Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
4,12,7,19.2,7.0,45,25,10,19,0,3.8,5
4,12,8,20.6,8.3,45,178,281,87,338,4.0,5
4,12,9,21.9,10.7,49,367,628,106,338,3.6,4
4,12,10,24.2,10.3,41,516,669,139,338,4.8,4
4,12,11,25.9,10.8,39,601,601,199,315,5.4,4
4,12,12,26.9,11.0,37,634,532,249,315,6.2,4
4,12,13,28.0,11.3,35,634,535,247,315,6.3,4
4,12,14,28.0,11.7,36,601,610,193,315,6.5,4
4,12,15,28.0,10.8,34,516,683,131,315,6.7,5
4,12,16,25.7,12.3,43,367,647,98,315,6.1,5
4,12,17,23.9,13.0,50,178,294,81,203,5.5,5
4,12,18,21.6,15.1,67,25,10,18,203,4.6,5
4,12,19,20.1,14.1,68,0,0,0,203,4.2,5
4,12,20,18.5,14.3,77,0,0,0,113,3.5,5
4,12,21,16.8,13.5,81,0,0,0,113,2.6,5
4,12,22,16.5,14.2,86,0,0,0,113,2.6,5
4,12,23,15.9,13.8,87,0,0,0,90,2.3,5
4,12,24,16.0,13.0,82,0,0,0,90,3.1,5
4,13,1,15.0,12.5,85,0,0,0,90,2.3,5
4,13,2,14.6,12.0,84,0,0,0,23,2.4,5
4,13,3,14.0,12.2,89,0,0,0,23,1.5,5
4,13,4,13.6,11.7,88,0,0,0,23,2.7,5
4,13,5,13.4,12.0,91,0,0,0,315,2.9,5
4,13,6,13.3,12.2,93,0,0,0,315,4.1,5
4,13,7,14.6,13.0,90,23,9,18,315,3.8,5
4,13,8,16.0,13.6,86,174,275,86,293,4.4,5
4,13,9,18.2,14.2,77,362,620,107,293,4.6,4
4,13,10,20.0,14.2,69,510,664,139,293,5.9,4
4,13,11,22.0,14.2,61,595,596,199,293,6.6,4
4,13,12,23.7,13.3,52,629,527,249,293,7.2,4
4,13,13,24.6,13.4,50,629,530,247,293,7.3,4
4,13,14,24.7,12.8,47,595,605,193,270,7.3,4
4,13,15,23.7,13.3,52,510,677,132,270,7.2,5
4,13,16,22.6,12.0,51,362,640,99,270,6.4,5
4,13,17,20.9,11.8,56,174,288,81,270,5.6,5
4,13,18,19.2,11.0,59,23,9,17,270,4.6,5
4,13,19,17.4,12.3,72,0,0,0,270,4.3,5
4,13,20,16.3,12.8,80,0,0,0,315,3.9,5
4,13,21,15.6,14.1,91,0,0,0,315,3.6,5
4,13,22,15.5,14.1,91,0,0,0,315,3.6,5
4,13,23,15.7,14.5,93,0,0,0,293,3.6,5
4,13,24,16.2,14.8,91,0,0,0,293,4.1,5
4,14,1,16.3,15.1,93,0,0,0,293,3.5,5
4,14,2,16.3,15.2,93,0,0,0,270,3.4,5
4,14,3,16.0,14.9,93,0,0,0,270,2.6,5
4,14,4,15.8,15.3,97,0,0,0,270,2.7,6
4,14,5,15.5,15.2,98,0,0,0,270,2.3,6
4,14,6,15.8,15.1,96,0,0,0,270,2.1,6
4,14,7,15.7,14.8,94,17,9,16,270,1.9,6
4,14,8,16.3,14.7,90,131,88,111,270,2.1,5
4,14,9,16.9,14.8,87,279,185,203,270,2.6,5
4,14,10,18.8,14.1,74,400,218,279,270,3.0,5
4,14,11,20.3,13.8,66,474,194,346,293,3.5,5
4,14,12,22.0,13.0,57,505,169,385,293,4.1,5
4,14,13,22.5,13.5,57,505,171,383,293,4.4,5
4,14,14,22.9,13.5,55,474,201,342,270,4.5,5
4,14,15,22.6,13.8,58,400,230,273,270,4.1,5
4,14,16,21.9,13.8,60,279,200,197,270,4.0,6
4,14,17,20.8,14.0,65,131,99,108,248,3.5,6
4,14,18,19.2,14.2,73,17,9,15,248,3.1,6
4,14,19,18.3,14.3,77,0,0,0,248,2.4,6
4,14,20,17.3,14.3,83,0,0,0,203,2.1,5
4,14,21,17.1,14.1,83,0,0,0,203,2.1,5
4,14,22,16.3,14.1,87,0,0,0,203,1.9,5
4,14,23,16.2,14.1,87,0,0,0,23,2.1,5
4,14,24,15.9,14.1,89,0,0,0,23,2.1,5
4,15,1,16.1,14.0,87,0,0,0,23,2.6,5
4,15,2,16.2,14.1,87,0,0,0,0,2.9,5
4,15,3,16.5,14.4,87,0,0,0,0,3.1,5
4,15,4,16.5,14.9,90,0,0,0,0,3.4,6
4,15,5,16.7,15.4,92,0,0,0,0,3.6,6
4,15,6,17.0,15.8,93,0,0,0,0,4.1,8
4,15,7,17.7,16.2,91,10,2,10,0,4.1,8
4,15,8,18.4,16.4,88,82,8,80,338,4.4,8
4,15,9,19.1,16.4,84,182,17,175,338,4.6,8
4,15,10,20.2,16.4,79,271,23,258,338,5.4,8
4,15,11,21.0,16.3,75,331,24,316,315,5.9,8
4,15,12,22.0,16.4,71,360,23,344,315,6.2,8
4,15,13,22.1,16.1,69,360,23,344,315,6.7,8
4,15,14,22.0,16.2,70,331,25,315,315,6.7,8
4,15,15,21.7,16.0,70,271,25,257,315,7.2,8
4,15,16,20.9,16.6,76,182,19,174,315,6.1,8
4,15,17,20.0,17.0,83,82,10,80,293,5.5,8
4,15,18,18.5,17.5,94,10,2,10,293,4.1,6
4,15,19,18.1,17.3,95,0,0,0,293,4.0,6
4,15,20,17.3,17.2,99,0,0,0,225,3.4,5
4,15,21,17.4,16.8,96,0,0,0,225,3.1,5
4,15,22,16.4,16.4,100,0,0,0,225,2.6,5
4,15,23,16.1,15.9,99,0,0,0,203,2.4,5
4,15,24,15.6,15.1,97,0,0,0,203,2.6,5
4,16,1,15.5,14.5,94,0,0,0,203,2.4,5
4,16,2,15.2,13.9,92,0,0,0,203,2.5,5
4,16,3,15.1,14.1,94,0,0,0,203,2.1,5
4,16,4,14.7,13.5,93,0,0,0,203,2.3,6
4,16,5,14.6,13.5,93,0,0,0,180,2.2,6
4,16,6,14.2,13.3,94,0,0,0,180,2.1,6
4,16,7,14.8,13.8,94,11,4,11,180,1.9,6
4,16,8,15.2,13.9,92,94,18,90,158,1.9,6
4,16,9,16.1,13.9,87,208,38,193,158,2.1,6
4,16,10,16.4,13.6,83,306,48,280,158,2.3,6
4,16,11,17.1,13.3,78,370,47,340,180,2.7,6
4,16,12,17.7,12.7,73,400,44,369,180,3.1,6
4,16,13,18.2,12.5,69,400,44,369,180,3.6,6
4,16,14,18.3,12.4,68,370,49,338,180,3.9,6
4,16,15,18.0,12.7,71,306,52,278,180,4.1,6
4,16,16,17.8,12.3,70,208,41,191,180,4.0,6
4,16,17,17.2,12.5,74,94,20,90,180,3.7,6
4,16,18,16.5,12.3,76,11,5,11,180,3.1,6
4,16,19,15.9,13.0,83,0,0,0,180,2.8,6
4,16,20,15.4,13.0,86,0,0,0,180,2.2,5
4,16,21,15.5,13.2,86,0,0,0,180,2.1,5
4,16,22,14.7,13.0,90,0,0,0,180,1.2,5
4,16,23,14.5,12.8,90,0,0,0,0,0.0,5
4,16,24,13.8,12.8,94,0,0,0,0,0.0,5
4,17,1,14.2,12.7,91,0,0,0,0,0.0,5
4,17,2,14.1,12.7,91,0,0,0,0,0.0,5
4,17,3,14.2,13.0,92,0,0,0,0,0.0,5
4,17,4,14.1,13.0,93,0,0,0,0,0.0,5
4,17,5,14.1,13.1,94,0,0,0,0,0.0,5
4,17,6,14.4,13.1,92,0,0,0,0,0.0,5
4,17,7,14.6,13.3,92,69,46,53,0,0.0,5
4,17,8,15.2,13.1,87,233,349,124,270,1.1,4
4,17,9,16.0,12.8,81,393,484,164,270,1.5,4
4,17,10,17.0,12.0,72,503,468,222,270,2.9,4
4,17,11,18.0,11.2,64,558,401,284,248,3.9,4
4,17,12,18.8,10.3,58,573,371,310,248,5.1,4
4,17,13,19.7,9.7,52,558,407,280,248,5.3,4
4,17,14,20.1,9.1,49,503,480,215,248,5.7,4
4,17,15,20.4,9.5,50,393,502,156,248,5.7,5
4,17,16,19.4,9.5,53,233,372,117,248,5.4,5
4,17,17,18.5,10.3,59,69,46,51,248,5.0,5
4,17,18,16.7,10.4,66,0,0,0,248,4.1,5
4,17,19,16.0,11.7,76,0,0,0,248,3.7,5
4,17,20,14.8,12.0,83,0,0,0,270,3.0,5
4,17,21,14.3,12.7,90,0,0,0,270,2.6,5
4,17,22,12.9,12.0,94,0,0,0,270,2.2,5
4,17,23,12.4,11.5,94,0,0,0,248,2.0,5
4,17,24,11.9,10.5,91,0,0,0,248,2.1,5
4,18,1,12.2,10.5,89,0,0,0,248,2.1,5
4,18,2,12.3,10.1,86,0,0,0,248,2.3,5
4,18,3,12.0,10.3,89,0,0,0,248,2.6,5
4,18,4,12.4,9.9,85,0,0,0,248,2.8,5
4,18,5,12.4,10.3,87,0,0,0,203,3.1,6
4,18,6,13.2,10.7,85,0,0,0,203,3.1,6
4,18,7,12.5,11.4,93,44,13,42,203,3.9,6
4,18,8,12.7,11.7,94,154,36,143,135,4.2,6
4,18,9,12.8,11.9,94,267,59,240,135,5.1,6
4,18,10,13.7,12.1,90,352,63,314,135,4.7,6
4,18,11,14.3,11.8,85,399,58,360,158,4.8,6
4,18,12,14.4,11.4,82,414,55,375,158,4.1,6
4,18,13,15.4,10.4,72,399,59,359,158,4.7,6
4,18,14,15.6,9.6,67,352,67,312,180,4.6,6
4,18,15,16.2,8.4,60,267,64,237,180,5.1,6
4,18,16,15.1,8.2,63,154,40,141,180,4.2,6
4,18,17,14.4,7.5,63,44,15,42,158,4.1,6
4,18,18,13.6,7.8,68,0,0,0,158,3.6,6
4,18,19,12.5,7.3,71,0,0,0,158,3.9,5
4,18,20,11.6,7.3,75,0,0,0,135,3.9,5
4,18,21,9.8,7.3,84,0,0,0,135,3.6,5
4,18,22,10.3,7.6,83,0,0,0,135,3.7,5
4,18,23,9.9,7.4,84,0,0,0,90,3.6,5
4,18,24,10.7,7.1,78,0,0,0,90,4.1,5
4,19,1,9.7,7.3,85,0,0,0,90,3.0,5
4,19,2,9.5,7.1,85,0,0,0,68,2.7,5
4,19,3,9.2,7.1,87,0,0,0,68,2.1,5
4,19,4,9.2,6.7,84,0,0,0,68,2.4,5
4,19,5,9.1,6.9,86,0,0,0,90,2.5,5
4,19,6,9.0,7.1,88,0,0,0,90,2.6,5
4,19,7,9.8,7.1,83,69,41,47,90,3.0,4
4,19,8,10.7,7.1,78,243,482,97,90,3.4,4
4,19,9,12.2,7.1,71,413,633,119,90,4.1,4
4,19,10,13.3,7.1,66,529,613,166,90,4.0,4
4,19,11,14.8,7.1,60,585,535,225,90,4.2,4
4,19,12,16.0,6.2,52,600,498,251,90,4.1,4
4,19,13,17.2,6.4,49,585,541,221,90,4.3,4
4,19,14,17.7,6.2,47,529,624,159,135,4.3,4
4,19,15,18.0,6.9,48,413,649,112,135,4.1,4
4,19,16,17.1,5.9,48,243,505,91,135,4.2,5
4,19,17,16.1,6.2,52,69,41,44,158,4.2,5
4,19,18,14.4,5.9,57,0,0,0,158,4.6,5
4,19,19,13.5,6.9,64,0,0,0,158,4.4,5
4,19,20,12.4,7.1,70,0,0,0,113,4.4,5
4,19,21,11.7,7.1,73,0,0,0,113,4.1,5
4,19,22,10.7,7.6,81,0,0,0,113,4.3,5
4,19,23,10.3,7.6,83,0,0,0,113,4.2,5
4,19,24,9.9,7.6,86,0,0,0,113,4.1,5
4,20,1,10.0,7.4,84,0,0,0,113,3.8,5
4,20,2,9.6,7.1,84,0,0,0,113,3.6,5
4,20,3,9.0,7.6,91,0,0,0,113,3.6,5
4,20,4,8.4,7.1,92,0,0,0,113,3.5,5
4,20,5,8.0,7.4,96,0,0,0,90,3.6,5
4,20,6,8.2,6.9,92,0,0,0,90,3.6,4
4,20,7,8.6,8.0,96,73,39,38,90,4.1,4
4,20,8,9.9,8.4,90,263,673,63,90,4.4,4
4,20,9,11.8,8.9,82,447,821,69,90,4.6,3
4,20,10,14.0,8.7,70,571,799,101,90,4.6,3
4,20,11,16.3,8.6,60,629,718,149,90,4.6,3
4,20,12,18.1,8.8,55,645,678,173,90,4.6,3
4,20,13,19.9,8.2,47,629,723,146,90,4.3,3
4,20,14,20.8,8.0,44,571,807,96,90,4.2,4
4,20,15,21.0,7.5,42,447,833,64,90,4.1,4
4,20,16,20.3,7.5,44,263,692,58,90,4.3,4
4,20,17,19.2,7.5,47,73,39,35,90,4.6,5
4,20,18,17.9,6.8,48,0,0,0,90,4.6,5
4,20,19,16.4,7.7,56,0,0,0,90,5.2,5
4,20,20,15.2,8.0,62,0,0,0,90,5.4,5
4,20,21,14.2,9.0,71,0,0,0,90,6.2,5
4,20,22,13.4,8.0,70,0,0,0,90,5.3,5
4,20,23,12.8,7.9,72,0,0,0,68,5.0,5
4,20,24,11.8,7.1,73,0,0,0,68,3.6,5
4,21,1,11.4,7.3,76,0,0,0,68,3.8,5
4,21,2,10.5,7.3,81,0,0,0,68,3.3,5
4,21,3,9.8,6.6,80,0,0,0,68,3.1,5
4,21,4,8.8,7.1,89,0,0,0,68,2.5,5
4,21,5,8.3,6.8,90,0,0,0,68,2.4,5
4,21,6,8.5,7.0,90,0,0,0,68,2.6,5
4,21,7,9.5,6.8,83,68,37,40,68,2.9,4
4,21,8,11.3,6.8,74,250,593,75,23,3.4,4
4,21,9,14.0,7.3,64,428,748,86,23,4.1,4
4,21,10,16.7,7.0,53,548,727,123,23,4.3,4
4,21,11,19.6,7.2,45,605,646,176,23,4.5,4
4,21,12,21.6,7.2,39,621,607,201,23,4.1,4
4,21,13,23.9,7.2,34,605,652,172,23,4.3,4
4,21,14,24.7,7.2,33,548,737,118,23,3.9,4
4,21,15,25.1,6.3,30,428,762,80,23,3.6,4
4,21,16,23.5,6.7,34,250,615,69,23,2.8,5
4,21,17,21.9,6.5,37,68,37,37,68,2.3,5
4,21,18,19.8,6.7,42,0,0,0,68,2.1,5
4,21,19,18.4,6.0,44,0,0,0,68,1.7,5
4,21,20,17.2,6.0,48,0,0,0,45,1.6,5
4,21,21,16.5,6.5,52,0,0,0,45,1.5,5
4,21,22,16.3,6.3,52,0,0,0,45,1.9,5
4,21,23,16.5,6.5,52,0,0,0,45,2.2,5
4,21,24,16.6,5.8,49,0,0,0,45,2.1,5
4,22,1,17.0,6.2,49,0,0,0,45,2.7,5
4,22,2,17.0,6.0,48,0,0,0,23,3.1,5
4,22,3,17.7,5.8,46,0,0,0,23,4.6,5
4,22,4,16.8,5.8,48,0,0,0,23,4.0,5
4,22,5,16.8,5.5,47,0,0,0,23,4.4,5
4,22,6,16.3,6.2,51,0,0,0,23,3.6,5
4,22,7,17.8,5.8,45,68,35,36,23,5.6,4
4,22,8,19.0,6.0,43,251,627,69,0,6.2,4
4,22,9,20.6,6.5,40,431,782,77,0,7.7,4
4,22,10,22.7,8.0,39,552,762,111,0,7.4,3
4,22,11,24.6,9.4,38,610,681,161,338,7.9,3
4,22,12,27.1,10.4,35,626,641,185,338,8.2,3
4,22,13,27.2,12.2,39,610,686,157,338,8.5,4
4,22,14,27.3,13.5,43,552,771,105,315,8.5,4
4,22,15,25.9,15.3,52,431,795,71,315,8.2,4
4,22,16,25.3,15.3,54,251,648,63,315,8.0,5
4,22,17,23.4,15.8,62,68,35,33,315,7.4,5
4,22,18,21.2,15.4,69,0,0,0,315,6.7,5
4,22,19,19.4,15.6,79,0,0,0,315,6.1,5
4,22,20,17.7,15.0,84,0,0,0,270,5.4,5
4,22,21,17.2,14.1,82,0,0,0,270,5.1,5
4,22,22,15.8,13.2,85,0,0,0,270,4.3,5
4,22,23,15.4,12.1,81,0,0,0,293,4.0,5
4,22,24,14.8,11.6,81,0,0,0,293,3.6,5
4,23,1,14.9,10.7,76,0,0,0,293,3.8,5
4,23,2,14.7,10.4,75,0,0,0,338,3.9,5
4,23,3,14.6,9.6,72,0,0,0,338,4.1,5
4,23,4,14.3,10.0,75,0,0,0,338,4.3,5
4,23,5,14.3,9.8,74,0,0,0,293,4.5,5
4,23,6,14.4,10.0,75,0,0,0,293,4.1,5
4,23,7,14.8,9.8,72,54,33,43,293,4.6,5
4,23,8,15.4,9.8,69,205,276,125,293,4.7,5
4,23,9,16.2,10.0,67,357,407,174,293,5.7,5
4,23,10,17.4,9.8,61,464,400,234,293,4.6,5
4,23,11,18.5,9.8,57,517,343,292,270,4.6,5
4,23,12,19.6,9.6,52,532,317,316,270,3.6,5
4,23,13,19.8,9.8,52,517,349,288,270,4.5,5
4,23,14,19.8,9.8,52,464,412,226,248,4.5,5
4,23,15,19.0,9.4,54,357,425,166,248,4.6,5
4,23,16,18.4,10.0,58,205,297,119,248,4.2,5
4,23,17,17.3,10.4,64,54,33,42,225,4.0,5
4,23,18,16.1,11.3,73,0,0,0,225,4.1,5
4,23,19,14.9,10.9,77,0,0,0,225,3.4,5
4,23,20,13.9,11.3,84,0,0,0,293,3.1,5
4,23,21,13.4,11.5,88,0,0,0,293,2.6,5
4,23,22,12.9,11.8,93,0,0,0,293,2.8,5
4,23,23,12.7,12.0,96,0,0,0,270,2.7,5
4,23,24,12.4,11.5,94,0,0,0,270,2.6,5
4,24,1,12.6,11.8,95,0,0,0,270,2.8,5
4,24,2,12.5,11.5,94,0,0,0,248,2.9,5
4,24,3,12.9,12.0,94,0,0,0,248,3.6,5
4,24,4,12.2,10.7,91,0,0,0,248,3.1,5
4,24,5,12.1,10.6,91,0,0,0,270,3.2,6
4,24,6,11.5,10.6,94,0,0,0,270,2.6,6
4,24,7,12.3,10.6,89,39,15,37,270,3.4,6
4,24,8,12.7,10.8,88,154,59,137,293,3.4,6
4,24,9,13.6,10.0,79,275,99,231,293,4.1,6
4,24,10,13.7,11.5,87,364,106,304,293,3.5,6
4,24,11,14.2,11.6,84,413,94,351,270,3.6,6
4,24,12,14.3,12.6,90,428,89,367,270,3.1,6
4,24,13,14.7,11.8,83,413,97,350,270,3.8,6
4,24,14,14.6,11.6,82,364,111,301,248,4.1,6
4,24,15,14.4,11.3,82,275,107,227,248,4.6,6
4,24,16,13.8,10.7,82,154,66,135,248,4.5,6
4,24,17,13.2,10.2,82,39,17,36,270,4.7,6
4,24,18,12.7,9.4,80,0,0,0,270,5.1,5
4,24,19,12.1,9.4,84,0,0,0,270,5.0,5
4,24,20,11.8,9.1,84,0,0,0,270,4.9,5
4,24,21,11.5,8.6,82,0,0,0,270,4.1,5
4,24,22,11.5,9.2,86,0,0,0,270,4.6,5
4,24,23,11.6,9.6,88,0,0,0,293,4.2,5
4,24,24,11.3,10.7,96,0,0,0,293,4.6,5
4,25,1,11.5,10.6,94,0,0,0,293,3.6,5
4,25,2,11.4,11.1,98,0,0,0,248,3.2,5
4,25,3,11.9,11.3,96,0,0,0,248,2.1,5
4,25,4,11.3,11.3,100,0,0,0,248,2.3,5
4,25,5,11.3,11.3,100,0,0,0,248,2.1,5
4,25,6,11.0,10.4,96,0,0,0,248,2.6,5
4,25,7,11.7,11.0,95,45,30,39,248,2.1,5
4,25,8,12.3,10.4,88,182,171,134,270,2.5,5
4,25,9,12.6,11.1,91,323,270,204,270,2.6,5
4,25,10,14.0,9.3,73,424,272,270,270,3.6,5
4,25,11,14.9,8.9,67,476,234,324,248,4.2,5
4,25,12,17.0,7.9,55,491,216,344,248,4.6,5
4,25,13,16.3,8.3,59,476,239,321,248,4.9,5
4,25,14,16.5,8.1,58,424,282,264,248,5.0,5
4,25,15,15.4,7.6,60,323,286,197,248,5.1,5
4,25,16,15.8,8.3,61,182,187,130,248,4.5,5
4,25,17,14.9,8.5,66,45,30,39,248,4.1,5
4,25,18,13.7,9.5,76,0,0,0,248,3.6,5
4,25,19,12.9,8.9,77,0,0,0,248,3.2,5
4,25,20,12.1,9.1,82,0,0,0,270,3.0,5
4,25,21,12.5,9.1,80,0,0,0,270,2.6,5
4,25,22,11.2,9.5,89,0,0,0,270,2.8,5
4,25,23,11.1,9.7,91,0,0,0,270,2.8,5
4,25,24,10.5,9.5,94,0,0,0,270,3.1,5
4,26,1,11.6,9.9,89,0,0,0,270,2.8,5
4,26,2,11.8,10.3,91,0,0,0,270,2.7,5
4,26,3,11.9,11.4,97,0,0,0,270,2.6,5
4,26,4,11.8,11.0,95,0,0,0,270,2.4,5
4,26,5,11.6,11.4,99,0,0,0,270,2.2,6
4,26,6,11.5,11.2,98,0,0,0,270,2.1,6
4,26,7,11.4,11.4,100,36,14,34,270,2.0,6
4,26,8,11.6,11.6,100,149,59,133,225,2.2,6
4,26,9,12.8,12.2,96,270,99,226,225,2.1,6
4,26,10,12.8,12.2,96,359,106,299,225,2.7,6
4,26,11,13.6,11.9,89,407,95,346,158,3.1,6
4,26,12,13.6,12.1,91,422,90,361,158,3.6,6
4,26,13,15.1,11.0,76,407,98,344,158,3.8,6
4,26,14,15.5,10.5,72,359,112,296,180,4.0,6
4,26,15,15.5,9.6,68,270,107,223,180,4.6,6
4,26,16,15.1,9.8,71,149,65,131,180,4.0,6
4,26,17,14.3,9.4,72,36,16,34,180,3.8,6
4,26,18,14.2,9.4,73,0,0,0,180,2.6,5
4,26,19,12.4,9.0,80,0,0,0,180,3.4,5
4,26,20,11.5,8.6,82,0,0,0,158,3.2,5
4,26,21,10.0,8.4,90,0,0,0,158,3.6,5
4,26,22,9.9,8.0,88,0,0,0,158,2.8,5
4,26,23,9.2,7.5,89,0,0,0,90,2.6,5
4,26,24,8.5,7.1,91,0,0,0,90,2.6,5
4,27,1,7.9,6.9,93,0,0,0,90,2.4,5
4,27,2,7.2,6.4,95,0,0,0,45,2.3,5
4,27,3,6.7,6.1,96,0,0,0,45,2.1,5
4,27,4,6.0,5.9,99,0,0,0,45,2.4,5
4,27,5,5.8,5.8,100,0,0,0,23,2.5,5
4,27,6,6.6,5.9,95,0,0,0,23,2.1,4
4,27,7,7.0,6.6,97,57,27,28,23,2.6,4
4,27,8,8.5,7.1,91,240,680,55,23,2.7,4
4,27,9,9.8,8.2,90,423,840,59,23,3.6,3
4,27,10,12.9,8.2,73,546,823,87,23,2.7,3
4,27,11,15.3,8.4,63,606,744,130,23,2.6,3
4,27,12,17.5,8.4,55,621,705,151,23,2.1,3
4,27,13,18.9,8.8,52,606,749,127,23,2.5,3
4,27,14,19.7,8.8,49,546,830,82,270,2.5,4
4,27,15,20.3,8.6,47,423,850,55,270,2.1,4
4,27,16,19.0,8.8,52,240,699,50,270,2.6,4
4,27,17,17.7,9.0,57,57,27,26,180,2.7,5
4,27,18,15.8,9.8,67,0,0,0,180,3.6,5
4,27,19,14.3,9.2,71,0,0,0,180,3.1,5
4,27,20,12.8,9.4,80,0,0,0,135,3.3,5
4,27,21,10.9,9.0,88,0,0,0,135,3.1,5
4,27,22,10.8,9.6,92,0,0,0,135,3.5,5
4,27,23,10.3,9.6,95,0,0,0,90,3.5,5
4,27,24,10.9,9.4,90,0,0,0,90,3.6,5
4,28,1,10.0,9.1,94,0,0,0,90,3.2,5
4,28,2,9.7,8.5,92,0,0,0,68,3.1,5
4,28,3,8.9,8.3,96,0,0,0,68,2.6,5
4,28,4,8.6,7.2,91,0,0,0,68,3.2,5
4,28,5,8.2,6.5,89,0,0,0,0,3.3,5
4,28,6,7.8,5.6,86,0,0,0,0,4.1,5
4,28,7,8.7,5.9,83,41,26,35,0,3.8,5
4,28,8,9.9,5.9,76,180,202,125,0,4.0,5
4,28,9,12.2,6.6,69,324,317,187,0,4.1,5
4,28,10,13.8,6.6,62,426,319,249,0,4.2,5
4,28,11,16.1,7.2,56,478,274,304,315,4.0,5
4,28,12,18.0,7.2,49,493,254,325,315,3.1,5
4,28,13,19.6,7.9,47,478,280,301,315,3.3,5
4,28,14,20.3,8.1,45,426,330,243,315,2.9,5
4,28,15,20.0,8.3,47,324,334,180,315,3.1,5
4,28,16,19.4,8.1,48,180,219,120,315,2.0,5
4,28,17,18.2,8.1,52,41,26,34,338,1.7,5
4,28,18,16.5,8.1,58,0,0,0,338,1.5,5
4,28,19,15.3,8.1,62,0,0,0,338,1.4,5
4,28,20,14.2,8.3,68,0,0,0,23,1.5,5
4,28,21,14.4,8.3,67,0,0,0,23,1.0,5
4,28,22,13.2,8.5,73,0,0,0,23,1.9,5
4,28,23,13.2,8.7,74,0,0,0,315,2.2,5
4,28,24,12.4,8.5,77,0,0,0,315,3.1,5
4,29,1,13.1,8.3,73,0,0,0,315,2.7,5
4,29,2,12.8,8.0,73,0,0,0,0,2.9,5
4,29,3,12.2,8.3,77,0,0,0,0,2.6,5
4,29,4,11.8,7.4,74,0,0,0,0,3.1,5
4,29,5,11.5,7.2,75,0,0,0,0,3.0,5
4,29,6,12.5,6.3,66,0,0,0,0,3.1,5
4,29,7,12.6,6.5,66,49,24,30,0,2.8,4
4,29,8,14.1,6.5,60,217,536,75,0,2.8,4
4,29,9,15.8,6.5,54,389,708,88,0,2.6,4
4,29,10,18.7,6.5,45,507,695,124,0,3.3,4
4,29,11,21.2,6.7,39,564,617,174,338,3.8,4
4,29,12,22.9,7.2,36,579,579,198,338,5.1,4
4,29,13,24.6,7.1,33,564,623,171,338,4.7,4
4,29,14,25.0,7.6,33,507,705,118,270,4.9,4
4,29,15,25.1,8.0,34,389,723,82,270,4.1,5
4,29,16,22.9,8.2,39,217,559,69,270,4.7,5
4,29,17,20.8,8.4,45,49,24,28,203,4.2,5
4,29,18,18.1,8.2,52,0,0,0,203,3.6,5
4,29,19,16.4,9.1,62,0,0,0,203,2.7,5
4,29,20,14.6,9.2,70,0,0,0,180,1.9,5
4,29,21,13.5,9.7,78,0,0,0,180,2.1,5
4,29,22,12.6,9.7,82,0,0,0,180,1.0,5
4,29,23,12.1,9.7,85,0,0,0,0,0.0,5
4,29,24,11.7,10.2,91,0,0,0,0,0.0,5
4,30,1,11.4,9.6,89,0,0,0,0,0.0,5
4,30,2,11.0,9.6,91,0,0,0,248,1.8,5
4,30,3,10.5,9.6,94,0,0,0,248,2.6,5
4,30,4,10.1,10.1,100,0,0,0,248,2.4,5
4,30,5,9.8,9.8,100,0,0,0,180,2.4,5
4,30,6,10.4,10.0,97,0,0,0,180,2.6,4
4,30,7,10.6,10.6,100,52,23,23,180,1.8,4
4,30,8,11.9,11.3,96,234,721,47,0,0.0,4
4,30,9,12.7,12.5,99,420,882,48,0,0.0,3
4,30,10,16.0,11.1,73,546,867,72,0,0.0,3
4,30,11,18.3,11.0,62,605,790,110,180,0.9,3
4,30,12,21.4,10.6,50,621,751,130,180,2.6,3
4,30,13,21.9,11.0,50,605,795,107,180,2.0,3
4,30,14,22.7,11.1,48,546,873,68,113,2.8,4
4,30,15,22.5,10.6,47,420,891,45,113,2.6,4
4,30,16,21.7,12.0,54,234,738,42,113,4.4,4
4,30,17,20.3,12.6,61,52,23,21,180,4.9,5
4,30,18,18.0,14.2,78,0,0,0,180,5.7,5
4,30,19,17.2,13.6,79,0,0,0,180,5.2,5
4,30,20,15.9,13.9,88,0,0,0,113,4.9,5
4,30,21,15.5,13.6,88,0,0,0,113,4.6,5
4,30,22,14.6,13.6,94,0,0,0,113,4.0,5
4,30,23,14.4,13.3,93,0,0,0,90,3.6,5
4,30,24,14.9,12.5,86,0,0,0,90,3.1,5
5,1,1,14.2,12.0,87,0,0,0,90,3.0,5
5,1,2,13.7,11.5,87,0,0,0,113,3.0,5
5,1,3,12.0,11.2,95,0,0,0,113,3.1,5
5,1,4,12.4,11.0,91,0,0,0,113,3.3,5
5,1,5,11.9,11.2,95,0,0,0,90,3.5,5
5,1,6,12.8,11.7,93,0,0,0,90,4.1,5
5,1,7,12.2,11.7,97,47,22,25,90,3.8,4
5,1,8,13.2,12.0,92,222,636,58,90,3.8,4
5,1,9,14.4,11.9,85,400,807,63,90,3.1,4
5,1,10,16.7,12.2,75,522,793,91,90,3.4,3
5,1,11,18.7,12.0,65,581,716,135,113,3.2,3
5,1,12,20.3,11.7,58,596,676,157,113,3.1,3
