Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,25.8,7.0,30,725,349,417,270,0.5,3
1,1,15,25.1,6.8,31,624,385,332,270,1.7,5
1,1,16,24.5,6.6,32,469,343,264,270,1.9,5
1,1,17,23.5,6.6,34,282,207,197,270,2.1,8
1,1,18,22.2,6.6,36,109,66,95,90,2.4,6
1,1,19,20.7,6.4,39,9,3,9,90,2.6,6
1,1,20,19.3,6.1,42,0,0,0,90,2.1,4
1,1,21,18.0,5.7,44,0,0,0,90,2.9,6
1,1,22,16.9,5.3,46,0,0,0,90,3.0,6
1,1,23,16.1,4.8,47,0,0,0,90,2.9,6
1,1,24,15.2,4.5,49,0,0,0,90,2.8,6
1,2,1,14.8,4.0,48,0,0,0,0,0.0,6
1,2,2,14.7,3.8,48,0,0,0,0,0.0,6
1,2,3,14.9,3.8,47,0,0,0,0,0.0,6
1,2,4,15.5,4.0,46,0,0,0,0,0.0,6
1,2,5,14.8,4.5,50,11,3,10,0,0.0,10
1,2,6,17.5,5.3,45,136,151,99,0,0.0,5
1,2,7,19.0,5.9,42,349,497,146,293,1.4,5
1,2,8,22.1,6.6,37,576,725,145,293,3.1,1
1,2,9,22.4,7.0,37,760,780,169,293,2.6,4
1,2,10,24.1,7.4,34,876,734,228,293,3.2,4
1,2,11,25.7,7.4,31,931,656,300,293,3.7,6
1,2,12,26.8,7.4,29,946,618,335,270,4.0,4
1,2,13,27.6,7.2,27,931,665,291,270,4.0,4
1,2,14,27.6,7.0,27,876,750,214,270,4.1,5
1,2,15,27.6,6.8,27,760,803,152,270,3.3,4
1,2,16,27.0,6.8,28,576,757,126,270,2.8,5
1,2,17,26.4,6.6,28,349,543,127,270,2.6,4
1,2,18,24.9,6.4,31,136,173,92,270,1.9,4
1,2,19,23.8,6.4,33,11,3,10,270,1.7,4
1,2,20,22.5,6.1,35,0,0,0,270,1.0,4
1,2,21,21.6,5.7,35,0,0,0,270,1.6,4
1,2,22,20.7,5.3,36,0,0,0,270,1.6,4
1,2,23,19.9,4.8,37,0,0,0,270,1.6,4
1,2,24,19.4,4.5,37,0,0,0,270,1.3,4
1,3,1,18.7,4.0,38,0,0,0,0,0.0,4
1,3,2,18.1,3.8,39,0,0,0,0,0.0,4
1,3,3,17.7,3.8,40,0,0,0,0,0.0,4
1,3,4,17.7,4.0,40,0,0,0,0,0.0,4
1,3,5,17.5,4.5,42,11,3,10,0,0.0,4
1,3,6,18.9,5.3,41,138,165,97,0,0.0,4
1,3,7,20.2,5.9,39,357,543,135,45,1.8,4
1,3,8,22.4,6.6,36,589,774,129,45,3.6,4
1,3,9,23.6,7.0,34,776,828,150,45,3.3,3
1,3,10,25.3,7.2,31,893,781,205,315,4.1,3
1,3,11,26.6,7.4,30,949,703,274,315,4.1,6
1,3,12,27.9,7.4,27,965,665,307,315,5.0,6
1,3,13,28.4,7.2,26,949,712,265,270,5.0,6
1,3,14,28.0,7.2,27,893,797,191,270,4.6,6
1,3,15,28.2,7.0,26,776,849,134,270,4.2,4
1,3,16,27.4,6.8,27,589,803,112,270,3.6,4
1,3,17,27.4,6.6,27,357,588,117,270,3.6,3
1,3,18,25.5,6.4,29,138,188,90,270,2.4,3
1,3,19,24.4,6.1,31,11,3,10,270,2.0,3
1,3,20,23.0,5.9,33,0,0,0,270,1.0,3
1,3,21,22.5,5.7,34,0,0,0,270,1.5,5
1,3,22,21.6,5.3,35,0,0,0,270,1.5,6
1,3,23,20.7,4.8,35,0,0,0,270,1.4,6
1,3,24,20.2,4.3,35,0,0,0,270,1.2,6
1,4,1,19.3,4.0,36,0,0,0,293,1.2,6
1,4,2,18.6,3.8,37,0,0,0,293,1.3,6
1,4,3,18.2,3.8,38,0,0,0,293,1.4,6
1,4,4,18.1,4.0,39,0,0,0,293,1.7,5
1,4,5,18.5,4.5,40,10,3,9,293,1.5,0
1,4,6,19.4,5.3,40,112,62,98,293,3.0,4
1,4,7,20.8,5.9,38,290,210,204,338,3.9,4
1,4,8,22.4,6.6,36,483,363,267,338,6.2,3
1,4,9,24.0,7.0,34,642,415,328,338,5.9,4
1,4,10,25.5,7.2,31,746,384,407,315,6.8,4
1,4,11,25.9,7.4,31,798,330,480,315,6.2,6
1,4,12,27.0,7.4,29,813,305,511,315,7.5,6
1,4,13,26.8,7.2,29,798,340,472,315,7.2,6
1,4,14,27.1,7.2,28,746,404,390,315,6.7,6
1,4,15,24.7,7.0,32,642,444,307,315,5.8,6
1,4,16,23.0,6.8,35,483,400,246,270,4.9,6
1,4,17,20.6,6.6,40,290,245,190,270,5.1,8
1,4,18,19.6,6.4,42,112,78,95,270,3.4,5
1,4,19,18.2,6.1,45,10,3,9,270,2.9,5
1,4,20,17.0,5.9,48,0,0,0,270,1.5,0
1,4,21,16.0,5.7,50,0,0,0,270,2.5,0
1,4,22,15.2,5.3,52,0,0,0,270,2.3,0
1,4,23,14.4,4.8,52,0,0,0,270,2.2,0
1,4,24,13.8,4.3,53,0,0,0,270,1.9,0
1,5,1,12.9,4.0,55,0,0,0,0,0.0,0
1,5,2,12.1,3.8,57,0,0,0,0,0.0,0
1,5,3,11.4,3.8,60,0,0,0,0,0.0,0
1,5,4,11.0,4.0,62,0,0,0,0,0.0,0
1,5,5,9.4,4.8,73,13,3,10,0,0.0,0
1,5,6,11.6,5.3,65,149,232,87,0,0.0,0
1,5,7,12.7,5.9,63,387,724,93,315,2.3,0
1,5,8,15.5,6.6,55,638,947,77,315,4.1,0
1,5,9,16.0,7.0,55,839,995,88,315,4.8,1
1,5,10,17.8,7.2,50,964,950,126,270,6.0,1
1,5,11,19.1,7.4,47,1022,876,180,270,6.7,3
1,5,12,20.5,7.4,43,1037,839,208,270,7.6,3
1,5,13,21.2,7.2,40,1022,883,174,270,7.7,3
1,5,14,20.6,7.2,42,964,961,117,270,7.2,3
1,5,15,20.9,7.0,41,839,1008,78,270,6.2,3
1,5,16,20.2,6.8,42,638,967,65,225,5.0,3
1,5,17,20.2,6.6,41,387,762,78,225,4.1,3
1,5,18,18.3,6.4,46,149,259,78,225,2.6,4
1,5,19,17.3,6.4,49,13,3,9,90,1.7,4
1,5,20,15.9,5.9,51,0,0,0,90,0.5,0
1,5,21,15.5,5.7,52,0,0,0,90,0.8,0
1,5,22,14.6,5.3,54,0,0,0,90,0.8,0
1,5,23,13.6,4.8,55,0,0,0,90,0.9,0
1,5,24,12.8,4.3,56,0,0,0,90,0.8,0
1,6,1,11.8,4.0,59,0,0,0,0,0.0,0
1,6,2,10.7,3.8,62,0,0,0,0,0.0,0
1,6,3,10.0,3.8,65,0,0,0,0,0.0,0
1,6,4,9.8,4.0,67,0,0,0,0,0.0,0
1,6,5,8.3,4.8,79,13,3,9,0,0.0,0
1,6,6,11.3,5.3,67,151,244,85,0,0.0,0
1,6,7,13.1,5.9,62,391,754,87,315,0.6,0
1,6,8,17.2,6.6,50,646,975,70,315,1.5,0
1,6,9,18.0,7.0,49,850,1021,79,315,1.9,0
1,6,10,20.6,7.2,42,976,977,115,225,2.7,0
1,6,11,21.9,7.4,39,1034,904,166,225,3.1,0
1,6,12,24.4,7.4,34,1050,867,192,225,3.9,0
1,6,13,25.2,7.2,32,1034,910,160,315,4.1,0
1,6,14,25.0,7.2,32,976,987,106,315,4.1,0
1,6,15,24.9,7.0,32,850,1033,70,315,3.6,3
1,6,16,23.9,6.8,33,646,993,59,270,3.1,3
1,6,17,24.0,6.6,33,391,790,72,270,2.6,1
1,6,18,21.6,6.4,37,151,271,75,270,1.8,3
1,6,19,20.5,6.4,40,13,3,9,270,1.3,4
1,6,20,18.5,5.9,44,0,0,0,270,0.5,0
1,6,21,18.5,5.7,43,0,0,0,270,0.9,0
1,6,22,17.5,5.3,45,0,0,0,270,0.9,0
1,6,23,16.3,4.8,46,0,0,0,270,1.0,0
1,6,24,15.3,4.3,48,0,0,0,270,0.8,0
1,7,1,13.7,4.0,52,0,0,0,0,0.0,0
1,7,2,12.2,3.8,56,0,0,0,0,0.0,0
1,7,3,11.1,3.8,61,0,0,0,0,0.0,0
1,7,4,10.7,4.0,63,0,0,0,0,0.0,0
1,7,5,8.4,4.8,78,12,3,9,0,0.0,0
1,7,6,12.4,5.3,62,146,220,88,0,0.0,4
1,7,7,14.6,5.9,56,380,698,98,270,0.5,3
1,7,8,18.9,6.6,45,630,926,83,270,1.0,4
1,7,9,20.6,7.0,41,829,974,94,270,1.0,4
1,7,10,23.6,7.2,35,953,929,135,315,1.4,4
1,7,11,26.2,7.4,30,1011,853,191,315,2.1,4
1,7,12,28.1,7.4,27,1026,816,220,315,1.9,3
1,7,13,29.1,7.2,25,1011,861,184,270,2.0,4
1,7,14,28.5,7.2,26,953,940,125,270,1.0,3
1,7,15,28.7,7.0,25,829,988,84,270,1.9,4
1,7,16,27.7,6.8,27,630,946,70,225,1.7,5
1,7,17,27.4,6.6,27,380,738,83,225,2.6,10
1,7,18,24.9,6.4,31,146,246,79,225,1.3,5
1,7,19,23.5,6.4,33,12,3,9,113,1.2,5
1,7,20,21.4,5.9,36,0,0,0,113,0.5,0
1,7,21,21.1,5.7,37,0,0,0,113,1.2,0
1,7,22,20.0,5.3,38,0,0,0,113,1.2,0
1,7,23,18.9,4.8,39,0,0,0,113,1.2,0
1,7,24,17.9,4.3,41,0,0,0,113,1.0,0
1,8,1,16.9,4.0,42,0,0,0,0,0.0,0
1,8,2,16.0,3.8,44,0,0,0,0,0.0,0
1,8,3,15.6,3.8,45,0,0,0,0,0.0,0
1,8,4,15.5,4.0,46,0,0,0,0,0.0,0
1,8,5,14.3,4.8,53,6,2,6,0,0.0,0
1,8,6,16.9,5.3,46,67,7,66,0,0.0,6
1,8,7,18.3,5.9,44,181,19,173,113,0.6,5
1,8,8,19.4,6.6,43,310,34,289,113,1.0,3
1,8,9,21.1,7.0,40,423,44,390,113,1.4,6
1,8,10,22.1,7.2,38,504,44,465,338,1.8,6
1,8,11,26.0,7.4,31,549,40,510,338,2.1,9
1,8,12,22.7,7.4,37,563,38,526,338,2.4,8
1,8,13,22.3,7.2,38,549,42,509,338,2.5,8
1,8,14,17.0,7.2,52,504,48,461,338,2.6,10
1,8,15,20.4,7.0,42,423,50,385,338,2.3,8
1,8,16,19.4,6.8,44,310,41,285,90,2.2,8
1,8,17,21.2,6.6,39,181,23,172,90,2.1,4
1,8,18,18.1,6.4,46,67,9,66,90,2.1,8
1,8,19,17.9,6.4,47,6,3,5,90,2.2,8
1,8,20,18.0,5.9,45,0,0,0,90,2.1,10
1,8,21,17.5,5.7,46,0,0,0,90,2.5,10
1,8,22,17.1,5.3,46,0,0,0,90,2.7,10
1,8,23,16.6,4.8,46,0,0,0,90,2.7,10
1,8,24,16.2,4.3,45,0,0,0,90,2.6,10
1,9,1,15.3,4.0,47,0,0,0,113,2.6,10
1,9,2,14.6,3.8,48,0,0,0,113,2.5,10
1,9,3,14.1,3.8,50,0,0,0,113,2.3,10
1,9,4,14.2,4.0,50,0,0,0,113,2.2,10
1,9,5,16.0,4.8,47,7,3,7,113,2.1,10
1,9,6,16.3,5.3,48,83,17,80,113,2.3,10
1,9,7,18.1,5.9,45,223,54,201,45,2.4,10
1,9,8,19.6,6.6,43,378,100,318,45,2.6,10
1,9,9,22.2,7.0,37,510,124,416,45,2.8,8
1,9,10,23.9,7.2,34,600,119,495,23,2.9,8
1,9,11,24.9,7.4,33,648,103,549,23,3.1,9
1,9,12,25.6,7.4,31,662,96,567,23,2.6,8
1,9,13,25.4,7.2,31,648,107,545,45,2.3,8
1,9,14,25.0,7.2,32,600,128,487,45,1.5,8
1,9,15,23.4,7.0,35,510,138,406,45,1.4,8
1,9,16,22.0,6.8,37,378,117,308,45,1.0,8
1,9,17,20.4,6.6,41,223,66,196,45,1.0,9
1,9,18,19.3,6.4,43,83,22,79,45,0.7,6
1,9,19,18.2,6.4,46,7,3,7,45,0.8,6
1,9,20,17.5,5.9,46,0,0,0,45,1.0,5
1,9,21,16.4,5.7,49,0,0,0,45,1.4,6
1,9,22,15.7,5.3,50,0,0,0,45,1.6,6
1,9,23,15.0,4.8,50,0,0,0,45,1.8,6
1,9,24,14.6,4.3,50,0,0,0,45,1.8,6
1,10,1,14.3,4.0,50,0,0,0,158,1.7,6
1,10,2,14.2,3.8,50,0,0,0,158,1.6,6
1,10,3,14.4,3.8,49,0,0,0,158,1.4,8
1,10,4,15.1,4.0,47,0,0,0,158,1.3,8
1,10,5,16.9,4.8,45,9,3,8,158,1.5,10
1,10,6,17.7,5.3,44,113,80,96,158,1.4,10
1,10,7,19.6,5.9,41,301,271,191,270,1.8,10
1,10,8,21.6,6.6,38,503,454,236,270,2.1,10
1,10,9,23.7,7.0,34,670,511,285,270,2.7,5
1,10,10,25.5,7.2,31,777,474,361,315,3.2,5
1,10,11,26.0,7.4,31,830,410,438,315,3.6,6
1,10,12,27.4,7.4,28,845,380,470,315,3.5,4
1,10,13,27.4,7.2,28,830,420,428,270,3.3,4
1,10,14,27.7,7.2,27,777,494,344,270,2.6,4
1,10,15,25.8,7.0,30,670,540,263,270,2.5,4
1,10,16,24.6,6.8,32,503,492,213,90,2.0,4
1,10,17,23.1,6.6,34,301,311,175,90,2.1,3
1,10,18,22.1,6.4,36,113,100,92,90,1.2,5
1,10,19,21.0,6.4,39,9,3,8,270,1.0,5
1,10,20,19.7,5.9,40,0,0,0,270,0.5,0
1,10,21,19.2,5.7,41,0,0,0,270,1.1,0
1,10,22,18.3,5.3,42,0,0,0,270,1.2,0
1,10,23,17.3,4.8,44,0,0,0,270,1.2,0
1,10,24,16.3,4.3,45,0,0,0,270,1.0,0
1,11,1,15.2,4.0,47,0,0,0,270,0.9,0
1,11,2,14.1,3.8,50,0,0,0,270,0.8,0
1,11,3,13.1,3.8,53,0,0,0,270,0.6,0
1,11,4,12.6,4.0,56,0,0,0,270,0.6,0
1,11,5,9.6,4.8,72,11,2,8,270,0.5,0
1,11,6,13.2,5.3,59,146,241,82,270,0.7,0
1,11,7,14.5,5.9,56,387,757,85,180,0.9,0
1,11,8,18.6,6.6,45,644,980,67,180,1.0,0
1,11,9,18.5,7.0,47,849,1026,77,180,1.6,0
1,11,10,20.7,7.2,42,976,982,112,270,1.9,0
1,11,11,22.4,7.4,38,1034,909,162,270,2.6,0
1,11,12,24.3,7.4,34,1050,874,188,270,2.4,1
1,11,13,25.2,7.2,32,1034,916,156,270,2.4,1
1,11,14,24.5,7.2,33,976,992,104,270,2.1,1
1,11,15,25.1,7.0,31,849,1038,68,270,2.1,1
1,11,16,24.2,6.8,33,644,998,57,135,1.8,1
1,11,17,23.8,6.6,33,387,793,71,135,1.5,1
1,11,18,22.0,6.4,36,146,268,73,135,1.2,4
1,11,19,21.0,6.4,39,11,2,7,90,0.9,5
1,11,20,20.5,5.9,39,0,0,0,90,0.5,3
1,11,21,19.5,5.7,40,0,0,0,90,0.7,5
1,11,22,19.0,5.3,41,0,0,0,90,0.7,6
1,11,23,18.5,4.8,40,0,0,0,90,0.8,6
1,11,24,18.3,4.3,39,0,0,0,90,0.7,6
1,12,1,17.5,4.0,41,0,0,0,113,0.9,6
1,12,2,16.6,3.8,42,0,0,0,113,1.3,6
1,12,3,15.6,3.8,45,0,0,0,113,1.7,5
1,12,4,14.7,4.0,49,0,0,0,113,2.1,5
1,12,5,14.5,4.8,52,11,2,8,113,2.6,0
1,12,6,14.0,5.3,56,142,220,85,113,3.0,4
1,12,7,14.4,5.9,57,378,709,94,90,3.4,4
1,12,8,15.0,6.6,57,629,938,78,90,4.1,9
1,12,9,16.7,7.0,53,831,987,89,90,3.6,3
1,12,10,18.3,7.2,48,956,942,129,90,3.4,3
1,12,11,20.1,7.4,44,1014,867,183,90,2.1,1
1,12,12,21.6,7.4,40,1029,830,211,90,2.5,1
1,12,13,22.6,7.2,37,1014,874,177,135,1.9,1
1,12,14,23.1,7.2,36,956,953,119,135,2.1,1
1,12,15,23.2,7.0,35,831,1000,79,135,1.1,3
1,12,16,22.6,6.8,36,629,958,67,90,1.1,4
1,12,17,22.0,6.6,37,378,748,79,90,1.0,3
1,12,18,20.5,6.4,40,142,246,76,90,1.7,4
1,12,19,19.2,6.4,43,11,2,7,90,2.3,5
1,12,20,17.7,5.9,46,0,0,0,90,3.1,5
1,12,21,16.9,5.7,48,0,0,0,90,3.6,6
1,12,22,15.9,5.3,49,0,0,0,90,4.1,6
1,12,23,15.1,4.8,50,0,0,0,90,4.2,6
1,12,24,14.4,4.3,51,0,0,0,90,4.2,8
1,13,1,13.9,4.0,51,0,0,0,113,3.8,8
1,13,2,13.4,3.8,52,0,0,0,113,3.1,6
1,13,3,13.2,3.8,53,0,0,0,113,2.4,6
1,13,4,13.1,4.0,54,0,0,0,113,1.8,6
1,13,5,13.2,4.8,57,10,2,8,113,1.0,10
1,13,6,14.1,5.3,55,142,229,83,113,1.1,10
1,13,7,15.1,5.9,54,381,733,89,113,1.1,10
1,13,8,16.0,6.6,54,635,960,72,113,1.5,10
1,13,9,18.3,7.0,48,839,1008,82,113,1.7,5
1,13,10,20.2,7.2,43,965,964,120,113,2.0,5
1,13,11,23.5,7.4,36,1024,890,172,113,2.1,8
1,13,12,23.5,7.4,36,1039,853,198,113,2.3,8
1,13,13,24.7,7.2,33,1024,896,165,113,2.2,8
1,13,14,23.5,7.2,35,965,974,110,113,2.1,8
1,13,15,25.6,7.0,31,839,1021,73,113,1.8,4
1,13,16,25.5,6.8,30,635,979,61,90,1.5,4
1,13,17,26.6,6.6,28,381,771,75,90,1.5,5
1,13,18,24.3,6.4,32,142,256,74,90,1.4,5
1,13,19,23.5,6.4,33,10,2,7,90,1.5,5
1,13,20,21.8,5.9,36,0,0,0,90,1.5,0
1,13,21,21.7,5.7,35,0,0,0,90,2.0,0
1,13,22,20.7,5.3,36,0,0,0,90,2.2,0
1,13,23,19.6,4.8,38,0,0,0,90,2.3,0
1,13,24,18.6,4.3,39,0,0,0,90,2.2,0
1,14,1,17.4,4.0,41,0,0,0,0,0.0,0
1,14,2,16.2,3.8,44,0,0,0,0,0.0,0
1,14,3,15.2,3.8,46,0,0,0,0,0.0,0
1,14,4,14.6,4.0,49,0,0,0,0,0.0,0
1,14,5,11.9,4.8,62,10,2,7,0,0.0,0
1,14,6,15.4,5.3,51,144,245,80,0,0.0,0
1,14,7,16.9,5.9,48,386,771,81,113,0.4,0
1,14,8,21.2,6.6,39,645,994,63,113,0.5,0
1,14,9,21.8,7.0,38,853,1041,72,113,1.2,0
1,14,10,24.6,7.2,33,980,997,106,113,1.7,0
1,14,11,27.0,7.4,29,1039,925,154,113,3.1,0
1,14,12,29.2,7.4,25,1055,889,179,113,2.5,0
1,14,13,30.4,7.2,23,1039,931,148,180,2.6,0
1,14,14,29.3,7.2,25,980,1006,98,180,1.5,0
1,14,15,30.2,7.0,23,853,1052,64,180,2.5,0
1,14,16,29.0,6.8,25,645,1011,54,135,2.4,0
1,14,17,28.9,6.6,24,386,806,67,135,3.1,0
1,14,18,25.6,6.4,29,144,272,70,135,2.1,0
1,14,19,24.0,6.4,32,10,2,6,90,2.1,0
1,14,20,22.2,5.9,35,0,0,0,90,1.5,0
1,14,21,21.5,5.7,36,0,0,0,90,2.1,5
1,14,22,20.7,5.3,36,0,0,0,90,2.2,5
1,14,23,20.1,4.8,37,0,0,0,90,2.1,6
1,14,24,19.7,4.3,36,0,0,0,90,1.9,6
1,15,1,18.8,4.0,37,0,0,0,0,0.0,6
1,15,2,17.8,3.8,39,0,0,0,0,0.0,6
1,15,3,16.7,3.8,42,0,0,0,0,0.0,6
1,15,4,15.6,4.0,46,0,0,0,0,0.0,6
1,15,5,14.4,4.8,52,9,2,7,0,0.0,5
1,15,6,14.8,5.3,53,139,220,82,0,0.0,5
1,15,7,15.5,5.9,53,375,717,92,113,1.8,4
1,15,8,17.4,6.6,49,629,947,75,113,4.1,8
1,15,9,19.0,7.0,46,832,996,86,113,2.6,3
1,15,10,21.5,7.2,40,958,951,124,90,2.9,3
1,15,11,24.0,7.4,34,1016,876,178,90,1.5,0
1,15,12,26.6,7.4,30,1032,840,205,90,2.9,3
1,15,13,28.4,7.2,26,1016,883,171,270,2.7,3
1,15,14,28.9,7.2,25,958,962,115,270,2.6,3
1,15,15,29.5,7.0,24,832,1009,76,270,2.1,3
1,15,16,28.7,6.8,25,629,967,64,225,1.9,3
1,15,17,28.4,6.6,25,375,755,77,225,2.6,1
1,15,18,25.4,6.4,30,139,247,74,225,2.1,4
1,15,19,23.4,6.4,33,9,2,6,113,2.5,4
1,15,20,20.5,5.9,39,0,0,0,113,2.6,0
1,15,21,19.9,5.7,39,0,0,0,113,3.6,0
1,15,22,18.6,5.3,42,0,0,0,113,3.9,0
1,15,23,17.6,4.8,43,0,0,0,113,3.9,0
1,15,24,16.7,4.3,44,0,0,0,113,3.8,0
1,16,1,16.3,4.0,44,0,0,0,0,0.0,0
1,16,2,16.2,3.8,44,0,0,0,0,0.0,0
1,16,3,16.2,3.8,44,0,0,0,0,0.0,0
1,16,4,16.4,4.0,44,0,0,0,0,0.0,0
1,16,5,16.0,4.8,47,9,2,7,0,0.0,0
1,16,6,17.9,5.3,43,135,203,84,0,0.0,0
1,16,7,19.2,5.9,42,367,676,100,113,0.4,0
1,16,8,21.8,6.6,37,616,910,85,113,0.5,0
1,16,9,23.1,7.0,35,817,961,97,113,1.8,1
1,16,10,25.4,7.2,31,941,916,139,248,2.7,1
1,16,11,27.6,7.4,28,999,839,196,248,4.1,3
1,16,12,29.2,7.4,25,1014,802,225,248,4.0,3
1,16,13,30.3,7.2,24,999,847,189,270,4.3,3
1,16,14,29.6,7.2,24,941,927,129,270,4.1,1
1,16,15,30.0,7.0,24,817,976,86,270,4.0,1
1,16,16,28.7,6.8,25,616,932,73,248,3.6,1
1,16,17,28.1,6.6,26,367,717,85,248,3.1,1
1,16,18,24.8,6.4,31,135,229,76,248,2.9,4
1,16,19,22.8,6.4,35,9,2,6,90,2.7,4
1,16,20,20.4,5.9,39,0,0,0,90,2.6,0
1,16,21,19.6,5.7,40,0,0,0,90,2.8,5
1,16,22,18.5,5.3,42,0,0,0,90,3.0,5
1,16,23,17.8,4.8,42,0,0,0,90,3.2,6
1,16,24,17.1,4.3,43,0,0,0,90,3.3,6
1,17,1,16.6,4.0,43,0,0,0,113,3.2,6
1,17,2,16.1,3.8,44,0,0,0,113,3.0,8
1,17,3,15.6,3.8,45,0,0,0,113,2.7,8
1,17,4,15.2,4.0,47,0,0,0,113,2.3,8
1,17,5,14.6,4.8,52,7,2,6,113,1.5,10
1,17,6,14.9,5.3,53,113,100,92,113,1.9,6
1,17,7,15.3,5.9,53,310,352,171,113,2.0,6
1,17,8,16.1,6.6,53,525,565,195,113,3.1,8
1,17,9,17.8,7.0,49,700,626,232,113,2.6,5
1,17,10,19.7,7.2,44,812,583,302,113,3.0,5
1,17,11,22.3,7.4,38,866,510,379,113,3.1,6
1,17,12,23.5,7.4,36,882,477,413,113,3.6,5
1,17,13,25.0,7.2,32,866,520,370,90,3.6,5
1,17,14,25.1,7.2,32,812,602,285,90,2.6,8
1,17,15,25.9,7.0,30,700,654,211,90,3.2,5
1,17,16,25.2,6.8,31,525,603,173,113,3.0,5
1,17,17,24.4,6.6,32,310,396,154,113,4.1,5
1,17,18,22.2,6.4,36,113,116,87,113,2.8,5
1,17,19,20.3,6.4,40,7,2,6,90,2.9,5
1,17,20,18.2,5.9,44,0,0,0,90,2.6,3
1,17,21,17.1,5.7,47,0,0,0,90,3.5,5
1,17,22,16.0,5.3,49,0,0,0,90,3.8,5
1,17,23,15.2,4.8,50,0,0,0,90,3.8,6
1,17,24,14.5,4.3,50,0,0,0,90,3.8,5
1,18,1,14.4,4.0,50,0,0,0,90,3.4,6
1,18,2,14.4,3.8,49,0,0,0,90,2.7,6
1,18,3,14.6,3.8,48,0,0,0,90,2.0,8
1,18,4,14.8,4.0,48,0,0,0,90,1.4,8
1,18,5,15.0,4.8,50,7,2,6,90,1.5,9
1,18,6,15.9,5.3,49,111,96,91,90,1.0,9
1,18,7,16.9,5.9,48,306,337,173,45,1.3,9
1,18,8,18.7,6.6,45,519,547,200,45,1.0,9
1,18,9,20.2,7.0,42,693,608,240,45,2.8,5
1,18,10,22.3,7.2,38,805,565,311,270,3.6,5
1,18,11,24.6,7.4,33,859,494,388,270,5.1,8
1,18,12,26.4,7.4,30,874,461,421,270,4.7,4
1,18,13,27.9,7.2,27,859,504,378,315,4.7,5
1,18,14,27.6,7.2,27,805,585,294,315,4.1,5
1,18,15,28.5,7.0,26,693,636,219,315,4.0,5
1,18,16,27.6,6.8,27,519,585,179,225,3.4,6
1,18,17,27.4,6.6,27,306,380,156,225,3.1,8
1,18,18,23.7,6.4,33,111,111,86,225,2.6,6
1,18,19,21.2,6.4,38,7,2,6,90,2.6,8
1,18,20,17.5,5.9,46,0,0,0,90,2.6,10
1,18,21,16.8,5.7,48,0,0,0,90,3.1,10
1,18,22,15.2,5.3,52,0,0,0,90,3.5,10
1,18,23,14.1,4.8,53,0,0,0,90,3.6,10
1,18,24,13.1,4.3,55,0,0,0,90,3.7,10
1,19,1,13.0,4.0,54,0,0,0,0,0.0,10
1,19,2,13.2,3.8,53,0,0,0,0,0.0,10
1,19,3,13.8,3.8,51,0,0,0,0,0.0,10
1,19,4,14.7,4.0,49,0,0,0,0,0.0,10
1,19,5,15.3,4.8,49,6,2,5,0,0.0,10
1,19,6,16.9,5.3,46,103,72,89,0,0.0,6
1,19,7,18.4,5.9,44,288,253,188,0,0.0,6
1,19,8,20.0,6.6,42,490,434,238,0,0.0,8
1,19,9,22.0,7.0,38,657,493,290,0,0.0,8
1,19,10,23.9,7.2,34,765,456,366,315,2.1,8
1,19,11,26.4,7.4,30,818,394,442,315,3.6,8
1,19,12,27.6,7.4,28,833,366,473,315,3.5,5
1,19,13,28.9,7.2,25,818,403,433,315,3.7,5
1,19,14,28.9,7.2,25,765,476,349,315,3.6,6
1,19,15,29.8,7.0,24,657,522,268,315,3.5,5
1,19,16,29.2,6.8,24,490,472,216,0,3.2,5
1,19,17,29.0,6.6,24,288,292,173,0,2.6,5
1,19,18,26.4,6.4,28,103,88,85,0,2.9,5
1,19,19,24.6,6.4,31,6,2,5,90,3.0,6
1,19,20,21.6,5.9,36,0,0,0,90,3.6,4
1,19,21,20.9,5.7,37,0,0,0,90,3.8,6
1,19,22,19.4,5.3,40,0,0,0,90,4.2,6
1,19,23,18.3,4.8,41,0,0,0,90,4.4,6
1,19,24,17.7,4.3,41,0,0,0,90,4.4,6
1,20,1,17.1,4.0,42,0,0,0,0,0.0,6
1,20,2,16.8,3.8,42,0,0,0,0,0.0,6
1,20,3,16.9,3.8,42,0,0,0,0,0.0,5
1,20,4,17.3,4.0,41,0,0,0,0,0.0,5
1,20,5,17.2,4.8,44,6,2,5,0,0.0,0
1,20,6,19.6,5.3,39,106,90,89,0,0.0,4
1,20,7,21.3,5.9,37,299,309,177,315,1.2,4
1,20,8,24.2,6.6,32,509,513,211,315,3.1,1
1,20,9,25.6,7.0,31,681,574,254,315,1.7,4
1,20,10,27.7,7.2,27,792,533,327,0,2.0,4
1,20,11,29.4,7.4,25,846,463,404,0,1.5,5
1,20,12,31.0,7.4,23,861,432,437,0,2.3,4
1,20,13,31.9,7.2,21,846,474,394,338,2.2,4
1,20,14,31.3,7.2,22,792,553,309,338,1.5,6
1,20,15,31.7,7.0,21,681,603,232,338,1.8,5
1,20,16,30.8,6.8,22,509,551,189,315,1.6,5
1,20,17,31.1,6.6,22,299,352,161,315,2.6,3
