Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,36.9,20.5,39,877,961,102,315,2.9,4
1,1,15,37.3,20.5,38,697,972,71,315,2.6,4
1,1,16,36.0,20.7,41,444,826,75,315,3.1,4
1,1,17,35.6,20.9,43,181,311,82,338,3.2,5
1,1,18,34.8,21.4,46,15,4,11,338,3.6,1
1,1,19,34.8,21.2,45,0,0,0,338,3.3,6
1,1,20,34.5,21.2,46,0,0,0,338,3.3,6
1,1,21,34.1,21.1,47,0,0,0,338,3.3,8
1,1,22,33.7,21.0,48,0,0,0,338,3.2,8
1,1,23,33.1,20.9,49,0,0,0,338,3.1,8
1,1,24,32.4,21.2,52,0,0,0,338,3.1,8
1,2,1,31.8,21.2,54,0,0,0,338,3.0,8
1,2,2,31.1,21.3,56,0,0,0,338,2.8,8
1,2,3,30.6,21.6,59,0,0,0,338,2.6,6
1,2,4,30.3,22.0,61,0,0,0,338,2.4,6
1,2,5,30.4,22.5,63,17,3,11,315,2.2,5
1,2,6,30.9,23.0,63,177,283,89,315,2.0,4
1,2,7,31.7,23.1,60,436,777,88,315,1.9,3
1,2,8,32.8,23.2,57,685,932,85,315,1.9,3
1,2,9,34.1,23.1,53,863,921,120,315,2.0,3
1,2,10,35.4,22.7,48,958,829,193,315,2.1,3
1,2,11,36.5,22.3,44,993,736,270,315,2.3,3
1,2,12,37.2,21.8,41,993,737,269,315,2.5,3
1,2,13,37.5,21.5,40,958,833,190,315,2.6,3
1,2,14,37.4,21.3,39,863,926,116,315,2.8,4
1,2,15,37.6,21.4,39,685,938,81,315,3.1,4
1,2,16,36.3,21.5,42,436,788,84,315,3.1,4
1,2,17,35.6,21.8,45,177,292,86,338,3.3,5
1,2,18,34.5,22.1,49,17,3,10,338,3.6,3
1,2,19,34.3,22.1,49,0,0,0,338,3.5,6
1,2,20,33.8,22.2,51,0,0,0,338,3.6,6
1,2,21,33.4,22.0,51,0,0,0,338,3.7,8
1,2,22,33.0,21.8,52,0,0,0,338,3.6,8
1,2,23,32.6,21.6,52,0,0,0,338,3.5,8
1,2,24,31.9,21.9,56,0,0,0,338,3.4,8
1,3,1,31.4,22.0,58,0,0,0,0,0.0,8
1,3,2,30.8,22.3,61,0,0,0,0,0.0,8
1,3,3,30.4,22.6,63,0,0,0,0,0.0,8
1,3,4,30.2,23.0,65,0,0,0,0,0.0,6
1,3,5,30.3,23.4,67,16,3,11,0,0.0,6
1,3,6,30.9,23.5,65,176,275,91,0,0.0,9
1,3,7,31.6,23.9,64,433,761,92,0,0.0,4
1,3,8,32.7,23.9,60,680,917,90,225,0.9,4
1,3,9,33.9,23.9,56,857,906,126,225,2.1,4
1,3,10,35.4,23.6,51,952,813,202,225,1.6,4
1,3,11,36.5,23.3,47,987,719,280,45,2.1,4
1,3,12,37.2,23.2,45,987,721,279,45,1.5,4
1,3,13,37.7,23.1,43,952,817,198,45,2.7,4
1,3,14,37.7,23.2,44,857,911,122,23,2.8,4
1,3,15,37.9,23.1,43,680,923,86,23,3.6,5
1,3,16,36.4,23.9,49,433,772,87,23,2.1,5
1,3,17,35.4,24.3,53,176,284,88,0,0.0,6
1,3,18,33.4,25.0,62,16,3,10,0,0.0,9
1,3,19,33.3,25.0,62,0,0,0,0,0.0,9
1,3,20,32.3,25.1,66,0,0,0,0,0.0,9
1,3,21,31.4,25.0,69,0,0,0,0,0.0,9
1,3,22,30.6,24.7,71,0,0,0,0,0.0,9
1,3,23,29.8,24.3,72,0,0,0,0,0.0,9
1,3,24,28.0,23.6,77,0,0,0,0,0.0,9
1,4,1,27.7,23.6,78,0,0,0,0,0.0,9
1,4,2,27.5,23.4,78,0,0,0,0,0.0,9
1,4,3,27.5,23.5,79,0,0,0,0,0.0,9
1,4,4,27.9,23.6,77,0,0,0,0,0.0,9
1,4,5,28.6,24.0,76,13,3,11,0,0.0,9
1,4,6,30.3,24.6,72,141,107,115,0,0.0,9
1,4,7,30.9,24.8,70,349,311,208,0,0.0,6
1,4,8,32.3,25.0,65,553,446,265,0,0.0,6
1,4,9,33.1,24.6,61,702,439,349,0,0.0,8
1,4,10,35.0,24.9,56,786,359,455,0,0.0,5
1,4,11,36.0,24.6,52,819,290,535,0,0.0,5
1,4,12,36.9,24.8,50,819,291,533,0,0.0,9
1,4,13,37.2,23.6,46,786,364,451,0,0.0,9
1,4,14,37.3,23.1,44,702,447,342,45,2.1,9
1,4,15,37.9,21.6,39,553,457,258,45,3.6,9
1,4,16,36.9,22.1,43,349,324,203,45,3.7,9
1,4,17,36.4,21.9,43,141,114,113,338,4.3,9
1,4,18,34.7,22.7,50,13,3,11,338,4.1,9
1,4,19,35.0,22.0,47,0,0,0,338,4.7,9
1,4,20,34.1,22.3,50,0,0,0,338,4.4,9
1,4,21,33.1,22.9,55,0,0,0,338,3.8,9
1,4,22,32.0,23.5,61,0,0,0,0,0.0,9
1,4,23,30.9,24.2,68,0,0,0,0,0.0,9
1,4,24,28.4,26.9,92,0,0,0,0,0.0,9
1,5,1,28.4,26.4,89,0,0,0,0,0.0,9
1,5,2,28.0,26.9,94,0,0,0,0,0.0,9
1,5,3,28.0,27.2,95,0,0,0,0,0.0,9
1,5,4,28.4,27.4,94,0,0,0,0,0.0,9
1,5,5,29.1,27.4,91,14,3,11,0,0.0,9
1,5,6,30.7,27.2,82,151,149,112,0,0.0,9
1,5,7,31.4,27.1,78,374,441,176,0,0.0,9
1,5,8,32.8,26.7,70,591,598,206,0,0.0,9
1,5,9,34.0,26.8,66,749,587,276,0,0.0,9
1,5,10,35.1,25.7,58,836,493,382,0,0.0,5
1,5,11,35.8,25.2,55,870,407,470,23,1.1,5
1,5,12,35.9,24.1,51,870,409,468,23,3.1,8
1,5,13,36.1,24.6,52,836,498,377,23,1.1,5
1,5,14,35.8,24.5,52,749,596,269,0,0.0,6
1,5,15,35.3,24.7,54,591,609,199,0,0.0,9
1,5,16,34.6,24.7,57,374,455,169,0,0.0,9
1,5,17,34.0,24.8,59,151,156,110,338,2.3,9
1,5,18,33.4,25.3,63,14,3,11,338,3.1,9
1,5,19,32.9,25.2,64,0,0,0,338,2.8,8
1,5,20,32.4,25.3,66,0,0,0,338,2.8,8
1,5,21,32.0,25.2,67,0,0,0,338,2.5,8
1,5,22,31.4,25.1,69,0,0,0,0,0.0,6
1,5,23,30.7,24.9,71,0,0,0,0,0.0,6
1,5,24,28.4,25.0,82,0,0,0,0,0.0,0
1,6,1,28.6,24.9,80,0,0,0,0,0.0,5
1,6,2,27.8,25.0,85,0,0,0,0,0.0,6
1,6,3,27.2,25.0,88,0,0,0,0,0.0,6
1,6,4,26.8,25.0,90,0,0,0,0,0.0,6
1,6,5,26.7,25.1,91,14,3,11,0,0.0,5
1,6,6,27.2,25.0,88,155,169,109,0,0.0,5
1,6,7,28.1,24.8,82,385,502,159,0,0.0,5
1,6,8,29.5,24.6,75,608,665,180,0,0.0,4
1,6,9,31.1,24.3,67,770,653,243,0,0.0,4
1,6,10,32.8,24.2,61,858,555,347,135,0.3,3
1,6,11,34.3,24.1,55,893,464,437,135,0.1,3
1,6,12,35.5,24.1,52,893,466,435,0,0.0,3
1,6,13,36.1,24.3,51,858,560,342,0,0.0,4
1,6,14,36.1,24.4,51,770,661,237,0,0.0,4
1,6,15,35.6,24.6,53,608,675,173,135,0.4,5
1,6,16,34.7,24.7,56,385,516,153,135,1.1,6
1,6,17,33.5,24.7,60,155,176,107,135,1.8,6
1,6,18,31.0,24.6,69,14,3,11,135,2.6,8
1,6,19,31.2,24.6,68,0,0,0,135,2.8,8
1,6,20,30.2,24.4,71,0,0,0,135,2.9,8
1,6,21,29.6,24.3,73,0,0,0,135,2.7,8
1,6,22,29.1,24.2,75,0,0,0,0,0.0,6
1,6,23,28.9,24.2,76,0,0,0,0,0.0,6
1,6,24,28.8,24.8,79,0,0,0,0,0.0,0
1,7,1,28.5,24.6,79,0,0,0,0,0.0,6
1,7,2,28.2,24.8,82,0,0,0,0,0.0,6
1,7,3,27.8,24.9,84,0,0,0,0,0.0,5
1,7,4,27.5,24.9,86,0,0,0,0,0.0,5
1,7,5,27.5,24.9,86,15,3,11,0,0.0,5
1,7,6,27.9,24.8,83,166,225,100,0,0.0,5
1,7,7,28.6,24.6,79,411,652,119,0,0.0,4
1,7,8,29.8,24.3,72,649,816,124,0,0.0,4
1,7,9,31.3,24.2,66,820,804,171,0,0.0,3
1,7,10,32.9,24.1,60,912,706,261,0,0.0,3
1,7,11,34.5,24.0,55,947,609,348,0,0.0,3
1,7,12,35.9,24.0,50,947,610,347,0,0.0,3
1,7,13,36.9,24.2,48,912,710,257,0,0.0,4
1,7,14,37.5,24.3,47,820,811,166,0,0.0,4
1,7,15,39.7,24.7,43,649,824,118,0,0.0,9
1,7,16,37.6,24.5,47,411,665,114,0,0.0,6
1,7,17,37.2,24.5,48,166,233,97,135,2.3,6
1,7,18,35.0,24.2,54,15,3,11,135,3.6,8
1,7,19,35.8,24.3,52,0,0,0,135,3.4,8
1,7,20,34.9,24.0,53,0,0,0,135,3.6,8
1,7,21,33.9,23.8,56,0,0,0,135,3.4,8
1,7,22,32.8,23.6,59,0,0,0,0,0.0,8
1,7,23,31.5,23.4,62,0,0,0,0,0.0,8
1,7,24,28.8,23.2,72,0,0,0,0,0.0,8
1,8,1,28.4,23.1,73,0,0,0,0,0.0,8
1,8,2,27.6,23.2,77,0,0,0,0,0.0,6
1,8,3,27.1,23.3,80,0,0,0,0,0.0,6
1,8,4,27.2,23.4,80,0,0,0,0,0.0,6
1,8,5,27.8,23.4,77,15,3,10,0,0.0,5
1,8,6,29.0,23.4,72,170,251,95,0,0.0,4
1,8,7,30.6,23.3,65,422,712,104,0,0.0,4
1,8,8,32.5,23.0,57,666,873,104,0,0.0,3
1,8,9,35.0,22.7,49,840,862,145,0,0.0,4
1,8,10,36.0,22.5,46,934,765,228,0,0.0,4
1,8,11,37.1,22.2,42,969,668,312,0,0.0,4
1,8,12,37.7,22.0,41,969,670,310,0,0.0,4
1,8,13,37.6,21.8,40,934,769,224,90,1.1,4
1,8,14,36.9,21.6,41,840,867,141,90,1.2,4
1,8,15,35.0,20.8,44,666,880,99,90,2.6,4
1,8,16,34.7,21.1,45,422,724,99,90,1.1,5
1,8,17,33.5,20.9,48,170,259,91,0,0.0,5
1,8,18,33.0,21.2,50,15,3,10,0,0.0,5
1,8,19,31.8,20.6,52,0,0,0,0,0.0,6
1,8,20,31.4,20.5,52,0,0,0,0,0.0,8
1,8,21,31.1,20.6,54,0,0,0,0,0.0,8
1,8,22,30.9,20.9,55,0,0,0,0,0.0,8
1,8,23,30.6,21.3,58,0,0,0,0,0.0,8
1,8,24,29.8,22.3,64,0,0,0,0,0.0,8
1,9,1,29.0,22.7,69,0,0,0,0,0.0,8
1,9,2,28.2,23.2,74,0,0,0,0,0.0,8
1,9,3,27.6,23.4,78,0,0,0,0,0.0,6
1,9,4,27.3,23.5,80,0,0,0,0,0.0,5
1,9,5,27.5,23.4,78,15,3,10,0,0.0,5
1,9,6,28.3,23.1,73,174,278,89,0,0.0,4
1,9,7,29.5,22.7,67,433,770,89,0,0.0,3
1,9,8,31.0,22.3,60,683,926,87,90,0.2,3
1,9,9,32.6,21.9,53,861,916,122,90,0.7,3
1,9,10,34.2,21.6,48,956,822,197,90,1.2,3
1,9,11,35.6,21.7,45,992,727,276,90,1.9,3
1,9,12,37.1,21.1,40,992,728,275,90,2.6,3
1,9,13,37.0,22.5,43,956,826,194,90,3.1,3
1,9,14,37.2,23.2,45,861,920,118,90,3.5,3
1,9,15,37.0,24.5,49,683,932,83,90,4.1,4
1,9,16,36.7,24.5,50,433,781,85,90,3.3,4
1,9,17,36.2,25.1,53,174,286,86,90,2.9,4
1,9,18,35.4,25.1,55,15,3,10,90,1.5,4
1,9,19,35.3,25.5,57,0,0,0,90,1.6,6
1,9,20,34.7,25.3,58,0,0,0,90,1.0,8
1,9,21,34.0,25.0,60,0,0,0,90,0.5,8
1,9,22,33.2,24.5,60,0,0,0,0,0.0,8
1,9,23,32.2,24.0,62,0,0,0,0,0.0,8
1,9,24,29.5,22.9,68,0,0,0,0,0.0,8
1,10,1,29.6,23.1,68,0,0,0,0,0.0,8
1,10,2,28.8,23.1,71,0,0,0,0,0.0,8
1,10,3,28.2,23.1,74,0,0,0,0,0.0,6
1,10,4,27.9,23.1,75,0,0,0,0,0.0,6
1,10,5,28.1,23.0,74,15,3,10,0,0.0,5
1,10,6,28.7,22.9,71,167,239,96,0,0.0,4
1,10,7,29.7,22.7,66,417,687,110,0,0.0,4
1,10,8,30.9,22.4,61,659,850,112,0,0.0,3
1,10,9,32.3,22.1,55,832,839,155,0,0.0,3
1,10,10,33.6,22.0,51,925,740,242,0,0.0,3
1,10,11,34.7,21.9,47,960,643,327,135,0.3,3
1,10,12,35.5,22.0,46,960,644,326,135,0.9,3
1,10,13,35.9,22.1,45,925,745,238,135,1.8,3
1,10,14,36.0,22.2,45,832,844,151,135,2.7,4
1,10,15,36.0,22.2,45,659,858,107,135,4.1,4
1,10,16,35.4,22.1,46,417,700,105,135,4.5,4
1,10,17,34.9,21.9,47,167,247,93,90,5.1,4
1,10,18,34.0,21.7,49,15,3,10,90,5.1,4
1,10,19,33.8,21.2,48,0,0,0,90,5.5,4
1,10,20,33.2,20.9,49,0,0,0,90,5.3,4
1,10,21,32.5,20.8,50,0,0,0,90,4.8,4
1,10,22,31.5,20.8,53,0,0,0,135,4.2,4
1,10,23,30.4,21.0,57,0,0,0,135,3.6,4
1,10,24,27.0,21.8,73,0,0,0,135,2.1,4
1,11,1,27.3,21.9,72,0,0,0,135,2.1,8
1,11,2,26.4,22.1,77,0,0,0,135,1.9,6
1,11,3,25.8,22.2,81,0,0,0,135,1.8,6
1,11,4,25.5,22.0,81,0,0,0,135,1.7,6
1,11,5,25.6,21.7,79,13,3,11,135,1.7,5
1,11,6,26.1,21.2,74,152,162,109,135,1.7,5
1,11,7,27.0,20.8,69,380,486,163,135,1.7,4
1,11,8,28.3,20.7,63,603,648,186,135,1.8,4
1,11,9,29.7,20.7,59,765,637,251,135,1.9,4
1,11,10,31.1,20.9,55,854,539,356,135,2.2,4
1,11,11,32.3,21.5,53,888,447,447,135,2.6,4
1,11,12,33.1,22.3,53,888,449,446,135,3.1,4
1,11,13,33.3,23.2,56,854,544,352,135,3.7,4
1,11,14,33.1,23.9,59,765,645,245,135,4.2,5
1,11,15,32.5,26.2,70,603,659,179,135,5.1,8
1,11,16,31.4,24.8,68,380,500,157,135,5.0,8
1,11,17,30.2,24.9,73,152,169,106,135,5.2,8
1,11,18,29.0,23.8,74,13,3,10,135,5.1,8
1,11,19,28.2,24.5,80,0,0,0,135,5.0,8
1,11,20,27.6,24.3,82,0,0,0,135,4.9,8
1,11,21,27.1,24.0,83,0,0,0,135,4.7,8
1,11,22,26.9,23.9,84,0,0,0,135,4.7,8
1,11,23,26.8,24.1,85,0,0,0,135,4.7,8
1,11,24,26.3,25.9,98,0,0,0,135,5.1,10
1,12,1,26.4,25.3,94,0,0,0,135,5.1,9
1,12,2,26.2,25.8,98,0,0,0,135,5.2,9
1,12,3,25.8,25.8,100,0,0,0,135,5.1,9
1,12,4,25.4,25.4,100,0,0,0,135,4.8,9
1,12,5,25.0,25.0,100,3,0,3,0,0.0,9
1,12,6,24.7,24.7,100,36,0,36,0,0.0,9
1,12,7,24.7,24.7,100,99,1,99,0,0.0,10
1,12,8,24.9,24.9,100,173,1,172,0,0.0,9
1,12,9,25.5,25.4,99,242,2,240,0,0.0,9
1,12,10,25.9,24.5,92,293,2,292,0,0.0,9
1,12,11,26.4,24.0,87,320,2,319,0,0.0,9
1,12,12,25.5,24.0,91,320,2,319,0,0.0,9
1,12,13,27.2,23.3,79,293,2,292,0,0.0,9
1,12,14,27.2,23.0,78,242,2,240,0,0.0,9
1,12,15,28.5,21.8,67,173,1,172,0,0.0,6
1,12,16,26.5,22.6,79,99,1,99,0,0.0,6
1,12,17,26.0,22.4,81,36,0,36,0,0.0,6
1,12,18,25.0,22.9,88,3,0,3,0,0.0,6
1,12,19,25.2,22.1,83,0,0,0,0,0.0,8
1,12,20,24.9,22.3,85,0,0,0,0,0.0,8
1,12,21,24.8,22.4,87,0,0,0,0,0.0,8
1,12,22,24.8,22.8,89,0,0,0,0,0.0,8
1,12,23,24.8,23.3,91,0,0,0,0,0.0,8
1,12,24,26.4,25.1,93,0,0,0,0,0.0,9
1,13,1,25.2,24.7,97,0,0,0,0,0.0,8
1,13,2,25.1,25.0,99,0,0,0,0,0.0,8
1,13,3,25.1,25.1,100,0,0,0,0,0.0,6
1,13,4,25.3,25.3,100,0,0,0,0,0.0,6
1,13,5,25.6,25.4,99,14,3,10,0,0.0,5
1,13,6,26.2,25.3,95,167,242,95,0,0.0,4
1,13,7,27.1,25.1,89,418,697,107,0,0.0,4
1,13,8,28.1,24.8,82,661,860,108,0,0.0,3
1,13,9,29.2,24.4,75,836,848,151,0,0.0,3
1,13,10,30.3,23.9,69,929,750,236,0,0.0,3
1,13,11,31.3,23.6,64,964,652,322,0,0.0,3
1,13,12,33.0,23.6,58,964,653,321,0,0.0,6
1,13,13,32.5,23.2,58,929,754,232,0,0.0,6
1,13,14,32.6,23.2,58,836,854,146,0,0.0,6
1,13,15,32.4,23.2,58,661,867,103,0,0.0,6
1,13,16,32.0,23.4,61,418,709,102,0,0.0,6
1,13,17,31.4,23.6,63,167,250,92,0,0.0,6
1,13,18,31.0,24.6,69,14,3,9,0,0.0,6
1,13,19,30.3,24.1,70,0,0,0,0,0.0,6
1,13,20,29.9,24.2,72,0,0,0,0,0.0,8
1,13,21,29.5,24.3,74,0,0,0,0,0.0,8
1,13,22,29.3,24.4,75,0,0,0,0,0.0,8
1,13,23,29.2,24.5,76,0,0,0,0,0.0,8
1,13,24,29.5,24.8,76,0,0,0,0,0.0,8
1,14,1,28.8,24.8,79,0,0,0,0,0.0,8
1,14,2,28.7,24.9,80,0,0,0,0,0.0,8
1,14,3,28.7,24.9,80,0,0,0,0,0.0,6
1,14,4,28.7,24.9,80,0,0,0,0,0.0,6
1,14,5,28.9,24.7,78,13,3,10,0,0.0,5
1,14,6,29.3,24.6,76,160,209,101,0,0.0,5
1,14,7,29.8,24.4,73,403,620,127,0,0.0,4
1,14,8,30.3,24.2,70,640,786,134,0,0.0,4
1,14,9,31.0,24.2,67,810,774,185,0,0.0,3
1,14,10,31.6,24.0,64,901,673,279,0,0.0,3
1,14,11,32.2,23.9,62,936,574,370,0,0.0,3
1,14,12,31.5,23.5,63,936,576,368,0,0.0,5
1,14,13,33.2,23.5,57,901,678,275,0,0.0,4
1,14,14,33.6,23.3,55,810,780,180,0,0.0,4
1,14,15,34.5,23.0,51,640,794,129,0,0.0,4
1,14,16,34.1,22.7,52,403,633,121,0,0.0,5
1,14,17,34.1,22.3,50,160,217,98,0,0.0,6
1,14,18,33.8,22.4,51,13,3,10,0,0.0,8
1,14,19,33.8,22.0,50,0,0,0,0,0.0,8
1,14,20,33.4,22.0,51,0,0,0,0,0.0,8
1,14,21,32.7,22.2,54,0,0,0,0,0.0,8
1,14,22,31.8,22.5,58,0,0,0,0,0.0,8
1,14,23,30.7,23.0,64,0,0,0,0,0.0,8
1,14,24,28.0,24.4,81,0,0,0,0,0.0,6
1,15,1,28.1,24.1,79,0,0,0,0,0.0,8
1,15,2,27.4,24.2,83,0,0,0,0,0.0,8
1,15,3,27.0,24.2,85,0,0,0,0,0.0,8
1,15,4,26.7,24.1,86,0,0,0,0,0.0,8
1,15,5,26.8,24.0,85,11,3,10,0,0.0,6
1,15,6,27.5,23.6,79,134,96,112,0,0.0,9
1,15,7,27.6,23.8,80,340,285,212,0,0.0,6
1,15,8,28.3,23.9,77,543,414,277,23,0.2,6
1,15,9,28.4,24.5,79,693,408,364,23,1.5,10
1,15,10,29.8,24.3,72,776,331,471,23,1.0,5
1,15,11,30.5,24.7,71,810,264,550,0,0.0,5
1,15,12,31.5,24.5,66,810,265,548,0,0.0,8
1,15,13,31.1,25.2,71,776,335,467,0,0.0,6
1,15,14,31.1,25.3,71,693,416,357,23,1.7,6
1,15,15,30.4,25.6,76,543,426,269,23,2.6,9
1,15,16,30.4,24.8,72,340,297,207,23,1.0,6
1,15,17,29.9,24.4,72,134,102,110,0,0.0,8
1,15,18,29.5,23.7,71,11,3,10,0,0.0,10
1,15,19,28.8,23.6,74,0,0,0,0,0.0,8
1,15,20,28.4,23.3,74,0,0,0,0,0.0,8
1,15,21,28.0,23.2,75,0,0,0,0,0.0,8
1,15,22,27.6,23.3,77,0,0,0,113,0.7,8
1,15,23,27.2,23.5,80,0,0,0,113,1.2,8
1,15,24,26.0,24.6,92,0,0,0,113,2.6,9
1,16,1,26.2,24.3,89,0,0,0,113,2.4,8
1,16,2,25.7,24.5,93,0,0,0,113,2.3,8
1,16,3,25.1,24.6,97,0,0,0,113,2.0,9
1,16,4,24.5,24.5,100,0,0,0,0,0.0,9
1,16,5,24.0,24.0,100,5,1,5,0,0.0,9
1,16,6,24.7,23.7,94,68,3,67,0,0.0,10
1,16,7,24.0,23.8,99,177,8,174,0,0.0,10
1,16,8,24.6,23.6,94,293,12,285,0,0.0,10
1,16,9,24.6,24.0,96,388,14,377,0,0.0,10
1,16,10,26.9,23.8,83,450,12,439,0,0.0,10
1,16,11,28.2,24.0,78,479,11,469,23,1.1,10
1,16,12,29.9,24.4,72,479,11,469,23,1.5,10
1,16,13,30.4,25.0,73,450,13,439,23,2.0,8
1,16,14,30.9,25.4,73,388,14,377,338,2.0,8
1,16,15,31.2,25.4,71,293,13,285,338,2.1,8
1,16,16,30.7,25.9,76,177,8,174,338,1.3,9
1,16,17,30.0,26.0,79,68,4,67,0,0.0,9
1,16,18,28.8,26.2,86,5,1,5,0,0.0,9
1,16,19,28.4,25.8,86,0,0,0,0,0.0,8
1,16,20,27.7,25.6,88,0,0,0,0,0.0,8
1,16,21,27.1,25.5,91,0,0,0,0,0.0,8
1,16,22,26.7,25.5,93,0,0,0,203,0.4,8
1,16,23,26.4,25.4,94,0,0,0,203,1.0,8
1,16,24,26.0,25.3,96,0,0,0,203,2.6,8
1,17,1,26.0,25.3,96,0,0,0,203,2.1,8
1,17,2,26.0,25.3,96,0,0,0,203,2.1,8
1,17,3,25.8,25.2,96,0,0,0,203,1.9,8
1,17,4,25.6,25.1,97,0,0,0,203,1.5,8
1,17,5,25.4,24.8,96,9,3,8,0,0.0,8
1,17,6,25.3,24.4,95,114,39,105,0,0.0,6
1,17,7,25.4,24.1,93,291,118,239,0,0.0,6
1,17,8,25.8,23.8,89,469,183,351,0,0.0,6
1,17,9,25.6,23.3,87,602,183,454,0,0.0,10
1,17,10,27.3,23.6,80,680,147,544,0,0.0,6
1,17,11,28.2,23.8,77,712,115,598,338,0.8,6
1,17,12,29.3,24.4,75,712,116,597,338,2.1,9
1,17,13,29.7,24.6,74,680,150,541,338,1.2,6
1,17,14,30.0,25.1,75,602,189,450,0,0.0,8
1,17,15,30.1,25.3,76,469,191,346,0,0.0,10
1,17,16,29.5,25.7,80,291,124,236,0,0.0,10
1,17,17,28.9,25.8,83,114,42,104,0,0.0,10
1,17,18,28.0,25.8,88,9,3,8,0,0.0,10
1,17,19,27.5,25.6,89,0,0,0,0,0.0,9
1,17,20,27.1,25.4,90,0,0,0,0,0.0,8
1,17,21,26.9,25.3,91,0,0,0,0,0.0,8
1,17,22,26.9,25.1,90,0,0,0,0,0.0,8
1,17,23,27.0,25.0,89,0,0,0,0,0.0,8
1,17,24,28.3,25.0,82,0,0,0,0,0.0,8
1,18,1,27.6,25.1,86,0,0,0,0,0.0,8
1,18,2,27.6,25.2,87,0,0,0,0,0.0,8
1,18,3,27.6,25.3,87,0,0,0,0,0.0,6
1,18,4,27.6,25.3,87,0,0,0,0,0.0,6
1,18,5,27.7,25.2,86,12,3,9,0,0.0,6
1,18,6,28.2,25.7,86,149,163,106,0,0.0,9
1,18,7,28.7,24.6,79,380,498,158,0,0.0,9
1,18,8,29.5,24.3,74,606,663,180,180,0.9,9
1,18,9,30.5,23.1,65,770,651,244,180,2.1,9
1,18,10,31.8,23.8,63,859,551,349,180,1.0,5
1,18,11,32.9,23.7,59,893,456,443,0,0.0,5
1,18,12,33.9,24.6,58,893,458,441,0,0.0,10
1,18,13,34.4,24.2,55,859,556,345,0,0.0,6
1,18,14,34.5,24.6,57,770,659,238,0,0.0,6
1,18,15,34.4,24.8,58,606,673,173,0,0.0,9
1,18,16,33.6,25.4,62,380,512,152,0,0.0,9
1,18,17,32.8,25.6,66,149,170,103,0,0.0,9
1,18,18,31.7,25.7,71,12,3,9,0,0.0,9
1,18,19,31.2,25.6,72,0,0,0,0,0.0,8
1,18,20,30.6,25.6,75,0,0,0,0,0.0,8
1,18,21,30.2,25.4,76,0,0,0,0,0.0,8
1,18,22,30.0,25.3,76,0,0,0,0,0.0,8
1,18,23,29.8,25.3,77,0,0,0,0,0.0,8
1,18,24,29.9,25.8,79,0,0,0,0,0.0,8
1,19,1,29.4,25.5,80,0,0,0,0,0.0,8
1,19,2,29.2,25.6,81,0,0,0,0,0.0,6
1,19,3,28.9,25.7,83,0,0,0,0,0.0,6
1,19,4,28.8,25.8,84,0,0,0,0,0.0,5
1,19,5,28.9,25.7,83,14,3,7,0,0.0,4
1,19,6,29.0,25.2,80,182,353,70,0,0.0,1
1,19,7,29.9,25.3,76,461,921,54,0,0.0,3
1,19,8,30.8,24.9,71,731,1063,48,0,0.0,1
1,19,9,32.3,25.1,66,922,1054,70,0,0.0,0
1,19,10,33.3,24.3,59,1023,972,123,0,0.0,1
1,19,11,34.5,24.2,55,1059,885,186,0,0.0,1
1,19,12,35.2,24.0,52,1059,886,185,0,0.0,3
1,19,13,36.2,24.3,51,1023,974,121,0,0.0,3
1,19,14,36.5,24.6,51,922,1057,68,0,0.0,3
1,19,15,36.9,24.8,50,731,1067,46,0,0.0,4
1,19,16,36.3,25.3,53,461,929,51,0,0.0,4
1,19,17,35.8,25.6,56,182,360,66,0,0.0,4
1,19,18,34.8,25.7,59,14,3,7,0,0.0,4
1,19,19,34.6,25.7,60,0,0,0,0,0.0,6
1,19,20,34.0,25.5,61,0,0,0,0,0.0,6
1,19,21,33.4,25.4,63,0,0,0,0,0.0,8
1,19,22,32.8,25.2,64,0,0,0,0,0.0,8
1,19,23,32.1,24.9,66,0,0,0,0,0.0,8
1,19,24,30.6,24.8,71,0,0,0,0,0.0,8
1,20,1,30.5,24.7,71,0,0,0,0,0.0,8
1,20,2,30.1,24.8,73,0,0,0,0,0.0,8
1,20,3,29.8,24.8,75,0,0,0,0,0.0,6
1,20,4,29.7,24.9,75,0,0,0,0,0.0,5
1,20,5,29.7,24.9,75,13,3,7,180,0.1,4
1,20,6,30.1,24.7,73,181,353,69,180,0.7,4
1,20,7,30.9,24.5,69,461,922,54,180,1.5,3
1,20,8,32.0,24.1,63,731,1064,48,180,2.2,1
1,20,9,34.5,24.1,55,923,1055,70,180,2.6,0
1,20,10,35.1,23.6,51,1023,972,123,180,3.3,0
1,20,11,36.6,23.6,47,1059,885,186,113,3.5,0
1,20,12,37.2,23.3,45,1059,886,184,113,5.1,0
1,20,13,38.8,24.0,43,1023,975,121,113,3.5,1
1,20,14,39.1,24.5,44,923,1058,68,45,3.4,1
1,20,15,39.0,25.1,46,731,1067,46,45,1.5,1
1,20,16,38.1,25.4,49,461,929,51,45,3.4,1
1,20,17,36.9,25.8,53,181,360,66,338,3.5,1
1,20,18,35.6,26.2,59,13,3,7,338,4.6,1
