Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,22.7,11.6,49,540,39,506,0,0.0,10
1,1,15,21.9,11.9,53,458,38,429,0,0.0,10
1,1,16,21.1,11.4,54,341,29,324,225,0.7,10
1,1,17,21.0,10.9,52,207,15,201,225,1.0,10
1,1,18,18.4,10.7,61,85,5,84,225,2.3,8
1,1,19,16.8,10.7,67,10,1,10,225,2.9,8
1,1,20,15.3,10.8,75,0,0,0,225,3.2,6
1,1,21,14.0,11.2,83,0,0,0,180,3.1,6
1,1,22,13.1,11.7,91,0,0,0,180,2.7,5
1,1,23,15.0,9.2,68,0,0,0,180,1.0,0
1,1,24,13.3,11.3,88,0,0,0,180,0.9,5
1,2,1,13.3,11.1,87,0,0,0,180,0.2,5
1,2,2,13.5,10.6,83,0,0,0,0,0.0,5
1,2,3,13.9,9.7,76,0,0,0,0,0.0,5
1,2,4,14.4,8.7,69,0,0,0,0,0.0,5
1,2,5,12.0,9.1,82,19,8,17,0,0.0,1
1,2,6,16.1,6.3,52,167,276,87,0,0.0,4
1,2,7,17.2,5.3,45,400,778,75,0,0.0,4
1,2,8,22.0,0.0,23,642,976,58,0,0.0,0
1,2,9,19.9,3.7,34,835,1012,70,0,0.0,3
1,2,10,21.4,3.5,31,955,962,111,0,0.0,1
1,2,11,21.0,5.8,37,1012,879,174,0,0.0,4
1,2,12,24.2,3.7,26,1027,829,214,0,0.0,1
1,2,13,25.1,4.0,26,1012,864,188,0,0.0,1
1,2,14,25.1,4.5,26,955,939,131,0,0.0,0
1,2,15,25.3,4.5,26,835,984,91,0,0.0,3
1,2,16,24.6,4.8,28,642,935,82,225,0.7,4
1,2,17,25.0,4.0,26,400,695,108,225,1.0,1
1,2,18,21.9,5.5,34,167,218,109,225,2.5,5
1,2,19,20.2,6.2,40,19,8,18,225,3.2,5
1,2,20,18.6,6.7,46,0,0,0,225,3.7,5
1,2,21,17.1,7.4,53,0,0,0,135,3.7,5
1,2,22,15.8,8.1,60,0,0,0,135,3.4,5
1,2,23,16.5,8.7,60,0,0,0,135,2.6,0
1,2,24,14.6,9.1,70,0,0,0,135,1.8,0
1,3,1,13.6,9.5,76,0,0,0,0,0.0,0
1,3,2,13.2,10.3,83,0,0,0,0,0.0,0
1,3,3,12.5,10.3,86,0,0,0,0,0.0,0
1,3,4,12.5,10.3,86,0,0,0,0,0.0,0
1,3,5,12.5,9.5,82,0,0,0,0,0.0,0
1,3,6,13.9,9.9,77,78,51,54,0,0.0,4
1,3,7,15.3,9.6,69,284,640,78,135,0.8,3
1,3,8,17.7,9.0,57,537,956,51,135,1.0,1
1,3,9,19.3,8.1,48,766,1056,48,135,1.8,1
1,3,10,21.7,7.5,40,926,1044,69,90,2.2,1
1,3,11,23.5,7.5,36,1014,974,116,90,2.6,0
1,3,12,26.1,6.1,28,1047,903,168,90,2.4,0
1,3,13,27.8,5.6,24,1047,896,175,135,2.4,0
1,3,14,28.8,5.1,22,1014,957,132,135,2.6,0
1,3,15,29.3,5.3,22,926,1023,87,135,2.6,0
1,3,16,29.1,5.6,23,766,1029,66,135,2.9,0
1,3,17,29.0,5.3,22,537,908,75,135,2.6,0
1,3,18,26.7,6.5,28,284,537,109,135,3.7,0
1,3,19,24.8,6.9,32,78,51,63,135,4.0,0
1,3,20,22.7,7.4,37,0,0,0,135,4.1,0
1,3,21,20.5,7.8,44,0,0,0,180,3.9,0
1,3,22,18.4,8.3,52,0,0,0,180,3.5,0
1,3,23,17.5,8.9,57,0,0,0,180,1.0,0
1,3,24,15.8,8.1,60,0,0,0,180,1.5,0
1,4,1,14.6,8.3,66,0,0,0,180,1.0,0
1,4,2,14.5,7.4,62,0,0,0,180,1.0,0
1,4,3,13.3,9.1,76,0,0,0,180,0.2,0
1,4,4,13.5,9.9,79,0,0,0,0,0.0,0
1,4,5,13.0,11.3,89,0,0,0,0,0.0,0
1,4,6,15.9,11.1,73,74,50,56,0,0.0,4
1,4,7,18.2,11.5,65,272,555,93,0,0.0,3
1,4,8,22.0,11.0,50,516,882,68,0,0.0,3
1,4,9,24.1,10.9,43,738,988,66,0,0.0,3
1,4,10,27.4,10.2,34,894,974,94,0,0.0,3
1,4,11,30.7,9.4,27,979,898,152,0,0.0,4
1,4,12,33.1,7.8,21,1013,820,214,0,0.0,3
1,4,13,34.9,6.5,17,1013,812,223,0,0.0,3
1,4,14,34.5,5.2,16,979,877,172,0,0.0,5
1,4,15,35.9,5.2,15,894,947,117,0,0.0,4
1,4,16,35.1,5.2,16,738,953,90,0,0.0,5
1,4,17,35.0,6.0,17,516,821,98,0,0.0,9
1,4,18,31.7,6.6,21,272,448,126,0,0.0,6
1,4,19,29.6,7.7,25,74,50,63,0,0.0,6
1,4,20,27.5,8.4,30,0,0,0,0,0.0,6
1,4,21,25.5,9.0,35,0,0,0,180,2.1,6
1,4,22,23.7,9.2,40,0,0,0,180,2.0,5
1,4,23,22.0,9.0,43,0,0,0,180,1.0,0
1,4,24,20.8,9.2,47,0,0,0,180,0.8,0
1,5,1,19.4,9.2,52,0,0,0,0,0.0,0
1,5,2,18.4,9.6,56,0,0,0,0,0.0,0
1,5,3,17.2,9.8,62,0,0,0,0,0.0,4
1,5,4,16.5,10.4,67,0,0,0,0,0.0,5
1,5,5,16.5,11.1,70,0,0,0,0,0.0,4
1,5,6,16.9,11.9,72,72,50,56,0,0.0,5
1,5,7,18.2,12.5,69,266,513,100,0,0.0,5
1,5,8,20.0,13.0,64,506,842,78,0,0.0,8
1,5,9,22.7,13.2,55,724,952,77,0,0.0,4
1,5,10,25.5,12.9,46,878,938,109,0,0.0,3
1,5,11,28.5,12.4,37,962,858,172,0,0.0,3
1,5,12,30.5,11.8,32,995,778,239,0,0.0,1
1,5,13,31.9,11.1,28,995,769,248,180,0.2,1
1,5,14,32.0,10.5,27,962,835,194,180,1.0,1
1,5,15,32.0,10.3,26,878,907,134,180,1.3,3
1,5,16,30.6,10.3,29,724,913,104,180,2.1,3
1,5,17,29.0,10.9,33,506,775,111,180,2.6,0
1,5,18,26.0,11.5,40,266,407,134,180,3.9,0
1,5,19,23.5,12.2,49,72,50,62,180,4.6,0
1,5,20,21.1,13.0,60,0,0,0,180,5.1,0
1,5,21,19.2,13.5,70,0,0,0,135,5.3,0
1,5,22,17.7,13.7,77,0,0,0,135,5.2,0
1,5,23,16.6,13.9,84,0,0,0,135,4.6,0
1,5,24,15.9,13.7,87,0,0,0,135,4.7,0
1,6,1,15.6,13.3,86,0,0,0,90,4.4,0
1,6,2,15.7,12.7,82,0,0,0,90,4.6,0
1,6,3,15.6,12.5,82,0,0,0,90,4.2,5
1,6,4,15.9,12.0,78,0,0,0,90,4.4,5
1,6,5,15.8,12.0,78,0,0,0,90,4.6,10
1,6,6,17.0,11.3,69,75,49,53,90,4.9,5
1,6,7,18.1,11.0,63,279,616,81,135,5.1,4
1,6,8,20.0,10.5,54,530,938,54,135,4.6,0
1,6,9,21.5,10.3,49,757,1039,52,135,4.8,0
1,6,10,23.7,9.5,41,917,1027,75,135,4.3,0
1,6,11,26.0,8.7,33,1004,956,124,135,4.6,0
1,6,12,27.7,7.9,29,1037,883,179,135,3.4,0
1,6,13,29.0,7.2,25,1037,876,186,135,3.2,0
1,6,14,28.8,7.0,25,1004,938,140,135,2.6,0
1,6,15,29.2,6.5,24,917,1005,93,135,4.0,0
1,6,16,27.9,6.8,26,757,1011,71,135,5.0,0
1,6,17,26.8,7.0,28,530,887,80,135,6.7,0
1,6,18,23.7,7.9,36,279,512,113,135,7.6,0
1,6,19,21.3,8.7,44,75,49,61,135,8.8,0
1,6,20,19.1,9.5,54,0,0,0,135,9.6,0
1,6,21,17.3,9.9,62,0,0,0,135,10.0,0
1,6,22,16.1,10.3,68,0,0,0,135,9.7,0
1,6,23,16.0,10.3,69,0,0,0,135,9.3,0
1,6,24,15.1,10.3,73,0,0,0,135,8.0,0
1,7,1,14.9,10.1,73,0,0,0,90,6.6,0
1,7,2,14.5,10.7,78,0,0,0,90,4.6,0
1,7,3,15.0,10.5,74,0,0,0,90,4.3,0
1,7,4,15.2,10.7,74,0,0,0,113,3.5,0
1,7,5,16.0,9.9,67,0,0,0,113,4.6,0
1,7,6,16.2,11.0,71,74,48,53,113,3.2,0
1,7,7,17.1,10.9,67,277,611,82,135,3.4,0
1,7,8,18.3,11.6,65,528,934,55,135,2.6,0
1,7,9,20.4,9.9,51,755,1036,52,135,3.6,0
1,7,10,22.6,9.0,42,914,1024,76,90,3.4,0
1,7,11,25.2,6.6,30,1001,953,126,90,2.6,0
1,7,12,27.3,6.3,26,1035,879,181,90,2.3,0
1,7,13,29.3,5.1,22,1035,872,188,90,1.8,0
1,7,14,30.2,5.1,20,1001,934,142,90,2.6,0
1,7,15,31.3,4.0,18,914,1001,94,90,1.2,0
1,7,16,31.0,4.3,18,755,1008,72,135,1.4,0
1,7,17,30.6,5.3,20,528,882,81,135,1.0,0
1,7,18,28.1,6.5,25,277,506,114,135,2.7,0
1,7,19,25.9,7.6,31,74,48,61,135,3.4,0
1,7,20,23.4,8.9,40,0,0,0,135,4.0,0
1,7,21,20.9,9.7,49,0,0,0,135,4.3,0
1,7,22,18.7,10.4,58,0,0,0,135,4.2,0
1,7,23,16.5,12.0,75,0,0,0,135,4.6,0
1,7,24,15.7,10.8,73,0,0,0,135,2.7,0
1,8,1,14.5,10.8,78,0,0,0,0,0.0,0
1,8,2,14.5,10.8,78,0,0,0,0,0.0,0
1,8,3,13.1,11.0,87,0,0,0,0,0.0,0
1,8,4,13.1,11.2,88,0,0,0,0,0.0,0
1,8,5,13.4,10.8,84,0,0,0,0,0.0,0
1,8,6,15.2,11.4,78,73,47,52,0,0.0,0
1,8,7,17.3,11.2,67,275,606,82,0,0.0,0
1,8,8,20.1,10.5,54,526,930,56,0,0.0,0
1,8,9,22.9,9.9,44,752,1033,53,0,0.0,0
1,8,10,26.0,9.1,34,912,1021,77,45,0.6,0
1,8,11,28.5,9.9,31,999,949,127,45,1.0,0
1,8,12,31.2,7.9,23,1033,875,183,45,0.3,0
1,8,13,32.9,7.9,21,1033,868,190,0,0.0,0
1,8,14,33.8,6.5,18,999,931,144,0,0.0,0
1,8,15,33.8,8.7,21,912,998,95,0,0.0,0
1,8,16,33.2,9.3,23,752,1004,73,0,0.0,0
1,8,17,33.0,10.0,24,526,877,82,0,0.0,0
1,8,18,30.6,10.6,29,275,500,114,0,0.0,0
1,8,19,29.0,10.9,33,73,47,60,0,0.0,0
1,8,20,27.4,10.9,36,0,0,0,0,0.0,0
1,8,21,25.7,10.6,39,0,0,0,135,2.0,0
1,8,22,24.1,10.4,42,0,0,0,135,1.9,0
1,8,23,25.0,7.2,32,0,0,0,135,1.0,0
1,8,24,21.7,9.2,45,0,0,0,135,0.7,0
1,9,1,19.7,9.6,52,0,0,0,0,0.0,0
1,9,2,17.6,11.3,67,0,0,0,0,0.0,0
1,9,3,16.2,10.6,69,0,0,0,0,0.0,0
1,9,4,15.2,10.7,74,0,0,0,0,0.0,0
1,9,5,14.0,10.2,78,0,0,0,0,0.0,0
1,9,6,16.5,10.2,66,70,46,53,0,0.0,0
1,9,7,19.0,9.1,53,266,543,93,45,0.4,0
1,9,8,24.2,7.2,34,510,873,69,45,1.0,0
1,9,9,26.2,5.5,27,731,982,67,45,0.2,1
1,9,10,30.1,3.4,18,888,968,96,0,0.0,1
1,9,11,32.5,4.0,17,973,892,155,0,0.0,1
1,9,12,35.5,1.6,12,1007,813,217,0,0.0,1
1,9,13,36.2,2.5,12,1007,805,226,270,0.8,3
1,9,14,34.9,1.9,13,973,870,174,270,1.0,4
1,9,15,33.3,7.3,20,888,941,119,270,3.0,4
1,9,16,30.3,10.2,29,731,946,91,135,4.4,5
1,9,17,27.7,13.5,42,510,812,100,135,6.7,8
1,9,18,23.6,14.1,55,266,436,126,135,7.3,6
1,9,19,20.9,15.2,70,70,46,60,135,8.4,6
1,9,20,18.9,15.6,81,0,0,0,135,9.0,5
1,9,21,17.9,15.5,86,0,0,0,225,9.2,5
1,9,22,17.5,15.0,85,0,0,0,225,8.9,5
1,9,23,17.5,13.1,75,0,0,0,225,6.7,0
1,9,24,17.3,13.5,78,0,0,0,225,7.2,5
1,10,1,17.3,12.9,75,0,0,0,180,6.4,6
1,10,2,16.6,13.2,80,0,0,0,180,6.7,10
1,10,3,16.7,12.5,76,0,0,0,180,5.5,10
1,10,4,16.2,12.8,80,0,0,0,180,5.4,10
1,10,5,16.6,13.3,81,0,0,0,180,6.7,10
1,10,6,16.2,13.4,83,54,28,50,180,5.6,10
1,10,7,17.0,13.7,81,208,157,157,135,5.6,10
1,10,8,18.0,13.6,75,402,360,220,135,2.6,10
1,10,9,20.6,13.9,65,582,469,265,135,5.1,5
1,10,10,23.0,13.7,56,714,454,343,135,4.7,4
1,10,11,25.6,13.3,47,790,378,443,135,6.7,4
1,10,12,26.9,13.0,42,821,312,519,135,4.2,4
1,10,13,27.8,12.6,39,821,302,528,180,4.4,4
1,10,14,27.0,12.9,42,790,348,471,180,4.6,8
1,10,15,26.5,12.5,42,714,401,386,180,5.8,8
1,10,16,24.6,12.6,47,582,395,315,135,6.8,8
1,10,17,23.3,12.3,50,402,277,261,135,6.7,8
1,10,18,19.7,13.2,66,208,103,174,135,8.7,8
1,10,19,17.6,13.5,77,54,18,52,135,9.0,6
1,10,20,16.1,13.7,86,0,0,0,135,8.9,6
1,10,21,15.3,13.7,90,0,0,0,135,8.1,5
1,10,22,15.1,13.5,90,0,0,0,135,7.0,5
1,10,23,17.5,12.2,71,0,0,0,135,4.6,0
1,10,24,16.1,13.1,82,0,0,0,135,4.1,0
1,11,1,16.4,13.0,80,0,0,0,135,3.1,0
1,11,2,16.3,12.8,80,0,0,0,135,2.6,0
1,11,3,16.8,12.6,76,0,0,0,135,2.4,5
1,11,4,16.8,12.5,76,0,0,0,135,2.5,5
1,11,5,16.0,13.1,83,0,0,0,135,2.6,10
1,11,6,17.1,12.6,75,67,44,52,135,3.4,6
1,11,7,17.8,12.8,73,261,518,97,135,3.7,5
1,11,8,20.0,12.6,62,502,852,74,135,4.6,4
1,11,9,20.8,13.0,61,722,963,73,135,3.5,4
1,11,10,23.2,12.8,52,878,949,103,90,2.8,4
1,11,11,26.0,11.7,41,963,870,165,90,1.0,8
1,11,12,28.6,11.7,35,996,790,230,90,0.9,8
1,11,13,30.9,10.6,29,996,781,239,0,0.0,8
1,11,14,31.4,10.8,28,963,848,186,0,0.0,8
1,11,15,33.1,8.2,21,878,919,127,0,0.0,4
1,11,16,32.8,6.9,20,722,925,98,0,0.0,5
1,11,17,32.3,5.3,18,502,786,107,0,0.0,5
1,11,18,29.4,6.0,23,261,411,130,0,0.0,6
1,11,19,27.0,6.4,27,67,44,58,0,0.0,6
1,11,20,24.4,7.4,34,0,0,0,0,0.0,6
1,11,21,21.9,8.6,43,0,0,0,0,0.0,6
1,11,22,19.8,9.8,52,0,0,0,0,0.0,6
1,11,23,18.1,11.1,64,0,0,0,0,0.0,5
1,11,24,16.8,12.1,74,0,0,0,0,0.0,5
1,12,1,15.8,12.9,83,0,0,0,0,0.0,4
1,12,2,15.5,13.4,87,0,0,0,0,0.0,0
1,12,3,14.9,13.5,91,0,0,0,0,0.0,0
1,12,4,14.9,13.5,91,0,0,0,0,0.0,0
1,12,5,15.6,13.2,86,0,0,0,0,0.0,0
1,12,6,15.9,13.3,85,68,43,50,0,0.0,5
1,12,7,17.0,13.3,79,267,578,86,0,0.0,4
1,12,8,17.6,13.6,77,516,909,60,0,0.0,10
1,12,9,20.5,13.3,63,741,1015,57,0,0.0,4
1,12,10,22.8,13.3,55,900,1003,82,0,0.0,3
1,12,11,26.0,12.5,43,987,929,136,0,0.0,0
1,12,12,27.5,13.0,41,1021,854,193,0,0.0,0
1,12,13,29.5,12.6,35,1021,846,201,0,0.0,0
1,12,14,30.5,13.1,35,987,910,153,0,0.0,0
1,12,15,31.4,11.3,29,900,978,102,0,0.0,0
1,12,16,31.0,10.6,28,741,984,78,0,0.0,0
1,12,17,30.0,8.5,26,516,853,87,0,0.0,0
1,12,18,27.9,9.4,31,267,472,117,0,0.0,0
1,12,19,25.6,9.2,35,68,43,57,0,0.0,0
1,12,20,23.0,9.4,42,0,0,0,0,0.0,0
1,12,21,20.5,9.8,50,0,0,0,0,0.0,0
1,12,22,18.3,10.4,60,0,0,0,0,0.0,0
1,12,23,17.2,10.3,64,0,0,0,0,0.0,0
1,12,24,15.2,11.0,76,0,0,0,0,0.0,0
1,13,1,14.2,11.3,83,0,0,0,0,0.0,0
1,13,2,13.7,11.0,84,0,0,0,0,0.0,0
1,13,3,13.3,11.3,88,0,0,0,0,0.0,0
1,13,4,13.5,11.1,85,0,0,0,0,0.0,0
1,13,5,13.0,11.1,88,0,0,0,0,0.0,0
1,13,6,15.1,10.6,74,67,42,50,0,0.0,0
1,13,7,16.6,10.3,66,264,559,89,0,0.0,0
1,13,8,19.8,10.6,55,510,892,64,0,0.0,0
1,13,9,21.0,9.7,48,734,1001,61,0,0.0,0
1,13,10,23.7,9.5,41,893,988,88,0,0.0,0
1,13,11,26.0,7.2,30,979,913,143,0,0.0,0
1,13,12,28.7,8.5,28,1013,836,203,0,0.0,0
1,13,13,30.6,7.9,24,1013,828,211,0,0.0,0
1,13,14,31.0,8.9,25,979,892,162,0,0.0,0
1,13,15,31.9,6.7,21,893,962,109,0,0.0,0
1,13,16,31.3,6.5,21,734,967,83,0,0.0,0
1,13,17,30.7,6.3,22,510,834,92,0,0.0,0
1,13,18,27.8,7.4,28,264,452,121,0,0.0,0
1,13,19,25.5,8.2,33,67,42,56,0,0.0,0
1,13,20,23.2,9.4,41,0,0,0,0,0.0,0
1,13,21,21.1,10.6,51,0,0,0,0,0.0,0
1,13,22,19.4,11.5,60,0,0,0,0,0.0,0
1,13,23,18.3,13.4,73,0,0,0,0,0.0,0
1,13,24,17.4,13.3,77,0,0,0,0,0.0,5
1,14,1,16.8,13.3,80,0,0,0,135,0.7,6
1,14,2,16.3,13.0,81,0,0,0,135,1.0,10
1,14,3,16.1,13.0,82,0,0,0,135,0.6,10
1,14,4,15.9,12.8,82,0,0,0,0,0.0,10
1,14,5,16.0,12.8,81,0,0,0,0,0.0,10
1,14,6,16.3,12.8,80,62,41,50,0,0.0,6
1,14,7,17.0,13.1,78,248,445,109,0,0.0,6
1,14,8,18.3,13.4,73,482,781,93,0,0.0,8
1,14,9,20.1,13.6,66,697,899,93,0,0.0,4
1,14,10,22.4,13.4,57,849,884,130,0,0.0,3
1,14,11,25.2,12.9,46,933,800,201,0,0.0,0
1,14,12,27.6,12.3,39,966,716,273,0,0.0,0
1,14,13,29.9,10.9,31,966,706,283,0,0.0,0
1,14,14,31.0,9.4,26,933,774,225,0,0.0,0
1,14,15,32.3,7.8,22,849,848,159,0,0.0,3
1,14,16,32.2,6.2,20,697,852,124,0,0.0,4
1,14,17,31.7,5.8,20,482,705,129,0,0.0,1
1,14,18,29.3,5.5,22,248,342,140,0,0.0,5
1,14,19,27.0,6.2,27,62,41,55,0,0.0,5
1,14,20,24.4,7.8,35,0,0,0,0,0.0,5
1,14,21,21.9,9.6,45,0,0,0,0,0.0,5
1,14,22,19.8,11.3,58,0,0,0,0,0.0,5
1,14,23,18.2,12.9,71,0,0,0,0,0.0,0
1,14,24,16.8,13.4,80,0,0,0,0,0.0,5
1,15,1,16.1,13.4,84,0,0,0,135,3.2,6
1,15,2,15.7,12.6,82,0,0,0,135,4.6,10
1,15,3,15.9,12.2,79,0,0,0,135,4.2,10
1,15,4,16.1,11.1,72,0,0,0,90,4.5,10
1,15,5,16.0,11.5,75,0,0,0,90,4.6,10
1,15,6,16.8,9.5,62,23,1,23,90,4.6,10
1,15,7,17.4,9.3,59,98,3,97,90,4.6,10
1,15,8,19.0,7.2,46,199,7,196,90,4.6,10
1,15,9,19.3,10.1,55,302,10,296,90,4.7,9
1,15,10,20.6,10.8,53,388,11,379,90,4.9,8
1,15,11,21.8,12.5,55,446,10,436,90,4.6,8
1,15,12,23.1,12.0,50,474,9,465,90,5.4,8
1,15,13,23.9,12.5,49,474,9,466,90,5.8,8
1,15,14,23.0,13.0,53,446,9,437,90,6.7,8
1,15,15,23.9,12.5,49,388,9,381,90,6.4,8
1,15,16,23.0,12.5,52,302,7,297,90,6.7,8
1,15,17,23.5,11.2,46,199,5,197,90,6.7,5
1,15,18,19.9,12.3,62,98,2,97,90,7.4,8
1,15,19,18.2,12.3,68,23,1,23,90,7.8,8
1,15,20,16.8,12.3,75,0,0,0,90,8.2,8
1,15,21,15.8,12.5,81,0,0,0,90,8.6,6
1,15,22,15.3,12.7,84,0,0,0,90,9.0,6
1,15,23,17.2,12.4,73,0,0,0,90,6.7,9
1,15,24,16.6,11.7,73,0,0,0,90,9.1,8
1,16,1,16.8,11.5,71,0,0,0,135,9.2,8
1,16,2,16.3,11.7,74,0,0,0,135,12.4,10
1,16,3,16.6,11.7,73,0,0,0,135,9.1,10
1,16,4,16.4,12.0,75,0,0,0,90,8.9,10
1,16,5,16.5,12.3,76,0,0,0,90,6.7,10
1,16,6,16.6,12.8,78,57,39,48,90,8.1,6
1,16,7,17.4,13.1,76,232,339,126,90,7.7,6
1,16,8,19.5,12.3,63,454,658,127,90,6.7,8
1,16,9,21.1,13.0,60,659,784,134,90,6.7,4
1,16,10,23.7,12.7,50,805,767,183,45,6.2,4
1,16,11,26.0,13.3,45,887,677,269,45,6.7,3
1,16,12,29.6,11.8,33,920,591,349,45,5.1,3
1,16,13,32.1,11.5,28,920,580,359,45,4.5,3
1,16,14,33.4,11.5,26,887,647,297,45,4.6,3
1,16,15,34.8,11.3,24,805,722,219,45,3.3,3
1,16,16,34.8,11.6,25,659,724,174,0,0.0,3
1,16,17,35.5,10.9,23,454,570,170,0,0.0,3
1,16,18,32.5,12.4,29,232,247,154,0,0.0,3
1,16,19,30.7,12.8,33,57,33,52,0,0.0,3
1,16,20,28.8,13.2,38,0,0,0,0,0.0,3
1,16,21,27.0,13.2,43,0,0,0,0,0.0,3
1,16,22,25.5,13.2,46,0,0,0,0,0.0,3
1,16,23,24.4,14.5,54,0,0,0,0,0.0,3
1,16,24,23.7,12.6,50,0,0,0,0,0.0,3
1,17,1,22.9,12.2,51,0,0,0,0,0.0,3
1,17,2,23.3,11.1,46,0,0,0,0,0.0,3
1,17,3,21.8,11.9,53,0,0,0,0,0.0,6
1,17,4,21.7,11.9,54,0,0,0,0,0.0,6
1,17,5,21.5,10.7,50,0,0,0,0,0.0,9
1,17,6,23.1,11.6,48,43,15,41,0,0.0,9
1,17,7,24.7,11.1,42,179,80,154,0,0.0,9
1,17,8,26.7,12.1,40,355,199,256,0,0.0,9
1,17,9,29.2,9.6,29,521,277,336,0,0.0,6
1,17,10,31.7,8.8,24,645,270,426,0,0.0,6
1,17,11,34.0,8.6,21,717,221,516,0,0.0,10
1,17,12,35.3,8.4,19,749,179,576,0,0.0,10
1,17,13,35.8,9.2,20,749,172,582,315,1.5,10
1,17,14,35.4,8.4,19,717,198,537,315,2.6,10
1,17,15,33.3,12.7,29,645,229,459,315,3.2,6
1,17,16,30.7,14.6,38,521,219,374,180,4.1,6
1,17,17,27.2,17.8,56,355,143,284,180,4.6,9
1,17,18,24.3,18.0,68,179,50,164,180,5.7,8
1,17,19,21.4,19.0,86,43,10,42,180,6.3,8
1,17,20,19.1,19.1,100,0,0,0,180,6.5,6
1,17,21,17.7,17.7,100,0,0,0,180,6.6,6
1,17,22,17.1,17.1,100,0,0,0,180,6.3,6
1,17,23,18.5,16.9,90,0,0,0,180,4.6,10
1,17,24,17.7,16.5,93,0,0,0,180,4.9,10
1,18,1,18.0,15.2,84,0,0,0,180,4.3,10
1,18,2,17.0,14.3,84,0,0,0,180,4.6,10
1,18,3,17.8,13.0,73,0,0,0,180,3.8,10
1,18,4,17.2,12.5,74,0,0,0,135,3.9,10
1,18,5,16.5,12.9,79,0,0,0,135,4.6,10
1,18,6,16.2,12.4,78,11,0,11,135,4.8,10
1,18,7,16.1,12.5,79,51,0,51,135,5.3,10
1,18,8,18.0,12.2,69,110,1,110,135,4.6,10
1,18,9,17.3,12.7,74,179,1,178,135,5.9,10
1,18,10,18.3,12.4,68,244,1,243,135,5.9,10
1,18,11,18.0,11.7,67,293,1,292,135,6.7,10
1,18,12,20.0,11.4,58,320,1,319,135,5.4,10
1,18,13,20.2,10.9,55,320,1,319,180,5.0,10
1,18,14,19.0,10.9,59,293,1,292,180,4.6,10
1,18,15,18.6,10.3,58,244,1,243,180,4.6,10
1,18,16,17.0,10.3,65,179,1,178,135,4.8,10
1,18,17,17.7,10.3,62,110,0,110,135,4.6,10
1,18,18,13.6,10.9,84,51,0,51,135,5.6,10
1,18,19,12.3,11.2,93,11,0,11,135,6.1,10
1,18,20,11.5,11.2,98,0,0,0,135,6.5,10
1,18,21,11.4,11.0,97,0,0,0,180,6.6,10
1,18,22,11.7,10.7,94,0,0,0,180,6.4,10
1,18,23,15.0,5.7,54,0,0,0,180,4.6,10
1,18,24,13.5,9.8,78,0,0,0,180,4.4,10
1,19,1,13.4,9.8,79,0,0,0,180,3.3,10
1,19,2,14.0,12.2,89,0,0,0,180,3.6,10
1,19,3,12.8,9.2,79,0,0,0,180,1.4,6
1,19,4,12.4,8.6,78,0,0,0,0,0.0,6
1,19,5,10.5,6.2,75,0,0,0,0,0.0,4
1,19,6,12.3,7.3,71,47,24,43,0,0.0,5
1,19,7,12.8,6.7,66,197,152,150,0,0.0,5
1,19,8,15.0,6.4,56,392,359,214,0,0.0,5
1,19,9,15.4,5.2,51,574,472,259,0,0.0,5
1,19,10,17.2,5.0,44,707,459,336,270,1.3,5
1,19,11,19.2,4.5,38,783,382,436,270,2.6,9
1,19,12,20.9,4.5,34,815,315,511,270,1.7,5
1,19,13,22.3,4.7,32,815,306,520,270,1.9,5
1,19,14,22.0,5.2,33,783,351,464,270,2.6,5
1,19,15,22.9,5.2,32,707,405,379,270,2.5,5
1,19,16,22.2,5.9,35,574,399,308,270,2.9,5
1,19,17,22.2,6.2,35,392,276,255,270,1.5,5
1,19,18,19.2,7.3,46,197,99,166,270,3.3,6
1,19,19,17.4,7.9,54,47,15,45,270,3.3,6
1,19,20,15.7,8.8,63,0,0,0,270,3.0,6
1,19,21,14.2,9.2,72,0,0,0,0,0.0,5
1,19,22,13.2,9.8,80,0,0,0,0,0.0,5
1,19,23,14.5,9.8,73,0,0,0,0,0.0,0
1,19,24,13.0,9.4,79,0,0,0,0,0.0,0
1,20,1,12.6,9.2,80,0,0,0,0,0.0,0
1,20,2,12.0,9.0,82,0,0,0,0,0.0,0
1,20,3,12.0,9.0,82,0,0,0,0,0.0,0
1,20,4,11.9,8.8,81,0,0,0,0,0.0,0
1,20,5,11.0,9.0,87,0,0,0,0,0.0,0
1,20,6,12.8,8.2,74,44,18,41,0,0.0,5
1,20,7,13.9,7.8,67,186,110,152,225,1.7,5
1,20,8,17.5,6.0,47,371,272,237,225,2.6,5
1,20,9,17.5,7.1,50,545,369,300,225,1.2,5
1,20,10,19.7,6.7,43,674,359,384,0,0.0,5
1,20,11,20.7,8.0,44,749,295,480,0,0.0,5
1,20,12,23.5,6.4,33,780,241,548,0,0.0,5
1,20,13,24.7,6.7,32,780,233,556,0,0.0,5
1,20,14,24.0,6.9,33,749,268,505,0,0.0,8
1,20,15,24.9,7.5,33,674,310,423,0,0.0,8
1,20,16,24.0,7.7,35,545,302,344,315,3.0,8
1,20,17,25.0,7.1,32,371,201,271,315,4.6,8
