Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,27.7,14.0,43,837,650,256,315,6.7,0
1,1,15,27.4,13.2,42,763,695,204,315,6.9,3
1,1,16,27.3,12.8,41,635,688,169,338,7.2,4
1,1,17,26.6,11.9,40,459,575,158,338,7.2,1
1,1,18,25.5,12.1,43,264,331,146,338,6.5,5
1,1,19,24.2,12.3,47,97,95,80,315,5.7,5
1,1,20,22.8,13.0,54,8,2,7,315,4.6,3
1,1,21,21.6,13.0,58,0,0,0,315,4.0,5
1,1,22,20.6,13.4,63,0,0,0,158,3.1,5
1,1,23,19.8,14.0,69,0,0,0,158,2.1,0
1,1,24,19.2,14.2,73,0,0,0,158,1.8,5
1,2,1,18.6,14.0,75,0,0,0,180,1.4,5
1,2,2,18.1,13.0,72,0,0,0,180,1.5,1
1,2,3,17.8,13.6,76,0,0,0,180,0.6,5
1,2,4,17.5,13.3,76,0,0,0,0,0.0,6
1,2,5,17.5,14.0,80,9,2,8,0,0.0,10
1,2,6,17.8,13.1,74,114,163,78,0,0.0,5
1,2,7,18.4,13.3,72,310,595,100,23,0.6,5
1,2,8,19.4,14.1,71,537,879,78,23,1.0,4
1,2,9,20.6,13.9,65,738,982,74,23,1.9,4
1,2,10,22.1,14.0,60,881,983,91,338,2.9,3
1,2,11,23.7,12.0,48,961,938,123,338,4.1,1
1,2,12,25.1,14.0,50,993,897,150,338,5.0,1
1,2,13,26.2,13.7,46,993,899,148,315,5.9,1
1,2,14,27.1,15.6,49,961,942,120,315,6.7,4
1,2,15,27.0,12.9,42,881,988,87,315,6.6,4
1,2,16,26.6,12.4,41,738,988,70,338,6.5,4
1,2,17,25.8,10.9,39,537,890,72,338,5.7,4
1,2,18,24.8,11.9,44,310,615,93,338,5.3,6
1,2,19,23.5,11.7,47,114,174,75,315,4.6,6
1,2,20,22.3,11.9,52,9,2,8,315,3.6,9
1,2,21,21.1,11.6,55,0,0,0,315,3.3,8
1,2,22,20.1,11.7,58,0,0,0,270,2.9,8
1,2,23,19.2,11.0,59,0,0,0,270,3.6,10
1,2,24,18.5,12.1,66,0,0,0,270,2.6,10
1,3,1,17.8,12.4,71,0,0,0,0,2.4,10
1,3,2,17.3,14.1,81,0,0,0,0,1.5,10
1,3,3,17.0,13.7,81,0,0,0,0,2.1,10
1,3,4,17.0,14.6,86,0,0,0,90,2.1,10
1,3,5,17.3,15.0,86,6,2,6,90,2.6,10
1,3,6,18.0,16.5,91,75,26,70,90,2.7,8
1,3,7,19.0,17.2,89,206,93,173,315,3.3,8
1,3,8,20.5,17.2,81,362,196,259,315,4.6,8
1,3,9,21.7,17.7,78,507,270,324,315,5.1,6
1,3,10,23.0,17.2,70,616,288,385,338,6.2,6
1,3,11,24.1,17.0,65,683,273,440,338,6.2,9
1,3,12,24.9,14.9,54,713,255,474,338,8.0,5
1,3,13,25.2,12.9,46,713,257,472,293,8.5,5
1,3,14,24.2,10.8,43,683,278,435,293,9.3,5
1,3,15,24.4,8.1,35,616,297,378,293,8.6,5
1,3,16,23.5,5.6,31,507,281,317,270,8.1,5
1,3,17,22.3,1.0,24,362,208,253,270,8.2,1
1,3,18,21.1,2.3,29,206,101,170,270,6.7,6
1,3,19,20.0,2.1,30,75,29,69,315,5.9,6
1,3,20,19.0,4.9,39,6,2,6,315,3.1,4
1,3,21,18.2,3.5,38,0,0,0,315,4.3,5
1,3,22,17.5,4.7,43,0,0,0,270,3.7,5
1,3,23,16.9,4.9,45,0,0,0,270,5.1,1
1,3,24,16.4,5.7,49,0,0,0,270,2.6,1
1,4,1,15.8,5.7,51,0,0,0,248,2.2,1
1,4,2,15.1,4.9,50,0,0,0,248,1.0,1
1,4,3,14.4,5.2,54,0,0,0,248,1.3,1
1,4,4,13.8,4.7,54,0,0,0,0,0.0,1
1,4,5,13.4,3.9,53,10,2,8,0,0.0,1
1,4,6,13.3,4.4,55,115,175,76,0,0.0,4
1,4,7,13.7,4.4,53,314,633,92,315,1.1,3
1,4,8,14.2,6.9,61,545,916,69,315,2.6,3
1,4,9,15.6,5.0,49,750,1016,65,315,2.1,3
1,4,10,16.9,5.2,46,895,1017,80,315,2.7,3
1,4,11,18.2,2.2,34,976,972,109,315,3.6,4
1,4,12,19.4,5.2,39,1008,931,134,315,3.8,3
1,4,13,20.2,4.7,36,1008,933,133,225,4.1,3
1,4,14,20.4,6.0,39,976,975,106,225,2.6,6
1,4,15,20.4,3.6,33,895,1021,77,225,4.1,4
1,4,16,19.8,3.0,33,750,1022,61,180,3.9,5
1,4,17,18.8,2.1,33,545,925,64,180,5.1,5
1,4,18,17.7,2.4,36,314,652,85,180,3.6,5
1,4,19,16.5,2.1,38,115,186,73,180,3.6,5
1,4,20,15.4,2.2,41,10,2,7,180,3.6,4
1,4,21,14.4,2.7,45,0,0,0,180,3.9,4
1,4,22,13.5,3.0,49,0,0,0,180,4.1,4
1,4,23,12.8,3.9,55,0,0,0,180,3.6,4
1,4,24,12.3,3.0,53,0,0,0,180,4.1,5
1,5,1,11.7,3.6,58,0,0,0,180,3.8,5
1,5,2,11.1,3.0,57,0,0,0,180,3.1,3
1,5,3,10.6,4.7,67,0,0,0,180,2.6,6
1,5,4,10.2,5.0,70,0,0,0,225,1.8,8
1,5,5,10.1,5.0,71,6,2,6,225,2.1,9
1,5,6,10.4,5.5,72,71,21,67,225,0.6,8
1,5,7,11.1,5.7,69,197,77,170,0,0.0,8
1,5,8,12.8,7.6,71,348,163,263,0,0.0,10
1,5,9,13.9,6.7,62,489,229,335,0,0.0,6
1,5,10,15.8,7.6,58,596,247,398,293,2.4,6
1,5,11,17.7,6.9,49,662,235,453,293,3.1,6
1,5,12,19.5,9.2,51,692,220,485,293,4.5,5
1,5,13,21.0,9.8,49,692,221,484,315,5.2,5
1,5,14,22.5,10.5,47,662,239,449,315,6.7,8
1,5,15,22.2,10.2,46,596,255,392,315,5.6,8
1,5,16,21.9,9.9,46,489,239,328,248,5.2,8
1,5,17,21.2,9.9,48,348,174,257,248,3.6,8
1,5,18,20.1,8.4,47,197,84,167,248,3.8,8
1,5,19,18.9,7.3,47,71,24,66,180,3.1,8
1,5,20,17.7,4.9,43,6,2,6,180,3.1,8
1,5,21,16.5,5.2,47,0,0,0,180,2.5,6
1,5,22,15.6,4.4,47,0,0,0,180,2.5,6
1,5,23,14.7,4.9,52,0,0,0,180,2.6,4
1,5,24,14.1,3.3,48,0,0,0,180,3.0,5
1,6,1,13.4,3.3,50,0,0,0,158,3.4,5
1,6,2,12.8,3.0,51,0,0,0,158,3.1,5
1,6,3,12.4,3.3,54,0,0,0,158,3.5,6
1,6,4,12.2,3.3,54,0,0,0,158,3.2,8
1,6,5,12.3,2.1,50,6,2,5,158,3.1,9
1,6,6,12.7,2.7,51,70,22,66,158,2.0,8
1,6,7,13.4,2.4,47,197,79,169,180,1.5,8
1,6,8,14.2,3.6,49,349,169,261,180,1.0,8
1,6,9,15.5,2.7,42,491,236,332,180,1.3,6
1,6,10,16.8,3.3,40,599,254,395,68,1.8,5
1,6,11,18.0,3.9,39,665,241,450,68,2.1,6
1,6,12,18.9,5.7,42,695,226,483,68,3.6,5
1,6,13,19.5,6.8,44,695,228,481,315,4.5,5
1,6,14,19.5,7.7,46,665,246,446,315,6.7,8
1,6,15,19.5,8.4,49,599,262,389,315,5.7,6
1,6,16,18.9,8.8,52,491,246,325,0,5.8,8
1,6,17,18.0,9.0,56,349,179,256,0,3.6,9
1,6,18,16.9,7.7,55,197,86,167,0,4.9,9
1,6,19,15.8,6.8,55,70,25,66,203,4.3,9
1,6,20,14.6,4.9,52,6,2,5,203,5.1,9
1,6,21,13.6,4.6,54,0,0,0,203,3.3,9
1,6,22,12.6,3.8,55,0,0,0,270,3.1,9
1,6,23,11.7,3.8,58,0,0,0,270,2.6,9
1,6,24,10.9,4.1,63,0,0,0,270,3.0,8
1,7,1,10.1,4.9,70,0,0,0,0,3.2,8
1,7,2,9.6,6.1,79,0,0,0,0,3.1,8
1,7,3,9.3,6.6,83,0,0,0,0,3.2,8
1,7,4,9.4,7.5,88,0,0,0,338,3.0,9
1,7,5,10.0,7.9,87,1,0,1,338,2.6,9
1,7,6,11.0,9.0,87,14,0,14,338,2.4,10
1,7,7,12.3,9.4,82,45,1,45,338,2.2,10
1,7,8,14.5,10.0,74,93,1,92,338,2.6,10
1,7,9,15.6,9.8,68,150,2,149,338,2.7,10
1,7,10,17.2,10.0,63,208,3,206,338,3.4,10
1,7,11,18.6,10.0,57,254,3,252,338,4.1,10
1,7,12,19.6,10.2,55,281,4,277,338,5.1,10
1,7,13,20.0,10.5,54,281,4,277,338,5.8,10
1,7,14,19.7,10.5,55,254,3,252,338,6.2,10
1,7,15,19.6,11.0,58,208,3,205,338,6.5,10
1,7,16,18.9,11.2,61,150,2,149,338,6.3,10
1,7,17,18.0,11.9,67,93,1,92,338,5.7,9
1,7,18,16.9,11.7,71,45,1,45,338,5.2,9
1,7,19,15.9,12.1,78,14,0,14,338,4.5,9
1,7,20,14.9,11.9,82,1,0,1,338,4.6,9
1,7,21,13.9,12.1,89,0,0,0,338,3.6,8
1,7,22,12.9,12.1,95,0,0,0,338,3.4,6
1,7,23,12.0,11.9,99,0,0,0,338,2.6,3
1,7,24,11.2,11.2,100,0,0,0,338,3.5,6
1,8,1,10.3,10.3,100,0,0,0,338,3.4,6
1,8,2,9.7,9.7,100,0,0,0,338,3.6,9
1,8,3,9.4,9.4,100,0,0,0,338,2.8,9
1,8,4,9.6,9.6,100,0,0,0,0,2.3,9
1,8,5,10.4,10.4,100,6,2,6,0,2.1,9
1,8,6,11.7,11.4,98,86,61,75,0,1.1,6
1,8,7,13.5,11.8,89,242,232,161,0,0.0,6
1,8,8,16.7,12.9,78,427,446,196,0,0.0,4
1,8,9,17.8,12.4,71,596,562,218,0,0.0,5
1,8,10,19.9,12.6,63,719,576,259,0,2.2,5
1,8,11,21.6,10.9,51,792,539,312,0,4.1,9
1,8,12,22.8,12.7,53,823,504,351,0,4.6,5
1,8,13,23.4,12.6,51,823,506,349,338,5.7,5
1,8,14,23.7,14.5,56,792,545,307,338,6.2,8
1,8,15,23.3,11.9,49,719,586,251,338,7.1,6
1,8,16,22.7,11.6,49,596,576,209,270,7.1,6
1,8,17,21.9,9.0,44,427,463,187,270,7.2,5
1,8,18,21.0,11.0,53,242,248,156,270,6.3,6
1,8,19,20.0,11.2,57,86,68,74,315,5.7,6
1,8,20,19.1,11.9,63,6,2,6,315,4.6,4
1,8,21,18.1,11.7,66,0,0,0,315,4.7,5
1,8,22,17.1,12.1,72,0,0,0,338,4.6,5
1,8,23,16.1,13.0,82,0,0,0,338,5.1,5
1,8,24,15.3,12.6,84,0,0,0,338,4.9,6
1,9,1,14.4,12.6,89,0,0,0,338,5.2,6
1,9,2,13.7,11.9,89,0,0,0,338,5.7,9
1,9,3,13.4,12.1,92,0,0,0,338,5.9,9
1,9,4,13.4,11.9,91,0,0,0,0,6.3,9
1,9,5,13.9,11.0,83,4,2,3,0,6.2,9
1,9,6,14.9,11.7,81,50,6,49,0,7.2,9
1,9,7,16.1,12.0,77,145,20,138,315,7.8,8
1,9,8,17.4,13.9,80,263,41,241,315,9.3,10
1,9,9,18.8,13.3,70,377,62,336,315,9.4,8
1,9,10,19.9,14.2,70,468,72,411,338,10.2,8
1,9,11,20.5,14.1,67,528,73,464,338,9.8,9
1,9,12,20.6,15.3,72,557,71,491,338,11.3,8
1,9,13,20.2,15.4,74,557,71,490,338,11.4,8
1,9,14,18.1,14.6,80,528,75,462,338,12.4,10
1,9,15,18.3,14.6,79,468,75,409,338,10.4,8
1,9,16,17.1,13.6,80,377,65,333,315,9.4,8
1,9,17,15.9,14.0,88,263,45,240,315,7.2,8
1,9,18,14.9,10.6,75,145,22,138,315,6.9,8
1,9,19,13.9,8.9,72,50,7,49,315,5.8,6
1,9,20,13.1,4.9,57,4,2,3,315,5.1,1
1,9,21,12.3,6.3,67,0,0,0,315,4.2,5
1,9,22,11.6,5.4,66,0,0,0,293,3.9,5
1,9,23,10.7,6.1,73,0,0,0,293,4.1,3
1,9,24,10.0,4.9,71,0,0,0,293,3.8,4
1,10,1,9.1,5.1,76,0,0,0,315,4.0,4
1,10,2,8.3,6.1,86,0,0,0,315,4.6,1
1,10,3,7.8,5.9,88,0,0,0,315,4.6,5
1,10,4,7.9,6.1,88,0,0,0,315,5.1,5
1,10,5,8.5,4.9,78,7,2,6,315,5.1,3
1,10,6,9.7,5.9,77,106,81,73,315,6.0,4
1,10,7,11.4,5.7,68,300,589,98,338,6.4,4
1,10,8,14.5,5.4,54,527,879,76,338,6.7,1
1,10,9,15.7,5.2,50,731,985,72,338,7.1,1
1,10,10,17.7,5.2,44,874,986,89,293,7.2,1
1,10,11,19.4,6.2,42,955,941,120,293,7.7,1
1,10,12,20.7,5.7,38,987,899,147,293,7.2,1
1,10,13,21.3,6.4,38,987,901,146,338,7.0,3
1,10,14,21.5,6.2,37,955,944,117,338,6.7,4
1,10,15,21.1,7.5,41,874,991,85,338,6.4,4
1,10,16,20.4,7.8,44,731,991,68,293,6.0,4
1,10,17,19.6,8.0,47,527,890,71,293,5.1,3
1,10,18,18.7,7.6,48,300,609,91,293,5.0,3
1,10,19,17.8,7.3,50,106,81,71,270,4.4,3
1,10,20,16.9,6.9,52,7,2,6,270,4.1,3
1,10,21,16.0,6.0,51,0,0,0,270,3.5,4
1,10,22,15.0,5.5,53,0,0,0,338,3.1,4
1,10,23,14.1,5.0,54,0,0,0,338,3.1,0
1,10,24,13.3,4.7,56,0,0,0,338,2.4,0
1,11,1,12.5,4.7,59,0,0,0,315,2.4,0
1,11,2,11.8,5.0,63,0,0,0,315,2.6,0
1,11,3,11.4,5.5,67,0,0,0,315,2.9,5
1,11,4,11.3,6.2,71,0,0,0,315,3.3,5
1,11,5,11.6,6.9,73,4,1,4,315,2.6,3
1,11,6,12.4,7.1,70,61,15,58,315,4.3,6
1,11,7,13.5,7.6,67,177,52,159,338,4.8,8
1,11,8,15.0,7.6,61,318,112,261,338,6.7,8
1,11,9,16.3,7.8,57,452,161,344,338,5.7,8
1,11,10,17.6,7.8,53,555,177,413,315,6.1,6
1,11,11,18.5,8.0,50,619,171,467,315,6.2,10
1,11,12,19.1,8.2,49,649,162,498,315,6.9,6
1,11,13,19.1,8.4,50,649,163,496,338,7.3,8
1,11,14,17.8,8.8,56,619,175,464,338,6.7,9
1,11,15,17.9,9.2,57,555,184,408,338,7.6,9
1,11,16,16.9,9.6,62,452,169,339,338,7.6,9
1,11,17,15.8,10.0,68,318,120,257,338,8.2,9
1,11,18,14.7,9.8,72,177,57,157,338,6.9,9
1,11,19,13.7,9.8,77,61,17,58,338,6.4,9
1,11,20,12.8,9.0,78,4,1,4,338,5.7,9
1,11,21,12.0,9.0,82,0,0,0,338,5.0,8
1,11,22,11.1,8.4,83,0,0,0,315,4.4,6
1,11,23,10.3,8.0,86,0,0,0,315,3.6,4
1,11,24,9.5,7.8,89,0,0,0,315,3.7,5
1,12,1,8.8,7.3,90,0,0,0,293,3.6,5
1,12,2,8.2,8.0,99,0,0,0,293,3.1,1
1,12,3,7.9,6.9,93,0,0,0,293,3.3,4
1,12,4,7.9,6.7,92,0,0,0,338,3.2,4
1,12,5,8.4,5.0,79,6,1,5,338,3.6,4
1,12,6,9.4,6.7,83,101,78,72,338,2.8,5
1,12,7,11.0,6.7,75,292,555,103,338,2.6,5
1,12,8,14.3,8.0,66,516,848,83,338,2.6,8
1,12,9,15.1,7.2,59,717,957,80,338,2.4,5
1,12,10,17.3,7.4,52,860,959,98,0,2.6,4
1,12,11,19.3,8.1,48,940,914,131,0,2.1,9
1,12,12,20.9,8.3,44,972,872,159,0,3.3,4
1,12,13,21.9,8.9,43,972,873,158,225,3.9,4
1,12,14,22.4,7.8,39,940,917,128,225,4.6,6
1,12,15,22.2,10.1,46,860,964,94,225,4.9,5
1,12,16,21.6,10.4,49,717,964,75,203,5.2,5
1,12,17,20.7,12.0,57,516,859,78,203,6.2,9
1,12,18,19.6,10.5,56,292,575,96,203,5.3,5
1,12,19,18.5,10.1,58,101,78,70,203,5.1,5
1,12,20,17.4,9.1,58,6,1,5,203,4.1,1
1,12,21,16.5,8.5,59,0,0,0,203,4.4,5
1,12,22,15.7,7.4,58,0,0,0,158,3.8,5
1,12,23,15.0,5.0,51,0,0,0,158,2.6,0
1,12,24,14.4,4.8,52,0,0,0,158,2.9,0
1,13,1,13.7,4.0,52,0,0,0,203,2.5,0
1,13,2,13.0,5.0,58,0,0,0,203,3.1,0
1,13,3,12.4,3.7,55,0,0,0,203,1.5,5
1,13,4,12.1,4.5,60,0,0,0,0,0.0,5
1,13,5,12.1,5.0,62,6,1,5,0,0.0,8
1,13,6,12.5,6.8,68,100,77,71,0,0.0,5
1,13,7,13.3,7.9,70,291,558,102,0,0.0,5
1,13,8,14.8,8.3,65,516,852,82,0,0.0,6
1,13,9,16.1,9.5,65,717,961,78,0,0.0,5
1,13,10,17.8,9.9,60,860,964,96,338,3.1,4
1,13,11,19.4,10.1,55,940,918,129,338,6.2,9
1,13,12,20.9,9.9,49,973,876,157,338,6.0,3
1,13,13,21.9,9.7,46,973,877,156,338,7.2,3
1,13,14,23.0,10.2,44,940,922,126,338,6.7,1
1,13,15,22.6,8.9,42,860,969,92,338,8.5,3
1,13,16,22.3,8.7,42,717,968,74,315,8.5,3
1,13,17,21.6,6.9,39,516,864,76,315,8.8,0
1,13,18,20.7,8.4,45,291,578,95,315,7.6,4
1,13,19,19.6,8.4,48,100,77,69,338,7.2,4
1,13,20,18.4,9.1,55,6,1,5,338,6.7,1
1,13,21,17.2,9.1,59,0,0,0,338,6.7,6
1,13,22,16.1,9.7,66,0,0,0,0,6.8,6
1,13,23,15.1,10.9,76,0,0,0,0,7.2,9
1,13,24,14.1,10.6,79,0,0,0,0,7.7,9
1,14,1,13.4,11.3,87,0,0,0,338,7.7,9
1,14,2,12.9,10.9,88,0,0,0,338,6.7,9
1,14,3,12.8,12.1,96,0,0,0,338,6.6,6
1,14,4,13.1,12.4,96,0,0,0,338,5.6,6
1,14,5,13.9,11.9,88,4,1,4,338,5.7,4
1,14,6,15.0,12.7,86,68,27,63,338,3.7,5
1,14,7,16.5,12.9,79,201,105,165,293,3.3,5
1,14,8,18.8,14.7,77,361,224,247,293,2.6,3
1,14,9,19.8,12.9,64,511,308,306,293,4.3,5
1,14,10,21.3,12.9,59,623,327,364,0,5.6,5
1,14,11,22.4,11.1,49,692,308,420,0,7.7,9
1,14,12,23.1,12.6,52,722,287,454,0,8.5,9
1,14,13,23.3,12.6,51,722,289,453,338,9.4,9
1,14,14,22.0,13.0,57,692,313,415,338,9.3,9
1,14,15,22.3,12.7,55,623,336,357,338,9.5,8
1,14,16,21.2,12.7,58,511,320,298,338,8.6,8
1,14,17,20.1,13.0,64,361,237,241,338,7.2,10
1,14,18,18.9,13.2,69,201,114,162,338,5.7,8
1,14,19,17.8,13.5,76,68,31,63,0,4.3,8
1,14,20,16.9,14.0,83,4,1,3,0,4.6,9
1,14,21,16.0,13.8,87,0,0,0,0,2.6,9
1,14,22,15.2,13.8,91,0,0,0,0,0.0,9
1,14,23,14.5,13.1,91,0,0,0,0,0.0,9
1,14,24,13.8,13.6,99,0,0,0,0,0.0,9
1,15,1,13.0,13.0,100,0,0,0,315,2.8,9
1,15,2,12.4,12.4,100,0,0,0,315,5.1,9
1,15,3,12.0,12.0,100,0,0,0,315,2.5,8
1,15,4,11.9,11.9,100,0,0,0,45,2.0,6
1,15,5,12.4,12.0,97,4,1,4,45,1.0,8
1,15,6,13.3,12.8,97,80,66,70,45,1.0,5
1,15,7,14.9,12.6,86,239,256,152,0,0.0,5
1,15,8,18.0,14.2,78,429,490,180,0,0.0,5
1,15,9,19.0,12.3,65,602,612,196,0,0.0,4
1,15,10,21.2,12.2,56,728,625,234,315,3.8,4
1,15,11,23.2,9.0,40,802,585,286,315,6.7,3
1,15,12,24.9,11.6,43,833,547,324,315,6.9,4
1,15,13,26.0,11.5,40,833,549,322,338,8.2,4
1,15,14,27.0,13.7,44,802,591,281,338,9.3,5
1,15,15,26.6,11.1,38,728,634,227,338,9.1,5
1,15,16,26.2,10.9,38,602,625,188,338,8.6,5
1,15,17,25.4,9.0,35,429,507,171,338,6.2,5
1,15,18,24.4,10.6,42,239,273,146,338,6.3,5
1,15,19,23.3,10.6,45,80,69,69,315,5.0,5
1,15,20,22.2,10.9,49,4,1,4,315,4.6,1
1,15,21,21.2,10.6,51,0,0,0,315,2.9,4
1,15,22,20.3,10.8,54,0,0,0,0,2.3,4
1,15,23,19.4,10.9,58,0,0,0,0,2.1,0
1,15,24,18.8,10.9,60,0,0,0,0,1.6,4
1,16,1,18.0,10.9,63,0,0,0,293,1.4,4
1,16,2,17.3,10.9,66,0,0,0,293,1.5,1
1,16,3,16.8,10.9,68,0,0,0,293,1.1,6
1,16,4,16.6,10.9,69,0,0,0,0,0.0,6
1,16,5,16.7,10.9,69,1,0,1,0,0.0,8
1,16,6,17.2,11.4,69,29,2,29,0,0.0,8
1,16,7,18.0,12.1,68,92,4,90,338,1.5,8
1,16,8,18.8,13.4,71,174,8,170,338,2.6,8
1,16,9,20.3,13.5,65,260,12,252,338,3.1,8
1,16,10,21.5,14.4,64,335,15,323,338,4.2,8
1,16,11,22.6,14.0,58,388,17,373,338,6.7,10
1,16,12,23.3,16.1,64,416,18,400,338,6.3,10
1,16,13,23.7,16.7,65,416,18,399,338,6.9,10
1,16,14,23.5,18.8,75,388,18,373,338,4.6,10
1,16,15,23.3,17.7,71,335,16,322,338,7.1,10
1,16,16,22.7,17.9,74,260,13,252,338,6.7,10
1,16,17,21.9,17.1,74,174,8,170,338,8.2,10
1,16,18,20.9,18.1,84,92,4,90,338,5.4,9
1,16,19,19.9,18.1,89,29,2,29,338,5.0,9
1,16,20,18.9,17.9,94,1,0,1,338,4.1,9
1,16,21,17.8,17.8,100,0,0,0,338,4.9,8
1,16,22,16.7,16.7,100,0,0,0,338,5.4,8
1,16,23,15.7,15.7,100,0,0,0,338,5.7,10
1,16,24,14.7,14.7,100,0,0,0,338,6.3,10
1,17,1,13.9,13.9,100,0,0,0,338,6.6,10
1,17,2,13.4,13.4,100,0,0,0,338,7.7,10
1,17,3,13.3,13.3,100,0,0,0,338,6.8,10
1,17,4,13.7,13.7,100,0,0,0,338,6.6,10
1,17,5,14.6,14.6,100,2,1,2,338,5.7,10
1,17,6,16.0,16.0,100,42,5,41,338,5.8,10
1,17,7,17.9,17.9,100,129,15,124,338,5.4,10
1,17,8,21.1,20.1,94,240,31,225,338,4.6,10
1,17,9,21.9,19.1,84,349,46,319,338,4.8,8
1,17,10,23.7,19.1,75,438,55,395,338,4.8,8
1,17,11,25.1,17.9,64,497,56,447,338,6.2,9
1,17,12,25.9,18.9,65,525,55,474,338,5.3,8
1,17,13,26.1,18.5,63,525,56,474,338,5.7,8
1,17,14,24.6,18.7,70,497,58,446,338,4.6,10
1,17,15,24.8,17.7,65,438,57,393,338,6.2,8
1,17,16,23.7,17.4,68,349,49,317,338,6.2,8
1,17,17,22.4,17.0,72,240,33,223,338,7.2,9
1,17,18,21.2,16.6,75,129,16,124,338,5.8,8
1,17,19,20.2,16.4,79,42,5,41,338,5.4,8
1,17,20,19.3,16.0,81,2,1,2,338,4.1,8
1,17,21,18.6,15.7,83,0,0,0,338,4.4,8
1,17,22,18.1,15.2,83,0,0,0,315,4.0,8
1,17,23,17.5,14.1,80,0,0,0,315,4.1,8
1,17,24,17.1,13.2,78,0,0,0,315,3.2,6
1,18,1,16.3,11.9,75,0,0,0,180,3.0,6
1,18,2,15.5,12.0,80,0,0,0,180,2.6,3
1,18,3,14.7,9.2,70,0,0,0,180,2.8,3
1,18,4,14.1,7.9,66,0,0,0,225,2.7,3
1,18,5,13.8,3.8,51,3,1,3,225,2.6,3
1,18,6,13.9,6.1,59,77,64,67,225,2.6,4
1,18,7,14.6,5.7,55,237,268,148,338,2.6,4
1,18,8,15.8,8.0,60,429,511,172,338,2.6,0
1,18,9,17.2,5.9,47,604,636,186,338,2.8,4
1,18,10,18.9,6.2,43,732,649,222,293,3.2,4
1,18,11,20.6,4.9,36,806,607,273,293,4.1,8
1,18,12,22.0,6.9,38,838,569,311,293,4.2,4
1,18,13,23.1,7.3,36,838,571,309,270,4.7,5
1,18,14,24.2,8.6,37,806,613,268,270,4.6,4
1,18,15,23.8,7.8,36,732,658,215,270,5.3,5
1,18,16,23.4,8.0,37,604,649,177,338,5.2,6
1,18,17,22.7,6.9,36,429,529,163,338,4.6,9
1,18,18,21.7,7.8,41,237,286,142,338,4.3,6
1,18,19,20.7,7.8,43,77,69,66,338,3.6,6
1,18,20,19.5,8.0,47,3,1,3,338,4.1,5
1,18,21,18.5,7.4,48,0,0,0,338,2.2,5
1,18,22,17.5,7.4,51,0,0,0,0,0.0,5
1,18,23,16.5,8.0,57,0,0,0,0,0.0,1
1,18,24,15.8,8.0,60,0,0,0,0,0.0,4
1,19,1,15.1,8.4,64,0,0,0,315,1.2,4
1,19,2,14.5,8.0,65,0,0,0,315,1.5,0
1,19,3,14.1,9.3,73,0,0,0,315,1.6,0
1,19,4,14.0,9.5,74,0,0,0,315,2.0,0
1,19,5,14.2,9.1,71,3,1,3,315,3.6,0
1,19,6,14.7,9.5,71,80,66,66,315,2.9,0
1,19,7,15.6,9.3,66,246,331,137,315,3.5,0
1,19,8,16.7,11.3,70,447,601,146,315,2.6,0
1,19,9,18.0,8.3,53,629,727,152,315,5.1,0
1,19,10,19.3,7.6,47,761,737,183,0,6.0,0
1,19,11,20.4,3.0,32,837,693,230,0,8.2,0
1,19,12,21.3,6.9,39,869,652,267,0,8.1,3
1,19,13,21.7,7.1,39,869,654,265,338,9.0,3
1,19,14,21.3,9.2,46,837,698,225,338,9.3,1
1,19,15,21.3,8.4,44,761,745,176,338,10.1,1
1,19,16,20.6,9.4,49,629,739,145,338,10.1,1
1,19,17,19.6,10.9,57,447,618,138,338,9.8,1
1,19,18,18.6,11.1,62,246,350,131,338,9.0,4
1,19,19,17.5,11.6,68,80,66,65,338,8.0,4
1,19,20,16.4,10.9,70,3,1,3,338,6.7,0
1,19,21,15.4,11.8,79,0,0,0,338,5.5,0
1,19,22,14.5,11.5,82,0,0,0,338,4.4,0
1,19,23,13.6,10.9,84,0,0,0,338,3.6,0
1,19,24,12.7,10.4,86,0,0,0,338,3.0,0
1,20,1,12.0,10.0,88,0,0,0,0,2.8,0
1,20,2,11.5,10.9,96,0,0,0,0,2.6,0
1,20,3,11.3,10.2,93,0,0,0,0,3.1,0
1,20,4,11.4,10.8,96,0,0,0,315,3.6,0
1,20,5,12.1,10.9,92,2,1,2,315,4.1,0
1,20,6,13.2,12.5,96,65,35,60,315,4.8,4
1,20,7,14.8,13.1,90,205,140,159,315,5.5,4
1,20,8,18.0,13.4,74,375,299,226,315,6.7,1
1,20,9,18.8,13.1,69,533,402,270,315,7.1,1
1,20,10,20.9,12.3,58,651,421,321,338,7.9,1
1,20,11,22.7,10.9,47,721,394,377,338,8.2,1
1,20,12,24.1,9.6,40,752,367,414,338,9.1,4
1,20,13,24.9,8.0,34,752,368,412,338,9.3,4
1,20,14,24.9,7.1,32,721,400,372,338,9.3,4
1,20,15,24.8,5.9,30,651,431,314,338,8.8,5
1,20,16,24.1,5.9,31,533,415,261,338,8.2,6
1,20,17,23.1,6.9,35,375,314,218,338,7.7,9
1,20,18,22.0,8.0,41,205,152,155,338,6.7,9
