Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,20.1,11.2,57,717,286,448,200,6.1,9
1,1,15,20.6,11.3,55,640,235,439,230,6.7,9
1,1,16,20.2,11.7,58,580,310,353,230,6.1,8
1,1,17,19.7,12.1,62,451,389,229,230,5.5,8
1,1,18,19.3,12.5,65,276,336,146,230,4.9,7
1,1,19,18.9,12.9,68,96,125,72,230,4.3,7
1,1,20,18.4,13.3,72,6,0,6,230,3.7,7
1,1,21,18.0,13.6,75,0,0,0,220,3.1,6
1,1,22,17.8,13.5,76,0,0,0,220,3.1,6
1,1,23,17.6,13.3,76,0,0,0,220,3.1,7
1,1,24,17.4,13.2,76,0,0,0,220,3.1,7
1,2,1,17.3,13.0,76,0,0,0,220,3.1,7
1,2,2,17.1,12.9,76,0,0,0,220,3.1,7
1,2,3,16.9,12.7,76,0,0,0,210,3.1,7
1,2,4,16.7,12.7,77,0,0,0,210,2.9,8
1,2,5,16.5,12.7,78,0,0,0,210,2.8,8
1,2,6,16.3,12.7,79,15,0,15,210,2.6,9
1,2,7,16.1,12.7,80,106,72,87,210,2.4,9
1,2,8,15.9,12.6,81,195,17,188,210,2.3,10
1,2,9,15.7,12.6,82,219,6,216,220,2.1,10
1,2,10,16.2,12.5,78,347,4,344,220,3.3,10
1,2,11,16.8,12.4,75,473,7,467,220,4.5,10
1,2,12,17.3,12.2,72,579,92,490,220,5.7,9
1,2,13,17.9,12.1,69,649,134,517,220,6.9,9
1,2,14,18.4,12.0,66,671,184,498,220,8.1,9
1,2,15,19.0,11.8,63,640,305,378,230,9.3,9
1,2,16,18.6,11.5,63,554,237,381,230,9.1,9
1,2,17,18.2,11.2,64,420,292,254,230,8.9,8
1,2,18,17.8,10.9,64,254,172,187,230,8.7,8
1,2,19,17.4,10.6,64,88,69,75,230,8.6,8
1,2,20,17.0,10.3,64,6,0,6,230,8.4,8
1,2,21,16.6,9.9,65,0,0,0,200,8.2,7
1,2,22,16.4,9.8,65,0,0,0,200,7.7,7
1,2,23,16.2,9.6,65,0,0,0,200,7.2,7
1,2,24,16.0,9.4,65,0,0,0,200,6.7,6
1,3,1,15.7,9.3,65,0,0,0,200,6.1,6
1,3,2,15.5,9.1,66,0,0,0,200,5.6,5
1,3,3,15.3,8.9,66,0,0,0,210,5.1,5
1,3,4,15.9,9.1,64,0,0,0,210,5.1,5
1,3,5,16.5,9.2,62,0,0,0,210,5.1,5
1,3,6,17.0,9.4,61,21,0,21,210,5.1,5
1,3,7,17.6,9.5,59,172,228,113,210,5.1,5
1,3,8,18.2,9.7,57,394,559,142,210,5.1,5
1,3,9,18.8,9.8,56,618,720,165,250,5.1,5
1,3,10,19.2,10.1,56,818,847,158,250,5.1,4
1,3,11,19.5,10.3,55,969,902,164,250,5.1,4
1,3,12,19.8,10.6,55,1059,951,145,250,5.1,3
1,3,13,20.2,10.8,55,1081,952,151,250,5.1,2
1,3,14,20.5,11.1,55,1036,945,145,250,5.1,2
1,3,15,20.9,11.3,54,926,927,129,220,5.1,1
1,3,16,20.4,11.6,57,759,864,126,220,4.9,1
1,3,17,19.9,11.8,60,549,776,107,220,4.6,2
1,3,18,19.3,12.0,63,319,546,108,220,4.4,2
1,3,19,18.8,12.3,66,107,187,72,220,4.1,2
1,3,20,18.3,12.5,69,7,0,7,220,3.8,2
1,3,21,17.8,12.7,72,0,0,0,210,3.6,2
1,3,22,17.3,12.4,73,0,0,0,210,3.2,3
1,3,23,16.9,12.2,74,0,0,0,210,2.7,3
1,3,24,16.4,11.9,74,0,0,0,210,2.3,4
1,4,1,15.9,11.6,75,0,0,0,210,1.9,4
1,4,2,15.5,11.2,76,0,0,0,210,1.4,5
1,4,3,15.0,10.9,76,0,0,0,160,1.0,5
1,4,4,15.8,10.8,72,0,0,0,160,1.7,5
1,4,5,16.6,10.6,68,0,0,0,160,2.4,6
1,4,6,17.3,10.4,64,20,0,20,160,3.1,6
1,4,7,18.1,10.2,60,160,185,113,160,3.7,7
1,4,8,18.9,10.0,56,359,432,166,160,4.4,7
1,4,9,19.7,9.8,53,543,519,218,300,5.1,7
1,4,10,20.0,10.2,53,697,496,311,300,5.6,8
1,4,11,20.4,10.5,53,800,456,393,300,6.1,8
1,4,12,20.7,10.8,53,844,400,460,300,6.7,8
1,4,13,21.1,11.1,53,828,349,487,300,7.2,8
1,4,14,21.4,11.4,53,757,301,473,300,7.7,9
1,4,15,21.8,11.7,53,641,218,453,260,8.2,9
1,4,16,21.3,11.7,54,526,192,385,260,8.0,9
1,4,17,20.7,11.7,56,381,110,318,260,7.9,9
1,4,18,20.2,11.7,58,221,124,174,260,7.7,9
1,4,19,19.7,11.7,60,75,11,73,260,7.5,9
1,4,20,19.1,11.6,62,5,0,5,260,7.4,9
1,4,21,18.6,11.6,64,0,0,0,240,7.2,9
1,4,22,18.3,12.0,67,0,0,0,240,7.0,9
1,4,23,18.1,12.4,69,0,0,0,240,6.9,9
1,4,24,17.8,12.7,72,0,0,0,240,6.7,9
1,5,1,17.5,13.1,75,0,0,0,240,6.5,10
1,5,2,17.3,13.4,78,0,0,0,240,6.4,10
1,5,3,17.0,13.7,81,0,0,0,240,6.2,10
1,5,4,17.2,12.8,76,0,0,0,240,6.3,10
1,5,5,17.3,11.9,70,0,0,0,240,6.4,10
1,5,6,17.4,10.8,65,11,0,11,240,6.4,9
1,5,7,17.6,9.8,60,102,41,91,240,6.5,9
1,5,8,17.7,8.6,55,256,117,204,240,6.6,9
1,5,9,17.9,7.3,50,432,164,330,210,6.7,9
1,5,10,18.3,7.2,48,570,163,443,210,6.7,9
1,5,11,18.8,7.1,46,674,165,527,210,6.7,9
1,5,12,19.2,6.9,45,737,293,456,210,6.7,9
1,5,13,19.7,6.8,43,753,293,467,210,6.7,9
1,5,14,20.2,6.7,41,722,294,445,210,6.7,9
1,5,15,20.6,6.5,40,646,165,504,220,6.7,9
1,5,16,20.0,6.8,42,530,237,356,220,6.4,9
1,5,17,19.4,7.1,45,384,143,303,220,6.2,9
1,5,18,18.8,7.3,47,223,124,175,220,5.9,9
1,5,19,18.3,7.6,50,75,16,72,220,5.6,9
1,5,20,17.7,7.9,53,5,0,5,220,5.4,9
1,5,21,17.1,8.1,55,0,0,0,190,5.1,9
1,5,22,16.4,7.8,57,0,0,0,190,4.5,9
1,5,23,15.7,7.4,58,0,0,0,190,3.9,9
1,5,24,15.1,7.1,59,0,0,0,190,3.2,9
1,6,1,14.4,6.7,60,0,0,0,160,2.6,9
1,6,2,14.4,6.7,60,0,0,0,160,2.6,9
1,6,3,14.4,6.7,60,0,0,0,160,2.6,9
1,6,4,14.8,6.6,58,0,0,0,160,2.8,9
1,6,5,15.3,6.4,55,0,0,0,160,3.1,9
1,6,6,15.7,6.2,53,14,0,14,160,3.3,9
1,6,7,16.1,6.1,51,116,62,101,160,3.6,9
1,6,8,16.6,5.9,49,273,144,209,160,3.9,9
1,6,9,17.0,5.7,47,432,227,290,230,4.1,9
1,6,10,17.5,6.1,47,716,547,291,230,4.1,7
1,6,11,18.0,6.4,47,928,717,290,230,4.1,6
1,6,12,18.5,6.7,46,1049,921,167,230,4.1,5
1,6,13,19.0,7.0,46,1084,962,145,230,4.1,4
1,6,14,19.5,7.3,45,1042,966,131,230,4.1,2
1,6,15,20.0,7.6,45,932,915,145,230,4.1,1
1,6,16,19.4,8.2,48,765,871,126,230,4.1,1
1,6,17,18.9,8.8,52,554,758,121,230,4.1,1
1,6,18,18.3,9.4,56,322,521,121,230,4.1,1
1,6,19,17.7,9.9,60,109,201,71,230,4.1,1
1,6,20,17.2,10.4,65,7,0,7,230,4.1,1
1,6,21,16.6,10.9,69,0,0,0,200,4.1,1
1,6,22,15.8,10.6,71,0,0,0,200,3.7,1
1,6,23,15.1,10.3,73,0,0,0,200,3.2,2
1,6,24,14.3,10.0,75,0,0,0,200,2.8,2
1,7,1,13.5,9.7,78,0,0,0,200,2.4,2
1,7,2,12.8,9.4,80,0,0,0,200,1.9,2
1,7,3,12.0,9.0,82,0,0,0,130,1.5,2
1,7,4,12.8,9.2,79,0,0,0,130,1.5,3
1,7,5,13.5,9.3,76,0,0,0,130,1.5,4
1,7,6,14.3,9.5,73,19,0,19,130,1.5,5
1,7,7,15.1,9.6,70,159,203,109,130,1.5,6
1,7,8,15.8,9.8,67,363,470,155,130,1.5,7
1,7,9,16.6,9.9,65,537,514,217,360,1.5,7
1,7,10,17.7,9.8,60,751,620,271,360,1.8,7
1,7,11,18.8,9.7,55,921,714,287,360,2.2,6
1,7,12,19.9,9.5,51,1030,869,198,360,2.6,6
1,7,13,21.0,9.4,47,1068,920,170,360,2.9,5
1,7,14,22.1,9.3,44,1032,941,145,360,3.2,4
1,7,15,23.2,9.1,41,928,903,151,210,3.6,4
1,7,16,23.0,8.5,39,757,818,157,210,3.4,5
1,7,17,22.9,7.8,38,538,655,163,210,3.3,6
1,7,18,22.7,7.0,36,298,392,146,210,3.1,7
1,7,19,22.5,6.3,35,90,90,73,210,2.9,8
1,7,20,22.4,5.5,33,5,0,5,210,2.8,9
1,7,21,22.2,4.6,32,0,0,0,190,2.6,10
1,7,22,21.2,5.2,35,0,0,0,190,2.2,9
1,7,23,20.1,5.8,39,0,0,0,190,1.7,9
1,7,24,19.1,6.4,43,0,0,0,190,1.3,8
1,8,1,18.1,6.9,48,0,0,0,190,0.9,7
1,8,2,17.0,7.4,53,0,0,0,190,0.4,7
1,8,3,16.0,7.9,59,0,0,0,0,0.0,6
1,8,4,17.4,7.2,51,0,0,0,0,0.4,6
1,8,5,18.8,6.5,45,0,0,0,0,0.7,5
1,8,6,20.2,5.8,39,18,0,18,0,1.0,4
1,8,7,21.7,5.0,34,163,226,107,0,1.4,4
1,8,8,23.1,4.2,29,389,558,144,0,1.7,3
1,8,9,24.5,3.3,25,621,765,147,90,2.1,2
1,8,10,24.5,3.3,25,822,885,138,90,2.1,2
1,8,11,25.7,3.4,24,974,934,145,90,2.9,2
1,8,12,26.9,3.6,22,1066,983,126,90,3.7,2
1,8,13,28.1,3.7,21,1092,984,132,90,4.6,2
1,8,14,29.3,3.8,20,1048,982,122,90,5.4,1
1,8,15,30.5,3.9,18,938,930,138,220,6.2,1
1,8,16,28.6,5.1,22,770,883,121,220,6.1,1
1,8,17,26.7,6.3,27,558,768,118,220,6.0,1
1,8,18,24.8,7.3,33,324,527,120,220,5.9,1
1,8,19,22.9,8.3,39,110,204,71,220,5.9,1
1,8,20,21.0,9.2,47,7,0,7,220,5.8,1
1,8,21,19.1,10.1,56,0,0,0,170,5.7,1
1,8,22,18.4,10.3,59,0,0,0,170,5.1,1
1,8,23,17.7,10.5,63,0,0,0,170,4.5,1
1,8,24,17.0,10.7,67,0,0,0,170,3.9,1
1,9,1,16.2,10.9,71,0,0,0,170,3.3,1
1,9,2,15.5,11.1,75,0,0,0,170,2.7,1
1,9,3,14.8,11.3,80,0,0,0,150,2.1,1
1,9,4,14.8,11.3,80,0,0,0,150,2.1,1
1,9,5,15.5,11.4,77,0,0,0,150,2.9,3
1,9,6,16.1,11.5,74,17,0,17,150,3.7,5
1,9,7,16.8,11.5,71,149,214,98,150,4.6,6
1,9,8,17.4,11.6,68,298,142,235,150,5.4,8
1,9,9,18.1,11.6,66,214,12,206,190,6.2,10
1,9,10,18.7,11.7,64,560,325,310,190,6.6,9
1,9,11,19.3,11.7,62,836,518,376,190,7.0,7
1,9,12,19.9,11.8,59,1003,698,336,190,7.4,6
1,9,13,20.5,11.8,58,1063,856,228,190,7.9,5
1,9,14,21.1,11.9,56,1031,934,151,190,8.3,4
1,9,15,21.7,11.9,54,926,924,131,230,8.7,2
1,9,16,21.0,11.8,56,762,864,127,230,8.3,2
1,9,17,20.4,11.7,57,553,769,112,230,7.9,2
1,9,18,19.7,11.5,59,322,552,108,230,7.4,2
1,9,19,19.0,11.4,61,109,191,73,230,7.0,2
1,9,20,18.4,11.3,63,7,0,7,230,6.6,1
1,9,21,17.7,11.1,65,0,0,0,180,6.2,1
1,9,22,17.4,11.1,66,0,0,0,180,6.0,3
1,9,23,17.1,11.1,68,0,0,0,180,5.8,4
1,9,24,16.8,11.1,69,0,0,0,180,5.7,6
1,10,1,16.6,11.1,70,0,0,0,180,5.5,7
1,10,2,16.3,11.0,71,0,0,0,180,5.3,9
1,10,3,16.0,11.0,72,0,0,0,180,5.1,10
1,10,4,16.3,10.9,70,0,0,0,180,4.9,10
1,10,5,16.5,10.7,68,0,0,0,180,4.8,10
1,10,6,16.8,10.5,67,6,0,6,180,4.6,10
1,10,7,17.1,10.4,65,55,0,55,180,4.4,10
1,10,8,17.3,10.2,63,133,0,133,180,4.3,10
1,10,9,17.6,10.0,61,213,2,212,200,4.1,10
1,10,10,18.2,10.4,60,619,250,427,200,4.7,8
1,10,11,18.9,10.7,59,896,640,329,200,5.3,7
1,10,12,19.5,11.0,58,1038,800,274,200,5.9,5
1,10,13,20.2,11.3,57,1076,941,158,200,6.5,3
1,10,14,20.8,11.6,56,1034,943,146,200,7.1,2
1,10,15,21.5,11.9,54,926,925,130,220,7.7,0
1,10,16,20.9,11.9,56,762,864,127,220,7.3,0
1,10,17,20.4,11.8,58,553,768,112,220,6.8,0
1,10,18,19.8,11.8,60,322,551,108,220,6.4,1
1,10,19,19.3,11.7,62,109,191,73,220,6.0,1
1,10,20,18.7,11.7,63,7,0,7,220,5.5,1
1,10,21,18.2,11.6,65,0,0,0,170,5.1,1
1,10,22,17.4,11.4,68,0,0,0,170,4.4,1
1,10,23,16.6,11.2,70,0,0,0,170,3.7,1
1,10,24,15.8,11.0,73,0,0,0,170,3.1,1
1,11,1,15.1,10.8,76,0,0,0,170,2.4,0
1,11,2,14.3,10.6,79,0,0,0,170,1.7,0
1,11,3,13.5,10.4,82,0,0,0,110,1.0,0
1,11,4,14.4,10.9,79,0,0,0,110,0.8,0
1,11,5,15.3,11.3,77,0,0,0,110,0.7,0
1,11,6,16.2,11.7,74,16,0,16,110,0.5,0
1,11,7,17.2,12.1,72,153,254,93,110,0.3,0
1,11,8,18.1,12.5,70,376,549,138,110,0.2,0
1,11,9,19.0,12.8,67,604,777,127,0,0.0,0
1,11,10,20.2,12.3,61,804,880,128,0,0.8,0
1,11,11,21.3,11.7,54,957,929,136,0,1.7,0
1,11,12,22.4,11.2,49,1050,945,148,0,2.6,0
1,11,13,23.6,10.6,44,1078,955,148,0,3.4,0
1,11,14,24.7,10.0,39,1037,956,136,0,4.3,0
1,11,15,25.9,9.3,35,930,909,148,220,5.1,0
1,11,16,25.1,9.4,37,765,867,128,220,4.6,0
1,11,17,24.3,9.5,39,556,755,122,220,4.1,0
1,11,18,23.5,9.6,41,324,522,121,220,3.6,0
1,11,19,22.7,9.7,44,109,202,71,220,3.1,0
1,11,20,21.9,9.8,46,7,0,7,220,2.6,0
1,11,21,21.1,9.9,49,0,0,0,190,2.1,0
1,11,22,20.4,9.6,50,0,0,0,190,1.7,0
1,11,23,19.7,9.3,51,0,0,0,190,1.4,0
1,11,24,19.0,9.0,52,0,0,0,190,1.0,0
1,12,1,18.4,8.7,53,0,0,0,190,0.7,0
1,12,2,17.7,8.4,54,0,0,0,190,0.4,0
1,12,3,17.0,8.0,55,0,0,0,0,0.0,0
1,12,4,18.2,6.9,48,0,0,0,0,0.2,0
1,12,5,19.5,5.8,41,0,0,0,0,0.5,0
1,12,6,20.7,4.5,34,16,0,16,0,0.7,0
1,12,7,22.0,3.1,29,153,217,102,0,1.0,0
1,12,8,23.2,1.6,24,380,556,140,0,1.2,0
1,12,9,24.5,0.0,20,614,684,195,330,1.5,0
1,12,10,25.9,0.9,19,816,826,184,330,1.9,0
1,12,11,27.2,1.7,19,970,940,140,330,2.4,0
1,12,12,28.6,2.5,19,1063,987,122,330,2.8,1
1,12,13,30.0,3.2,18,1089,985,130,330,3.2,1
1,12,14,31.3,3.9,18,1046,982,122,330,3.7,1
1,12,15,32.7,4.6,17,937,928,139,230,4.1,1
1,12,16,32.0,3.8,17,772,889,119,230,3.9,1
1,12,17,31.3,2.9,16,562,779,115,230,3.8,1
1,12,18,30.5,1.9,16,328,544,117,230,3.6,1
1,12,19,29.8,0.9,16,111,179,77,230,3.4,1
1,12,20,29.1,-0.1,15,7,0,7,230,3.3,1
1,12,21,28.4,-1.1,14,0,0,0,140,3.1,1
1,12,22,26.9,-0.6,16,0,0,0,140,2.6,1
1,12,23,25.4,0.0,19,0,0,0,140,2.1,1
1,12,24,23.9,0.6,21,0,0,0,140,1.5,1
1,13,1,22.4,1.1,24,0,0,0,140,1.0,0
1,13,2,20.9,1.7,28,0,0,0,140,0.5,0
1,13,3,19.4,2.2,32,0,0,0,0,0.0,0
1,13,4,20.7,3.6,32,0,0,0,0,0.0,0
1,13,5,22.0,4.8,33,0,0,0,0,0.0,0
1,13,6,23.3,6.0,33,15,0,15,0,0.0,1
1,13,7,24.7,7.1,32,149,209,101,0,0.0,1
1,13,8,26.0,8.1,32,373,534,144,0,0.0,1
1,13,9,27.3,9.0,32,602,742,150,0,0.0,1
1,13,10,29.3,7.5,25,806,858,151,0,0.8,1
1,13,11,31.3,5.7,20,963,927,146,0,1.5,1
1,13,12,33.3,3.8,16,1060,983,124,0,2.3,1
1,13,13,35.3,1.6,12,1091,992,126,0,3.1,1
1,13,14,37.3,-1.0,9,1054,981,130,0,3.8,1
1,13,15,39.3,-3.6,6,949,945,136,270,4.6,1
1,13,16,37.9,-1.0,8,778,823,173,270,3.8,1
1,13,17,36.5,1.5,11,563,784,113,270,3.1,1
1,13,18,35.1,3.7,14,327,540,118,270,2.3,1
1,13,19,33.8,5.7,17,110,208,70,270,1.5,1
1,13,20,32.4,7.4,21,7,0,7,270,0.8,1
1,13,21,31.0,8.9,25,0,0,0,0,0.0,1
1,13,22,30.4,8.2,25,0,0,0,0,0.4,1
1,13,23,29.8,7.4,24,0,0,0,0,0.7,1
1,13,24,29.2,6.5,24,0,0,0,0,1.0,1
1,14,1,28.7,5.6,23,0,0,0,0,1.4,0
1,14,2,28.1,4.7,22,0,0,0,0,1.7,0
1,14,3,27.5,3.7,22,0,0,0,60,2.1,0
1,14,4,28.4,2.9,19,0,0,0,60,2.7,1
1,14,5,29.3,2.1,17,0,0,0,60,3.3,2
1,14,6,30.2,1.2,16,14,0,14,60,3.9,3
1,14,7,31.2,0.3,14,147,184,105,60,4.5,4
1,14,8,32.1,-0.7,12,369,501,156,60,5.1,5
1,14,9,33.0,-1.5,11,581,668,175,10,5.7,6
1,14,10,33.0,-1.5,11,776,724,224,10,5.7,6
1,14,11,32.9,1.4,14,876,645,309,10,6.4,7
1,14,12,32.9,4.1,16,872,413,480,10,7.0,8
1,14,13,32.8,6.3,19,750,250,506,190,7.7,9
1,14,14,32.8,6.3,19,721,295,443,190,7.7,9
1,14,15,32.8,6.3,19,647,166,504,190,7.7,9
1,14,16,30.7,7.6,24,612,354,352,190,7.8,8
1,14,17,28.5,8.8,29,484,456,223,190,7.9,7
1,14,18,26.4,9.9,35,298,364,156,190,7.9,7
1,14,19,24.3,10.9,43,104,135,78,190,8.0,6
1,14,20,22.1,11.9,52,7,0,7,190,8.1,6
1,14,21,20.0,12.8,63,0,0,0,150,8.2,5
1,14,22,19.5,12.6,65,0,0,0,150,8.0,5
1,14,23,18.9,12.4,66,0,0,0,150,7.7,4
1,14,24,18.4,12.2,67,0,0,0,150,7.4,4
1,15,1,17.9,12.0,68,0,0,0,150,7.2,3
1,15,2,17.3,11.8,70,0,0,0,150,6.9,3
1,15,3,16.8,11.5,71,0,0,0,160,6.7,2
1,15,4,17.2,11.3,68,0,0,0,160,6.7,3
1,15,5,17.6,11.1,66,0,0,0,160,6.7,4
1,15,6,18.0,10.9,63,13,0,13,160,6.7,5
1,15,7,18.5,10.7,61,138,176,98,160,6.7,6
1,15,8,18.9,10.5,58,340,436,156,160,6.7,7
1,15,9,19.3,10.3,56,518,501,214,130,6.7,7
1,15,10,20.3,10.1,52,709,562,282,130,6.5,7
1,15,11,21.4,9.9,48,862,613,324,130,6.4,7
1,15,12,22.4,9.7,44,964,685,313,130,6.2,7
1,15,13,23.4,9.5,41,1004,735,290,130,6.0,7
1,15,14,24.5,9.3,38,978,778,246,130,5.9,6
1,15,15,25.5,9.0,35,886,776,219,160,5.7,6
1,15,16,24.2,9.3,39,741,786,163,160,5.9,6
1,15,17,22.9,9.7,43,544,710,136,160,6.0,5
1,15,18,21.5,10.0,48,319,501,125,160,6.2,5
1,15,19,20.2,10.3,53,107,157,78,160,6.4,5
1,15,20,18.9,10.5,58,7,0,7,160,6.5,4
1,15,21,17.6,10.8,64,0,0,0,150,6.7,4
1,15,22,17.2,10.8,66,0,0,0,150,6.2,3
1,15,23,16.8,10.8,68,0,0,0,150,5.7,3
1,15,24,16.3,10.8,70,0,0,0,150,5.1,2
1,16,1,15.9,10.8,71,0,0,0,150,4.6,2
1,16,2,15.5,10.7,73,0,0,0,150,4.1,2
1,16,3,15.1,10.7,75,0,0,0,150,3.6,1
1,16,4,15.5,10.7,73,0,0,0,150,3.5,2
1,16,5,15.9,10.6,71,0,0,0,150,3.4,3
1,16,6,16.3,10.6,69,13,0,13,150,3.3,4
1,16,7,16.7,10.5,67,139,188,97,150,3.3,5
1,16,8,17.1,10.5,65,354,505,142,150,3.2,5
1,16,9,17.5,10.4,63,564,669,161,140,3.1,6
1,16,10,18.1,10.0,59,778,752,207,140,4.4,5
1,16,11,18.6,9.5,55,943,863,186,140,5.7,5
1,16,12,19.2,9.0,52,1044,953,140,140,6.9,4
1,16,13,19.8,8.6,48,1076,961,143,140,8.2,3
1,16,14,20.3,8.0,45,1037,964,131,140,9.5,2
1,16,15,20.9,7.5,42,931,915,144,220,10.8,1
1,16,16,20.2,7.3,43,767,875,124,220,10.0,1
1,16,17,19.5,7.1,45,557,764,119,220,9.3,2
1,16,18,18.8,6.9,46,324,529,119,220,8.5,2
1,16,19,18.1,6.7,47,108,203,70,220,7.7,2
1,16,20,17.4,6.5,49,7,0,7,220,7.0,2
1,16,21,16.7,6.3,50,0,0,0,160,6.2,2
1,16,22,16.7,6.3,50,0,0,0,160,6.2,2
1,16,23,16.3,7.1,55,0,0,0,160,5.3,3
1,16,24,15.9,7.9,59,0,0,0,160,4.3,4
1,17,1,15.4,8.6,64,0,0,0,160,3.4,5
1,17,2,15.0,9.3,68,0,0,0,160,2.4,6
1,17,3,14.6,9.9,73,0,0,0,160,1.5,7
1,17,4,15.2,9.7,70,0,0,0,160,1.9,7
1,17,5,15.7,9.4,66,0,0,0,160,2.4,6
1,17,6,16.3,9.2,63,12,0,12,160,2.8,6
1,17,7,16.9,8.9,59,136,182,96,160,3.2,5
1,17,8,17.4,8.6,56,357,533,135,160,3.7,4
1,17,9,18.0,8.3,53,590,733,149,190,4.1,4
1,17,10,18.5,7.7,49,794,850,151,190,5.0,3
1,17,11,19.1,7.1,46,952,917,149,190,5.8,3
1,17,12,19.6,6.5,42,1049,969,130,190,6.7,2
1,17,13,20.1,5.8,39,1079,974,135,190,7.6,2
1,17,14,20.7,5.1,36,1041,975,124,190,8.4,2
1,17,15,21.2,4.4,33,935,927,139,220,9.3,1
1,17,16,20.3,4.7,36,770,884,120,220,8.6,1
1,17,17,19.4,5.0,39,559,772,116,220,7.9,1
1,17,18,18.4,5.2,42,325,533,118,220,7.2,1
1,17,19,17.5,5.5,45,108,204,70,220,6.5,1
1,17,20,16.6,5.8,49,7,0,7,220,5.8,1
1,17,21,15.7,6.0,52,0,0,0,190,5.1,1
1,17,22,15.2,6.0,54,0,0,0,190,4.7,1
1,17,23,14.8,5.9,55,0,0,0,190,4.3,1
1,17,24,14.3,5.8,56,0,0,0,190,3.8,1
1,18,1,13.9,5.8,58,0,0,0,190,3.4,0
1,18,2,13.4,5.7,59,0,0,0,190,3.0,0
1,18,3,13.0,5.6,61,0,0,0,150,2.6,0
1,18,4,13.4,5.3,58,0,0,0,150,2.2,1
1,18,5,13.9,5.0,55,0,0,0,150,1.7,2
1,18,6,14.3,4.6,52,12,0,12,150,1.3,3
1,18,7,14.7,4.3,50,135,188,94,150,0.9,4
1,18,8,15.2,4.0,47,353,523,136,150,0.4,5
1,18,9,15.6,3.6,45,565,689,153,0,0.0,6
1,18,10,16.4,3.9,43,752,745,190,0,0.8,6
1,18,11,17.3,4.2,42,890,732,250,0,1.5,7
1,18,12,18.1,4.5,41,967,717,287,0,2.3,7
1,18,13,18.9,4.8,39,978,664,334,0,3.1,7
1,18,14,19.8,5.1,38,924,614,348,0,3.8,7
1,18,15,20.6,5.4,37,812,507,377,230,4.6,7
1,18,16,20.3,5.8,39,668,575,246,230,4.3,7
1,18,17,20.1,6.2,40,485,470,215,230,3.9,7
1,18,18,19.8,6.5,42,281,338,150,230,3.6,7
1,18,19,19.5,6.9,44,93,92,76,230,3.3,7
1,18,20,19.3,7.2,45,6,0,6,230,2.9,7
1,18,21,19.0,7.5,47,0,0,0,120,2.6,7
1,18,22,18.6,7.5,48,0,0,0,120,2.2,6
1,18,23,18.2,7.4,49,0,0,0,120,1.7,5
1,18,24,17.8,7.3,50,0,0,0,120,1.3,4
1,19,1,17.5,7.3,51,0,0,0,120,0.9,3
1,19,2,17.1,7.2,52,0,0,0,120,0.4,2
1,19,3,16.7,7.1,53,0,0,0,0,0.0,1
1,19,4,17.5,6.4,48,0,0,0,0,0.4,3
1,19,5,18.4,5.7,43,0,0,0,0,0.7,4
1,19,6,19.2,4.9,39,11,0,11,0,1.0,6
1,19,7,20.1,4.1,35,120,159,86,0,1.4,7
1,19,8,20.9,3.2,31,261,141,202,0,1.7,9
1,19,9,21.8,2.3,28,207,7,202,50,2.1,10
1,19,10,22.8,2.4,26,336,11,328,50,2.5,10
1,19,11,23.8,2.5,25,466,23,446,50,2.9,10
1,19,12,24.7,2.7,24,576,8,568,50,3.3,9
1,19,13,25.7,2.8,23,650,12,638,50,3.8,9
1,19,14,26.7,2.9,21,676,17,661,50,4.2,9
1,19,15,27.7,3.0,20,648,214,464,220,4.6,9
1,19,16,27.1,3.5,22,533,242,355,220,3.8,9
1,19,17,26.5,4.0,24,387,146,303,220,3.1,9
1,19,18,25.8,4.5,25,224,127,175,220,2.3,9
1,19,19,25.2,4.9,27,74,16,71,220,1.5,9
1,19,20,24.6,5.4,29,4,0,4,220,0.8,9
1,19,21,24.0,5.8,31,0,0,0,0,0.0,9
1,19,22,23.1,6.0,33,0,0,0,0,0.0,7
1,19,23,22.2,6.2,36,0,0,0,0,0.0,6
1,19,24,21.2,6.4,38,0,0,0,0,0.0,5
1,20,1,20.3,6.6,41,0,0,0,0,0.0,4
1,20,2,19.4,6.8,44,0,0,0,0,0.0,2
1,20,3,18.5,7.0,47,0,0,0,0,0.0,1
1,20,4,19.3,7.1,45,0,0,0,0,0.0,1
1,20,5,20.1,7.1,43,0,0,0,0,0.0,1
1,20,6,20.8,7.2,41,10,0,10,0,0.0,1
1,20,7,21.6,7.2,39,129,180,91,0,0.0,1
1,20,8,22.4,7.3,38,351,538,130,0,0.0,1
1,20,9,23.2,7.3,36,583,737,145,0,0.0,1
1,20,10,24.4,7.7,35,788,851,148,0,0.7,1
1,20,11,25.5,8.1,33,944,915,148,0,1.4,1
1,20,12,26.7,8.5,32,1041,962,132,0,2.1,1
1,20,13,27.9,8.9,30,1071,962,141,0,2.7,1
1,20,14,29.0,9.3,29,1032,959,132,0,3.4,1
1,20,15,30.2,9.6,28,926,908,147,240,4.1,1
1,20,16,29.3,10.9,32,760,861,129,240,3.4,2
1,20,17,28.5,12.1,36,549,771,108,240,2.7,4
