Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,17.0,17.0,100,409,31,380,200,4.1,10
1,1,15,17.3,17.0,98,368,30,343,200,4.1,10
1,1,16,17.0,16.0,94,306,12,297,200,5.1,10
1,1,17,16.0,15.0,94,227,9,222,200,3.6,10
1,1,18,16.1,15.3,95,138,0,138,200,3.6,10
1,1,19,15.0,14.0,94,54,0,54,210,4.6,10
1,1,20,14.0,14.0,100,5,0,5,210,4.6,10
1,1,21,14.2,13.9,98,0,0,0,210,4.6,10
1,1,22,14.0,13.0,94,0,0,0,200,3.6,10
1,1,23,13.0,13.0,100,0,0,0,220,5.1,10
1,1,24,13.3,12.6,96,0,0,0,220,5.1,10
1,2,1,13.0,12.0,94,0,0,0,250,4.6,10
1,2,2,12.0,12.0,100,0,0,0,250,4.1,10
1,2,3,12.3,12.1,99,0,0,0,250,4.1,10
1,2,4,12.0,12.0,100,0,0,0,250,4.1,10
1,2,5,12.0,11.0,94,0,0,0,250,5.7,9
1,2,6,12.1,11.3,95,15,0,15,250,5.7,9
1,2,7,13.0,11.0,88,100,44,89,250,5.7,9
1,2,8,13.0,11.0,88,193,9,189,250,6.2,10
1,2,9,13.1,11.9,92,245,22,231,250,6.2,10
1,2,10,14.0,13.0,94,396,27,375,230,6.7,10
1,2,11,13.0,12.0,94,546,103,455,220,7.7,9
1,2,12,12.9,12.1,95,671,180,501,220,7.7,9
1,2,13,13.0,12.0,94,688,214,481,220,8.2,9
1,2,14,14.0,11.0,82,664,216,461,200,8.2,9
1,2,15,14.3,11.3,82,598,178,445,200,8.2,9
1,2,16,14.0,10.0,77,497,177,366,210,8.7,9
1,2,17,14.0,10.0,77,368,163,273,200,8.2,9
1,2,18,14.0,10.4,79,224,80,192,200,8.2,9
1,2,19,13.0,11.0,88,88,15,84,210,7.2,9
1,2,20,13.0,11.0,88,9,0,9,200,6.2,9
1,2,21,12.8,10.7,87,0,0,0,200,6.2,9
1,2,22,12.0,11.0,94,0,0,0,210,6.2,9
1,2,23,11.9,11.0,94,0,0,0,210,7.2,10
1,2,24,11.9,11.0,94,0,0,0,200,8.2,10
1,3,1,12.0,11.0,94,0,0,0,230,7.7,10
1,3,2,11.0,11.0,100,0,0,0,220,7.2,10
1,3,3,11.5,11.3,99,0,0,0,220,7.2,10
1,3,4,12.0,11.0,94,0,0,0,230,6.7,10
1,3,5,12.0,12.0,100,0,0,0,230,6.7,10
1,3,6,12.0,11.8,99,9,0,9,230,6.7,10
1,3,7,13.0,13.0,100,69,0,69,220,4.6,10
1,3,8,14.0,14.0,100,155,2,154,180,6.7,10
1,3,9,14.0,13.6,97,244,8,239,180,6.7,10
1,3,10,15.5,13.3,87,321,13,311,180,6.7,10
1,3,11,17.0,13.0,77,380,19,363,180,6.7,10
1,3,12,16.7,12.5,76,416,28,390,180,6.7,10
1,3,13,18.0,13.0,73,525,50,477,180,8.2,10
1,3,14,19.0,13.0,68,589,112,484,170,8.7,9
1,3,15,18.6,12.8,69,597,164,455,170,8.7,9
1,3,16,19.0,12.0,64,544,195,399,170,9.3,8
1,3,17,19.0,11.0,60,434,294,262,150,9.8,8
1,3,18,18.7,10.8,60,281,158,216,150,9.8,7
1,3,19,17.0,10.0,63,127,133,98,150,9.8,6
1,3,20,16.0,10.0,68,14,0,14,150,9.3,4
1,3,21,15.6,9.7,68,0,0,0,150,9.3,2
1,3,22,14.0,10.0,77,0,0,0,160,7.2,4
1,3,23,13.0,10.0,82,0,0,0,170,5.7,5
1,3,24,13.0,10.1,83,0,0,0,170,5.7,6
1,4,1,13.0,11.0,88,0,0,0,220,2.6,7
1,4,2,13.0,11.0,88,0,0,0,220,2.6,8
1,4,3,12.5,10.6,88,0,0,0,220,2.6,9
1,4,4,12.0,11.0,94,0,0,0,290,3.1,9
1,4,5,13.0,11.0,88,0,0,0,270,2.1,9
1,4,6,12.5,11.4,93,14,0,14,270,2.1,9
1,4,7,14.0,12.0,88,129,119,99,210,2.1,8
1,4,8,15.0,12.0,82,327,320,185,250,1.5,7
1,4,9,15.2,12.1,82,550,535,220,250,1.5,6
1,4,10,17.0,12.0,72,677,494,299,240,2.1,7
1,4,11,18.0,12.0,68,721,328,433,230,3.1,8
1,4,12,18.1,12.2,68,670,242,441,230,3.1,9
1,4,13,20.0,12.0,60,811,328,494,220,3.6,8
1,4,14,21.0,12.0,56,869,488,412,200,4.6,7
1,4,15,21.1,13.0,60,838,594,327,200,4.6,6
1,4,16,21.0,12.0,56,698,589,262,180,6.7,6
1,4,17,21.0,12.0,56,517,557,190,200,6.2,6
1,4,18,21.2,12.5,58,315,421,143,200,6.2,6
1,4,19,19.0,12.0,64,131,240,78,200,6.7,5
1,4,20,17.0,12.0,72,14,0,14,200,5.7,4
1,4,21,16.8,12.1,74,0,0,0,200,5.7,2
1,4,22,14.0,12.0,88,0,0,0,240,2.6,2
1,4,23,13.0,12.0,94,0,0,0,290,3.1,2
1,4,24,13.1,11.8,92,0,0,0,290,3.1,1
1,5,1,13.0,12.0,94,0,0,0,300,2.6,1
1,5,2,13.0,12.0,94,0,0,0,300,2.6,1
1,5,3,12.5,11.5,94,0,0,0,300,2.6,1
1,5,4,13.0,12.0,94,0,0,0,280,3.1,4
1,5,5,13.0,12.0,94,0,0,0,270,3.1,6
1,5,6,13.0,12.1,94,14,0,14,270,3.1,9
1,5,7,14.0,13.0,94,118,80,98,280,2.6,8
1,5,8,15.0,12.0,82,292,218,196,280,0.5,8
1,5,9,15.2,12.5,84,487,349,273,280,0.5,7
1,5,10,19.0,13.0,68,659,443,321,190,2.1,7
1,5,11,20.0,13.0,64,799,489,371,80,2.6,7
1,5,12,20.1,13.2,64,894,538,385,80,2.6,7
1,5,13,23.0,14.0,57,933,551,401,200,3.6,7
1,5,14,24.0,14.0,54,915,589,363,190,5.1,6
1,5,15,23.6,14.0,55,837,514,395,190,5.1,6
1,5,16,25.0,14.0,50,675,552,266,180,7.2,7
1,5,17,24.0,14.0,54,482,401,246,150,7.2,7
1,5,18,24.4,14.2,53,280,233,185,150,7.2,7
1,5,19,22.0,14.0,60,115,119,89,90,4.1,7
1,5,20,21.0,14.0,64,12,0,12,160,2.1,7
1,5,21,20.6,13.8,65,0,0,0,160,2.1,6
1,5,22,16.0,14.0,88,0,0,0,300,4.1,5
1,5,23,15.0,14.0,94,0,0,0,290,4.1,3
1,5,24,15.4,14.0,91,0,0,0,290,4.1,1
1,6,1,15.0,14.0,94,0,0,0,290,4.1,3
1,6,2,15.0,13.0,88,0,0,0,290,4.6,5
1,6,3,14.5,13.4,93,0,0,0,290,4.6,7
1,6,4,15.0,14.0,94,0,0,0,280,2.6,8
1,6,5,15.0,14.0,94,0,0,0,290,3.1,8
1,6,6,14.9,13.7,93,13,0,13,290,3.1,9
1,6,7,16.0,13.0,82,106,104,80,290,2.1,9
1,6,8,17.0,15.0,88,244,103,200,260,2.1,9
1,6,9,16.8,14.6,87,387,135,304,260,2.1,9
1,6,10,21.0,14.0,64,640,366,362,80,2.1,7
1,6,11,22.0,15.0,64,852,579,345,160,2.6,6
1,6,12,22.2,15.0,64,992,712,321,160,2.6,5
1,6,13,26.0,16.0,54,1047,846,230,230,2.6,4
1,6,14,26.0,15.0,51,1022,928,153,200,5.7,2
1,6,15,25.9,16.1,55,923,914,136,200,5.7,1
1,6,16,25.0,15.0,54,768,858,132,200,5.7,2
1,6,17,26.0,14.0,48,569,766,118,200,5.1,3
1,6,18,25.9,13.9,48,344,555,117,200,5.1,4
1,6,19,21.0,16.0,73,135,228,84,210,6.7,4
1,6,20,19.0,15.0,78,14,0,14,230,5.7,4
1,6,21,19.2,14.9,76,0,0,0,230,5.7,4
1,6,22,16.0,16.0,100,0,0,0,270,4.1,6
1,6,23,16.0,15.0,94,0,0,0,260,5.7,8
1,6,24,15.9,15.5,97,0,0,0,260,5.7,10
1,7,1,16.0,16.0,100,0,0,0,260,5.1,10
1,7,2,16.0,16.0,100,0,0,0,250,5.1,10
1,7,3,16.0,15.7,98,0,0,0,250,5.1,10
1,7,4,16.0,16.0,100,0,0,0,240,4.1,10
1,7,5,17.0,16.0,94,0,0,0,220,3.1,10
1,7,6,16.6,15.6,94,8,0,8,220,3.1,10
1,7,7,16.0,16.0,100,64,0,64,220,4.1,10
1,7,8,16.5,15.8,96,151,2,150,220,4.4,10
1,7,9,17.0,15.6,91,239,8,234,180,4.6,10
1,7,10,17.5,15.3,87,317,12,307,180,4.6,10
1,7,11,18.0,15.0,83,376,19,359,190,4.6,10
1,7,12,18.2,14.6,80,413,27,387,190,4.6,10
1,7,13,19.0,15.0,78,522,49,475,190,5.1,10
1,7,14,21.0,15.0,69,587,110,483,210,5.7,9
1,7,15,21.4,15.3,68,595,162,455,210,5.7,9
1,7,16,21.0,15.0,69,543,192,400,190,7.7,8
1,7,17,21.0,16.0,73,432,246,287,200,7.2,8
1,7,18,20.8,15.7,73,280,164,212,200,7.2,7
1,7,19,19.0,16.0,83,104,76,87,230,6.2,8
1,7,20,19.0,16.0,83,10,0,10,230,6.2,8
1,7,21,18.5,16.3,87,0,0,0,230,6.2,9
1,7,22,17.0,16.0,94,0,0,0,260,3.1,9
1,7,23,17.0,15.0,88,0,0,0,230,2.6,9
1,7,24,16.7,14.9,89,0,0,0,230,2.6,9
1,8,1,15.0,14.0,94,0,0,0,280,2.6,9
1,8,2,15.0,15.0,100,0,0,0,290,2.1,9
1,8,3,15.3,14.8,97,0,0,0,290,2.1,9
1,8,4,16.0,15.0,94,0,0,0,290,2.1,8
1,8,5,16.0,15.0,94,0,0,0,250,2.1,8
1,8,6,15.6,14.9,96,15,0,15,250,2.1,7
1,8,7,16.0,15.0,94,128,140,94,280,2.6,7
1,8,8,17.0,15.0,88,301,262,188,280,1.0,7
1,8,9,17.2,15.1,87,479,343,271,280,1.0,7
1,8,10,19.0,15.0,78,635,390,340,120,2.1,7
1,8,11,21.0,15.0,69,756,354,447,170,1.5,7
1,8,12,21.0,14.6,67,830,448,408,170,1.5,7
1,8,13,24.0,15.0,57,853,448,422,130,2.6,7
1,8,14,24.0,14.0,54,825,450,404,70,3.1,7
1,8,15,24.2,14.6,55,745,353,440,70,3.1,7
1,8,16,26.0,16.0,54,583,296,363,160,5.7,8
1,8,17,24.0,15.0,57,403,177,299,160,5.1,8
1,8,18,24.4,14.8,55,225,104,182,160,5.1,9
1,8,19,22.0,16.0,69,88,15,85,70,3.1,9
1,8,20,20.0,15.0,73,9,0,9,50,2.6,9
1,8,21,20.5,15.1,71,0,0,0,50,2.6,9
1,8,22,17.0,16.0,94,0,0,0,330,1.0,7
1,8,23,17.0,16.0,94,0,0,0,230,1.5,5
1,8,24,17.1,15.6,91,0,0,0,230,1.5,4
1,9,1,16.0,16.0,100,0,0,0,310,4.6,6
1,9,2,17.0,16.0,94,0,0,0,260,4.6,8
1,9,3,16.6,16.0,96,0,0,0,260,4.6,10
1,9,4,17.0,16.0,94,0,0,0,270,3.1,10
1,9,5,17.0,16.0,94,0,0,0,260,3.1,9
1,9,6,16.7,15.8,94,12,0,12,260,3.1,9
1,9,7,17.0,16.0,94,100,91,79,230,2.6,9
1,9,8,18.0,16.0,88,239,100,195,220,2.6,9
1,9,9,17.8,16.0,89,381,133,300,220,2.6,9
1,9,10,19.0,15.0,78,507,144,398,220,3.6,9
1,9,11,20.0,16.0,78,602,173,452,230,5.7,9
1,9,12,19.6,15.6,78,662,210,465,230,5.7,9
1,9,13,21.0,15.0,69,682,211,479,200,7.2,9
1,9,14,21.0,16.0,73,658,210,461,200,8.2,9
1,9,15,22.8,17.5,72,593,117,492,200,8.2,9
1,9,16,22.0,16.0,69,674,481,317,190,8.2,7
1,9,17,23.0,15.0,61,555,696,145,180,7.7,5
1,9,18,22.9,15.5,63,348,569,113,190,7.7,2
1,9,19,21.0,16.0,73,137,238,84,190,7.7,2
1,9,20,19.0,16.0,83,14,0,14,200,6.2,2
1,9,21,19.1,15.6,80,0,0,0,200,6.2,1
1,9,22,17.5,15.3,87,0,0,0,200,6.2,3
1,9,23,16.0,15.0,94,0,0,0,200,6.2,5
1,9,24,16.4,15.5,94,0,0,0,200,6.2,7
1,10,1,16.0,15.0,94,0,0,0,190,4.6,7
1,10,2,15.0,14.0,94,0,0,0,180,4.6,7
1,10,3,15.5,14.1,91,0,0,0,180,4.6,7
1,10,4,16.0,14.0,88,0,0,0,180,6.2,7
1,10,5,16.0,13.0,82,0,0,0,180,5.7,7
1,10,6,16.1,13.5,85,14,0,14,180,5.7,7
1,10,7,17.0,13.0,77,109,71,92,180,5.7,8
1,10,8,17.0,14.0,82,211,35,196,180,5.1,9
1,10,9,17.0,13.7,81,236,10,230,180,5.1,10
1,10,10,19.0,13.9,72,450,96,378,180,5.6,9
1,10,11,21.0,14.0,64,661,289,410,200,6.2,8
1,10,12,21.0,13.8,63,829,426,429,200,6.2,7
1,10,13,23.0,14.0,57,895,509,404,190,7.7,7
1,10,14,24.0,15.0,57,897,562,371,190,8.2,7
1,10,15,24.0,14.8,56,836,589,329,190,8.2,6
1,10,16,23.0,15.0,61,739,745,185,200,8.7,5
1,10,17,22.0,15.0,64,564,753,120,190,8.7,4
1,10,18,22.0,15.2,65,348,569,114,190,8.7,2
1,10,19,21.0,15.0,69,137,238,84,210,6.7,2
1,10,20,19.0,13.0,68,14,0,14,170,6.2,2
1,10,21,19.1,13.3,69,0,0,0,170,6.2,2
1,10,22,17.0,13.0,77,0,0,0,200,4.1,1
1,10,23,16.0,13.0,82,0,0,0,230,3.1,4
1,10,24,15.7,13.4,86,0,0,0,230,3.1,6
1,11,1,15.0,14.0,94,0,0,0,240,2.1,7
1,11,2,15.0,14.0,94,0,0,0,290,2.6,7
1,11,3,14.6,13.6,94,0,0,0,290,2.6,7
1,11,4,15.0,14.0,94,0,0,0,270,2.6,8
1,11,5,15.0,14.0,94,0,0,0,250,2.6,8
1,11,6,15.3,13.7,90,11,0,11,250,2.6,9
1,11,7,16.0,14.0,88,97,85,77,280,3.6,9
1,11,8,17.0,14.0,82,235,100,193,290,3.6,9
1,11,9,17.2,13.8,80,378,134,298,290,3.6,9
1,11,10,20.0,14.0,68,687,486,321,270,3.1,7
1,11,11,22.0,14.0,60,908,738,268,180,2.6,5
1,11,12,21.9,14.2,62,1026,883,196,180,2.6,2
1,11,13,24.0,16.0,61,1053,924,164,180,5.1,2
1,11,14,24.0,15.9,61,1018,923,155,180,5.1,2
1,11,15,24.0,15.8,60,921,908,139,190,5.1,2
1,11,16,23.0,15.0,61,768,854,133,210,6.2,2
1,11,17,23.0,15.0,61,570,768,118,200,6.2,2
1,11,18,22.8,15.2,62,348,569,114,200,6.2,2
1,11,19,21.0,16.0,73,135,228,84,200,5.7,4
1,11,20,19.0,16.0,83,13,0,13,220,5.7,5
1,11,21,19.4,15.9,80,0,0,0,220,5.7,6
1,11,22,17.0,16.0,94,0,0,0,230,6.7,7
1,11,23,17.0,16.0,94,0,0,0,240,5.7,9
1,11,24,16.7,15.7,94,0,0,0,240,5.7,10
1,12,1,16.0,16.0,100,0,0,0,230,4.6,10
1,12,2,16.0,16.0,100,0,0,0,250,5.1,10
1,12,3,15.9,15.8,99,0,0,0,250,5.1,10
1,12,4,16.0,16.0,100,0,0,0,250,5.1,10
1,12,5,16.0,16.0,100,0,0,0,230,5.1,10
1,12,6,16.4,16.2,99,6,0,6,230,5.1,10
1,12,7,17.0,16.0,94,59,0,59,210,4.6,10
1,12,8,17.0,15.0,88,145,1,145,220,4.6,10
1,12,9,17.1,15.5,90,233,7,229,220,4.6,10
1,12,10,18.0,16.0,88,383,31,360,200,5.7,10
1,12,11,19.0,16.0,83,532,101,445,190,6.2,9
1,12,12,18.9,15.6,81,659,176,494,190,6.2,9
1,12,13,21.0,13.0,60,804,326,491,200,3.1,8
1,12,14,22.0,14.0,60,864,485,410,190,4.6,7
1,12,15,22.4,15.1,63,835,600,319,190,4.6,6
1,12,16,21.7,14.6,64,675,550,266,190,5.6,7
1,12,17,21.0,14.0,64,483,401,246,190,6.7,7
1,12,18,20.0,15.0,73,281,232,185,190,6.7,7
1,12,19,19.0,15.0,78,104,76,87,200,6.2,8
1,12,20,18.0,14.0,77,10,0,10,180,5.1,8
1,12,21,17.8,14.2,79,0,0,0,180,5.1,9
1,12,22,17.0,14.0,82,0,0,0,190,4.6,9
1,12,23,17.0,14.0,82,0,0,0,200,4.6,9
1,12,24,17.0,13.8,81,0,0,0,200,4.6,9
1,13,1,17.0,14.0,82,0,0,0,210,4.1,9
1,13,2,17.0,15.0,88,0,0,0,210,3.1,9
1,13,3,16.7,14.5,87,0,0,0,210,3.1,9
1,13,4,16.0,14.0,88,0,0,0,270,4.1,9
1,13,5,16.0,14.0,88,0,0,0,270,3.1,9
1,13,6,16.1,14.4,90,10,0,10,270,3.1,9
1,13,7,17.0,15.0,88,83,12,80,260,3.1,9
1,13,8,17.0,14.0,82,177,7,174,230,3.1,10
1,13,9,17.1,14.9,87,233,20,220,230,3.1,10
1,13,10,18.0,14.0,77,446,96,374,190,2.6,9
1,13,11,19.0,14.0,73,656,288,407,220,2.1,8
1,13,12,19.3,13.6,70,826,426,427,220,2.1,7
1,13,13,23.0,13.0,53,1017,748,298,140,2.1,5
1,13,14,25.0,13.0,47,1022,889,191,180,3.1,2
1,13,15,24.7,13.4,49,926,926,130,180,3.1,0
1,13,16,26.0,13.0,45,772,870,127,190,5.1,0
1,13,17,24.0,14.0,54,572,777,114,180,5.1,1
1,13,18,24.2,14.0,53,349,577,112,180,5.1,1
1,13,19,22.0,15.0,64,136,238,84,200,4.1,2
1,13,20,19.0,15.0,78,13,0,13,210,3.6,3
1,13,21,19.4,15.4,78,0,0,0,210,3.6,4
1,13,22,17.0,15.0,88,0,0,0,280,2.6,3
1,13,23,16.0,14.0,88,0,0,0,300,3.1,2
1,13,24,16.0,14.5,91,0,0,0,300,3.1,1
1,14,1,15.0,14.0,94,0,0,0,340,1.5,1
1,14,2,15.0,13.0,88,0,0,0,360,3.6,0
1,14,3,14.6,13.1,91,0,0,0,360,3.6,0
1,14,4,13.0,12.0,94,0,0,0,30,4.1,0
1,14,5,13.0,12.0,94,0,0,0,360,4.1,0
1,14,6,13.4,12.1,92,15,0,15,360,4.1,0
1,14,7,17.0,15.0,88,143,234,89,20,3.1,0
1,14,8,20.0,16.0,78,356,521,138,120,2.6,1
1,14,9,20.6,15.5,73,578,761,125,120,2.6,1
1,14,10,27.0,18.0,58,772,906,95,140,2.6,1
1,14,11,33.0,10.0,24,935,888,169,20,7.7,1
1,14,12,32.9,9.8,24,1032,965,129,20,7.7,1
1,14,13,36.0,5.0,15,1072,985,126,10,6.2,1
1,14,14,36.0,4.0,14,1039,987,116,350,5.7,1
1,14,15,36.1,3.7,13,940,937,135,350,5.7,1
1,14,16,37.0,4.0,13,783,896,118,340,5.1,2
1,14,17,37.0,5.0,14,580,786,117,10,5.7,2
1,14,18,37.0,4.8,14,353,565,121,10,5.7,2
1,14,19,34.0,9.0,22,137,258,80,60,5.1,2
1,14,20,30.0,11.0,31,13,0,13,50,4.1,2
1,14,21,29.8,10.8,31,0,0,0,50,4.1,1
1,14,22,25.0,11.0,41,0,0,0,10,6.2,1
1,14,23,29.0,8.0,27,0,0,0,10,7.7,0
1,14,24,28.7,8.0,27,0,0,0,10,7.7,0
1,15,1,26.0,9.0,34,0,0,0,10,6.7,2
1,15,2,27.0,9.0,32,0,0,0,360,9.3,4
1,15,3,27.3,9.2,32,0,0,0,360,9.3,6
1,15,4,27.0,10.0,34,0,0,0,280,7.7,7
1,15,5,22.0,8.0,41,0,0,0,250,7.2,8
1,15,6,22.4,8.1,40,9,0,9,250,7.2,9
1,15,7,19.0,10.0,56,91,46,80,260,6.7,9
1,15,8,20.0,9.0,49,229,99,188,210,3.1,9
1,15,9,19.8,9.8,52,374,164,276,210,3.1,9
1,15,10,21.0,10.0,49,683,499,312,220,6.7,7
1,15,11,22.0,11.0,50,905,751,258,240,4.6,5
1,15,12,22.0,10.6,48,1026,941,146,240,4.6,2
1,15,13,25.0,9.0,36,1062,965,136,240,7.2,2
1,15,14,24.0,12.0,47,1024,947,140,180,7.2,2
1,15,15,24.2,11.7,46,927,933,126,180,7.2,1
1,15,16,22.0,12.0,53,771,870,126,170,7.7,2
1,15,17,20.0,11.0,56,571,777,114,180,8.2,3
1,15,18,20.2,11.5,57,345,562,115,180,8.2,4
1,15,19,18.0,10.0,59,134,239,81,160,5.7,4
1,15,20,16.0,10.0,68,13,0,13,180,4.1,5
1,15,21,16.2,10.3,68,0,0,0,180,4.1,5
1,15,22,15.0,11.0,77,0,0,0,180,4.1,6
1,15,23,16.0,11.0,72,0,0,0,180,3.6,7
1,15,24,15.6,11.4,76,0,0,0,180,3.6,7
1,16,1,13.0,9.0,77,0,0,0,250,4.1,5
1,16,2,11.0,9.0,87,0,0,0,250,3.1,3
1,16,3,11.3,8.7,84,0,0,0,250,3.1,1
1,16,4,11.0,9.0,87,0,0,0,260,4.1,2
1,16,5,11.0,9.0,87,0,0,0,270,3.1,4
1,16,6,11.1,9.5,90,13,0,13,270,3.1,5
1,16,7,13.0,11.0,88,124,196,81,260,2.6,6
1,16,8,15.0,10.0,72,284,194,204,0,0.0,7
1,16,9,14.8,10.2,74,371,148,284,0,0.0,9
1,16,10,15.9,10.4,70,547,184,410,0,1.5,8
1,16,11,16.9,10.6,66,705,309,439,0,3.1,8
1,16,12,18.0,10.8,63,826,380,471,180,4.6,7
1,16,13,20.0,11.0,56,893,515,400,190,6.2,7
1,16,14,19.0,10.0,56,900,522,413,190,6.2,7
1,16,15,19.4,9.9,54,840,617,310,190,6.2,6
1,16,16,19.0,9.0,52,753,739,206,190,6.2,5
1,16,17,19.0,9.0,52,573,787,110,190,6.7,3
1,16,18,19.3,9.1,52,350,554,123,190,6.7,1
1,16,19,17.0,9.0,59,136,256,80,190,7.2,1
1,16,20,15.0,9.0,67,13,0,13,190,5.7,1
1,16,21,15.3,8.9,66,0,0,0,190,5.7,1
1,16,22,15.0,10.0,72,0,0,0,180,5.7,3
1,16,23,14.0,10.0,77,0,0,0,190,4.1,5
1,16,24,14.3,9.7,74,0,0,0,190,4.1,6
1,17,1,13.0,10.0,82,0,0,0,160,4.6,6
1,17,2,13.0,9.0,77,0,0,0,150,4.1,5
1,17,3,12.8,9.0,78,0,0,0,150,4.1,5
1,17,4,12.0,9.0,82,0,0,0,160,2.6,4
1,17,5,11.0,9.0,87,0,0,0,210,1.5,3
1,17,6,10.8,8.6,86,13,0,13,210,1.5,2
1,17,7,13.0,10.0,82,134,183,94,210,1.5,3
1,17,8,15.0,10.0,72,346,517,135,170,4.6,3
1,17,9,15.0,9.8,71,567,702,154,170,4.6,4
1,17,10,17.0,9.9,63,769,830,153,170,3.9,3
1,17,11,19.0,10.0,56,926,905,149,160,3.1,2
1,17,12,21.0,10.0,49,1025,960,130,120,2.6,2
1,17,13,22.0,10.0,46,1059,963,137,170,3.1,1
1,17,14,24.0,13.0,50,1021,944,141,190,4.6,1
1,17,15,24.0,12.8,50,924,928,128,190,4.6,0
1,17,16,23.0,12.0,50,771,873,124,190,6.2,0
1,17,17,22.0,13.0,57,571,780,113,190,6.7,0
1,17,18,22.1,12.9,56,348,580,110,190,6.7,0
1,17,19,19.0,13.0,68,134,238,82,210,6.2,0
1,17,20,17.0,13.0,77,13,0,13,210,5.7,0
1,17,21,17.3,13.2,77,0,0,0,210,5.7,0
1,17,22,14.0,12.0,88,0,0,0,250,3.6,0
1,17,23,14.0,12.0,88,0,0,0,280,3.6,0
1,17,24,13.6,11.9,89,0,0,0,280,3.6,0
1,18,1,13.0,11.0,88,0,0,0,280,3.6,1
1,18,2,12.0,11.0,94,0,0,0,290,2.1,3
1,18,3,12.2,11.1,93,0,0,0,290,2.1,4
1,18,4,14.0,13.0,94,0,0,0,260,2.6,6
1,18,5,15.0,13.0,88,0,0,0,250,2.6,7
1,18,6,14.6,12.7,88,8,0,8,250,2.6,9
1,18,7,15.0,13.0,88,75,0,75,260,3.6,9
1,18,8,16.0,13.0,82,169,7,166,200,2.6,10
1,18,9,16.2,13.0,81,227,20,215,200,2.6,10
1,18,10,18.1,12.5,70,377,32,354,200,2.3,10
1,18,11,20.0,12.0,60,529,103,440,190,2.1,9
1,18,12,19.6,12.2,62,657,180,489,190,2.1,9
1,18,13,22.0,13.0,57,677,213,473,190,4.1,9
1,18,14,23.0,14.0,57,655,212,457,170,4.1,9
1,18,15,23.0,13.6,55,593,176,443,170,4.1,9
1,18,16,22.0,14.0,60,494,145,387,180,5.7,9
1,18,17,21.0,14.0,64,367,133,288,180,5.1,9
1,18,18,20.7,14.0,65,223,62,197,180,5.1,9
1,18,19,19.0,15.0,78,86,14,83,230,4.6,9
1,18,20,18.0,14.0,77,8,0,8,220,4.6,9
1,18,21,17.8,14.3,80,0,0,0,220,4.6,9
1,18,22,16.0,14.0,88,0,0,0,270,3.1,9
1,18,23,16.0,13.8,87,0,0,0,270,3.6,9
1,18,24,16.0,13.6,86,0,0,0,300,4.1,9
1,19,1,16.0,13.0,82,0,0,0,350,2.6,8
1,19,2,16.0,13.0,82,0,0,0,40,3.1,8
1,19,3,15.6,13.4,87,0,0,0,40,3.1,7
1,19,4,19.0,15.0,78,0,0,0,10,6.7,8
1,19,5,20.0,15.0,73,0,0,0,10,9.8,8
1,19,6,20.4,15.2,72,7,0,7,10,9.8,9
1,19,7,21.0,15.0,69,90,50,80,350,8.2,8
1,19,8,22.0,15.0,64,258,198,178,350,10.3,8
1,19,9,22.4,14.9,63,453,329,261,350,10.3,7
1,19,10,24.2,15.0,56,629,425,315,350,9.8,7
1,19,11,26.0,15.0,51,773,487,357,10,9.3,7
1,19,12,27.0,15.0,48,873,539,372,30,8.2,7
1,19,13,28.0,13.0,40,922,562,385,20,5.1,7
1,19,14,29.0,13.0,37,908,594,355,20,6.2,6
1,19,15,29.5,12.9,36,834,644,282,20,6.2,6
1,19,16,29.0,13.0,37,695,587,261,30,3.1,6
1,19,17,30.0,13.0,35,515,555,190,30,6.7,6
1,19,18,29.6,13.0,36,313,419,142,30,6.7,6
1,19,19,28.0,14.0,42,123,180,84,20,8.2,6
1,19,20,26.0,15.0,51,12,0,12,30,7.7,5
1,19,21,25.7,15.1,52,0,0,0,30,7.7,5
1,19,22,24.0,17.0,65,0,0,0,20,9.8,6
1,19,23,23.0,17.0,69,0,0,0,10,10.8,6
1,19,24,23.3,16.4,65,0,0,0,10,11.0,7
1,20,1,23.7,15.7,61,0,0,0,10,11.1,7
1,20,2,24.0,15.0,57,0,0,0,20,11.3,8
1,20,3,23.8,14.6,56,0,0,0,20,11.3,9
1,20,4,22.0,17.0,73,0,0,0,10,14.4,8
1,20,5,22.0,17.0,73,0,0,0,10,12.9,7
1,20,6,21.8,16.9,74,10,0,10,10,12.9,6
1,20,7,21.0,18.0,83,112,153,81,10,9.8,6
1,20,8,23.0,18.0,73,302,396,144,20,11.3,6
1,20,9,23.0,18.6,76,503,557,180,20,10.8,6
1,20,10,25.3,16.8,59,664,576,240,20,11.3,7
1,20,11,27.7,14.7,45,772,424,410,20,11.8,7
1,20,12,30.0,12.3,34,818,459,392,20,12.3,7
1,20,13,21.5,11.0,51,799,352,463,260,14.4,8
1,20,14,13.0,10.0,82,721,22,700,280,7.2,8
1,20,15,13.2,12.1,93,593,165,452,280,7.2,9
1,20,16,17.0,9.0,59,545,185,407,260,5.1,8
1,20,17,17.0,6.0,48,436,291,266,270,8.7,8
1,20,18,17.3,5.6,46,281,247,180,270,8.7,7
