Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,29.8,12.7,35,1081,1075,86,248,5.1,1
1,1,15,30.5,10.9,30,939,1030,83,248,5.6,3
1,1,16,30.2,10.7,30,744,959,78,90,5.9,3
1,1,17,29.1,10.2,31,542,895,69,90,5.1,0
1,1,18,27.7,10.6,34,317,767,56,90,5.0,0
1,1,19,25.9,10.6,38,114,69,33,113,4.0,0
1,1,20,24.0,9.8,41,6,1,3,113,3.6,0
1,1,21,22.2,10.2,46,0,0,0,113,1.8,0
1,1,22,20.8,9.8,49,0,0,0,0,0.0,0
1,1,23,20.4,9.8,51,0,0,0,0,0.0,0
1,1,24,19.4,8.8,50,0,0,0,0,0.0,0
1,2,1,19.4,7.9,47,0,0,0,0,0.0,0
1,2,2,19.9,7.9,46,0,0,0,0,0.0,0
1,2,3,20.9,6.8,40,0,0,0,0,0.0,0
1,2,4,22.0,7.3,39,0,0,0,68,1.4,0
1,2,5,22.7,7.5,38,0,0,0,68,2.1,0
1,2,6,24.5,9.6,39,97,44,33,68,2.1,0
1,2,7,25.7,11.1,40,286,765,53,68,2.4,0
1,2,8,27.4,12.5,40,506,892,64,68,3.6,0
1,2,9,28.1,13.4,40,725,978,72,68,3.0,0
1,2,10,29.3,14.0,39,914,1033,78,68,3.4,0
1,2,11,30.9,13.9,36,1047,1061,81,68,2.1,1
1,2,12,31.6,13.9,34,1125,1075,86,68,4.0,1
1,2,13,32.6,13.1,31,1136,1084,83,248,4.3,1
1,2,14,32.4,13.1,31,1075,1069,86,248,5.1,1
1,2,15,33.6,11.4,26,897,962,97,248,4.2,4
1,2,16,33.4,10.9,25,719,892,97,248,3.9,6
1,2,17,32.7,10.1,25,342,345,150,248,4.6,9
1,2,18,31.0,11.2,30,192,127,150,248,3.2,9
1,2,19,29.0,11.9,35,78,69,53,158,3.0,9
1,2,20,27.8,12.1,38,3,0,3,158,1.0,9
1,2,21,24.4,13.7,51,0,0,0,158,3.0,9
1,2,22,22.2,14.2,60,0,0,0,180,3.3,9
1,2,23,19.0,15.3,79,0,0,0,180,4.6,9
1,2,24,19.3,14.0,71,0,0,0,180,4.1,9
1,3,1,18.6,13.4,72,0,0,0,113,4.4,9
1,3,2,18.8,13.1,69,0,0,0,113,5.1,9
1,3,3,18.6,12.1,66,0,0,0,113,4.2,9
1,3,4,19.0,11.6,62,0,0,0,203,3.7,9
1,3,5,20.6,9.0,47,0,0,0,203,1.5,9
1,3,6,20.2,12.1,60,17,6,14,203,2.3,9
1,3,7,20.6,12.9,61,42,0,42,180,1.7,9
1,3,8,19.8,15.7,77,172,11,167,180,2.6,9
1,3,9,20.8,14.9,69,258,21,244,180,1.6,9
1,3,10,20.7,15.6,73,225,10,217,135,2.1,9
1,3,11,20.5,16.0,75,414,51,367,135,2.6,10
1,3,12,20.2,15.8,76,506,72,436,135,4.0,10
1,3,13,20.1,15.4,74,358,23,336,158,5.0,10
1,3,14,20.4,13.0,62,286,15,272,158,5.7,10
1,3,15,19.9,13.4,66,286,17,272,158,6.2,10
1,3,16,19.8,12.3,62,172,8,167,180,6.2,10
1,3,17,19.6,12.1,62,139,11,133,180,5.7,10
1,3,18,19.4,10.7,57,122,46,108,180,5.0,9
1,3,19,18.9,10.6,59,89,69,56,180,4.1,9
1,3,20,18.2,11.7,66,0,0,0,180,3.6,9
1,3,21,17.5,11.1,66,0,0,0,180,2.4,8
1,3,22,16.6,11.5,72,0,0,0,203,1.9,8
1,3,23,15.2,11.1,76,0,0,0,203,1.0,3
1,3,24,15.5,11.8,79,0,0,0,203,1.7,6
1,4,1,15.0,11.8,81,0,0,0,180,1.7,8
1,4,2,15.4,10.8,74,0,0,0,180,2.6,5
1,4,3,14.2,11.3,83,0,0,0,180,1.8,8
1,4,4,14.1,10.8,81,0,0,0,203,1.9,8
1,4,5,14.0,11.5,85,0,0,0,203,2.1,9
1,4,6,14.5,9.2,70,54,36,49,203,2.4,9
1,4,7,14.9,8.4,65,212,196,150,225,2.7,9
1,4,8,15.2,7.3,59,413,425,203,225,2.6,9
1,4,9,16.3,6.9,54,603,555,234,225,3.8,5
1,4,10,17.1,6.4,49,743,561,291,203,4.5,4
1,4,11,18.2,5.2,42,824,501,369,203,5.7,4
1,4,12,18.5,5.4,42,858,440,433,203,6.1,4
1,4,13,19.0,5.2,40,858,429,442,225,6.7,4
1,4,14,19.2,4.9,39,827,475,389,225,7.2,4
1,4,15,19.3,5.4,40,755,535,311,225,7.4,4
1,4,16,19.0,5.4,41,627,546,247,225,7.3,4
1,4,17,18.8,7.3,47,447,449,209,225,7.2,4
1,4,18,17.9,5.9,45,247,239,163,225,6.3,4
1,4,19,17.2,6.2,48,78,59,68,203,5.5,4
1,4,20,15.8,5.2,49,2,1,2,203,3.6,4
1,4,21,15.5,6.4,55,0,0,0,203,3.8,8
1,4,22,14.7,6.4,57,0,0,0,180,3.1,8
1,4,23,14.2,5.7,57,0,0,0,180,3.6,8
1,4,24,13.5,5.7,59,0,0,0,180,2.0,8
1,5,1,13.0,5.9,62,0,0,0,180,1.7,6
1,5,2,13.1,7.1,67,0,0,0,180,1.5,4
1,5,3,12.6,6.7,67,0,0,0,180,1.5,6
1,5,4,12.5,6.9,69,0,0,0,158,1.6,6
1,5,5,11.7,6.4,70,0,0,0,158,1.0,3
1,5,6,13.2,7.1,66,81,40,36,158,1.8,6
1,5,7,14.0,6.9,62,208,377,111,180,2.1,6
1,5,8,16.1,6.9,54,358,223,239,180,2.6,9
1,5,9,16.2,6.4,52,661,434,381,180,2.7,9
1,5,10,17.5,6.2,47,397,21,381,225,3.1,9
1,5,11,18.2,5.5,43,697,131,578,225,4.1,9
1,5,12,19.6,5.9,41,1067,891,206,225,4.0,4
1,5,13,20.3,6.2,40,1158,1088,103,203,4.4,3
1,5,14,20.4,7.3,43,1100,1075,106,203,4.1,3
1,5,15,20.4,6.9,42,964,1023,114,203,4.9,3
1,5,16,19.9,7.3,44,817,895,192,248,5.0,3
1,5,17,19.5,6.9,44,608,863,153,248,4.6,4
1,5,18,18.3,7.6,50,325,734,75,248,4.6,4
1,5,19,17.4,7.6,53,122,69,47,158,4.2,5
1,5,20,16.2,7.1,55,6,1,3,158,4.6,1
1,5,21,15.5,6.9,57,0,0,0,158,3.0,6
1,5,22,14.7,6.4,57,0,0,0,90,2.3,6
1,5,23,14.0,6.2,59,0,0,0,90,1.0,0
1,5,24,13.0,5.9,62,0,0,0,90,1.0,0
1,6,1,12.4,5.9,64,0,0,0,0,0.0,0
1,6,2,12.0,6.9,71,0,0,0,0,0.0,0
1,6,3,11.5,6.2,70,0,0,0,0,0.0,0
1,6,4,11.4,6.7,73,0,0,0,0,0.0,0
1,6,5,10.5,6.2,75,0,0,0,0,0.0,0
1,6,6,12.3,7.6,73,81,39,31,0,0.0,4
1,6,7,13.5,7.8,68,267,711,56,158,0.8,3
1,6,8,16.7,8.3,58,483,848,69,158,1.0,1
1,6,9,17.4,7.6,53,700,941,78,158,2.4,1
1,6,10,19.8,7.4,45,903,1018,83,158,3.1,1
1,6,11,21.5,7.1,39,1044,1055,86,158,3.7,1
1,6,12,24.1,6.4,32,1139,1094,83,225,4.2,1
1,6,13,25.5,6.2,29,1147,1100,78,225,4.5,1
1,6,14,25.7,5.9,28,1111,1100,78,225,3.6,1
1,6,15,26.3,6.4,28,961,1059,81,225,4.7,1
1,6,16,25.8,6.6,29,772,998,78,248,4.6,1
1,6,17,25.7,7.1,31,556,915,72,248,5.1,1
1,6,18,23.6,7.3,35,328,792,58,248,4.4,4
1,6,19,22.5,7.5,38,125,69,36,113,4.2,5
1,6,20,21.1,7.5,41,6,1,3,113,4.6,0
1,6,21,20.7,7.3,42,0,0,0,113,3.9,0
1,6,22,20.3,6.9,42,0,0,0,135,3.7,0
1,6,23,20.0,6.1,40,0,0,0,135,2.1,0
1,6,24,20.2,5.1,37,0,0,0,135,3.4,0
1,7,1,20.2,4.6,36,0,0,0,90,3.6,0
1,7,2,20.4,4.6,35,0,0,0,90,5.1,0
1,7,3,20.2,4.3,35,0,0,0,90,4.1,6
1,7,4,20.3,4.3,35,0,0,0,68,4.4,6
1,7,5,20.7,3.2,31,0,0,0,68,4.1,4
1,7,6,21.5,4.1,32,69,38,53,68,5.0,6
1,7,7,22.8,3.8,29,147,103,117,45,5.1,5
1,7,8,24.5,4.1,27,467,754,94,45,5.1,8
1,7,9,26.6,2.9,22,706,902,108,45,5.1,4
1,7,10,28.9,2.3,18,908,1031,81,23,5.0,4
1,7,11,31.3,2.3,16,1053,1051,100,23,5.1,6
1,7,12,33.0,2.6,15,1142,1038,142,23,4.3,6
1,7,13,34.4,3.2,14,1178,1074,136,248,3.9,6
1,7,14,34.1,5.1,16,1100,1070,111,248,3.1,6
1,7,15,34.9,5.3,16,953,1043,86,248,3.1,4
1,7,16,34.2,6.3,18,764,940,108,248,2.9,4
1,7,17,35.0,4.0,14,514,730,136,248,3.1,4
1,7,18,31.9,6.8,21,219,322,117,248,2.8,6
1,7,19,30.8,6.3,21,97,69,39,113,3.0,6
1,7,20,28.0,8.1,29,6,1,3,113,3.1,5
1,7,21,29.4,3.7,19,0,0,0,113,3.8,8
1,7,22,29.1,2.6,18,0,0,0,68,4.2,8
1,7,23,29.5,2.0,17,0,0,0,68,4.6,6
1,7,24,28.6,1.6,18,0,0,0,68,4.6,6
1,8,1,28.0,3.1,20,0,0,0,68,4.6,6
1,8,2,28.5,-0.5,15,0,0,0,68,4.6,6
1,8,3,25.7,9.0,35,0,0,0,68,4.1,8
1,8,4,24.2,11.9,46,0,0,0,315,3.6,9
1,8,5,20.5,17.9,85,0,0,0,315,2.6,9
1,8,6,21.2,16.3,74,39,0,39,315,2.4,9
1,8,7,20.2,17.6,85,108,69,86,338,1.9,9
1,8,8,20.7,16.4,76,311,233,206,338,1.5,9
1,8,9,19.7,18.2,91,344,40,317,338,1.4,9
1,8,10,20.3,17.6,84,442,68,389,270,1.6,8
1,8,11,21.6,16.2,71,219,9,211,270,2.6,10
1,8,12,22.5,15.2,63,200,3,197,270,2.5,6
1,8,13,23.6,13.7,54,439,100,342,203,3.1,6
1,8,14,24.0,13.7,53,961,755,264,203,3.1,5
1,8,15,24.8,10.7,41,531,268,303,203,4.1,6
1,8,16,24.7,9.8,39,500,356,250,180,4.3,6
1,8,17,24.0,7.9,36,378,257,250,180,4.1,9
1,8,18,23.2,8.8,40,239,362,111,180,3.8,6
1,8,19,22.1,8.6,42,106,68,53,203,3.2,6
1,8,20,21.3,8.4,44,3,0,3,203,3.1,3
1,8,21,19.8,9.0,50,0,0,0,203,1.6,6
1,8,22,18.9,9.2,53,0,0,0,0,0.0,6
1,8,23,18.3,10.4,60,0,0,0,0,0.0,0
1,8,24,17.9,9.8,59,0,0,0,0,0.0,5
1,9,1,17.4,10.3,63,0,0,0,113,0.3,6
1,9,2,16.9,10.1,64,0,0,0,113,1.0,1
1,9,3,17.1,11.4,69,0,0,0,113,1.6,8
1,9,4,17.2,11.9,71,0,0,0,293,2.7,8
1,9,5,17.8,12.8,73,0,0,0,293,4.1,9
1,9,6,18.0,12.5,70,19,0,19,293,5.1,8
1,9,7,18.6,12.3,67,175,226,106,293,6.2,6
1,9,8,19.5,11.8,61,294,214,197,293,6.7,4
1,9,9,19.9,11.6,59,508,317,303,293,7.6,4
1,9,10,20.5,11.3,56,636,360,344,270,7.9,3
1,9,11,20.2,10.9,55,1019,942,167,270,8.2,5
1,9,12,21.2,10.9,52,1122,1030,131,270,8.0,3
1,9,13,21.2,11.1,52,1153,1023,161,248,7.9,3
1,9,14,21.4,11.8,54,1047,896,219,248,7.7,4
1,9,15,20.6,12.0,58,944,983,128,248,7.6,4
1,9,16,20.1,12.5,62,736,883,122,248,7.5,5
1,9,17,19.8,12.6,63,461,479,203,248,7.7,8
1,9,18,19.2,13.0,67,261,344,147,248,7.1,6
1,9,19,18.8,12.8,68,106,68,67,225,6.8,8
1,9,20,18.3,12.2,68,3,0,3,225,5.7,4
1,9,21,18.3,11.8,66,0,0,0,225,5.8,8
1,9,22,18.0,11.3,65,0,0,0,248,5.2,8
1,9,23,17.4,11.1,66,0,0,0,248,5.1,5
1,9,24,17.1,10.9,67,0,0,0,248,4.3,5
1,10,1,16.7,10.8,68,0,0,0,225,4.2,5
1,10,2,16.7,10.6,67,0,0,0,225,5.1,5
1,10,3,16.0,10.6,70,0,0,0,225,5.0,8
1,10,4,15.7,10.4,71,0,0,0,225,5.7,8
1,10,5,15.2,10.4,73,0,0,0,225,5.1,9
1,10,6,15.8,9.8,67,33,3,31,225,7.3,9
1,10,7,16.1,9.2,64,119,20,114,225,7.9,9
1,10,8,16.8,8.4,58,281,184,192,225,9.3,9
1,10,9,17.1,7.8,54,322,25,306,225,8.3,9
1,10,10,17.7,7.1,50,583,222,400,225,8.1,9
1,10,11,18.3,5.9,44,508,91,428,225,7.7,9
1,10,12,18.6,6.4,45,894,380,528,225,7.3,9
1,10,13,18.8,6.4,44,536,49,489,203,6.8,9
1,10,14,18.5,8.0,50,619,58,567,203,5.7,9
1,10,15,18.5,7.6,49,858,519,436,203,6.1,9
1,10,16,18.0,8.5,54,475,125,386,203,6.0,9
1,10,17,17.8,8.5,54,367,118,303,203,6.7,9
1,10,18,16.9,9.5,62,158,7,155,203,5.7,9
1,10,19,16.3,9.7,65,39,0,39,180,5.4,9
1,10,20,15.3,9.1,66,3,0,3,180,4.1,9
1,10,21,15.2,8.9,66,0,0,0,180,4.6,9
1,10,22,14.8,8.1,64,0,0,0,180,4.0,9
1,10,23,15.0,8.3,64,0,0,0,180,4.6,9
1,10,24,14.0,6.7,61,0,0,0,180,2.9,9
1,11,1,13.9,6.2,60,0,0,0,180,2.6,8
1,11,2,13.2,5.0,57,0,0,0,180,1.5,4
1,11,3,13.8,6.2,60,0,0,0,180,2.7,8
1,11,4,13.9,6.5,61,0,0,0,203,3.0,6
1,11,5,14.1,7.6,65,0,0,0,203,4.1,9
1,11,6,14.4,7.9,65,64,33,42,203,4.2,9
1,11,7,14.9,8.5,66,200,298,106,180,4.7,9
1,11,8,16.0,9.1,64,372,489,147,180,5.1,9
1,11,9,16.5,9.5,63,328,86,272,180,5.2,9
1,11,10,17.4,9.9,61,389,73,331,158,5.3,9
1,11,11,18.1,9.9,59,483,65,425,158,5.1,9
1,11,12,19.0,10.1,56,450,55,397,158,5.0,9
1,11,13,19.6,10.1,54,389,23,367,180,4.9,9
1,11,14,19.6,9.9,53,369,21,350,180,4.1,10
1,11,15,19.8,9.9,53,308,13,297,180,4.8,10
1,11,16,19.6,9.9,53,367,41,339,180,4.8,10
1,11,17,19.5,10.3,55,175,15,167,180,6.2,10
1,11,18,18.6,10.3,58,125,0,125,180,4.7,9
1,11,19,18.1,10.7,62,44,29,39,180,4.4,9
1,11,20,17.5,10.7,64,3,0,3,180,2.6,8
1,11,21,17.3,11.4,68,0,0,0,180,3.4,9
1,11,22,17.0,12.0,72,0,0,0,180,2.7,9
1,11,23,16.8,12.8,77,0,0,0,180,2.6,9
1,11,24,16.5,12.6,78,0,0,0,180,1.7,9
1,12,1,16.3,13.0,81,0,0,0,203,1.5,9
1,12,2,16.2,12.1,77,0,0,0,203,1.5,9
1,12,3,15.9,12.9,82,0,0,0,203,1.5,9
1,12,4,15.7,12.8,83,0,0,0,225,1.7,9
1,12,5,15.2,13.4,89,0,0,0,225,1.5,9
1,12,6,15.9,12.5,80,39,24,33,225,2.1,9
1,12,7,16.3,12.1,76,128,25,119,68,2.2,9
1,12,8,18.0,11.6,66,258,112,208,68,2.6,9
1,12,9,17.9,12.0,68,286,26,269,68,2.3,9
1,12,10,19.0,12.0,64,406,41,372,113,2.4,9
1,12,11,19.0,12.0,64,417,24,394,113,2.6,9
1,12,12,21.2,12.0,56,514,44,472,113,2.9,9
1,12,13,22.0,11.8,52,572,104,472,158,3.3,9
1,12,14,22.7,11.6,49,667,202,483,158,3.6,9
1,12,15,22.7,11.4,49,911,820,231,158,4.5,4
1,12,16,22.4,11.3,49,739,930,94,135,5.1,4
1,12,17,23.0,11.1,47,556,927,67,135,5.7,0
1,12,18,20.9,10.7,52,325,802,53,135,5.9,4
1,12,19,19.9,10.5,55,117,67,33,158,6.0,4
1,12,20,17.1,10.3,64,6,0,3,158,6.2,1
1,12,21,17.7,10.5,63,0,0,0,158,5.3,5
1,12,22,16.8,10.5,66,0,0,0,158,4.7,6
1,12,23,16.6,10.5,67,0,0,0,158,3.1,0
1,12,24,15.5,11.1,75,0,0,0,158,3.4,6
1,13,1,15.2,10.9,75,0,0,0,135,2.8,6
1,13,2,16.0,11.1,73,0,0,0,135,2.6,1
1,13,3,14.9,10.5,75,0,0,0,135,1.8,1
1,13,4,15.0,10.3,73,0,0,0,0,1.3,1
1,13,5,14.1,11.1,82,0,0,0,0,1.0,1
1,13,6,16.2,10.5,69,58,30,22,0,0.7,4
1,13,7,17.3,10.7,65,239,679,47,270,0.7,3
1,13,8,18.7,9.8,56,439,796,61,270,1.0,0
1,13,9,20.4,11.1,55,669,915,75,270,1.4,1
1,13,10,22.2,11.3,50,867,989,81,270,2.0,1
1,13,11,25.3,11.6,42,1014,1030,86,270,2.6,1
1,13,12,25.5,11.2,41,1100,1054,89,270,3.7,1
1,13,13,26.7,11.1,38,1117,1052,100,225,4.4,1
1,13,14,26.0,10.9,39,1064,1048,97,225,5.1,1
1,13,15,27.6,10.9,35,939,1024,89,225,5.2,3
1,13,16,27.4,10.8,35,747,959,81,203,5.1,3
1,13,17,27.3,11.6,38,542,890,72,203,4.6,0
1,13,18,25.8,10.7,39,314,753,58,203,4.0,4
1,13,19,24.7,10.7,41,108,66,31,135,3.2,5
1,13,20,23.5,8.7,39,3,0,0,135,2.6,1
1,13,21,22.1,10.1,46,0,0,0,135,1.5,1
1,13,22,20.9,9.7,49,0,0,0,0,0.0,1
1,13,23,19.3,9.9,54,0,0,0,0,0.0,1
1,13,24,18.3,8.3,52,0,0,0,0,0.0,1
1,14,1,17.2,7.8,54,0,0,0,0,0.0,1
1,14,2,17.3,9.3,59,0,0,0,0,0.0,1
1,14,3,16.0,8.2,60,0,0,0,0,0.0,5
1,14,4,16.0,8.9,63,0,0,0,270,0.3,5
1,14,5,15.1,7.4,60,0,0,0,270,1.0,0
1,14,6,18.0,10.8,63,61,29,28,270,0.4,0
1,14,7,19.9,11.7,59,247,706,50,0,0.0,0
1,14,8,23.6,13.1,52,467,859,61,0,0.0,0
1,14,9,25.2,12.2,44,694,964,69,0,0.0,1
1,14,10,28.1,11.7,36,892,1026,78,270,1.8,1
1,14,11,30.9,11.2,30,1039,1062,83,270,3.1,1
1,14,12,32.7,9.5,24,1122,1081,86,270,3.1,0
1,14,13,34.1,8.0,20,1147,1095,89,225,3.7,1
1,14,14,33.4,6.4,19,1100,1099,86,225,3.6,0
1,14,15,34.2,4.6,16,964,1058,86,225,4.2,0
1,14,16,33.2,3.5,15,764,980,83,225,4.0,0
1,14,17,32.3,0.3,13,561,923,75,225,4.1,0
1,14,18,30.0,2.9,18,325,771,64,225,2.9,4
1,14,19,28.4,3.2,20,117,66,39,135,2.1,5
1,14,20,27.8,5.7,25,6,0,3,135,1.0,1
1,14,21,26.2,4.6,25,0,0,0,135,1.0,1
1,14,22,25.7,5.2,27,0,0,0,135,0.9,1
1,14,23,24.3,6.9,33,0,0,0,135,1.0,1
1,14,24,25.6,5.9,28,0,0,0,135,1.2,1
1,15,1,26.0,6.4,29,0,0,0,113,2.1,1
1,15,2,27.3,4.0,22,0,0,0,113,3.6,1
1,15,3,26.9,7.5,29,0,0,0,113,4.0,5
1,15,4,27.5,8.0,29,0,0,0,45,4.8,5
1,15,5,27.8,8.6,30,0,0,0,45,4.1,0
1,15,6,29.0,8.6,28,61,28,31,45,5.7,4
1,15,7,30.1,8.6,26,247,683,58,45,5.8,4
1,15,8,31.5,10.9,28,439,735,97,45,6.7,4
1,15,9,33.1,7.8,21,681,861,122,45,5.8,3
1,15,10,34.8,6.8,18,842,839,178,338,5.7,3
1,15,11,36.9,1.0,11,1056,1029,131,338,5.7,5
1,15,12,37.8,4.6,13,1078,929,189,338,5.8,5
1,15,13,38.8,3.7,12,1061,782,306,270,5.8,5
1,15,14,38.2,5.4,13,1108,1061,131,270,5.7,5
1,15,15,38.9,3.2,11,947,1008,111,270,5.5,4
1,15,16,38.1,3.2,12,761,944,106,248,5.0,5
1,15,17,38.0,3.4,12,514,789,94,248,3.6,6
1,15,18,35.1,4.3,15,303,506,133,248,3.7,8
1,15,19,33.4,5.1,17,47,28,42,180,2.9,8
1,15,20,30.7,5.9,21,3,0,3,180,3.6,9
1,15,21,30.1,5.6,21,0,0,0,180,1.9,9
1,15,22,28.7,5.6,23,0,0,0,248,1.9,9
1,15,23,27.9,4.6,23,0,0,0,248,1.5,9
1,15,24,26.8,5.3,25,0,0,0,248,2.6,9
1,16,1,26.2,5.6,27,0,0,0,203,3.0,9
1,16,2,26.0,5.6,27,0,0,0,203,3.1,8
1,16,3,25.5,6.6,30,0,0,0,203,3.7,9
1,16,4,25.3,7.5,32,0,0,0,180,3.9,9
1,16,5,24.5,9.2,38,0,0,0,180,4.6,9
1,16,6,25.4,9.4,36,25,3,25,180,3.7,9
1,16,7,25.8,10.2,37,58,0,58,180,3.6,9
1,16,8,27.3,11.0,36,178,7,175,180,3.6,9
1,16,9,27.6,11.9,38,358,83,303,180,3.4,9
1,16,10,28.7,12.7,37,483,137,372,158,3.6,9
1,16,11,29.8,13.0,36,617,142,489,158,3.1,9
1,16,12,30.7,14.2,37,811,356,469,158,4.6,9
1,16,13,31.2,14.9,37,908,372,550,248,5.3,9
1,16,14,30.3,15.6,41,764,269,517,248,6.2,9
1,16,15,30.6,16.0,41,572,150,450,248,6.3,4
1,16,16,29.4,16.3,45,747,945,92,225,6.4,4
1,16,17,29.1,17.2,49,533,871,75,225,7.2,3
1,16,18,26.1,16.5,55,317,730,69,225,5.7,3
1,16,19,24.4,16.2,60,114,65,44,113,4.9,3
1,16,20,22.2,14.7,62,3,0,3,113,2.6,3
1,16,21,21.4,15.1,67,0,0,0,113,3.1,6
1,16,22,20.5,14.7,69,0,0,0,338,2.3,6
1,16,23,19.5,14.3,72,0,0,0,338,2.1,5
1,16,24,19.5,13.8,70,0,0,0,338,1.5,5
1,17,1,19.1,13.7,71,0,0,0,180,1.4,5
1,17,2,18.8,14.1,74,0,0,0,180,2.1,5
1,17,3,18.1,13.5,74,0,0,0,180,1.8,9
1,17,4,17.6,13.5,77,0,0,0,158,2.1,9
1,17,5,17.7,13.2,75,0,0,0,158,2.1,9
1,17,6,17.4,13.4,77,14,0,14,158,2.5,9
1,17,7,18.0,13.2,74,92,0,92,135,2.6,9
1,17,8,18.8,12.3,66,222,24,211,135,2.1,9
1,17,9,20.6,12.9,61,303,97,242,135,2.8,5
1,17,10,22.4,12.7,54,614,481,228,135,3.0,4
1,17,11,24.0,13.7,53,1008,924,181,135,3.6,3
1,17,12,25.9,12.6,44,1044,921,164,135,3.7,3
1,17,13,27.1,12.4,40,1106,1000,142,158,4.1,3
1,17,14,27.5,12.1,38,1069,960,186,158,5.1,8
1,17,15,27.2,12.1,39,864,755,239,158,5.0,3
1,17,16,26.1,11.7,41,756,927,114,158,5.3,4
1,17,17,25.5,10.6,39,556,910,78,158,5.1,4
1,17,18,22.5,10.7,47,328,785,64,158,5.4,6
1,17,19,20.5,10.1,51,100,64,47,180,5.1,8
1,17,20,17.2,9.9,62,3,0,3,180,3.6,9
1,17,21,17.1,9.5,61,0,0,0,180,4.4,9
1,17,22,16.0,9.3,64,0,0,0,158,4.0,9
1,17,23,16.0,10.3,69,0,0,0,158,6.2,8
1,17,24,15.0,10.5,74,0,0,0,158,3.7,8
1,18,1,14.9,10.8,76,0,0,0,113,3.3,8
1,18,2,15.1,9.7,70,0,0,0,113,1.0,3
1,18,3,15.0,10.8,76,0,0,0,113,2.6,8
1,18,4,15.1,10.5,74,0,0,0,135,2.4,8
1,18,5,14.8,10.5,75,0,0,0,135,3.1,8
1,18,6,15.7,9.5,67,36,24,33,135,2.5,6
1,18,7,16.4,9.3,63,178,274,100,203,2.8,6
1,18,8,17.5,9.9,61,436,560,175,203,3.6,9
1,18,9,18.7,9.5,55,583,636,172,203,4.0,5
1,18,10,20.2,9.9,52,847,927,117,225,4.6,4
1,18,11,22.3,10.3,47,994,997,103,225,5.1,4
1,18,12,23.1,10.8,46,1083,1030,100,225,5.8,1
1,18,13,24.0,11.4,45,1103,1044,97,203,6.1,1
1,18,14,23.6,10.1,42,1058,1048,94,203,5.7,1
1,18,15,24.1,11.9,46,925,1006,92,203,6.0,1
1,18,16,23.2,12.1,50,739,933,92,180,5.6,1
1,18,17,22.5,14.1,59,533,858,83,180,5.7,1
1,18,18,20.4,12.6,61,308,721,67,180,4.6,1
1,18,19,19.0,12.9,68,106,63,39,180,4.1,1
1,18,20,17.5,12.6,73,3,0,3,180,3.6,1
1,18,21,17.0,13.9,82,0,0,0,180,3.2,8
1,18,22,16.6,14.3,86,0,0,0,180,2.9,8
1,18,23,16.8,14.5,86,0,0,0,180,2.1,9
1,18,24,16.6,14.5,87,0,0,0,180,2.5,9
1,19,1,16.8,14.3,85,0,0,0,180,2.3,9
1,19,2,17.1,13.2,78,0,0,0,180,2.6,9
1,19,3,17.1,13.5,79,0,0,0,180,2.0,9
1,19,4,17.2,13.2,77,0,0,0,180,2.0,9
1,19,5,17.0,14.6,86,0,0,0,180,2.1,9
1,19,6,17.4,13.5,78,11,0,11,180,2.3,9
1,19,7,17.7,14.5,82,83,0,83,180,2.7,9
1,19,8,18.3,15.8,85,119,6,117,180,3.1,9
1,19,9,19.1,17.3,89,214,4,211,180,3.9,9
1,19,10,20.2,18.8,92,417,44,381,248,4.5,9
1,19,11,21.6,17.7,78,656,77,586,248,5.1,9
1,19,12,22.6,20.8,90,1075,882,233,248,5.7,4
1,19,13,23.6,21.1,86,1122,1033,128,225,6.0,3
1,19,14,24.1,24.1,100,1075,1073,89,225,6.2,4
1,19,15,24.3,20.1,77,944,1044,81,225,6.2,3
1,19,16,24.0,18.8,73,758,987,75,225,6.0,3
1,19,17,23.0,13.1,54,553,918,72,225,6.2,1
1,19,18,22.0,15.0,64,325,789,61,225,5.3,1
1,19,19,20.8,13.1,61,108,62,36,158,4.9,1
1,19,20,19.5,13.1,66,3,0,0,158,3.6,1
1,19,21,18.5,10.5,60,0,0,0,158,4.2,6
1,19,22,17.8,10.3,61,0,0,0,180,3.8,8
1,19,23,17.9,11.2,65,0,0,0,180,4.1,5
1,19,24,17.1,11.9,71,0,0,0,180,2.9,6
1,20,1,17.2,12.7,75,0,0,0,203,2.7,8
1,20,2,16.5,13.2,81,0,0,0,203,2.1,3
1,20,3,17.4,13.7,79,0,0,0,203,2.1,8
1,20,4,17.5,13.9,79,0,0,0,180,1.8,9
1,20,5,17.9,13.5,75,0,0,0,180,1.0,10
1,20,6,17.9,13.6,76,11,0,11,180,1.6,9
1,20,7,18.3,13.2,72,83,0,83,180,1.8,9
1,20,8,19.1,13.1,68,236,11,230,180,3.1,9
1,20,9,19.8,12.9,64,311,47,283,180,2.9,9
1,20,10,20.9,13.1,61,439,52,397,225,3.7,9
1,20,11,22.2,13.1,56,725,192,556,225,4.1,9
1,20,12,23.3,13.3,53,1039,824,253,225,5.5,4
1,20,13,24.2,13.3,51,1114,1066,89,225,6.1,3
1,20,14,23.7,13.7,53,1067,1070,83,225,6.7,1
1,20,15,24.9,12.6,46,936,1031,83,225,6.5,1
