Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,39.7,9.1,16,951,821,177,248,7.7,3
1,1,15,39.7,8.3,15,929,925,151,248,7.8,3
1,1,16,38.4,8.7,17,675,785,124,248,7.9,3
1,1,17,38.0,9.1,17,522,816,99,248,7.2,1
1,1,18,34.6,10.6,23,298,701,67,248,6.6,1
1,1,19,32.4,11.7,28,94,378,38,180,5.2,1
1,1,20,28.5,12.2,36,1,0,1,180,3.6,1
1,1,21,28.1,13.0,39,0,0,0,180,2.0,8
1,1,22,26.1,13.1,45,0,0,0,0,0.0,8
1,1,23,25.5,13.9,49,0,0,0,0,0.0,8
1,1,24,22.9,13.0,54,0,0,0,0,0.0,8
1,2,1,21.6,12.5,56,0,0,0,0,0.0,8
1,2,2,20.9,12.0,57,0,0,0,0,0.0,0
1,2,3,20.1,12.2,60,0,0,0,0,0.0,6
1,2,4,20.2,12.7,62,0,0,0,45,1.7,5
1,2,5,19.5,13.1,66,1,0,1,45,1.5,1
1,2,6,22.6,13.9,58,97,444,30,45,2.9,3
1,2,7,24.9,14.4,52,301,750,56,90,3.1,3
1,2,8,29.3,14.8,41,521,873,70,90,4.1,0
1,2,9,30.8,14.1,36,727,946,75,90,3.0,0
1,2,10,33.8,13.0,28,900,987,77,180,3.0,0
1,2,11,36.2,10.5,21,1028,1012,79,180,3.1,0
1,2,12,38.7,8.7,16,1104,1034,77,180,3.7,1
1,2,13,40.0,5.8,12,1102,1026,80,315,4.4,1
1,2,14,39.1,4.0,12,1046,1031,75,315,4.6,1
1,2,15,40.0,-0.4,8,928,1022,72,315,5.8,1
1,2,16,38.8,-1.9,8,755,988,72,225,6.3,1
1,2,17,39.5,-3.5,6,539,907,69,225,6.7,1
1,2,18,34.9,-0.7,10,309,776,56,225,6.0,1
1,2,19,32.6,1.4,14,101,480,33,180,5.3,1
1,2,20,28.1,3.5,21,1,0,1,180,4.6,1
1,2,21,28.0,4.8,23,0,0,0,180,3.4,8
1,2,22,25.8,5.8,28,0,0,0,90,2.5,8
1,2,23,24.5,6.3,31,0,0,0,90,1.5,9
1,2,24,22.2,6.5,36,0,0,0,90,1.8,8
1,3,1,20.7,6.8,40,0,0,0,23,2.0,8
1,3,2,20.4,7.4,43,0,0,0,23,2.6,0
1,3,3,19.0,7.7,48,0,0,0,23,3.0,0
1,3,4,19.1,8.5,50,0,0,0,135,3.4,0
1,3,5,18.0,8.5,54,1,0,1,135,3.6,0
1,3,6,21.8,10.8,50,95,431,31,135,3.7,0
1,3,7,24.3,11.7,45,298,741,57,90,3.5,0
1,3,8,29.8,13.2,36,520,871,72,90,3.6,0
1,3,9,30.7,12.0,32,726,943,77,90,3.1,1
1,3,10,33.9,11.4,25,886,978,84,248,3.1,1
1,3,11,35.5,9.5,21,1031,1004,88,248,3.1,1
1,3,12,38.5,7.9,16,1100,1014,91,248,3.8,1
1,3,13,39.5,5.6,13,1112,1033,84,225,4.5,1
1,3,14,38.1,2.9,11,1052,1034,77,225,4.6,1
1,3,15,38.7,1.4,10,934,1014,83,225,5.8,1
1,3,16,37.3,0.7,10,751,965,82,180,6.2,1
1,3,17,38.7,1.7,10,531,869,79,180,7.7,1
1,3,18,34.1,3.8,15,298,703,67,180,6.1,1
1,3,19,32.8,6.1,19,94,382,38,180,5.7,1
1,3,20,29.4,8.7,27,1,0,1,180,4.1,1
1,3,21,30.7,9.9,28,0,0,0,180,4.7,8
1,3,22,30.0,10.8,31,0,0,0,90,4.5,8
1,3,23,29.2,11.2,33,0,0,0,90,4.1,9
1,3,24,28.4,11.2,34,0,0,0,90,4.7,8
1,4,1,27.6,10.8,35,0,0,0,68,5.1,8
1,4,2,27.9,8.7,30,0,0,0,68,7.2,0
1,4,3,25.8,8.9,34,0,0,0,68,5.7,0
1,4,4,25.4,8.1,33,0,0,0,68,5.7,0
1,4,5,24.7,8.7,36,1,0,1,68,3.1,0
1,4,6,26.5,7.5,30,93,402,34,68,5.1,3
1,4,7,28.2,7.7,27,293,708,63,68,4.8,3
1,4,8,30.4,8.5,26,516,850,77,68,6.7,1
1,4,9,33.0,8.9,23,729,888,117,68,4.9,3
1,4,10,35.6,9.5,20,744,538,296,0,5.6,4
1,4,11,37.9,9.1,18,777,293,500,0,5.7,8
1,4,12,39.1,10.1,18,933,538,393,0,8.1,5
1,4,13,39.4,9.9,17,1037,690,346,203,9.5,5
1,4,14,39.2,9.7,17,939,566,403,203,10.3,9
1,4,15,37.3,9.7,19,636,240,426,203,11.6,6
1,4,16,35.2,9.9,21,460,135,372,203,11.7,6
1,4,17,32.1,11.3,28,333,169,242,203,12.9,8
1,4,18,30.5,11.0,30,189,83,160,203,9.9,8
1,4,19,28.6,11.7,35,50,1,50,158,8.2,8
1,4,20,27.7,11.9,37,1,0,1,158,4.1,6
1,4,21,26.1,13.2,45,0,0,0,158,4.4,9
1,4,22,25.4,13.6,48,0,0,0,248,2.9,9
1,4,23,24.1,13.8,53,0,0,0,248,3.1,9
1,4,24,24.5,13.4,50,0,0,0,248,1.7,9
1,5,1,23.7,13.6,53,0,0,0,0,1.7,9
1,5,2,24.3,13.6,51,0,0,0,0,2.1,4
1,5,3,22.0,14.0,60,0,0,0,0,2.4,6
1,5,4,21.3,14.3,64,0,0,0,225,2.9,5
1,5,5,19.1,14.5,75,1,0,1,225,2.6,1
1,5,6,21.7,14.9,65,88,380,31,225,3.7,4
1,5,7,23.0,15.2,61,287,711,56,225,4.0,3
1,5,8,27.0,15.6,50,508,848,71,225,5.1,0
1,5,9,27.4,15.5,48,709,915,81,225,5.0,1
1,5,10,29.9,15.2,41,879,954,87,270,5.7,1
1,5,11,31.4,14.5,36,1008,971,101,270,6.2,1
1,5,12,34.0,13.7,29,1066,965,111,270,7.2,3
1,5,13,35.1,12.3,25,1019,805,218,248,7.9,3
1,5,14,34.4,10.8,24,998,876,175,248,8.2,4
1,5,15,34.6,7.6,19,858,846,153,248,8.5,4
1,5,16,33.4,4.3,16,722,888,109,248,8.2,4
1,5,17,33.4,-0.7,11,453,592,138,248,7.7,4
1,5,18,30.1,-4.0,10,268,394,140,248,6.5,4
1,5,19,28.4,-7.6,8,63,61,53,225,5.4,4
1,5,20,26.2,-9.5,8,1,0,1,225,4.6,4
1,5,21,25.6,-7.6,10,0,0,0,225,3.2,8
1,5,22,24.5,-4.0,14,0,0,0,203,2.4,9
1,5,23,22.8,2.0,25,0,0,0,203,1.0,9
1,5,24,22.0,3.5,30,0,0,0,203,1.9,9
1,6,1,21.2,6.0,37,0,0,0,180,1.8,9
1,6,2,21.5,6.0,36,0,0,0,180,2.6,10
1,6,3,20.2,8.7,48,0,0,0,180,1.6,9
1,6,4,20.1,8.9,48,0,0,0,180,1.5,9
1,6,5,19.7,8.5,48,1,0,1,180,1.0,9
1,6,6,20.7,7.4,42,23,0,23,180,1.5,9
1,6,7,21.2,6.0,37,118,1,118,270,1.6,9
1,6,8,21.3,7.2,40,113,0,113,270,2.6,9
1,6,9,22.4,3.7,29,272,3,271,270,2.7,9
1,6,10,22.7,3.2,28,244,1,244,248,3.6,10
1,6,11,23.8,-0.4,20,215,1,215,248,3.6,10
1,6,12,22.1,4.5,32,360,10,351,248,5.4,10
1,6,13,21.2,6.0,37,225,1,225,158,6.0,10
1,6,14,19.2,8.0,48,255,1,255,158,7.2,10
1,6,15,18.2,9.2,56,159,0,159,158,6.2,10
1,6,16,16.6,10.6,68,151,0,151,158,5.7,10
1,6,17,14.8,13.1,90,67,0,67,158,4.6,10
1,6,18,14.1,12.6,91,44,0,44,158,4.1,10
1,6,19,13.4,13.1,98,13,0,13,68,3.3,10
1,6,20,13.9,12.1,89,0,0,0,68,2.6,10
1,6,21,13.3,13.3,100,0,0,0,68,2.5,10
1,6,22,13.8,13.5,98,0,0,0,90,2.5,10
1,6,23,14.0,13.3,96,0,0,0,90,3.1,10
1,6,24,14.8,13.5,92,0,0,0,90,3.0,10
1,7,1,15.2,13.5,90,0,0,0,0,3.4,10
1,7,2,15.1,14.3,95,0,0,0,0,3.1,10
1,7,3,15.3,13.6,90,0,0,0,0,3.5,10
1,7,4,15.1,13.9,93,0,0,0,0,3.1,10
1,7,5,14.9,14.2,96,0,0,0,0,3.1,10
1,7,6,14.6,14.6,100,9,0,9,0,1.8,10
1,7,7,14.7,14.7,100,50,0,50,0,0.0,10
1,7,8,15.5,14.7,95,60,0,60,0,0.0,10
1,7,9,15.7,15.7,100,130,0,130,0,0.0,10
1,7,10,16.7,16.1,96,166,0,166,270,2.1,10
1,7,11,17.3,16.6,96,230,1,229,270,4.6,10
1,7,12,19.0,15.8,82,319,2,318,270,4.9,9
1,7,13,20.2,15.4,74,797,270,532,270,6.4,8
1,7,14,21.2,15.3,69,531,140,399,270,6.7,8
1,7,15,22.0,14.0,60,489,202,318,270,8.4,6
1,7,16,22.5,13.1,55,405,274,230,293,8.6,6
1,7,17,23.1,11.1,47,273,169,189,293,8.7,6
1,7,18,22.4,11.5,50,230,408,105,293,7.3,6
1,7,19,21.9,10.8,49,60,117,45,315,6.1,6
1,7,20,21.0,11.2,53,1,0,0,315,4.1,3
1,7,21,20.3,10.4,53,0,0,0,315,4.1,8
1,7,22,19.2,10.5,57,0,0,0,225,3.5,9
1,7,23,17.7,10.3,62,0,0,0,225,5.1,9
1,7,24,16.4,11.2,71,0,0,0,225,3.8,9
1,8,1,15.2,11.0,76,0,0,0,270,4.3,9
1,8,2,14.4,11.2,81,0,0,0,270,3.1,9
1,8,3,13.4,9.4,77,0,0,0,270,5.7,9
1,8,4,12.9,8.4,74,0,0,0,270,6.4,8
1,8,5,13.0,6.4,64,0,0,0,270,8.2,8
1,8,6,13.0,5.7,61,72,216,35,270,7.4,5
1,8,7,13.6,4.5,54,288,674,75,270,7.9,4
1,8,8,13.8,3.7,50,394,480,143,270,8.2,3
1,8,9,15.5,2.6,42,647,638,205,270,9.0,3
1,8,10,16.8,2.0,37,945,979,137,270,9.7,3
1,8,11,18.5,0.7,30,1032,847,241,270,10.3,8
1,8,12,19.4,0.3,28,947,659,295,270,11.0,4
1,8,13,20.5,-0.4,25,877,573,308,270,11.3,4
1,8,14,21.3,0.0,24,937,673,307,270,10.8,9
1,8,15,21.6,-1.9,20,826,748,209,270,10.9,5
1,8,16,21.4,-2.3,20,722,742,214,248,10.0,5
1,8,17,20.8,-3.1,19,445,540,164,248,9.8,6
1,8,18,19.8,-1.1,24,278,575,99,248,7.2,6
1,8,19,18.4,0.0,29,85,321,38,225,5.6,6
1,8,20,16.4,1.1,35,0,0,0,225,3.6,1
1,8,21,15.0,2.9,44,0,0,0,225,2.8,6
1,8,22,13.4,4.3,54,0,0,0,270,1.8,8
1,8,23,11.8,6.6,70,0,0,0,270,0.5,8
1,8,24,10.9,5.9,71,0,0,0,270,0.5,8
1,9,1,9.8,6.3,79,0,0,0,90,0.1,8
1,9,2,10.6,5.9,73,0,0,0,90,1.0,0
1,9,3,8.8,6.6,86,0,0,0,0,0.0,6
1,9,4,9.0,6.4,84,0,0,0,0,0.0,5
1,9,5,7.8,5.4,85,0,0,0,0,0.0,1
1,9,6,11.2,5.7,69,97,471,30,0,0.0,1
1,9,7,13.0,5.2,59,305,796,51,0,0.9,1
1,9,8,16.6,5.9,49,530,924,61,0,0.5,1
1,9,9,17.6,4.1,41,743,992,69,0,2.3,1
1,9,10,20.0,3.3,33,922,1031,73,270,3.2,1
1,9,11,22.0,1.8,26,1051,1056,72,270,5.1,1
1,9,12,24.1,1.4,23,1117,1060,77,270,5.1,1
1,9,13,25.5,0.1,19,1117,1060,76,248,5.7,1
1,9,14,25.9,-0.6,17,1049,1036,87,248,6.2,1
1,9,15,26.7,-1.4,16,899,910,143,248,5.9,4
1,9,16,26.6,-1.8,15,712,809,154,270,5.3,4
1,9,17,26.7,-2.6,14,456,562,184,270,3.6,6
1,9,18,25.1,-0.3,19,291,713,64,270,3.3,5
1,9,19,23.8,0.7,22,81,393,30,315,2.2,6
1,9,20,21.8,4.3,32,0,0,0,315,1.5,1
1,9,21,20.6,3.5,32,0,0,0,315,0.6,1
1,9,22,18.8,4.9,40,0,0,0,225,0.4,1
1,9,23,16.9,4.1,43,0,0,0,225,1.0,1
1,9,24,14.9,6.3,56,0,0,0,225,1.2,1
1,10,1,13.3,6.8,65,0,0,0,90,2.0,1
1,10,2,12.9,7.9,72,0,0,0,90,2.1,1
1,10,3,11.4,7.5,77,0,0,0,90,3.1,1
1,10,4,11.3,7.5,77,0,0,0,113,3.3,1
1,10,5,10.5,7.2,80,0,0,0,113,3.1,1
1,10,6,13.4,7.5,67,93,455,29,113,3.0,1
1,10,7,15.6,7.3,58,302,790,51,90,2.7,1
1,10,8,19.3,7.3,46,530,923,63,90,3.1,1
1,10,9,21.1,5.6,36,738,993,64,90,2.8,1
1,10,10,24.0,4.6,28,917,1030,70,270,3.3,1
1,10,11,26.5,1.7,20,1046,1044,79,270,4.1,3
1,10,12,28.7,1.4,17,1041,917,139,270,5.0,3
1,10,13,30.1,0.0,14,1110,981,143,293,5.9,3
1,10,14,30.6,-0.3,14,1063,1036,98,293,5.7,3
1,10,15,30.7,-1.8,12,885,911,132,293,7.0,3
1,10,16,30.0,-1.4,13,688,776,150,248,7.0,3
1,10,17,28.3,0.7,17,335,302,176,248,7.7,3
1,10,18,27.2,1.4,19,286,678,77,248,5.8,5
1,10,19,25.5,3.2,24,92,417,34,315,4.8,6
1,10,20,24.9,3.2,24,0,0,0,315,3.1,1
1,10,21,21.9,6.1,36,0,0,0,315,2.9,8
1,10,22,20.2,6.8,42,0,0,0,248,2.2,8
1,10,23,17.5,8.3,55,0,0,0,248,2.1,8
1,10,24,17.1,7.9,55,0,0,0,248,1.2,8
1,11,1,15.9,8.1,60,0,0,0,68,1.2,8
1,11,2,16.0,7.9,59,0,0,0,68,1.0,0
1,11,3,14.7,8.1,65,0,0,0,68,1.5,0
1,11,4,14.8,8.3,65,0,0,0,68,1.7,0
1,11,5,14.1,8.4,69,0,0,0,68,2.1,0
1,11,6,16.7,8.8,60,93,478,26,68,1.8,0
1,11,7,18.5,9.2,55,300,800,46,338,1.9,0
1,11,8,22.3,9.4,44,523,928,54,338,1.5,0
1,11,9,23.3,8.8,40,732,986,63,338,2.5,1
1,11,10,25.8,8.2,33,910,1024,66,270,3.1,1
1,11,11,27.5,6.6,27,1041,1051,67,270,4.6,1
1,11,12,29.7,5.4,21,1113,1067,66,270,4.9,1
1,11,13,30.8,3.5,18,1111,1061,68,270,5.8,1
1,11,14,29.7,2.4,17,1044,1052,67,270,6.2,0
1,11,15,30.6,-0.6,13,918,1033,66,270,6.8,0
1,11,16,29.5,-1.8,13,743,1001,63,248,6.7,0
1,11,17,30.4,-3.9,10,533,936,60,248,5.7,0
1,11,18,26.0,-1.4,16,304,810,51,248,5.0,0
1,11,19,24.0,0.1,21,94,491,29,203,3.7,0
1,11,20,20.2,3.0,32,0,0,0,203,3.1,0
1,11,21,20.3,3.6,33,0,0,0,203,1.4,0
1,11,22,18.8,5.2,41,0,0,0,0,0.0,0
1,11,23,17.5,5.7,46,0,0,0,0,0.0,0
1,11,24,16.3,7.5,56,0,0,0,0,0.0,0
1,12,1,15.7,8.4,62,0,0,0,68,1.5,0
1,12,2,17.3,9.2,59,0,0,0,68,2.6,0
1,12,3,15.5,9.6,68,0,0,0,68,3.1,0
1,12,4,15.9,10.2,69,0,0,0,158,3.8,0
1,12,5,13.6,11.3,86,0,0,0,158,4.1,0
1,12,6,17.5,12.0,70,86,373,32,158,4.4,0
1,12,7,19.0,12.8,67,288,708,64,90,4.2,0
1,12,8,22.9,12.6,52,510,844,82,90,4.6,0
1,12,9,23.0,13.4,55,717,921,91,90,3.5,1
1,12,10,25.5,13.1,46,891,971,91,293,3.1,1
1,12,11,27.8,13.1,40,1012,996,92,293,1.5,1
1,12,12,30.4,10.7,30,1084,1015,91,293,2.9,1
1,12,13,32.4,8.6,23,1088,1013,89,248,3.1,1
1,12,14,32.8,5.1,18,1035,1022,83,248,4.6,1
1,12,15,34.2,3.5,15,911,1009,76,248,3.7,1
1,12,16,33.9,1.1,13,735,969,74,248,4.0,1
1,12,17,33.4,-1.0,11,529,915,65,248,4.1,1
1,12,18,30.7,-1.0,13,303,798,53,248,3.8,1
1,12,19,28.3,0.1,16,92,488,28,203,3.4,1
1,12,20,25.4,3.2,24,0,0,0,203,1.5,1
1,12,21,23.0,3.5,28,0,0,0,203,2.1,1
1,12,22,20.7,5.1,36,0,0,0,90,1.5,1
1,12,23,19.2,5.6,41,0,0,0,90,2.6,1
1,12,24,17.8,8.1,53,0,0,0,90,1.1,1
1,13,1,17.2,9.4,60,0,0,0,248,1.3,1
1,13,2,16.6,10.3,66,0,0,0,248,1.0,1
1,13,3,17.7,12.1,70,0,0,0,248,2.4,1
1,13,4,18.8,13.5,71,0,0,0,90,3.1,1
1,13,5,20.7,15.5,72,0,0,0,90,3.6,1
1,13,6,22.1,15.9,68,74,221,40,90,4.5,5
1,13,7,24.2,16.8,63,267,545,91,23,5.1,5
1,13,8,26.6,16.9,55,352,356,180,23,6.2,6
1,13,9,28.5,17.2,50,426,169,319,23,5.8,5
1,13,10,30.5,16.4,43,317,11,310,338,6.1,5
1,13,11,31.9,15.1,36,751,494,286,338,5.7,5
1,13,12,33.6,12.5,28,1093,935,170,338,6.3,4
1,13,13,34.5,9.5,22,1074,975,111,248,6.3,3
1,13,14,34.0,4.3,16,1019,985,100,248,6.2,1
1,13,15,34.4,1.7,13,885,909,133,248,6.1,1
1,13,16,33.6,-1.9,10,722,930,89,248,5.8,1
1,13,17,34.4,1.3,12,514,861,78,248,6.2,1
1,13,18,30.7,-0.7,13,287,713,64,248,5.0,1
1,13,19,29.0,3.1,19,85,383,34,203,4.6,1
1,13,20,25.0,4.0,26,0,0,0,203,2.6,1
1,13,21,25.2,11.3,42,0,0,0,203,3.6,1
1,13,22,23.4,14.5,57,0,0,0,0,3.1,1
1,13,23,22.4,18.3,78,0,0,0,0,4.6,1
1,13,24,20.2,18.2,88,0,0,0,0,2.3,1
1,14,1,19.1,19.0,99,0,0,0,0,0.0,1
1,14,2,18.9,17.7,93,0,0,0,0,0.0,1
1,14,3,17.5,17.5,100,0,0,0,0,0.0,1
1,14,4,17.4,17.1,98,0,0,0,225,1.3,1
1,14,5,16.5,16.0,97,0,0,0,225,2.6,1
1,14,6,18.5,13.1,71,49,56,36,225,1.9,1
1,14,7,20.0,10.5,54,256,509,81,270,2.5,1
1,14,8,22.2,8.1,40,526,925,61,270,2.6,1
1,14,9,24.3,4.3,27,738,996,65,270,4.1,3
1,14,10,26.9,0.8,18,935,1062,64,248,5.0,1
1,14,11,30.3,-7.0,8,1078,1095,65,248,6.2,0
1,14,12,31.4,-7.6,7,1146,1100,66,248,6.5,0
1,14,13,32.9,-12.4,4,1149,1100,66,248,7.0,0
1,14,14,32.0,-10.1,5,1079,1090,67,248,6.7,0
1,14,15,33.4,-18.6,2,951,1074,66,248,6.9,1
1,14,16,32.4,-17.4,3,766,1033,66,270,6.5,1
1,14,17,32.3,-12.4,4,546,958,63,270,6.7,1
1,14,18,28.7,-6.4,9,310,820,54,270,4.9,1
1,14,19,26.4,-1.4,16,92,475,29,248,4.1,1
1,14,20,22.9,0.4,23,0,0,0,248,2.1,1
1,14,21,22.2,6.4,36,0,0,0,248,3.0,8
1,14,22,20.5,8.8,47,0,0,0,45,2.9,9
1,14,23,20.0,12.3,61,0,0,0,45,4.1,9
1,14,24,18.3,11.4,64,0,0,0,45,3.5,8
1,15,1,17.5,11.9,70,0,0,0,68,4.2,8
1,15,2,16.9,11.4,70,0,0,0,68,5.1,0
1,15,3,16.6,11.8,73,0,0,0,68,5.7,0
1,15,4,16.6,11.4,71,0,0,0,68,6.2,0
1,15,5,16.4,10.4,68,0,0,0,68,5.1,0
1,15,6,17.8,10.9,64,81,329,34,68,6.5,0
1,15,7,19.2,10.9,59,283,685,68,90,6.2,0
1,15,8,21.8,11.5,52,509,855,78,90,7.2,0
1,15,9,23.6,11.3,46,720,945,82,90,5.1,1
1,15,10,26.2,11.4,40,899,999,80,23,4.6,1
1,15,11,28.9,12.3,36,1021,1010,85,23,3.6,1
1,15,12,31.3,10.9,29,1087,1016,88,23,3.8,1
1,15,13,33.2,10.1,24,1071,963,122,338,3.6,1
1,15,14,33.6,7.0,19,1004,979,94,338,3.1,1
1,15,15,34.8,7.2,18,899,988,83,338,3.4,1
1,15,16,34.4,5.4,16,719,935,83,248,3.2,1
1,15,17,34.2,4.6,16,510,860,75,248,3.1,1
1,15,18,31.9,2.6,16,285,714,62,248,2.7,1
1,15,19,30.2,2.6,17,79,356,31,158,2.4,1
1,15,20,28.9,4.8,22,0,0,0,158,3.1,1
1,15,21,27.0,5.6,26,0,0,0,158,2.0,1
1,15,22,25.8,7.9,32,0,0,0,203,1.9,1
1,15,23,23.2,8.5,39,0,0,0,203,0.5,1
1,15,24,23.9,12.0,47,0,0,0,203,2.4,1
1,16,1,23.5,13.5,53,0,0,0,23,2.8,1
1,16,2,25.3,15.9,56,0,0,0,23,4.6,1
1,16,3,23.5,15.3,60,0,0,0,23,3.9,6
1,16,4,23.7,15.7,61,0,0,0,45,4.3,5
1,16,5,23.0,15.6,63,0,0,0,45,4.1,4
1,16,6,24.6,15.7,58,53,105,35,45,4.7,4
1,16,7,25.3,15.5,55,270,562,95,45,4.7,4
1,16,8,25.9,14.2,48,472,661,138,45,4.6,4
1,16,9,27.2,14.2,45,452,230,296,45,4.6,5
1,16,10,28.3,13.6,40,600,216,423,23,4.7,5
1,16,11,30.3,13.9,37,708,252,471,23,5.1,9
1,16,12,30.7,12.8,33,844,341,507,23,5.3,9
1,16,13,31.5,12.8,32,689,224,466,45,5.8,9
1,16,14,32.0,12.9,31,461,68,401,45,5.7,9
1,16,15,32.0,13.6,33,563,158,439,45,6.7,9
1,16,16,31.4,14.4,36,340,62,297,0,7.0,9
1,16,17,29.3,15.1,42,202,6,201,0,8.2,9
1,16,18,28.8,16.0,46,125,6,125,0,6.7,9
1,16,19,27.0,16.8,54,38,1,38,0,6.2,9
1,16,20,26.1,17.2,58,0,0,0,0,4.1,9
1,16,21,23.3,17.6,70,0,0,0,0,4.5,9
1,16,22,21.8,17.9,79,0,0,0,68,3.5,9
1,16,23,20.4,18.3,88,0,0,0,68,3.1,9
1,16,24,19.9,17.9,88,0,0,0,68,2.2,9
1,17,1,19.5,17.8,90,0,0,0,248,1.9,8
1,17,2,18.8,17.8,94,0,0,0,248,2.1,4
1,17,3,19.3,18.3,94,0,0,0,248,1.7,8
1,17,4,19.5,18.5,94,0,0,0,135,1.8,8
1,17,5,19.7,18.3,92,0,0,0,135,1.0,8
1,17,6,20.3,18.8,91,55,100,38,135,2.7,8
1,17,7,21.0,18.4,85,261,622,73,270,3.5,8
1,17,8,23.4,18.2,73,347,242,232,270,5.7,8
1,17,9,23.0,16.5,67,356,105,285,270,6.0,4
1,17,10,24.2,15.0,56,824,715,237,248,7.4,4
1,17,11,23.7,12.9,51,923,732,256,248,8.7,4
1,17,12,26.4,10.4,37,988,775,233,248,9.9,3
1,17,13,27.1,7.6,29,1102,1035,88,270,10.7,1
1,17,14,27.9,3.7,21,1041,1041,78,270,10.3,1
1,17,15,27.4,2.6,20,913,1025,73,270,10.7,1
1,17,16,26.8,0.7,18,735,991,67,248,10.0,1
1,17,17,26.5,1.0,19,522,915,65,248,9.3,1
1,17,18,24.4,0.0,20,293,776,55,248,7.7,1
1,17,19,22.9,0.4,23,84,407,30,225,6.5,1
1,17,20,20.9,1.4,27,0,0,0,225,6.2,1
1,17,21,19.7,2.0,31,0,0,0,225,5.1,8
1,17,22,18.2,2.6,35,0,0,0,248,4.9,9
1,17,23,16.1,2.4,40,0,0,0,248,3.6,9
1,17,24,15.4,3.3,44,0,0,0,248,5.3,8
1,18,1,14.3,3.0,47,0,0,0,225,5.6,8
1,18,2,14.3,2.4,45,0,0,0,225,7.2,0
1,18,3,12.4,2.1,49,0,0,0,225,5.6,6
1,18,4,11.8,1.5,49,0,0,0,248,5.3,5
1,18,5,10.8,2.1,55,0,0,0,248,3.6,1
1,18,6,11.7,1.2,48,89,488,24,248,4.2,3
1,18,7,12.4,1.2,46,305,842,47,225,3.8,3
1,18,8,14.1,1.2,41,540,972,57,225,4.1,0
1,18,9,15.6,-0.2,34,755,1035,61,225,3.6,0
1,18,10,17.7,-1.7,26,934,1070,62,203,3.9,0
1,18,11,19.9,-6.9,15,1065,1091,62,203,4.6,0
1,18,12,22.1,-6.3,14,1137,1100,63,203,4.9,0
1,18,13,23.8,-9.3,9,1133,1098,63,248,5.3,0
1,18,14,24.4,-9.3,9,1065,1088,63,248,4.6,0
1,18,15,25.1,-12.3,7,930,1061,63,248,5.2,0
1,18,16,24.6,-12.3,7,749,1022,63,225,4.7,0
1,18,17,24.9,-6.9,11,533,954,58,225,5.1,0
1,18,18,22.0,-6.3,14,299,822,48,225,3.5,0
1,18,19,20.3,-3.3,19,86,485,26,225,3.1,0
1,18,20,16.7,-2.9,25,0,0,0,225,2.6,0
1,18,21,17.2,1.6,35,0,0,0,225,3.5,0
1,18,22,16.2,3.1,41,0,0,0,45,4.4,0
1,18,23,16.7,4.0,43,0,0,0,45,5.1,0
1,18,24,15.3,5.0,50,0,0,0,45,7.1,0
1,19,1,15.1,5.3,52,0,0,0,68,8.5,0
1,19,2,15.1,6.3,56,0,0,0,68,11.3,0
1,19,3,14.9,5.8,54,0,0,0,68,10.5,0
1,19,4,14.9,5.8,54,0,0,0,68,10.9,0
1,19,5,14.3,6.0,57,0,0,0,68,8.7,0
1,19,6,15.6,5.8,52,85,422,29,68,10.2,0
1,19,7,16.6,6.0,50,294,772,56,68,9.4,0
1,19,8,18.4,4.8,41,519,893,74,68,10.3,0
1,19,9,20.1,6.3,41,730,962,82,68,7.6,0
1,19,10,22.5,6.0,34,905,997,89,45,6.8,0
1,19,11,25.6,6.7,30,1028,1015,92,45,5.1,0
1,19,12,27.4,5.3,24,1093,1024,93,45,5.7,1
1,19,13,29.4,5.0,21,1096,1030,90,68,5.4,1
1,19,14,29.8,5.0,21,1019,1001,95,68,5.1,1
1,19,15,31.3,4.4,18,895,989,88,68,4.8,1
1,19,16,31.1,4.4,19,717,947,81,23,4.5,1
1,19,17,31.0,3.6,18,501,852,78,23,5.1,1
1,19,18,29.3,5.5,22,270,672,66,23,3.8,4
1,19,19,27.9,6.2,25,72,303,33,45,3.6,5
1,19,20,26.4,7.6,30,0,0,0,45,2.6,0
1,19,21,25.5,7.6,32,0,0,0,45,3.7,0
1,19,22,24.6,8.0,35,0,0,0,90,4.1,0
1,19,23,23.9,8.2,37,0,0,0,90,4.6,0
1,19,24,23.1,8.8,40,0,0,0,90,4.8,0
1,20,1,22.5,9.0,42,0,0,0,45,5.1,0
1,20,2,22.9,9.8,43,0,0,0,45,6.7,0
1,20,3,22.0,9.8,46,0,0,0,45,5.6,6
1,20,4,22.0,10.4,48,0,0,0,90,5.7,5
1,20,5,21.2,10.8,51,0,0,0,90,4.6,1
1,20,6,23.2,12.3,50,72,315,29,90,5.8,1
1,20,7,24.4,13.1,49,273,702,59,23,5.8,1
1,20,8,26.8,13.6,44,499,848,77,23,5.7,1
1,20,9,28.1,14.0,42,683,857,108,23,6.0,3
1,20,10,30.3,14.0,37,870,909,123,338,6.3,3
1,20,11,32.7,14.4,33,966,860,168,338,7.7,3
1,20,12,34.3,12.6,27,800,516,290,338,7.0,4
1,20,13,35.6,11.4,23,780,487,301,315,7.4,4
