Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,24.5,13.3,50,925,692,331,135,5.7,6
1,1,15,23.0,12.7,52,908,828,286,135,5.9,6
1,1,16,21.8,12.5,55,575,498,272,135,5.8,6
1,1,17,20.4,11.8,58,364,479,136,135,5.1,8
1,1,18,19.2,12.3,64,89,26,81,135,4.5,8
1,1,19,18.1,12.3,69,19,19,17,158,3.4,8
1,1,20,16.6,13.0,79,0,0,0,158,2.6,9
1,1,21,16.6,12.5,77,0,0,0,158,1.4,8
1,1,22,16.2,12.5,79,0,0,0,0,0.0,6
1,1,23,16.4,12.0,75,0,0,0,0,0.0,8
1,1,24,15.6,12.2,80,0,0,0,0,0.0,6
1,2,1,15.3,11.8,80,0,0,0,0,0.0,5
1,2,2,15.3,10.9,75,0,0,0,0,0.0,3
1,2,3,14.7,10.8,77,0,0,0,0,0.0,5
1,2,4,14.5,10.2,75,0,0,0,270,1.2,5
1,2,5,13.5,10.6,83,42,25,28,270,2.1,6
1,2,6,14.9,9.8,72,139,277,58,270,2.2,6
1,2,7,15.6,10.0,69,406,789,72,315,2.7,6
1,2,8,17.6,9.8,60,494,517,203,315,2.6,6
1,2,9,17.7,11.0,65,486,259,300,315,3.6,6
1,2,10,18.9,11.7,63,556,268,328,135,4.1,6
1,2,11,19.5,12.5,64,828,534,342,135,5.1,6
1,2,12,20.7,12.7,60,858,518,372,135,4.9,4
1,2,13,21.0,13.0,60,967,941,103,135,5.1,4
1,2,14,20.8,12.6,59,864,859,131,135,5.1,4
1,2,15,20.7,13.0,61,764,742,203,135,5.0,4
1,2,16,20.0,12.6,62,603,753,142,180,4.5,4
1,2,17,19.7,12.8,64,422,721,94,180,3.1,5
1,2,18,18.4,12.3,68,228,550,72,180,3.0,5
1,2,19,17.6,12.3,71,50,35,28,203,2.2,5
1,2,20,16.6,12.3,76,0,0,0,203,2.6,4
1,2,21,16.2,12.5,79,0,0,0,203,1.0,5
1,2,22,15.5,12.7,83,0,0,0,0,0.0,5
1,2,23,14.7,12.5,87,0,0,0,0,0.0,0
1,2,24,14.0,12.5,91,0,0,0,0,0.0,4
1,3,1,13.5,12.2,92,0,0,0,248,0.8,4
1,3,2,13.7,12.0,89,0,0,0,248,1.0,1
1,3,3,13.1,10.9,86,0,0,0,248,1.2,1
1,3,4,13.4,10.4,82,0,0,0,270,1.2,1
1,3,5,13.1,10.0,81,44,24,19,270,1.0,1
1,3,6,15.3,9.6,69,206,664,42,270,1.0,1
1,3,7,16.8,9.4,62,397,822,50,45,1.0,1
1,3,8,19.6,9.3,51,594,911,61,45,1.5,1
1,3,9,20.4,10.4,53,767,969,61,45,1.8,1
1,3,10,22.0,11.4,51,894,991,64,135,2.7,1
1,3,11,22.8,12.2,51,967,974,81,135,4.1,0
1,3,12,23.9,13.2,51,964,898,122,135,5.0,0
1,3,13,23.9,14.1,54,919,841,147,113,6.2,0
1,3,14,23.2,15.5,62,844,806,156,113,6.2,0
1,3,15,22.3,15.2,64,728,769,150,113,7.4,3
1,3,16,21.0,15.5,71,589,772,114,113,7.1,4
1,3,17,19.9,15.1,74,408,678,100,113,6.7,3
1,3,18,18.7,15.5,82,208,457,78,113,5.2,6
1,3,19,18.0,15.4,85,42,42,31,135,3.8,6
1,3,20,17.8,14.8,83,0,0,0,135,3.6,8
1,3,21,17.6,15.0,85,0,0,0,135,1.8,6
1,3,22,17.6,14.8,84,0,0,0,0,0.0,6
1,3,23,17.5,15.5,88,0,0,0,0,0.0,4
1,3,24,17.5,14.6,83,0,0,0,0,0.0,5
1,4,1,17.0,14.6,86,0,0,0,315,4.1,5
1,4,2,16.0,14.2,89,0,0,0,315,7.2,5
1,4,3,15.6,14.3,92,0,0,0,315,7.0,5
1,4,4,15.0,14.2,95,0,0,0,315,8.0,5
1,4,5,15.8,13.2,85,47,23,36,315,7.7,0
1,4,6,15.9,13.2,84,142,76,122,315,8.4,6
1,4,7,17.6,12.6,72,217,27,206,315,7.9,6
1,4,8,19.6,12.2,62,325,100,264,315,7.7,9
1,4,9,23.9,11.4,45,608,382,333,315,6.0,9
1,4,10,27.8,10.9,35,719,516,283,0,5.2,9
1,4,11,32.4,11.6,28,956,794,233,0,3.1,9
1,4,12,34.9,10.3,22,889,641,289,0,4.6,9
1,4,13,37.2,10.2,20,925,733,253,315,4.8,9
1,4,14,37.2,8.9,18,817,600,306,315,7.7,9
1,4,15,38.1,10.6,19,783,869,131,315,5.6,6
1,4,16,36.6,10.8,21,519,635,125,315,6.0,6
1,4,17,35.4,10.6,22,208,139,147,315,3.6,8
1,4,18,30.9,10.6,29,106,36,97,315,5.8,6
1,4,19,27.4,10.3,34,58,26,44,293,5.3,6
1,4,20,23.3,11.9,49,0,0,0,293,6.2,5
1,4,21,20.8,9.0,47,0,0,0,293,4.0,6
1,4,22,18.2,7.9,51,0,0,0,315,3.5,5
1,4,23,15.7,3.2,43,0,0,0,315,2.6,1
1,4,24,14.6,5.7,55,0,0,0,315,3.5,1
1,5,1,13.7,4.4,53,0,0,0,225,3.9,1
1,5,2,14.0,4.9,54,0,0,0,225,5.1,1
1,5,3,13.0,2.1,47,0,0,0,225,5.2,5
1,5,4,13.0,1.4,45,0,0,0,225,6.0,5
1,5,5,12.8,1.8,47,42,23,22,225,6.7,4
1,5,6,13.6,1.1,42,208,370,67,225,7.2,5
1,5,7,14.2,1.5,42,358,624,103,225,7.4,4
1,5,8,14.5,1.1,40,600,847,108,225,6.7,6
1,5,9,15.8,2.1,40,736,815,144,225,7.3,4
1,5,10,16.6,2.7,39,883,888,142,203,7.1,4
1,5,11,18.0,2.1,34,983,942,128,203,7.7,5
1,5,12,17.7,3.4,38,1003,923,139,203,6.9,5
1,5,13,17.8,3.9,40,939,833,175,113,6.8,5
1,5,14,17.2,5.3,45,844,779,178,113,6.7,5
1,5,15,17.0,4.8,44,783,848,147,113,6.5,4
1,5,16,16.2,5.0,47,611,791,125,135,6.1,4
1,5,17,15.3,5.6,52,428,716,103,135,5.1,4
1,5,18,14.6,6.0,56,228,531,78,135,4.7,5
1,5,19,13.9,6.3,60,53,35,36,158,3.6,6
1,5,20,13.6,6.1,60,0,0,0,158,2.6,5
1,5,21,13.3,6.6,64,0,0,0,158,1.5,6
1,5,22,13.3,6.6,64,0,0,0,45,0.7,6
1,5,23,13.4,6.3,62,0,0,0,45,0.5,8
1,5,24,13.2,6.3,63,0,0,0,0,0.0,6
1,6,1,13.0,6.5,65,0,0,0,0,0.0,6
1,6,2,12.9,6.5,65,0,0,0,0,0.0,6
1,6,3,12.5,6.3,66,0,0,0,0,0.0,6
1,6,4,12.3,6.3,67,0,0,0,248,0.5,6
1,6,5,11.6,5.8,68,19,20,14,248,0.5,9
1,6,6,12.6,6.1,65,100,59,83,248,0.9,6
1,6,7,13.2,6.1,62,400,650,128,68,1.1,6
1,6,8,15.2,6.8,57,656,795,194,68,1.5,8
1,6,9,15.2,6.8,57,661,514,283,68,1.5,8
1,6,10,16.3,7.0,54,578,216,394,113,1.9,8
1,6,11,16.3,7.2,55,1017,798,292,113,2.6,8
1,6,12,18.0,7.7,51,1011,874,194,113,3.1,4
1,6,13,18.3,7.9,51,975,897,153,158,3.9,4
1,6,14,18.8,7.9,49,894,891,133,158,4.1,4
1,6,15,17.9,7.7,51,778,843,144,158,5.1,5
1,6,16,17.3,7.5,52,633,735,181,135,5.4,5
1,6,17,16.4,7.2,54,294,180,205,135,5.7,5
1,6,18,16.0,7.0,55,47,0,47,135,5.1,6
1,6,19,15.5,6.8,56,14,7,11,180,4.6,8
1,6,20,15.4,6.8,56,0,0,0,180,4.1,9
1,6,21,15.1,7.2,59,0,0,0,180,3.3,9
1,6,22,15.2,7.5,60,0,0,0,180,2.6,9
1,6,23,15.1,8.1,63,0,0,0,180,1.5,9
1,6,24,14.9,8.1,64,0,0,0,180,1.6,8
1,7,1,14.8,8.5,66,0,0,0,225,1.2,8
1,7,2,14.7,8.7,67,0,0,0,225,1.5,10
1,7,3,14.5,9.0,70,0,0,0,225,0.6,8
1,7,4,14.5,9.0,70,0,0,0,0,0.0,8
1,7,5,14.9,8.7,66,17,2,14,0,0.0,9
1,7,6,15.2,9.2,67,94,15,92,0,0.0,9
1,7,7,16.0,9.4,65,214,25,203,338,0.8,9
1,7,8,16.4,10.0,66,392,142,306,338,1.5,10
1,7,9,18.4,9.8,57,544,288,336,338,1.8,8
1,7,10,19.7,10.1,54,472,129,367,45,2.5,8
1,7,11,22.0,9.9,46,447,89,367,45,3.6,5
1,7,12,22.1,10.3,47,717,357,383,45,4.1,6
1,7,13,22.9,10.3,45,319,18,303,135,4.7,5
1,7,14,22.5,10.3,46,706,480,300,135,4.1,6
1,7,15,23.2,9.5,42,775,870,122,135,5.2,5
1,7,16,22.7,9.1,42,608,810,111,45,5.0,5
1,7,17,22.3,8.2,40,358,500,133,45,5.7,5
1,7,18,20.8,8.2,44,156,200,94,45,3.9,6
1,7,19,19.6,8.0,47,44,7,39,45,3.1,6
1,7,20,18.3,8.0,51,0,0,0,45,2.1,9
1,7,21,17.3,8.2,55,0,0,0,45,1.7,8
1,7,22,16.3,8.7,61,0,0,0,0,0.0,8
1,7,23,15.4,9.5,68,0,0,0,0,0.0,8
1,7,24,15.1,9.5,69,0,0,0,0,0.0,8
1,8,1,14.8,9.6,71,0,0,0,338,1.9,8
1,8,2,15.2,9.2,67,0,0,0,338,4.1,10
1,8,3,14.9,9.4,70,0,0,0,338,3.1,10
1,8,4,15.1,9.2,68,0,0,0,315,3.5,10
1,8,5,15.0,9.2,68,22,19,19,315,2.6,10
1,8,6,16.0,8.4,61,111,0,111,315,3.8,8
1,8,7,16.6,8.2,58,233,37,217,338,3.6,9
1,8,8,17.2,7.7,54,281,15,272,338,3.6,9
1,8,9,17.6,8.4,55,308,12,300,338,3.2,9
1,8,10,18.0,8.8,55,319,7,314,0,3.0,10
1,8,11,19.0,9.6,54,225,0,225,0,3.1,10
1,8,12,18.3,10.5,60,128,0,128,0,3.0,10
1,8,13,18.1,11.6,66,97,3,94,315,3.1,10
1,8,14,16.4,12.5,78,114,0,114,315,3.6,10
1,8,15,17.2,12.9,76,131,7,125,315,3.5,10
1,8,16,16.6,13.2,80,117,5,114,315,3.7,10
1,8,17,16.9,13.2,79,42,6,39,315,3.1,10
1,8,18,15.1,12.5,84,42,17,36,315,3.8,9
1,8,19,14.3,11.7,84,31,0,31,135,3.9,8
1,8,20,13.5,9.5,77,0,0,0,135,4.1,8
1,8,21,12.9,8.9,77,0,0,0,135,4.0,6
1,8,22,12.2,7.2,71,0,0,0,225,4.1,6
1,8,23,10.9,6.8,76,0,0,0,225,5.1,6
1,8,24,11.0,3.7,61,0,0,0,225,4.2,6
1,9,1,10.3,2.5,58,0,0,0,315,4.2,6
1,9,2,10.0,1.6,56,0,0,0,315,3.1,4
1,9,3,9.1,2.2,62,0,0,0,315,4.4,6
1,9,4,8.7,2.5,65,0,0,0,248,4.4,6
1,9,5,8.8,2.3,64,22,18,19,248,5.1,6
1,9,6,8.8,3.4,69,133,134,97,248,4.5,6
1,9,7,9.3,3.7,68,339,325,203,180,4.6,6
1,9,8,10.1,4.3,67,492,286,328,180,4.6,8
1,9,9,11.0,2.9,57,650,566,242,180,5.0,8
1,9,10,12.1,2.3,51,619,360,319,225,5.4,8
1,9,11,12.4,1.7,48,797,537,311,225,6.2,8
1,9,12,13.7,0.3,40,583,277,325,225,6.4,8
1,9,13,14.1,0.0,38,622,325,325,203,6.7,8
1,9,14,14.9,-1.9,31,836,716,225,203,6.2,8
1,9,15,14.1,-0.4,37,719,717,181,203,6.8,5
1,9,16,13.6,0.0,39,603,727,153,225,6.4,5
1,9,17,12.9,1.4,45,389,574,139,225,6.2,5
1,9,18,12.4,1.1,46,231,611,64,225,4.8,5
1,9,19,11.8,1.4,49,39,34,31,225,3.8,5
1,9,20,11.1,1.4,51,0,0,0,225,3.1,3
1,9,21,10.7,1.7,54,0,0,0,225,2.3,3
1,9,22,10.3,1.4,54,0,0,0,270,2.0,3
1,9,23,9.8,1.4,56,0,0,0,270,1.5,3
1,9,24,9.5,1.4,57,0,0,0,270,2.8,3
1,10,1,9.3,1.4,58,0,0,0,338,3.6,3
1,10,2,9.0,1.7,60,0,0,0,338,5.1,3
1,10,3,9.1,2.1,62,0,0,0,338,5.4,8
1,10,4,9.3,2.4,62,0,0,0,315,6.2,8
1,10,5,10.2,3.3,62,14,1,11,315,7.2,9
1,10,6,10.5,3.6,62,72,7,70,315,6.7,9
1,10,7,11.6,4.4,61,200,6,197,315,6.5,9
1,10,8,12.2,4.7,60,378,65,339,315,4.6,9
1,10,9,14.7,5.5,54,528,90,464,315,5.2,9
1,10,10,16.3,6.2,51,583,89,508,338,4.5,9
1,10,11,18.3,7.2,48,706,201,525,338,5.1,9
1,10,12,18.7,7.6,48,547,86,467,338,3.5,9
1,10,13,19.3,8.3,49,403,9,394,270,3.3,9
1,10,14,19.6,8.9,50,267,7,261,270,2.6,9
1,10,15,19.1,9.9,55,250,0,250,270,3.5,9
1,10,16,18.5,10.7,60,219,4,217,135,3.7,10
1,10,17,17.0,11.4,70,119,7,117,135,4.1,10
1,10,18,16.9,11.8,72,64,12,61,135,3.6,10
1,10,19,16.2,11.9,76,28,0,28,158,3.3,10
1,10,20,16.1,12.3,78,0,0,0,158,2.6,10
1,10,21,15.6,11.9,79,0,0,0,158,1.9,10
1,10,22,15.6,11.8,78,0,0,0,0,0.0,10
1,10,23,16.1,11.1,72,0,0,0,0,0.0,10
1,10,24,15.7,11.2,75,0,0,0,0,0.0,10
1,11,1,15.7,11.4,76,0,0,0,0,0.0,10
1,11,2,15.1,11.9,81,0,0,0,0,0.0,10
1,11,3,15.3,11.9,80,0,0,0,0,0.0,8
1,11,4,15.1,12.3,83,0,0,0,180,0.1,8
1,11,5,15.0,12.1,83,17,16,14,180,0.5,9
1,11,6,15.3,12.8,85,94,10,92,180,1.2,9
1,11,7,15.7,12.9,83,214,13,208,135,1.8,9
1,11,8,16.8,13.4,80,361,37,339,135,2.1,9
1,11,9,17.5,12.9,74,594,200,453,135,2.8,9
1,11,10,18.5,12.9,70,797,479,394,135,3.2,9
1,11,11,19.5,12.3,63,917,732,258,135,3.6,9
1,11,12,20.2,12.8,62,944,753,244,135,3.6,9
1,11,13,20.7,12.7,60,961,677,344,135,3.6,9
1,11,14,20.3,13.5,65,767,463,372,135,4.1,9
1,11,15,20.4,13.1,63,536,174,403,135,3.5,9
1,11,16,19.9,13.2,65,397,110,328,135,3.4,9
1,11,17,19.7,12.7,64,225,7,222,135,2.1,9
1,11,18,18.6,13.5,72,133,54,119,135,2.9,8
1,11,19,18.1,13.5,74,47,0,47,203,2.5,8
1,11,20,17.5,14.0,80,0,0,0,203,3.1,5
1,11,21,17.4,13.4,77,0,0,0,203,1.7,8
1,11,22,17.2,13.4,78,0,0,0,225,1.3,6
1,11,23,17.0,12.9,77,0,0,0,225,1.0,10
1,11,24,16.6,13.1,80,0,0,0,225,0.9,8
1,12,1,16.1,12.7,80,0,0,0,0,0.0,8
1,12,2,16.3,12.7,79,0,0,0,0,0.0,9
1,12,3,15.5,12.1,80,0,0,0,0,0.0,9
1,12,4,15.5,11.5,77,0,0,0,315,1.5,9
1,12,5,15.3,10.6,74,19,15,17,315,3.1,9
1,12,6,16.3,10.8,70,153,119,122,315,2.7,9
1,12,7,17.2,10.5,65,267,154,203,338,3.3,9
1,12,8,18.4,11.0,62,489,387,267,338,4.1,9
1,12,9,19.5,10.2,55,528,149,425,338,4.5,9
1,12,10,20.7,10.4,52,369,17,356,338,4.8,9
1,12,11,21.6,10.2,48,375,21,356,338,3.1,9
1,12,12,22.4,11.1,49,633,182,464,338,5.0,9
1,12,13,22.8,11.8,50,733,358,408,45,4.8,9
1,12,14,23.2,12.3,50,714,436,342,45,7.2,9
1,12,15,22.6,12.8,54,692,593,239,45,4.0,9
1,12,16,22.1,13.3,57,342,96,283,135,3.5,9
1,12,17,21.2,13.9,63,197,0,197,135,1.0,9
1,12,18,20.9,13.9,64,161,117,131,135,2.7,8
1,12,19,20.2,14.1,68,50,20,47,0,2.4,8
1,12,20,19.5,13.9,70,0,0,0,0,2.6,8
1,12,21,19.2,13.8,71,0,0,0,0,2.2,8
1,12,22,18.9,13.6,71,0,0,0,23,2.3,8
1,12,23,19.0,13.0,68,0,0,0,23,3.1,10
1,12,24,18.7,12.7,68,0,0,0,23,2.4,8
1,13,1,18.5,12.3,67,0,0,0,0,2.6,8
1,13,2,18.3,12.3,68,0,0,0,0,2.6,9
1,13,3,18.2,12.0,67,0,0,0,0,3.0,9
1,13,4,18.2,12.0,67,0,0,0,0,3.2,9
1,13,5,18.0,12.0,68,22,14,19,0,2.1,9
1,13,6,18.9,12.2,65,83,11,81,0,3.4,6
1,13,7,19.6,12.3,63,192,76,158,0,3.5,5
1,13,8,20.8,12.5,59,511,485,244,0,5.1,8
1,13,9,21.4,12.8,58,711,655,239,0,3.8,8
1,13,10,22.2,13.2,57,878,944,100,135,4.1,8
1,13,11,23.5,13.1,52,1000,955,142,135,4.1,8
1,13,12,23.0,13.8,56,464,294,192,135,4.7,8
1,13,13,22.9,13.9,57,108,0,108,113,4.9,8
1,13,14,20.7,14.9,69,150,7,144,113,4.1,9
1,13,15,22.0,13.7,59,353,4,350,113,4.9,9
1,13,16,21.4,13.6,61,294,15,286,45,4.7,9
1,13,17,22.5,11.8,51,311,152,247,45,5.1,9
1,13,18,20.5,13.1,62,211,276,128,45,3.7,8
1,13,19,20.2,12.8,62,25,5,22,135,3.2,6
1,13,20,19.8,13.7,68,0,0,0,135,2.6,5
1,13,21,19.7,12.8,64,0,0,0,135,2.1,5
1,13,22,19.2,12.9,67,0,0,0,225,1.8,5
1,13,23,17.7,13.1,74,0,0,0,225,1.0,0
1,13,24,17.5,13.7,78,0,0,0,225,1.5,0
1,14,1,16.5,14.0,85,0,0,0,338,1.6,0
1,14,2,16.0,13.9,87,0,0,0,338,2.6,0
1,14,3,14.9,14.2,96,0,0,0,338,2.2,5
1,14,4,14.8,13.9,94,0,0,0,315,2.7,5
1,14,5,15.8,13.5,86,28,14,14,315,2.6,4
1,14,6,16.5,12.9,79,161,343,47,315,3.9,4
1,14,7,18.2,12.2,68,358,753,58,338,4.4,4
1,14,8,19.9,12.1,61,569,877,75,338,5.7,1
1,14,9,22.3,11.0,49,453,107,378,338,5.3,4
1,14,10,24.2,10.7,43,717,348,431,0,5.6,4
1,14,11,24.2,10.1,41,556,207,372,0,5.1,6
1,14,12,25.9,10.8,39,581,255,344,0,5.7,5
1,14,13,25.6,11.2,41,686,505,228,23,5.6,6
1,14,14,27.0,11.3,38,806,684,225,23,5.1,4
1,14,15,22.9,12.2,51,736,720,197,23,4.9,8
1,14,16,20.9,12.8,60,114,9,108,135,4.4,9
1,14,17,16.9,13.9,82,58,0,58,135,5.1,10
1,14,18,17.1,13.6,80,28,12,25,135,3.2,9
1,14,19,15.8,13.9,88,3,0,3,135,2.7,9
1,14,20,15.2,13.9,92,0,0,0,135,1.0,8
1,14,21,14.4,14.1,98,0,0,0,135,1.8,8
1,14,22,14.2,14.1,99,0,0,0,248,1.6,6
1,14,23,14.8,13.3,91,0,0,0,248,1.5,5
1,14,24,14.5,13.5,94,0,0,0,248,1.6,6
1,15,1,14.7,13.1,90,0,0,0,315,1.7,6
1,15,2,14.4,13.3,93,0,0,0,315,3.1,9
1,15,3,14.4,12.3,87,0,0,0,315,2.0,6
1,15,4,14.1,11.7,85,0,0,0,135,2.0,6
1,15,5,13.0,11.2,89,28,13,17,135,1.0,4
1,15,6,13.7,10.4,80,94,75,78,135,1.8,8
1,15,7,13.9,9.9,77,217,35,203,68,1.6,8
1,15,8,15.2,8.9,66,375,158,283,68,1.0,9
1,15,9,15.0,8.7,66,233,0,233,68,1.4,9
1,15,10,15.7,8.3,61,650,402,317,225,1.6,9
1,15,11,16.8,7.6,55,261,19,244,225,3.1,9
1,15,12,17.0,8.1,56,347,30,319,225,2.7,6
1,15,13,17.3,8.3,55,522,153,383,90,3.6,6
1,15,14,15.7,9.7,67,642,337,356,90,4.1,8
1,15,15,16.9,8.1,56,503,346,247,90,5.6,8
1,15,16,16.4,7.9,57,533,534,194,225,6.4,8
1,15,17,17.2,5.8,47,156,12,150,225,7.2,8
1,15,18,15.3,6.8,57,86,49,75,225,7.1,8
1,15,19,14.8,5.8,55,39,36,33,225,6.9,8
1,15,20,14.2,5.6,56,0,0,0,225,5.1,8
1,15,21,14.0,4.3,52,0,0,0,225,5.3,6
1,15,22,13.7,3.7,51,0,0,0,203,4.2,6
1,15,23,12.7,3.7,54,0,0,0,203,5.1,6
1,15,24,12.7,3.5,53,0,0,0,203,2.1,6
1,16,1,12.2,3.7,56,0,0,0,0,0.0,6
1,16,2,12.3,3.7,56,0,0,0,0,0.0,6
1,16,3,11.5,4.6,63,0,0,0,0,0.0,6
1,16,4,11.5,5.1,65,0,0,0,0,0.0,8
1,16,5,11.6,5.4,66,17,12,14,0,0.0,8
1,16,6,12.4,5.4,62,75,24,69,0,0.0,8
1,16,7,13.4,5.1,57,239,146,178,180,3.6,8
1,16,8,14.6,4.9,52,178,0,178,180,7.7,8
1,16,9,16.0,4.3,46,300,29,280,180,5.5,8
1,16,10,17.3,4.1,41,367,82,300,203,6.3,8
1,16,11,18.4,4.1,39,439,90,358,203,5.1,5
1,16,12,19.2,3.8,36,539,165,386,203,7.2,6
1,16,13,19.5,4.1,36,822,534,336,225,7.2,5
1,16,14,19.4,4.1,36,353,20,336,225,6.2,6
1,16,15,18.9,4.6,39,547,439,222,225,6.4,5
1,16,16,18.2,4.9,41,467,476,183,203,5.8,5
1,16,17,17.6,5.2,44,425,699,114,203,6.7,5
1,16,18,16.7,5.2,47,222,545,67,203,4.3,5
1,16,19,16.0,5.2,49,44,35,31,203,3.5,5
1,16,20,15.2,5.2,51,0,0,0,203,2.6,5
1,16,21,15.1,4.9,50,0,0,0,203,2.3,6
1,16,22,14.8,4.9,51,0,0,0,0,0.0,6
1,16,23,14.4,5.2,54,0,0,0,0,0.0,6
1,16,24,13.9,4.9,55,0,0,0,0,0.0,6
1,17,1,13.4,5.2,58,0,0,0,0,1.4,6
1,17,2,13.4,5.7,60,0,0,0,0,3.6,5
1,17,3,12.4,6.2,66,0,0,0,0,1.1,6
1,17,4,12.1,6.7,70,0,0,0,0,0.0,6
1,17,5,10.8,6.2,73,19,11,8,0,0.0,4
1,17,6,12.2,7.2,71,100,174,58,0,0.0,5
1,17,7,12.9,6.9,67,300,282,189,0,1.6,4
1,17,8,15.0,8.1,63,489,666,108,0,2.1,3
1,17,9,15.4,6.2,54,731,949,64,0,2.3,3
1,17,10,17.0,6.0,48,861,986,56,135,2.8,3
1,17,11,18.2,4.4,40,942,989,58,135,3.1,3
1,17,12,19.7,5.7,40,975,996,56,135,3.6,1
1,17,13,20.5,6.0,39,956,985,61,135,4.0,3
1,17,14,20.4,6.7,41,864,948,61,135,4.6,1
1,17,15,20.3,7.4,43,728,884,72,135,4.7,1
1,17,16,19.5,8.1,48,614,921,56,158,4.9,1
1,17,17,18.8,9.3,54,422,830,53,158,5.1,1
1,17,18,17.4,9.5,60,228,681,42,158,4.9,5
1,17,19,16.4,9.9,65,33,34,14,225,4.6,6
1,17,20,15.5,9.7,68,0,0,0,225,4.1,8
1,17,21,15.2,10.1,72,0,0,0,225,3.5,6
1,17,22,15.0,10.1,72,0,0,0,0,2.9,6
1,17,23,15.0,10.1,72,0,0,0,0,1.5,4
1,17,24,15.5,9.5,67,0,0,0,0,2.3,6
1,18,1,15.3,9.7,69,0,0,0,338,2.3,6
1,18,2,15.0,10.1,72,0,0,0,338,3.6,5
1,18,3,14.6,10.3,75,0,0,0,338,3.0,6
1,18,4,14.2,10.7,79,0,0,0,338,3.7,5
1,18,5,14.5,10.5,77,19,10,14,338,4.1,4
1,18,6,14.7,10.7,77,156,207,81,338,5.4,4
1,18,7,15.7,10.5,71,333,510,142,338,6.2,4
1,18,8,17.5,9.9,61,494,735,81,338,6.2,1
1,18,9,19.5,9.5,52,719,936,64,338,7.0,1
1,18,10,21.8,8.9,44,850,967,61,338,7.0,1
1,18,11,23.7,8.9,39,942,988,61,338,7.7,0
1,18,12,26.1,8.4,33,975,994,58,338,5.9,1
1,18,13,27.6,8.6,30,958,980,69,45,5.2,3
1,18,14,28.3,9.2,30,900,996,58,45,3.6,3
1,18,15,28.8,9.4,30,744,774,169,45,4.0,4
1,18,16,28.7,9.6,30,567,650,169,23,3.7,5
1,18,17,29.2,9.0,28,381,531,144,23,4.1,9
1,18,18,27.7,9.8,33,231,512,89,23,4.2,6
1,18,19,27.0,9.4,33,67,33,41,0,4.8,6
1,18,20,25.8,9.4,35,0,0,0,0,5.1,4
1,18,21,25.4,8.6,34,0,0,0,0,6.0,6
1,18,22,24.4,8.2,36,0,0,0,0,6.4,6
1,18,23,22.6,8.8,41,0,0,0,0,7.7,8
1,18,24,21.8,8.8,43,0,0,0,0,6.4,6
1,19,1,20.4,9.2,49,0,0,0,338,5.8,6
1,19,2,20.5,9.4,49,0,0,0,338,3.6,4
1,19,3,18.6,10.3,58,0,0,0,338,4.8,6
1,19,4,18.7,10.7,60,0,0,0,315,4.7,5
1,19,5,19.4,10.1,55,17,9,11,315,6.7,1
1,19,6,21.2,11.0,52,147,309,47,315,5.6,1
1,19,7,23.5,10.8,45,339,706,67,338,6.4,1
1,19,8,25.3,12.4,45,536,851,67,338,6.7,1
1,19,9,28.9,10.3,31,708,899,81,338,8.1,1
1,19,10,31.1,10.2,28,828,922,78,315,8.5,1
1,19,11,32.1,9.7,25,919,940,83,315,7.2,1
1,19,12,33.0,10.9,26,950,926,97,315,8.1,4
1,19,13,32.2,11.5,28,928,920,94,338,7.3,5
1,19,14,33.7,10.0,23,689,625,156,338,8.8,4
1,19,15,27.8,12.6,39,100,0,100,338,5.3,8
1,19,16,24.9,12.8,47,75,0,75,68,4.5,9
1,19,17,17.5,15.9,90,150,77,119,68,2.1,9
1,19,18,19.4,12.0,62,67,54,50,68,4.0,9
1,19,19,17.4,11.0,66,6,0,6,315,4.3,8
1,19,20,18.6,6.3,45,0,0,0,315,5.1,6
1,19,21,15.8,7.9,59,0,0,0,315,5.3,6
1,19,22,15.8,5.8,51,0,0,0,315,5.7,5
1,19,23,16.7,4.0,43,0,0,0,315,6.2,1
1,19,24,16.6,3.1,40,0,0,0,315,5.6,5
1,20,1,16.6,2.8,40,0,0,0,0,5.2,4
1,20,2,15.1,5.3,52,0,0,0,0,5.1,3
1,20,3,16.0,4.0,45,0,0,0,0,4.0,4
1,20,4,15.6,5.0,49,0,0,0,45,3.5,4
1,20,5,15.6,5.1,50,20,9,15,45,1.5,1
1,20,6,15.8,6.8,55,178,333,67,45,3.1,4
1,20,7,16.4,7.0,54,408,780,114,0,3.4,3
1,20,8,18.5,6.8,46,597,947,81,0,5.1,3
1,20,9,18.6,6.8,46,753,946,94,0,4.6,3
1,20,10,19.7,6.6,42,917,978,122,315,5.3,3
1,20,11,20.0,6.3,41,983,992,103,315,6.7,5
1,20,12,21.3,5.3,35,1042,940,178,315,6.4,3
1,20,13,21.4,5.1,34,919,866,136,315,6.5,4
1,20,14,20.5,5.1,36,881,861,153,315,4.6,6
1,20,15,20.4,4.5,35,672,652,183,315,6.2,5
1,20,16,19.6,4.3,36,542,659,150,293,5.7,5
1,20,17,19.7,4.0,35,347,534,108,293,6.2,4
1,20,18,18.0,4.0,39,119,177,69,293,4.8,6
