Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,18.3,14.1,76,633,156,497,270,3.1,6
1,1,15,18.8,14.6,77,544,170,415,270,1.6,6
1,1,16,18.0,14.2,78,412,146,324,180,1.4,6
1,1,17,18.9,15.2,79,257,85,220,180,1.0,6
1,1,18,15.9,13.3,85,111,29,103,180,2.0,8
1,1,19,14.9,12.7,87,16,5,16,68,2.9,8
1,1,20,11.9,11.7,99,0,0,0,68,2.6,6
1,1,21,13.4,12.0,91,0,0,0,68,5.0,6
1,1,22,12.9,11.5,91,0,0,0,45,5.9,6
1,1,23,13.9,10.7,81,0,0,0,45,8.7,6
1,1,24,12.3,10.3,88,0,0,0,45,6.5,6
1,2,1,12.3,9.6,84,0,0,0,293,6.1,6
1,2,2,12.6,9.5,81,0,0,0,293,3.1,6
1,2,3,12.5,8.7,78,0,0,0,293,4.0,6
1,2,4,12.6,8.5,76,0,0,0,203,2.6,5
1,2,5,11.2,9.3,88,23,12,22,203,2.1,5
1,2,6,13.1,9.1,77,159,129,127,203,0.7,5
1,2,7,13.6,9.6,77,366,416,187,293,0.5,4
1,2,8,15.8,9.3,65,580,646,191,293,1.0,0
1,2,9,15.3,11.0,76,752,712,215,293,1.5,0
1,2,10,16.4,11.6,73,862,676,273,293,2.5,0
1,2,11,17.5,12.8,74,915,612,336,293,3.6,0
1,2,12,18.7,12.3,66,930,588,359,293,4.2,0
1,2,13,19.6,12.5,64,915,635,315,248,4.6,0
1,2,14,19.1,12.0,63,862,717,236,248,4.1,0
1,2,15,20.3,12.2,60,752,770,172,248,4.5,0
1,2,16,20.1,12.0,60,580,726,143,270,4.2,0
1,2,17,20.5,12.2,59,366,523,143,270,4.1,0
1,2,18,18.8,11.4,62,159,186,110,270,3.6,0
1,2,19,17.8,11.3,66,23,12,21,203,3.5,0
1,2,20,16.8,10.3,65,0,0,0,203,3.6,0
1,2,21,16.1,10.8,71,0,0,0,203,3.7,0
1,2,22,15.5,10.7,73,0,0,0,90,3.8,0
1,2,23,14.6,10.8,78,0,0,0,90,4.6,0
1,2,24,14.9,9.8,72,0,0,0,90,3.0,0
1,3,1,14.8,10.1,73,0,0,0,0,0.0,0
1,3,2,15.6,9.8,68,0,0,0,0,0.0,0
1,3,3,15.1,10.5,74,0,0,0,0,0.0,0
1,3,4,15.4,10.5,73,0,0,0,270,1.5,0
1,3,5,15.3,9.8,70,25,12,23,270,3.1,0
1,3,6,16.2,10.3,68,177,220,117,270,1.9,0
1,3,7,16.8,10.3,65,408,663,125,270,2.5,0
1,3,8,17.8,10.8,64,645,901,104,270,3.1,0
1,3,9,18.4,11.0,62,833,956,113,270,3.9,0
1,3,10,19.4,11.5,60,951,916,152,270,4.5,0
1,3,11,20.3,13.4,65,1007,850,202,270,4.1,0
1,3,12,21.5,12.8,58,1022,823,222,270,4.9,0
1,3,13,22.4,13.2,56,1007,867,186,248,4.6,0
1,3,14,23.1,11.4,48,951,944,128,248,4.1,0
1,3,15,23.6,13.1,52,833,991,87,248,3.1,0
1,3,16,23.7,12.6,50,645,953,73,270,2.3,0
1,3,17,24.0,12.5,49,408,758,87,270,2.6,0
1,3,18,23.1,10.8,46,177,280,93,270,1.2,0
1,3,19,22.5,10.0,45,25,12,21,0,0.0,0
1,3,20,21.0,10.0,49,0,0,0,0,0.0,0
1,3,21,21.0,9.1,46,0,0,0,0,0.0,0
1,3,22,20.3,9.1,49,0,0,0,45,2.6,0
1,3,23,20.4,9.6,50,0,0,0,45,4.1,0
1,3,24,19.2,9.8,54,0,0,0,45,3.9,0
1,4,1,18.8,10.0,57,0,0,0,23,4.5,0
1,4,2,18.5,7.7,49,0,0,0,23,4.6,0
1,4,3,18.6,9.6,56,0,0,0,23,4.9,0
1,4,4,18.7,8.7,52,0,0,0,0,4.7,0
1,4,5,18.7,9.3,54,24,12,22,0,4.1,0
1,4,6,19.5,7.4,45,173,202,119,0,3.9,0
1,4,7,20.3,7.6,44,399,618,136,0,3.5,0
1,4,8,21.4,11.0,51,632,859,117,0,3.6,0
1,4,9,22.2,10.9,49,818,916,128,0,3.1,0
1,4,10,23.4,13.6,54,934,877,170,338,3.1,0
1,4,11,24.7,13.1,48,990,811,223,338,3.1,0
1,4,12,25.4,18.8,67,1005,783,244,338,3.2,0
1,4,13,26.1,20.8,73,990,828,206,203,3.1,0
1,4,14,26.5,22.9,81,934,907,144,203,2.6,0
1,4,15,26.5,22.6,79,818,956,99,203,2.7,0
1,4,16,26.2,22.3,79,632,916,83,315,2.2,0
1,4,17,25.5,22.6,84,399,717,96,315,2.1,0
1,4,18,24.7,19.6,73,173,261,96,315,1.2,0
1,4,19,23.7,17.2,67,24,12,21,23,0.8,0
1,4,20,22.7,10.9,47,0,0,0,23,0.5,0
1,4,21,21.8,10.9,50,0,0,0,23,0.3,0
1,4,22,21.0,7.4,41,0,0,0,0,0.0,0
1,4,23,20.3,5.7,38,0,0,0,0,0.0,0
1,4,24,19.9,1.8,30,0,0,0,0,0.0,0
1,5,1,19.5,0.6,28,0,0,0,0,0.0,0
1,5,2,19.3,3.5,35,0,0,0,0,0.0,0
1,5,3,19.3,0.9,29,0,0,0,0,0.0,0
1,5,4,19.3,2.1,32,0,0,0,23,0.2,0
1,5,5,19.6,2.1,31,24,11,22,23,1.5,0
1,5,6,20.2,6.3,40,177,223,116,23,0.8,0
1,5,7,21.0,9.1,46,408,676,122,90,1.4,0
1,5,8,22.4,10.4,47,647,914,100,90,0.5,0
1,5,9,23.2,14.9,60,836,968,109,90,3.0,0
1,5,10,24.6,17.7,65,955,929,146,315,3.8,0
1,5,11,25.8,21.8,79,1011,863,195,315,5.7,0
1,5,12,26.9,22.0,75,1026,836,215,315,5.1,0
1,5,13,27.6,23.4,78,1011,879,180,0,5.4,0
1,5,14,28.0,23.1,75,955,955,123,0,5.1,0
1,5,15,27.9,24.2,80,836,1002,83,0,5.2,0
1,5,16,27.4,23.6,80,647,964,70,0,4.6,0
1,5,17,26.7,22.9,80,408,769,84,0,4.1,0
1,5,18,25.7,20.3,72,177,284,91,0,2.9,0
1,5,19,24.7,17.6,65,24,11,21,23,2.0,0
1,5,20,23.8,13.5,52,0,0,0,23,0.5,0
1,5,21,23.0,11.2,47,0,0,0,23,0.4,0
1,5,22,22.3,7.8,39,0,0,0,0,0.0,0
1,5,23,21.8,6.1,36,0,0,0,0,0.0,0
1,5,24,21.5,3.7,31,0,0,0,0,0.0,0
1,6,1,21.2,2.4,29,0,0,0,0,0.0,0
1,6,2,21.0,4.5,34,0,0,0,0,0.0,0
1,6,3,20.7,2.4,30,0,0,0,0,0.0,0
1,6,4,20.5,3.2,32,0,0,0,0,0.0,0
1,6,5,20.4,0.3,26,23,11,22,0,0.0,0
1,6,6,20.6,6.1,39,172,205,118,0,0.0,0
1,6,7,21.0,7.8,43,399,631,132,293,1.7,0
1,6,8,22.0,12.0,53,634,873,112,293,2.6,0
1,6,9,22.9,10.7,46,821,930,123,293,2.3,1
1,6,10,24.2,11.9,46,938,890,164,225,2.4,1
1,6,11,25.5,10.8,40,994,824,216,225,2.1,1
1,6,12,26.6,13.7,45,1009,797,236,225,2.2,1
1,6,13,27.4,14.1,44,994,841,199,293,2.1,3
1,6,14,27.8,15.9,48,938,919,139,293,2.6,3
1,6,15,27.6,14.3,44,821,967,94,293,2.4,4
1,6,16,26.9,14.1,45,634,928,79,270,3.0,5
1,6,17,27.1,12.4,40,399,729,92,270,3.1,5
1,6,18,24.4,13.4,50,172,264,94,270,5.1,5
1,6,19,22.9,13.0,54,23,11,20,113,6.6,6
1,6,20,20.6,13.4,63,0,0,0,113,8.7,6
1,6,21,20.2,12.1,60,0,0,0,113,9.3,6
1,6,22,19.3,11.5,61,0,0,0,90,10.2,6
1,6,23,18.6,10.5,59,0,0,0,90,10.3,6
1,6,24,18.3,9.8,58,0,0,0,90,10.2,6
1,7,1,18.4,8.7,53,0,0,0,90,9.6,6
1,7,2,18.9,8.6,51,0,0,0,90,9.3,6
1,7,3,19.0,6.7,45,0,0,0,90,7.6,6
1,7,4,19.4,6.1,42,0,0,0,45,6.5,6
1,7,5,20.0,4.5,36,19,8,18,45,4.6,6
1,7,6,20.6,6.3,39,139,68,123,45,4.7,6
1,7,7,21.3,6.9,39,326,242,223,315,4.3,5
1,7,8,21.7,8.3,42,522,421,270,315,4.1,8
1,7,9,22.8,8.9,41,682,487,316,315,4.4,4
1,7,10,23.5,9.8,42,785,462,384,270,4.9,4
1,7,11,24.2,11.4,45,837,412,448,270,6.7,4
1,7,12,24.3,11.5,45,852,394,470,270,6.1,4
1,7,13,24.3,12.1,46,837,435,427,293,6.7,4
1,7,14,24.0,11.3,45,785,508,344,293,6.2,4
1,7,15,23.1,13.1,53,682,555,266,293,7.2,5
1,7,16,22.1,13.7,59,522,509,217,113,7.1,5
1,7,17,20.6,15.3,72,326,332,185,113,5.7,6
1,7,18,19.5,15.0,75,139,113,112,113,6.0,6
1,7,19,18.3,15.5,84,19,11,17,90,5.3,6
1,7,20,17.5,15.4,87,0,0,0,90,6.7,6
1,7,21,16.7,16.1,96,0,0,0,90,3.8,6
1,7,22,16.4,16.1,98,0,0,0,180,3.3,6
1,7,23,16.4,16.3,99,0,0,0,180,1.5,6
1,7,24,16.6,15.4,93,0,0,0,180,2.8,6
1,8,1,16.8,14.6,87,0,0,0,135,3.0,6
1,8,2,16.5,13.2,81,0,0,0,135,3.6,8
1,8,3,16.8,13.1,79,0,0,0,135,3.7,8
1,8,4,16.6,12.7,78,0,0,0,315,4.0,9
1,8,5,17.0,12.9,77,0,0,0,315,4.1,9
1,8,6,15.8,12.8,82,4,0,4,315,3.9,10
1,8,7,15.4,13.4,88,18,0,18,248,3.4,10
1,8,8,14.5,14.5,100,47,0,47,248,3.1,10
1,8,9,14.8,14.7,99,89,0,89,248,1.9,10
1,8,10,14.6,14.6,100,135,0,135,203,1.3,10
1,8,11,14.4,14.3,99,170,0,170,203,0.5,10
1,8,12,14.4,14.4,100,184,0,183,203,1.0,10
1,8,13,14.3,14.3,100,170,0,170,270,1.5,10
1,8,14,14.6,14.6,100,135,0,135,270,2.1,10
1,8,15,13.9,13.5,97,89,0,89,270,3.8,10
1,8,16,13.6,12.9,96,47,0,47,113,5.4,10
1,8,17,12.9,12.9,100,18,0,18,113,8.2,9
1,8,18,12.9,12.5,97,4,0,4,113,8.6,9
1,8,19,12.6,12.5,99,0,0,0,113,9.9,8
1,8,20,12.3,12.2,99,0,0,0,113,9.8,8
1,8,21,11.9,11.9,100,0,0,0,113,11.5,6
1,8,22,11.6,11.6,100,0,0,0,113,11.8,6
1,8,23,11.3,11.3,100,0,0,0,113,12.3,6
1,8,24,11.1,11.1,100,0,0,0,113,11.6,6
1,9,1,10.9,10.7,99,0,0,0,113,11.5,6
1,9,2,10.9,10.9,100,0,0,0,113,11.3,6
1,9,3,10.6,9.8,95,0,0,0,113,11.1,6
1,9,4,10.7,9.8,94,0,0,0,113,10.8,6
1,9,5,10.6,10.6,100,18,8,17,113,10.3,6
1,9,6,11.4,11.3,99,140,76,122,113,9.8,6
1,9,7,12.1,12.1,100,331,269,217,113,8.9,5
1,9,8,13.5,11.3,87,530,462,255,113,7.7,8
1,9,9,14.3,14.3,100,693,529,296,113,6.7,4
1,9,10,15.5,15.3,99,798,501,363,203,5.7,4
1,9,11,16.5,16.5,100,850,448,428,203,5.1,4
1,9,12,17.3,15.2,87,865,429,449,203,4.4,4
1,9,13,17.8,14.6,82,850,471,406,135,4.3,4
1,9,14,18.0,11.6,66,798,547,323,135,4.6,4
1,9,15,17.5,12.6,73,693,596,246,135,5.5,5
1,9,16,16.8,11.4,70,530,550,202,113,6.6,5
1,9,17,16.0,10.8,71,331,364,177,113,7.7,6
1,9,18,14.8,10.1,73,140,125,111,113,8.8,6
1,9,19,13.8,10.1,78,18,10,17,113,9.6,6
1,9,20,12.5,11.3,92,0,0,0,113,10.3,6
1,9,21,12.2,10.8,91,0,0,0,113,10.4,6
1,9,22,11.6,11.3,98,0,0,0,113,10.3,6
1,9,23,11.5,11.3,99,0,0,0,113,9.8,6
1,9,24,10.7,10.7,100,0,0,0,113,9.9,6
1,10,1,10.2,10.2,100,0,0,0,113,9.2,6
1,10,2,10.2,10.0,99,0,0,0,113,9.3,6
1,10,3,9.6,9.6,100,0,0,0,113,7.7,6
1,10,4,9.6,9.6,100,0,0,0,113,7.2,6
1,10,5,9.3,9.2,99,20,9,19,113,6.2,5
1,10,6,10.6,9.0,90,161,168,119,113,6.4,5
1,10,7,11.6,9.0,84,378,532,155,113,6.0,4
1,10,8,13.3,9.6,78,605,777,143,113,6.2,1
1,10,9,14.6,10.1,74,786,840,158,113,5.0,3
1,10,10,16.3,10.9,70,901,801,206,135,4.3,1
1,10,11,18.0,10.1,60,956,734,264,135,2.6,1
1,10,12,19.3,12.2,63,971,707,286,135,2.9,1
1,10,13,20.4,12.3,60,956,754,245,0,2.4,3
1,10,14,20.7,12.6,60,901,836,176,0,2.6,3
1,10,15,21.2,11.8,55,786,887,123,0,2.1,4
1,10,16,20.9,11.2,54,605,844,103,270,2.4,5
1,10,17,20.7,10.7,53,378,636,113,270,3.6,5
1,10,18,19.3,9.3,52,161,221,99,270,3.3,6
1,10,19,18.2,8.6,53,20,9,18,248,3.6,6
1,10,20,16.4,7.4,55,0,0,0,248,2.1,6
1,10,21,16.4,7.2,54,0,0,0,248,3.6,6
1,10,22,15.7,7.0,56,0,0,0,248,3.2,6
1,10,23,16.1,7.0,55,0,0,0,248,3.6,6
1,10,24,15.0,6.6,57,0,0,0,248,2.4,6
1,11,1,15.0,7.2,60,0,0,0,293,1.8,6
1,11,2,15.3,7.2,58,0,0,0,293,2.1,8
1,11,3,15.6,8.4,62,0,0,0,293,1.4,8
1,11,4,16.0,8.8,62,0,0,0,315,1.6,9
1,11,5,15.6,9.1,65,5,0,5,315,1.0,9
1,11,6,16.8,9.5,62,45,1,45,315,2.6,9
1,11,7,17.1,9.7,62,113,2,112,270,3.2,9
1,11,8,18.0,10.5,62,194,3,193,270,4.1,8
1,11,9,17.4,10.4,63,274,4,271,270,3.9,9
1,11,10,17.4,10.7,65,337,5,333,293,3.8,9
1,11,11,17.5,10.7,64,378,5,373,293,3.6,9
1,11,12,17.3,11.7,70,392,5,386,293,3.1,9
1,11,13,17.2,12.1,72,378,6,372,338,2.7,9
1,11,14,16.6,12.4,76,337,6,332,338,2.6,9
1,11,15,17.2,12.4,73,274,5,270,338,2.7,9
1,11,16,17.2,12.3,73,194,4,192,338,3.1,9
1,11,17,17.5,12.1,71,113,2,112,338,3.1,9
1,11,18,17.1,11.7,71,45,1,45,338,4.6,9
1,11,19,17.0,11.3,69,5,0,5,338,5.3,8
1,11,20,16.7,11.2,70,0,0,0,338,6.7,8
1,11,21,16.1,11.0,72,0,0,0,338,5.9,6
1,11,22,15.4,11.0,75,0,0,0,270,5.7,6
1,11,23,14.5,10.9,79,0,0,0,270,4.6,6
1,11,24,13.4,11.4,88,0,0,0,270,4.3,6
1,12,1,12.7,11.4,92,0,0,0,45,3.4,6
1,12,2,12.2,11.8,97,0,0,0,45,2.1,6
1,12,3,12.1,11.6,97,0,0,0,45,2.0,6
1,12,4,12.3,11.7,96,0,0,0,90,1.8,6
1,12,5,12.4,12.3,99,16,8,16,90,3.1,6
1,12,6,14.1,12.2,88,136,72,119,90,2.6,5
1,12,7,15.5,12.5,82,325,258,217,68,3.3,5
1,12,8,18.1,12.0,68,524,448,258,68,3.1,1
1,12,9,18.6,13.2,71,686,516,301,68,4.3,4
1,12,10,20.1,13.6,66,791,489,368,315,4.4,3
1,12,11,20.6,14.2,67,843,436,433,315,4.1,3
1,12,12,22.3,14.6,62,858,418,454,315,3.7,3
1,12,13,22.7,15.0,62,843,459,411,293,3.2,4
1,12,14,22.8,16.2,66,791,534,329,293,3.6,4
1,12,15,22.3,15.6,66,686,583,251,293,2.5,5
1,12,16,21.5,15.7,70,524,536,206,248,2.7,5
1,12,17,20.6,14.7,69,325,351,178,248,2.1,6
1,12,18,19.2,15.5,79,136,119,108,248,3.8,6
1,12,19,18.0,15.2,84,16,9,15,113,4.6,6
1,12,20,17.1,15.0,87,0,0,0,113,5.7,6
1,12,21,16.0,14.5,91,0,0,0,113,5.3,6
1,12,22,15.3,14.1,93,0,0,0,90,5.1,6
1,12,23,14.2,14.2,100,0,0,0,90,4.6,6
1,12,24,14.7,13.8,94,0,0,0,90,3.4,6
1,13,1,14.8,13.6,93,0,0,0,113,2.5,6
1,13,2,14.8,13.8,94,0,0,0,113,1.0,6
1,13,3,14.7,13.8,94,0,0,0,113,1.4,6
1,13,4,14.5,14.0,97,0,0,0,338,1.6,6
1,13,5,14.5,14.0,97,0,0,0,338,3.1,6
1,13,6,14.3,14.3,100,65,35,60,338,3.3,6
1,13,7,14.4,14.4,100,234,194,171,293,4.5,6
1,13,8,15.2,15.1,99,443,448,217,293,5.1,10
1,13,9,15.9,15.2,96,635,591,238,293,6.4,5
1,13,10,17.2,15.2,88,774,601,287,293,6.6,4
1,13,11,18.6,15.5,82,852,546,356,293,6.2,4
1,13,12,20.3,14.7,70,884,499,406,293,5.8,4
1,13,13,21.7,14.2,62,884,511,395,248,4.9,4
1,13,14,21.8,13.3,58,852,580,325,248,5.1,4
1,13,15,22.9,13.7,56,774,655,243,248,3.6,4
1,13,16,22.6,13.4,56,635,666,188,248,3.5,5
1,13,17,23.4,13.4,53,443,546,168,248,2.6,5
1,13,18,20.1,13.3,65,234,281,143,248,4.8,5
1,13,19,18.3,13.4,73,65,54,57,113,5.9,6
1,13,20,14.7,13.5,93,0,0,0,113,8.2,6
1,13,21,14.4,13.0,91,0,0,0,113,8.4,6
1,13,22,12.8,12.5,98,0,0,0,90,9.3,6
1,13,23,11.8,11.8,100,0,0,0,90,9.3,6
1,13,24,10.2,10.2,100,0,0,0,90,10.3,6
1,14,1,9.6,9.6,100,0,0,0,90,10.3,6
1,14,2,9.6,9.6,100,0,0,0,90,10.3,6
1,14,3,9.0,8.7,98,0,0,0,90,9.9,6
1,14,4,9.0,8.0,93,0,0,0,90,9.6,6
1,14,5,8.3,8.3,100,0,0,0,90,9.3,5
1,14,6,9.3,8.2,93,73,49,63,90,9.1,5
1,14,7,9.8,8.8,93,265,387,140,90,8.9,5
1,14,8,11.0,9.7,92,502,740,129,90,8.2,8
1,14,9,11.9,10.4,91,716,883,124,90,8.1,4
1,14,10,13.4,11.2,87,868,884,153,90,7.4,3
1,14,11,15.2,11.1,76,952,822,206,90,7.7,3
1,14,12,17.0,11.9,72,985,767,250,90,5.4,3
1,14,13,18.6,11.9,65,985,777,240,23,4.4,3
1,14,14,19.6,11.9,61,952,848,183,23,2.1,3
1,14,15,20.1,11.7,58,868,920,124,23,3.5,3
1,14,16,19.8,11.7,60,716,931,91,90,3.7,4
1,14,17,19.1,12.7,66,502,818,90,90,5.1,4
1,14,18,17.3,12.0,71,265,500,105,90,5.8,5
1,14,19,15.4,12.2,81,73,49,56,113,7.2,5
1,14,20,12.7,11.2,91,0,0,0,113,9.8,6
1,14,21,11.9,11.9,100,0,0,0,113,9.7,6
1,14,22,10.7,10.7,100,0,0,0,113,10.2,6
1,14,23,11.2,10.8,97,0,0,0,113,8.2,6
1,14,24,10.1,9.4,95,0,0,0,113,9.1,6
1,15,1,10.3,7.4,82,0,0,0,90,7.6,6
1,15,2,10.1,6.4,78,0,0,0,90,6.7,6
1,15,3,11.5,2.7,55,0,0,0,90,4.1,6
1,15,4,12.3,0.6,45,0,0,0,338,2.6,5
1,15,5,13.1,-2.1,34,0,0,0,338,2.1,5
1,15,6,14.0,-0.3,37,75,48,62,338,1.1,4
1,15,7,15.0,1.3,39,275,465,125,23,1.2,4
1,15,8,16.4,3.0,41,520,832,103,23,1.0,0
1,15,9,17.4,6.4,48,742,967,95,23,2.4,3
1,15,10,18.8,8.8,52,899,966,118,270,3.2,1
1,15,11,20.5,11.8,57,985,905,164,270,3.6,1
1,15,12,21.5,12.0,55,1018,851,203,270,4.3,1
1,15,13,22.5,12.6,54,1018,859,195,270,4.5,3
1,15,14,22.0,12.1,53,985,927,145,270,5.1,3
1,15,15,23.3,12.5,51,899,996,95,270,4.3,4
1,15,16,23.1,12.1,50,742,1006,69,270,4.0,4
1,15,17,23.8,11.3,45,520,898,70,270,4.1,5
1,15,18,21.6,11.0,51,275,579,91,270,3.7,5
1,15,19,20.6,10.7,53,75,48,54,180,3.7,6
1,15,20,19.0,11.0,60,0,0,0,180,2.6,6
1,15,21,18.8,10.7,59,0,0,0,180,3.7,6
1,15,22,18.3,11.0,62,0,0,0,113,3.6,6
1,15,23,17.7,11.2,66,0,0,0,113,4.1,6
1,15,24,17.7,11.5,67,0,0,0,113,3.4,6
1,16,1,17.6,11.5,67,0,0,0,90,3.2,6
1,16,2,18.1,11.0,63,0,0,0,90,3.1,6
1,16,3,17.6,11.2,66,0,0,0,90,2.8,6
1,16,4,17.7,10.8,64,0,0,0,23,2.6,6
1,16,5,17.9,10.8,63,0,0,0,23,2.1,6
1,16,6,18.1,10.9,63,55,18,53,23,2.8,6
1,16,7,18.6,11.3,62,204,94,173,0,3.1,6
1,16,8,18.4,12.1,67,391,242,269,0,3.6,9
1,16,9,20.2,12.9,63,565,349,331,0,3.7,5
1,16,10,21.3,13.7,62,693,364,399,270,3.9,5
1,16,11,23.5,14.5,57,767,329,469,270,4.1,4
1,16,12,23.4,14.9,59,798,299,512,270,3.6,4
1,16,13,24.2,15.1,57,798,309,503,248,3.2,4
1,16,14,23.9,14.6,56,767,360,441,248,3.1,4
1,16,15,24.6,14.7,54,693,418,355,248,2.9,5
1,16,16,24.2,14.3,54,565,423,282,203,3.1,5
1,16,17,23.9,14.0,54,391,323,229,203,2.6,5
1,16,18,22.4,13.2,56,204,147,157,203,4.9,6
1,16,19,21.3,12.8,58,55,30,51,113,6.2,6
1,16,20,19.5,12.8,65,0,0,0,113,9.3,6
1,16,21,19.4,12.4,64,0,0,0,113,9.0,6
1,16,22,18.8,12.1,65,0,0,0,90,9.9,6
1,16,23,19.2,11.3,60,0,0,0,90,9.3,6
1,16,24,18.3,11.3,64,0,0,0,90,9.8,6
1,17,1,18.1,11.0,63,0,0,0,90,8.8,6
1,17,2,18.0,10.5,62,0,0,0,90,7.7,6
1,17,3,17.9,10.1,60,0,0,0,90,5.9,6
1,17,4,17.9,10.0,60,0,0,0,23,4.4,5
1,17,5,17.2,10.3,64,0,0,0,23,3.1,5
1,17,6,18.3,10.3,60,71,46,60,23,2.7,4
1,17,7,18.9,10.8,59,266,422,131,45,2.6,4
1,17,8,20.7,11.3,55,507,787,114,45,3.6,0
1,17,9,21.0,12.2,57,726,928,107,45,3.6,3
1,17,10,22.4,13.0,55,881,928,133,315,4.3,1
1,17,11,23.7,13.5,53,966,866,183,315,4.1,1
1,17,12,25.2,13.5,48,999,811,224,315,5.2,1
1,17,13,26.2,13.5,45,999,820,215,270,5.3,3
1,17,14,26.0,12.8,44,966,890,161,270,5.7,3
1,17,15,26.7,12.5,41,881,960,107,270,4.9,3
1,17,16,26.3,11.7,40,726,971,79,293,4.7,4
1,17,17,26.3,11.4,39,507,859,79,293,4.1,5
1,17,18,24.3,10.6,42,266,536,97,293,4.5,5
1,17,19,23.1,10.1,44,71,46,53,45,4.7,6
1,17,20,21.6,9.9,47,0,0,0,45,5.7,6
1,17,21,21.1,9.9,49,0,0,0,45,5.4,6
1,17,22,20.4,9.7,50,0,0,0,45,5.7,6
1,17,23,19.7,9.0,50,0,0,0,45,5.1,6
1,17,24,19.8,9.4,51,0,0,0,45,5.5,6
1,18,1,19.4,9.0,51,0,0,0,23,5.4,6
1,18,2,20.0,8.4,47,0,0,0,23,5.1,6
1,18,3,18.7,7.5,48,0,0,0,23,4.8,6
1,18,4,18.4,6.6,46,0,0,0,0,4.4,6
1,18,5,17.6,6.0,46,0,0,0,0,4.1,5
1,18,6,18.5,6.2,45,62,37,57,0,3.8,5
1,18,7,19.0,7.1,46,236,235,161,0,3.7,4
1,18,8,20.3,8.6,47,453,526,190,0,4.1,1
1,18,9,20.9,9.9,49,652,677,201,0,4.0,3
1,18,10,22.1,11.2,50,795,685,244,315,4.2,3
1,18,11,23.1,12.3,51,875,626,310,315,3.6,3
1,18,12,24.8,12.7,47,908,574,359,315,4.5,3
1,18,13,25.8,12.7,44,908,586,348,270,4.5,3
1,18,14,26.4,11.5,39,875,658,280,270,5.1,4
1,18,15,26.7,11.3,38,795,735,203,270,4.4,4
1,18,16,26.4,10.2,36,652,746,155,270,4.5,5
1,18,17,26.5,10.0,35,453,623,143,270,5.1,5
1,18,18,24.7,8.6,36,236,330,131,270,5.0,5
1,18,19,23.4,8.8,39,62,44,52,180,5.4,6
1,18,20,20.9,9.7,49,0,0,0,180,4.1,6
1,18,21,20.5,10.9,54,0,0,0,180,6.5,6
1,18,22,19.1,12.5,66,0,0,0,90,6.8,6
1,18,23,18.1,13.0,72,0,0,0,90,9.3,6
1,18,24,17.2,14.5,84,0,0,0,90,5.9,6
1,19,1,16.4,15.1,92,0,0,0,90,5.3,6
1,19,2,15.7,15.3,97,0,0,0,90,2.6,6
1,19,3,15.4,14.7,96,0,0,0,90,3.6,6
1,19,4,15.5,14.0,91,0,0,0,45,2.7,6
1,19,5,16.1,13.6,85,0,0,0,45,2.1,5
1,19,6,17.1,12.6,75,60,33,55,45,1.4,5
1,19,7,18.4,12.1,67,229,205,164,45,1.2,5
1,19,8,21.0,12.1,57,441,475,204,45,1.5,3
1,19,9,21.3,12.7,58,637,624,221,45,1.9,4
1,19,10,22.6,13.3,56,777,634,268,293,2.8,4
1,19,11,22.3,12.9,55,857,577,336,293,5.1,4
1,19,12,23.7,14.1,55,889,528,385,293,5.1,4
1,19,13,23.5,14.1,56,889,540,374,248,6.1,4
1,19,14,23.6,15.1,59,857,611,306,248,4.6,4
1,19,15,21.5,12.7,57,777,687,225,248,7.2,4
1,19,16,20.1,11.7,58,637,697,173,248,7.2,5
1,19,17,18.1,9.2,56,441,573,156,248,8.7,5
1,19,18,17.5,9.4,59,229,294,136,248,6.2,5
1,19,19,16.5,8.7,60,60,43,51,248,5.5,6
1,19,20,16.4,8.1,58,0,0,0,248,4.1,6
1,19,21,15.2,9.4,68,0,0,0,248,4.4,6
1,19,22,14.7,10.5,76,0,0,0,90,4.2,6
1,19,23,13.5,13.0,97,0,0,0,90,4.6,6
1,19,24,13.8,12.4,91,0,0,0,90,4.2,6
1,20,1,13.2,13.0,99,0,0,0,45,4.6,6
1,20,2,13.2,12.8,97,0,0,0,45,5.1,6
1,20,3,12.1,12.1,100,0,0,0,45,5.8,6
1,20,4,12.0,12.0,100,0,0,0,68,6.2,6
1,20,5,12.4,12.2,99,0,0,0,68,6.2,5
1,20,6,12.8,12.1,96,61,41,55,68,6.3,5
1,20,7,13.8,11.8,88,239,269,154,90,5.8,4
1,20,8,14.4,11.7,84,461,584,171,90,5.7,1
1,20,9,16.3,11.5,73,665,737,176,90,4.4,3
1,20,10,17.3,11.8,70,811,744,215,0,3.8,3
1,20,11,18.1,12.7,71,893,682,278,0,2.6,3
1,20,12,18.0,12.4,70,926,629,326,0,3.4,3
1,20,13,17.4,12.6,73,926,640,315,90,3.8,3
1,20,14,16.9,11.8,72,893,713,250,90,5.1,4
1,20,15,14.9,12.1,83,811,790,177,90,5.6,4
1,20,16,13.2,11.5,89,665,801,134,90,6.9,5
1,20,17,10.9,10.5,97,461,677,126,90,8.2,5
1,20,18,10.2,9.7,97,239,370,123,90,9.3,5
