Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,38.9,1.8,10,1023,922,163,158,5.2,3
1,1,15,39.1,2.7,11,931,1024,86,158,6.7,6
1,1,16,39.0,2.7,11,759,1050,51,158,5.7,5
1,1,17,38.5,3.8,12,514,956,46,113,5.7,5
1,1,18,38.4,4.9,13,249,660,58,113,5.7,8
1,1,19,36.8,6.4,15,48,24,26,113,5.0,6
1,1,20,35.9,7.3,17,0,0,0,90,4.5,6
1,1,21,34.3,7.5,19,0,0,0,90,3.1,6
1,1,22,33.9,7.7,20,0,0,0,90,3.4,6
1,1,23,32.7,7.3,21,0,0,0,68,3.0,6
1,1,24,31.4,6.8,21,0,0,0,68,3.1,6
1,2,1,30.1,5.4,21,0,0,0,68,2.7,6
1,2,2,28.8,4.4,21,0,0,0,45,2.8,6
1,2,3,28.6,3.6,20,0,0,0,45,3.1,6
1,2,4,27.1,3.0,21,0,0,0,45,3.2,5
1,2,5,27.0,3.0,21,0,0,0,23,3.4,5
1,2,6,26.5,2.8,22,46,24,29,23,3.1,1
1,2,7,29.0,3.6,20,242,583,73,23,3.5,1
1,2,8,30.8,4.2,19,501,898,61,0,3.6,1
1,2,9,33.9,4.9,16,741,998,68,0,4.1,1
1,2,10,35.3,4.7,15,909,969,110,0,4.0,1
1,2,11,37.2,4.7,13,1000,862,196,113,4.5,3
1,2,12,38.5,4.4,12,1035,741,301,113,5.1,3
1,2,13,39.6,4.4,12,1035,745,298,113,5.5,3
1,2,14,39.8,4.4,11,1000,869,189,113,6.1,4
1,2,15,39.1,4.6,12,909,978,103,113,5.7,8
1,2,16,38.7,4.9,13,741,1007,62,113,6.6,5
1,2,17,37.8,5.6,14,501,912,54,135,6.5,5
1,2,18,37.6,5.9,14,242,612,65,135,7.2,5
1,2,19,36.1,6.8,17,46,24,27,135,5.5,6
1,2,20,35.3,7.0,18,0,0,0,90,4.8,6
1,2,21,34.0,7.7,20,0,0,0,90,3.1,6
1,2,22,34.0,6.8,19,0,0,0,90,3.4,6
1,2,23,33.1,6.1,19,0,0,0,68,3.0,6
1,2,24,32.3,4.7,18,0,0,0,68,3.1,6
1,3,1,30.6,4.1,19,0,0,0,68,2.6,6
1,3,2,29.1,3.0,19,0,0,0,68,2.8,6
1,3,3,27.9,2.4,19,0,0,0,68,3.1,6
1,3,4,26.7,1.9,20,0,0,0,68,3.3,5
1,3,5,26.1,2.2,21,0,0,0,45,3.5,4
1,3,6,25.3,3.3,24,48,24,27,45,3.1,1
1,3,7,27.1,3.9,23,253,673,59,45,3.7,1
1,3,8,28.8,4.7,22,524,981,44,23,3.8,1
1,3,9,32.2,4.7,18,774,1078,47,23,4.6,1
1,3,10,33.4,5.2,17,949,1055,78,23,4.2,1
1,3,11,35.9,4.7,14,1042,959,147,90,4.6,1
1,3,12,37.4,3.6,12,1077,849,237,90,4.6,0
1,3,13,39.6,2.7,10,1077,852,234,90,5.7,1
1,3,14,40.5,1.8,9,1042,965,142,135,6.2,1
1,3,15,40.2,2.4,10,949,1061,73,135,6.7,3
1,3,16,40.3,1.5,9,774,1085,43,135,6.6,3
1,3,17,39.5,2.4,10,524,992,39,135,6.3,4
1,3,18,39.4,2.7,10,253,699,52,135,6.2,1
1,3,19,37.4,4.9,13,48,24,25,135,5.3,5
1,3,20,36.4,6.1,15,0,0,0,90,4.5,5
1,3,21,35.0,7.3,18,0,0,0,90,3.1,6
1,3,22,34.6,7.3,19,0,0,0,90,3.4,6
1,3,23,33.7,7.3,20,0,0,0,68,3.2,6
1,3,24,32.5,6.6,20,0,0,0,68,4.1,6
1,4,1,31.6,7.1,22,0,0,0,68,3.4,6
1,4,2,30.5,6.8,23,0,0,0,45,3.8,6
1,4,3,29.8,7.7,25,0,0,0,45,3.6,5
1,4,4,28.7,7.7,27,0,0,0,45,4.3,5
1,4,5,28.1,8.8,30,0,0,0,23,4.3,4
1,4,6,27.5,9.0,31,47,23,27,23,3.6,0
1,4,7,28.6,10.8,33,251,663,60,23,3.9,0
1,4,8,29.7,11.7,33,521,973,45,0,3.6,0
1,4,9,32.2,12.8,31,770,1070,49,0,4.6,0
1,4,10,33.4,12.2,28,944,1047,81,0,3.4,1
1,4,11,35.4,11.7,24,1037,950,152,113,3.7,1
1,4,12,36.7,11.0,21,1072,839,243,113,3.6,1
1,4,13,38.9,9.1,17,1072,842,240,113,5.1,1
1,4,14,39.8,7.2,14,1037,956,146,135,5.9,1
1,4,15,40.3,3.3,10,944,1053,76,135,6.2,1
1,4,16,40.0,3.6,11,770,1077,45,135,7.0,1
1,4,17,39.4,2.1,10,521,984,40,135,7.1,1
1,4,18,38.8,3.3,11,251,689,53,135,7.7,1
1,4,19,37.5,1.5,11,47,23,25,135,6.3,5
1,4,20,36.4,2.4,12,0,0,0,90,5.7,5
1,4,21,35.2,4.7,15,0,0,0,90,4.6,6
1,4,22,34.3,5.4,17,0,0,0,90,4.4,6
1,4,23,33.3,7.1,20,0,0,0,68,4.0,6
1,4,24,32.0,6.1,20,0,0,0,68,3.6,6
1,5,1,31.1,10.5,28,0,0,0,68,3.9,6
1,5,2,30.1,12.2,33,0,0,0,45,4.0,6
1,5,3,29.3,14.9,42,0,0,0,45,4.6,6
1,5,4,28.3,15.0,44,0,0,0,45,4.4,5
1,5,5,27.8,15.9,48,0,0,0,23,4.3,4
1,5,6,27.5,16.3,50,47,23,26,23,4.1,0
1,5,7,28.4,16.7,49,254,691,56,23,3.8,3
1,5,8,29.6,16.4,45,528,998,41,23,3.5,1
1,5,9,31.7,15.4,37,780,1095,44,23,3.1,1
1,5,10,33.4,14.3,32,957,1073,72,23,3.2,1
1,5,11,35.5,12.5,25,1051,980,138,68,3.4,1
1,5,12,37.3,10.5,20,1086,873,223,68,4.1,0
1,5,13,39.3,7.7,15,1086,875,221,68,4.6,1
1,5,14,40.4,5.1,12,1051,985,132,113,5.4,1
1,5,15,40.8,1.8,9,957,1079,68,113,5.7,1
1,5,16,40.8,1.2,9,780,1100,40,113,6.6,1
1,5,17,40.2,0.8,9,528,1008,36,135,6.8,1
1,5,18,39.7,3.5,11,254,716,49,135,7.7,1
1,5,19,38.0,3.6,12,47,23,24,135,6.1,5
1,5,20,36.8,5.6,15,0,0,0,90,5.3,5
1,5,21,35.0,7.0,18,0,0,0,90,3.1,6
1,5,22,34.6,9.9,22,0,0,0,90,3.9,6
1,5,23,33.6,11.8,27,0,0,0,45,3.6,8
1,5,24,32.9,13.1,30,0,0,0,45,4.6,8
1,6,1,31.8,14.6,35,0,0,0,45,4.1,8
1,6,2,30.7,15.6,40,0,0,0,23,4.8,6
1,6,3,29.8,17.3,47,0,0,0,23,5.7,6
1,6,4,28.7,17.5,51,0,0,0,23,6.7,5
1,6,5,28.1,18.2,55,0,0,0,0,7.5,4
1,6,6,27.5,18.2,57,47,23,26,0,7.7,0
1,6,7,28.3,18.7,56,253,690,56,0,8.2,0
1,6,8,29.3,18.6,53,527,998,41,0,8.1,0
1,6,9,31.5,18.0,45,780,1095,43,0,7.7,0
1,6,10,32.7,17.4,40,957,1073,72,0,7.0,1
1,6,11,34.8,16.5,34,1051,980,137,0,6.4,1
1,6,12,36.0,15.9,30,1086,873,223,0,6.2,1
1,6,13,38.3,14.5,25,1086,876,220,0,5.4,1
1,6,14,39.4,13.5,22,1051,986,132,23,5.2,1
1,6,15,40.0,12.9,20,957,1079,67,23,4.6,1
1,6,16,40.0,12.2,19,780,1100,40,23,5.0,1
1,6,17,39.6,11.9,19,527,1008,36,0,4.9,1
1,6,18,39.6,11.2,18,253,716,49,0,5.1,1
1,6,19,38.2,11.7,21,47,23,24,0,4.6,1
1,6,20,37.5,11.8,21,0,0,0,0,4.5,1
1,6,21,36.1,11.9,23,0,0,0,0,4.1,1
1,6,22,36.1,12.1,24,0,0,0,0,4.3,1
1,6,23,35.4,12.2,25,0,0,0,0,4.5,1
1,6,24,34.5,13.2,28,0,0,0,0,5.1,1
1,7,1,33.7,12.5,28,0,0,0,0,5.4,1
1,7,2,32.9,13.0,30,0,0,0,0,5.9,1
1,7,3,32.8,13.3,31,0,0,0,0,6.7,1
1,7,4,31.6,14.2,35,0,0,0,0,7.0,1
1,7,5,31.4,14.6,36,0,0,0,0,7.6,1
1,7,6,30.8,14.1,36,43,22,29,0,7.7,1
1,7,7,32.4,14.9,35,233,539,78,0,8.2,3
1,7,8,33.7,14.8,32,487,856,70,338,8.3,3
1,7,9,36.2,14.9,28,723,959,79,338,8.2,3
1,7,10,37.0,13.8,25,890,928,126,338,8.2,3
1,7,11,38.6,13.3,22,980,815,220,315,8.2,3
1,7,12,38.3,14.0,24,1014,692,331,315,8.7,8
1,7,13,40.0,12.8,20,1014,695,327,315,8.3,4
1,7,14,39.6,13.1,21,980,823,213,338,8.5,4
1,7,15,40.1,11.4,18,890,937,118,338,8.2,5
1,7,16,36.4,14.6,27,723,970,72,338,9.0,5
1,7,17,34.1,15.5,33,487,872,62,225,9.2,5
1,7,18,30.4,17.5,46,233,568,70,225,9.3,9
1,7,19,29.8,17.5,48,43,22,27,225,8.8,9
1,7,20,28.3,18.2,54,0,0,0,68,8.2,9
1,7,21,27.7,19.4,61,0,0,0,68,7.7,9
1,7,22,27.2,19.2,62,0,0,0,68,6.5,9
1,7,23,27.5,19.4,61,0,0,0,338,5.5,9
1,7,24,28.8,18.5,54,0,0,0,338,4.1,9
1,8,1,28.8,19.3,57,0,0,0,338,3.7,9
1,8,2,29.3,18.6,53,0,0,0,338,3.2,9
1,8,3,29.2,17.3,49,0,0,0,338,3.6,9
1,8,4,29.6,16.6,46,0,0,0,338,3.1,9
1,8,5,29.6,15.3,42,0,0,0,293,3.5,9
1,8,6,29.2,16.5,46,45,22,26,293,3.6,9
1,8,7,29.8,12.6,35,250,682,57,293,4.6,4
1,8,8,30.2,10.8,30,524,992,42,270,5.1,3
1,8,9,31.7,5.1,19,776,1090,44,270,5.7,1
1,8,10,32.2,6.8,21,953,1067,74,270,5.8,1
1,8,11,33.5,4.4,16,1047,973,140,248,5.9,1
1,8,12,34.6,2.7,13,1082,866,226,248,5.7,1
1,8,13,35.9,-0.5,10,1082,869,224,248,5.8,1
1,8,14,36.6,-2.9,8,1047,979,135,248,5.8,3
1,8,15,36.6,-2.0,8,953,1073,69,248,6.2,5
1,8,16,36.7,-3.7,7,776,1096,40,248,5.9,3
1,8,17,36.1,-2.9,8,524,1002,37,203,6.0,4
1,8,18,35.6,-0.9,10,250,708,50,203,5.7,1
1,8,19,33.9,0.5,12,45,22,23,203,5.9,1
1,8,20,32.5,2.1,15,0,0,0,180,5.6,1
1,8,21,30.8,1.5,15,0,0,0,180,5.1,1
1,8,22,29.7,3.6,19,0,0,0,180,4.7,1
1,8,23,28.3,3.6,21,0,0,0,158,4.2,1
1,8,24,26.8,2.8,21,0,0,0,158,4.1,1
1,9,1,25.4,2.2,22,0,0,0,158,3.4,1
1,9,2,24.0,1.6,23,0,0,0,180,3.1,1
1,9,3,23.4,3.0,26,0,0,0,180,3.1,1
1,9,4,22.0,1.6,26,0,0,0,180,3.2,1
1,9,5,21.8,2.2,27,0,0,0,158,3.6,1
1,9,6,21.3,3.0,30,43,21,27,158,3.6,1
1,9,7,23.5,3.9,28,241,616,66,158,4.6,1
1,9,8,25.4,4.7,26,506,933,53,113,4.9,1
1,9,9,28.9,1.2,17,751,1033,58,113,5.7,1
1,9,10,30.4,5.9,21,924,1007,94,113,5.0,1
1,9,11,32.9,6.2,19,1016,905,173,113,4.6,1
1,9,12,34.4,9.9,22,1051,789,271,113,3.6,1
1,9,13,36.9,6.1,15,1051,792,268,113,3.6,3
1,9,14,37.9,6.1,14,1016,911,167,180,3.1,3
1,9,15,38.2,6.1,14,924,1015,88,180,3.1,5
1,9,16,37.9,6.8,15,751,1041,53,180,2.8,4
1,9,17,37.1,7.7,17,506,946,47,225,2.9,5
1,9,18,36.7,4.9,14,241,644,59,225,3.1,5
1,9,19,35.0,10.4,22,43,21,25,225,3.3,6
1,9,20,33.9,12.0,26,0,0,0,23,3.5,6
1,9,21,32.3,15.8,37,0,0,0,23,3.6,6
1,9,22,31.9,14.9,36,0,0,0,23,3.5,6
1,9,23,31.0,15.9,40,0,0,0,23,3.3,6
1,9,24,30.2,17.1,45,0,0,0,23,2.6,6
1,10,1,29.3,17.7,50,0,0,0,23,3.4,6
1,10,2,28.3,17.9,53,0,0,0,0,3.5,6
1,10,3,28.0,16.8,51,0,0,0,0,5.1,6
1,10,4,26.9,17.9,58,0,0,0,0,4.3,6
1,10,5,26.8,17.8,58,0,0,0,0,5.0,5
1,10,6,26.8,17.9,58,30,21,27,0,4.1,1
1,10,7,28.2,17.3,52,170,135,131,0,6.1,5
1,10,8,29.6,17.1,47,362,291,220,338,6.4,5
1,10,9,32.1,17.6,42,545,363,301,338,7.7,5
1,10,10,33.0,16.6,38,679,327,410,338,5.9,5
1,10,11,34.3,16.4,34,756,244,529,338,5.1,5
1,10,12,32.8,16.1,37,788,176,615,338,3.1,9
1,10,13,35.0,16.2,33,788,178,612,338,3.1,6
1,10,14,34.2,16.6,35,756,251,522,315,2.2,6
1,10,15,36.3,15.4,29,679,342,398,315,2.1,6
1,10,16,31.0,18.0,46,545,385,287,315,1.4,6
1,10,17,29.0,19.0,55,362,315,208,338,1.6,6
1,10,18,24.3,22.0,87,170,153,126,338,2.1,10
1,10,19,25.8,21.0,75,30,21,27,338,2.8,6
1,10,20,24.8,21.7,83,0,0,0,68,3.6,6
1,10,21,25.2,21.2,79,0,0,0,68,4.1,6
1,10,22,24.3,22.2,88,0,0,0,68,4.7,6
1,10,23,24.4,21.9,86,0,0,0,23,4.9,6
1,10,24,25.4,21.2,78,0,0,0,23,4.6,6
1,11,1,24.6,20.4,77,0,0,0,23,4.4,6
1,11,2,24.7,19.8,74,0,0,0,0,4.1,6
1,11,3,24.1,19.7,76,0,0,0,0,4.6,6
1,11,4,24.5,19.5,74,0,0,0,0,3.8,6
1,11,5,24.5,19.8,75,0,0,0,23,3.9,6
1,11,6,23.8,20.5,82,33,21,28,23,3.1,8
1,11,7,25.3,20.8,76,191,248,120,23,4.4,5
1,11,8,26.3,21.1,73,406,493,166,0,4.7,5
1,11,9,28.9,20.7,61,608,592,211,0,5.7,5
1,11,10,29.0,21.0,62,755,547,305,0,4.9,5
1,11,11,30.6,20.5,55,837,430,437,315,4.8,5
1,11,12,31.8,20.1,50,869,325,549,315,4.1,9
1,11,13,33.2,18.7,42,869,328,546,315,4.3,5
1,11,14,33.9,17.9,39,837,440,427,45,4.0,5
1,11,15,33.3,17.2,38,755,564,291,45,4.1,5
1,11,16,34.0,17.3,37,608,614,197,45,3.7,5
1,11,17,33.5,17.6,39,406,520,153,45,3.6,5
1,11,18,33.5,18.1,40,191,274,113,45,3.6,4
1,11,19,32.0,18.9,46,33,21,27,45,3.6,5
1,11,20,31.2,19.8,51,0,0,0,45,3.6,5
1,11,21,30.6,20.6,55,0,0,0,45,3.1,6
1,11,22,29.6,20.9,60,0,0,0,45,3.4,6
1,11,23,28.8,21.2,64,0,0,0,45,3.1,6
1,11,24,27.5,21.0,68,0,0,0,45,3.6,6
1,12,1,27.1,21.1,70,0,0,0,45,2.9,6
1,12,2,26.4,20.9,72,0,0,0,45,2.8,8
1,12,3,26.1,20.5,71,0,0,0,45,2.6,8
1,12,4,25.4,20.4,74,0,0,0,45,3.1,8
1,12,5,25.4,20.3,73,0,0,0,45,3.4,8
1,12,6,25.5,20.8,75,25,12,24,45,3.1,9
1,12,7,26.1,20.6,72,147,64,128,45,4.3,8
1,12,8,26.8,20.8,70,314,140,246,23,4.7,6
1,12,9,27.7,20.5,65,477,180,356,23,6.7,10
1,12,10,28.7,20.8,62,599,160,467,23,5.1,6
1,12,11,29.6,20.5,58,671,117,562,338,5.0,6
1,12,12,30.5,19.8,53,702,83,620,338,3.1,9
1,12,13,30.8,19.4,51,702,85,619,338,4.6,9
1,12,14,31.0,18.7,48,671,122,558,23,4.4,9
1,12,15,30.1,18.9,51,599,170,459,23,5.1,9
1,12,16,30.2,18.0,48,477,194,347,23,4.1,9
1,12,17,29.4,18.2,51,314,155,239,45,4.0,9
1,12,18,29.7,17.8,49,147,74,125,45,3.6,9
1,12,19,27.4,19.5,62,25,15,23,45,4.0,8
1,12,20,26.2,20.2,70,0,0,0,0,3.9,6
1,12,21,24.0,21.6,86,0,0,0,0,4.6,6
1,12,22,24.2,21.6,85,0,0,0,0,3.2,6
1,12,23,23.5,21.9,91,0,0,0,0,2.7,6
1,12,24,23.3,21.8,91,0,0,0,0,0.5,6
1,13,1,22.6,21.8,95,0,0,0,0,1.8,6
1,13,2,22.5,21.6,95,0,0,0,0,1.5,6
1,13,3,22.8,21.0,90,0,0,0,0,2.6,8
1,13,4,22.7,21.1,91,0,0,0,0,1.5,8
1,13,5,23.0,21.0,89,0,0,0,45,2.0,8
1,13,6,23.0,21.3,90,18,4,18,45,3.1,10
1,13,7,23.9,21.2,85,110,16,105,45,3.6,10
1,13,8,24.3,21.4,84,239,32,223,23,4.4,10
1,13,9,25.0,21.7,82,368,42,340,23,3.6,10
1,13,10,25.0,22.0,83,470,38,438,23,5.4,10
1,13,11,25.1,22.2,84,534,29,507,0,5.4,10
1,13,12,24.7,22.1,85,564,22,543,0,6.2,10
1,13,13,24.8,22.0,84,564,22,542,0,4.4,10
1,13,14,24.5,21.8,85,534,31,506,270,3.6,10
1,13,15,24.6,21.8,84,470,41,436,270,2.6,10
1,13,16,23.8,21.5,87,368,46,337,270,2.2,10
1,13,17,23.4,21.3,88,239,37,221,135,1.7,10
1,13,18,22.8,21.2,91,110,19,104,135,1.5,10
1,13,19,23.0,21.3,90,18,5,18,135,1.7,10
1,13,20,22.9,21.4,91,0,0,0,113,1.9,10
1,13,21,23.0,21.5,91,0,0,0,113,2.1,10
1,13,22,22.9,21.5,92,0,0,0,113,2.5,10
1,13,23,22.9,21.5,92,0,0,0,68,2.6,10
1,13,24,22.9,21.4,91,0,0,0,68,2.6,10
1,14,1,22.9,21.1,90,0,0,0,68,2.4,10
1,14,2,22.7,21.0,90,0,0,0,45,2.0,10
1,14,3,22.3,20.8,91,0,0,0,45,2.1,10
1,14,4,22.2,20.8,92,0,0,0,45,1.1,10
1,14,5,22.1,20.8,92,0,0,0,0,0.0,10
1,14,6,22.4,20.7,90,17,4,17,0,0.0,10
1,14,7,22.2,20.9,92,103,12,99,0,0.0,10
1,14,8,22.6,21.0,91,225,24,213,68,1.8,10
1,14,9,22.8,21.3,91,348,31,327,68,3.1,10
1,14,10,23.8,21.2,85,446,29,422,68,3.0,9
1,14,11,24.4,21.2,82,509,22,488,68,3.5,8
1,14,12,25.1,21.2,79,538,17,522,68,3.6,9
1,14,13,25.4,21.2,78,538,17,522,68,3.9,8
1,14,14,25.6,21.1,76,509,23,487,90,3.9,9
1,14,15,25.6,21.0,76,446,31,421,90,3.6,10
1,14,16,25.2,21.1,78,348,34,325,90,3.4,10
1,14,17,24.8,21.2,80,225,27,211,113,3.2,10
1,14,18,24.2,21.2,83,103,14,98,113,3.1,10
1,14,19,23.9,21.3,85,17,4,17,113,3.0,10
1,14,20,23.5,21.4,88,0,0,0,113,3.1,10
1,14,21,23.4,21.6,90,0,0,0,113,3.1,10
1,14,22,23.2,21.4,90,0,0,0,113,3.4,10
1,14,23,23.2,21.3,89,0,0,0,113,3.5,10
1,14,24,23.3,21.0,87,0,0,0,113,3.6,10
1,15,1,23.7,20.9,84,0,0,0,113,3.9,10
1,15,2,23.7,20.8,84,0,0,0,135,3.8,10
1,15,3,23.2,20.6,85,0,0,0,135,3.6,10
1,15,4,23.1,20.7,86,0,0,0,135,3.4,10
1,15,5,22.7,20.8,89,0,0,0,113,3.3,10
1,15,6,22.6,21.1,91,15,3,15,113,3.1,10
1,15,7,22.2,21.2,94,92,8,90,113,3.4,10
1,15,8,22.2,21.4,95,203,15,196,90,3.7,10
1,15,9,22.9,21.5,92,317,19,304,90,4.6,10
1,15,10,22.8,21.6,93,410,18,395,90,4.4,10
1,15,11,23.4,21.6,90,471,15,457,315,4.5,10
1,15,12,22.9,21.6,92,499,11,489,315,4.1,10
1,15,13,24.3,21.6,85,499,11,488,315,4.0,8
1,15,14,24.6,21.6,83,471,15,456,225,3.4,9
1,15,15,25.3,21.6,80,410,20,394,225,2.1,9
1,15,16,24.6,21.8,84,317,21,303,225,2.0,9
1,15,17,24.5,22.1,87,203,17,195,158,1.5,9
1,15,18,24.5,22.6,89,92,9,89,158,2.1,9
1,15,19,24.3,22.6,90,15,3,15,158,1.3,8
1,15,20,24.4,22.7,90,0,0,0,113,1.6,8
1,15,21,24.3,22.7,91,0,0,0,113,2.1,6
1,15,22,24.6,22.8,90,0,0,0,113,2.5,6
1,15,23,24.6,22.6,89,0,0,0,45,2.7,6
1,15,24,24.1,22.5,91,0,0,0,45,1.5,6
1,16,1,23.9,22.4,91,0,0,0,45,2.3,6
1,16,2,23.6,22.1,91,0,0,0,113,1.9,6
1,16,3,23.5,22.0,91,0,0,0,113,2.6,6
1,16,4,22.8,21.6,93,0,0,0,113,1.4,6
1,16,5,22.7,21.6,94,0,0,0,225,1.5,6
1,16,6,23.0,21.8,93,29,18,25,225,2.1,10
1,16,7,23.5,21.8,90,177,190,124,225,2.9,6
1,16,8,24.5,22.0,86,382,398,190,45,4.2,6
1,16,9,25.4,22.0,81,577,489,251,45,4.6,9
1,16,10,27.4,22.1,73,718,447,353,45,7.1,9
1,16,11,28.9,21.9,66,799,341,482,0,8.4,9
1,16,12,29.7,21.3,61,831,253,582,0,9.8,9
1,16,13,30.5,21.3,58,831,255,579,0,9.3,9
1,16,14,30.4,21.0,57,799,351,473,0,8.9,9
1,16,15,31.4,21.1,54,718,463,339,0,8.7,9
1,16,16,28.1,20.5,63,577,511,236,0,6.6,6
1,16,17,26.4,20.4,70,382,425,177,270,5.1,6
1,16,18,22.0,20.5,91,177,212,118,270,2.1,6
1,16,19,22.9,20.9,89,29,18,25,270,2.4,6
1,16,20,21.7,21.2,97,0,0,0,135,1.7,6
1,16,21,22.4,21.2,93,0,0,0,135,2.1,6
1,16,22,20.9,20.9,100,0,0,0,135,1.5,6
1,16,23,21.2,21.2,100,0,0,0,248,1.9,6
1,16,24,22.1,21.0,93,0,0,0,248,3.1,6
1,17,1,22.0,20.8,93,0,0,0,248,2.8,6
1,17,2,22.3,20.3,88,0,0,0,270,3.2,6
1,17,3,21.7,20.1,91,0,0,0,270,2.6,6
1,17,4,22.3,19.3,83,0,0,0,270,3.6,6
1,17,5,22.1,19.1,83,0,0,0,270,3.5,5
1,17,6,21.6,19.5,88,38,18,23,270,3.1,5
1,17,7,22.2,19.6,85,235,629,61,270,3.1,4
1,17,8,22.8,20.0,84,503,950,48,315,2.8,4
1,17,9,24.6,19.8,75,753,1052,52,315,3.6,8
1,17,10,25.5,20.5,74,929,1029,86,315,2.7,3
1,17,11,27.4,20.4,66,1022,929,160,315,2.8,3
1,17,12,30.0,19.6,54,1057,818,251,315,2.6,1
1,17,13,31.4,18.6,47,1057,821,248,315,3.3,3
1,17,14,33.0,17.1,39,1022,935,154,315,3.6,3
1,17,15,32.2,16.9,40,929,1035,80,315,3.6,8
1,17,16,34.3,13.1,28,753,1060,47,315,3.9,4
1,17,17,33.9,11.2,25,503,962,43,270,3.9,4
1,17,18,34.4,6.1,17,235,657,54,270,4.1,1
1,17,19,31.6,9.4,25,38,18,21,270,3.7,1
1,17,20,29.9,9.8,29,0,0,0,225,3.5,1
1,17,21,28.1,12.5,38,0,0,0,225,3.1,1
1,17,22,26.5,12.2,41,0,0,0,225,3.0,1
1,17,23,25.0,13.5,49,0,0,0,248,2.8,1
1,17,24,23.0,14.2,58,0,0,0,248,3.1,1
1,18,1,22.6,15.4,64,0,0,0,248,2.1,1
1,18,2,21.7,15.4,67,0,0,0,225,2.2,1
1,18,3,21.8,14.9,65,0,0,0,225,2.1,1
1,18,4,20.8,13.9,65,0,0,0,225,3.0,1
1,18,5,21.0,12.9,60,0,0,0,180,3.6,1
1,18,6,21.3,11.9,55,38,17,22,180,3.6,1
1,18,7,22.8,11.4,49,240,682,54,180,4.6,1
1,18,8,24.2,11.3,44,516,999,39,135,4.9,1
1,18,9,26.5,11.3,39,772,1099,41,135,6.2,1
1,18,10,27.7,12.0,38,952,1078,69,135,5.1,1
1,18,11,29.4,12.5,35,1047,986,132,158,5.0,1
1,18,12,30.0,13.4,36,1083,882,214,158,4.1,1
1,18,13,31.8,12.6,31,1083,884,211,158,4.8,3
1,18,14,32.4,12.3,29,1047,991,127,180,4.9,3
1,18,15,32.8,10.6,26,952,1084,64,180,5.1,8
1,18,16,32.3,10.7,27,772,1100,39,180,5.3,4
1,18,17,31.8,9.8,26,516,1009,34,180,5.6,5
1,18,18,31.8,10.0,26,240,708,47,180,6.2,4
1,18,19,30.3,9.2,27,38,17,20,180,6.0,5
1,18,20,29.5,9.6,29,0,0,0,158,6.0,6
1,18,21,27.8,10.6,34,0,0,0,158,5.7,6
1,18,22,27.5,10.9,35,0,0,0,158,5.4,6
1,18,23,26.4,11.7,40,0,0,0,135,4.9,6
1,18,24,25.0,11.0,41,0,0,0,135,4.1,6
1,19,1,24.0,11.6,46,0,0,0,135,3.7,6
1,19,2,22.8,11.3,48,0,0,0,135,3.3,6
1,19,3,22.5,11.6,50,0,0,0,135,3.6,6
1,19,4,21.1,10.2,50,0,0,0,135,3.0,6
1,19,5,21.0,9.8,49,0,0,0,135,3.1,6
1,19,6,21.5,8.9,44,28,17,24,135,2.6,5
1,19,7,22.9,10.0,44,180,220,119,135,3.6,6
1,19,8,24.8,11.0,42,391,453,173,68,3.8,5
1,19,9,26.6,12.1,41,591,552,224,68,4.6,9
1,19,10,29.3,13.7,38,737,508,321,68,4.3,9
1,19,11,31.3,15.3,38,818,394,453,23,4.4,9
1,19,12,32.3,17.4,41,851,297,559,23,4.6,9
1,19,13,33.2,17.4,39,851,300,556,23,4.6,9
1,19,14,32.8,18.0,41,818,404,444,113,4.6,9
1,19,15,33.6,17.2,38,737,525,308,113,3.6,9
1,19,16,29.9,18.6,51,591,574,210,113,4.5,6
1,19,17,27.9,18.7,57,391,481,161,338,4.3,8
1,19,18,23.5,19.1,76,180,245,112,338,5.7,10
1,19,19,24.4,19.2,73,28,17,24,338,3.6,6
1,19,20,23.3,19.5,79,0,0,0,158,3.1,6
1,19,21,23.9,20.8,83,0,0,0,158,1.0,6
1,19,22,22.8,20.7,88,0,0,0,158,2.0,6
1,19,23,23.1,21.1,89,0,0,0,315,1.6,6
1,19,24,24.2,20.5,80,0,0,0,315,2.1,6
1,20,1,24.1,21.5,85,0,0,0,315,1.5,6
1,20,2,24.2,21.4,84,0,0,0,68,1.8,6
1,20,3,23.2,21.2,89,0,0,0,68,2.6,6
1,20,4,23.7,20.4,82,0,0,0,68,2.8,6
1,20,5,23.4,19.7,80,0,0,0,45,3.4,5
1,20,6,23.1,19.7,81,36,16,22,45,3.1,5
1,20,7,23.2,18.3,74,231,631,60,45,4.2,5
1,20,8,23.7,17.8,70,501,955,47,23,4.4,4
1,20,9,25.4,16.2,57,752,1058,50,23,5.1,9
1,20,10,26.0,17.1,58,929,1034,83,23,4.1,3
1,20,11,27.5,16.9,52,1023,935,155,45,3.8,3
1,20,12,28.5,17.1,50,1058,826,245,45,3.1,3
1,20,13,30.3,16.2,43,1058,829,242,45,3.4,3
1,20,14,31.2,15.7,39,1023,942,150,68,3.4,4
1,20,15,31.4,15.2,38,929,1041,78,68,3.6,8
