Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,40.0,7.5,14,870,895,131,270,1.4,0
1,1,15,40.4,5.9,12,714,907,97,270,1.0,0
1,1,16,40.6,6.8,13,493,790,95,270,0.9,0
1,1,17,40.1,7.2,14,252,471,104,0,0.0,0
1,1,18,39.8,7.9,15,61,38,46,0,0.0,0
1,1,19,37.9,8.3,17,0,0,0,0,0.0,0
1,1,20,36.2,8.7,19,0,0,0,90,5.3,0
1,1,21,34.2,9.3,22,0,0,0,90,8.2,0
1,1,22,31.9,9.7,25,0,0,0,90,7.3,0
1,1,23,29.4,10.1,30,0,0,0,90,7.7,0
1,1,24,26.4,9.7,35,0,0,0,90,8.2,0
1,2,1,25.3,11.2,41,0,0,0,90,7.0,6
1,2,2,23.9,11.7,46,0,0,0,68,6.2,6
1,2,3,25.4,11.5,42,0,0,0,68,4.6,1
1,2,4,24.0,12.0,47,0,0,0,68,4.7,4
1,2,5,25.9,11.7,41,60,38,49,45,4.6,4
1,2,6,26.9,12.2,40,251,416,120,45,3.1,3
1,2,7,33.0,9.3,23,491,751,113,45,6.2,4
1,2,8,37.2,7.4,16,711,880,113,0,7.7,3
1,2,9,42.5,4.0,10,867,874,146,0,14.4,1
1,2,10,44.3,2.9,8,953,804,207,0,11.0,3
1,2,11,46.0,1.3,7,986,738,262,293,12.4,3
1,2,12,45.7,-1.1,6,986,742,258,293,8.2,4
1,2,13,44.4,1.7,7,953,816,196,293,13.8,4
1,2,14,41.2,3.4,10,867,890,133,203,13.8,4
1,2,15,37.0,7.9,17,711,902,99,203,15.4,4
1,2,16,32.6,8.1,22,491,785,96,203,12.6,5
1,2,17,28.2,10.1,32,251,466,105,180,11.8,6
1,2,18,24.7,11.0,42,60,38,46,180,12.4,9
1,2,19,21.6,12.7,57,0,0,0,180,10.2,9
1,2,20,19.8,13.2,66,0,0,0,180,9.5,9
1,2,21,18.9,13.4,70,0,0,0,180,6.2,9
1,2,22,18.7,13.2,70,0,0,0,180,8.4,9
1,2,23,18.8,13.1,69,0,0,0,180,7.9,9
1,2,24,19.4,13.4,68,0,0,0,180,9.3,9
1,3,1,19.4,13.1,67,0,0,0,180,6.7,9
1,3,2,19.3,13.3,68,0,0,0,180,6.5,9
1,3,3,18.8,13.1,69,0,0,0,180,6.2,9
1,3,4,18.7,13.3,71,0,0,0,180,6.8,6
1,3,5,18.6,13.1,70,60,37,48,180,7.1,5
1,3,6,19.0,13.6,71,251,424,118,180,6.2,3
1,3,7,20.0,11.9,60,493,760,110,180,7.8,4
1,3,8,21.4,10.6,50,714,889,110,180,8.2,4
1,3,9,23.8,6.5,33,870,883,143,180,9.8,5
1,3,10,25.0,7.6,33,956,813,202,180,8.9,3
1,3,11,26.5,6.0,27,990,747,257,158,9.2,1
1,3,12,26.5,7.8,31,990,751,253,158,9.3,1
1,3,13,27.7,4.2,22,956,825,192,158,9.7,1
1,3,14,27.1,4.4,23,870,899,130,158,9.9,3
1,3,15,26.3,3.6,23,714,910,96,158,9.3,0
1,3,16,24.2,6.2,31,493,794,94,158,9.9,4
1,3,17,22.3,7.4,38,251,473,103,158,9.7,5
1,3,18,21.3,7.8,42,60,37,46,158,9.8,4
1,3,19,18.9,8.9,52,0,0,0,158,8.7,9
1,3,20,17.6,9.3,58,0,0,0,158,8.0,9
1,3,21,16.6,9.3,62,0,0,0,158,7.2,10
1,3,22,15.8,9.1,64,0,0,0,158,6.0,9
1,3,23,15.2,8.9,66,0,0,0,158,5.0,9
1,3,24,15.6,8.5,63,0,0,0,158,3.6,1
1,4,1,14.4,8.5,68,0,0,0,158,3.0,6
1,4,2,14.1,8.3,68,0,0,0,158,2.5,5
1,4,3,13.6,8.7,72,0,0,0,158,2.6,0
1,4,4,14.0,8.5,69,0,0,0,158,2.3,4
1,4,5,14.4,8.7,69,63,37,47,180,2.4,4
1,4,6,14.8,8.9,68,264,523,101,180,2.1,3
1,4,7,16.6,9.1,61,518,869,81,180,3.0,3
1,4,8,18.4,9.1,55,750,990,78,158,3.4,3
1,4,9,21.3,8.5,44,913,983,103,158,4.6,3
1,4,10,22.5,8.3,40,1001,916,151,158,4.4,3
1,4,11,24.3,7.6,34,1035,853,198,180,5.1,3
1,4,12,25.2,7.2,32,1035,856,195,180,5.7,4
1,4,13,26.4,6.5,28,1001,925,143,180,6.7,3
1,4,14,26.4,6.0,27,913,995,93,180,7.5,3
1,4,15,25.5,6.4,29,750,1005,67,180,7.2,3
1,4,16,24.2,6.2,31,518,896,68,180,8.7,5
1,4,17,22.4,6.4,35,264,573,86,180,8.8,6
1,4,18,20.4,6.9,42,63,37,44,180,10.3,8
1,4,19,18.4,7.6,49,0,0,0,180,7.9,9
1,4,20,16.8,7.8,55,0,0,0,180,6.9,10
1,4,21,15.4,8.3,63,0,0,0,180,4.1,10
1,4,22,14.5,8.3,66,0,0,0,180,4.6,10
1,4,23,13.8,8.3,69,0,0,0,180,3.6,9
1,4,24,14.2,8.7,69,0,0,0,180,3.6,0
1,5,1,13.2,7.9,70,0,0,0,180,2.3,6
1,5,2,12.9,7.6,70,0,0,0,203,2.4,5
1,5,3,12.1,7.0,71,0,0,0,203,3.1,1
1,5,4,12.8,7.2,69,0,0,0,203,3.5,1
1,5,5,13.2,7.2,67,63,36,47,203,4.2,1
1,5,6,13.8,7.7,67,265,538,98,203,3.6,1
1,5,7,15.0,6.5,57,521,884,78,203,4.7,4
1,5,8,16.6,6.1,50,754,1004,74,158,4.5,4
1,5,9,19.4,4.0,36,919,997,98,158,5.1,5
1,5,10,20.5,4.3,34,1007,931,145,158,3.7,3
1,5,11,22.4,3.4,29,1041,868,190,158,3.4,3
1,5,12,22.9,3.7,29,1041,871,187,158,3.1,1
1,5,13,24.9,1.9,22,1007,940,136,158,3.8,1
1,5,14,25.2,1.9,22,919,1008,88,180,4.5,1
1,5,15,25.1,2.5,23,754,1019,64,180,5.1,1
1,5,16,23.6,3.3,27,521,910,65,180,6.4,4
1,5,17,21.9,4.4,32,265,587,84,158,7.3,5
1,5,18,20.4,4.4,35,63,36,43,158,8.2,0
1,5,19,18.1,6.1,45,0,0,0,158,7.7,0
1,5,20,16.3,6.4,52,0,0,0,135,7.2,0
1,5,21,14.8,6.6,58,0,0,0,135,6.2,0
1,5,22,13.7,6.2,60,0,0,0,135,5.0,0
1,5,23,12.8,6.0,63,0,0,0,135,3.8,0
1,5,24,12.8,5.8,62,0,0,0,135,2.1,0
1,6,1,11.7,5.3,65,0,0,0,135,1.8,0
1,6,2,11.5,5.6,67,0,0,0,135,1.6,0
1,6,3,11.1,5.3,67,0,0,0,135,3.1,0
1,6,4,11.8,6.5,70,0,0,0,135,2.4,4
1,6,5,12.5,7.0,69,63,36,46,135,3.1,3
1,6,6,13.5,7.2,66,264,533,99,135,2.6,1
1,6,7,15.0,7.9,62,519,880,79,135,4.0,1
1,6,8,16.8,7.9,56,752,1000,75,90,4.0,1
1,6,9,19.4,8.9,51,916,993,99,90,3.6,1
1,6,10,21.3,6.5,38,1005,927,146,90,3.2,1
1,6,11,23.5,5.0,30,1039,863,192,90,3.0,1
1,6,12,24.9,1.6,22,1039,867,189,90,4.1,1
1,6,13,26.9,1.9,20,1005,935,138,90,3.6,1
1,6,14,27.7,0.9,18,916,1005,89,113,4.6,3
1,6,15,28.2,0.6,17,752,1015,65,113,5.1,3
1,6,16,27.1,1.6,19,519,906,66,113,7.7,4
1,6,17,25.8,2.8,22,264,581,84,135,9.2,5
1,6,18,24.0,6.0,31,63,36,42,135,10.3,4
1,6,19,22.1,6.5,36,0,0,0,135,10.7,9
1,6,20,20.1,8.1,46,0,0,0,135,10.4,9
1,6,21,18.3,9.1,55,0,0,0,135,9.8,10
1,6,22,16.7,9.9,64,0,0,0,135,8.1,10
1,6,23,15.4,10.1,71,0,0,0,113,6.5,9
1,6,24,15.1,9.9,71,0,0,0,113,5.1,1
1,7,1,13.6,9.9,78,0,0,0,113,3.9,1
1,7,2,13.2,9.7,79,0,0,0,113,3.1,1
1,7,3,13.0,9.4,79,0,0,0,113,3.1,1
1,7,4,13.4,9.6,78,0,0,0,113,3.4,1
1,7,5,14.3,9.6,73,63,35,45,90,4.1,1
1,7,6,14.9,10.1,73,264,541,97,90,4.1,1
1,7,7,17.3,9.8,61,520,888,76,90,5.4,3
1,7,8,19.5,9.6,53,755,1008,72,90,5.6,3
1,7,9,22.7,8.9,41,919,1001,96,90,6.7,3
1,7,10,24.4,8.1,35,1008,935,142,90,4.8,3
1,7,11,26.8,7.0,28,1042,872,188,68,4.2,3
1,7,12,28.8,4.5,21,1042,876,184,68,3.1,6
1,7,13,30.7,3.9,18,1008,944,134,68,3.8,3
1,7,14,31.8,2.2,15,919,1012,87,90,4.3,4
1,7,15,31.9,2.2,15,755,1023,63,90,4.1,5
1,7,16,32.2,0.5,13,520,914,64,90,6.6,5
1,7,17,31.4,0.5,14,264,589,83,135,8.0,6
1,7,18,30.1,1.8,16,63,35,42,135,11.8,8
1,7,19,28.4,3.3,20,0,0,0,135,9.7,9
1,7,20,26.4,5.2,26,0,0,0,135,9.6,10
1,7,21,24.1,7.4,34,0,0,0,135,6.2,10
1,7,22,21.8,9.1,44,0,0,0,135,7.4,10
1,7,23,19.6,10.8,57,0,0,0,113,5.7,10
1,7,24,17.0,13.8,81,0,0,0,113,5.1,4
1,8,1,16.0,13.8,87,0,0,0,113,3.3,8
1,8,2,14.7,14.5,99,0,0,0,113,2.8,6
1,8,3,15.6,13.2,86,0,0,0,113,3.6,1
1,8,4,14.7,14.7,100,0,0,0,113,3.7,1
1,8,5,16.3,14.1,87,62,35,45,90,4.9,1
1,8,6,17.6,14.1,80,262,535,97,90,5.1,1
1,8,7,22.0,11.4,51,518,884,77,90,7.3,1
1,8,8,25.7,9.3,35,752,1004,73,45,8.0,1
1,8,9,30.1,6.9,23,917,997,97,45,9.3,1
1,8,10,32.7,4.2,17,1006,931,144,45,7.5,1
1,8,11,35.4,1.5,12,1040,868,190,0,6.4,1
1,8,12,37.1,-2.1,8,1040,872,186,0,4.1,1
1,8,13,38.5,-3.0,7,1006,940,136,0,4.0,1
1,8,14,38.9,-4.4,6,917,1009,88,45,3.1,1
1,8,15,38.4,-4.4,6,752,1019,63,45,3.1,1
1,8,16,38.1,-4.4,6,518,909,65,45,3.1,1
1,8,17,37.2,-3.9,7,262,584,83,68,3.8,1
1,8,18,37.0,-2.2,8,62,35,41,68,5.7,1
1,8,19,34.9,-1.3,10,0,0,0,68,6.0,1
1,8,20,33.4,0.1,12,0,0,0,113,6.9,1
1,8,21,31.6,1.8,15,0,0,0,113,6.2,1
1,8,22,29.5,3.3,19,0,0,0,113,7.5,1
1,8,23,27.2,4.7,24,0,0,0,90,7.1,1
1,8,24,24.8,5.9,30,0,0,0,90,6.7,1
1,9,1,23.4,5.6,32,0,0,0,90,6.2,1
1,9,2,22.1,5.6,34,0,0,0,68,5.7,1
1,9,3,22.7,4.3,30,0,0,0,68,6.2,1
1,9,4,22.3,3.5,29,0,0,0,68,5.2,5
1,9,5,24.1,1.4,23,40,14,38,23,5.4,5
1,9,6,25.7,-2.2,15,174,71,152,23,4.1,4
1,9,7,30.6,-4.9,9,349,174,261,23,6.7,5
1,9,8,34.4,-8.1,6,515,249,346,0,7.7,5
1,9,9,38.6,-3.9,6,638,256,428,0,11.3,6
1,9,10,40.5,-9.4,4,711,225,503,0,9.5,5
1,9,11,41.9,-6.4,4,742,196,550,293,10.2,6
1,9,12,42.2,-12.4,3,742,200,546,293,7.7,8
1,9,13,40.0,2.6,10,711,236,492,293,10.9,6
1,9,14,37.1,6.6,15,638,276,411,203,11.1,6
1,9,15,31.8,13.0,32,515,276,328,203,13.4,9
1,9,16,29.4,12.4,35,349,202,248,203,11.2,9
1,9,17,25.6,14.1,49,174,88,146,180,11.3,9
1,9,18,24.0,13.8,53,40,17,38,180,10.3,9
1,9,19,20.2,15.6,75,0,0,0,180,11.4,9
1,9,20,18.9,15.7,82,0,0,0,180,11.3,9
1,9,21,18.4,15.3,82,0,0,0,180,11.3,9
1,9,22,18.4,14.8,80,0,0,0,180,10.7,9
1,9,23,18.6,14.3,76,0,0,0,180,10.2,9
1,9,24,18.6,14.2,76,0,0,0,180,9.8,9
1,10,1,19.1,13.3,69,0,0,0,180,9.2,9
1,10,2,18.9,13.1,69,0,0,0,180,8.8,9
1,10,3,18.2,13.4,74,0,0,0,180,7.7,9
1,10,4,18.0,13.4,74,0,0,0,180,8.0,9
1,10,5,17.7,13.7,77,31,6,30,135,7.7,9
1,10,6,18.6,13.3,71,136,21,129,135,7.7,9
1,10,7,18.5,13.9,75,276,49,251,135,7.2,9
1,10,8,19.6,13.8,69,412,73,363,113,7.1,9
1,10,9,21.2,13.4,61,518,80,452,113,7.7,9
1,10,10,23.1,13.1,53,584,73,516,113,7.0,9
1,10,11,24.8,12.6,47,614,66,550,113,6.9,9
1,10,12,25.4,13.1,46,614,67,548,113,5.7,9
1,10,13,27.0,12.3,40,584,78,512,113,6.9,9
1,10,14,27.1,12.3,40,518,88,446,158,7.0,9
1,10,15,26.9,12.3,40,412,84,355,158,7.7,9
1,10,16,25.5,12.6,45,276,59,246,158,7.4,9
1,10,17,24.1,12.6,49,136,26,128,158,7.7,9
1,10,18,23.6,11.8,47,31,8,30,158,8.8,9
1,10,19,21.1,12.6,58,0,0,0,158,8.5,10
1,10,20,19.9,12.7,63,0,0,0,158,8.9,10
1,10,21,18.9,12.5,66,0,0,0,158,7.7,10
1,10,22,18.1,12.5,70,0,0,0,158,9.4,10
1,10,23,17.5,12.5,72,0,0,0,158,9.3,9
1,10,24,17.3,12.8,75,0,0,0,158,10.3,4
1,11,1,17.0,12.8,76,0,0,0,158,7.8,9
1,11,2,16.8,13.1,79,0,0,0,158,7.0,8
1,11,3,17.2,13.3,78,0,0,0,158,5.7,10
1,11,4,16.8,13.8,82,0,0,0,158,5.5,6
1,11,5,17.2,13.8,80,57,33,44,158,4.9,6
1,11,6,17.4,12.9,75,251,473,107,158,4.6,8
1,11,7,19.1,12.5,66,500,822,92,158,4.2,5
1,11,8,20.8,11.2,54,729,949,89,135,4.2,4
1,11,9,22.7,10.7,47,891,943,117,135,3.6,1
1,11,10,25.2,7.6,33,978,874,171,135,4.6,1
1,11,11,27.5,5.8,25,1012,809,221,158,5.0,1
1,11,12,30.3,3.4,18,1012,813,217,158,6.2,1
1,11,13,30.8,3.6,18,978,884,161,158,6.5,1
1,11,14,31.4,3.9,18,891,956,106,158,7.5,1
1,11,15,30.4,4.7,20,729,966,78,158,9.3,1
1,11,16,30.2,6.9,23,500,852,78,158,9.2,5
1,11,17,28.6,8.9,29,251,523,92,135,9.8,6
1,11,18,26.6,10.4,36,57,33,41,135,8.2,9
1,11,19,24.5,11.7,45,0,0,0,135,9.7,9
1,11,20,22.4,12.4,53,0,0,0,135,9.1,10
1,11,21,20.5,12.7,61,0,0,0,135,8.8,10
1,11,22,19.0,12.5,66,0,0,0,135,6.8,10
1,11,23,17.8,12.2,70,0,0,0,135,5.4,9
1,11,24,17.1,11.2,68,0,0,0,135,5.1,0
1,12,1,15.8,11.2,74,0,0,0,135,3.2,0
1,12,2,15.0,11.0,77,0,0,0,90,2.4,0
1,12,3,14.1,11.0,82,0,0,0,90,1.5,0
1,12,4,14.3,11.2,82,0,0,0,90,2.0,0
1,12,5,14.8,11.2,79,57,32,43,135,2.4,0
1,12,6,15.8,11.4,75,253,495,103,135,2.1,0
1,12,7,17.7,10.5,63,505,846,86,135,3.7,0
1,12,8,20.2,9.5,50,736,971,82,90,4.2,0
1,12,9,24.0,8.1,36,899,965,109,90,6.2,0
1,12,10,26.4,7.0,29,988,897,159,90,4.7,0
1,12,11,29.4,5.8,22,1022,833,208,135,4.7,0
1,12,12,30.8,4.5,19,1022,836,204,135,4.1,0
1,12,13,33.8,4.2,16,988,906,151,135,4.7,0
1,12,14,34.8,4.7,15,899,977,98,113,5.0,0
1,12,15,35.8,6.0,16,736,988,71,113,4.1,0
1,12,16,33.9,7.1,19,505,874,72,113,6.3,0
1,12,17,32.4,8.7,23,253,544,88,135,7.2,0
1,12,18,29.9,10.0,29,57,32,40,135,10.3,0
1,12,19,28.1,11.0,35,0,0,0,135,8.5,0
1,12,20,25.9,11.7,41,0,0,0,113,8.5,0
1,12,21,23.8,12.0,48,0,0,0,113,6.7,0
1,12,22,21.9,12.0,53,0,0,0,113,6.9,0
1,12,23,20.3,12.2,60,0,0,0,113,5.6,0
1,12,24,19.0,12.2,65,0,0,0,113,3.6,0
1,13,1,17.6,13.1,75,0,0,0,113,2.9,0
1,13,2,16.8,13.7,82,0,0,0,90,2.4,0
1,13,3,17.6,13.9,79,0,0,0,90,3.6,0
1,13,4,17.2,14.5,84,0,0,0,90,3.0,0
1,13,5,18.7,14.5,77,56,32,42,90,3.9,0
1,13,6,19.1,14.6,75,253,503,101,90,3.6,0
1,13,7,24.0,13.4,52,506,856,83,90,6.0,3
1,13,8,27.6,12.3,39,739,980,79,45,6.7,3
1,13,9,32.9,11.1,26,903,974,105,45,7.7,3
1,13,10,35.2,8.6,20,991,906,155,45,6.6,3
1,13,11,38.6,6.2,14,1026,842,202,0,5.8,3
1,13,12,41.3,0.8,8,1026,846,198,0,5.1,3
1,13,13,43.0,0.8,7,991,916,146,0,3.6,3
1,13,14,43.9,-1.8,6,903,986,95,90,2.7,3
1,13,15,42.8,-1.0,7,739,996,69,90,1.0,3
1,13,16,43.2,-5.4,4,506,883,70,90,2.0,4
1,13,17,42.0,-5.4,5,253,553,86,90,2.4,5
1,13,18,41.4,-4.9,5,56,32,39,90,3.6,1
1,13,19,38.8,-3.5,7,0,0,0,90,4.1,8
1,13,20,37.1,-1.4,9,0,0,0,113,5.3,9
1,13,21,35.3,0.8,11,0,0,0,113,7.2,10
1,13,22,33.5,3.0,15,0,0,0,113,7.2,10
1,13,23,31.5,5.4,19,0,0,0,90,7.9,10
1,13,24,29.0,7.7,26,0,0,0,90,7.2,6
1,14,1,27.5,10.3,34,0,0,0,90,8.8,9
1,14,2,25.4,12.3,44,0,0,0,180,9.1,8
1,14,3,24.2,13.8,52,0,0,0,180,8.2,4
1,14,4,22.1,15.0,64,0,0,0,180,8.7,8
1,14,5,21.6,15.7,69,26,5,26,180,8.0,6
1,14,6,21.8,16.3,71,122,14,118,180,8.8,6
1,14,7,23.2,16.1,64,251,32,236,180,6.1,6
1,14,8,25.3,15.7,55,379,48,347,113,5.2,6
1,14,9,27.4,15.2,47,480,53,436,113,4.1,9
1,14,10,30.5,14.5,38,544,50,498,113,4.0,9
1,14,11,32.9,13.6,31,573,45,529,248,3.9,9
1,14,12,35.6,11.9,24,573,46,528,248,2.6,9
1,14,13,36.0,11.6,23,544,53,495,248,5.0,9
1,14,14,36.4,10.7,21,480,59,432,203,5.9,9
1,14,15,35.0,10.9,23,379,56,342,203,8.8,9
1,14,16,35.3,9.2,20,251,38,232,203,7.7,8
1,14,17,34.0,8.8,21,122,18,117,158,8.3,9
1,14,18,32.5,8.8,23,26,6,26,158,8.2,9
1,14,19,30.9,9.4,26,0,0,0,158,8.6,10
1,14,20,29.2,10.2,31,0,0,0,158,8.3,10
1,14,21,27.5,11.5,37,0,0,0,158,6.7,10
1,14,22,25.7,13.0,45,0,0,0,158,7.3,10
1,14,23,23.9,14.5,56,0,0,0,158,6.8,9
1,14,24,20.8,16.8,78,0,0,0,158,7.7,3
1,15,1,21.0,17.1,78,0,0,0,158,5.8,8
1,15,2,19.9,17.5,86,0,0,0,113,6.1,6
1,15,3,20.4,17.3,82,0,0,0,113,6.2,5
1,15,4,19.2,17.4,89,0,0,0,113,7.0,5
1,15,5,20.1,16.7,81,53,30,41,180,7.2,4
1,15,6,21.5,15.5,69,245,461,107,180,5.1,1
1,15,7,24.4,14.5,54,494,812,93,180,6.8,1
1,15,8,27.5,13.3,42,722,942,91,135,6.3,1
1,15,9,30.5,13.3,35,884,936,119,135,9.3,1
1,15,10,33.7,11.9,27,972,866,173,135,5.8,1
1,15,11,35.9,11.9,24,1006,801,224,135,6.1,1
1,15,12,37.6,11.0,20,1006,805,220,135,3.6,1
1,15,13,36.7,13.1,24,972,877,164,135,8.2,3
1,15,14,35.3,14.2,28,884,949,108,158,9.6,3
1,15,15,31.8,16.3,39,722,959,79,158,13.4,4
1,15,16,30.0,16.0,43,494,842,79,158,11.9,5
1,15,17,27.0,16.6,53,245,510,92,135,12.2,6
1,15,18,25.7,15.9,55,53,30,38,135,10.8,6
1,15,19,22.3,17.0,72,0,0,0,135,10.7,9
1,15,20,21.0,16.9,77,0,0,0,113,9.2,9
1,15,21,20.4,16.7,79,0,0,0,113,6.7,10
1,15,22,20.2,16.6,80,0,0,0,113,6.1,10
1,15,23,20.2,16.5,79,0,0,0,113,5.1,9
1,15,24,20.0,16.5,80,0,0,0,113,6.7,1
1,16,1,20.1,16.5,80,0,0,0,113,4.3,6
1,16,2,19.7,16.5,82,0,0,0,113,4.6,6
1,16,3,19.6,16.3,81,0,0,0,113,4.1,0
1,16,4,19.0,16.6,86,0,0,0,113,5.6,0
1,16,5,19.1,16.5,85,45,30,40,113,5.8,0
1,16,6,19.8,16.4,81,209,225,141,113,4.6,0
1,16,7,21.7,15.8,69,424,492,181,113,4.8,3
1,16,8,24.3,15.4,58,625,629,204,90,3.7,3
1,16,9,27.8,15.0,46,770,628,257,90,4.1,1
1,16,10,30.9,14.1,36,851,560,335,90,1.3,3
1,16,11,34.0,13.3,29,884,499,397,0,0.0,4
1,16,12,35.5,12.0,24,884,504,392,0,0.0,4
1,16,13,37.8,11.5,21,851,575,321,0,0.0,4
1,16,14,37.9,10.6,19,770,651,238,180,3.1,5
1,16,15,38.0,10.1,19,625,661,182,180,4.1,9
1,16,16,34.2,9.5,22,424,535,161,180,7.1,6
1,16,17,31.2,9.3,26,209,264,130,180,8.9,8
1,16,18,26.8,10.1,35,45,30,38,180,11.8,8
1,16,19,24.8,10.5,41,0,0,0,180,10.5,8
1,16,20,22.2,11.4,50,0,0,0,135,10.1,8
1,16,21,20.5,12.6,60,0,0,0,135,7.7,8
1,16,22,19.5,13.7,69,0,0,0,135,7.5,8
1,16,23,19.1,14.6,75,0,0,0,113,6.0,8
1,16,24,19.7,15.5,77,0,0,0,113,5.1,8
1,17,1,19.4,15.2,77,0,0,0,113,3.8,10
1,17,2,20.0,15.2,74,0,0,0,90,3.5,9
1,17,3,20.1,15.2,73,0,0,0,90,4.1,9
1,17,4,20.8,14.9,69,0,0,0,90,4.2,9
1,17,5,21.1,14.9,68,18,2,18,68,4.9,9
1,17,6,20.8,15.1,70,87,4,86,68,4.6,9
1,17,7,22.1,15.2,65,185,8,181,68,6.0,9
1,17,8,23.0,15.7,63,287,12,278,180,6.0,8
1,17,9,25.3,15.4,54,371,15,359,180,7.2,8
1,17,10,25.9,16.2,55,429,15,415,180,5.5,8
1,17,11,27.6,16.5,51,457,14,443,158,5.1,8
1,17,12,29.0,16.7,47,457,15,443,158,3.6,8
1,17,13,30.6,15.9,41,429,16,414,158,5.2,8
1,17,14,31.4,15.3,38,371,16,358,158,5.7,8
1,17,15,30.8,15.1,39,287,14,277,158,7.2,9
1,17,16,30.9,13.3,34,185,10,180,158,7.5,9
1,17,17,29.9,12.0,33,87,5,86,135,8.3,9
1,17,18,29.5,8.9,28,18,2,18,135,9.3,9
1,17,19,26.9,9.9,34,0,0,0,135,8.9,10
1,17,20,25.4,9.5,37,0,0,0,135,8.5,10
1,17,21,24.1,9.7,40,0,0,0,135,6.7,10
1,17,22,23.0,10.3,45,0,0,0,135,6.6,10
1,17,23,22.2,11.2,50,0,0,0,135,5.6,10
1,17,24,21.9,13.0,57,0,0,0,135,5.1,8
1,18,1,20.5,13.5,64,0,0,0,135,4.5,9
1,18,2,19.8,14.5,71,0,0,0,135,4.1,9
1,18,3,20.1,13.9,67,0,0,0,135,4.1,9
1,18,4,19.6,15.5,77,0,0,0,135,3.7,8
1,18,5,20.2,15.2,73,50,28,39,90,3.7,6
1,18,6,20.0,15.6,76,239,441,108,90,3.6,8
1,18,7,23.0,13.5,55,486,793,97,90,3.3,4
1,18,8,25.0,12.0,44,713,925,95,90,3.1,3
1,18,9,28.4,9.7,31,875,920,125,90,2.6,1
1,18,10,29.9,8.7,27,963,850,180,90,2.6,1
1,18,11,32.3,7.2,21,996,785,232,135,2.7,1
1,18,12,34.4,6.9,18,996,789,228,135,3.1,1
1,18,13,35.9,5.7,15,963,861,171,135,3.5,1
1,18,14,36.7,5.9,15,875,934,113,158,4.4,3
1,18,15,36.3,5.9,15,713,944,83,158,5.1,3
1,18,16,36.1,7.5,17,486,825,82,158,6.6,6
1,18,17,34.8,8.6,20,239,490,94,135,7.6,8
1,18,18,33.1,9.4,23,50,28,36,135,9.3,9
1,18,19,30.9,10.2,28,0,0,0,135,8.6,9
1,18,20,28.7,10.6,32,0,0,0,113,8.4,10
1,18,21,26.4,10.6,37,0,0,0,113,6.7,10
1,18,22,24.2,10.2,41,0,0,0,113,6.8,9
1,18,23,22.3,9.6,44,0,0,0,90,5.8,9
1,18,24,20.2,8.0,45,0,0,0,90,5.1,0
1,19,1,19.4,7.3,45,0,0,0,90,4.3,6
1,19,2,18.4,6.4,45,0,0,0,68,4.0,6
1,19,3,18.4,5.7,43,0,0,0,68,4.1,1
1,19,4,18.2,5.4,43,0,0,0,68,4.0,6
1,19,5,19.2,5.4,40,33,11,31,68,4.3,6
1,19,6,20.4,5.7,38,162,63,143,68,4.6,9
1,19,7,23.1,4.9,31,334,157,257,68,5.0,6
1,19,8,25.9,4.9,26,499,228,346,0,5.2,6
1,19,9,29.6,3.8,19,622,237,429,0,5.1,8
1,19,10,32.1,4.7,18,695,208,504,0,5.3,6
1,19,11,34.8,4.6,15,726,182,549,0,5.2,5
1,19,12,36.6,6.1,15,726,185,546,0,5.1,6
1,19,13,38.5,5.6,13,695,218,494,0,4.8,5
1,19,14,39.2,6.3,13,622,256,414,315,4.5,5
1,19,15,38.8,6.1,14,499,254,329,315,4.6,8
1,19,16,38.4,8.1,16,334,183,244,315,3.8,8
1,19,17,37.3,8.9,18,162,78,139,338,3.5,8
1,19,18,36.6,10.1,20,33,14,31,338,2.6,9
1,19,19,34.2,10.5,24,0,0,0,338,2.9,10
1,19,20,32.5,11.2,27,0,0,0,135,2.7,10
1,19,21,30.7,11.9,32,0,0,0,135,2.6,10
1,19,22,28.9,12.5,36,0,0,0,135,2.7,9
1,19,23,27.0,13.3,43,0,0,0,180,3.0,9
1,19,24,24.3,14.2,53,0,0,0,180,4.1,1
1,20,1,23.7,15.5,60,0,0,0,180,3.8,1
1,20,2,21.9,16.3,71,0,0,0,180,4.1,1
1,20,3,21.6,16.0,70,0,0,0,180,4.1,1
1,20,4,19.8,17.3,86,0,0,0,180,4.8,1
1,20,5,19.8,17.3,86,40,27,36,180,5.1,1
1,20,6,20.7,18.2,86,200,203,140,180,5.1,1
1,20,7,22.8,16.8,69,413,458,188,180,5.1,4
1,20,8,25.5,16.3,57,611,594,215,135,5.0,4
1,20,9,28.4,15.7,46,755,595,271,135,5.1,4
1,20,10,31.7,15.1,37,836,529,350,135,4.6,4
1,20,11,34.3,14.5,31,868,470,411,158,4.6,4
1,20,12,35.9,13.0,25,868,475,406,158,4.6,4
1,20,13,36.7,13.3,25,836,544,336,158,5.3,4
1,20,14,36.3,12.8,24,755,619,252,158,6.0,4
1,20,15,35.2,12.9,26,611,627,193,158,6.7,6
1,20,16,33.0,12.2,28,413,501,168,158,7.6,6
