Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,15.5,9.0,65,572,87,497,90,1.0,4
1,1,15,19.4,9.8,54,489,92,419,90,3.0,6
1,1,16,18.8,10.0,57,369,78,322,293,3.2,6
1,1,17,21.4,9.9,48,229,45,209,293,4.6,8
1,1,18,17.2,10.4,64,99,16,95,293,4.2,8
1,1,19,16.3,10.7,69,15,3,15,225,4.7,8
1,1,20,13.3,11.4,88,0,0,0,225,4.1,6
1,1,21,14.3,11.4,83,0,0,0,225,5.2,6
1,1,22,13.3,11.6,89,0,0,0,225,5.1,6
1,1,23,12.4,11.7,95,0,0,0,225,4.6,6
1,1,24,11.0,11.0,100,0,0,0,0,0.0,6
1,2,1,10.4,10.4,100,0,0,0,0,0.0,6
1,2,2,10.1,10.1,100,0,0,0,0,0.0,6
1,2,3,10.2,10.2,100,0,0,0,0,0.0,6
1,2,4,10.6,10.1,97,0,0,0,180,0.3,6
1,2,5,11.2,11.2,100,21,6,20,180,1.5,6
1,2,6,12.1,10.3,89,137,49,124,180,0.3,5
1,2,7,13.2,10.4,83,312,171,238,0,0.0,5
1,2,8,14.0,8.3,68,495,309,309,0,0.0,1
1,2,9,15.7,10.5,71,646,366,370,0,0.0,4
1,2,10,16.9,10.3,65,745,350,440,158,2.3,4
1,2,11,19.2,12.3,64,796,313,500,158,4.1,4
1,2,12,18.7,9.8,56,810,300,519,158,3.3,4
1,2,13,19.2,9.7,54,796,333,481,225,3.7,5
1,2,14,17.5,7.5,52,745,393,403,225,2.6,8
1,2,15,19.5,10.3,55,646,431,321,225,4.3,8
1,2,16,19.3,10.9,58,495,390,261,180,4.6,8
1,2,17,20.7,12.8,61,312,245,206,180,6.2,8
1,2,18,18.4,12.2,67,137,83,116,180,5.1,8
1,2,19,17.7,12.7,73,21,11,20,158,5.2,8
1,2,20,16.0,12.4,79,0,0,0,158,4.1,8
1,2,21,16.1,12.7,80,0,0,0,158,4.8,8
1,2,22,15.1,12.4,84,0,0,0,158,4.2,8
1,2,23,14.2,11.5,84,0,0,0,158,4.1,8
1,2,24,13.3,11.1,87,0,0,0,158,2.6,8
1,3,1,12.4,10.5,88,0,0,0,180,1.7,8
1,3,2,11.8,11.1,95,0,0,0,180,0.5,8
1,3,3,11.1,10.1,94,0,0,0,180,0.3,8
1,3,4,10.8,10.5,98,0,0,0,180,0.1,8
1,3,5,11.0,10.8,99,18,3,17,180,0.1,8
1,3,6,11.6,11.4,99,118,23,113,90,0.5,8
1,3,7,12.7,11.8,94,272,77,239,90,1.0,8
1,3,8,14.0,10.3,78,435,147,347,90,1.0,8
1,3,9,15.8,11.9,78,572,184,433,90,2.2,8
1,3,10,17.6,11.6,68,663,180,507,45,2.7,8
1,3,11,20.3,14.6,70,712,163,558,45,4.1,8
1,3,12,20.5,10.1,51,727,158,573,45,3.0,8
1,3,13,21.3,9.2,46,712,177,545,203,2.9,8
1,3,14,19.0,2.3,33,663,210,481,203,1.0,8
1,3,15,21.2,8.4,44,572,229,399,203,2.3,6
1,3,16,20.4,8.6,47,435,200,315,293,2.1,8
1,3,17,22.3,11.5,50,272,118,221,293,3.6,8
1,3,18,17.9,10.2,61,118,40,108,293,2.2,8
1,3,19,16.6,11.2,70,18,6,17,180,2.4,6
1,3,20,13.4,12.7,96,0,0,0,180,2.1,6
1,3,21,14.3,12.6,90,0,0,0,180,3.1,6
1,3,22,13.4,12.9,97,0,0,0,90,3.3,6
1,3,23,12.9,11.2,89,0,0,0,90,3.1,6
1,3,24,12.3,12.3,100,0,0,0,90,3.6,6
1,4,1,11.6,11.6,100,0,0,0,315,3.4,6
1,4,2,10.8,10.8,100,0,0,0,315,3.6,8
1,4,3,10.0,9.9,99,0,0,0,315,2.8,8
1,4,4,9.1,8.8,98,0,0,0,315,2.6,9
1,4,5,8.4,8.0,97,6,0,6,315,2.5,9
1,4,6,7.8,7.2,96,42,0,42,0,0.0,10
1,4,7,7.4,6.8,96,103,1,103,0,0.0,10
1,4,8,5.0,2.8,86,178,2,177,0,0.0,10
1,4,9,7.4,6.4,93,252,3,250,0,0.0,10
1,4,10,7.7,6.4,91,313,3,310,225,3.8,10
1,4,11,9.5,8.6,94,353,4,349,225,8.2,10
1,4,12,8.5,6.3,86,367,4,363,225,4.2,10
1,4,13,8.9,6.3,84,353,4,349,180,4.4,10
1,4,14,9.0,4.8,75,313,4,309,180,1.0,10
1,4,15,9.5,6.7,83,252,4,249,180,4.7,10
1,4,16,9.7,7.2,84,178,3,176,225,5.0,10
1,4,17,9.8,8.9,94,103,2,103,225,7.2,10
1,4,18,9.9,8.0,88,42,1,42,225,5.9,10
1,4,19,9.9,8.2,89,6,0,6,225,6.3,10
1,4,20,9.7,7.6,87,0,0,0,225,6.7,10
1,4,21,9.7,8.4,92,0,0,0,225,6.9,10
1,4,22,9.5,8.2,92,0,0,0,225,6.9,10
1,4,23,9.0,7.8,92,0,0,0,225,5.7,10
1,4,24,9.0,8.1,94,0,0,0,225,6.1,10
1,5,1,8.4,7.9,97,0,0,0,225,5.7,10
1,5,2,8.5,7.7,95,0,0,0,225,5.7,10
1,5,3,7.5,7.5,100,0,0,0,225,5.2,10
1,5,4,7.4,7.3,99,0,0,0,225,5.2,10
1,5,5,8.5,8.1,97,5,0,5,225,6.7,10
1,5,6,8.1,7.1,93,36,0,36,225,5.6,10
1,5,7,8.7,7.2,90,90,1,89,225,5.9,10
1,5,8,6.5,5.5,93,157,1,156,225,2.6,10
1,5,9,10.2,7.4,83,226,2,225,225,6.3,10
1,5,10,10.8,7.8,82,285,2,283,225,6.3,10
1,5,11,14.6,9.6,72,324,3,321,225,10.8,10
1,5,12,11.3,8.2,81,338,3,335,225,5.7,10
1,5,13,11.2,8.4,83,324,3,321,225,5.3,10
1,5,14,9.0,7.0,87,285,3,282,225,1.0,10
1,5,15,10.9,8.7,86,226,2,224,225,4.4,10
1,5,16,10.7,8.9,89,157,2,156,270,4.1,10
1,5,17,11.1,10.0,93,90,1,89,270,5.7,9
1,5,18,10.7,9.5,92,36,1,36,270,3.9,9
1,5,19,10.7,9.5,92,5,0,5,203,3.9,8
1,5,20,10.5,9.5,94,0,0,0,203,3.6,8
1,5,21,10.2,9.3,94,0,0,0,203,3.7,6
1,5,22,9.5,8.8,95,0,0,0,203,3.4,6
1,5,23,8.5,7.8,95,0,0,0,203,2.9,6
1,5,24,6.7,6.7,100,0,0,0,203,2.1,6
1,6,1,5.4,5.4,100,0,0,0,203,1.4,6
1,6,2,4.3,4.3,100,0,0,0,203,1.0,6
1,6,3,3.6,2.8,94,0,0,0,203,0.6,6
1,6,4,3.5,2.3,92,0,0,0,0,0.0,6
1,6,5,3.4,2.8,96,20,7,19,0,0.0,5
1,6,6,5.3,2.3,81,139,61,124,0,0.0,5
1,6,7,7.0,3.1,76,321,214,230,203,2.1,4
1,6,8,9.0,2.3,63,512,378,285,203,4.1,0
1,6,9,11.4,5.3,66,668,441,337,203,3.9,3
1,6,10,13.6,6.2,61,769,420,405,203,4.7,3
1,6,11,17.7,8.4,54,820,375,467,203,5.1,3
1,6,12,16.9,7.3,53,835,359,487,203,5.8,4
1,6,13,17.8,7.0,49,820,397,447,180,6.1,4
1,6,14,15.0,6.2,56,769,465,366,180,5.1,8
1,6,15,18.2,6.4,46,668,508,286,180,6.1,5
1,6,16,17.7,6.2,47,512,464,234,248,5.8,6
1,6,17,18.9,5.5,41,321,298,194,248,6.7,6
1,6,18,16.1,5.8,50,139,102,114,248,4.8,6
1,6,19,15.0,5.8,54,20,12,19,248,4.1,6
1,6,20,14.1,6.4,60,0,0,0,248,3.1,6
1,6,21,12.6,6.4,66,0,0,0,248,2.5,6
1,6,22,11.3,6.7,73,0,0,0,0,0.0,6
1,6,23,8.9,7.1,88,0,0,0,0,0.0,6
1,6,24,8.3,6.9,91,0,0,0,0,0.0,6
1,7,1,7.1,6.4,95,0,0,0,225,0.2,6
1,7,2,6.1,5.3,95,0,0,0,225,1.5,6
1,7,3,5.3,5.3,100,0,0,0,225,0.4,6
1,7,4,5.0,4.4,96,0,0,0,0,0.0,6
1,7,5,5.2,4.9,98,25,12,23,0,0.0,5
1,7,6,5.8,2.9,82,175,211,118,0,0.0,5
1,7,7,7.0,2.3,72,402,643,130,0,2.0,4
1,7,8,9.0,-0.7,50,636,883,109,0,3.1,5
1,7,9,10.5,2.1,56,823,939,119,0,2.6,3
1,7,10,12.5,2.3,50,940,900,159,180,2.7,3
1,7,11,14.3,6.5,59,995,835,209,180,2.6,3
1,7,12,15.8,3.4,43,1010,809,228,180,2.8,3
1,7,13,16.9,4.1,43,995,852,193,225,2.9,3
1,7,14,16.0,0.5,35,940,929,134,225,2.6,6
1,7,15,17.5,5.8,46,823,976,91,225,3.3,5
1,7,16,17.2,6.4,49,636,937,77,180,3.6,5
1,7,17,18.8,9.2,54,402,739,90,180,4.6,5
1,7,18,15.7,8.3,61,175,271,94,180,4.4,6
1,7,19,14.7,9.0,69,25,12,21,68,4.8,6
1,7,20,12.7,9.6,81,0,0,0,68,5.1,6
1,7,21,13.0,10.1,83,0,0,0,68,5.3,6
1,7,22,12.2,10.3,88,0,0,0,90,5.3,6
1,7,23,10.9,9.6,92,0,0,0,90,4.6,6
1,7,24,10.9,9.9,94,0,0,0,90,4.9,6
1,8,1,10.6,9.7,94,0,0,0,90,4.8,6
1,8,2,10.9,9.9,94,0,0,0,90,4.6,8
1,8,3,10.3,9.4,94,0,0,0,90,4.4,8
1,8,4,10.1,9.2,94,0,0,0,68,4.3,9
1,8,5,10.6,9.4,92,7,0,7,68,4.6,9
1,8,6,9.9,9.0,94,55,1,55,68,4.2,9
1,8,7,10.0,8.8,92,134,3,133,23,4.4,9
1,8,8,8.5,7.5,93,226,5,223,23,4.1,10
1,8,9,10.7,8.5,86,312,7,307,23,5.2,10
1,8,10,11.3,8.5,83,379,8,372,45,5.7,10
1,8,11,13.8,10.1,78,420,9,412,45,6.7,10
1,8,12,12.6,8.3,75,434,9,426,45,6.5,10
1,8,13,13.1,8.3,73,420,9,411,45,6.6,10
1,8,14,12.5,6.4,66,379,10,370,45,6.7,10
1,8,15,13.1,8.7,75,312,9,305,45,6.0,10
1,8,16,12.7,8.8,77,226,7,221,135,5.3,10
1,8,17,11.7,9.8,88,134,4,132,135,3.1,10
1,8,18,11.4,9.2,86,55,2,55,135,3.6,10
1,8,19,10.7,9.4,92,7,1,7,90,2.8,10
1,8,20,10.9,10.1,95,0,0,0,90,4.1,10
1,8,21,10.0,9.8,99,0,0,0,90,2.0,10
1,8,22,9.9,9.9,100,0,0,0,68,2.0,10
1,8,23,9.8,9.3,97,0,0,0,68,1.5,10
1,8,24,10.1,9.8,98,0,0,0,68,2.8,10
1,9,1,10.2,9.6,96,0,0,0,270,3.4,10
1,9,2,9.5,9.1,97,0,0,0,270,2.6,10
1,9,3,9.8,9.1,95,0,0,0,270,4.2,10
1,9,4,9.2,8.5,95,0,0,0,203,4.2,10
1,9,5,9.5,9.4,99,5,0,5,203,6.7,10
1,9,6,7.6,7.3,98,36,0,36,203,3.6,10
1,9,7,6.9,6.7,99,92,1,92,225,3.2,10
1,9,8,5.0,3.9,93,161,1,161,225,0.5,10
1,9,9,6.2,6.1,99,232,2,230,225,2.6,10
1,9,10,6.4,6.3,99,291,3,289,270,2.6,10
1,9,11,8.7,8.4,98,330,3,328,270,3.6,10
1,9,12,7.8,6.9,94,344,3,341,270,3.1,10
1,9,13,8.8,7.6,92,330,3,327,158,3.5,10
1,9,14,8.0,6.9,93,291,3,288,158,4.1,10
1,9,15,10.4,8.7,89,232,3,230,158,4.2,10
1,9,16,10.9,9.1,89,161,2,160,113,4.4,10
1,9,17,12.2,10.0,86,92,1,92,113,4.1,10
1,9,18,11.0,9.4,90,36,1,36,113,4.2,10
1,9,19,10.7,9.4,92,5,0,5,135,4.1,10
1,9,20,10.1,9.3,95,0,0,0,135,4.1,10
1,9,21,9.9,9.1,95,0,0,0,135,4.0,10
1,9,22,9.5,9.1,97,0,0,0,180,4.2,10
1,9,23,9.0,8.5,97,0,0,0,180,4.1,10
1,9,24,8.8,8.7,99,0,0,0,180,4.8,10
1,10,1,8.7,8.5,99,0,0,0,203,5.1,10
1,10,2,8.7,8.5,99,0,0,0,203,5.7,10
1,10,3,8.7,8.5,99,0,0,0,203,5.2,10
1,10,4,8.6,8.3,98,0,0,0,203,4.9,10
1,10,5,8.8,8.8,100,12,1,12,203,4.6,10
1,10,6,8.2,7.5,95,91,8,89,203,3.8,10
1,10,7,8.0,7.3,95,216,23,206,45,3.1,10
1,10,8,7.0,4.9,86,352,45,325,45,1.0,10
1,10,9,8.0,6.9,93,470,59,426,45,2.2,10
1,10,10,8.3,6.9,91,552,62,499,203,2.1,10
1,10,11,9.9,9.1,95,598,58,544,203,5.1,10
1,10,12,9.5,7.7,89,613,58,557,203,2.7,10
1,10,13,10.2,8.3,88,598,64,538,45,3.3,10
1,10,14,10.0,8.1,88,552,74,489,45,1.0,10
1,10,15,11.2,9.4,89,470,77,412,45,4.2,8
1,10,16,11.4,9.7,89,352,64,314,203,4.5,8
1,10,17,11.7,9.9,89,216,37,200,203,6.2,8
1,10,18,11.1,9.9,92,91,13,88,203,4.7,8
1,10,19,10.7,9.9,95,12,3,12,203,4.6,8
1,10,20,10.1,9.7,97,0,0,0,203,4.6,8
1,10,21,9.9,9.4,97,0,0,0,203,4.7,6
1,10,22,9.7,9.0,95,0,0,0,225,4.9,6
1,10,23,9.6,9.0,96,0,0,0,225,4.6,6
1,10,24,9.6,8.6,93,0,0,0,225,5.3,6
1,11,1,9.7,8.3,91,0,0,0,225,5.2,6
1,11,2,9.7,8.2,90,0,0,0,225,5.1,6
1,11,3,9.6,8.1,90,0,0,0,225,4.7,6
1,11,4,9.4,8.1,92,0,0,0,225,4.2,6
1,11,5,9.1,8.3,95,17,6,17,225,5.1,6
1,11,6,9.3,7.9,91,131,51,119,225,3.1,5
1,11,7,9.6,7.7,88,308,183,231,0,0.0,5
1,11,8,10.0,5.8,75,495,332,297,0,0.0,3
1,11,9,11.4,7.5,77,649,393,355,0,0.0,4
1,11,10,12.8,7.5,70,749,375,425,225,2.7,4
1,11,11,16.0,10.6,70,800,335,486,225,5.1,4
1,11,12,16.1,8.3,60,815,321,505,225,3.9,4
1,11,13,17.5,8.8,57,800,356,466,225,4.6,4
1,11,14,16.0,6.2,52,749,419,387,225,4.6,4
1,11,15,18.8,9.9,56,649,459,306,225,5.3,5
1,11,16,18.5,10.4,59,495,415,248,180,5.2,5
1,11,17,19.7,12.1,62,308,260,199,180,4.6,6
1,11,18,16.3,10.9,70,131,86,110,180,4.1,6
1,11,19,14.9,10.9,77,17,10,16,180,3.3,6
1,11,20,12.9,10.8,87,0,0,0,180,2.1,6
1,11,21,12.2,10.8,91,0,0,0,180,1.8,6
1,11,22,11.3,10.4,94,0,0,0,225,1.4,6
1,11,23,10.0,9.6,97,0,0,0,225,2.6,6
1,11,24,10.6,10.4,99,0,0,0,225,1.4,6
1,12,1,10.3,10.3,100,0,0,0,180,1.7,6
1,12,2,11.5,10.9,96,0,0,0,180,0.5,6
1,12,3,10.2,10.2,100,0,0,0,180,2.4,6
1,12,4,10.3,9.9,97,0,0,0,180,2.6,5
1,12,5,10.5,9.7,95,1,0,1,180,4.1,5
1,12,6,10.8,9.2,90,82,54,67,180,2.3,4
1,12,7,11.2,8.8,85,284,487,124,0,0.0,4
1,12,8,11.0,7.1,77,529,850,99,0,0.0,3
1,12,9,12.6,8.3,75,751,981,91,0,0.0,3
1,12,10,13.5,8.3,71,907,980,113,180,1.3,3
1,12,11,14.6,11.4,81,992,920,157,180,3.1,3
1,12,12,15.5,8.6,63,1025,867,195,180,2.0,3
1,12,13,16.3,9.0,62,1025,876,187,248,2.7,3
1,12,14,17.5,4.4,42,992,941,138,248,2.6,3
1,12,15,17.3,9.9,62,907,1008,91,248,4.4,4
1,12,16,17.2,10.4,64,751,1018,66,68,5.2,4
1,12,17,17.2,13.8,80,529,913,67,68,5.7,5
1,12,18,15.8,11.1,74,284,601,89,68,6.1,5
1,12,19,14.7,11.2,80,82,54,58,68,6.2,5
1,12,20,11.4,10.4,94,1,0,1,68,6.7,6
1,12,21,11.9,11.6,98,0,0,0,68,5.8,6
1,12,22,10.6,10.6,100,0,0,0,23,5.4,6
1,12,23,10.9,10.1,95,0,0,0,23,4.6,6
1,12,24,9.0,9.0,100,0,0,0,23,4.2,6
1,13,1,8.6,8.6,100,0,0,0,68,3.6,6
1,13,2,9.9,9.5,97,0,0,0,68,3.1,6
1,13,3,9.0,7.4,90,0,0,0,68,2.8,6
1,13,4,9.8,5.7,76,0,0,0,68,2.7,5
1,13,5,9.1,5.7,79,1,0,1,68,3.1,5
1,13,6,12.4,2.5,51,81,53,66,68,2.9,4
1,13,7,13.9,1.7,44,281,476,126,135,3.2,4
1,13,8,14.5,-3.8,27,525,839,102,135,2.6,0
1,13,9,16.6,1.7,37,746,972,94,135,4.2,0
1,13,10,17.7,2.8,37,902,971,117,270,4.8,0
1,13,11,22.7,7.0,36,987,911,161,270,7.2,0
1,13,12,19.1,5.1,40,1020,858,199,270,6.0,0
1,13,13,19.5,5.9,41,1020,866,191,270,6.5,0
1,13,14,15.0,4.8,50,987,932,142,270,4.6,0
1,13,15,20.0,6.1,40,902,1000,93,270,6.9,0
1,13,16,20.1,5.7,39,746,1010,68,293,6.7,0
1,13,17,22.7,4.8,31,525,904,69,293,8.2,0
1,13,18,20.0,3.8,34,281,590,91,293,5.6,0
1,13,19,19.7,3.0,33,81,53,57,0,4.8,0
1,13,20,18.5,4.5,40,1,0,1,0,3.1,0
1,13,21,18.3,3.3,37,0,0,0,0,3.3,0
1,13,22,17.2,4.1,42,0,0,0,0,2.8,0
1,13,23,16.7,2.2,38,0,0,0,0,2.1,0
1,13,24,14.4,6.8,60,0,0,0,0,2.6,0
1,14,1,13.0,7.6,70,0,0,0,0,2.7,0
1,14,2,11.9,8.0,77,0,0,0,0,2.9,0
1,14,3,11.4,8.0,80,0,0,0,270,3.0,0
1,14,4,11.5,7.4,76,0,0,0,270,3.1,0
1,14,5,13.3,7.4,67,0,0,0,270,2.6,0
1,14,6,13.7,6.0,60,79,51,65,270,2.7,0
1,14,7,15.5,5.3,51,278,465,127,45,2.5,0
1,14,8,17.5,-0.1,30,521,828,104,45,1.5,0
1,14,9,19.1,5.3,40,742,963,96,45,2.0,3
1,14,10,20.4,6.0,39,897,962,120,180,2.0,1
1,14,11,20.6,11.7,57,982,902,165,180,3.6,1
1,14,12,21.3,8.2,43,1015,849,204,180,2.7,1
1,14,13,20.8,9.4,48,1015,857,196,270,3.3,3
1,14,14,19.5,6.0,41,982,924,146,270,2.6,1
1,14,15,18.6,10.8,60,897,992,96,270,4.9,3
1,14,16,17.3,11.1,67,742,1002,70,90,5.6,4
1,14,17,17.3,12.8,75,521,895,71,90,7.2,4
1,14,18,14.8,10.9,77,278,579,92,90,6.5,5
1,14,19,13.9,10.8,82,79,51,57,68,6.5,5
1,14,20,12.1,10.5,90,0,0,0,68,6.2,6
1,14,21,12.5,10.7,89,0,0,0,68,6.0,6
1,14,22,11.9,10.7,92,0,0,0,68,5.6,6
1,14,23,10.9,10.2,95,0,0,0,68,4.6,6
1,14,24,11.3,10.3,94,0,0,0,68,4.6,6
1,15,1,10.8,9.8,94,0,0,0,68,4.3,6
1,15,2,11.3,10.1,92,0,0,0,68,4.6,6
1,15,3,9.8,8.7,93,0,0,0,68,4.0,6
1,15,4,9.6,8.3,92,0,0,0,45,3.8,5
1,15,5,8.8,8.1,95,0,0,0,45,4.1,5
1,15,6,10.6,8.3,86,77,50,64,45,3.3,4
1,15,7,11.9,8.7,81,275,454,128,180,2.9,4
1,15,8,14.5,8.9,69,518,817,107,180,1.0,0
1,15,9,15.9,10.0,68,737,954,99,180,2.0,3
1,15,10,18.1,10.7,62,892,953,123,68,1.7,1
1,15,11,20.5,10.8,54,977,893,170,68,2.6,1
1,15,12,21.6,11.4,52,1010,839,208,68,1.5,1
1,15,13,22.5,11.6,50,1010,848,200,270,1.7,3
1,15,14,20.5,13.2,63,977,915,149,270,2.6,1
1,15,15,22.8,11.9,50,892,984,99,270,2.4,3
1,15,16,22.3,11.9,52,737,994,72,158,2.8,4
1,15,17,24.9,10.1,39,518,885,73,158,1.0,5
1,15,18,20.6,12.5,60,275,568,93,158,3.1,5
1,15,19,19.8,12.9,64,77,50,56,68,2.9,5
1,15,20,17.0,14.5,85,0,0,0,68,4.6,6
1,15,21,17.9,13.9,77,0,0,0,68,2.0,6
1,15,22,16.9,14.2,84,0,0,0,0,0.0,6
1,15,23,14.9,14.4,97,0,0,0,0,0.0,6
1,15,24,14.5,14.1,97,0,0,0,0,0.0,6
1,16,1,13.3,13.3,100,0,0,0,0,0.0,6
1,16,2,13.7,12.2,91,0,0,0,0,0.0,6
1,16,3,11.3,11.3,100,0,0,0,0,0.0,6
1,16,4,10.7,10.5,99,0,0,0,0,0.0,6
1,16,5,10.8,10.7,99,0,0,0,0,0.0,6
1,16,6,11.4,8.9,85,51,11,50,0,0.0,5
1,16,7,12.7,8.5,76,186,53,169,0,0.0,5
1,16,8,12.5,8.4,76,356,138,286,0,0.0,0
1,16,9,16.1,8.6,61,515,208,376,0,0.0,4
1,16,10,17.7,8.6,55,634,224,453,135,1.2,4
1,16,11,20.6,12.1,58,704,205,519,135,3.1,4
1,16,12,19.4,8.5,49,735,188,556,135,3.0,4
1,16,13,19.1,8.1,49,735,195,549,270,4.0,5
1,16,14,18.0,3.7,39,704,229,498,270,2.6,4
1,16,15,16.3,7.4,56,634,267,419,270,5.6,5
1,16,16,14.2,7.0,62,515,266,337,203,6.1,6
1,16,17,11.0,8.2,83,356,195,257,203,8.2,6
1,16,18,10.4,6.5,77,186,86,158,203,6.3,6
1,16,19,9.1,6.6,84,51,21,48,180,6.1,6
1,16,20,9.2,7.0,86,0,0,0,180,5.7,6
1,16,21,8.2,6.8,91,0,0,0,180,5.4,6
1,16,22,8.4,6.8,90,0,0,0,203,5.1,6
1,16,23,8.8,5.7,81,0,0,0,203,3.6,6
1,16,24,8.7,5.9,83,0,0,0,203,4.6,6
1,17,1,8.8,5.0,77,0,0,0,180,4.5,6
1,17,2,7.5,4.7,82,0,0,0,180,4.6,6
1,17,3,7.6,3.2,74,0,0,0,180,4.2,6
1,17,4,6.5,2.7,77,0,0,0,180,4.0,6
1,17,5,5.8,3.0,82,0,0,0,180,5.1,6
1,17,6,4.9,2.4,84,55,17,53,180,3.3,5
1,17,7,4.9,2.4,84,202,88,173,270,3.0,5
1,17,8,5.4,1.3,75,386,227,272,270,1.0,0
1,17,9,7.1,3.0,75,557,329,337,270,2.9,4
1,17,10,9.2,3.2,66,683,346,405,180,3.2,4
1,17,11,13.1,5.0,58,757,313,474,180,4.6,4
1,17,12,13.9,3.2,48,788,285,516,180,4.1,4
1,17,13,15.8,3.2,43,788,295,507,270,4.6,4
1,17,14,14.5,1.2,40,757,344,447,270,4.6,1
1,17,15,17.4,3.7,40,683,399,363,270,4.9,5
1,17,16,16.9,4.5,44,557,402,289,180,4.6,5
1,17,17,17.7,6.3,47,386,305,233,180,4.6,6
1,17,18,14.4,5.9,57,202,139,157,180,3.1,6
1,17,19,12.7,6.3,65,55,29,51,0,0.0,6
1,17,20,10.5,6.5,76,0,0,0,0,0.0,6
1,17,21,9.6,6.5,81,0,0,0,0,0.0,6
1,17,22,8.4,6.1,85,0,0,0,0,0.0,6
1,17,23,7.9,5.0,82,0,0,0,0,0.0,6
1,17,24,5.9,4.7,92,0,0,0,0,0.0,6
1,18,1,5.2,4.2,93,0,0,0,0,0.0,6
1,18,2,3.2,2.9,98,0,0,0,0,0.0,6
1,18,3,4.4,3.5,94,0,0,0,0,0.0,6
1,18,4,4.2,3.5,95,0,0,0,0,0.0,5
1,18,5,6.2,6.1,99,0,0,0,0,0.0,5
1,18,6,4.7,4.7,100,75,46,61,0,0.0,4
1,18,7,5.6,5.4,99,275,493,119,0,0.0,4
1,18,8,5.0,2.7,85,523,863,93,0,0.0,0
1,18,9,8.9,6.5,85,747,996,85,0,0.0,0
1,18,10,11.1,7.0,76,905,995,106,113,1.7,0
1,18,11,15.5,10.0,70,991,935,148,113,2.6,0
1,18,12,15.9,6.7,54,1025,882,185,113,3.0,0
1,18,13,17.9,6.3,47,1025,890,177,270,3.5,0
1,18,14,17.0,2.4,37,991,955,130,270,4.6,0
1,18,15,20.0,5.8,39,905,1022,85,270,3.9,3
1,18,16,19.8,6.1,41,747,1031,61,180,3.9,4
1,18,17,21.8,8.1,41,523,925,63,180,2.1,4
1,18,18,17.7,7.8,52,275,605,85,180,3.6,5
1,18,19,16.0,8.7,62,75,46,52,45,3.5,5
1,18,20,12.0,10.5,91,0,0,0,45,5.1,6
1,18,21,12.9,10.9,88,0,0,0,45,3.4,6
1,18,22,11.8,11.5,98,0,0,0,90,3.3,6
1,18,23,11.6,10.5,93,0,0,0,90,2.1,6
1,18,24,10.5,10.5,100,0,0,0,90,3.0,6
1,19,1,10.1,10.1,100,0,0,0,68,2.5,6
1,19,2,11.6,10.5,93,0,0,0,68,2.1,6
1,19,3,9.9,8.4,90,0,0,0,68,1.1,6
1,19,4,10.0,7.2,83,0,0,0,0,0.0,6
1,19,5,8.3,8.2,99,0,0,0,0,0.0,5
1,19,6,11.0,5.2,67,71,45,60,0,0.0,5
1,19,7,12.2,5.0,61,266,433,129,0,0.0,4
1,19,8,14.0,0.6,40,507,799,110,0,0.0,5
1,19,9,15.6,5.4,51,726,939,103,0,0.0,3
1,19,10,17.7,6.1,46,881,940,127,90,2.0,3
1,19,11,21.8,7.8,41,966,879,175,90,3.1,3
1,19,12,21.9,7.4,39,1000,825,215,90,3.8,3
1,19,13,23.4,8.0,37,1000,834,206,225,4.2,3
1,19,14,21.5,10.8,50,966,902,154,225,4.6,3
1,19,15,24.8,9.6,38,881,971,102,225,3.9,3
1,19,16,24.5,10.7,42,726,981,75,113,3.3,4
1,19,17,26.1,8.9,34,507,869,76,113,1.5,4
1,19,18,22.3,12.7,55,266,546,95,113,2.2,5
1,19,19,20.8,13.7,64,71,45,52,68,1.9,5
1,19,20,18.0,15.4,85,0,0,0,68,3.6,6
1,19,21,17.6,14.8,84,0,0,0,68,2.3,6
1,19,22,16.2,14.8,91,0,0,0,23,2.9,6
1,19,23,14.6,14.3,98,0,0,0,23,2.6,6
1,19,24,13.7,13.7,100,0,0,0,23,3.8,6
1,20,1,12.6,12.6,100,0,0,0,45,4.0,6
1,20,2,13.1,13.1,100,0,0,0,45,3.1,6
1,20,3,11.0,11.0,100,0,0,0,45,3.5,6
1,20,4,10.9,10.7,99,0,0,0,45,3.0,5
1,20,5,10.5,9.3,92,0,0,0,45,4.6,5
1,20,6,12.5,10.7,89,68,44,58,45,2.0,4
1,20,7,14.3,10.9,80,258,388,136,0,0.0,4
1,20,8,15.5,10.0,70,495,748,124,0,0.0,1
1,20,9,19.5,10.5,56,710,893,118,0,0.0,3
1,20,10,22.3,10.0,46,863,895,146,45,3.3,3
1,20,11,28.2,11.6,36,947,834,197,45,4.6,3
1,20,12,27.1,8.2,30,980,780,239,45,5.0,3
1,20,13,28.6,7.4,26,980,789,230,315,5.5,3
1,20,14,25.5,4.5,26,947,859,175,315,6.7,4
1,20,15,28.9,7.3,26,863,930,118,315,5.5,4
1,20,16,27.9,8.5,30,710,940,87,315,4.8,4
1,20,17,28.7,10.1,31,495,825,87,315,3.1,4
1,20,18,24.5,11.6,44,258,501,102,315,3.0,4
