Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,27.8,14.9,45,921,774,205,248,5.5,3
1,1,15,26.3,15.4,51,838,844,143,248,6.2,1
1,1,16,25.3,15.0,53,688,850,109,248,6.8,3
1,1,17,23.4,14.9,59,477,724,110,248,7.1,3
1,1,18,22.2,14.7,62,247,397,120,248,6.2,0
1,1,19,19.5,14.3,72,64,45,53,248,6.7,0
1,1,20,18.0,13.9,77,0,0,0,225,6.2,0
1,1,21,16.3,13.4,83,0,0,0,225,6.7,0
1,1,22,16.2,13.1,82,0,0,0,225,5.3,0
1,1,23,15.8,12.7,82,0,0,0,203,5.0,0
1,1,24,15.4,12.4,82,0,0,0,203,4.6,0
1,2,1,14.9,12.1,83,0,0,0,203,5.0,0
1,2,2,14.4,11.9,85,0,0,0,180,5.0,0
1,2,3,14.5,11.9,84,0,0,0,180,4.6,0
1,2,4,13.6,11.8,89,0,0,0,180,4.8,0
1,2,5,13.5,11.6,88,0,0,0,158,4.5,0
1,2,6,13.2,11.4,89,69,44,45,158,4.6,0
1,2,7,15.0,11.8,81,269,628,71,158,3.5,0
1,2,8,16.6,12.1,75,519,928,49,180,3.1,0
1,2,9,19.3,13.1,67,746,1026,48,180,2.6,0
1,2,10,21.0,12.6,59,906,1017,69,180,2.8,0
1,2,11,23.2,12.9,52,993,952,112,248,3.1,0
1,2,12,24.6,11.9,45,1027,885,160,248,3.6,0
1,2,13,26.2,13.7,46,1027,881,165,248,4.3,0
1,2,14,26.6,13.9,46,993,942,121,248,5.1,0
1,2,15,26.4,15.2,50,906,1004,79,248,5.7,0
1,2,16,25.0,14.2,51,746,1011,59,248,6.3,0
1,2,17,23.3,14.2,57,519,900,63,248,6.6,0
1,2,18,21.5,14.0,62,269,567,89,248,6.7,0
1,2,19,19.6,13.9,70,69,44,51,248,6.5,0
1,2,20,17.9,13.6,76,0,0,0,225,6.2,0
1,2,21,16.1,12.5,79,0,0,0,225,6.2,0
1,2,22,15.5,13.0,85,0,0,0,225,5.6,0
1,2,23,14.8,12.6,87,0,0,0,225,5.3,0
1,2,24,14.8,12.9,88,0,0,0,225,4.6,0
1,3,1,14.0,12.1,88,0,0,0,225,4.9,0
1,3,2,13.8,12.1,89,0,0,0,203,4.6,0
1,3,3,13.7,12.6,93,0,0,0,203,4.6,0
1,3,4,13.8,12.4,91,0,0,0,203,4.1,0
1,3,5,14.1,12.8,92,0,0,0,135,3.8,0
1,3,6,14.1,12.5,90,69,44,45,135,4.6,0
1,3,7,16.2,13.3,83,270,635,70,135,3.3,3
1,3,8,17.9,13.6,76,520,936,48,45,3.2,3
1,3,9,21.1,13.3,61,749,1033,46,45,1.0,1
1,3,10,21.8,13.6,60,909,1024,66,45,3.4,1
1,3,11,23.5,13.4,53,996,959,109,270,3.8,1
1,3,12,23.9,14.2,55,1030,893,156,270,6.2,1
1,3,13,25.3,12.9,46,1030,889,160,270,5.0,1
1,3,14,25.1,12.8,46,996,949,118,248,5.6,1
1,3,15,24.3,11.9,46,909,1011,76,248,5.7,0
1,3,16,22.9,12.8,53,749,1018,56,248,6.4,3
1,3,17,21.3,12.8,58,520,908,61,248,6.5,3
1,3,18,20.1,12.8,63,270,575,88,248,5.7,1
1,3,19,18.3,13.1,72,69,44,50,248,5.9,1
1,3,20,17.1,13.3,78,0,0,0,225,5.3,1
1,3,21,16.1,13.6,85,0,0,0,225,5.1,1
1,3,22,15.6,13.1,85,0,0,0,225,4.3,1
1,3,23,15.1,13.0,87,0,0,0,203,3.9,1
1,3,24,14.4,12.8,90,0,0,0,203,4.1,1
1,4,1,14.0,12.5,91,0,0,0,203,3.8,3
1,4,2,13.3,12.1,92,0,0,0,158,4.0,3
1,4,3,13.2,11.8,91,0,0,0,158,4.1,0
1,4,4,12.3,11.8,97,0,0,0,158,4.6,0
1,4,5,12.5,12.0,97,0,0,0,158,4.8,0
1,4,6,12.7,11.6,93,68,43,44,158,4.1,0
1,4,7,15.1,12.7,86,268,630,70,158,4.7,0
1,4,8,17.5,13.1,75,518,931,49,90,4.4,0
1,4,9,21.3,14.7,66,746,1029,47,90,5.1,0
1,4,10,23.2,13.9,56,907,1020,67,90,3.6,0
1,4,11,25.8,14.1,48,994,955,110,113,3.4,0
1,4,12,26.9,13.3,43,1028,889,158,113,2.6,0
1,4,13,29.1,14.3,40,1028,885,162,113,3.3,0
1,4,14,29.4,14.3,40,994,945,120,248,3.6,0
1,4,15,28.9,14.5,41,907,1008,78,248,4.1,0
1,4,16,27.6,14.3,44,746,1014,57,248,4.3,0
1,4,17,26.1,14.2,48,518,904,62,248,4.6,0
1,4,18,25.7,14.3,49,268,569,88,248,4.6,0
1,4,19,23.1,14.0,57,68,43,50,248,5.1,0
1,4,20,22.0,13.7,59,0,0,0,203,5.3,0
1,4,21,19.5,13.6,69,0,0,0,203,5.7,0
1,4,22,20.7,12.8,61,0,0,0,203,5.6,0
1,4,23,20.2,12.3,60,0,0,0,113,5.9,0
1,4,24,20.6,10.7,53,0,0,0,113,6.7,0
1,5,1,18.9,10.9,60,0,0,0,113,6.5,0
1,5,2,18.0,10.7,62,0,0,0,113,7.0,0
1,5,3,17.2,11.6,70,0,0,0,113,6.2,0
1,5,4,16.4,11.0,70,0,0,0,113,7.4,0
1,5,5,16.2,11.7,75,0,0,0,113,7.3,0
1,5,6,16.0,11.7,76,68,42,43,113,7.2,0
1,5,7,18.4,13.4,73,271,657,65,113,6.2,0
1,5,8,20.8,14.2,66,525,956,44,90,5.4,0
1,5,9,24.7,15.6,57,756,1052,42,90,5.7,0
1,5,10,26.9,15.3,49,918,1043,60,90,3.9,0
1,5,11,29.8,15.4,42,1006,980,100,113,3.5,0
1,5,12,31.5,14.7,36,1040,916,144,113,1.5,0
1,5,13,33.4,15.6,34,1040,912,148,113,3.7,1
1,5,14,33.7,15.4,33,1006,971,108,270,4.2,1
1,5,15,33.1,16.1,36,918,1032,69,270,6.2,1
1,5,16,31.8,15.4,37,756,1038,51,270,5.6,1
1,5,17,30.2,15.6,41,525,931,56,248,6.1,1
1,5,18,28.8,15.4,44,271,598,83,248,6.2,1
1,5,19,27.0,15.7,50,68,42,49,248,6.5,3
1,5,20,25.9,15.7,53,0,0,0,225,6.3,3
1,5,21,24.9,15.3,55,0,0,0,225,5.7,0
1,5,22,24.6,15.4,57,0,0,0,225,5.5,0
1,5,23,24.0,15.1,58,0,0,0,180,5.1,0
1,5,24,23.2,15.3,61,0,0,0,180,5.1,0
1,6,1,22.5,14.7,61,0,0,0,180,5.0,0
1,6,2,21.4,14.7,66,0,0,0,113,5.2,0
1,6,3,21.0,14.9,68,0,0,0,113,4.6,0
1,6,4,19.6,15.0,75,0,0,0,113,5.5,4
1,6,5,19.3,15.4,78,0,0,0,113,5.4,4
1,6,6,19.0,14.9,77,54,42,46,113,6.2,3
1,6,7,21.2,16.3,74,219,286,128,113,4.5,5
1,6,8,23.3,16.7,66,428,555,148,90,3.9,5
1,6,9,26.6,18.3,60,621,672,165,90,2.6,6
1,6,10,28.6,17.2,50,760,658,220,90,3.0,5
1,6,11,30.9,17.3,44,839,577,306,315,2.9,5
1,6,12,32.1,16.4,39,871,501,382,315,3.1,9
1,6,13,33.4,17.4,39,871,494,389,315,3.5,5
1,6,14,33.2,17.5,39,839,558,324,270,3.9,6
1,6,15,32.5,17.9,42,760,628,244,270,4.6,10
1,6,16,30.4,17.8,47,621,631,192,270,4.4,6
1,6,17,28.4,17.9,53,428,499,175,248,4.4,6
1,6,18,26.1,18.0,61,219,232,145,248,4.1,9
1,6,19,25.0,18.1,66,54,37,49,248,3.6,9
1,6,20,24.0,18.1,70,0,0,0,270,3.1,9
1,6,21,23.4,18.2,73,0,0,0,270,2.1,9
1,6,22,23.1,17.8,72,0,0,0,270,2.3,4
1,6,23,22.9,17.5,72,0,0,0,158,2.3,4
1,6,24,22.4,16.9,71,0,0,0,158,3.1,3
1,7,1,21.7,17.0,75,0,0,0,158,2.7,4
1,7,2,21.0,17.0,78,0,0,0,45,2.9,5
1,7,3,20.3,17.5,84,0,0,0,45,2.6,9
1,7,4,19.9,17.5,86,0,0,0,45,3.0,6
1,7,5,19.8,18.1,90,0,0,0,315,2.9,6
1,7,6,19.7,18.3,92,56,41,46,315,3.6,10
1,7,7,21.6,19.5,88,228,353,117,315,2.2,6
1,7,8,23.5,20.1,81,446,646,121,0,0.0,6
1,7,9,26.8,21.4,72,647,763,130,0,0.0,9
1,7,10,28.2,20.8,64,791,749,176,0,0.0,9
1,7,11,30.4,20.9,57,872,669,254,270,1.7,9
1,7,12,31.4,19.4,49,905,590,328,270,3.1,9
1,7,13,32.7,20.7,49,905,583,335,270,2.9,4
1,7,14,32.5,20.4,49,872,651,271,270,3.7,4
1,7,15,31.4,21.7,56,791,723,198,270,4.6,4
1,7,16,30.0,20.1,55,647,727,154,270,4.9,4
1,7,17,28.1,19.9,61,446,594,146,270,5.0,5
1,7,18,26.7,18.9,62,228,293,135,270,4.6,5
1,7,19,24.8,19.5,72,56,41,49,270,4.1,5
1,7,20,23.6,19.2,76,0,0,0,180,3.3,5
1,7,21,22.7,18.7,78,0,0,0,180,1.0,6
1,7,22,22.4,18.2,77,0,0,0,180,1.7,4
1,7,23,22.1,17.8,77,0,0,0,45,1.2,4
1,7,24,21.7,17.5,77,0,0,0,45,3.6,3
1,8,1,20.7,16.8,78,0,0,0,45,1.6,4
1,8,2,20.2,16.6,80,0,0,0,338,2.1,4
1,8,3,19.7,16.9,84,0,0,0,338,1.0,1
1,8,4,19.5,17.4,88,0,0,0,338,3.2,1
1,8,5,19.8,17.9,89,0,0,0,158,3.6,1
1,8,6,19.8,18.0,89,58,40,45,158,3.6,1
1,8,7,21.9,19.0,84,236,413,106,158,3.8,3
1,8,8,24.0,19.3,75,461,719,100,90,3.5,3
1,8,9,27.6,19.7,62,668,833,105,90,4.6,0
1,8,10,29.1,19.2,55,817,820,144,90,2.8,3
1,8,11,31.6,18.8,47,899,742,214,45,2.4,3
1,8,12,32.7,18.2,42,932,664,284,45,1.5,1
1,8,13,35.1,17.7,36,932,658,290,45,1.9,3
1,8,14,35.6,17.3,34,899,725,230,113,1.9,4
1,8,15,35.7,17.1,33,817,797,163,113,1.0,4
1,8,16,34.3,17.0,36,668,803,125,113,2.2,4
1,8,17,32.7,17.1,39,461,672,123,248,2.5,4
1,8,18,31.1,17.1,43,236,350,126,248,4.1,3
1,8,19,29.0,17.6,50,58,40,49,248,3.2,4
1,8,20,27.4,17.8,56,0,0,0,203,3.6,4
1,8,21,25.4,18.1,64,0,0,0,203,4.1,1
1,8,22,25.0,18.0,65,0,0,0,203,4.3,1
1,8,23,24.3,17.9,67,0,0,0,158,4.6,1
1,8,24,24.3,18.0,68,0,0,0,158,3.6,1
1,9,1,23.1,17.1,69,0,0,0,158,4.7,1
1,9,2,22.9,16.6,68,0,0,0,113,4.4,1
1,9,3,23.0,15.6,63,0,0,0,113,4.6,1
1,9,4,22.8,15.8,65,0,0,0,113,3.7,4
1,9,5,23.1,15.7,63,0,0,0,90,3.4,4
1,9,6,22.1,15.5,66,65,40,41,90,4.6,3
1,9,7,24.6,16.2,60,269,670,62,90,2.8,3
1,9,8,25.9,16.7,57,525,969,41,0,0.0,3
1,9,9,29.2,18.7,53,759,1065,39,0,0.0,1
1,9,10,29.3,18.0,51,923,1057,56,0,0.0,1
1,9,11,31.1,18.5,47,1011,995,94,225,2.9,1
1,9,12,32.2,17.4,41,1045,932,136,225,4.6,3
1,9,13,33.8,19.2,42,1045,928,140,225,3.6,3
1,9,14,34.3,19.3,41,1011,986,102,248,4.1,3
1,9,15,33.3,19.9,45,923,1046,65,248,5.1,3
1,9,16,33.5,19.3,43,759,1052,47,248,5.0,3
1,9,17,32.2,19.1,46,525,945,52,248,5.4,3
1,9,18,31.6,19.5,49,269,611,79,248,4.6,1
1,9,19,28.6,18.2,53,65,40,46,248,5.9,3
1,9,20,26.5,17.5,58,0,0,0,135,6.0,3
1,9,21,24.2,15.5,58,0,0,0,135,6.2,0
1,9,22,22.6,15.6,65,0,0,0,135,6.3,0
1,9,23,20.9,14.6,67,0,0,0,113,6.5,0
1,9,24,18.9,13.7,72,0,0,0,113,7.7,0
1,10,1,17.7,12.9,73,0,0,0,113,7.1,0
1,10,2,16.6,12.5,77,0,0,0,113,7.6,0
1,10,3,16.5,13.0,80,0,0,0,113,7.2,0
1,10,4,15.5,12.5,82,0,0,0,113,8.3,0
1,10,5,15.7,13.2,85,0,0,0,113,8.4,0
1,10,6,15.7,13.5,87,64,39,41,113,7.7,0
1,10,7,17.8,14.7,82,266,652,65,113,7.5,3
1,10,8,19.7,15.4,76,520,954,43,113,6.7,3
1,10,9,22.8,16.0,65,752,1052,41,113,6.7,1
1,10,10,24.7,16.6,61,915,1043,60,113,4.7,1
1,10,11,27.3,16.9,53,1003,980,99,113,3.8,3
1,10,12,29.2,17.1,48,1037,916,143,113,2.6,3
1,10,13,31.5,17.0,42,1037,912,147,113,3.0,4
1,10,14,32.7,16.8,39,1003,971,108,180,3.0,4
1,10,15,33.1,16.9,38,915,1032,69,180,3.6,9
1,10,16,32.8,16.4,37,752,1038,51,180,3.8,5
1,10,17,31.9,16.2,39,520,929,56,135,4.5,5
1,10,18,30.6,15.6,40,266,592,82,135,4.6,8
1,10,19,28.7,15.8,46,64,39,46,135,5.7,4
1,10,20,26.7,15.5,50,0,0,0,113,6.2,4
1,10,21,25.0,15.4,55,0,0,0,113,7.2,3
1,10,22,23.0,15.2,61,0,0,0,113,7.0,4
1,10,23,21.3,15.0,67,0,0,0,113,7.3,4
1,10,24,19.2,15.0,77,0,0,0,113,7.7,4
1,11,1,18.8,14.9,78,0,0,0,113,7.8,4
1,11,2,17.7,14.7,83,0,0,0,113,8.0,5
1,11,3,17.7,14.8,83,0,0,0,113,7.7,10
1,11,4,16.5,14.7,89,0,0,0,113,8.2,6
1,11,5,16.7,14.8,89,0,0,0,113,8.1,6
1,11,6,17.1,15.0,87,58,38,43,113,7.7,9
1,11,7,18.7,15.7,83,243,485,93,113,7.2,6
1,11,8,20.6,16.3,76,477,799,78,90,6.5,5
1,11,9,23.1,17.1,69,693,909,79,90,6.7,8
1,11,10,25.4,17.5,62,846,898,110,90,4.8,4
1,11,11,27.8,17.8,55,930,824,171,135,4.1,3
1,11,12,29.4,17.9,50,963,749,233,135,2.1,5
1,11,13,31.3,18.2,46,963,743,239,135,3.1,4
1,11,14,32.1,18.2,44,930,810,184,225,3.0,4
1,11,15,32.3,18.0,43,846,879,126,225,3.6,8
1,11,16,31.5,17.9,44,693,885,96,225,3.4,5
1,11,17,30.3,17.9,47,477,759,98,248,3.7,5
1,11,18,29.6,18.0,50,243,420,112,248,4.6,6
1,11,19,27.1,17.9,57,58,38,47,248,4.3,6
1,11,20,25.4,18.0,64,0,0,0,225,4.5,6
1,11,21,22.6,17.9,75,0,0,0,225,4.1,6
1,11,22,22.4,17.9,76,0,0,0,225,4.4,4
1,11,23,21.2,17.7,80,0,0,0,90,4.1,3
1,11,24,20.5,17.1,81,0,0,0,90,3.1,3
1,12,1,19.4,16.8,85,0,0,0,90,3.5,3
1,12,2,18.7,16.3,86,0,0,0,113,3.3,3
1,12,3,19.1,16.3,84,0,0,0,113,4.1,0
1,12,4,17.9,15.6,86,0,0,0,113,2.7,4
1,12,5,18.1,15.6,85,0,0,0,225,2.3,5
1,12,6,17.7,15.6,88,61,37,40,225,1.5,10
1,12,7,20.0,16.6,81,259,622,69,225,1.8,5
1,12,8,21.5,17.4,77,511,930,48,315,1.8,4
1,12,9,23.8,18.1,70,740,1031,46,315,1.5,3
1,12,10,25.0,18.6,68,902,1022,66,315,2.2,3
1,12,11,26.6,19.0,63,990,957,109,270,2.8,3
1,12,12,27.4,19.2,61,1024,891,156,270,4.1,1
1,12,13,27.9,18.9,58,1024,886,160,270,4.3,1
1,12,14,27.6,18.4,57,990,947,118,270,5.1,1
1,12,15,26.8,17.6,57,902,1009,76,270,5.7,0
1,12,16,25.1,17.4,62,740,1015,56,270,6.2,3
1,12,17,23.3,16.7,66,511,903,61,270,6.3,3
1,12,18,21.4,16.6,74,259,561,87,270,5.7,3
1,12,19,19.9,16.0,78,61,37,45,270,6.0,4
1,12,20,18.6,15.7,83,0,0,0,248,5.6,5
1,12,21,17.3,15.3,88,0,0,0,248,5.7,8
1,12,22,17.0,15.6,91,0,0,0,248,4.8,5
1,12,23,16.6,15.4,93,0,0,0,248,4.7,5
1,12,24,16.8,15.4,91,0,0,0,248,4.6,9
1,13,1,16.1,14.9,93,0,0,0,248,5.1,5
1,13,2,15.7,14.4,92,0,0,0,225,5.2,5
1,13,3,15.1,14.0,93,0,0,0,225,5.1,5
1,13,4,14.9,13.7,93,0,0,0,225,5.3,4
1,13,5,14.8,13.5,92,0,0,0,225,5.1,4
1,13,6,15.0,13.7,92,57,36,41,225,5.1,3
1,13,7,15.9,13.5,86,241,488,91,225,4.6,4
1,13,8,17.2,13.5,79,476,805,76,203,4.3,4
1,13,9,18.9,13.2,69,693,915,77,203,4.6,6
1,13,10,20.5,13.7,65,847,904,108,203,4.1,4
1,13,11,22.1,13.5,58,931,830,167,225,4.1,3
1,13,12,23.6,13.4,53,965,756,228,225,3.1,4
1,13,13,24.1,12.6,49,965,750,234,225,4.5,3
1,13,14,24.1,11.9,46,931,816,180,248,4.8,3
1,13,15,23.0,11.5,48,847,886,123,248,6.2,1
1,13,16,22.4,10.8,48,693,891,93,248,5.1,1
1,13,17,21.0,10.5,51,476,765,96,248,5.1,1
1,13,18,20.1,10.1,53,241,424,110,248,4.6,1
1,13,19,18.1,10.7,62,57,36,46,248,4.9,1
1,13,20,16.9,11.0,68,0,0,0,225,4.7,1
1,13,21,15.5,11.4,77,0,0,0,225,4.1,1
1,13,22,15.3,12.1,81,0,0,0,225,4.4,1
1,13,23,14.7,12.4,86,0,0,0,225,4.4,1
1,13,24,14.4,13.1,92,0,0,0,225,5.1,1
1,14,1,13.8,12.7,93,0,0,0,225,4.2,4
1,14,2,13.4,12.6,95,0,0,0,203,4.2,4
1,14,3,13.1,12.1,94,0,0,0,203,4.1,3
1,14,4,12.8,12.1,96,0,0,0,203,4.2,4
1,14,5,12.9,11.9,94,0,0,0,158,4.4,4
1,14,6,12.7,11.8,94,60,36,38,158,4.1,5
1,14,7,14.4,11.6,83,257,620,69,158,4.6,4
1,14,8,16.0,11.4,74,508,930,48,180,4.7,3
1,14,9,19.1,11.1,60,738,1031,46,180,5.1,3
1,14,10,20.1,11.2,57,900,1022,66,180,4.7,3
1,14,11,22.2,11.1,49,988,957,108,225,4.6,3
1,14,12,23.1,11.8,49,1022,891,155,225,4.6,1
1,14,13,25.0,10.5,40,1022,887,159,225,4.4,1
1,14,14,25.4,10.5,39,988,947,117,180,4.3,1
1,14,15,25.0,8.9,36,900,1010,76,180,3.6,1
1,14,16,24.2,10.5,42,738,1015,56,180,4.4,1
1,14,17,22.9,10.7,46,508,902,61,225,4.6,1
1,14,18,22.2,11.7,51,257,559,86,225,6.2,1
1,14,19,20.1,11.2,57,60,36,43,225,5.2,3
1,14,20,18.9,11.6,63,0,0,0,203,5.7,3
1,14,21,17.3,11.7,70,0,0,0,203,4.6,0
1,14,22,17.5,11.6,68,0,0,0,203,6.7,3
1,14,23,17.0,11.4,70,0,0,0,113,7.3,3
1,14,24,16.9,10.3,65,0,0,0,113,8.7,1
1,15,1,16.0,10.3,69,0,0,0,113,8.6,4
1,15,2,15.3,9.9,70,0,0,0,113,9.0,4
1,15,3,14.8,10.1,73,0,0,0,113,9.8,8
1,15,4,14.2,9.7,74,0,0,0,113,9.6,8
1,15,5,14.1,10.1,77,0,0,0,113,9.7,8
1,15,6,14.0,10.3,78,60,35,37,113,8.7,8
1,15,7,15.9,11.6,76,257,628,67,113,9.5,5
1,15,8,17.9,12.4,70,509,938,46,90,9.1,4
1,15,9,21.4,13.6,61,741,1039,44,90,9.3,5
1,15,10,23.4,13.9,55,904,1030,63,90,7.8,3
1,15,11,26.3,14.3,48,992,966,104,90,6.8,3
1,15,12,28.2,14.4,43,1026,901,150,90,5.7,1
1,15,13,30.8,14.7,38,1026,897,154,90,4.7,1
1,15,14,32.0,14.6,35,992,956,113,90,3.7,1
1,15,15,31.9,14.6,35,904,1019,73,90,2.6,1
1,15,16,32.1,14.2,34,741,1024,54,90,2.3,3
1,15,17,31.2,14.2,36,509,911,59,158,2.1,3
1,15,18,31.8,13.9,34,257,568,84,158,2.1,0
1,15,19,28.9,14.2,41,60,35,42,158,2.7,0
1,15,20,27.8,14.2,43,0,0,0,158,3.4,0
1,15,21,24.9,14.7,53,0,0,0,158,5.1,0
1,15,22,25.9,14.4,49,0,0,0,158,5.0,3
1,15,23,25.0,14.2,51,0,0,0,113,5.6,3
1,15,24,24.8,13.9,51,0,0,0,113,4.6,1
1,16,1,23.2,14.1,57,0,0,0,113,6.0,1
1,16,2,22.4,13.9,59,0,0,0,90,5.8,1
1,16,3,22.3,13.9,59,0,0,0,90,6.2,1
1,16,4,21.3,13.9,63,0,0,0,90,4.7,4
1,16,5,21.2,14.1,64,0,0,0,135,3.9,4
1,16,6,20.1,14.1,68,59,34,36,135,2.6,0
1,16,7,23.0,15.0,61,257,644,64,135,2.5,0
1,16,8,24.9,15.4,56,512,953,43,270,2.2,0
1,16,9,28.7,16.8,49,746,1053,41,270,2.6,0
1,16,10,29.7,16.1,44,910,1044,59,270,2.4,0
1,16,11,32.0,16.2,39,999,981,98,270,2.8,0
1,16,12,33.5,15.0,33,1033,917,141,270,3.1,0
1,16,13,34.5,16.1,33,1033,913,145,270,3.7,1
1,16,14,34.4,15.8,33,999,972,106,248,4.0,3
1,16,15,32.6,16.5,38,910,1033,68,248,3.6,1
1,16,16,31.6,15.7,38,746,1039,50,248,4.1,4
1,16,17,29.4,15.7,43,512,927,55,248,3.9,4
1,16,18,27.5,15.9,49,257,584,81,248,4.6,6
1,16,19,25.0,16.2,58,59,34,41,248,3.7,5
1,16,20,23.5,16.5,65,0,0,0,225,3.8,5
1,16,21,23.1,16.2,65,0,0,0,225,3.6,9
1,16,22,22.2,16.8,71,0,0,0,225,4.4,5
1,16,23,22.2,16.8,71,0,0,0,90,4.8,5
1,16,24,21.7,16.8,74,0,0,0,90,5.1,10
1,17,1,22.4,16.4,69,0,0,0,90,5.6,10
1,17,2,22.4,16.2,68,0,0,0,135,5.9,10
1,17,3,22.1,16.6,71,0,0,0,135,5.7,10
1,17,4,22.0,16.4,71,0,0,0,135,5.6,6
1,17,5,21.8,16.6,72,0,0,0,90,5.1,6
1,17,6,22.1,16.1,69,55,33,38,90,5.1,9
1,17,7,22.4,17.4,73,242,531,82,90,3.8,9
1,17,8,23.5,17.8,70,483,851,64,270,3.3,9
1,17,9,25.7,18.5,64,705,960,63,270,2.1,9
1,17,10,27.3,18.2,58,863,950,89,270,3.3,9
1,17,11,29.5,18.2,51,949,879,142,248,3.7,9
1,17,12,30.7,18.5,48,983,808,198,248,5.1,9
1,17,13,33.1,17.7,40,983,803,203,248,4.9,4
1,17,14,34.0,17.2,37,949,867,154,225,5.5,5
1,17,15,34.2,15.8,33,863,934,102,225,5.7,6
1,17,16,33.5,16.2,36,705,940,77,225,5.9,5
1,17,17,32.3,15.8,37,483,816,81,248,5.7,5
1,17,18,31.6,16.0,39,242,467,100,248,4.6,9
1,17,19,29.2,15.2,43,55,33,42,248,4.8,5
1,17,20,27.8,15.2,46,0,0,0,225,4.4,5
1,17,21,25.9,15.4,52,0,0,0,225,5.1,6
1,17,22,26.0,15.4,52,0,0,0,225,4.2,4
1,17,23,25.6,15.7,54,0,0,0,158,4.4,4
1,17,24,25.4,15.5,54,0,0,0,158,4.1,3
1,18,1,24.9,16.6,60,0,0,0,158,4.9,4
1,18,2,24.7,17.2,63,0,0,0,90,5.0,5
1,18,3,24.8,18.3,67,0,0,0,90,5.1,9
1,18,4,24.2,18.4,70,0,0,0,90,4.7,9
1,18,5,24.0,19.0,74,0,0,0,90,4.2,9
1,18,6,23.8,19.1,75,45,32,39,90,3.6,9
1,18,7,24.5,20.0,76,204,264,124,90,3.1,9
1,18,8,25.4,20.3,73,412,534,149,45,2.7,9
1,18,9,26.7,20.9,71,605,655,168,45,2.6,9
1,18,10,28.4,20.3,62,746,642,224,45,2.7,5
1,18,11,30.1,20.1,55,825,562,310,338,3.1,4
1,18,12,31.7,19.3,48,858,486,386,338,3.6,4
1,18,13,32.8,19.3,45,858,480,392,338,4.3,4
1,18,14,33.3,18.9,43,825,542,328,315,4.9,4
1,18,15,33.3,18.4,41,746,612,248,315,5.1,4
1,18,16,32.0,18.2,44,605,614,195,315,5.3,4
1,18,17,30.4,18.0,48,412,478,176,270,5.1,4
1,18,18,28.0,18.5,56,204,212,140,270,5.1,5
1,18,19,26.2,18.0,61,45,31,41,270,4.2,5
1,18,20,24.1,18.1,69,0,0,0,270,3.7,5
1,18,21,22.3,17.6,75,0,0,0,270,2.6,6
1,18,22,21.0,17.8,82,0,0,0,270,3.1,5
1,18,23,20.0,17.5,86,0,0,0,248,3.1,5
1,18,24,19.5,16.7,84,0,0,0,248,4.1,5
1,19,1,18.8,16.2,85,0,0,0,248,3.3,5
1,19,2,18.2,15.4,84,0,0,0,203,3.6,5
1,19,3,18.0,15.2,84,0,0,0,203,3.6,5
1,19,4,17.3,13.6,79,0,0,0,203,4.1,5
1,19,5,17.2,12.9,76,0,0,0,180,4.1,5
1,19,6,17.0,11.5,70,56,32,34,180,3.6,5
1,19,7,18.2,12.5,69,253,644,63,180,3.9,4
1,19,8,19.4,12.9,66,509,956,42,203,3.7,4
1,19,9,21.3,14.0,63,744,1057,39,203,4.1,3
1,19,10,22.7,14.0,58,909,1049,57,203,3.4,3
1,19,11,24.4,14.4,54,998,986,95,225,3.5,3
1,19,12,25.5,14.6,51,1033,922,138,225,3.6,6
1,19,13,26.7,15.1,49,1033,918,142,225,4.1,3
1,19,14,26.9,15.3,49,998,977,103,225,4.5,3
1,19,15,26.8,15.3,49,909,1038,66,225,4.6,5
1,19,16,25.6,14.9,52,744,1043,48,225,5.4,4
1,19,17,24.3,14.4,54,509,931,54,225,5.8,4
1,19,18,23.0,14.0,57,253,585,79,225,6.7,1
1,19,19,21.5,13.4,60,56,32,39,225,6.2,1
1,19,20,20.4,12.9,62,0,0,0,203,6.4,1
1,19,21,18.7,12.1,65,0,0,0,203,5.7,1
1,19,22,18.9,11.9,64,0,0,0,203,6.8,1
1,19,23,18.4,11.6,65,0,0,0,113,7.2,1
1,19,24,19.0,11.6,62,0,0,0,113,8.7,1
1,20,1,17.3,11.0,66,0,0,0,113,8.1,3
1,20,2,16.6,10.9,69,0,0,0,90,8.5,3
1,20,3,15.6,10.5,72,0,0,0,90,8.2,0
1,20,4,15.5,10.7,73,0,0,0,90,9.3,4
1,20,5,15.4,10.9,75,0,0,0,90,9.4,4
1,20,6,15.3,11.4,78,53,31,34,90,9.8,1
1,20,7,16.9,12.1,73,247,607,68,90,9.1,1
1,20,8,18.7,12.9,69,498,924,48,90,8.6,1
1,20,9,21.7,14.2,62,730,1028,45,90,7.7,1
1,20,10,23.6,14.8,58,893,1020,65,90,7.3,1
1,20,11,26.1,15.3,51,981,954,108,90,6.6,1
1,20,12,28.1,15.3,46,1015,888,154,90,6.2,1
1,20,13,29.8,16.0,43,1015,884,158,90,5.6,1
1,20,14,30.4,15.8,41,981,945,117,90,5.3,1
1,20,15,29.9,16.1,43,893,1008,75,90,5.1,1
1,20,16,29.0,15.4,44,730,1013,56,90,5.3,1
