Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,36.8,12.8,24,789,471,353,90,7.4,4
1,1,15,36.8,11.8,22,886,906,128,90,7.0,4
1,1,16,36.4,11.3,22,708,889,102,90,6.7,4
1,1,17,35.6,11.1,23,489,824,82,90,6.5,4
1,1,18,34.6,11.3,24,250,626,68,90,6.6,5
1,1,19,33.4,11.8,27,39,23,28,90,6.8,5
1,1,20,32.2,12.5,30,0,0,0,68,7.0,6
1,1,21,30.9,13.1,34,0,0,0,68,7.1,6
1,1,22,29.7,13.6,37,0,0,0,68,7.0,6
1,1,23,28.5,14.1,41,0,0,0,68,6.5,6
1,1,24,27.4,14.3,45,0,0,0,68,6.0,6
1,2,1,26.2,14.6,49,0,0,0,68,4.8,6
1,2,2,25.1,15.1,54,0,0,0,68,3.5,5
1,2,3,24.7,16.3,60,0,0,0,68,2.1,0
1,2,4,23.7,16.3,63,0,0,0,68,1.8,4
1,2,5,23.7,16.8,65,0,0,0,68,1.7,4
1,2,6,23.4,17.2,68,31,10,15,68,2.1,1
1,2,7,25.5,17.5,61,233,451,51,68,3.1,1
1,2,8,27.1,17.4,55,478,894,67,68,4.4,1
1,2,9,30.0,16.6,44,703,943,88,68,6.2,1
1,2,10,31.1,16.0,40,883,945,116,68,7.0,1
1,2,11,33.1,14.5,33,1014,938,145,90,7.8,1
1,2,12,34.2,13.5,29,1078,911,178,90,7.7,1
1,2,13,35.9,10.8,22,1083,910,179,90,8.3,1
1,2,14,36.6,8.9,19,1022,929,148,90,8.1,1
1,2,15,36.7,7.0,16,897,931,120,90,8.2,1
1,2,16,36.4,6.5,16,714,901,98,90,7.7,3
1,2,17,35.8,6.3,16,497,850,75,90,7.7,4
1,2,18,34.8,6.5,17,253,648,66,90,7.8,5
1,2,19,33.7,7.2,19,50,23,24,90,8.1,5
1,2,20,32.5,7.9,22,0,0,0,90,8.4,6
1,2,21,31.2,8.5,24,0,0,0,90,8.4,6
1,2,22,29.8,8.9,27,0,0,0,0,0.0,6
1,2,23,28.4,9.3,30,0,0,0,0,0.0,6
1,2,24,27.3,9.7,33,0,0,0,0,0.0,6
1,3,1,25.9,10.1,37,0,0,0,0,0.0,6
1,3,2,24.6,10.8,42,0,0,0,0,0.0,6
1,3,3,23.5,12.2,49,0,0,0,0,0.0,6
1,3,4,22.9,12.8,53,0,0,0,0,0.0,6
1,3,5,22.9,13.9,57,0,0,0,68,0.2,6
1,3,6,23.1,14.5,58,19,10,17,68,1.0,6
1,3,7,24.8,15.6,57,189,206,97,68,1.9,5
1,3,8,26.6,15.9,52,411,574,134,68,3.4,5
1,3,9,29.6,16.2,44,522,417,236,68,6.2,5
1,3,10,31.0,15.1,38,900,985,103,68,6.7,4
1,3,11,33.1,14.1,32,1044,1000,119,68,7.8,3
1,3,12,34.1,12.4,27,1089,934,167,68,7.2,4
1,3,13,36.0,11.0,22,1097,937,166,68,8.5,3
1,3,14,36.5,9.3,19,1031,944,141,68,8.2,3
1,3,15,36.5,8.1,18,903,941,116,68,7.6,3
1,3,16,36.1,7.2,17,733,950,84,68,7.0,4
1,3,17,35.2,7.2,18,508,886,67,68,6.7,4
1,3,18,34.2,7.4,19,267,741,53,68,6.6,5
1,3,19,33.1,8.3,22,50,24,25,68,6.8,5
1,3,20,32.0,8.9,24,0,0,0,68,7.2,6
1,3,21,30.9,9.5,27,0,0,0,68,7.7,6
1,3,22,29.7,9.9,29,0,0,0,90,7.9,6
1,3,23,28.6,10.1,32,0,0,0,90,7.8,6
1,3,24,27.6,10.3,34,0,0,0,90,7.6,6
1,4,1,26.5,10.5,37,0,0,0,90,6.8,6
1,4,2,25.3,10.8,40,0,0,0,90,5.9,6
1,4,3,24.4,11.4,44,0,0,0,90,4.9,6
1,4,4,23.7,12.0,48,0,0,0,90,4.1,5
1,4,5,23.6,13.0,51,0,0,0,90,3.6,5
1,4,6,22.4,14.2,60,19,10,17,90,1.0,1
1,4,7,25.0,14.8,53,228,442,53,90,3.9,1
1,4,8,26.6,15.2,50,472,882,69,90,4.6,1
1,4,9,30.0,15.2,41,697,935,90,90,8.2,1
1,4,10,30.7,15.1,39,883,950,114,90,6.1,1
1,4,11,32.8,14.4,33,1017,947,141,90,6.7,1
1,4,12,34.0,13.6,29,1081,918,174,90,5.1,1
1,4,13,35.8,12.2,24,1083,910,180,90,7.1,1
1,4,14,36.5,10.8,21,1028,938,144,90,7.0,1
1,4,15,36.1,9.1,19,903,940,116,90,7.2,1
1,4,16,36.0,8.7,19,725,926,90,90,6.6,4
1,4,17,35.1,8.5,20,503,866,72,90,6.4,4
1,4,18,34.0,8.5,21,261,697,59,90,6.5,5
1,4,19,32.7,9.1,23,47,24,27,90,6.6,5
1,4,20,31.5,9.7,26,0,0,0,90,6.8,6
1,4,21,30.3,10.3,29,0,0,0,90,7.0,6
1,4,22,29.2,10.9,32,0,0,0,90,7.0,6
1,4,23,28.1,11.2,35,0,0,0,90,6.8,6
1,4,24,27.2,11.6,38,0,0,0,90,6.7,6
1,5,1,26.2,11.7,40,0,0,0,90,6.3,6
1,5,2,25.3,11.9,43,0,0,0,90,5.8,6
1,5,3,24.5,12.2,46,0,0,0,90,5.5,6
1,5,4,24.0,12.5,49,0,0,0,90,5.3,5
1,5,5,23.8,13.0,51,0,0,0,90,5.3,5
1,5,6,23.0,14.3,58,31,9,12,90,4.1,3
1,5,7,25.1,13.8,49,247,500,33,90,6.0,3
1,5,8,26.6,14.1,46,478,908,63,90,6.5,3
1,5,9,30.0,13.4,36,706,962,82,90,9.3,3
1,5,10,30.6,14.0,36,878,940,118,90,7.2,1
1,5,11,32.7,13.7,32,1006,926,150,90,7.3,1
1,5,12,33.4,13.4,30,1075,907,179,90,5.1,1
1,5,13,36.0,12.2,24,1081,904,183,90,7.0,1
1,5,14,36.9,11.4,22,1003,887,168,90,6.8,1
1,5,15,37.3,10.8,20,886,902,133,90,7.2,1
1,5,16,37.0,10.5,20,689,826,122,90,6.4,4
1,5,17,36.3,10.3,21,481,769,94,90,6.4,4
1,5,18,35.3,10.5,22,239,521,82,90,6.5,5
1,5,19,34.1,11.0,25,50,24,25,90,6.7,5
1,5,20,32.9,11.4,27,0,0,0,90,6.9,6
1,5,21,31.7,11.9,30,0,0,0,90,7.0,6
1,5,22,30.4,12.4,33,0,0,0,90,7.0,6
1,5,23,29.3,12.6,36,0,0,0,90,6.8,6
1,5,24,28.3,12.7,38,0,0,0,90,6.6,6
1,6,1,27.3,12.9,41,0,0,0,90,6.3,6
1,6,2,26.5,12.9,43,0,0,0,90,5.9,6
1,6,3,25.8,13.0,45,0,0,0,90,5.7,5
1,6,4,25.5,13.3,47,0,0,0,90,5.7,5
1,6,5,25.6,13.5,47,0,0,0,90,5.9,4
1,6,6,26.1,13.8,47,39,9,3,90,6.3,4
1,6,7,27.2,14.1,45,217,153,75,90,6.8,3
1,6,8,28.7,14.3,41,408,577,129,90,7.3,3
1,6,9,30.5,14.3,37,794,1100,44,90,7.8,3
1,6,10,32.4,14.0,33,908,1009,94,90,8.0,3
1,6,11,34.2,13.5,29,1031,977,128,90,8.1,1
1,6,12,35.8,12.9,25,1086,930,168,90,8.0,3
1,6,13,36.9,12.2,23,1094,931,169,90,7.7,3
1,6,14,37.6,11.6,21,1028,937,145,90,7.4,3
1,6,15,37.6,10.8,20,897,926,122,90,7.0,3
1,6,16,37.2,10.5,20,719,910,96,90,6.8,4
1,6,17,36.4,10.3,21,503,864,73,90,6.7,4
1,6,18,35.3,10.5,22,256,659,65,90,6.7,5
1,6,19,34.1,10.8,24,53,24,23,90,6.8,5
1,6,20,32.8,11.4,27,0,0,0,90,6.8,6
1,6,21,31.5,11.9,30,0,0,0,90,6.9,6
1,6,22,30.3,12.2,33,0,0,0,90,6.8,6
1,6,23,29.2,12.6,36,0,0,0,23,6.6,6
1,6,24,28.3,12.7,38,0,0,0,23,6.6,6
1,7,1,27.3,12.9,41,0,0,0,23,6.3,6
1,7,2,26.5,12.9,43,0,0,0,23,6.0,6
1,7,3,25.8,13.0,45,0,0,0,23,5.8,6
1,7,4,25.5,13.2,46,0,0,0,23,5.8,5
1,7,5,25.6,13.5,47,0,0,0,23,5.9,5
1,7,6,26.1,13.8,47,25,8,15,23,6.3,4
1,7,7,27.2,14.1,45,211,419,64,23,6.8,4
1,7,8,28.6,14.3,42,464,870,71,23,7.3,3
1,7,9,30.5,14.3,37,689,925,92,23,7.7,3
1,7,10,32.4,14.1,33,825,804,171,23,8.0,3
1,7,11,34.3,13.7,29,1003,923,151,23,8.1,3
1,7,12,35.8,13.0,25,1081,920,173,23,8.0,3
1,7,13,37.0,12.2,23,1092,926,172,23,7.7,3
1,7,14,37.6,11.4,21,1031,941,143,23,7.4,3
1,7,15,37.6,10.7,20,906,943,116,23,7.0,3
1,7,16,37.1,10.3,20,731,937,88,23,6.8,4
1,7,17,36.3,10.3,21,508,882,69,23,6.6,4
1,7,18,35.2,10.5,22,269,744,53,23,6.6,5
1,7,19,34.0,10.8,24,53,24,23,23,6.7,5
1,7,20,32.8,11.4,27,0,0,0,23,6.9,6
1,7,21,31.7,12.1,30,0,0,0,23,7.0,6
1,7,22,30.5,12.4,33,0,0,0,23,7.0,6
1,7,23,29.4,12.7,36,0,0,0,23,6.8,6
1,7,24,28.5,12.9,38,0,0,0,23,6.7,6
1,8,1,27.3,12.9,41,0,0,0,23,6.2,6
1,8,2,26.2,12.7,43,0,0,0,23,5.6,6
1,8,3,25.2,12.7,46,0,0,0,23,5.0,5
1,8,4,24.5,12.7,48,0,0,0,23,4.5,5
1,8,5,24.3,12.8,49,0,0,0,23,4.1,4
1,8,6,23.0,12.0,50,25,8,14,23,2.1,0
1,8,7,25.5,13.0,46,214,405,58,23,3.6,4
1,8,8,26.9,13.2,43,467,890,67,45,3.5,4
1,8,9,30.0,13.8,37,664,856,113,45,5.1,8
1,8,10,30.8,12.7,33,856,896,134,45,3.4,4
1,8,11,32.8,12.2,29,994,907,157,45,3.2,4
1,8,12,34.1,11.0,25,1081,921,172,45,2.1,9
1,8,13,35.8,10.6,22,1089,920,175,45,2.7,4
1,8,14,36.5,9.9,20,1025,930,148,90,2.4,4
1,8,15,36.3,9.3,19,900,930,121,90,2.1,1
1,8,16,36.2,8.9,19,719,907,97,90,1.9,4
1,8,17,35.4,8.7,20,497,837,79,90,1.7,4
1,8,18,34.3,8.9,21,258,660,64,90,1.6,4
1,8,19,33.1,9.3,23,56,24,21,90,1.6,5
1,8,20,31.8,9.9,26,0,0,0,90,1.6,5
1,8,21,30.6,10.3,29,0,0,0,90,1.5,6
1,8,22,29.4,10.8,32,0,0,0,90,1.5,6
1,8,23,28.3,11.0,34,0,0,0,45,1.3,8
1,8,24,27.6,11.4,36,0,0,0,45,1.4,8
1,9,1,26.4,11.5,39,0,0,0,45,1.2,8
1,9,2,25.3,11.7,43,0,0,0,45,1.1,6
1,9,3,24.4,11.9,46,0,0,0,45,1.0,6
1,9,4,23.8,12.3,49,0,0,0,45,1.1,5
1,9,5,23.7,13.0,51,0,0,0,45,1.3,4
1,9,6,22.8,13.8,57,22,7,15,45,1.5,0
1,9,7,25.4,14.2,50,211,411,59,45,1.9,0
1,9,8,27.2,14.7,46,458,858,72,45,2.3,0
1,9,9,30.7,14.8,38,683,916,94,45,3.1,0
1,9,10,31.6,14.5,35,875,943,115,45,2.7,0
1,9,11,33.7,14.1,31,1003,926,149,90,2.8,0
1,9,12,34.8,12.7,26,1078,916,174,90,2.1,0
1,9,13,36.6,12.3,23,1086,915,177,90,2.5,0
1,9,14,37.1,11.5,21,1025,929,149,68,2.2,0
1,9,15,36.6,11.8,23,894,916,126,68,2.1,0
1,9,16,36.4,10.8,21,728,927,91,68,1.8,0
1,9,17,35.4,11.1,23,503,858,75,68,1.7,0
1,9,18,34.3,11.6,25,261,683,61,68,1.7,0
1,9,19,33.1,12.3,28,47,24,28,68,1.7,0
1,9,20,32.0,13.0,31,0,0,0,68,1.7,0
1,9,21,31.0,13.4,34,0,0,0,68,1.7,0
1,9,22,30.0,13.6,37,0,0,0,68,1.6,0
1,9,23,28.9,13.6,39,0,0,0,113,1.4,0
1,9,24,28.1,13.4,40,0,0,0,113,1.6,0
1,10,1,26.8,13.1,43,0,0,0,113,1.3,0
1,10,2,25.5,12.8,45,0,0,0,113,1.0,0
1,10,3,24.3,12.8,49,0,0,0,113,0.7,0
1,10,4,23.4,13.1,52,0,0,0,113,0.6,0
1,10,5,23.2,13.7,55,0,0,0,113,0.8,0
1,10,6,22.0,12.3,54,19,7,15,113,0.5,0
1,10,7,24.9,15.2,55,206,376,62,113,1.8,0
1,10,8,26.8,15.8,51,450,831,78,45,2.5,0
1,10,9,30.6,17.3,45,672,887,102,45,5.1,0
1,10,10,31.9,15.6,37,858,908,128,45,4.2,1
1,10,11,34.4,14.8,31,992,905,158,113,4.8,1
1,10,12,35.8,13.4,26,1067,894,185,113,3.1,1
1,10,13,38.0,11.8,21,1072,887,191,113,5.6,3
1,10,14,38.7,9.9,18,1011,900,162,113,5.8,3
1,10,15,38.6,6.5,14,728,543,284,113,7.2,0
1,10,16,38.3,6.2,14,725,918,94,113,6.1,4
1,10,17,37.4,5.3,14,506,866,73,113,6.3,4
1,10,18,36.4,5.0,14,258,656,65,113,6.6,5
1,10,19,35.3,5.5,16,44,24,30,113,7.0,5
1,10,20,34.2,6.3,18,0,0,0,113,7.3,6
1,10,21,33.1,7.4,20,0,0,0,113,7.5,6
1,10,22,32.1,8.3,23,0,0,0,113,7.4,6
1,10,23,30.9,8.9,26,0,0,0,0,0.0,8
1,10,24,30.0,8.9,27,0,0,0,0,0.0,8
1,11,1,28.6,9.7,31,0,0,0,0,0.0,8
1,11,2,27.3,10.2,34,0,0,0,0,0.0,6
1,11,3,26.0,10.8,39,0,0,0,0,0.0,6
1,11,4,25.2,11.5,42,0,0,0,0,0.0,5
1,11,5,25.0,12.2,45,0,0,0,0,0.0,5
1,11,6,22.9,14.1,58,17,6,14,0,0.0,1
1,11,7,26.7,13.8,45,203,402,63,0,0.0,3
1,11,8,28.6,14.4,42,439,789,86,90,3.6,3
1,11,9,33.2,14.7,33,661,860,110,90,6.2,0
1,11,10,33.4,15.4,34,856,904,130,90,5.5,3
1,11,11,35.6,15.6,30,989,900,160,90,6.2,3
1,11,12,36.5,15.6,29,986,720,277,90,6.2,4
1,11,13,38.6,15.6,26,933,578,358,90,6.5,4
1,11,14,38.9,15.4,25,1000,875,175,90,6.2,4
1,11,15,38.0,15.2,26,733,510,305,90,5.1,6
1,11,16,37.8,15.0,26,556,408,270,90,5.0,5
1,11,17,36.7,14.9,27,456,677,124,90,4.5,5
1,11,18,35.5,14.9,29,228,471,97,90,4.3,6
1,11,19,34.3,15.0,32,47,24,25,90,4.3,6
1,11,20,33.2,15.3,34,0,0,0,90,4.4,6
1,11,21,32.3,15.7,37,0,0,0,90,4.7,6
1,11,22,31.4,16.3,40,0,0,0,90,4.9,6
1,11,23,30.5,16.6,43,0,0,0,0,0.0,6
1,11,24,29.5,16.8,46,0,0,0,0,0.0,6
1,12,1,28.3,17.3,51,0,0,0,0,0.0,6
1,12,2,27.0,17.6,56,0,0,0,0,0.0,6
1,12,3,25.8,17.7,61,0,0,0,0,0.0,6
1,12,4,24.8,17.5,64,0,0,0,0,0.0,5
1,12,5,24.3,16.9,63,0,0,0,0,0.0,5
1,12,6,22.6,16.5,68,17,6,14,0,0.0,3
1,12,7,25.5,14.5,51,153,203,101,0,0.0,3
1,12,8,27.1,13.0,42,447,796,84,113,3.9,3
1,12,9,31.4,12.2,31,692,952,83,113,7.2,3
1,12,10,31.8,10.1,26,856,904,135,113,6.4,4
1,12,11,34.2,9.1,21,875,639,289,113,7.5,4
1,12,12,35.0,5.6,16,789,295,499,113,7.2,6
1,12,13,37.9,9.3,18,981,686,298,113,8.3,6
1,12,14,38.8,10.4,18,850,530,346,90,8.1,6
1,12,15,39.0,14.0,23,833,770,186,90,7.2,6
1,12,16,38.7,12.8,21,586,530,233,90,7.1,5
1,12,17,37.9,13.8,24,439,593,141,90,6.6,6
1,12,18,36.8,14.7,27,200,263,120,90,6.3,6
1,12,19,35.6,15.1,30,44,24,30,90,6.2,6
1,12,20,34.5,15.4,32,0,0,0,90,6.3,6
1,12,21,33.3,15.4,34,0,0,0,90,6.6,6
1,12,22,32.2,15.3,36,0,0,0,90,6.8,6
1,12,23,31.1,15.2,38,0,0,0,90,6.8,6
1,12,24,30.1,15.2,40,0,0,0,90,6.7,6
1,13,1,29.2,15.0,42,0,0,0,90,6.5,6
1,13,2,28.3,15.3,45,0,0,0,90,6.3,6
1,13,3,27.6,15.6,48,0,0,0,90,6.0,6
1,13,4,27.2,16.1,51,0,0,0,90,5.9,6
1,13,5,27.2,16.6,52,0,0,0,90,5.9,5
1,13,6,27.7,17.0,52,19,5,13,90,6.1,5
1,13,7,28.8,17.3,50,197,394,64,90,6.5,4
1,13,8,30.3,17.3,46,431,769,90,90,7.0,3
1,13,9,32.1,17.0,40,647,829,121,90,7.6,3
1,13,10,34.1,16.7,36,822,827,159,90,8.0,3
1,13,11,36.0,16.0,31,972,868,174,90,8.2,3
1,13,12,37.6,15.3,27,1042,845,209,90,8.2,3
1,13,13,38.7,14.8,24,1044,829,221,90,8.0,3
1,13,14,39.3,14.3,23,903,655,284,90,7.6,4
1,13,15,39.3,14.0,22,842,788,178,90,7.2,4
1,13,16,38.9,14.0,23,711,879,106,90,6.8,5
1,13,17,38.0,14.0,24,400,497,168,90,6.5,5
1,13,18,36.9,14.3,26,242,518,82,90,6.5,5
1,13,19,35.7,14.4,28,31,26,27,90,6.5,6
1,13,20,34.4,14.6,31,0,0,0,90,6.7,6
1,13,21,33.3,14.9,33,0,0,0,90,6.8,6
1,13,22,32.1,15.0,36,0,0,0,90,6.9,6
1,13,23,31.0,15.2,38,0,0,0,293,6.8,6
1,13,24,30.0,15.4,41,0,0,0,293,6.7,6
1,14,1,29.0,15.4,44,0,0,0,293,6.4,6
1,14,2,28.2,15.6,46,0,0,0,293,6.1,6
1,14,3,27.5,15.8,49,0,0,0,293,5.9,6
1,14,4,27.2,16.1,51,0,0,0,293,5.7,6
1,14,5,27.3,16.5,52,0,0,0,293,5.8,5
1,14,6,27.8,16.8,51,17,5,13,293,6.1,5
1,14,7,28.9,17.0,49,194,379,64,293,6.6,4
1,14,8,30.4,17.1,45,428,762,91,293,7.2,4
1,14,9,32.2,17.0,40,647,831,118,293,7.7,4
1,14,10,34.1,16.6,35,833,859,146,293,8.1,3
1,14,11,35.9,16.1,31,850,590,315,293,8.3,4
1,14,12,37.5,15.6,27,867,451,422,293,8.2,4
1,14,13,38.6,15.0,25,964,647,321,293,7.9,4
1,14,14,39.2,14.5,23,719,351,382,293,7.5,4
1,14,15,39.3,14.2,23,833,754,194,293,7.0,5
1,14,16,38.9,14.0,23,472,470,168,293,6.6,5
1,14,17,38.1,14.0,24,478,761,101,293,6.4,5
1,14,18,37.0,14.1,26,247,578,77,293,6.4,5
1,14,19,35.8,14.3,28,42,24,31,293,6.6,5
1,14,20,34.5,14.6,30,0,0,0,293,6.9,6
1,14,21,33.3,14.6,32,0,0,0,293,7.2,6
1,14,22,32.0,14.8,35,0,0,0,293,7.3,6
1,14,23,30.9,14.9,38,0,0,0,293,7.2,6
1,14,24,29.8,15.2,41,0,0,0,293,7.1,6
1,15,1,28.9,15.6,44,0,0,0,293,6.2,6
1,15,2,28.1,16.2,48,0,0,0,293,5.2,6
1,15,3,27.6,17.1,53,0,0,0,293,4.3,6
1,15,4,27.3,18.1,57,0,0,0,293,3.4,6
1,15,5,27.5,19.1,60,0,0,0,293,2.9,5
1,15,6,27.0,21.0,70,14,5,12,293,1.0,4
1,15,7,28.9,20.7,61,192,385,64,293,2.9,5
1,15,8,30.2,21.1,58,422,748,94,315,3.2,4
1,15,9,32.4,20.6,50,636,804,129,315,4.1,8
1,15,10,33.5,20.8,47,808,799,170,315,4.1,5
1,15,11,35.0,20.3,42,972,870,172,293,4.3,5
1,15,12,36.8,19.5,36,994,734,273,293,5.1,9
1,15,13,37.3,18.8,34,886,476,413,293,4.0,9
1,15,14,37.7,18.1,32,497,41,459,315,3.6,9
1,15,15,36.6,18.1,34,544,153,418,315,2.1,9
1,15,16,37.0,17.5,32,447,152,342,315,2.5,8
1,15,17,36.0,17.6,34,333,196,233,315,2.0,8
1,15,18,34.6,17.8,37,158,128,126,315,1.7,6
1,15,19,33.2,18.3,41,61,24,15,315,1.5,6
1,15,20,31.7,18.7,46,0,0,0,315,1.4,6
1,15,21,30.4,19.0,51,0,0,0,315,1.3,6
1,15,22,29.2,19.3,55,0,0,0,315,1.2,6
1,15,23,28.2,19.3,59,0,0,0,315,1.1,6
1,15,24,27.4,19.3,61,0,0,0,315,1.2,6
1,16,1,26.8,19.3,64,0,0,0,315,1.1,6
1,16,2,26.4,19.3,65,0,0,0,315,1.1,6
1,16,3,26.2,19.6,67,0,0,0,315,1.1,6
1,16,4,26.2,19.9,68,0,0,0,315,1.3,6
1,16,5,26.5,20.4,69,0,0,0,315,1.6,6
1,16,6,27.1,20.8,68,14,4,12,315,1.0,5
1,16,7,28.0,21.3,67,197,413,56,315,2.4,5
1,16,8,29.3,21.4,63,469,963,51,315,2.8,5
1,16,9,32.0,20.7,51,464,248,307,315,5.1,8
1,16,10,32.7,20.7,49,669,435,314,315,3.1,4
1,16,11,34.6,19.9,42,719,306,441,338,2.9,4
1,16,12,34.8,19.9,42,1064,894,184,338,1.0,6
1,16,13,37.8,17.7,31,1056,854,207,338,2.0,6
1,16,14,38.9,16.6,27,997,867,177,338,1.4,6
1,16,15,40.0,14.9,23,822,731,203,338,1.0,6
1,16,16,39.4,15.0,24,672,764,144,338,0.6,5
1,16,17,38.9,14.7,24,472,721,106,338,0.5,5
1,16,18,38.1,14.9,25,225,410,97,338,0.7,6
1,16,19,37.0,15.0,27,33,23,27,338,1.0,6
1,16,20,35.7,15.3,30,0,0,0,338,1.4,6
1,16,21,34.5,15.6,32,0,0,0,338,1.8,6
1,16,22,33.2,15.7,35,0,0,0,338,2.1,6
1,16,23,32.0,16.0,38,0,0,0,315,2.2,6
1,16,24,31.1,16.1,40,0,0,0,315,1.8,6
1,17,1,30.2,16.2,43,0,0,0,315,1.8,6
1,17,2,29.3,16.6,46,0,0,0,315,1.7,6
1,17,3,28.5,17.4,51,0,0,0,315,1.5,6
1,17,4,27.9,18.2,56,0,0,0,315,1.5,6
1,17,5,27.5,19.2,61,0,0,0,315,1.7,6
1,17,6,27.0,20.7,68,19,4,8,315,2.1,8
1,17,7,28.1,20.8,65,194,333,56,315,2.6,8
1,17,8,29.1,21.1,62,406,694,131,315,3.3,8
1,17,9,31.0,20.4,53,425,176,310,315,4.1,8
1,17,10,32.5,20.5,49,653,393,333,315,4.8,8
1,17,11,34.5,19.5,41,961,846,188,315,5.4,8
1,17,12,36.3,18.7,36,1003,762,252,315,5.1,8
1,17,13,38.3,16.6,28,925,559,369,315,6.2,8
1,17,14,39.6,15.0,24,758,338,441,0,6.4,8
1,17,15,40.3,13.5,21,900,920,124,0,7.2,8
1,17,16,40.3,13.1,20,750,954,85,0,6.5,6
1,17,17,39.7,12.9,20,436,566,145,0,6.6,6
1,17,18,38.7,13.2,22,125,34,115,0,6.8,6
1,17,19,37.3,13.7,25,36,23,27,0,6.9,6
1,17,20,35.9,14.2,27,0,0,0,0,7.1,6
1,17,21,34.4,14.6,31,0,0,0,0,7.2,6
1,17,22,33.1,14.7,33,0,0,0,0,7.2,6
1,17,23,32.0,14.7,35,0,0,0,0,7.0,6
1,17,24,31.3,14.7,37,0,0,0,0,7.1,6
1,18,1,30.4,14.9,39,0,0,0,0,6.3,6
1,18,2,29.6,15.4,42,0,0,0,0,5.4,6
1,18,3,28.9,16.2,46,0,0,0,0,4.4,6
1,18,4,28.3,17.2,51,0,0,0,0,3.5,8
1,18,5,28.0,18.4,56,0,0,0,0,3.0,6
1,18,6,27.5,19.5,62,3,0,3,0,1.0,6
1,18,7,28.6,20.2,60,147,310,65,0,3.2,6
1,18,8,29.6,20.5,58,425,782,85,23,4.0,5
1,18,9,31.4,20.3,52,539,481,233,23,6.2,9
1,18,10,32.9,19.7,46,786,746,190,23,6.0,4
1,18,11,34.8,18.6,39,1022,980,124,0,6.9,4
1,18,12,36.7,17.4,32,972,685,302,0,7.2,6
1,18,13,38.0,15.2,26,875,446,431,0,7.8,4
1,18,14,39.0,13.4,22,994,861,182,23,7.8,4
1,18,15,38.9,10.9,19,806,696,226,23,7.2,5
1,18,16,39.1,10.8,18,689,807,128,23,7.1,5
1,18,17,38.3,10.4,19,436,573,145,23,6.7,6
1,18,18,37.1,10.4,20,208,353,90,23,6.5,6
1,18,19,35.7,10.8,22,14,2,14,23,6.5,6
1,18,20,34.3,11.3,25,0,0,0,23,6.6,6
1,18,21,32.9,11.8,28,0,0,0,23,6.8,6
1,18,22,31.7,12.2,30,0,0,0,23,7.0,6
1,18,23,30.7,12.5,33,0,0,0,45,7.0,6
1,18,24,30.0,12.6,34,0,0,0,45,7.0,6
1,19,1,29.1,13.3,38,0,0,0,45,6.4,6
1,19,2,28.2,14.0,42,0,0,0,45,5.5,6
1,19,3,27.3,15.0,47,0,0,0,45,4.5,8
1,19,4,26.7,16.1,52,0,0,0,45,3.7,8
1,19,5,26.2,17.2,58,0,0,0,45,3.1,8
1,19,6,25.5,20.2,73,8,3,8,45,1.0,9
1,19,7,26.5,19.1,64,136,145,99,45,3.0,9
1,19,8,27.4,19.5,62,225,56,201,23,3.4,9
1,19,9,29.1,18.0,51,292,30,273,23,5.1,9
1,19,10,30.4,19.2,51,711,540,278,23,4.5,9
1,19,11,32.3,18.4,44,878,659,278,0,4.8,9
1,19,12,34.0,17.9,39,1008,779,242,0,5.1,9
1,19,13,35.5,16.1,32,1081,898,189,0,4.5,9
1,19,14,36.5,15.0,28,1025,921,153,23,3.9,9
1,19,15,36.7,14.3,26,811,703,215,23,2.1,9
1,19,16,36.8,13.7,25,561,500,232,23,2.4,6
1,19,17,36.1,13.7,26,456,668,124,23,1.7,6
1,19,18,35.0,14.2,29,142,69,119,23,1.2,6
1,19,19,33.7,14.6,32,33,24,28,23,1.1,6
1,19,20,32.3,15.2,36,0,0,0,23,1.1,6
1,19,21,30.9,15.6,40,0,0,0,23,1.3,6
1,19,22,29.5,15.9,44,0,0,0,23,1.5,6
1,19,23,28.4,16.0,47,0,0,0,23,1.6,6
1,19,24,27.6,16.0,49,0,0,0,23,1.5,6
1,20,1,26.6,16.0,52,0,0,0,23,1.4,6
1,20,2,25.8,16.0,55,0,0,0,23,1.2,8
1,20,3,25.2,16.1,57,0,0,0,23,0.9,8
1,20,4,25.0,16.4,59,0,0,0,23,0.8,8
1,20,5,25.1,16.6,59,0,0,0,23,0.8,8
1,20,6,25.6,16.9,59,6,3,5,23,1.0,8
1,20,7,26.6,17.2,56,67,9,65,23,1.5,8
1,20,8,28.1,17.3,52,131,7,128,23,2.0,6
1,20,9,29.8,17.3,47,294,30,275,23,2.5,6
1,20,10,31.7,17.1,42,750,659,229,23,2.9,6
1,20,11,33.5,16.5,36,669,217,469,23,3.1,6
1,20,12,35.1,16.0,32,678,161,520,23,3.1,6
1,20,13,36.3,15.3,29,700,263,440,23,2.8,6
1,20,14,37.0,14.8,27,439,27,413,23,2.5,8
1,20,15,37.1,14.3,26,433,48,394,23,2.1,8
1,20,16,36.7,14.0,26,253,14,243,23,1.7,9
1,20,17,35.9,14.0,27,186,20,177,23,1.5,9
