Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,27.4,19.2,61,624,211,439,68,1.5,9
1,1,15,27.1,19.5,63,534,210,375,68,1.1,9
1,1,16,26.0,19.7,68,402,170,300,180,1.5,9
1,1,17,25.1,20.7,77,246,96,206,180,1.5,9
1,1,18,24.3,20.4,79,102,32,94,180,2.1,9
1,1,19,23.7,20.8,84,12,5,12,180,2.3,9
1,1,20,23.7,20.5,82,0,0,0,180,2.1,9
1,1,21,23.3,21.0,87,0,0,0,180,2.5,9
1,1,22,23.3,20.9,86,0,0,0,180,2.5,9
1,1,23,23.2,20.9,87,0,0,0,180,2.6,9
1,1,24,23.2,20.5,85,0,0,0,180,2.4,8
1,2,1,22.9,20.3,85,0,0,0,180,2.2,8
1,2,2,22.3,20.3,88,0,0,0,180,2.6,10
1,2,3,22.2,20.3,89,0,0,0,180,1.8,10
1,2,4,22.0,20.5,91,0,0,0,158,1.5,10
1,2,5,22.6,20.6,88,17,8,16,158,1.0,10
1,2,6,22.7,20.9,90,146,165,105,158,1.0,6
1,2,7,23.6,21.1,86,351,484,147,0,0.0,5
1,2,8,24.4,21.3,83,565,697,147,0,0.0,6
1,2,9,25.9,21.2,75,738,759,164,0,0.0,4
1,2,10,27.1,21.1,70,849,733,206,68,1.4,4
1,2,11,28.0,20.7,65,903,681,254,68,3.1,3
1,2,12,28.5,20.8,63,918,656,275,68,2.7,4
1,2,13,28.7,20.6,62,903,682,253,68,3.5,4
1,2,14,28.4,20.8,63,849,735,204,68,3.6,6
1,2,15,27.9,20.4,64,738,763,162,68,4.9,4
1,2,16,27.3,20.4,66,565,702,144,68,5.2,5
1,2,17,26.9,20.2,67,351,491,144,68,5.7,3
1,2,18,26.1,20.4,71,146,168,103,68,4.9,3
1,2,19,25.7,20.4,73,17,8,15,68,4.3,3
1,2,20,25.0,20.4,76,0,0,0,68,2.6,3
1,2,21,25.2,20.4,75,0,0,0,68,2.8,5
1,2,22,25.1,20.5,76,0,0,0,45,2.0,6
1,2,23,25.0,20.7,77,0,0,0,45,2.6,6
1,2,24,24.5,20.8,80,0,0,0,45,1.0,6
1,3,1,24.1,20.9,82,0,0,0,0,0.0,6
1,3,2,24.0,20.9,83,0,0,0,0,0.0,4
1,3,3,23.6,21.1,86,0,0,0,0,0.0,5
1,3,4,23.5,21.1,86,0,0,0,0,0.0,5
1,3,5,23.3,21.0,87,20,8,16,0,0.0,3
1,3,6,24.4,20.8,80,171,285,86,0,0.0,3
1,3,7,25.3,20.3,74,409,790,79,0,1.0,3
1,3,8,26.7,20.4,68,656,993,63,0,1.5,3
1,3,9,27.6,19.1,60,853,1039,68,0,2.4,1
1,3,10,28.6,18.4,54,975,1008,91,45,3.3,1
1,3,11,29.6,16.4,45,1032,955,122,45,5.1,1
1,3,12,29.6,17.4,48,1047,929,137,45,5.4,1
1,3,13,29.5,17.3,48,1032,956,121,68,6.4,1
1,3,14,28.5,18.5,55,975,1009,90,68,6.7,1
1,3,15,28.2,17.6,53,853,1041,67,68,7.9,3
1,3,16,27.3,18.0,57,656,995,61,45,8.2,3
1,3,17,26.7,18.2,60,409,795,77,45,7.7,0
1,3,18,25.7,18.7,65,171,289,85,45,7.7,0
1,3,19,25.2,18.7,67,20,8,16,45,7.0,0
1,3,20,24.9,18.1,66,0,0,0,45,7.2,0
1,3,21,24.6,18.3,68,0,0,0,45,4.9,0
1,3,22,24.3,18.0,68,0,0,0,45,3.8,0
1,3,23,23.8,17.9,70,0,0,0,45,2.1,0
1,3,24,23.5,17.4,69,0,0,0,45,1.6,0
1,4,1,22.9,17.2,70,0,0,0,0,0.0,0
1,4,2,22.5,17.6,74,0,0,0,0,0.0,0
1,4,3,21.8,17.4,76,0,0,0,0,0.0,0
1,4,4,21.8,17.7,78,0,0,0,0,0.0,0
1,4,5,21.9,17.8,78,19,8,16,68,0.5,0
1,4,6,23.1,18.4,75,166,261,90,0,0.0,0
1,4,7,24.5,18.7,70,398,739,90,0,0.0,0
1,4,8,26.7,18.4,60,640,947,74,0,0.0,0
1,4,9,28.0,18.3,56,832,997,80,0,0.0,0
1,4,10,29.7,17.8,49,952,966,106,68,2.0,0
1,4,11,30.3,17.8,47,1009,912,140,68,3.6,0
1,4,12,31.5,16.5,41,1024,886,157,68,4.2,1
1,4,13,31.6,16.0,39,1009,913,139,68,5.3,1
1,4,14,31.3,14.9,37,952,967,105,68,5.7,1
1,4,15,30.0,15.8,42,832,999,79,68,7.2,3
1,4,16,28.8,16.4,47,640,950,72,68,7.6,4
1,4,17,27.8,17.7,54,398,744,88,68,8.2,3
1,4,18,26.5,18.1,60,166,265,89,68,7.1,5
1,4,19,25.6,19.0,67,19,8,16,68,6.2,5
1,4,20,24.7,19.6,73,0,0,0,68,4.6,1
1,4,21,24.7,20.3,77,0,0,0,68,3.7,5
1,4,22,24.6,20.4,77,0,0,0,90,2.5,5
1,4,23,24.6,19.8,75,0,0,0,90,2.1,4
1,4,24,24.4,19.8,76,0,0,0,90,0.8,5
1,5,1,24.6,18.9,71,0,0,0,0,0.0,5
1,5,2,24.8,18.9,70,0,0,0,0,0.0,1
1,5,3,25.4,16.2,57,0,0,0,0,0.0,5
1,5,4,26.0,14.5,49,0,0,0,315,2.4,6
1,5,5,27.2,10.6,35,11,5,11,315,4.6,3
1,5,6,28.2,11.9,36,99,30,93,315,4.2,5
1,5,7,29.6,11.4,32,243,91,205,293,4.7,5
1,5,8,30.2,13.6,36,399,164,301,293,4.1,5
1,5,9,32.3,11.9,29,531,205,377,293,4.6,5
1,5,10,33.1,12.7,29,621,206,441,293,4.2,5
1,5,11,34.9,12.5,26,669,192,486,293,3.1,5
1,5,12,33.2,14.8,33,684,185,503,293,3.4,5
1,5,13,32.3,15.6,37,669,193,485,45,3.3,6
1,5,14,29.6,16.7,46,621,208,439,45,5.1,9
1,5,15,29.1,17.0,48,531,207,375,45,3.7,8
1,5,16,27.2,17.4,55,399,168,299,23,4.0,8
1,5,17,25.9,17.5,60,243,94,204,23,3.1,10
1,5,18,23.9,18.4,71,99,31,92,23,4.0,10
1,5,19,22.9,18.8,78,11,5,11,23,3.5,10
1,5,20,22.5,20.3,87,0,0,0,23,2.1,10
1,5,21,22.1,19.9,87,0,0,0,23,1.4,10
1,5,22,22.2,20.3,89,0,0,0,0,0.0,10
1,5,23,21.9,19.7,87,0,0,0,0,0.0,10
1,5,24,22.4,20.6,90,0,0,0,0,0.0,8
1,6,1,22.1,20.5,91,0,0,0,0,0.0,8
1,6,2,22.1,19.7,86,0,0,0,0,0.0,9
1,6,3,21.0,19.0,88,0,0,0,0,0.0,8
1,6,4,20.4,17.6,84,0,0,0,180,2.9,6
1,6,5,19.4,16.6,84,15,7,14,180,3.1,10
1,6,6,19.9,13.4,66,132,117,105,180,6.8,5
1,6,7,20.1,10.9,55,320,344,176,248,8.3,5
1,6,8,21.8,7.8,41,519,536,199,248,10.3,1
1,6,9,21.6,6.2,37,682,602,228,248,9.1,4
1,6,10,22.7,4.7,31,787,582,278,203,8.5,3
1,6,11,22.4,3.0,28,840,536,330,203,8.2,3
1,6,12,24.6,4.4,27,855,514,352,203,6.2,3
1,6,13,25.3,5.2,27,840,537,329,203,4.9,4
1,6,14,26.2,7.8,31,787,585,276,203,2.1,5
1,6,15,25.6,7.2,31,682,607,225,203,3.4,4
1,6,16,25.3,7.6,32,519,542,196,203,3.3,5
1,6,17,25.4,7.0,31,320,350,174,203,4.6,1
1,6,18,24.2,8.1,36,132,120,104,203,3.7,1
1,6,19,23.5,8.1,37,15,7,13,270,4.0,1
1,6,20,21.8,8.6,43,0,0,0,270,4.1,1
1,6,21,21.9,8.8,43,0,0,0,270,3.7,5
1,6,22,21.0,9.4,47,0,0,0,248,3.2,4
1,6,23,20.2,10.0,52,0,0,0,248,2.1,0
1,6,24,19.2,10.7,58,0,0,0,248,1.9,0
1,7,1,18.5,11.8,65,0,0,0,0,0.0,0
1,7,2,18.9,13.3,70,0,0,0,0,0.0,0
1,7,3,17.7,13.1,74,0,0,0,0,0.0,4
1,7,4,17.8,13.4,75,0,0,0,0,0.0,4
1,7,5,17.2,11.5,69,18,7,15,270,0.5,1
1,7,6,19.2,12.8,66,161,249,90,270,0.3,1
1,7,7,20.4,12.0,59,391,718,94,270,0.8,1
1,7,8,21.9,13.5,59,631,930,78,270,2.1,1
1,7,9,23.3,10.6,45,823,981,85,270,1.8,1
1,7,10,24.6,10.0,40,943,950,112,270,2.2,1
1,7,11,26.6,7.8,30,999,895,147,270,0.5,1
1,7,12,26.3,10.6,37,1014,869,164,270,2.6,1
1,7,13,26.5,11.3,39,999,896,147,68,2.8,1
1,7,14,25.4,13.6,48,943,951,111,68,4.1,1
1,7,15,25.9,13.5,46,823,983,83,68,3.4,1
1,7,16,25.2,14.5,51,631,933,76,68,3.8,1
1,7,17,24.7,14.5,53,391,723,91,68,5.1,1
1,7,18,23.8,15.8,61,161,253,89,68,4.6,1
1,7,19,23.3,16.2,64,18,7,15,68,4.7,1
1,7,20,23.0,17.0,69,0,0,0,68,3.1,1
1,7,21,22.8,16.6,68,0,0,0,68,4.1,5
1,7,22,22.7,16.8,69,0,0,0,68,3.4,5
1,7,23,23.0,16.4,66,0,0,0,68,2.6,5
1,7,24,22.7,16.9,70,0,0,0,68,1.9,6
1,8,1,22.5,17.0,71,0,0,0,23,1.4,6
1,8,2,21.5,18.0,80,0,0,0,23,1.5,8
1,8,3,21.8,17.5,77,0,0,0,23,0.6,8
1,8,4,21.4,17.9,80,0,0,0,0,0.0,9
1,8,5,21.7,17.6,78,6,1,6,0,0.0,9
1,8,6,21.2,18.5,85,58,4,57,0,0.0,9
1,8,7,21.5,18.6,84,147,10,143,180,1.0,9
1,8,8,21.8,18.6,82,250,19,239,180,1.5,9
1,8,9,22.4,18.4,78,344,25,325,180,1.8,9
1,8,10,22.9,18.0,74,416,29,390,180,2.2,9
1,8,11,23.4,17.8,71,459,30,430,180,2.6,9
1,8,12,23.4,17.4,69,473,30,443,180,2.7,8
1,8,13,23.2,17.1,69,459,30,430,158,2.7,9
1,8,14,22.3,17.1,72,416,30,390,158,2.6,10
1,8,15,22.3,16.9,71,344,26,325,158,2.5,10
1,8,16,21.8,16.9,74,250,19,239,113,2.2,10
1,8,17,21.7,16.9,74,147,11,143,113,2.1,10
1,8,18,20.9,17.1,79,58,4,57,113,1.7,10
1,8,19,20.7,17.2,80,6,1,6,68,1.5,10
1,8,20,21.1,16.9,77,0,0,0,68,1.0,10
1,8,21,20.8,17.3,80,0,0,0,68,1.2,8
1,8,22,21.0,17.4,80,0,0,0,90,1.1,8
1,8,23,19.9,17.9,88,0,0,0,90,1.5,9
1,8,24,20.9,17.7,82,0,0,0,90,1.1,8
1,9,1,20.6,17.7,83,0,0,0,0,0.0,8
1,9,2,21.0,17.8,82,0,0,0,0,0.0,8
1,9,3,19.7,17.8,89,0,0,0,0,0.0,8
1,9,4,19.4,17.9,91,0,0,0,0,0.0,8
1,9,5,19.2,17.4,89,14,6,13,0,0.0,9
1,9,6,19.6,18.1,91,135,136,102,0,0.0,9
1,9,7,20.2,17.9,87,331,407,162,0,0.0,9
1,9,8,20.9,18.5,86,538,615,173,0,0.0,9
1,9,9,22.3,17.7,75,707,680,195,0,0.0,5
1,9,10,23.4,17.5,69,815,657,241,45,2.4,4
1,9,11,24.6,16.8,62,868,606,292,45,3.6,4
1,9,12,25.2,16.8,60,883,582,314,45,4.2,4
1,9,13,25.6,16.5,57,868,608,290,45,4.8,4
1,9,14,25.4,16.3,57,815,659,239,45,5.1,3
1,9,15,25.3,16.3,57,707,684,192,45,5.5,5
1,9,16,24.9,16.4,59,538,620,169,45,5.7,5
1,9,17,24.8,16.7,61,331,414,159,45,6.2,6
1,9,18,24.0,16.9,65,135,139,102,45,5.7,6
1,9,19,23.7,17.2,67,14,6,13,45,5.7,5
1,9,20,23.2,17.5,70,0,0,0,45,5.1,3
1,9,21,23.4,17.5,69,0,0,0,45,5.4,3
1,9,22,23.2,17.7,71,0,0,0,45,5.1,3
1,9,23,22.9,17.5,72,0,0,0,45,4.6,3
1,9,24,22.8,17.3,71,0,0,0,45,3.9,5
1,10,1,22.5,16.9,71,0,0,0,45,3.1,5
1,10,2,22.5,16.4,68,0,0,0,45,2.6,1
1,10,3,21.9,16.4,71,0,0,0,45,1.3,6
1,10,4,21.8,16.4,71,0,0,0,0,0.0,6
1,10,5,21.8,16.9,74,11,6,11,0,0.0,6
1,10,6,22.6,16.7,69,110,55,98,0,0.0,6
1,10,7,23.5,16.9,66,273,173,202,0,0.0,5
1,10,8,24.8,17.0,62,449,299,271,0,0.0,1
1,10,9,25.8,17.3,59,595,357,327,0,0.0,1
1,10,10,26.8,17.4,56,692,350,386,68,2.6,1
1,10,11,26.6,16.8,55,742,321,437,68,4.6,1
1,10,12,27.7,17.1,52,756,307,457,68,4.5,4
1,10,13,27.4,17.0,53,742,323,435,45,5.1,5
1,10,14,28.6,17.4,51,692,353,384,45,5.7,6
1,10,15,25.6,16.5,57,595,361,324,45,5.4,6
1,10,16,24.4,16.3,61,449,304,268,0,5.2,8
1,10,17,21.3,16.4,74,273,177,200,0,2.6,9
1,10,18,22.5,16.2,68,110,57,97,0,4.4,8
1,10,19,22.1,16.2,69,11,6,11,270,4.0,8
1,10,20,22.9,15.4,63,0,0,0,270,6.7,6
1,10,21,22.1,16.4,70,0,0,0,270,3.1,6
1,10,22,22.4,16.5,69,0,0,0,0,0.0,6
1,10,23,23.1,17.3,70,0,0,0,0,0.0,6
1,10,24,22.9,16.6,68,0,0,0,0,0.0,5
1,11,1,22.7,16.9,70,0,0,0,315,1.0,5
1,11,2,21.7,17.1,75,0,0,0,315,0.5,3
1,11,3,21.8,17.1,75,0,0,0,0,0.0,3
1,11,4,21.6,17.3,77,0,0,0,0,0.0,3
1,11,5,21.7,16.8,74,11,6,11,0,0.0,3
1,11,6,22.4,17.4,73,110,57,97,0,0.0,5
1,11,7,23.5,17.3,68,274,178,201,0,0.0,5
1,11,8,25.9,17.4,59,451,308,268,0,0.0,1
1,11,9,26.8,17.1,55,598,366,323,0,0.0,1
1,11,10,28.5,17.1,50,695,359,382,90,2.7,1
1,11,11,29.0,17.6,50,745,329,433,90,3.6,1
1,11,12,30.7,17.4,45,760,315,453,90,4.1,4
1,11,13,30.8,17.6,45,745,331,431,68,4.3,5
1,11,14,30.5,17.6,46,695,362,380,68,4.1,6
1,11,15,29.5,18.3,51,598,370,320,68,3.6,6
1,11,16,28.4,18.6,55,451,313,265,90,2.9,8
1,11,17,27.7,18.3,57,274,182,199,90,2.1,9
1,11,18,26.3,18.7,63,110,59,97,90,1.5,8
1,11,19,25.6,18.4,64,11,6,11,90,1.0,8
1,11,20,25.0,18.7,68,0,0,0,90,1.0,6
1,11,21,25.0,17.4,63,0,0,0,90,0.6,5
1,11,22,24.9,16.6,60,0,0,0,0,0.0,5
1,11,23,24.3,15.5,58,0,0,0,0,0.0,0
1,11,24,24.0,15.1,58,0,0,0,0,0.0,0
1,12,1,23.4,14.5,57,0,0,0,68,0.2,0
1,12,2,23.1,14.1,57,0,0,0,68,0.5,0
1,12,3,22.1,14.4,62,0,0,0,68,0.1,5
1,12,4,21.8,14.7,64,0,0,0,0,0.0,6
1,12,5,22.1,15.3,65,8,3,8,0,0.0,4
1,12,6,22.3,15.7,66,83,17,80,0,0.0,6
1,12,7,23.3,16.1,64,211,50,190,0,0.0,8
1,12,8,23.5,16.9,66,351,92,297,0,0.0,8
1,12,9,26.0,16.7,57,473,118,384,0,0.0,8
1,12,10,27.3,17.0,53,558,123,450,68,1.7,8
1,12,11,29.3,16.7,47,604,117,493,68,3.1,8
1,12,12,28.6,17.4,51,618,113,508,68,3.2,6
1,12,13,28.4,17.5,52,604,118,492,90,3.7,8
1,12,14,27.5,17.7,55,558,124,449,90,4.1,9
1,12,15,26.4,18.1,60,473,120,383,90,4.2,9
1,12,16,24.9,18.4,67,351,94,296,158,4.0,9
1,12,17,22.8,19.2,80,211,51,190,158,3.1,9
1,12,18,22.4,18.9,81,83,18,79,158,3.2,8
1,12,19,21.7,19.0,85,8,3,8,180,2.8,8
1,12,20,22.0,18.6,81,0,0,0,180,2.6,5
1,12,21,21.3,18.6,85,0,0,0,180,2.1,6
1,12,22,21.4,18.3,83,0,0,0,180,2.0,6
1,12,23,21.5,17.8,79,0,0,0,180,2.6,8
1,12,24,21.5,17.6,78,0,0,0,180,2.0,6
1,13,1,21.4,17.2,77,0,0,0,180,2.1,6
1,13,2,20.8,16.7,77,0,0,0,180,1.5,9
1,13,3,20.7,16.4,76,0,0,0,180,2.0,8
1,13,4,20.5,16.1,76,0,0,0,180,1.8,8
1,13,5,20.6,16.1,75,12,5,11,180,1.0,8
1,13,6,20.8,16.1,74,123,105,100,180,0.8,6
1,13,7,21.5,16.4,73,309,320,177,158,0.4,6
1,13,8,22.5,17.1,72,507,510,205,158,1.0,10
1,13,9,23.9,17.2,66,669,577,237,0,0.0,5
1,13,10,25.2,17.7,63,774,558,288,0,0.0,4
1,13,11,26.6,17.7,58,826,513,340,0,0.0,5
1,13,12,27.2,18.4,59,841,491,363,0,0.0,4
1,13,13,27.7,18.7,58,826,514,339,68,2.1,4
1,13,14,27.3,18.7,59,774,561,286,68,3.1,3
1,13,15,27.2,19.1,61,669,581,234,68,3.7,3
1,13,16,26.6,19.2,64,507,515,202,68,4.3,3
1,13,17,26.0,20.0,70,309,326,175,68,4.1,3
1,13,18,25.2,19.3,70,123,109,99,68,4.7,5
1,13,19,24.6,19.2,72,12,5,11,45,4.6,5
1,13,20,24.3,18.2,69,0,0,0,45,5.7,1
1,13,21,24.0,19.0,74,0,0,0,45,3.9,1
1,13,22,23.8,18.7,73,0,0,0,45,3.4,1
1,13,23,23.6,18.5,73,0,0,0,45,1.5,1
1,13,24,23.1,18.3,74,0,0,0,45,2.3,5
1,14,1,22.8,18.2,75,0,0,0,68,1.7,5
1,14,2,22.4,18.9,81,0,0,0,68,1.5,0
1,14,3,22.2,18.5,80,0,0,0,68,0.6,0
1,14,4,22.2,18.7,81,0,0,0,0,0.0,0
1,14,5,22.3,18.8,81,13,5,12,0,0.0,0
1,14,6,23.0,19.6,81,141,180,95,0,0.0,0
1,14,7,23.9,20.0,79,354,559,126,0,0.0,0
1,14,8,25.2,20.3,74,579,783,118,0,0.0,0
1,14,9,26.4,20.4,70,760,843,130,0,0.0,1
1,14,10,27.6,20.3,64,875,814,167,45,1.8,3
1,14,11,28.9,19.7,58,930,759,211,45,2.6,3
1,14,12,29.4,19.6,56,945,733,231,45,3.9,3
1,14,13,29.7,18.9,52,930,761,210,45,4.6,4
1,14,14,29.2,19.6,56,875,816,165,45,5.1,10
1,14,15,29.2,17.8,50,760,846,128,45,5.1,10
1,14,16,28.6,17.6,51,579,787,115,45,4.7,10
1,14,17,28.0,16.0,48,354,566,123,45,4.6,10
1,14,18,27.0,17.9,58,141,184,94,45,3.3,8
1,14,19,26.4,18.7,63,13,5,12,135,2.5,8
1,14,20,26.1,19.8,68,0,0,0,135,1.5,8
1,14,21,25.5,20.2,73,0,0,0,135,1.5,8
1,14,22,25.1,21.0,78,0,0,0,180,1.3,8
1,14,23,24.4,22.1,87,0,0,0,180,1.0,8
1,14,24,24.4,21.9,86,0,0,0,180,1.8,6
1,15,1,24.0,21.9,88,0,0,0,180,2.0,6
1,15,2,23.8,21.2,85,0,0,0,180,2.6,6
1,15,3,23.3,21.4,89,0,0,0,180,1.9,6
1,15,4,23.2,21.1,88,0,0,0,158,1.5,6
1,15,5,23.5,20.9,85,9,4,9,158,1.0,6
1,15,6,23.6,20.7,84,102,46,92,158,0.6,8
1,15,7,24.2,20.7,81,259,144,200,0,0.0,6
1,15,8,24.4,21.1,82,430,256,279,0,0.0,9
1,15,9,25.9,20.7,73,573,310,342,0,0.0,6
1,15,10,26.8,20.7,69,668,305,403,45,0.9,5
1,15,11,28.1,20.1,62,718,281,452,45,1.5,6
1,15,12,28.0,20.5,64,732,269,471,45,2.1,5
1,15,13,28.2,20.3,62,718,282,451,158,2.6,6
1,15,14,27.8,20.4,64,668,308,401,158,3.1,9
1,15,15,27.6,20.1,64,573,313,339,158,2.8,9
1,15,16,27.0,20.2,66,430,260,276,135,2.5,9
1,15,17,26.1,20.8,73,259,148,199,135,2.1,9
1,15,18,25.5,20.7,75,102,47,92,135,1.6,9
1,15,19,24.8,20.9,79,9,4,9,180,1.2,9
1,15,20,24.5,20.5,78,0,0,0,180,0.5,9
1,15,21,24.0,21.0,83,0,0,0,180,1.1,8
1,15,22,23.8,20.8,83,0,0,0,158,1.4,8
1,15,23,23.9,20.7,82,0,0,0,158,2.1,10
1,15,24,23.7,19.6,78,0,0,0,158,2.0,10
1,16,1,23.6,18.9,75,0,0,0,158,2.1,10
1,16,2,22.9,18.5,76,0,0,0,158,2.6,10
1,16,3,23.2,17.2,69,0,0,0,158,1.7,9
1,16,4,22.9,16.5,67,0,0,0,0,0.0,9
1,16,5,23.0,14.7,60,2,0,2,0,0.0,9
1,16,6,22.4,15.6,65,25,1,25,0,0.0,10
1,16,7,22.2,15.4,65,71,1,71,135,0.6,10
1,16,8,22.4,16.0,67,132,2,131,135,1.0,10
1,16,9,22.2,14.6,62,197,3,194,135,1.0,10
1,16,10,22.3,14.2,60,253,4,249,158,1.5,10
1,16,11,22.0,13.4,58,292,5,287,158,2.6,10
1,16,12,22.5,13.4,56,305,5,300,158,2.3,10
1,16,13,22.6,13.1,55,292,5,287,135,2.4,10
1,16,14,22.5,13.3,56,253,4,249,135,1.5,10
1,16,15,22.3,13.7,58,197,3,194,135,2.0,10
1,16,16,21.9,14.5,63,132,2,131,180,1.4,10
1,16,17,22.1,15.2,65,71,1,71,180,1.0,10
1,16,18,21.1,16.5,75,25,1,25,180,0.2,10
1,16,19,20.7,17.4,81,2,0,2,0,0.0,10
1,16,20,19.7,18.4,92,0,0,0,0,0.0,10
1,16,21,19.9,18.6,92,0,0,0,0,0.0,8
1,16,22,19.6,18.6,94,0,0,0,0,0.0,8
1,16,23,19.5,18.3,93,0,0,0,0,0.0,9
1,16,24,18.8,18.0,95,0,0,0,0,0.0,8
1,17,1,18.6,17.5,93,0,0,0,248,1.1,8
1,17,2,18.4,16.7,90,0,0,0,248,1.5,8
1,17,3,18.4,16.7,90,0,0,0,248,0.9,8
1,17,4,18.6,16.6,88,0,0,0,0,0.0,9
1,17,5,18.9,16.7,87,3,0,3,0,0.0,9
1,17,6,19.3,16.9,86,40,2,39,0,0.0,9
1,17,7,19.9,17.3,85,108,4,106,0,0.0,10
1,17,8,20.4,18.3,88,190,7,186,0,0.0,10
1,17,9,21.4,18.1,81,270,10,263,0,0.0,10
1,17,10,22.2,18.2,78,334,12,324,68,0.7,10
1,17,11,23.1,17.4,70,375,13,363,68,1.5,10
1,17,12,23.3,18.2,73,389,13,376,68,2.0,10
1,17,13,23.5,18.0,71,375,13,362,45,2.6,10
1,17,14,23.4,18.2,73,334,12,324,45,2.6,10
1,17,15,23.4,17.9,71,270,10,262,45,3.4,10
1,17,16,23.1,18.0,73,190,7,186,45,3.5,10
1,17,17,22.6,18.3,77,108,4,106,45,4.1,10
1,17,18,22.3,18.5,79,40,2,39,45,3.3,10
1,17,19,22.0,18.9,83,3,0,3,68,3.1,10
1,17,20,21.9,18.9,83,0,0,0,68,2.1,10
1,17,21,21.7,19.4,87,0,0,0,68,2.7,10
1,17,22,21.7,19.5,87,0,0,0,68,2.5,10
1,17,23,21.7,19.5,87,0,0,0,68,3.1,10
1,17,24,21.7,19.0,85,0,0,0,68,1.7,8
1,18,1,21.7,18.9,84,0,0,0,0,0.0,8
1,18,2,21.4,18.7,85,0,0,0,0,0.0,9
1,18,3,21.4,18.8,85,0,0,0,0,0.0,8
1,18,4,21.2,18.8,86,0,0,0,0,0.0,9
1,18,5,21.4,18.6,84,6,3,6,0,0.0,10
1,18,6,21.3,18.9,86,74,13,71,0,0.0,9
1,18,7,21.6,19.0,85,193,37,178,0,0.0,8
1,18,8,22.0,19.0,83,326,68,286,0,0.0,9
1,18,9,22.7,19.2,81,443,89,377,0,0.0,6
1,18,10,23.4,19.2,77,525,94,444,0,0.0,6
1,18,11,23.8,20.1,80,571,91,486,0,0.0,8
1,18,12,24.9,19.3,71,585,88,500,0,0.0,6
1,18,13,25.4,19.2,69,571,91,485,68,2.1,6
1,18,14,26.4,17.8,59,525,95,443,68,3.6,3
1,18,15,25.7,19.2,67,443,91,375,68,2.4,6
1,18,16,25.5,19.2,68,326,69,286,45,2.1,8
1,18,17,24.6,20.3,77,193,38,178,45,1.0,9
1,18,18,24.7,19.2,71,74,13,71,45,1.1,8
1,18,19,24.2,19.3,74,6,3,6,0,0.0,8
1,18,20,23.8,19.0,75,0,0,0,0,0.0,8
1,18,21,23.2,19.4,79,0,0,0,0,0.0,6
1,18,22,22.7,19.5,82,0,0,0,0,0.0,6
1,18,23,22.4,19.5,84,0,0,0,0,0.0,3
1,18,24,22.0,19.8,87,0,0,0,0,0.0,5
1,19,1,21.8,20.0,90,0,0,0,0,0.0,5
1,19,2,21.7,20.2,91,0,0,0,0,0.0,5
1,19,3,21.5,20.2,92,0,0,0,0,0.0,6
1,19,4,21.5,20.2,92,0,0,0,0,0.0,6
1,19,5,21.5,19.6,89,9,3,8,0,0.0,9
1,19,6,22.3,19.9,86,109,74,93,0,0.0,6
1,19,7,23.0,19.7,82,283,238,187,0,0.0,5
1,19,8,23.9,20.4,81,471,402,236,0,0.0,3
1,19,9,24.8,19.3,72,626,468,279,0,0.0,4
1,19,10,25.8,19.2,67,728,454,335,68,1.6,4
1,19,11,27.1,18.4,59,780,416,388,68,3.1,1
1,19,12,27.2,18.9,61,795,397,409,68,3.3,3
1,19,13,27.6,18.9,59,780,417,386,68,4.2,4
1,19,14,26.8,18.7,61,728,457,333,68,5.1,4
1,19,15,27.6,19.0,59,626,472,276,68,5.6,5
1,19,16,27.3,19.1,61,471,407,233,90,5.9,5
1,19,17,27.7,20.1,63,283,243,185,90,4.6,1
1,19,18,26.6,19.1,63,109,77,93,90,5.3,6
1,19,19,26.3,19.2,65,9,3,8,90,4.6,5
1,19,20,25.8,18.4,64,0,0,0,90,5.1,5
1,19,21,25.7,19.5,69,0,0,0,90,2.6,5
1,19,22,25.3,19.7,71,0,0,0,0,0.0,5
1,19,23,24.8,20.2,76,0,0,0,0,0.0,0
1,19,24,24.7,20.1,76,0,0,0,0,0.0,4
1,20,1,24.1,20.3,79,0,0,0,0,0.0,5
1,20,2,23.5,20.0,81,0,0,0,0,0.0,3
1,20,3,22.9,20.3,85,0,0,0,0,0.0,6
1,20,4,22.5,20.1,86,0,0,0,293,1.5,6
1,20,5,23.0,20.1,84,8,3,8,293,2.6,9
1,20,6,22.9,19.0,79,94,38,86,293,3.3,8
1,20,7,23.7,18.4,72,246,123,197,248,4.0,6
1,20,8,24.2,17.5,66,413,223,283,248,5.1,8
1,20,9,25.9,17.1,58,553,274,350,248,4.9,5
1,20,10,27.0,16.6,53,648,272,413,68,4.9,5
1,20,11,28.1,15.8,47,697,250,461,68,3.1,4
1,20,12,28.5,16.1,47,712,240,480,68,4.6,4
1,20,13,28.7,16.1,46,697,251,460,68,4.3,5
1,20,14,28.5,16.8,49,648,274,411,68,6.7,5
1,20,15,27.9,16.4,50,553,277,348,68,3.9,6
1,20,16,27.1,16.7,53,413,227,280,113,3.8,6
1,20,17,26.4,16.8,56,246,126,195,113,1.0,8
1,20,18,25.7,17.2,59,94,40,86,113,3.5,8
