Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,23.6,16.5,64,916,762,211,225,9.0,3
1,1,15,23.4,15.7,62,833,832,148,225,8.7,1
1,1,16,22.4,16.2,68,684,838,113,225,8.9,3
1,1,17,21.8,16.0,70,475,712,113,225,8.8,3
1,1,18,21.3,16.4,74,246,386,122,225,8.2,0
1,1,19,20.7,15.4,72,63,45,52,225,8.8,0
1,1,20,20.3,15.3,73,0,0,0,203,8.8,0
1,1,21,19.3,15.2,77,0,0,0,203,9.8,0
1,1,22,19.4,14.7,74,0,0,0,203,8.5,0
1,1,23,18.8,14.5,76,0,0,0,180,8.1,0
1,1,24,18.6,13.2,71,0,0,0,180,6.7,0
1,2,1,17.4,13.1,76,0,0,0,180,7.0,0
1,2,2,16.7,12.4,76,0,0,0,180,6.1,0
1,2,3,16.4,11.9,75,0,0,0,180,5.7,0
1,2,4,16.1,11.2,73,0,0,0,180,4.6,0
1,2,5,16.4,11.1,71,0,0,0,180,4.3,0
1,2,6,16.2,11.9,76,71,44,44,180,5.1,0
1,2,7,18.5,11.6,64,277,686,61,180,5.0,0
1,2,8,20.0,12.1,60,534,979,39,180,5.8,0
1,2,9,22.9,12.0,50,767,1072,38,180,5.7,0
1,2,10,22.9,13.4,55,931,1064,54,180,7.8,0
1,2,11,23.8,14.0,54,1019,1003,91,225,8.7,0
1,2,12,23.3,14.3,57,1053,941,133,225,9.8,0
1,2,13,24.2,14.8,56,1053,937,136,225,9.5,0
1,2,14,23.7,14.9,58,1019,995,99,225,9.4,0
1,2,15,22.9,15.9,65,931,1054,63,225,9.3,0
1,2,16,21.8,15.2,66,767,1061,46,225,8.9,0
1,2,17,20.9,15.2,70,534,956,51,203,8.5,0
1,2,18,20.9,14.9,69,277,629,78,203,8.2,0
1,2,19,19.8,15.5,76,71,44,50,203,8.0,0
1,2,20,19.5,15.6,78,0,0,0,203,7.9,0
1,2,21,18.5,15.1,81,0,0,0,203,7.2,0
1,2,22,19.2,15.5,79,0,0,0,203,7.4,0
1,2,23,18.9,15.4,80,0,0,0,203,6.9,0
1,2,24,18.9,15.9,83,0,0,0,203,6.7,0
1,3,1,17.8,14.6,82,0,0,0,203,5.4,0
1,3,2,17.1,14.2,83,0,0,0,158,4.7,0
1,3,3,16.9,13.3,79,0,0,0,158,4.1,0
1,3,4,16.1,13.1,82,0,0,0,158,3.6,0
1,3,5,16.1,12.8,81,0,0,0,158,3.4,0
1,3,6,15.6,12.0,79,70,43,44,158,2.6,0
1,3,7,17.6,12.8,73,275,674,63,158,4.2,3
1,3,8,18.9,13.1,69,531,969,41,203,5.1,3
1,3,9,21.3,14.5,65,763,1064,39,203,7.2,1
1,3,10,21.7,13.7,60,926,1056,57,203,7.4,1
1,3,11,22.8,14.1,58,1014,994,95,225,8.4,1
1,3,12,22.9,13.7,56,1048,931,138,225,9.3,1
1,3,13,23.7,14.3,56,1048,927,141,225,9.6,1
1,3,14,23.5,14.2,56,1014,985,103,225,9.6,1
1,3,15,23.1,13.9,56,926,1045,65,225,8.2,0
1,3,16,22.4,13.9,59,763,1051,48,225,8.4,3
1,3,17,21.7,13.9,61,531,945,53,225,7.6,3
1,3,18,21.6,14.2,63,275,616,80,225,7.2,1
1,3,19,20.7,14.2,66,70,43,49,225,6.0,1
1,3,20,20.3,14.5,69,0,0,0,203,5.4,1
1,3,21,19.3,15.0,76,0,0,0,203,5.7,1
1,3,22,19.6,15.1,75,0,0,0,203,5.0,1
1,3,23,19.2,15.1,77,0,0,0,180,5.0,1
1,3,24,19.0,14.7,76,0,0,0,180,4.1,1
1,4,1,17.7,14.8,83,0,0,0,180,4.9,3
1,4,2,17.1,14.2,83,0,0,0,158,4.8,3
1,4,3,17.0,13.4,79,0,0,0,158,4.6,0
1,4,4,16.6,12.8,78,0,0,0,158,4.1,0
1,4,5,16.9,12.3,74,0,0,0,158,3.8,0
1,4,6,16.5,12.7,78,67,43,45,158,4.1,0
1,4,7,19.0,12.2,65,267,623,71,158,3.6,0
1,4,8,20.4,12.7,61,517,926,50,135,3.9,0
1,4,9,23.1,12.8,52,744,1024,48,135,4.1,0
1,4,10,23.0,14.1,57,904,1015,69,135,5.4,0
1,4,11,23.9,14.8,57,991,949,113,225,6.5,0
1,4,12,23.8,15.6,60,1025,883,162,225,7.7,0
1,4,13,24.4,15.9,59,1025,878,166,225,8.6,0
1,4,14,24.2,16.0,60,991,939,122,203,9.3,0
1,4,15,23.5,15.9,62,904,1002,80,203,9.3,0
1,4,16,23.1,16.0,64,744,1008,59,203,9.4,0
1,4,17,22.5,15.9,66,517,897,64,203,8.9,0
1,4,18,22.3,16.1,68,267,562,90,203,8.7,0
1,4,19,21.5,15.9,70,67,43,50,203,7.2,0
1,4,20,21.0,16.0,73,0,0,0,180,6.2,0
1,4,21,20.2,16.2,78,0,0,0,180,5.1,0
1,4,22,19.8,16.3,80,0,0,0,180,4.7,0
1,4,23,19.1,16.3,84,0,0,0,158,4.2,0
1,4,24,18.5,15.6,83,0,0,0,158,3.6,0
1,5,1,17.5,15.7,89,0,0,0,158,3.7,0
1,5,2,17.0,15.2,89,0,0,0,113,3.8,0
1,5,3,17.3,14.9,86,0,0,0,113,4.1,0
1,5,4,17.5,13.9,79,0,0,0,113,4.1,0
1,5,5,18.7,13.4,71,0,0,0,90,4.1,0
1,5,6,19.3,13.2,68,66,42,44,90,4.6,0
1,5,7,22.5,13.2,56,265,611,73,90,3.9,0
1,5,8,24.5,13.7,51,513,915,52,113,3.9,0
1,5,9,28.0,13.9,42,739,1015,50,113,2.6,0
1,5,10,27.5,15.3,47,899,1005,72,113,4.3,0
1,5,11,28.1,16.3,49,986,939,117,225,4.7,0
1,5,12,26.5,17.8,59,1019,872,167,225,6.7,0
1,5,13,27.4,17.9,56,1019,867,171,225,6.0,1
1,5,14,26.4,18.2,61,986,929,127,225,6.6,3
1,5,15,25.9,18.1,62,899,992,83,225,6.7,1
1,5,16,24.5,18.6,70,739,999,62,225,7.3,1
1,5,17,23.9,18.7,73,513,886,66,203,7.2,1
1,5,18,24.2,18.8,72,265,549,91,203,6.2,1
1,5,19,23.6,18.7,74,66,42,50,203,6.5,3
1,5,20,23.6,18.8,74,0,0,0,203,5.9,3
1,5,21,22.7,19.1,80,0,0,0,203,6.2,0
1,5,22,23.2,19.3,79,0,0,0,203,4.9,0
1,5,23,22.6,19.4,82,0,0,0,203,4.5,0
1,5,24,21.9,19.4,86,0,0,0,203,4.1,0
1,6,1,20.8,19.2,91,0,0,0,203,4.0,0
1,6,2,20.1,19.0,93,0,0,0,135,3.8,0
1,6,3,20.1,18.4,90,0,0,0,135,3.1,0
1,6,4,19.6,18.0,90,0,0,0,135,3.2,4
1,6,5,20.2,17.7,86,0,0,0,90,2.9,4
1,6,6,20.2,17.4,84,51,38,45,90,3.1,3
1,6,7,22.9,17.2,70,206,212,139,90,2.6,5
1,6,8,24.7,17.3,63,404,440,181,158,2.7,5
1,6,9,27.5,17.4,54,587,552,213,158,3.1,6
1,6,10,27.6,17.9,56,721,539,278,158,3.6,5
1,6,11,28.2,18.4,55,798,464,370,225,4.2,5
1,6,12,27.9,19.1,59,830,394,445,225,4.6,9
1,6,13,27.5,19.2,61,830,388,451,225,5.5,5
1,6,14,26.4,19.5,66,798,444,388,225,5.9,6
1,6,15,24.2,19.4,75,721,507,305,225,6.2,10
1,6,16,23.6,19.6,78,587,507,243,225,5.9,6
1,6,17,22.4,19.6,84,404,385,209,203,5.4,6
1,6,18,22.6,19.5,83,206,167,153,203,5.1,9
1,6,19,21.3,19.5,89,51,28,47,203,4.0,9
1,6,20,21.2,19.5,90,0,0,0,225,3.3,9
1,6,21,21.3,19.8,91,0,0,0,225,2.1,9
1,6,22,21.5,19.7,89,0,0,0,225,2.2,4
1,6,23,21.4,20.0,92,0,0,0,270,1.9,4
1,6,24,20.5,19.8,96,0,0,0,270,2.1,3
1,7,1,21.0,19.9,93,0,0,0,270,1.7,4
1,7,2,20.4,20.0,98,0,0,0,0,1.7,5
1,7,3,20.3,20.0,98,0,0,0,0,2.1,9
1,7,4,19.5,19.5,99,0,0,0,0,1.6,6
1,7,5,19.6,19.6,100,0,0,0,293,1.6,6
1,7,6,20.8,20.1,96,56,41,46,293,0.5,10
1,7,7,21.0,20.3,96,226,340,119,293,1.7,6
1,7,8,22.2,20.3,89,443,630,125,338,2.0,6
1,7,9,22.7,20.4,87,642,747,136,338,3.6,9
1,7,10,24.6,20.4,77,786,734,183,338,3.2,9
1,7,11,25.3,20.5,75,866,653,263,293,4.1,9
1,7,12,25.3,20.8,76,899,574,338,293,4.6,9
1,7,13,25.6,20.4,73,899,567,344,293,6.1,4
1,7,14,25.1,20.3,75,866,634,280,225,6.9,4
1,7,15,25.5,19.6,70,786,706,206,225,7.2,4
1,7,16,23.9,20.0,79,642,711,160,225,7.5,4
1,7,17,23.5,19.9,80,443,578,151,225,7.2,5
1,7,18,23.1,20.1,83,226,282,137,225,7.2,5
1,7,19,23.2,19.6,80,56,41,49,225,5.9,5
1,7,20,23.2,19.5,80,0,0,0,180,5.0,5
1,7,21,22.3,19.6,85,0,0,0,180,3.6,6
1,7,22,23.0,19.6,81,0,0,0,180,3.6,4
1,7,23,22.5,19.7,84,0,0,0,45,3.3,4
1,7,24,22.3,19.6,85,0,0,0,45,3.6,3
1,8,1,20.9,19.5,92,0,0,0,45,3.2,4
1,8,2,20.3,19.4,95,0,0,0,90,3.4,4
1,8,3,21.0,19.1,89,0,0,0,90,3.6,1
1,8,4,20.3,19.3,94,0,0,0,90,3.8,1
1,8,5,21.3,19.2,88,0,0,0,90,3.9,1
1,8,6,21.0,19.4,91,57,40,45,90,3.6,1
1,8,7,24.9,18.8,69,234,401,108,90,4.0,3
1,8,8,27.1,18.6,60,458,705,104,90,4.0,3
1,8,9,29.9,18.4,50,664,820,109,90,4.6,0
1,8,10,30.7,18.5,48,812,807,149,90,4.3,3
1,8,11,31.6,18.6,46,894,728,222,248,4.7,3
1,8,12,32.6,18.5,43,927,650,292,248,4.6,1
1,8,13,31.0,19.4,50,927,644,298,248,5.7,3
1,8,14,29.7,19.8,55,894,711,237,225,6.2,4
1,8,15,26.8,21.0,71,812,783,169,225,7.2,4
1,8,16,26.4,20.6,70,664,789,130,225,7.0,4
1,8,17,25.0,20.8,78,458,657,128,203,7.1,4
1,8,18,24.2,20.3,79,234,338,127,203,6.7,3
1,8,19,23.3,20.9,86,57,40,49,203,6.6,4
1,8,20,23.1,20.7,86,0,0,0,203,6.1,4
1,8,21,23.6,20.5,83,0,0,0,203,5.1,1
1,8,22,23.0,20.4,85,0,0,0,203,4.6,1
1,8,23,23.0,20.3,85,0,0,0,203,3.9,1
1,8,24,22.4,21.0,92,0,0,0,203,4.1,1
1,9,1,22.2,20.3,89,0,0,0,203,2.7,1
1,9,2,21.5,20.4,93,0,0,0,68,2.4,1
1,9,3,21.1,19.7,92,0,0,0,68,1.0,1
1,9,4,20.8,20.6,99,0,0,0,68,2.2,4
1,9,5,21.1,20.6,97,0,0,0,203,2.4,4
1,9,6,21.8,21.0,95,66,39,40,203,3.1,3
1,9,7,22.9,20.5,86,271,683,60,203,3.6,3
1,9,8,24.2,20.3,79,529,980,39,203,4.6,3
1,9,9,25.5,20.1,72,764,1073,38,203,6.7,1
1,9,10,26.3,20.1,69,928,1067,53,203,7.0,1
1,9,11,26.8,20.0,66,1017,1006,89,203,8.2,1
1,9,12,26.7,20.1,67,1051,944,130,203,8.2,3
1,9,13,26.5,20.0,68,1051,940,134,203,10.1,3
1,9,14,25.9,20.1,70,1017,998,97,203,10.6,3
1,9,15,25.6,19.8,70,928,1057,61,203,10.8,3
1,9,16,25.1,20.0,73,764,1063,45,203,10.4,3
1,9,17,25.1,19.7,72,529,957,50,203,9.8,3
1,9,18,24.8,19.7,73,271,625,77,203,9.8,1
1,9,19,25.9,18.6,64,66,39,46,203,8.3,3
1,9,20,26.3,17.7,59,0,0,0,158,7.5,3
1,9,21,27.6,16.6,51,0,0,0,158,6.2,0
1,9,22,26.2,16.0,53,0,0,0,158,6.3,0
1,9,23,25.3,15.0,53,0,0,0,135,5.9,0
1,9,24,22.7,14.0,58,0,0,0,135,5.7,0
1,10,1,22.0,13.8,60,0,0,0,135,5.2,0
1,10,2,20.4,13.3,64,0,0,0,158,4.8,0
1,10,3,19.8,14.1,70,0,0,0,158,4.1,0
1,10,4,18.5,13.3,72,0,0,0,158,3.7,0
1,10,5,18.5,13.7,74,0,0,0,158,3.3,0
1,10,6,18.7,13.8,73,62,39,42,158,3.6,0
1,10,7,20.6,14.7,69,258,599,74,158,3.3,3
1,10,8,22.3,15.4,65,506,908,53,158,3.8,3
1,10,9,24.7,15.6,57,733,1009,51,158,4.6,1
1,10,10,25.4,16.6,58,893,1000,73,158,5.9,1
1,10,11,26.3,17.3,58,980,933,119,225,7.1,3
1,10,12,25.9,18.3,63,1013,865,170,225,7.7,3
1,10,13,26.5,18.2,60,1013,861,174,225,9.2,4
1,10,14,26.0,18.5,63,980,922,129,203,9.8,4
1,10,15,25.7,18.6,65,893,986,84,203,10.3,9
1,10,16,24.7,19.1,71,733,992,63,203,9.6,5
1,10,17,24.3,19.2,73,506,878,68,203,8.9,5
1,10,18,24.3,19.0,72,258,536,92,203,9.3,8
1,10,19,24.4,19.0,72,62,39,47,203,7.3,5
1,10,20,24.6,18.8,70,0,0,0,158,6.7,4
1,10,21,24.4,18.8,71,0,0,0,158,3.6,3
1,10,22,24.6,17.7,65,0,0,0,158,6.0,4
1,10,23,24.2,17.1,65,0,0,0,113,5.9,4
1,10,24,23.5,15.9,62,0,0,0,113,8.2,4
1,11,1,22.4,16.0,67,0,0,0,113,5.9,4
1,11,2,21.4,15.6,70,0,0,0,135,5.7,5
1,11,3,21.0,15.5,71,0,0,0,135,4.6,10
1,11,4,20.3,15.1,72,0,0,0,135,4.7,6
1,11,5,20.5,15.1,71,0,0,0,135,4.0,6
1,11,6,20.1,15.8,76,54,38,44,135,3.1,9
1,11,7,22.4,15.9,67,229,384,110,135,3.1,6
1,11,8,23.9,16.6,64,452,688,108,135,3.1,6
1,11,9,27.0,16.7,53,657,805,114,135,3.6,8
1,11,10,26.7,17.8,58,804,792,156,135,4.0,4
1,11,11,27.5,18.4,58,886,712,230,225,4.9,4
1,11,12,26.4,19.1,64,919,634,301,225,6.2,5
1,11,13,27.4,19.1,61,919,628,307,225,6.8,4
1,11,14,26.6,19.2,64,886,695,245,225,7.5,4
1,11,15,26.1,19.3,66,804,767,176,225,7.7,8
1,11,16,24.6,19.3,72,657,773,136,225,8.0,5
1,11,17,23.7,19.2,76,452,639,132,225,7.9,5
1,11,18,23.3,19.1,77,229,323,128,225,7.2,6
1,11,19,22.6,19.2,81,54,38,47,225,6.9,6
1,11,20,22.4,19.2,82,0,0,0,203,6.2,6
1,11,21,21.7,19.3,86,0,0,0,203,5.7,6
1,11,22,22.0,19.5,86,0,0,0,203,4.8,4
1,11,23,21.6,19.5,88,0,0,0,225,4.1,3
1,11,24,21.1,19.7,92,0,0,0,225,4.1,3
1,12,1,20.6,19.4,93,0,0,0,225,2.7,3
1,12,2,20.1,19.4,96,0,0,0,0,0.0,4
1,12,3,19.9,19.1,95,0,0,0,0,0.0,0
1,12,4,19.6,19.2,98,0,0,0,0,0.0,4
1,12,5,19.8,19.2,96,0,0,0,68,0.8,5
1,12,6,19.7,19.3,98,58,37,42,68,2.6,10
1,12,7,21.3,19.2,88,242,486,92,68,1.4,5
1,12,8,22.5,19.2,82,477,802,77,23,2.2,5
1,12,9,24.9,19.2,71,693,912,78,23,1.5,3
1,12,10,24.8,19.2,71,846,901,109,23,4.2,3
1,12,11,25.6,19.1,67,931,827,169,248,5.3,3
1,12,12,24.8,18.7,69,964,752,231,248,7.7,1
1,12,13,25.9,18.8,65,964,747,236,248,6.9,1
1,12,14,25.3,18.4,66,931,813,182,225,7.4,1
1,12,15,24.9,18.6,68,846,882,124,225,6.7,0
1,12,16,23.4,17.8,71,693,888,94,225,8.0,3
1,12,17,22.4,17.6,74,477,762,97,225,8.1,4
1,12,18,21.8,17.2,75,242,422,111,225,8.7,3
1,12,19,20.9,17.1,79,58,37,46,225,8.4,5
1,12,20,20.5,16.9,80,0,0,0,225,8.6,5
1,12,21,20.0,16.4,80,0,0,0,225,8.7,8
1,12,22,20.2,16.5,79,0,0,0,225,8.8,5
1,12,23,20.1,16.4,79,0,0,0,225,8.8,5
1,12,24,19.7,16.5,82,0,0,0,225,8.7,9
1,13,1,19.6,15.8,79,0,0,0,225,7.9,5
1,13,2,19.3,15.7,80,0,0,0,203,7.4,5
1,13,3,19.2,15.8,81,0,0,0,203,6.2,5
1,13,4,18.6,15.4,82,0,0,0,203,6.2,4
1,13,5,18.6,15.4,82,0,0,0,203,5.7,4
1,13,6,19.0,14.7,76,57,36,41,203,5.7,3
1,13,7,19.3,15.2,77,242,495,90,203,5.4,4
1,13,8,20.1,14.9,72,478,812,75,203,5.6,4
1,13,9,20.5,14.7,69,695,922,75,203,6.2,6
1,13,10,22.0,13.9,60,850,911,105,203,6.4,4
1,13,11,22.8,13.2,55,935,837,164,225,6.8,3
1,13,12,23.6,12.4,49,968,763,224,225,6.7,4
1,13,13,23.6,11.9,48,968,758,230,225,7.4,3
1,13,14,23.5,11.5,47,935,824,176,225,7.5,3
1,13,15,23.3,11.7,48,850,893,120,225,7.7,1
1,13,16,22.6,11.5,49,695,898,91,225,7.3,1
1,13,17,22.0,12.1,53,478,773,94,225,7.0,1
1,13,18,21.4,12.4,56,242,431,109,225,6.7,1
1,13,19,20.8,12.9,61,57,36,45,225,6.7,1
1,13,20,20.3,13.4,65,0,0,0,203,6.5,1
1,13,21,19.2,13.1,68,0,0,0,203,6.7,1
1,13,22,19.2,13.7,70,0,0,0,203,6.2,1
1,13,23,18.7,13.7,73,0,0,0,203,5.9,1
1,13,24,18.6,14.3,76,0,0,0,203,5.1,1
1,14,1,17.5,13.2,76,0,0,0,203,4.9,4
1,14,2,16.9,13.1,78,0,0,0,158,4.6,4
1,14,3,16.7,12.7,77,0,0,0,158,4.1,3
1,14,4,16.2,13.1,82,0,0,0,158,3.8,4
1,14,5,16.5,13.2,81,0,0,0,135,3.6,4
1,14,6,16.3,12.9,80,60,36,38,135,3.6,5
1,14,7,18.5,13.3,72,254,599,72,135,3.7,4
1,14,8,19.9,13.1,65,503,912,51,180,4.2,3
1,14,9,22.6,12.6,53,731,1014,50,180,5.1,3
1,14,10,22.9,12.3,51,892,1005,71,180,6.2,3
1,14,11,24.0,11.9,47,980,939,116,225,7.4,3
1,14,12,24.0,12.9,50,1013,871,165,225,8.7,1
1,14,13,24.6,11.2,43,1013,867,169,225,9.7,1
1,14,14,24.2,11.2,44,980,928,126,203,10.4,1
1,14,15,23.3,9.7,42,892,992,82,203,10.3,1
1,14,16,22.5,12.1,52,731,998,61,203,10.3,1
1,14,17,21.7,12.7,57,503,882,66,203,9.5,1
1,14,18,21.5,13.7,61,254,537,90,203,8.7,1
1,14,19,20.7,14.0,65,60,36,43,203,7.2,3
1,14,20,20.5,14.5,68,0,0,0,180,5.9,3
1,14,21,20.3,15.6,74,0,0,0,180,5.1,0
1,14,22,20.4,14.5,69,0,0,0,180,4.4,3
1,14,23,20.2,14.0,68,0,0,0,113,4.3,3
1,14,24,19.3,12.4,64,0,0,0,113,4.1,1
1,15,1,19.0,12.6,66,0,0,0,113,5.3,4
1,15,2,18.2,11.9,67,0,0,0,90,6.3,4
1,15,3,18.5,10.7,60,0,0,0,90,8.2,8
1,15,4,17.3,10.7,65,0,0,0,90,8.4,8
1,15,5,17.7,10.3,62,0,0,0,90,9.0,8
1,15,6,18.3,10.9,62,61,35,36,90,8.2,8
1,15,7,20.5,10.3,52,263,681,59,90,9.1,5
1,15,8,22.6,10.9,48,523,983,37,90,8.7,4
1,15,9,24.1,12.4,48,760,1076,38,90,9.3,5
1,15,10,27.0,12.8,41,926,1072,51,90,7.6,3
1,15,11,28.6,13.9,41,1016,1011,86,113,7.1,3
1,15,12,31.0,13.7,35,1050,950,126,113,5.7,1
1,15,13,29.6,16.1,44,1050,946,129,113,6.8,1
1,15,14,29.1,17.1,48,1016,1003,94,203,7.0,1
1,15,15,26.9,18.2,59,926,1063,59,203,8.2,1
1,15,16,26.9,18.5,60,760,1069,43,203,7.3,3
1,15,17,25.8,18.8,65,523,961,48,203,7.2,3
1,15,18,25.3,19.3,69,263,623,75,203,6.2,0
1,15,19,24.1,18.6,71,61,35,41,203,6.3,0
1,15,20,23.7,18.2,71,0,0,0,180,5.6,0
1,15,21,23.3,17.5,70,0,0,0,180,4.6,0
1,15,22,23.2,17.2,69,0,0,0,180,3.9,3
1,15,23,22.8,16.9,69,0,0,0,180,3.1,3
1,15,24,22.3,15.8,67,0,0,0,180,3.6,1
1,16,1,21.8,16.7,73,0,0,0,180,2.2,1
1,16,2,21.2,17.1,77,0,0,0,180,2.0,1
1,16,3,21.3,18.2,82,0,0,0,180,0.5,1
1,16,4,20.9,18.1,84,0,0,0,180,2.0,3
1,16,5,21.4,18.6,84,0,0,0,180,2.2,3
1,16,6,21.1,18.9,87,61,34,34,180,3.6,0
1,16,7,24.0,18.9,73,266,708,54,180,2.5,0
1,16,8,25.7,18.9,66,529,1007,33,315,2.7,0
1,16,9,29.4,18.0,50,769,1091,38,315,2.6,0
1,16,10,28.8,18.5,54,938,1091,48,315,3.3,0
1,16,11,29.7,18.2,50,1029,1036,77,270,3.7,0
1,16,12,28.5,18.9,56,1063,976,114,270,3.6,0
1,16,13,29.3,18.1,51,1063,973,117,270,4.9,1
1,16,14,28.3,18.3,55,1029,1029,84,225,5.5,1
1,16,15,26.8,18.1,59,938,1087,52,225,7.2,1
1,16,16,25.4,18.7,66,769,1091,39,225,6.5,3
1,16,17,24.1,18.9,73,529,987,43,203,6.6,4
1,16,18,24.1,19.0,73,266,653,69,203,5.7,6
1,16,19,22.7,19.2,81,61,34,40,203,6.1,5
1,16,20,22.6,19.1,81,0,0,0,203,5.5,5
1,16,21,22.2,19.2,83,0,0,0,203,5.1,9
1,16,22,22.8,18.8,78,0,0,0,203,4.1,5
1,16,23,22.9,18.7,77,0,0,0,135,3.5,5
1,16,24,22.4,18.7,80,0,0,0,135,2.6,10
1,17,1,22.3,18.7,80,0,0,0,135,3.1,10
1,17,2,22.1,18.9,82,0,0,0,113,3.0,10
1,17,3,22.3,18.6,80,0,0,0,113,4.1,10
1,17,4,21.8,19.3,86,0,0,0,113,3.2,6
1,17,5,22.1,19.4,85,0,0,0,23,3.4,6
1,17,6,22.2,19.7,86,47,33,39,23,3.1,9
1,17,7,23.6,19.2,76,209,284,122,23,4.1,9
1,17,8,24.7,19.1,71,419,563,141,203,4.6,9
1,17,9,26.0,19.0,65,615,685,157,203,4.6,9
1,17,10,26.8,18.8,62,757,672,210,203,5.4,9
1,17,11,27.4,18.9,60,837,591,295,225,5.9,9
1,17,12,28.0,18.7,57,869,514,370,225,7.2,9
1,17,13,27.3,19.4,62,869,507,377,225,6.6,5
1,17,14,26.6,19.6,65,837,571,313,225,6.9,5
1,17,15,24.7,20.2,76,757,642,234,225,6.7,6
1,17,16,24.6,19.9,75,615,645,183,225,7.0,5
1,17,17,23.7,19.9,79,419,508,168,225,6.8,5
1,17,18,23.9,19.6,77,209,231,138,225,5.7,9
1,17,19,22.7,19.7,83,47,34,42,225,5.9,5
1,17,20,22.7,19.5,82,0,0,0,203,5.3,5
1,17,21,22.7,19.6,83,0,0,0,203,5.7,6
1,17,22,23.1,19.6,81,0,0,0,203,4.1,4
1,17,23,23.3,19.9,81,0,0,0,225,3.5,4
1,17,24,22.8,20.5,87,0,0,0,225,2.6,3
1,18,1,23.2,20.8,86,0,0,0,225,2.8,4
1,18,2,23.0,21.1,89,0,0,0,45,2.6,5
1,18,3,22.9,21.0,89,0,0,0,45,2.1,9
1,18,4,22.5,21.4,94,0,0,0,45,2.3,9
1,18,5,22.3,21.3,94,0,0,0,0,2.3,9
1,18,6,22.7,21.5,93,46,32,39,0,3.1,9
1,18,7,23.0,20.6,86,208,292,120,0,2.6,9
1,18,8,23.7,20.2,81,420,575,137,0,2.8,9
1,18,9,24.6,19.8,75,617,697,152,0,2.6,9
1,18,10,25.6,19.5,69,760,684,203,0,3.5,5
1,18,11,26.4,19.3,65,840,603,287,270,3.9,4
1,18,12,26.9,18.2,59,873,526,362,270,4.6,4
1,18,13,27.0,19.5,64,873,519,369,270,4.7,4
1,18,14,26.7,19.9,66,840,584,305,270,5.0,4
1,18,15,26.3,21.7,76,760,655,227,270,4.6,4
1,18,16,25.3,20.5,75,617,658,178,270,5.4,4
1,18,17,24.3,20.6,80,420,521,163,225,5.5,4
1,18,18,23.6,19.9,80,208,238,136,225,6.7,5
1,18,19,22.8,20.3,86,46,35,41,225,5.5,5
1,18,20,22.3,19.9,86,0,0,0,203,5.4,5
1,18,21,21.8,18.8,83,0,0,0,203,4.1,6
1,18,22,21.8,18.7,83,0,0,0,203,5.3,5
1,18,23,21.7,18.0,79,0,0,0,225,5.3,5
1,18,24,21.2,18.0,82,0,0,0,225,5.7,5
1,19,1,21.3,16.6,75,0,0,0,225,4.9,5
1,19,2,20.8,15.9,74,0,0,0,180,5.0,5
1,19,3,21.2,16.1,73,0,0,0,180,5.7,5
1,19,4,20.0,15.0,73,0,0,0,180,5.2,5
1,19,5,19.8,14.7,72,0,0,0,180,5.2,5
1,19,6,19.4,12.9,66,52,31,37,180,3.6,5
1,19,7,20.6,14.7,69,237,516,83,180,5.3,4
1,19,8,21.6,15.0,66,477,838,67,225,5.4,4
1,19,9,23.0,16.0,65,699,949,66,225,6.7,3
1,19,10,23.9,15.9,61,856,939,93,225,6.0,4
1,19,11,24.9,16.3,59,942,867,147,225,6.6,3
1,19,12,25.3,17.4,62,976,795,204,225,7.7,6
1,19,13,25.7,16.9,58,976,790,209,225,8.2,4
1,19,14,25.5,17.0,59,942,854,159,225,8.9,4
1,19,15,25.2,16.0,57,856,922,106,225,8.7,5
1,19,16,24.0,16.5,63,699,928,80,225,9.8,4
1,19,17,23.2,16.0,64,477,802,84,203,9.8,4
1,19,18,22.2,15.3,65,237,451,102,203,9.3,1
1,19,19,21.9,14.6,63,52,31,40,203,8.8,1
1,19,20,21.5,14.0,62,0,0,0,180,7.9,1
1,19,21,21.3,14.0,63,0,0,0,180,8.2,1
1,19,22,21.2,12.9,59,0,0,0,180,6.3,1
1,19,23,20.9,12.6,59,0,0,0,158,5.7,1
1,19,24,20.3,12.1,59,0,0,0,158,4.6,1
1,20,1,20.0,12.3,61,0,0,0,158,5.6,3
1,20,2,19.3,11.9,62,0,0,0,113,5.9,3
1,20,3,19.6,11.6,60,0,0,0,113,5.7,0
1,20,4,18.4,11.4,64,0,0,0,113,6.6,4
1,20,5,18.5,11.4,63,0,0,0,113,6.9,3
1,20,6,18.4,11.6,65,55,31,33,113,7.7,1
1,20,7,20.6,11.8,57,255,673,58,113,7.0,1
1,20,8,22.5,12.3,52,515,982,37,90,7.0,1
1,20,9,24.3,13.4,51,754,1076,38,90,7.7,1
1,20,10,26.6,13.9,46,921,1073,50,90,6.9,1
1,20,11,28.4,14.9,44,1011,1012,85,113,7.0,1
1,20,12,31.1,15.2,38,1046,950,124,113,5.1,1
1,20,13,29.7,16.7,46,1046,947,128,113,7.3,1
1,20,14,29.3,17.3,48,1011,1004,92,225,7.4,1
1,20,15,26.1,18.2,62,921,1064,58,225,8.7,1
1,20,16,26.6,18.2,60,754,1069,42,225,7.1,1
