Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,16.2,7.4,56,155,0,155,158,9.3,6
1,1,15,15.3,7.6,60,113,0,113,158,7.7,6
1,1,16,14.9,7.4,61,67,0,67,180,7.8,6
1,1,17,14.7,7.1,60,31,0,31,180,6.2,6
1,1,18,14.3,7.4,63,9,0,9,180,7.9,6
1,1,19,14.0,7.6,65,1,0,1,158,7.7,6
1,1,20,12.9,8.3,74,0,0,0,158,8.2,6
1,1,21,13.4,8.3,71,0,0,0,158,6.8,6
1,1,22,13.1,8.5,74,0,0,0,158,6.1,5
1,1,23,13.0,8.5,74,0,0,0,158,5.1,5
1,1,24,12.4,8.7,78,0,0,0,158,4.4,5
1,2,1,11.8,8.5,80,0,0,0,135,3.6,5
1,2,2,12.8,8.5,75,0,0,0,135,2.6,8
1,2,3,10.8,7.8,82,0,0,0,135,2.0,5
1,2,4,10.6,7.6,82,0,0,0,0,0.0,5
1,2,5,8.6,6.9,89,4,1,4,0,0.0,4
1,2,6,11.4,7.4,76,98,73,68,0,0.0,4
1,2,7,12.3,7.6,73,296,608,88,90,0.8,4
1,2,8,14.8,8.5,66,530,903,62,90,3.1,3
1,2,9,14.9,7.6,62,740,1001,59,90,2.1,3
1,2,10,16.3,7.8,57,888,995,80,45,3.0,3
1,2,11,17.8,6.9,49,970,938,120,45,2.6,6
1,2,12,18.6,8.0,50,1003,883,159,45,5.0,3
1,2,13,19.2,8.4,50,1003,882,160,180,5.8,3
1,2,14,18.7,9.5,55,970,936,121,180,6.7,3
1,2,15,19.2,9.7,54,888,993,82,180,6.6,3
1,2,16,18.6,10.2,58,740,998,61,158,6.5,3
1,2,17,17.8,10.8,64,530,897,65,158,6.2,3
1,2,18,16.7,11.3,70,296,598,91,158,5.4,4
1,2,19,15.5,11.5,77,98,73,70,158,4.6,5
1,2,20,15.2,11.7,80,4,1,4,158,4.1,4
1,2,21,13.0,11.1,88,0,0,0,158,2.7,5
1,2,22,11.9,10.6,92,0,0,0,0,0.0,5
1,2,23,9.3,8.8,97,0,0,0,0,0.0,5
1,2,24,9.9,8.8,93,0,0,0,0,0.0,5
1,3,1,9.4,8.0,91,0,0,0,0,0.0,5
1,3,2,10.6,9.4,92,0,0,0,0,0.0,3
1,3,3,9.2,7.7,90,0,0,0,0,0.0,5
1,3,4,9.6,8.1,90,0,0,0,0,0.0,5
1,3,5,9.1,7.3,88,4,1,3,0,0.0,6
1,3,6,11.5,10.3,92,89,72,71,0,0.0,6
1,3,7,12.9,11.5,91,270,432,122,225,1.5,6
1,3,8,15.0,13.1,88,486,729,108,225,2.6,6
1,3,9,15.8,12.6,81,681,842,110,225,3.3,4
1,3,10,17.0,12.6,75,821,835,143,225,4.2,4
1,3,11,18.2,12.0,67,899,771,201,225,4.1,8
1,3,12,18.5,11.3,63,931,710,253,225,5.4,8
1,3,13,18.7,10.4,58,931,709,254,203,5.7,8
1,3,14,17.7,9.0,57,899,768,203,203,6.7,8
1,3,15,18.0,8.4,53,821,832,146,203,5.5,5
1,3,16,17.3,7.9,54,681,837,113,225,5.0,5
1,3,17,17.1,8.4,57,486,721,112,225,4.1,5
1,3,18,15.8,8.2,61,270,422,125,225,3.9,5
1,3,19,15.1,8.6,65,89,72,72,225,3.4,5
1,3,20,14.4,8.6,68,4,1,3,225,2.6,8
1,3,21,14.1,9.6,74,0,0,0,225,2.9,5
1,3,22,13.6,9.8,78,0,0,0,248,3.0,5
1,3,23,13.6,10.2,80,0,0,0,248,3.6,5
1,3,24,12.5,9.6,82,0,0,0,248,3.8,5
1,4,1,12.1,9.2,82,0,0,0,225,4.7,6
1,4,2,10.4,8.8,90,0,0,0,225,6.2,10
1,4,3,11.2,8.8,85,0,0,0,225,6.7,10
1,4,4,10.7,8.8,88,0,0,0,248,7.7,10
1,4,5,11.2,8.8,85,2,1,2,248,6.7,10
1,4,6,10.3,9.4,94,40,3,40,248,9.0,10
1,4,7,10.4,9.8,96,127,8,124,203,9.4,10
1,4,8,11.3,10.6,95,236,18,227,203,11.3,10
1,4,9,11.5,10.4,93,345,26,327,203,9.7,10
1,4,10,12.3,10.4,88,433,29,409,203,9.7,10
1,4,11,11.9,9.7,86,492,28,466,203,9.3,10
1,4,12,14.0,9.3,73,520,26,495,203,9.6,8
1,4,13,14.6,8.5,67,520,26,495,203,9.5,8
1,4,14,16.0,7.6,57,492,28,466,203,8.7,9
1,4,15,15.2,6.4,56,433,29,410,203,9.0,9
1,4,16,15.1,6.0,54,345,25,328,203,8.6,9
1,4,17,14.6,5.2,53,236,17,228,203,8.7,9
1,4,18,14.2,5.5,56,127,8,124,203,7.6,9
1,4,19,13.6,5.5,58,40,3,40,225,7.2,9
1,4,20,12.8,6.0,63,2,1,2,225,6.2,9
1,4,21,12.6,5.2,61,0,0,0,225,6.5,6
1,4,22,12.2,5.0,61,0,0,0,180,6.4,5
1,4,23,12.1,3.9,57,0,0,0,180,8.2,5
1,4,24,11.9,3.9,58,0,0,0,180,7.1,5
1,5,1,11.9,3.6,57,0,0,0,203,7.5,5
1,5,2,12.2,3.6,56,0,0,0,203,5.1,8
1,5,3,12.3,3.9,56,0,0,0,203,8.4,6
1,5,4,12.5,4.7,59,0,0,0,203,8.8,8
1,5,5,12.5,6.0,65,2,1,2,203,12.3,10
1,5,6,13.0,6.7,66,48,6,48,203,9.4,8
1,5,7,13.4,7.7,68,151,20,145,203,9.3,8
1,5,8,14.0,7.9,67,280,44,257,203,7.7,9
1,5,9,14.3,9.0,70,404,64,360,203,8.6,9
1,5,10,14.9,9.2,69,501,69,445,203,7.9,9
1,5,11,15.3,9.8,70,563,64,505,203,6.2,9
1,5,12,15.8,9.0,64,592,57,538,203,6.2,9
1,5,13,16.1,8.7,61,592,57,538,203,5.4,9
1,5,14,16.3,8.1,58,563,63,506,203,6.2,9
1,5,15,16.2,8.7,61,501,68,446,203,4.4,8
1,5,16,16.0,9.0,63,404,62,362,203,4.3,8
1,5,17,15.7,9.4,66,280,42,258,203,4.1,8
1,5,18,15.1,9.4,69,151,19,145,203,4.7,8
1,5,19,14.6,9.8,73,48,5,48,180,5.2,8
1,5,20,13.9,9.8,76,2,1,2,180,5.1,10
1,5,21,13.6,9.8,78,0,0,0,180,6.0,6
1,5,22,13.2,9.4,78,0,0,0,180,6.3,5
1,5,23,13.0,9.2,78,0,0,0,180,6.2,5
1,5,24,12.8,8.3,74,0,0,0,180,6.2,5
1,6,1,12.6,7.9,73,0,0,0,158,5.8,5
1,6,2,12.7,6.7,67,0,0,0,158,6.2,8
1,6,3,12.5,7.6,72,0,0,0,158,4.7,6
1,6,4,12.6,7.9,73,0,0,0,180,4.2,6
1,6,5,12.9,8.7,76,2,1,2,180,3.6,10
1,6,6,13.2,8.5,73,60,15,57,180,4.1,10
1,6,7,13.7,8.9,73,186,61,165,180,4.4,10
1,6,8,13.8,9.1,73,341,140,268,180,4.1,10
1,6,9,14.8,9.4,70,486,196,353,180,5.5,6
1,6,10,15.4,9.2,67,596,202,433,180,6.1,6
1,6,11,16.3,8.7,61,664,178,503,180,7.7,9
1,6,12,16.1,8.5,61,694,156,545,180,6.9,6
1,6,13,16.2,8.1,59,694,155,545,180,7.0,6
1,6,14,15.8,7.6,58,664,176,504,180,6.2,8
1,6,15,15.9,7.6,58,596,198,436,180,6.4,6
1,6,16,15.6,7.6,59,486,191,357,180,5.8,6
1,6,17,15.4,8.1,62,341,135,271,180,5.7,9
1,6,18,14.8,7.9,63,186,58,166,180,4.8,8
1,6,19,14.5,8.1,65,60,14,57,180,4.3,8
1,6,20,14.1,8.3,68,2,1,2,180,3.1,10
1,6,21,13.8,8.5,70,0,0,0,180,3.9,10
1,6,22,13.6,8.5,71,0,0,0,180,3.9,10
1,6,23,13.1,7.6,69,0,0,0,180,5.1,10
1,6,24,13.1,8.1,72,0,0,0,180,4.1,10
1,7,1,12.8,7.9,72,0,0,0,180,4.1,10
1,7,2,13.1,8.3,73,0,0,0,180,3.6,10
1,7,3,12.5,7.2,70,0,0,0,180,3.8,10
1,7,4,12.6,7.2,70,0,0,0,135,3.5,10
1,7,5,12.6,7.4,71,3,1,3,135,2.6,10
1,7,6,13.4,7.8,69,92,68,67,135,3.1,10
1,7,7,14.2,8.3,68,285,562,95,135,3.2,10
1,7,8,14.9,8.1,64,515,863,71,135,4.1,10
1,7,9,16.0,9.3,64,722,967,68,135,4.1,5
1,7,10,16.8,9.5,62,868,961,91,180,4.8,4
1,7,11,17.6,10.5,63,950,902,135,180,6.2,8
1,7,12,17.8,10.1,61,983,845,177,180,6.5,3
1,7,13,17.9,10.3,61,983,844,178,158,7.2,3
1,7,14,17.9,9.9,59,950,900,137,158,6.2,3
1,7,15,17.4,10.5,64,868,958,93,158,7.8,3
1,7,16,16.8,10.7,67,722,964,71,158,7.7,3
1,7,17,16.0,11.6,75,515,858,74,158,8.7,3
1,7,18,15.5,11.2,76,285,551,98,158,6.6,3
1,7,19,14.8,11.4,80,92,68,68,158,5.8,3
1,7,20,13.8,10.5,80,3,1,3,158,4.1,3
1,7,21,13.1,11.2,88,0,0,0,158,4.1,5
1,7,22,12.2,10.9,92,0,0,0,135,3.3,5
1,7,23,11.6,10.9,95,0,0,0,135,3.1,5
1,7,24,10.4,9.7,95,0,0,0,135,1.5,5
1,8,1,9.6,8.9,95,0,0,0,0,0.0,4
1,8,2,9.4,8.5,94,0,0,0,0,0.0,1
1,8,3,8.7,7.8,94,0,0,0,0,0.0,1
1,8,4,8.9,7.8,93,0,0,0,0,0.0,1
1,8,5,8.6,8.0,96,3,1,3,0,0.0,1
1,8,6,11.2,9.3,88,95,67,64,0,0.0,3
1,8,7,13.1,10.5,84,297,656,77,135,1.5,3
1,8,8,16.2,11.7,75,537,949,51,135,3.6,3
1,8,9,17.6,12.4,72,753,1045,48,135,3.1,3
1,8,10,19.8,13.0,65,904,1039,65,90,4.0,3
1,8,11,21.7,13.2,58,988,984,99,90,3.6,1
1,8,12,23.0,13.7,56,1021,932,134,90,5.7,1
1,8,13,23.7,13.5,53,1021,931,134,180,6.2,1
1,8,14,23.2,13.9,56,988,983,101,180,6.7,1
1,8,15,23.4,13.3,53,904,1037,66,180,6.4,1
1,8,16,22.7,13.5,56,753,1042,49,158,6.1,1
1,8,17,22.0,13.1,57,537,944,53,158,6.2,1
1,8,18,20.7,13.8,65,297,646,80,158,4.8,1
1,8,19,19.7,13.9,69,95,67,65,180,4.0,1
1,8,20,19.5,13.8,70,3,1,3,180,2.6,1
1,8,21,17.9,13.9,77,0,0,0,180,2.7,5
1,8,22,17.0,13.6,80,0,0,0,90,2.3,5
1,8,23,14.7,13.8,94,0,0,0,90,2.1,5
1,8,24,15.5,12.3,81,0,0,0,90,2.1,4
1,9,1,14.7,11.6,82,0,0,0,45,2.5,4
1,9,2,15.7,10.4,71,0,0,0,45,3.1,0
1,9,3,13.8,10.9,83,0,0,0,45,3.4,4
1,9,4,13.9,11.1,83,0,0,0,45,3.9,4
1,9,5,13.6,12.1,91,3,1,2,45,3.6,1
1,9,6,15.7,12.5,81,90,66,65,45,4.4,3
1,9,7,17.4,13.4,77,284,574,92,45,4.7,3
1,9,8,19.4,13.4,68,516,877,68,45,6.2,4
1,9,9,21.4,14.3,64,725,979,65,45,5.2,3
1,9,10,23.2,14.3,57,872,974,86,203,5.6,3
1,9,11,25.4,14.5,51,954,915,129,203,4.1,5
1,9,12,25.4,13.1,46,987,859,170,203,6.3,4
1,9,13,25.5,12.1,43,987,858,170,203,6.5,4
1,9,14,23.6,11.5,47,954,913,130,203,8.2,8
1,9,15,24.1,10.4,42,872,971,88,203,6.2,8
1,9,16,22.8,10.4,45,725,976,67,180,5.7,8
1,9,17,22.8,8.8,41,516,871,70,180,4.1,8
1,9,18,20.2,11.7,58,284,563,95,180,4.1,5
1,9,19,19.1,12.7,66,90,66,66,225,3.1,6
1,9,20,17.7,15.5,87,3,1,2,225,2.1,9
1,9,21,17.3,14.8,85,0,0,0,225,1.5,6
1,9,22,16.6,15.4,93,0,0,0,248,1.1,6
1,9,23,15.1,14.8,98,0,0,0,248,1.5,6
1,9,24,15.1,15.1,100,0,0,0,248,0.7,6
1,10,1,14.4,14.4,100,0,0,0,0,0.0,6
1,10,2,15.3,14.3,94,0,0,0,0,0.0,10
1,10,3,13.7,13.7,100,0,0,0,0,0.0,6
1,10,4,13.9,13.7,99,0,0,0,0,0.0,6
1,10,5,13.9,13.3,96,3,1,2,0,0.0,9
1,10,6,15.8,13.9,88,92,65,63,0,0.0,9
1,10,7,17.4,14.5,83,290,626,82,0,0.0,9
1,10,8,18.3,16.3,88,528,925,56,0,0.0,9
1,10,9,21.1,15.9,72,741,1024,53,0,0.0,4
1,10,10,22.8,16.5,68,892,1018,71,0,0.0,4
1,10,11,25.7,16.0,55,975,962,108,0,0.0,4
1,10,12,24.7,17.1,63,1008,908,145,0,0.0,3
1,10,13,24.8,17.0,62,1008,907,145,203,3.7,3
1,10,14,23.3,16.6,66,975,960,110,203,5.7,3
1,10,15,23.5,16.4,64,892,1016,73,203,6.1,3
1,10,16,22.4,16.2,68,741,1021,54,180,6.8,3
1,10,17,21.2,16.6,75,528,920,58,180,7.7,3
1,10,18,20.1,15.9,77,290,616,85,180,6.8,4
1,10,19,19.2,15.9,81,92,65,64,158,6.1,4
1,10,20,19.0,16.0,83,3,1,2,158,3.1,1
1,10,21,17.9,16.2,90,0,0,0,158,4.0,5
1,10,22,17.3,16.2,93,0,0,0,180,2.9,5
1,10,23,16.2,15.7,97,0,0,0,180,4.1,5
1,10,24,16.2,15.8,97,0,0,0,180,1.3,5
1,11,1,15.4,15.4,100,0,0,0,0,0.0,4
1,11,2,15.6,15.1,97,0,0,0,0,0.0,0
1,11,3,14.2,14.2,100,0,0,0,0,0.0,0
1,11,4,14.1,14.1,100,0,0,0,0,0.0,0
1,11,5,13.8,13.0,95,2,0,2,0,0.0,0
1,11,6,15.5,13.7,89,93,64,61,0,0.0,0
1,11,7,17.1,13.8,81,296,678,72,158,1.1,0
1,11,8,19.0,16.0,83,540,970,46,158,2.6,0
1,11,9,21.7,14.6,64,758,1065,43,158,1.2,1
1,11,10,24.3,15.1,56,912,1060,58,0,0.0,1
1,11,11,28.0,13.5,41,996,1006,90,0,0.0,1
1,11,12,28.6,15.7,46,1029,954,122,0,0.0,1
1,11,13,30.1,15.4,41,1029,954,123,158,2.3,3
1,11,14,29.4,15.1,42,996,1004,91,158,4.1,3
1,11,15,31.2,13.9,35,912,1058,59,158,3.6,3
1,11,16,31.0,12.7,33,758,1063,44,158,4.3,3
1,11,17,30.9,13.0,34,540,966,48,158,4.1,1
1,11,18,29.3,9.8,30,296,668,75,158,5.2,4
1,11,19,28.0,8.9,30,93,64,62,68,5.3,4
1,11,20,27.1,5.7,26,2,0,2,68,5.1,0
1,11,21,24.7,8.0,34,0,0,0,68,4.7,0
1,11,22,22.7,8.5,40,0,0,0,45,4.2,0
1,11,23,19.3,9.1,52,0,0,0,45,4.1,0
1,11,24,18.3,9.7,57,0,0,0,45,3.3,0
1,12,1,16.3,10.6,69,0,0,0,45,2.8,0
1,12,2,15.4,12.9,85,0,0,0,45,3.1,0
1,12,3,13.2,12.2,94,0,0,0,45,2.8,0
1,12,4,12.7,12.5,99,0,0,0,45,3.2,0
1,12,5,12.6,11.5,93,2,0,2,45,2.6,0
1,12,6,14.5,12.4,87,90,62,61,45,4.9,0
1,12,7,16.7,12.1,74,288,632,80,23,5.8,0
1,12,8,19.8,11.0,57,527,932,54,23,8.2,0
1,12,9,23.0,11.2,47,742,1031,51,23,7.0,0
1,12,10,26.2,10.8,38,893,1025,68,0,7.2,0
1,12,11,29.4,11.9,34,977,969,105,0,6.2,0
1,12,12,31.3,10.4,28,1010,916,140,0,6.7,1
1,12,13,32.7,10.4,25,1010,915,141,23,6.2,1
1,12,14,32.7,10.2,25,977,968,106,23,5.1,1
1,12,15,33.0,10.6,25,893,1023,70,23,5.3,1
1,12,16,32.1,10.4,26,742,1028,52,158,5.0,1
1,12,17,31.2,10.0,27,527,927,56,158,6.7,1
1,12,18,29.7,10.4,30,288,622,83,158,4.9,1
1,12,19,28.4,10.4,33,90,62,63,135,5.0,1
1,12,20,27.6,9.8,33,2,0,2,135,3.1,1
1,12,21,25.9,11.2,40,0,0,0,135,5.1,4
1,12,22,24.6,11.9,45,0,0,0,45,5.0,4
1,12,23,22.2,14.6,62,0,0,0,45,5.7,4
1,12,24,22.0,13.2,57,0,0,0,45,4.7,4
1,13,1,20.4,13.9,66,0,0,0,23,4.6,4
1,13,2,19.3,13.9,71,0,0,0,23,5.1,0
1,13,3,17.4,15.3,87,0,0,0,23,4.6,4
1,13,4,16.5,15.4,93,0,0,0,45,4.8,4
1,13,5,16.2,13.7,85,2,0,2,45,3.6,5
1,13,6,17.3,14.3,83,87,61,61,45,5.3,5
1,13,7,19.3,13.0,67,282,600,85,45,5.6,5
1,13,8,22.6,13.7,57,518,904,60,45,6.7,5
1,13,9,25.4,10.1,38,730,1006,57,45,5.7,3
1,13,10,28.7,8.7,29,880,1001,76,0,5.4,3
1,13,11,31.2,7.3,22,963,943,115,0,5.7,4
1,13,12,33.4,8.0,21,996,889,153,0,4.5,3
1,13,13,34.1,8.6,21,996,888,154,0,3.9,4
1,13,14,33.0,8.8,22,963,942,117,0,1.0,8
1,13,15,32.4,11.3,28,880,998,78,0,3.1,5
1,13,16,30.5,12.5,33,730,1003,59,158,3.0,5
1,13,17,30.1,13.6,36,518,899,63,158,6.2,9
1,13,18,26.7,13.7,45,282,590,88,158,3.6,9
1,13,19,25.4,13.7,48,87,61,62,113,4.1,9
1,13,20,23.3,14.6,58,2,0,2,113,2.6,9
1,13,21,24.1,13.1,50,0,0,0,113,5.1,6
1,13,22,23.8,12.6,49,0,0,0,45,5.5,5
1,13,23,23.7,10.7,44,0,0,0,45,6.2,5
1,13,24,22.9,12.5,52,0,0,0,45,5.7,5
1,14,1,22.1,12.8,56,0,0,0,45,5.6,5
1,14,2,21.3,14.3,64,0,0,0,45,5.7,4
1,14,3,20.1,13.7,67,0,0,0,45,5.1,5
1,14,4,19.4,13.9,70,0,0,0,45,4.7,6
1,14,5,18.9,13.1,69,1,0,1,45,3.6,9
1,14,6,20.0,12.8,63,48,9,47,45,4.1,8
1,14,7,21.6,11.5,53,161,34,150,0,4.0,8
1,14,8,24.5,9.8,39,303,79,263,0,5.1,8
1,14,9,26.7,7.3,29,438,114,361,0,4.3,8
1,14,10,29.5,5.1,21,542,121,445,315,4.6,8
1,14,11,30.6,4.3,19,607,108,510,315,4.1,10
1,14,12,33.1,3.2,15,637,96,546,315,5.4,10
1,14,13,33.3,4.3,16,637,95,546,315,5.8,10
1,14,14,34.0,3.4,15,607,107,511,315,6.2,10
1,14,15,30.1,9.2,27,542,118,447,315,6.2,10
1,14,16,27.3,11.8,38,438,111,363,203,6.1,10
1,14,17,22.6,16.2,67,303,76,264,203,6.7,10
1,14,18,21.5,15.4,68,161,32,151,203,5.3,10
1,14,19,19.4,16.2,82,48,8,47,158,4.7,10
1,14,20,18.8,15.2,80,1,0,1,158,2.6,10
1,14,21,17.3,16.5,95,0,0,0,158,3.1,10
1,14,22,17.3,15.9,91,0,0,0,293,2.4,10
1,14,23,17.7,15.0,84,0,0,0,293,3.1,10
1,14,24,17.6,15.1,85,0,0,0,293,1.5,10
1,15,1,17.7,15.0,84,0,0,0,0,0.0,10
1,15,2,17.3,15.8,91,0,0,0,0,0.0,10
1,15,3,17.5,14.9,85,0,0,0,0,0.0,10
1,15,4,17.1,15.4,90,0,0,0,113,1.8,10
1,15,5,16.8,15.6,93,0,0,0,113,3.6,10
1,15,6,16.7,16.1,96,11,0,11,113,2.7,10
1,15,7,16.8,16.2,96,42,0,42,158,3.1,10
1,15,8,17.2,15.8,91,90,1,89,158,2.6,10
1,15,9,18.1,16.3,89,147,1,147,158,3.7,10
1,15,10,18.9,16.1,84,206,1,205,113,4.0,10
1,15,11,20.4,16.1,76,253,1,252,113,3.6,9
1,15,12,20.1,15.8,76,279,1,278,113,4.3,10
1,15,13,20.2,15.5,74,279,1,278,158,4.5,10
1,15,14,18.8,15.8,83,253,1,252,158,6.2,10
1,15,15,19.1,15.5,80,206,1,205,158,4.9,10
1,15,16,18.2,15.4,84,147,1,147,180,5.0,10
1,15,17,17.8,15.5,86,90,1,89,180,4.1,10
1,15,18,16.5,15.4,93,42,0,42,180,5.0,10
1,15,19,16.1,15.2,94,11,0,11,158,4.6,10
1,15,20,16.2,14.2,88,0,0,0,158,3.6,10
1,15,21,16.1,15.1,94,0,0,0,158,3.2,10
1,15,22,16.5,15.1,91,0,0,0,180,2.2,10
1,15,23,16.5,16.2,98,0,0,0,180,2.1,10
1,15,24,16.9,15.8,93,0,0,0,180,0.6,10
1,16,1,16.9,16.0,94,0,0,0,0,0.0,10
1,16,2,16.7,15.9,95,0,0,0,0,0.0,10
1,16,3,16.4,16.3,99,0,0,0,0,0.0,10
1,16,4,16.2,16.2,100,0,0,0,0,0.0,10
1,16,5,16.6,15.9,96,1,0,1,0,0.0,10
1,16,6,16.2,15.5,96,65,42,59,0,0.0,10
1,16,7,16.5,15.1,91,219,200,153,135,3.7,10
1,16,8,16.5,14.5,88,408,423,194,135,6.2,10
1,16,9,17.9,13.9,77,582,540,222,135,5.9,6
1,16,10,18.7,13.3,71,710,539,278,158,6.6,6
1,16,11,19.7,12.8,64,784,479,355,158,6.7,9
1,16,12,20.1,12.4,61,815,426,413,158,6.9,5
1,16,13,20.4,12.0,59,815,425,414,158,6.6,5
1,16,14,20.7,11.9,57,784,476,358,158,5.7,8
1,16,15,20.2,11.3,57,710,534,283,158,5.8,5
1,16,16,19.7,11.1,58,582,533,227,158,5.4,5
1,16,17,18.7,10.6,59,408,414,199,158,5.1,3
1,16,18,18.3,10.8,62,219,192,155,158,5.1,3
1,16,19,17.5,10.8,65,65,41,59,135,5.1,3
1,16,20,16.9,10.8,67,1,0,1,135,6.2,3
1,16,21,15.6,10.6,72,0,0,0,135,5.1,5
1,16,22,14.6,10.8,78,0,0,0,135,4.9,5
1,16,23,12.9,11.0,88,0,0,0,135,3.1,5
1,16,24,12.8,10.2,84,0,0,0,135,4.2,5
1,17,1,11.9,10.0,88,0,0,0,113,3.6,5
1,17,2,11.8,10.4,91,0,0,0,113,3.6,4
1,17,3,10.4,10.2,99,0,0,0,113,1.9,4
1,17,4,10.2,10.2,100,0,0,0,0,0.0,4
1,17,5,9.8,8.9,94,1,0,1,0,0.0,4
1,17,6,11.6,9.9,89,82,55,58,0,0.0,4
1,17,7,13.3,9.7,79,277,607,82,90,0.8,4
1,17,8,16.0,10.4,69,515,915,57,90,2.6,5
1,17,9,18.0,9.1,56,729,1017,53,90,2.1,3
1,17,10,20.4,9.1,48,880,1012,72,158,2.9,3
1,17,11,22.7,8.6,40,964,955,109,158,2.6,3
1,17,12,23.9,10.0,41,997,901,146,158,4.2,3
1,17,13,24.6,11.0,42,997,901,146,158,4.5,3
1,17,14,23.8,12.7,50,964,954,110,158,4.1,6
1,17,15,24.0,12.8,50,880,1010,73,158,4.3,5
1,17,16,23.1,13.4,54,729,1014,55,180,4.1,5
1,17,17,22.3,12.6,54,515,910,59,180,5.7,8
1,17,18,21.4,13.7,61,277,597,85,180,3.8,8
1,17,19,20.9,13.5,63,82,55,59,180,3.9,8
1,17,20,21.8,14.1,62,1,0,1,180,2.6,8
1,17,21,20.9,12.7,59,0,0,0,180,4.8,5
1,17,22,21.1,12.5,58,0,0,0,23,5.3,5
1,17,23,19.8,12.1,61,0,0,0,23,6.2,5
1,17,24,20.6,12.8,61,0,0,0,23,6.1,5
1,18,1,19.9,13.4,66,0,0,0,23,6.2,5
1,18,2,18.8,14.3,75,0,0,0,23,5.7,5
1,18,3,18.0,14.9,82,0,0,0,23,5.6,6
1,18,4,17.3,15.2,87,0,0,0,45,5.0,6
1,18,5,18.7,14.3,76,0,0,0,45,5.1,9
1,18,6,18.0,14.3,79,46,9,44,45,4.3,8
1,18,7,19.8,13.1,65,159,35,147,45,4.5,8
1,18,8,21.3,12.3,56,302,83,260,45,5.1,10
1,18,9,25.7,9.4,36,438,122,358,45,6.2,10
1,18,10,29.0,7.5,26,544,128,441,23,7.6,10
1,18,11,31.1,6.8,22,609,115,506,23,7.7,10
1,18,12,34.1,5.8,17,639,102,543,23,10.3,8
1,18,13,35.0,6.7,17,639,101,543,338,11.2,8
1,18,14,37.4,5.2,14,609,113,508,338,13.9,8
1,18,15,32.8,10.6,26,544,126,443,338,11.5,8
1,18,16,30.2,12.8,34,438,118,360,248,10.9,8
1,18,17,24.0,16.8,64,302,80,261,248,8.2,9
1,18,18,23.9,15.9,61,159,34,148,248,9.1,8
1,18,19,21.2,16.6,75,46,8,44,248,8.1,6
1,18,20,20.7,15.8,74,0,0,0,248,7.7,8
1,18,21,18.0,16.7,92,0,0,0,248,6.7,6
1,18,22,17.5,16.2,92,0,0,0,270,6.3,5
1,18,23,17.6,15.4,87,0,0,0,270,6.7,5
1,18,24,17.7,15.1,85,0,0,0,270,5.6,5
1,19,1,17.9,14.7,82,0,0,0,270,5.0,6
1,19,2,17.8,15.0,84,0,0,0,270,4.1,10
1,19,3,17.9,14.5,80,0,0,0,270,3.8,10
1,19,4,17.6,14.7,83,0,0,0,248,3.4,10
1,19,5,16.8,15.4,91,0,0,0,248,3.6,10
1,19,6,17.0,15.3,90,51,17,49,248,3.1,10
1,19,7,17.0,15.3,90,180,74,156,248,3.3,10
1,19,8,17.9,14.6,81,341,174,254,248,2.6,10
1,19,9,18.1,15.0,82,493,246,330,248,4.1,10
1,19,10,19.1,14.7,76,607,252,407,248,4.6,10
1,19,11,20.1,14.6,71,676,221,479,248,6.2,10
1,19,12,21.2,14.1,64,707,193,524,248,5.2,6
1,19,13,21.9,14.0,61,707,193,525,203,5.2,6
1,19,14,21.8,14.3,62,676,219,481,203,4.1,9
1,19,15,22.0,14.1,61,607,248,410,203,4.7,6
1,19,16,21.5,14.4,64,493,240,334,203,4.5,6
1,19,17,21.2,14.5,66,341,169,257,203,5.1,5
1,19,18,19.8,14.5,71,180,70,157,203,4.3,5
1,19,19,19.0,14.5,75,51,16,49,225,4.5,5
1,19,20,17.8,14.1,79,0,0,0,225,3.6,4
1,19,21,17.8,14.1,79,0,0,0,225,5.1,5
1,19,22,17.5,13.8,79,0,0,0,293,5.4,5
1,19,23,17.7,13.3,75,0,0,0,293,6.7,5
1,19,24,16.5,14.1,86,0,0,0,293,5.6,5
1,20,1,16.2,14.1,87,0,0,0,293,5.2,6
1,20,2,16.2,14.6,90,0,0,0,293,5.1,10
1,20,3,15.8,13.6,87,0,0,0,293,4.3,10
1,20,4,15.8,13.3,85,0,0,0,315,4.1,10
1,20,5,15.2,13.0,87,0,0,0,315,3.1,10
1,20,6,16.3,13.0,81,46,11,45,315,4.8,8
1,20,7,16.8,12.8,77,165,47,150,293,5.6,6
1,20,8,17.4,12.5,73,315,112,259,293,7.2,5
1,20,9,18.0,12.3,69,458,162,350,293,7.8,5
1,20,10,18.6,12.2,66,566,169,432,293,8.9,5
1,20,11,20.2,11.5,57,633,150,500,293,10.3,8
1,20,12,19.5,11.7,61,663,132,539,293,10.7,6
1,20,13,19.6,11.3,59,663,131,540,248,11.3,6
1,20,14,18.3,12.0,67,633,148,501,248,11.3,10
1,20,15,19.1,11.2,60,566,166,435,248,11.9,8
1,20,16,18.4,11.2,63,458,158,353,248,11.9,8
1,20,17,17.8,11.2,65,315,108,261,248,11.3,9
