Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,17.3,17.3,100,945,903,136,45,1.5,8
1,1,15,17.8,17.7,99,865,950,101,45,2.2,8
1,1,16,17.3,17.3,100,724,950,81,45,1.5,8
1,1,17,17.3,17.3,100,526,848,82,45,1.5,8
1,1,18,16.4,16.4,100,303,571,101,45,0.6,8
1,1,19,16.1,16.1,100,111,158,76,45,0.4,8
1,1,20,15.8,15.8,100,9,2,8,45,0.4,8
1,1,21,15.6,15.6,100,0,0,0,45,0.6,8
1,1,22,15.4,15.4,100,0,0,0,158,1.0,8
1,1,23,15.3,15.3,100,0,0,0,158,1.3,8
1,1,24,15.3,15.3,100,0,0,0,158,1.4,8
1,2,1,15.1,15.1,100,0,0,0,158,1.8,8
1,2,2,15.5,15.5,100,0,0,0,158,1.5,8
1,2,3,15.2,15.2,100,0,0,0,158,2.3,9
1,2,4,15.5,15.5,100,0,0,0,135,2.4,9
1,2,5,15.9,15.9,100,6,2,6,135,2.6,10
1,2,6,16.8,16.3,97,74,26,69,135,2.4,8
1,2,7,17.7,16.4,92,206,94,172,135,2.4,8
1,2,8,18.4,16.4,88,363,197,259,135,2.6,9
1,2,9,19.4,16.5,83,508,271,324,135,2.7,6
1,2,10,20.1,16.6,80,618,290,385,135,3.0,5
1,2,11,20.6,16.9,79,685,273,441,135,3.2,5
1,2,12,20.8,17.1,79,715,255,475,338,3.4,5
1,2,13,20.8,17.4,81,715,257,474,338,3.3,6
1,2,14,20.4,17.6,84,685,278,436,338,2.6,10
1,2,15,20.0,17.7,87,618,298,378,338,2.5,10
1,2,16,19.5,17.7,89,508,283,317,270,1.8,10
1,2,17,18.9,17.7,93,363,209,253,270,1.0,10
1,2,18,18.4,17.6,95,206,102,169,270,0.3,9
1,2,19,17.9,17.5,98,74,29,69,0,0.0,9
1,2,20,17.5,17.3,99,6,2,6,0,0.0,9
1,2,21,17.1,17.0,99,0,0,0,0,0.0,8
1,2,22,16.8,16.8,100,0,0,0,113,0.3,8
1,2,23,16.5,16.5,100,0,0,0,113,1.0,8
1,2,24,16.4,16.4,100,0,0,0,113,2.1,6
1,3,1,16.1,16.1,100,0,0,0,113,2.9,6
1,3,2,16.5,16.4,99,0,0,0,113,2.6,1
1,3,3,16.0,16.0,100,0,0,0,113,3.6,5
1,3,4,16.2,16.2,100,0,0,0,135,3.4,5
1,3,5,16.1,16.1,100,9,2,7,135,4.1,8
1,3,6,17.2,16.1,93,107,138,78,135,2.3,5
1,3,7,18.0,16.2,89,296,522,113,135,1.7,4
1,3,8,18.8,16.4,86,516,808,96,135,1.0,1
1,3,9,19.6,16.5,82,713,917,93,135,1.4,3
1,3,10,20.2,16.8,81,853,920,114,135,1.8,3
1,3,11,20.8,17.0,79,932,874,150,135,2.4,1
1,3,12,21.1,17.2,78,964,832,181,270,3.2,1
1,3,13,21.2,17.4,79,964,833,180,270,3.9,1
1,3,14,20.4,17.5,83,932,878,147,270,5.1,3
1,3,15,21.0,17.6,81,853,925,109,270,4.9,3
1,3,16,20.8,17.6,82,713,925,88,270,5.0,3
1,3,17,21.2,17.6,80,516,820,89,270,5.1,3
1,3,18,20.4,17.5,83,296,542,106,270,4.7,5
1,3,19,20.2,17.4,84,107,147,76,270,4.6,6
1,3,20,20.0,17.3,84,9,2,7,270,4.5,8
1,3,21,19.7,17.1,85,0,0,0,270,4.7,8
1,3,22,19.3,17.0,87,0,0,0,45,5.0,8
1,3,23,18.8,16.9,89,0,0,0,45,5.4,8
1,3,24,18.2,16.9,92,0,0,0,45,6.2,8
1,4,1,17.5,16.8,96,0,0,0,45,6.4,6
1,4,2,17.0,16.5,97,0,0,0,45,7.7,5
1,4,3,16.1,16.1,100,0,0,0,45,5.7,6
1,4,4,15.7,15.7,100,0,0,0,45,4.9,5
1,4,5,15.5,15.5,100,9,2,7,45,2.6,4
1,4,6,15.7,15.7,100,116,189,73,45,2.8,5
1,4,7,16.1,16.1,100,320,677,83,0,1.9,4
1,4,8,16.4,16.4,100,557,957,59,0,1.5,8
1,4,9,17.3,16.9,97,767,1054,55,0,1.2,4
1,4,10,17.8,17.1,96,915,1054,69,0,1.4,3
1,4,11,18.3,17.2,93,997,1009,95,0,2.0,3
1,4,12,18.6,17.2,92,1030,969,119,0,2.6,3
1,4,13,18.7,17.1,90,1030,970,118,0,3.3,3
1,4,14,17.9,16.8,93,997,1012,93,0,4.1,6
1,4,15,18.4,16.2,87,915,1057,66,0,4.0,3
1,4,16,18.2,15.7,85,767,1059,52,0,3.8,4
1,4,17,18.3,14.5,78,557,966,55,0,2.6,3
1,4,18,17.6,14.6,83,320,695,77,0,2.8,5
1,4,19,17.2,14.2,83,116,200,70,0,2.2,6
1,4,20,16.8,13.7,82,9,2,7,0,1.7,6
1,4,21,16.4,13.6,83,0,0,0,113,1.6,6
1,4,22,15.8,13.4,86,0,0,0,113,1.7,8
1,4,23,14.7,13.3,91,0,0,0,113,3.1,8
1,4,24,14.5,13.1,91,0,0,0,113,3.2,6
1,5,1,14.0,12.8,92,0,0,0,158,3.8,6
1,5,2,14.2,12.6,90,0,0,0,158,3.1,1
1,5,3,13.5,12.1,91,0,0,0,158,4.2,8
1,5,4,13.7,12.1,90,0,0,0,158,4.2,8
1,5,5,13.7,12.1,90,5,2,5,158,4.6,8
1,5,6,15.0,12.6,86,69,21,66,158,4.0,6
1,5,7,16.1,13.2,83,196,76,169,180,4.0,6
1,5,8,17.5,14.0,80,347,162,263,180,4.6,9
1,5,9,18.5,14.9,80,489,227,335,180,4.1,6
1,5,10,19.6,15.6,78,596,245,400,315,4.3,6
1,5,11,20.6,16.1,75,662,233,455,315,3.6,5
1,5,12,20.9,16.4,75,692,218,487,315,4.4,5
1,5,13,21.0,16.5,75,692,219,486,338,4.2,6
1,5,14,20.4,16.5,78,662,237,451,338,3.6,10
1,5,15,20.4,16.5,78,596,253,393,338,3.4,10
1,5,16,19.9,16.5,81,489,238,328,293,2.9,10
1,5,17,19.8,16.7,82,347,173,257,293,3.6,10
1,5,18,19.0,16.6,86,196,83,166,293,2.2,9
1,5,19,18.7,16.7,88,69,24,65,113,2.0,9
1,5,20,18.4,16.4,88,5,2,5,113,1.5,8
1,5,21,18.5,16.9,90,0,0,0,113,2.3,8
1,5,22,18.5,17.1,92,0,0,0,113,2.6,8
1,5,23,18.5,17.3,93,0,0,0,113,2.6,8
1,5,24,18.3,16.9,92,0,0,0,113,2.8,6
1,6,1,18.2,16.8,92,0,0,0,248,2.6,6
1,6,2,17.9,16.7,93,0,0,0,248,2.6,4
1,6,3,17.7,16.4,92,0,0,0,248,2.0,8
1,6,4,17.6,16.4,93,0,0,0,90,1.7,9
1,6,5,17.4,16.3,93,3,1,3,90,2.6,10
1,6,6,17.6,16.8,95,39,3,38,90,1.4,10
1,6,7,17.9,17.1,95,113,7,111,0,0.0,10
1,6,8,18.7,17.3,92,208,14,201,0,0.0,10
1,6,9,19.0,17.7,92,304,21,289,0,0.0,9
1,6,10,19.6,17.8,89,384,26,363,270,2.3,8
1,6,11,20.0,18.2,89,440,28,415,270,2.6,8
1,6,12,20.6,17.7,83,468,29,441,270,2.9,8
1,6,13,20.8,17.3,80,468,29,441,315,3.0,8
1,6,14,20.7,16.7,78,440,29,414,315,5.1,9
1,6,15,20.6,16.7,78,384,27,362,315,3.4,9
1,6,16,20.3,16.4,78,304,23,288,338,3.6,9
1,6,17,20.2,16.1,77,208,15,200,338,3.1,9
1,6,18,19.5,16.3,82,113,8,111,338,4.7,9
1,6,19,19.1,16.3,84,39,3,38,0,5.5,9
1,6,20,18.7,16.8,89,3,1,3,0,3.6,9
1,6,21,18.4,16.3,88,0,0,0,0,7.2,8
1,6,22,18.1,16.2,89,0,0,0,45,7.9,8
1,6,23,17.6,15.5,87,0,0,0,45,13.9,8
1,6,24,17.4,15.5,89,0,0,0,45,8.0,8
1,7,1,17.0,14.8,87,0,0,0,45,7.4,9
1,7,2,16.9,14.2,84,0,0,0,45,2.1,10
1,7,3,16.4,13.4,82,0,0,0,45,5.3,10
1,7,4,16.3,13.0,81,0,0,0,158,4.1,10
1,7,5,16.5,13.1,80,4,2,3,158,4.1,10
1,7,6,16.7,12.6,77,50,6,49,158,2.3,10
1,7,7,17.0,13.0,77,144,19,138,158,2.0,10
1,7,8,17.0,12.7,76,261,39,240,158,3.1,10
1,7,9,17.9,13.6,76,374,58,335,158,2.6,8
1,7,10,18.3,14.1,76,465,68,411,158,3.5,6
1,7,11,18.6,14.2,76,525,69,464,158,4.6,6
1,7,12,18.6,14.2,76,553,67,491,23,5.9,6
1,7,13,18.5,14.2,76,553,68,490,23,7.2,6
1,7,14,17.6,13.5,77,525,70,462,23,8.7,9
1,7,15,17.9,13.8,77,465,71,408,23,9.0,9
1,7,16,17.4,13.6,78,374,62,333,45,9.4,9
1,7,17,17.6,13.8,78,261,42,239,45,9.3,9
1,7,18,16.6,13.2,80,144,21,137,45,9.1,9
1,7,19,16.2,13.0,81,50,7,49,158,8.5,9
1,7,20,15.5,12.7,83,4,2,3,158,7.2,9
1,7,21,15.6,12.5,82,0,0,0,158,6.8,9
1,7,22,15.4,12.2,81,0,0,0,158,6.0,8
1,7,23,15.0,11.5,80,0,0,0,158,6.7,8
1,7,24,14.9,11.1,78,0,0,0,158,4.4,8
1,8,1,14.6,10.6,77,0,0,0,113,3.9,8
1,8,2,14.9,10.2,73,0,0,0,113,3.1,10
1,8,3,14.0,9.6,75,0,0,0,113,4.3,8
1,8,4,14.0,9.0,72,0,0,0,135,4.8,6
1,8,5,13.7,9.0,73,7,2,6,135,5.1,9
1,8,6,14.6,8.6,67,110,175,72,135,6.1,5
1,8,7,15.2,8.6,65,311,648,87,135,6.4,5
1,8,8,16.0,8.0,59,545,934,64,135,7.7,4
1,8,9,16.8,9.0,60,754,1034,60,135,6.3,3
1,8,10,17.6,9.2,58,901,1034,74,338,6.1,3
1,8,11,18.4,10.6,60,983,989,102,338,4.6,1
1,8,12,18.7,9.8,56,1016,948,127,338,5.8,1
1,8,13,18.9,10.2,57,1016,949,126,23,6.1,1
1,8,14,18.9,9.6,55,983,992,100,23,7.7,3
1,8,15,18.8,10.8,60,901,1038,71,23,7.8,3
1,8,16,18.5,11.0,62,754,1039,56,45,8.8,4
1,8,17,18.0,11.3,65,545,943,59,45,9.3,1
1,8,18,17.8,11.0,64,311,666,81,45,10.6,5
1,8,19,17.3,10.8,66,110,185,69,45,10.8,6
1,8,20,17.1,10.8,66,7,2,6,45,10.8,6
1,8,21,16.2,10.0,67,0,0,0,45,9.6,6
1,8,22,15.6,9.4,67,0,0,0,68,8.3,6
1,8,23,14.4,8.2,66,0,0,0,68,6.7,8
1,8,24,14.0,8.2,68,0,0,0,68,5.9,6
1,9,1,13.3,8.0,70,0,0,0,158,4.9,6
1,9,2,13.3,8.2,71,0,0,0,158,4.1,3
1,9,3,12.3,7.7,73,0,0,0,158,4.0,8
1,9,4,12.2,8.0,75,0,0,0,135,4.2,8
1,9,5,11.8,8.2,79,5,2,5,135,5.1,9
1,9,6,13.0,8.8,76,80,49,72,135,5.3,6
1,9,7,13.9,9.2,73,231,189,165,158,6.0,6
1,9,8,15.1,9.4,69,410,378,214,158,6.2,10
1,9,9,16.2,10.4,68,574,488,246,158,6.8,5
1,9,10,17.3,11.0,66,694,504,292,158,7.0,5
1,9,11,18.1,11.5,65,766,470,347,158,7.1,5
1,9,12,18.7,11.8,64,797,438,386,23,7.2,4
1,9,13,19.0,12.3,65,797,440,384,23,7.5,4
1,9,14,18.2,12.2,68,766,476,342,23,7.2,9
1,9,15,18.7,12.8,69,694,514,284,23,8.9,5
1,9,16,18.3,13.0,71,574,502,237,45,10.0,5
1,9,17,18.0,12.8,72,410,395,206,45,11.8,4
1,9,18,17.4,13.0,75,231,203,160,45,12.2,6
1,9,19,17.1,12.8,76,80,55,71,45,12.9,8
1,9,20,17.4,13.3,77,5,2,5,45,13.9,8
1,9,21,16.7,12.3,75,0,0,0,45,12.7,8
1,9,22,16.5,12.0,75,0,0,0,68,11.9,8
1,9,23,15.8,11.3,75,0,0,0,68,8.2,8
1,9,24,16.0,11.3,74,0,0,0,68,9.2,8
1,10,1,15.8,11.1,74,0,0,0,90,7.6,8
1,10,2,15.9,10.7,71,0,0,0,90,8.2,9
1,10,3,15.6,11.1,75,0,0,0,90,5.2,8
1,10,4,15.6,11.1,75,0,0,0,90,4.7,8
1,10,5,15.6,11.5,77,5,1,5,90,5.1,10
1,10,6,16.1,11.6,75,81,54,72,90,5.4,10
1,10,7,16.5,11.8,74,234,208,162,68,6.3,10
1,10,8,17.1,12.6,75,416,410,205,68,5.7,10
1,10,9,17.7,12.8,73,583,524,232,68,8.3,5
1,10,10,18.4,13.3,72,706,539,276,45,9.1,5
1,10,11,19.1,13.4,70,778,504,330,45,10.3,4
1,10,12,19.5,14.3,72,809,470,369,45,9.8,4
1,10,13,19.9,14.9,73,809,472,367,45,9.7,4
1,10,14,20.0,15.4,75,778,510,325,45,10.3,6
1,10,15,20.2,15.6,75,706,549,268,45,9.1,5
1,10,16,20.1,15.8,76,583,538,223,45,8.7,6
1,10,17,19.8,16.1,79,416,427,196,45,7.7,9
1,10,18,19.7,16.2,80,234,223,157,45,8.0,8
1,10,19,19.4,16.2,82,81,60,71,68,7.5,8
1,10,20,19.3,16.3,83,5,1,5,68,6.2,8
1,10,21,18.9,16.3,85,0,0,0,68,6.4,8
1,10,22,18.7,16.3,86,0,0,0,68,5.7,8
1,10,23,18.5,16.2,86,0,0,0,68,6.2,8
1,10,24,18.4,16.3,88,0,0,0,68,4.3,8
1,11,1,18.2,16.2,88,0,0,0,113,3.9,8
1,11,2,18.0,15.7,86,0,0,0,113,3.6,10
1,11,3,18.2,15.7,85,0,0,0,113,3.9,10
1,11,4,18.2,15.6,85,0,0,0,113,4.3,10
1,11,5,18.3,16.0,86,2,1,2,113,3.6,10
1,11,6,18.5,15.9,85,38,3,37,113,5.7,10
1,11,7,18.8,16.3,85,114,8,111,68,6.4,10
1,11,8,19.5,17.0,85,211,16,203,68,7.7,10
1,11,9,19.2,17.4,89,309,24,293,68,7.3,10
1,11,10,19.3,18.0,92,391,29,367,45,7.3,10
1,11,11,18.9,17.7,93,447,31,419,45,8.2,10
1,11,12,19.4,18.7,96,475,32,445,45,6.5,10
1,11,13,19.4,18.7,96,475,32,445,248,5.9,10
1,11,14,19.0,18.7,98,447,32,418,248,3.6,10
1,11,15,19.2,17.9,92,391,31,366,248,4.8,8
1,11,16,19.1,17.3,89,309,25,292,270,4.5,8
1,11,17,20.3,17.5,84,211,17,202,270,4.1,3
1,11,18,19.2,16.2,83,114,9,111,270,4.6,8
1,11,19,19.2,15.9,81,38,3,37,270,4.9,8
1,11,20,19.2,15.8,81,2,1,2,270,5.2,8
1,11,21,19.1,15.8,81,0,0,0,113,5.6,8
1,11,22,18.9,16.0,83,0,0,0,113,5.9,8
1,11,23,18.8,16.3,85,0,0,0,113,3.6,8
1,11,24,18.1,16.2,89,0,0,0,113,5.4,8
1,12,1,17.3,15.6,90,0,0,0,68,5.9,8
1,12,2,17.1,15.6,91,0,0,0,68,6.7,10
1,12,3,15.9,13.4,85,0,0,0,68,6.6,10
1,12,4,15.5,11.9,79,0,0,0,158,6.8,10
1,12,5,15.4,9.5,68,3,1,3,158,6.7,10
1,12,6,15.8,9.3,65,55,11,54,158,6.5,8
1,12,7,16.4,8.5,59,164,38,152,158,6.1,8
1,12,8,16.5,8.5,59,299,82,257,158,6.2,9
1,12,9,17.8,9.2,57,426,120,346,158,5.3,6
1,12,10,18.5,10.4,59,526,134,419,270,5.0,6
1,12,11,19.5,12.0,62,589,131,473,270,4.1,6
1,12,12,19.2,12.5,65,618,124,502,270,5.0,6
1,12,13,19.2,13.3,69,618,125,501,315,5.3,5
1,12,14,19.1,13.6,70,589,134,470,315,6.2,4
1,12,15,18.8,13.6,72,526,139,415,315,6.4,4
1,12,16,18.4,13.4,73,426,126,342,23,7.1,4
1,12,17,17.8,12.3,70,299,88,253,23,7.7,4
1,12,18,17.6,12.5,72,164,42,150,23,8.4,6
1,12,19,17.2,12.0,71,55,13,53,45,8.7,8
1,12,20,16.6,12.3,76,3,1,3,45,9.3,8
1,12,21,16.3,11.6,74,0,0,0,45,8.6,8
1,12,22,15.8,11.6,76,0,0,0,68,8.1,8
1,12,23,15.6,11.8,78,0,0,0,68,6.7,8
1,12,24,14.9,11.6,81,0,0,0,68,6.2,8
1,13,1,14.3,11.4,83,0,0,0,90,5.1,9
1,13,2,14.0,10.3,78,0,0,0,90,3.6,10
1,13,3,13.5,10.7,83,0,0,0,90,2.9,8
1,13,4,13.4,10.1,80,0,0,0,135,1.9,8
1,13,5,13.2,9.9,80,5,1,4,135,2.6,9
1,13,6,14.2,9.5,73,93,75,72,135,0.8,6
1,13,7,15.1,9.5,69,273,448,121,0,0.0,5
1,13,8,16.4,10.9,70,487,738,111,0,0.0,8
1,13,9,17.3,11.0,66,680,856,110,0,0.0,4
1,13,10,18.5,11.9,65,818,861,134,270,3.8,3
1,13,11,19.7,11.7,60,896,814,175,270,5.7,3
1,13,12,20.3,13.4,65,928,771,208,270,7.3,3
1,13,13,20.8,13.7,64,928,773,207,270,9.0,3
1,13,14,20.7,14.3,67,896,819,171,270,11.3,3
1,13,15,21.2,13.2,60,818,867,129,270,11.2,3
1,13,16,21.1,12.6,58,680,865,104,270,11.4,3
1,13,17,21.0,11.4,54,487,752,104,270,9.8,3
1,13,18,20.5,10.7,53,273,469,115,270,9.7,5
1,13,19,20.0,9.9,52,93,75,70,203,8.2,6
1,13,20,19.5,9.7,53,5,1,4,203,7.2,8
1,13,21,18.4,9.4,56,0,0,0,203,4.7,8
1,13,22,17.4,9.4,59,0,0,0,203,3.3,8
1,13,23,16.1,9.4,64,0,0,0,203,1.5,8
1,13,24,15.1,9.8,71,0,0,0,203,2.5,8
1,14,1,14.1,10.2,77,0,0,0,135,2.6,8
1,14,2,13.5,10.8,84,0,0,0,135,4.1,8
1,14,3,13.0,10.8,86,0,0,0,135,3.5,8
1,14,4,13.0,10.8,86,0,0,0,158,4.2,6
1,14,5,13.3,11.0,86,5,1,4,158,4.6,8
1,14,6,14.2,10.8,80,104,73,66,158,5.4,5
1,14,7,15.2,10.8,75,307,680,79,158,6.0,4
1,14,8,16.3,10.1,67,546,969,55,158,5.7,4
1,14,9,17.2,11.2,68,760,1068,51,158,6.6,3
1,14,10,18.1,11.7,66,911,1068,64,23,6.8,1
1,14,11,18.8,13.2,70,994,1023,89,23,7.7,1
1,14,12,19.1,12.9,67,1027,982,111,23,7.2,1
1,14,13,19.2,13.4,69,1027,983,110,23,7.4,1
1,14,14,19.0,13.4,70,994,1025,86,23,7.7,3
1,14,15,19.0,14.2,74,911,1071,61,23,8.0,3
1,14,16,18.9,14.3,75,760,1073,48,23,8.4,4
1,14,17,18.8,14.0,74,546,977,51,23,8.2,5
1,14,18,18.5,14.0,75,307,698,73,23,9.1,5
1,14,19,18.3,13.7,75,104,73,63,45,9.3,6
1,14,20,18.0,13.7,76,5,1,4,45,9.8,8
1,14,21,17.5,13.1,75,0,0,0,45,8.9,8
1,14,22,16.8,12.7,77,0,0,0,90,8.2,8
1,14,23,15.9,12.4,80,0,0,0,90,7.2,8
1,14,24,15.1,12.0,82,0,0,0,90,6.3,6
1,15,1,14.4,11.7,84,0,0,0,90,5.1,6
1,15,2,13.9,11.7,87,0,0,0,90,4.1,0
1,15,3,13.7,11.7,88,0,0,0,90,3.4,5
1,15,4,13.8,11.7,87,0,0,0,90,3.2,5
1,15,5,13.9,11.7,87,4,1,4,90,4.1,3
1,15,6,15.1,12.2,83,92,72,70,90,4.4,5
1,15,7,16.1,12.5,79,276,482,114,90,5.5,4
1,15,8,17.8,13.0,73,494,777,100,90,5.7,9
1,15,9,18.6,13.5,72,690,893,98,90,7.8,4
1,15,10,19.7,13.9,69,830,897,120,45,8.6,4
1,15,11,20.5,14.7,69,909,851,158,45,9.8,4
1,15,12,21.1,15.1,69,942,808,189,45,8.7,3
1,15,13,21.3,15.6,70,942,809,188,45,8.0,4
1,15,14,20.9,16.1,74,909,855,154,45,6.7,8
1,15,15,20.9,16.4,75,830,903,115,45,5.9,4
1,15,16,20.4,16.7,79,690,901,92,23,4.8,5
1,15,17,20.0,16.6,81,494,790,94,23,3.6,6
1,15,18,19.3,16.8,85,276,502,107,23,3.2,6
1,15,19,18.8,16.7,88,92,72,68,45,2.9,6
1,15,20,18.6,16.8,89,4,1,4,45,3.1,8
1,15,21,18.1,16.3,89,0,0,0,45,2.8,8
1,15,22,17.8,16.2,90,0,0,0,90,2.8,8
1,15,23,17.4,16.0,91,0,0,0,90,2.6,8
1,15,24,17.3,15.9,91,0,0,0,90,2.9,8
1,16,1,17.2,15.8,91,0,0,0,90,2.7,8
1,16,2,16.6,15.6,94,0,0,0,90,2.6,8
1,16,3,16.9,15.9,94,0,0,0,90,2.1,8
1,16,4,16.8,16.0,95,0,0,0,180,1.9,8
1,16,5,17.1,16.3,95,4,1,3,180,1.5,10
1,16,6,16.8,16.3,97,83,70,69,180,2.3,10
1,16,7,17.1,16.4,96,252,344,137,270,2.8,10
1,16,8,17.9,16.7,93,455,616,144,270,4.1,10
1,16,9,18.3,16.6,90,639,740,149,270,4.1,5
1,16,10,19.1,16.6,85,772,749,180,315,4.6,5
1,16,11,19.4,16.4,83,848,704,227,315,4.6,4
1,16,12,20.7,16.4,76,879,662,264,315,4.6,3
1,16,13,21.3,16.3,73,879,664,262,315,4.2,3
1,16,14,21.7,16.0,70,848,709,222,315,3.1,1
1,16,15,21.8,16.1,70,772,757,173,315,3.0,3
1,16,16,21.7,16.1,70,639,751,142,0,2.5,4
1,16,17,22.1,16.5,71,455,632,136,0,2.6,0
1,16,18,20.7,16.0,74,252,363,131,0,2.2,5
1,16,19,20.1,16.0,77,83,70,67,0,2.5,6
1,16,20,19.3,15.9,81,4,1,3,0,3.0,8
1,16,21,18.6,15.9,84,0,0,0,0,3.6,8
1,16,22,18.0,15.6,86,0,0,0,90,4.0,8
1,16,23,17.4,15.5,89,0,0,0,90,4.2,8
1,16,24,17.1,15.1,88,0,0,0,90,4.5,8
1,17,1,16.5,14.8,90,0,0,0,90,4.5,8
1,17,2,16.6,14.5,87,0,0,0,90,4.6,1
1,17,3,15.8,14.0,89,0,0,0,90,4.0,6
1,17,4,15.6,13.7,88,0,0,0,90,3.7,5
1,17,5,15.4,13.4,88,4,1,3,90,3.6,6
1,17,6,16.0,13.6,86,100,68,63,90,3.7,4
1,17,7,16.5,13.4,82,304,698,74,23,3.9,4
1,17,8,17.4,13.9,80,547,988,51,23,3.6,0
1,17,9,17.8,13.3,75,764,1087,46,23,4.8,3
1,17,10,18.5,13.1,71,916,1087,58,0,5.3,1
1,17,11,18.6,11.9,65,1000,1042,82,0,6.7,1
1,17,12,19.7,12.9,65,1033,1001,103,0,5.7,1
1,17,13,20.0,12.9,64,1033,1002,102,338,5.5,1
1,17,14,20.7,14.0,65,1000,1044,79,338,4.6,3
1,17,15,20.1,13.2,64,916,1090,55,338,4.7,3
1,17,16,20.0,13.5,66,764,1092,43,315,4.1,3
1,17,17,19.9,13.7,67,547,996,47,315,3.1,0
1,17,18,19.5,14.1,71,304,716,69,315,3.2,5
1,17,19,19.2,14.5,74,100,68,60,293,3.1,6
1,17,20,18.3,14.1,76,4,1,3,293,4.1,6
1,17,21,18.6,14.8,79,0,0,0,293,3.2,8
1,17,22,18.2,14.8,81,0,0,0,293,3.4,8
1,17,23,17.7,15.2,85,0,0,0,293,3.1,8
1,17,24,17.1,14.8,86,0,0,0,293,3.6,8
1,18,1,16.4,14.5,89,0,0,0,270,3.4,8
1,18,2,17.1,14.7,86,0,0,0,270,3.1,8
1,18,3,15.2,13.9,92,0,0,0,270,3.1,8
1,18,4,14.8,13.7,93,0,0,0,158,3.1,8
1,18,5,12.9,12.3,96,2,1,2,158,4.1,6
1,18,6,15.0,13.6,91,61,23,57,158,3.5,6
1,18,7,15.6,13.7,88,189,89,160,293,3.9,6
1,18,8,17.3,15.2,87,347,195,248,293,3.6,8
1,18,9,17.4,13.9,80,494,274,314,293,5.3,5
1,18,10,18.4,13.9,75,606,293,375,270,6.1,5
1,18,11,19.6,13.1,66,673,276,431,270,7.2,5
1,18,12,19.9,13.9,68,704,257,465,270,7.8,6
1,18,13,20.3,13.9,67,704,259,463,293,8.6,6
1,18,14,19.7,13.7,68,673,281,426,293,9.8,10
1,18,15,20.1,13.7,67,606,301,368,293,10.1,10
1,18,16,19.8,13.7,68,494,285,306,293,10.7,10
1,18,17,19.3,14.3,73,347,207,242,293,10.8,10
1,18,18,18.9,13.9,73,189,97,157,293,11.5,8
1,18,19,18.6,14.1,75,61,26,57,270,11.6,8
1,18,20,18.8,14.1,74,2,1,2,270,11.3,8
1,18,21,18.2,14.2,77,0,0,0,270,11.3,8
1,18,22,18.2,14.2,77,0,0,0,270,10.8,8
1,18,23,18.0,13.9,77,0,0,0,270,10.8,8
1,18,24,18.2,14.1,77,0,0,0,270,9.2,8
1,19,1,18.0,13.9,77,0,0,0,270,8.5,8
1,19,2,17.5,13.8,79,0,0,0,270,8.2,8
1,19,3,17.4,13.8,79,0,0,0,270,7.8,8
1,19,4,17.1,13.5,79,0,0,0,270,7.8,8
1,19,5,17.2,13.6,79,3,1,2,270,7.7,10
1,19,6,17.0,13.0,77,98,65,60,270,8.3,5
1,19,7,17.2,12.5,74,304,720,69,270,8.6,5
1,19,8,17.8,12.0,69,549,1010,46,270,8.2,3
1,19,9,18.2,11.7,66,769,1100,41,270,9.0,3
1,19,10,18.8,11.2,61,923,1100,53,270,9.2,3
1,19,11,19.1,10.1,56,1008,1062,75,270,10.3,3
1,19,12,19.8,9.9,53,1041,1021,95,270,10.0,3
1,19,13,20.2,9.1,49,1041,1022,94,270,10.6,3
1,19,14,20.1,9.1,49,1008,1064,73,270,12.3,3
1,19,15,20.4,7.6,44,923,1100,50,270,12.2,3
1,19,16,20.2,7.1,43,769,1100,39,270,13.0,3
1,19,17,20.7,6.2,39,549,1017,43,270,10.8,3
1,19,18,19.5,6.4,42,304,737,64,270,13.7,5
1,19,19,18.9,6.4,44,98,65,57,248,13.4,6
1,19,20,17.6,6.7,49,3,1,2,248,14.9,8
1,19,21,17.3,6.9,50,0,0,0,248,11.2,8
1,19,22,16.3,7.2,55,0,0,0,225,9.7,8
1,19,23,15.1,7.7,61,0,0,0,225,8.2,8
1,19,24,14.1,7.2,63,0,0,0,225,6.3,6
1,20,1,13.2,7.0,66,0,0,0,203,5.6,6
1,20,2,13.1,5.3,59,0,0,0,203,3.6,0
1,20,3,12.2,6.0,66,0,0,0,203,5.8,5
1,20,4,12.2,5.3,63,0,0,0,180,6.5,5
1,20,5,12.3,5.6,64,3,1,2,180,7.7,1
1,20,6,13.4,3.1,50,96,63,59,180,7.7,4
1,20,7,14.3,2.2,44,301,718,69,158,7.9,3
1,20,8,15.3,1.2,38,547,1009,46,158,8.7,4
1,20,9,16.5,2.2,38,767,1100,41,158,7.0,3
1,20,10,17.5,3.1,38,922,1100,52,225,6.2,1
1,20,11,18.5,4.3,39,1006,1062,74,225,4.1,1
1,20,12,18.7,6.3,44,1039,1021,94,225,4.9,1
1,20,13,18.8,7.7,48,1039,1022,94,338,4.8,1
1,20,14,18.7,9.6,55,1006,1064,72,338,6.2,3
1,20,15,18.5,9.8,57,922,1100,50,338,5.8,3
1,20,16,18.2,10.2,60,767,1100,39,23,6.8,3
