Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,41.0,14.6,21,1024,984,105,225,8.1,3
1,1,15,40.5,15.0,22,882,917,110,225,8.7,3
1,1,16,38.4,16.1,27,690,860,105,225,9.2,4
1,1,17,35.7,17.0,33,460,761,92,225,9.8,4
1,1,18,32.5,18.1,42,218,555,67,225,11.3,1
1,1,19,29.8,18.4,50,34,120,21,225,10.6,5
1,1,20,27.3,18.8,60,0,0,0,225,10.5,5
1,1,21,25.7,18.9,66,0,0,0,225,8.7,5
1,1,22,24.6,19.3,72,0,0,0,225,9.4,6
1,1,23,24.2,19.4,75,0,0,0,225,8.5,6
1,1,24,24.4,19.6,75,0,0,0,225,8.2,6
1,2,1,24.4,19.6,75,0,0,0,225,6.2,6
1,2,2,24.6,19.5,73,0,0,0,225,5.5,6
1,2,3,24.8,19.4,72,0,0,0,225,5.1,6
1,2,4,24.9,19.4,72,0,0,0,225,4.7,6
1,2,5,25.3,19.4,70,0,0,0,203,4.4,6
1,2,6,24.8,19.6,73,27,50,21,203,3.6,8
1,2,7,27.1,19.1,62,257,335,161,203,4.1,5
1,2,8,28.8,18.8,55,444,618,147,203,3.9,4
1,2,9,33.4,17.9,40,665,715,177,203,3.6,4
1,2,10,33.6,17.9,39,854,791,185,203,3.5,4
1,2,11,36.2,17.4,33,1034,874,200,68,3.4,3
1,2,12,36.1,17.1,33,926,490,428,68,4.6,6
1,2,13,40.2,16.4,25,1052,934,127,68,3.8,4
1,2,14,41.0,16.0,23,994,945,112,0,4.3,4
1,2,15,41.9,16.0,22,872,899,113,0,3.6,4
1,2,16,39.9,15.4,24,631,667,161,0,5.5,5
1,2,17,38.2,15.4,26,417,598,128,225,6.1,5
1,2,18,36.7,15.0,28,197,317,106,225,7.2,6
1,2,19,33.8,15.9,34,26,38,22,225,6.8,6
1,2,20,31.7,16.1,39,0,0,0,203,6.8,6
1,2,21,28.7,16.9,49,0,0,0,203,6.2,6
1,2,22,28.3,17.2,51,0,0,0,203,6.3,6
1,2,23,27.1,17.8,57,0,0,0,203,6.0,6
1,2,24,26.5,18.1,60,0,0,0,203,6.7,6
1,3,1,24.9,18.7,68,0,0,0,203,6.0,6
1,3,2,23.9,19.3,75,0,0,0,203,6.1,6
1,3,3,23.9,19.7,77,0,0,0,203,5.1,6
1,3,4,22.8,19.8,83,0,0,0,203,6.2,6
1,3,5,23.0,19.8,82,0,0,0,203,6.2,6
1,3,6,23.4,19.5,79,32,89,22,203,6.2,6
1,3,7,25.6,19.3,68,219,506,76,203,5.7,6
1,3,8,27.8,18.7,58,412,522,155,158,5.3,6
1,3,9,30.3,17.6,47,652,669,194,158,6.2,6
1,3,10,33.3,17.4,39,767,751,139,158,4.6,4
1,3,11,35.9,16.7,32,1006,936,116,90,4.4,3
1,3,12,37.7,18.0,32,1061,950,111,90,3.1,5
1,3,13,39.5,15.9,25,1063,959,113,90,4.6,3
1,3,14,40.0,15.7,24,993,902,150,0,5.0,4
1,3,15,41.6,12.7,18,879,912,111,0,4.6,4
1,3,16,38.8,16.0,26,659,781,126,0,5.9,4
1,3,17,37.3,16.5,29,449,704,108,203,6.2,5
1,3,18,33.0,18.8,43,227,402,114,203,9.3,6
1,3,19,33.6,17.8,39,27,33,23,203,6.1,6
1,3,20,31.9,18.4,45,0,0,0,338,5.6,6
1,3,21,31.8,18.5,45,0,0,0,338,2.1,6
1,3,22,28.9,19.6,57,0,0,0,338,4.3,6
1,3,23,27.7,20.0,63,0,0,0,203,3.7,6
1,3,24,26.2,20.2,70,0,0,0,203,4.1,6
1,4,1,25.8,20.3,72,0,0,0,203,3.0,6
1,4,2,24.8,20.3,76,0,0,0,180,3.1,6
1,4,3,24.7,20.0,75,0,0,0,180,4.1,6
1,4,4,23.7,20.1,80,0,0,0,180,3.7,6
1,4,5,24.0,20.0,78,0,0,0,180,4.2,6
1,4,6,24.0,20.2,79,27,22,24,180,4.1,9
1,4,7,26.4,19.8,67,179,231,108,180,4.5,6
1,4,8,28.3,19.8,60,400,433,196,180,4.3,5
1,4,9,30.8,19.9,52,501,277,310,180,3.1,10
1,4,10,32.2,20.4,50,698,445,319,180,3.5,5
1,4,11,33.5,20.9,48,911,605,329,0,3.1,6
1,4,12,34.6,21.5,47,1035,788,246,0,3.6,8
1,4,13,34.0,22.3,51,1081,826,262,0,2.7,8
1,4,14,33.1,22.9,55,534,127,412,90,2.9,8
1,4,15,30.6,23.5,66,283,3,281,90,3.6,9
1,4,16,29.9,24.0,71,344,93,287,90,3.9,9
1,4,17,28.1,24.2,79,210,77,170,158,4.4,9
1,4,18,27.4,24.4,84,36,0,36,158,4.1,10
1,4,19,25.4,24.1,93,6,0,6,158,4.9,8
1,4,20,24.7,23.9,95,0,0,0,180,4.8,8
1,4,21,24.1,23.4,96,0,0,0,180,4.6,6
1,4,22,24.1,23.1,94,0,0,0,180,3.9,6
1,4,23,23.9,22.8,94,0,0,0,180,3.4,6
1,4,24,23.4,22.5,95,0,0,0,180,3.1,6
1,5,1,23.3,22.2,94,0,0,0,180,3.1,6
1,5,2,23.0,22.2,95,0,0,0,203,3.1,6
1,5,3,23.3,22.4,95,0,0,0,203,4.1,6
1,5,4,23.0,22.7,98,0,0,0,203,3.6,8
1,5,5,23.4,23.1,98,0,0,0,203,3.9,8
1,5,6,23.9,23.1,95,18,2,18,203,2.6,9
1,5,7,25.3,23.8,91,136,67,119,203,4.2,9
1,5,8,26.6,24.2,87,334,166,253,135,4.1,9
1,5,9,27.9,25.1,85,397,143,292,135,5.1,9
1,5,10,28.9,24.7,78,552,172,411,135,3.6,9
1,5,11,29.5,24.7,75,571,43,528,68,3.2,9
1,5,12,29.8,24.2,72,712,79,631,68,3.1,9
1,5,13,29.2,24.8,77,358,20,339,68,2.8,9
1,5,14,28.3,24.7,81,177,1,175,338,2.9,10
1,5,15,27.0,24.9,88,144,1,142,338,2.1,10
1,5,16,26.0,24.4,91,123,2,122,338,3.9,10
1,5,17,24.9,24.1,95,61,0,61,180,4.7,10
1,5,18,24.1,23.7,98,16,0,16,180,6.2,10
1,5,19,23.7,23.5,99,2,0,2,180,6.3,10
1,5,20,23.6,23.4,99,0,0,0,180,7.0,10
1,5,21,24.0,23.3,96,0,0,0,180,8.2,10
1,5,22,24.2,23.3,95,0,0,0,180,7.7,10
1,5,23,24.6,23.4,93,0,0,0,158,7.8,10
1,5,24,24.8,23.6,93,0,0,0,158,6.2,10
1,6,1,25.0,23.7,93,0,0,0,158,7.1,10
1,6,2,25.2,24.0,93,0,0,0,135,6.9,10
1,6,3,24.7,24.1,96,0,0,0,135,7.7,10
1,6,4,25.2,24.5,96,0,0,0,135,6.7,10
1,6,5,25.1,24.7,98,0,0,0,90,6.7,10
1,6,6,25.5,25.1,98,11,4,10,90,6.2,10
1,6,7,25.3,25.1,99,62,2,62,90,6.7,10
1,6,8,25.7,25.1,96,105,1,104,68,6.7,10
1,6,9,26.4,25.0,92,324,46,289,68,6.7,10
1,6,10,26.6,24.8,90,624,169,478,68,6.4,8
1,6,11,27.0,24.6,87,865,396,481,45,6.3,6
1,6,12,26.8,24.3,86,778,313,466,45,6.2,9
1,6,13,27.6,24.2,82,1050,741,314,45,6.1,5
1,6,14,27.5,24.1,82,544,57,491,45,6.1,6
1,6,15,27.7,24.0,80,756,514,326,45,6.2,5
1,6,16,27.0,24.0,84,500,301,297,45,6.3,8
1,6,17,26.7,24.0,85,189,110,130,23,6.4,8
1,6,18,26.3,24.1,88,80,7,78,23,6.2,9
1,6,19,26.0,24.0,89,12,0,12,23,6.0,9
1,6,20,25.8,24.0,90,0,0,0,23,5.6,9
1,6,21,25.7,23.6,88,0,0,0,23,5.1,9
1,6,22,25.6,23.8,90,0,0,0,23,4.3,9
1,6,23,25.5,23.8,90,0,0,0,45,3.6,9
1,6,24,25.4,23.8,91,0,0,0,45,3.1,9
1,7,1,25.0,23.8,93,0,0,0,45,2.4,9
1,7,2,25.0,23.9,94,0,0,0,68,2.2,9
1,7,3,24.7,24.1,96,0,0,0,68,1.5,9
1,7,4,24.9,24.1,95,0,0,0,68,2.3,9
1,7,5,24.9,24.3,96,0,0,0,68,2.6,9
1,7,6,24.8,24.3,97,9,2,9,68,3.6,9
1,7,7,25.2,24.7,97,66,1,66,68,3.4,9
1,7,8,25.6,24.8,95,205,3,204,68,3.8,9
1,7,9,26.6,25.0,91,276,3,275,68,4.1,9
1,7,10,26.6,24.8,90,566,190,400,68,4.5,6
1,7,11,27.2,24.8,87,791,286,515,45,4.8,5
1,7,12,27.2,24.6,86,797,258,536,45,4.6,8
1,7,13,28.2,24.5,80,1096,959,146,45,5.5,4
1,7,14,28.5,24.3,78,990,980,76,23,5.9,3
1,7,15,28.8,24.1,76,846,852,129,23,6.7,4
1,7,16,28.4,24.0,77,679,888,81,23,6.4,4
1,7,17,28.1,23.8,78,454,817,63,23,6.5,4
1,7,18,27.7,23.8,79,220,621,56,23,6.7,3
1,7,19,27.2,23.7,81,32,162,14,23,6.0,5
1,7,20,26.8,23.7,83,0,0,0,0,5.4,6
1,7,21,26.2,23.8,87,0,0,0,0,3.6,6
1,7,22,26.2,23.9,87,0,0,0,0,3.8,6
1,7,23,26.0,24.0,89,0,0,0,23,3.0,6
1,7,24,26.2,24.0,88,0,0,0,23,3.1,6
1,8,1,25.8,24.2,91,0,0,0,23,1.6,6
1,8,2,25.8,24.2,91,0,0,0,45,1.2,6
1,8,3,25.4,24.1,93,0,0,0,45,1.5,8
1,8,4,25.7,23.9,90,0,0,0,45,1.4,8
1,8,5,25.6,23.9,90,0,0,0,23,1.9,8
1,8,6,25.6,24.0,91,8,1,8,23,1.5,9
1,8,7,25.9,23.7,88,135,64,104,23,3.2,9
1,8,8,26.3,23.6,85,263,23,251,23,3.9,9
1,8,9,27.3,23.2,78,464,144,355,23,5.1,9
1,8,10,27.6,23.4,78,830,673,261,23,5.2,5
1,8,11,28.4,23.3,74,823,366,466,23,5.7,4
1,8,12,28.9,23.2,71,1066,951,116,23,6.2,3
1,8,13,29.8,23.1,67,1067,1005,71,23,6.5,3
1,8,14,30.2,23.0,65,1000,991,75,23,6.8,1
1,8,15,29.9,23.2,67,866,956,69,23,7.2,1
1,8,16,30.1,22.6,64,681,912,67,23,7.1,1
1,8,17,29.6,22.4,65,453,798,69,338,6.9,1
1,8,18,29.7,21.8,63,222,660,46,338,5.7,1
1,8,19,28.3,22.2,70,32,165,14,338,5.7,5
1,8,20,27.6,22.2,72,0,0,0,293,4.6,6
1,8,21,26.6,22.3,77,0,0,0,293,4.1,6
1,8,22,26.5,22.1,77,0,0,0,293,2.2,6
1,8,23,26.1,22.1,79,0,0,0,293,1.2,6
1,8,24,25.5,22.1,82,0,0,0,293,0.5,6
1,9,1,25.5,22.2,82,0,0,0,293,0.2,6
1,9,2,25.3,22.2,83,0,0,0,0,0.0,6
1,9,3,25.4,22.3,83,0,0,0,0,0.0,8
1,9,4,24.8,22.2,85,0,0,0,0,0.0,8
1,9,5,24.8,22.2,85,0,0,0,338,1.9,8
1,9,6,24.9,22.2,85,12,1,12,338,3.1,9
1,9,7,25.4,22.1,82,95,2,94,338,3.5,9
1,9,8,26.1,22.1,79,241,14,233,315,4.0,9
1,9,9,27.1,21.7,72,338,7,332,315,4.6,9
1,9,10,28.5,22.0,68,588,198,412,315,4.4,5
1,9,11,29.8,21.8,62,988,818,206,23,4.4,4
1,9,12,30.8,22.1,60,1087,999,89,23,4.1,1
1,9,13,31.8,21.4,54,1074,1006,77,23,4.1,1
1,9,14,32.3,21.1,52,1029,987,108,293,4.1,1
1,9,15,32.6,20.7,50,921,899,164,293,3.6,1
1,9,16,31.7,20.7,52,692,830,127,293,4.7,1
1,9,17,30.7,20.6,55,481,831,81,270,5.1,1
1,9,18,29.4,20.1,57,227,670,47,270,6.7,1
1,9,19,28.3,20.6,63,33,184,13,270,6.0,5
1,9,20,27.2,20.8,68,0,0,0,248,6.1,6
1,9,21,25.9,21.7,78,0,0,0,248,5.7,6
1,9,22,25.6,21.3,77,0,0,0,248,5.6,6
1,9,23,25.1,21.5,80,0,0,0,248,4.8,6
1,9,24,25.3,21.2,78,0,0,0,248,3.1,8
1,10,1,24.9,21.8,83,0,0,0,248,2.6,8
1,10,2,24.8,21.9,84,0,0,0,248,1.6,6
1,10,3,24.7,22.0,85,0,0,0,248,2.1,6
1,10,4,24.5,22.0,86,0,0,0,248,0.5,6
1,10,5,24.5,22.0,86,0,0,0,0,0.0,5
1,10,6,24.0,22.5,91,20,8,19,0,0.0,5
1,10,7,25.2,21.7,81,123,145,85,0,0.0,4
1,10,8,26.0,21.6,77,345,442,113,225,1.6,4
1,10,9,28.3,20.2,62,678,892,78,225,2.1,1
1,10,10,28.6,21.2,64,868,959,71,225,2.6,1
1,10,11,30.0,20.9,58,1003,984,72,45,3.1,1
1,10,12,30.3,21.9,61,1069,999,72,45,3.6,1
1,10,13,32.3,20.5,50,1066,1004,71,45,4.3,1
1,10,14,32.7,20.4,48,1001,998,70,248,4.9,1
1,10,15,33.1,19.6,45,874,962,70,248,6.2,1
1,10,16,32.1,20.2,49,684,912,70,248,6.3,1
1,10,17,31.1,20.2,52,459,824,65,225,6.8,1
1,10,18,30.0,20.2,56,217,632,49,225,6.7,1
1,10,19,28.8,20.5,61,26,113,14,225,7.1,5
1,10,20,27.7,20.8,66,0,0,0,225,6.8,5
1,10,21,26.8,21.3,72,0,0,0,225,5.7,6
1,10,22,26.3,21.4,74,0,0,0,225,5.5,6
1,10,23,26.0,21.7,77,0,0,0,203,4.8,6
1,10,24,25.5,22.2,82,0,0,0,203,5.1,8
1,11,1,25.5,22.1,82,0,0,0,203,4.0,8
1,11,2,25.3,22.3,83,0,0,0,248,4.0,8
1,11,3,25.7,22.1,81,0,0,0,248,4.1,6
1,11,4,25.0,22.6,87,0,0,0,248,4.5,6
1,11,5,25.2,22.7,86,0,0,0,203,4.7,5
1,11,6,25.1,22.8,87,15,1,14,203,3.1,4
1,11,7,26.6,22.5,78,97,23,91,203,4.5,4
1,11,8,28.0,22.2,71,317,380,115,180,4.0,4
1,11,9,29.8,22.1,63,670,877,82,180,5.7,1
1,11,10,31.6,21.6,55,855,923,87,180,2.6,1
1,11,11,33.5,21.3,49,987,950,89,180,1.9,1
1,11,12,35.5,20.6,42,1061,980,82,180,0.5,1
1,11,13,36.0,21.0,42,1064,994,80,180,1.4,4
1,11,14,36.4,20.9,41,782,623,194,68,1.8,4
1,11,15,35.3,21.5,45,471,141,349,68,1.5,4
1,11,16,35.1,20.9,44,634,620,216,68,3.8,4
1,11,17,33.7,20.8,47,453,770,83,225,5.1,4
1,11,18,32.9,20.3,48,212,578,57,225,8.2,1
1,11,19,30.6,20.4,55,27,98,15,225,7.7,1
1,11,20,29.3,20.0,57,0,0,0,203,8.5,1
1,11,21,27.5,19.9,63,0,0,0,203,8.2,1
1,11,22,27.4,19.2,61,0,0,0,203,8.9,1
1,11,23,26.9,19.1,62,0,0,0,203,8.5,1
1,11,24,27.2,18.4,59,0,0,0,203,7.7,1
1,12,1,26.2,19.2,65,0,0,0,203,6.9,1
1,12,2,25.8,19.6,69,0,0,0,225,6.0,1
1,12,3,25.2,21.1,78,0,0,0,225,5.1,1
1,12,4,25.4,20.6,75,0,0,0,225,4.8,1
1,12,5,25.5,20.8,75,0,0,0,225,4.4,1
1,12,6,25.7,20.4,73,33,176,13,225,4.6,1
1,12,7,27.4,20.2,65,230,666,51,225,3.8,3
1,12,8,29.2,19.2,55,474,853,66,158,3.6,1
1,12,9,32.7,16.0,37,706,946,70,158,3.6,0
1,12,10,33.8,16.1,35,900,999,69,158,3.4,1
1,12,11,36.1,14.3,27,1042,1028,68,45,3.4,1
1,12,12,36.6,16.6,31,1116,1053,65,45,2.6,1
1,12,13,39.4,11.4,19,1109,1050,69,45,3.9,1
1,12,14,40.0,10.6,17,1047,1046,72,0,4.4,1
1,12,15,40.3,5.9,12,906,1004,69,0,5.7,1
1,12,16,39.0,11.3,19,713,956,68,0,5.5,1
1,12,17,37.7,12.2,22,465,838,66,270,5.8,1
1,12,18,37.1,13.5,25,220,646,51,270,6.7,1
1,12,19,34.8,13.5,28,30,157,14,270,6.0,5
1,12,20,33.5,13.8,30,0,0,0,203,5.7,5
1,12,21,31.0,15.7,40,0,0,0,203,3.6,6
1,12,22,31.6,13.8,34,0,0,0,203,4.7,6
1,12,23,30.9,13.7,35,0,0,0,203,4.4,6
1,12,24,31.0,11.0,29,0,0,0,203,5.1,6
1,13,1,29.1,13.6,39,0,0,0,203,4.4,6
1,13,2,28.3,13.9,41,0,0,0,203,4.9,6
1,13,3,28.1,15.8,47,0,0,0,203,6.2,6
1,13,4,27.1,14.2,45,0,0,0,203,6.3,5
1,13,5,27.1,14.1,45,0,0,0,203,6.9,4
1,13,6,26.1,12.2,42,33,194,12,203,5.7,0
1,13,7,29.2,12.2,35,232,704,45,203,7.4,0
1,13,8,31.3,10.4,28,481,884,60,158,7.1,0
1,13,9,35.4,8.7,20,717,968,67,158,7.7,0
1,13,10,36.8,5.4,14,912,1014,68,158,5.9,1
1,13,11,39.5,2.6,10,1052,1039,67,135,5.3,1
1,13,12,41.1,3.5,10,1126,1061,65,135,5.1,1
1,13,13,43.1,1.0,8,1125,1072,63,135,4.6,1
1,13,14,43.5,2.9,8,1057,1062,67,90,4.8,1
1,13,15,43.1,-0.4,7,904,981,81,90,3.6,1
1,13,16,41.3,9.4,15,698,888,94,90,5.7,3
1,13,17,39.0,12.5,21,471,822,76,203,6.2,3
1,13,18,35.9,18.5,36,221,609,58,203,8.7,0
1,13,19,33.7,17.0,37,29,116,16,203,7.0,0
1,13,20,31.2,18.4,47,0,0,0,203,7.0,0
1,13,21,29.7,17.2,47,0,0,0,203,5.1,0
1,13,22,27.6,19.8,63,0,0,0,203,6.6,0
1,13,23,26.5,20.1,68,0,0,0,203,6.2,0
1,13,24,25.6,20.4,73,0,0,0,203,7.2,0
1,14,1,24.8,20.5,77,0,0,0,203,5.7,0
1,14,2,24.4,20.5,79,0,0,0,203,5.6,0
1,14,3,24.2,21.0,82,0,0,0,203,5.1,0
1,14,4,24.1,20.5,80,0,0,0,203,5.8,0
1,14,5,24.5,20.3,77,0,0,0,203,5.9,0
1,14,6,24.2,20.2,78,30,153,13,203,6.2,0
1,14,7,26.6,19.5,65,227,660,52,203,5.7,0
1,14,8,28.4,18.7,56,472,849,71,180,5.2,0
1,14,9,32.4,16.3,38,703,939,77,180,4.1,0
1,14,10,33.0,16.7,38,896,986,78,180,3.6,0
1,14,11,35.4,15.8,31,1036,1014,76,45,2.9,0
1,14,12,36.1,17.2,33,1108,1034,75,45,2.6,0
1,14,13,39.0,15.1,25,1111,1050,71,45,2.1,1
1,14,14,39.8,15.5,24,1048,1043,75,23,2.4,3
1,14,15,39.7,14.2,22,906,989,78,23,3.1,1
1,14,16,38.8,17.4,29,710,917,87,23,3.8,1
1,14,17,37.3,18.5,33,449,745,92,248,4.8,1
1,14,18,36.5,21.0,41,208,529,68,248,5.1,1
1,14,19,33.3,20.4,47,28,111,16,248,6.3,1
1,14,20,31.3,21.0,54,0,0,0,225,6.5,1
1,14,21,28.3,20.5,63,0,0,0,225,6.7,1
1,14,22,27.9,21.5,68,0,0,0,225,5.7,1
1,14,23,26.6,21.4,73,0,0,0,225,4.8,1
1,14,24,26.2,21.3,74,0,0,0,225,4.1,1
1,15,1,24.8,21.3,81,0,0,0,225,3.2,1
1,15,2,24.4,21.1,82,0,0,0,225,2.7,1
1,15,3,24.4,20.9,81,0,0,0,225,1.5,1
1,15,4,24.2,20.7,81,0,0,0,225,2.5,1
1,15,5,24.6,20.5,78,0,0,0,225,2.6,1
1,15,6,24.1,21.1,83,30,144,14,225,3.6,1
1,15,7,26.4,20.1,68,223,619,58,225,3.0,3
1,15,8,27.8,20.0,63,469,818,80,225,3.1,3
1,15,9,31.2,18.4,47,700,923,81,225,2.6,0
1,15,10,31.3,19.8,51,896,968,87,225,2.9,0
1,15,11,33.0,19.8,46,1030,995,88,45,2.9,0
1,15,12,33.1,21.3,50,1101,1012,90,45,3.6,0
1,15,13,35.7,19.7,39,1094,1009,95,45,3.0,1
1,15,14,36.2,19.6,38,1030,1011,88,0,3.4,3
1,15,15,36.6,18.7,35,893,979,79,0,2.6,1
1,15,16,35.7,19.4,39,708,941,74,0,4.6,1
1,15,17,34.7,19.2,40,472,854,68,248,5.3,1
1,15,18,34.2,18.8,40,220,633,55,248,7.2,1
1,15,19,31.9,19.3,47,28,127,14,248,6.4,1
1,15,20,30.4,19.5,52,0,0,0,225,6.6,1
1,15,21,27.9,20.7,65,0,0,0,225,6.2,1
1,15,22,27.7,20.1,63,0,0,0,225,6.4,1
1,15,23,26.6,20.6,70,0,0,0,225,6.1,1
1,15,24,26.0,20.5,72,0,0,0,225,5.7,1
1,16,1,25.1,21.3,79,0,0,0,225,5.3,1
1,16,2,24.5,21.3,82,0,0,0,203,5.2,1
1,16,3,24.4,21.1,82,0,0,0,203,4.6,1
1,16,4,23.8,20.7,83,0,0,0,203,5.3,1
1,16,5,23.9,20.0,79,0,0,0,203,5.6,1
1,16,6,24.0,19.6,76,28,118,15,203,6.7,1
1,16,7,25.8,18.4,64,219,589,61,203,6.2,1
1,16,8,27.6,17.5,54,469,816,80,203,6.5,1
1,16,9,30.1,16.8,45,701,920,86,203,6.7,1
1,16,10,32.2,16.2,38,896,976,86,203,6.8,1
1,16,11,34.5,16.0,33,1033,1003,85,203,6.8,1
1,16,12,36.7,15.4,28,1105,1022,85,203,5.7,1
1,16,13,37.9,15.9,27,1107,1033,83,203,7.1,1
1,16,14,38.4,16.3,27,1039,1020,88,203,7.3,1
1,16,15,37.3,17.0,30,897,966,89,203,8.7,1
1,16,16,37.0,17.1,31,703,924,82,203,7.7,1
1,16,17,35.3,17.5,35,468,829,73,225,7.9,1
1,16,18,34.5,18.2,38,217,604,58,225,8.2,1
1,16,19,31.2,18.2,46,28,125,15,225,7.7,1
1,16,20,29.3,18.6,53,0,0,0,225,7.4,1
1,16,21,26.6,18.2,60,0,0,0,225,5.1,1
1,16,22,26.3,19.2,65,0,0,0,225,6.4,1
1,16,23,25.3,19.4,70,0,0,0,203,5.8,1
1,16,24,24.8,19.8,74,0,0,0,203,7.2,1
1,17,1,24.0,19.6,76,0,0,0,203,5.1,1
1,17,2,23.4,19.9,81,0,0,0,203,5.0,1
1,17,3,23.2,20.5,85,0,0,0,203,4.1,1
1,17,4,22.7,20.4,87,0,0,0,203,5.0,1
1,17,5,22.8,20.5,87,0,0,0,203,5.2,1
1,17,6,23.2,20.1,83,27,120,14,203,5.1,1
1,17,7,24.8,20.5,77,218,596,61,203,5.6,3
1,17,8,26.7,20.1,67,464,800,85,203,5.7,3
1,17,9,29.4,19.6,56,696,902,93,203,6.7,0
1,17,10,32.1,18.8,45,889,962,92,203,6.0,1
1,17,11,34.9,18.0,37,1029,993,91,203,6.2,1
1,17,12,37.4,17.0,30,1100,1011,90,203,5.7,1
1,17,13,38.9,16.5,27,1097,1014,93,203,6.7,1
1,17,14,39.6,15.9,25,1029,1001,97,203,7.0,1
1,17,15,38.7,17.4,29,892,954,93,203,7.7,1
1,17,16,38.0,16.0,27,700,909,86,203,7.7,1
1,17,17,36.0,16.6,32,467,814,75,225,7.9,1
1,17,18,34.6,14.4,30,219,620,56,225,8.2,1
1,17,19,31.1,17.9,45,28,131,15,225,7.9,1
1,17,20,28.8,18.6,54,0,0,0,225,7.7,1
1,17,21,25.9,20.9,74,0,0,0,225,6.7,1
1,17,22,25.6,19.6,69,0,0,0,225,6.9,1
1,17,23,24.7,20.0,75,0,0,0,203,6.4,1
1,17,24,24.4,20.0,76,0,0,0,203,6.7,1
1,18,1,23.5,20.4,83,0,0,0,203,5.7,1
1,18,2,23.2,20.4,84,0,0,0,203,5.4,1
1,18,3,23.4,19.8,80,0,0,0,203,5.1,1
1,18,4,22.6,20.3,87,0,0,0,203,5.2,1
1,18,5,22.8,20.1,85,0,0,0,203,5.3,1
1,18,6,22.2,20.2,88,25,10,17,203,5.1,1
1,18,7,24.7,19.3,72,205,349,75,203,5.7,1
1,18,8,26.6,18.6,62,463,767,97,203,5.9,1
1,18,9,30.1,17.7,47,698,904,93,203,6.7,1
1,18,10,31.9,16.8,40,890,933,115,203,6.0,3
1,18,11,34.7,15.6,32,877,615,297,203,5.9,3
1,18,12,36.9,15.3,28,1080,906,174,203,5.1,3
1,18,13,38.8,13.5,22,1098,1006,102,203,5.9,3
1,18,14,39.6,12.9,21,1035,1006,98,203,6.0,3
1,18,15,38.8,9.9,18,898,967,90,203,6.7,1
1,18,16,38.1,12.9,22,699,914,86,203,6.6,1
1,18,17,36.2,13.7,26,461,816,77,225,7.1,1
1,18,18,34.6,17.4,36,213,589,58,225,7.7,1
1,18,19,31.5,15.7,39,25,99,14,225,8.0,1
1,18,20,29.4,16.7,46,0,0,0,225,8.3,1
1,18,21,27.2,15.6,49,0,0,0,225,7.7,1
1,18,22,26.1,18.4,63,0,0,0,225,8.2,1
1,18,23,25.1,19.0,69,0,0,0,203,7.9,1
1,18,24,24.1,20.0,78,0,0,0,203,8.2,1
1,19,1,23.3,19.4,79,0,0,0,203,6.7,1
1,19,2,22.6,19.4,82,0,0,0,203,6.2,1
1,19,3,22.2,19.4,84,0,0,0,203,5.7,1
1,19,4,21.2,19.1,88,0,0,0,203,5.6,1
1,19,5,21.0,18.8,87,0,0,0,203,5.6,1
1,19,6,20.6,18.1,86,26,118,14,203,4.6,1
1,19,7,22.3,17.3,73,214,580,61,203,5.7,1
1,19,8,24.1,16.3,62,462,798,85,180,5.8,1
1,19,9,27.4,14.8,46,690,873,107,180,7.2,1
1,19,10,29.4,13.3,37,885,945,102,180,5.8,1
1,19,11,32.4,11.6,28,1024,985,96,158,5.8,1
1,19,12,34.4,9.9,22,1096,1008,91,158,5.1,1
1,19,13,36.9,9.5,19,1100,1021,89,158,6.0,3
1,19,14,37.8,9.5,18,1029,1004,93,225,6.2,3
1,19,15,37.6,11.7,21,888,951,94,225,6.2,0
1,19,16,36.4,11.9,23,693,898,90,225,6.9,0
1,19,17,34.5,13.7,29,459,800,80,203,7.3,0
1,19,18,32.6,14.3,33,212,587,59,203,8.7,0
1,19,19,29.7,16.9,46,26,114,15,203,7.9,0
1,19,20,27.5,18.2,57,0,0,0,203,8.0,0
1,19,21,25.1,19.2,70,0,0,0,203,6.7,0
1,19,22,24.5,19.3,73,0,0,0,203,7.5,0
1,19,23,23.6,19.3,77,0,0,0,203,7.2,0
1,19,24,23.3,19.4,79,0,0,0,203,7.7,0
1,20,1,22.5,19.2,82,0,0,0,203,6.6,0
1,20,2,22.0,18.9,83,0,0,0,203,6.6,0
1,20,3,21.8,18.2,80,0,0,0,203,6.2,0
1,20,4,21.2,18.2,83,0,0,0,203,6.8,0
1,20,5,21.1,17.7,81,0,0,0,203,6.9,0
1,20,6,20.9,17.4,80,24,104,14,203,6.2,0
1,20,7,22.8,16.7,68,211,579,60,203,6.7,0
1,20,8,24.8,16.0,58,458,802,81,203,6.3,0
1,20,9,28.0,15.6,47,690,908,87,203,7.2,0
1,20,10,30.5,14.0,37,884,965,87,203,5.1,0
1,20,11,33.7,12.9,28,1022,994,87,180,4.5,0
1,20,12,36.8,10.3,20,1091,1010,85,180,3.1,0
1,20,13,38.8,10.7,19,1089,1014,85,180,3.7,3
1,20,14,40.0,10.3,17,1019,994,94,180,3.7,3
1,20,15,38.8,11.9,20,882,948,92,180,3.1,1
