Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,32.1,14.1,34,980,790,215,90,6.9,4
1,1,15,31.6,14.6,36,920,892,134,90,5.7,5
1,1,16,31.7,14.1,34,791,951,82,90,5.6,4
1,1,17,31.0,14.5,37,582,907,66,90,4.7,4
1,1,18,32.0,12.1,30,326,678,77,90,5.1,4
1,1,19,29.1,15.9,45,97,64,57,90,2.9,5
1,1,20,28.1,16.4,49,1,0,0,0,0.0,5
1,1,21,24.1,20.1,78,0,0,0,0,0.0,1
1,1,22,26.2,16.5,55,0,0,0,0,0.0,1
1,1,23,25.4,16.4,57,0,0,0,90,1.0,1
1,1,24,27.2,12.0,39,0,0,0,90,2.1,1
1,2,1,23.3,16.3,65,0,0,0,90,0.5,1
1,2,2,22.4,16.4,69,0,0,0,0,0.0,1
1,2,3,20.7,19.0,90,0,0,0,0,0.0,1
1,2,4,20.9,17.7,82,0,0,0,0,0.0,1
1,2,5,20.8,18.6,87,0,0,0,0,0.0,1
1,2,6,19.7,18.8,95,1,0,0,0,0.0,1
1,2,7,22.0,20.3,90,98,64,54,0,0.0,1
1,2,8,23.5,20.5,83,328,703,70,23,2.4,1
1,2,9,27.2,21.1,69,586,926,59,23,4.6,1
1,2,10,27.4,19.9,64,796,969,75,23,4.2,3
1,2,11,29.4,18.9,53,927,910,124,68,5.0,3
1,2,12,30.7,16.5,42,987,808,204,68,4.6,8
1,2,13,32.6,16.4,38,1002,742,262,68,5.8,4
1,2,14,33.5,15.3,34,987,806,207,68,5.9,4
1,2,15,32.8,15.7,36,927,907,127,68,6.2,4
1,2,16,33.4,14.5,32,796,965,77,68,5.8,4
1,2,17,32.7,15.0,34,586,921,62,68,5.7,4
1,2,18,32.8,15.7,36,328,693,74,68,5.7,3
1,2,19,30.6,17.2,45,98,64,56,68,5.5,4
1,2,20,29.5,18.3,51,1,0,0,45,5.4,4
1,2,21,28.1,19.2,58,0,0,0,45,5.1,1
1,2,22,27.3,20.0,64,0,0,0,45,4.9,1
1,2,23,26.2,20.4,70,0,0,0,45,4.4,1
1,2,24,24.8,20.3,76,0,0,0,45,3.6,1
1,3,1,24.1,20.6,81,0,0,0,45,2.8,1
1,3,2,23.1,20.4,85,0,0,0,45,1.9,1
1,3,3,22.9,20.7,87,0,0,0,45,1.5,1
1,3,4,21.9,20.1,90,0,0,0,45,0.6,1
1,3,5,21.8,20.1,90,0,0,0,0,0.0,1
1,3,6,21.2,20.3,95,1,0,0,0,0.0,1
1,3,7,23.0,20.2,84,100,63,51,0,0.0,4
1,3,8,24.4,20.0,76,336,752,61,68,2.3,3
1,3,9,27.5,18.9,59,600,970,49,68,4.1,3
1,3,10,28.2,19.0,57,815,1011,62,68,4.4,3
1,3,11,30.1,18.1,49,948,956,105,90,5.2,3
1,3,12,31.0,17.8,45,1008,859,177,90,5.1,3
1,3,13,33.0,16.1,36,1024,796,230,90,5.8,3
1,3,14,33.7,15.2,33,1008,857,179,90,5.6,3
1,3,15,33.2,15.1,34,948,954,107,90,5.7,4
1,3,16,33.4,14.8,33,815,1008,64,90,4.7,4
1,3,17,32.6,15.2,35,600,966,52,90,4.2,4
1,3,18,33.3,15.2,34,336,742,65,90,3.1,3
1,3,19,30.3,17.2,45,100,63,53,90,3.6,3
1,3,20,29.0,18.3,52,1,0,0,45,3.6,3
1,3,21,26.3,19.9,68,0,0,0,45,4.6,3
1,3,22,26.7,20.1,67,0,0,0,45,3.7,5
1,3,23,25.7,20.7,74,0,0,0,45,3.6,6
1,3,24,25.1,20.6,76,0,0,0,45,2.6,6
1,4,1,23.7,21.1,85,0,0,0,45,2.7,6
1,4,2,23.1,21.1,89,0,0,0,23,2.1,6
1,4,3,23.0,21.2,90,0,0,0,23,1.5,6
1,4,4,22.5,20.7,90,0,0,0,23,1.3,6
1,4,5,22.7,20.5,87,0,0,0,45,1.2,5
1,4,6,22.5,19.9,85,1,0,0,45,2.1,4
1,4,7,24.2,20.2,78,97,63,53,45,2.1,4
1,4,8,25.5,20.1,72,328,711,69,45,3.1,4
1,4,9,27.7,20.4,65,588,934,57,45,3.6,3
1,4,10,28.7,19.7,58,799,976,72,45,5.2,3
1,4,11,30.3,19.4,52,930,918,121,68,6.0,3
1,4,12,31.5,18.9,47,990,817,200,68,6.7,5
1,4,13,32.9,18.5,43,1006,751,256,68,6.8,3
1,4,14,33.6,17.9,39,990,815,202,90,6.6,3
1,4,15,33.6,17.5,38,930,915,124,90,6.2,4
1,4,16,33.7,17.2,37,799,973,75,90,5.6,4
1,4,17,33.2,17.2,39,588,929,60,90,4.9,4
1,4,18,33.2,17.3,39,328,701,72,90,4.6,3
1,4,19,31.6,17.8,44,97,63,55,90,3.8,5
1,4,20,30.5,18.3,48,1,0,0,45,3.4,5
1,4,21,28.6,19.2,57,0,0,0,45,2.6,9
1,4,22,28.2,19.6,60,0,0,0,45,3.0,6
1,4,23,27.0,20.0,66,0,0,0,45,2.8,6
1,4,24,26.0,20.3,71,0,0,0,45,2.5,6
1,5,1,24.8,20.6,78,0,0,0,45,2.3,8
1,5,2,23.8,20.7,83,0,0,0,45,2.1,6
1,5,3,23.7,20.4,82,0,0,0,45,3.1,6
1,5,4,22.6,20.6,88,0,0,0,45,1.9,6
1,5,5,22.6,20.4,87,0,0,0,0,0.0,5
1,5,6,21.9,20.5,92,0,0,0,0,0.0,5
1,5,7,24.2,19.9,77,90,62,59,0,0.0,4
1,5,8,25.7,19.6,69,307,580,95,68,2.9,4
1,5,9,28.6,19.2,57,551,812,90,68,5.1,3
1,5,10,29.4,18.9,53,751,856,114,68,3.9,4
1,5,11,31.2,18.6,47,876,790,181,90,4.4,4
1,5,12,32.2,18.2,43,935,678,279,90,4.6,5
1,5,13,33.7,18.1,40,950,607,345,90,4.8,4
1,5,14,34.2,17.9,38,935,675,281,45,4.8,5
1,5,15,34.0,18.0,39,876,785,184,45,3.1,8
1,5,16,33.9,18.0,39,751,851,118,45,4.3,5
1,5,17,33.2,18.2,41,551,805,94,68,4.0,5
1,5,18,33.0,18.4,42,307,567,99,68,5.7,6
1,5,19,31.5,18.8,47,90,62,60,68,3.5,5
1,5,20,30.7,19.3,51,0,0,0,23,3.3,5
1,5,21,29.4,19.9,57,0,0,0,23,2.1,1
1,5,22,29.0,19.9,58,0,0,0,23,3.1,5
1,5,23,28.1,20.2,62,0,0,0,45,3.0,5
1,5,24,27.0,20.0,66,0,0,0,45,2.6,5
1,6,1,26.2,20.4,70,0,0,0,45,2.6,6
1,6,2,25.3,20.5,75,0,0,0,23,2.4,6
1,6,3,25.2,20.8,77,0,0,0,23,3.1,6
1,6,4,24.0,20.8,82,0,0,0,23,2.1,6
1,6,5,23.9,20.9,83,0,0,0,23,1.9,6
1,6,6,23.1,21.0,88,0,0,0,23,1.0,8
1,6,7,25.1,21.0,78,70,48,62,23,1.9,6
1,6,8,26.4,20.9,72,241,197,168,68,2.1,6
1,6,9,29.1,20.7,61,437,346,240,68,2.6,5
1,6,10,29.8,20.5,57,601,382,317,68,2.8,5
1,6,11,31.5,20.0,51,709,326,421,90,3.2,5
1,6,12,32.6,19.4,46,762,249,521,90,4.1,9
1,6,13,33.7,19.1,42,777,206,572,90,4.0,9
1,6,14,34.1,18.5,40,762,247,523,68,4.2,9
1,6,15,33.2,18.3,41,709,321,426,68,3.6,9
1,6,16,33.4,17.7,39,601,374,323,68,4.0,9
1,6,17,32.6,17.3,40,437,336,246,90,3.7,9
1,6,18,33.0,17.5,40,241,188,171,90,3.1,9
1,6,19,30.8,17.4,45,70,46,62,90,2.9,9
1,6,20,30.0,17.6,47,0,0,0,158,2.5,9
1,6,21,28.4,17.1,50,0,0,0,158,3.6,9
1,6,22,28.8,18.4,53,0,0,0,158,2.2,9
1,6,23,28.2,19.0,57,0,0,0,315,2.2,9
1,6,24,27.8,20.4,64,0,0,0,315,0.5,9
1,7,1,27.0,20.3,67,0,0,0,315,2.7,9
1,7,2,26.4,21.0,72,0,0,0,45,3.0,9
1,7,3,26.4,21.2,73,0,0,0,45,4.6,9
1,7,4,25.5,21.9,81,0,0,0,45,3.6,9
1,7,5,25.3,22.1,82,0,0,0,45,3.8,9
1,7,6,24.4,21.6,84,0,0,0,45,3.6,9
1,7,7,25.7,21.6,78,37,4,37,45,3.9,9
1,7,8,26.3,21.1,73,132,9,129,45,3.9,9
1,7,9,28.0,21.2,67,247,16,238,45,3.6,9
1,7,10,28.4,19.5,59,352,19,338,45,3.7,9
1,7,11,29.6,18.7,52,430,18,414,90,3.6,9
1,7,12,30.6,17.1,44,474,15,460,90,3.6,9
1,7,13,31.7,17.2,42,488,12,476,90,3.2,9
1,7,14,32.4,16.7,39,474,14,460,135,3.1,9
1,7,15,32.5,17.0,40,430,17,414,135,2.6,9
1,7,16,32.9,16.4,37,352,18,338,135,2.9,9
1,7,17,32.7,16.5,38,247,15,238,135,2.8,9
1,7,18,33.0,15.7,35,132,9,129,135,3.6,9
1,7,19,31.8,17.0,41,37,3,37,135,2.7,9
1,7,20,31.2,17.5,44,0,0,0,45,2.7,9
1,7,21,29.7,19.6,55,0,0,0,45,1.5,9
1,7,22,29.8,18.5,51,0,0,0,45,2.5,9
1,7,23,29.0,19.1,55,0,0,0,45,2.3,9
1,7,24,29.0,17.7,51,0,0,0,45,2.6,9
1,8,1,27.5,20.2,64,0,0,0,45,1.7,9
1,8,2,26.8,20.7,69,0,0,0,0,1.5,9
1,8,3,26.0,22.0,79,0,0,0,0,2.1,9
1,8,4,25.9,21.5,77,0,0,0,0,1.5,9
1,8,5,25.7,21.7,79,0,0,0,23,1.9,9
1,8,6,25.2,21.9,82,0,0,0,23,1.5,9
1,8,7,26.3,21.6,75,88,61,59,23,3.2,9
1,8,8,27.0,21.3,71,302,559,98,90,3.9,9
1,8,9,29.3,20.1,58,545,792,95,90,4.6,9
1,8,10,29.0,20.5,60,744,837,121,90,5.2,9
1,8,11,29.9,19.9,55,868,769,191,90,5.6,9
1,8,12,29.6,19.8,56,927,656,292,90,6.7,9
1,8,13,31.4,19.1,48,942,584,359,90,5.8,5
1,8,14,31.7,18.7,46,927,653,294,90,5.8,5
1,8,15,32.0,18.8,46,868,765,195,90,5.1,8
1,8,16,31.5,18.1,45,744,832,125,90,5.9,5
1,8,17,31.1,17.9,45,545,785,99,90,6.2,5
1,8,18,31.2,17.1,43,302,546,103,90,6.7,5
1,8,19,29.7,17.7,49,88,61,60,90,6.8,5
1,8,20,28.9,17.6,51,0,0,0,90,7.0,5
1,8,21,27.0,17.8,57,0,0,0,90,6.7,5
1,8,22,27.1,17.8,57,0,0,0,90,6.8,6
1,8,23,26.1,17.9,61,0,0,0,68,6.3,6
1,8,24,25.4,18.5,66,0,0,0,68,6.2,6
1,9,1,24.0,18.5,71,0,0,0,68,4.5,6
1,9,2,23.1,18.6,76,0,0,0,90,3.4,6
1,9,3,23.3,18.6,75,0,0,0,90,2.1,6
1,9,4,22.1,18.8,82,0,0,0,90,1.4,5
1,9,5,22.2,18.8,81,0,0,0,0,0.0,5
1,9,6,21.2,18.8,86,0,0,0,0,0.0,3
1,9,7,23.5,18.6,74,89,60,57,0,0.0,3
1,9,8,24.8,18.5,68,308,595,91,90,2.0,3
1,9,9,27.3,18.3,58,554,829,85,90,4.6,3
1,9,10,28.1,18.4,56,757,873,107,90,3.8,3
1,9,11,29.8,18.3,50,883,807,172,90,4.4,4
1,9,12,31.4,18.6,47,942,696,268,90,3.6,6
1,9,13,32.6,18.3,43,957,624,334,90,5.1,4
1,9,14,33.3,18.2,41,942,693,271,68,5.0,5
1,9,15,33.2,17.8,40,883,803,175,68,5.1,8
1,9,16,33.5,18.0,40,757,868,111,68,4.6,5
1,9,17,32.9,17.8,41,554,822,89,68,4.5,5
1,9,18,32.1,17.7,42,308,583,95,68,4.6,5
1,9,19,30.9,17.1,44,89,60,59,68,4.7,5
1,9,20,29.6,16.9,46,0,0,0,68,5.0,5
1,9,21,28.5,16.5,48,0,0,0,68,5.7,5
1,9,22,26.9,16.4,53,0,0,0,68,5.7,5
1,9,23,25.6,16.3,56,0,0,0,68,5.8,6
1,9,24,24.3,16.3,61,0,0,0,68,5.1,6
1,10,1,23.5,16.6,65,0,0,0,68,5.3,6
1,10,2,22.6,16.7,69,0,0,0,68,4.8,8
1,10,3,21.6,17.5,78,0,0,0,68,4.6,8
1,10,4,21.3,17.4,78,0,0,0,68,3.6,8
1,10,5,21.3,17.8,80,0,0,0,90,3.1,6
1,10,6,21.9,18.3,80,0,0,0,90,2.6,10
1,10,7,22.5,18.5,78,91,60,55,90,2.5,5
1,10,8,23.9,18.8,73,314,643,81,90,2.4,4
1,10,9,25.8,18.1,63,567,874,72,90,2.6,3
1,10,10,27.3,18.7,59,774,918,91,90,2.4,3
1,10,11,29.2,18.3,52,902,855,149,90,2.5,3
1,10,12,30.3,18.3,49,962,747,239,90,2.1,3
1,10,13,32.1,17.4,42,977,677,302,90,2.6,3
1,10,14,33.0,16.9,38,962,745,241,0,2.7,4
1,10,15,33.4,17.0,38,902,851,152,0,3.1,8
1,10,16,33.4,16.2,36,774,913,94,0,3.4,8
1,10,17,32.9,16.2,37,567,868,76,90,3.9,8
1,10,18,32.9,15.0,34,314,631,85,90,5.1,8
1,10,19,31.3,16.6,41,91,60,56,90,5.3,5
1,10,20,30.3,17.0,45,0,0,0,90,5.9,5
1,10,21,28.6,18.1,53,0,0,0,90,5.7,3
1,10,22,28.0,17.7,54,0,0,0,90,6.5,6
1,10,23,26.8,17.9,58,0,0,0,90,6.3,6
1,10,24,25.3,18.3,65,0,0,0,90,5.7,5
1,11,1,24.3,18.1,68,0,0,0,90,4.7,6
1,11,2,23.3,18.1,73,0,0,0,90,3.8,6
1,11,3,23.3,17.2,69,0,0,0,90,3.6,6
1,11,4,22.1,17.8,77,0,0,0,90,2.1,6
1,11,5,22.0,17.8,77,0,0,0,0,0.0,6
1,11,6,21.5,18.3,82,0,0,0,0,0.0,6
1,11,7,23.2,18.0,73,85,59,58,0,0.0,6
1,11,8,24.4,18.1,68,296,530,104,113,1.4,6
1,11,9,26.4,18.1,60,536,765,103,113,2.6,6
1,11,10,27.8,18.0,55,733,810,131,113,2.3,6
1,11,11,29.5,17.9,50,857,741,205,113,2.9,6
1,11,12,31.3,17.7,44,915,627,309,113,3.6,6
1,11,13,32.2,17.2,41,931,554,378,113,4.0,5
1,11,14,32.9,16.9,38,915,624,312,113,4.5,5
1,11,15,32.5,16.1,37,857,736,209,113,4.1,8
1,11,16,32.5,16.7,39,733,805,135,113,5.0,5
1,11,17,31.6,16.9,41,536,757,107,113,5.1,5
1,11,18,30.8,17.7,46,296,518,108,113,5.7,5
1,11,19,29.2,17.7,50,85,59,60,113,5.1,5
1,11,20,28.1,18.3,55,0,0,0,113,5.0,5
1,11,21,26.8,19.0,62,0,0,0,113,4.6,3
1,11,22,26.2,19.2,65,0,0,0,113,4.8,5
1,11,23,25.6,19.4,69,0,0,0,113,4.7,5
1,11,24,25.3,19.0,68,0,0,0,113,4.6,5
1,12,1,24.9,19.3,71,0,0,0,113,4.2,6
1,12,2,24.4,19.2,73,0,0,0,113,4.0,6
1,12,3,23.6,19.4,77,0,0,0,113,3.6,6
1,12,4,23.1,19.1,78,0,0,0,113,3.4,6
1,12,5,22.5,19.1,81,0,0,0,135,3.0,6
1,12,6,22.1,19.5,85,0,0,0,135,2.6,6
1,12,7,22.2,19.2,83,67,43,59,135,2.4,6
1,12,8,22.6,19.2,81,235,180,168,113,2.2,6
1,12,9,24.3,18.3,69,428,320,246,113,2.1,8
1,12,10,24.9,18.9,69,591,356,327,113,2.3,6
1,12,11,26.5,18.6,62,698,303,432,180,2.6,6
1,12,12,27.2,18.5,59,751,229,529,180,3.6,9
1,12,13,29.8,17.6,48,766,188,579,180,3.5,6
1,12,14,31.0,17.1,43,751,227,531,225,4.0,6
1,12,15,32.2,17.1,41,698,298,436,225,3.6,8
1,12,16,32.1,16.7,40,591,348,333,225,4.7,6
1,12,17,31.9,16.9,41,428,311,252,180,4.7,6
1,12,18,31.7,16.5,40,235,172,171,180,4.6,6
1,12,19,30.5,17.4,45,67,41,59,180,4.3,5
1,12,20,29.4,17.7,49,0,0,0,158,3.8,5
1,12,21,28.0,18.1,55,0,0,0,158,4.6,1
1,12,22,27.1,18.3,59,0,0,0,158,2.7,5
1,12,23,26.0,18.5,63,0,0,0,0,0.0,5
1,12,24,24.3,19.0,72,0,0,0,0,0.0,5
1,13,1,24.0,18.9,73,0,0,0,0,0.0,6
1,13,2,23.2,19.1,78,0,0,0,113,0.9,6
1,13,3,24.0,19.4,75,0,0,0,113,1.5,6
1,13,4,22.4,19.7,85,0,0,0,113,0.6,6
1,13,5,22.6,20.0,85,0,0,0,23,0.6,6
1,13,6,22.2,19.5,85,0,0,0,23,1.0,4
1,13,7,24.4,20.2,77,77,58,60,23,1.0,5
1,13,8,26.1,20.0,69,272,381,133,0,1.3,4
1,13,9,28.4,20.3,62,495,601,155,0,1.5,3
1,13,10,30.3,19.0,51,680,646,200,0,2.2,4
1,13,11,32.3,18.3,43,797,573,293,293,2.7,4
1,13,12,34.1,17.9,38,854,462,407,293,2.6,8
1,13,13,35.2,17.0,34,869,395,475,293,3.8,8
1,13,14,35.8,16.7,32,854,459,409,270,4.3,8
1,13,15,35.8,15.2,29,797,568,298,270,5.7,8
1,13,16,35.1,16.9,34,680,638,206,270,4.9,6
1,13,17,34.0,17.4,37,495,590,161,0,5.0,6
1,13,18,32.7,19.2,45,272,369,138,0,4.6,9
1,13,19,31.5,18.7,47,77,58,61,0,4.4,6
1,13,20,30.3,19.4,52,0,0,0,23,3.9,6
1,13,21,29.1,19.8,57,0,0,0,23,2.6,6
1,13,22,28.4,20.3,62,0,0,0,23,2.5,6
1,13,23,27.8,20.5,65,0,0,0,0,1.8,6
1,13,24,27.2,20.1,65,0,0,0,0,1.5,6
1,14,1,26.5,20.7,71,0,0,0,0,0.9,6
1,14,2,25.7,20.8,74,0,0,0,23,0.7,6
1,14,3,26.3,21.5,75,0,0,0,23,1.5,6
1,14,4,24.6,21.2,81,0,0,0,23,0.8,6
1,14,5,24.8,21.4,81,0,0,0,0,0.0,6
1,14,6,24.2,21.2,83,0,0,0,0,0.0,9
1,14,7,27.0,21.4,71,78,57,59,0,0.0,5
1,14,8,28.8,21.1,63,278,420,125,293,2.1,5
1,14,9,31.5,20.7,53,505,647,140,293,3.1,3
1,14,10,33.0,19.9,46,694,692,180,293,2.7,3
1,14,11,35.0,18.9,39,813,620,268,270,2.9,3
1,14,12,36.5,18.0,34,870,506,381,270,3.1,3
1,14,13,37.5,17.0,30,885,436,450,270,3.0,4
1,14,14,37.9,16.4,28,870,503,384,180,2.9,4
1,14,15,37.7,15.7,27,813,614,273,180,2.6,8
1,14,16,37.2,16.4,29,694,685,185,180,2.8,8
1,14,17,36.4,17.0,32,505,637,145,0,2.8,8
1,14,18,35.4,18.5,37,278,407,130,0,2.6,8
1,14,19,34.1,18.7,40,78,57,60,0,2.9,8
1,14,20,32.9,19.5,45,0,0,0,45,3.0,8
1,14,21,31.2,19.7,50,0,0,0,45,3.6,8
1,14,22,30.2,20.8,57,0,0,0,45,3.0,6
1,14,23,28.8,21.1,63,0,0,0,68,2.8,6
1,14,24,27.7,21.4,69,0,0,0,68,2.1,6
1,15,1,26.4,21.2,73,0,0,0,68,2.3,6
1,15,2,25.7,21.4,77,0,0,0,23,1.7,6
1,15,3,26.0,21.7,77,0,0,0,23,1.5,6
1,15,4,25.6,22.0,81,0,0,0,23,0.5,8
1,15,5,26.4,22.3,78,0,0,0,0,0.0,8
1,15,6,26.3,22.4,79,0,0,0,0,0.0,9
1,15,7,28.8,22.7,70,31,2,31,0,0.0,8
1,15,8,30.2,22.7,64,116,6,114,0,1.1,8
1,15,9,31.4,22.7,60,220,10,215,0,2.6,4
1,15,10,32.1,22.4,57,318,12,309,0,2.7,8
1,15,11,32.3,22.1,55,392,11,382,23,3.4,8
1,15,12,34.2,21.9,49,435,9,426,23,2.6,9
1,15,13,31.0,21.6,57,449,8,441,23,4.2,8
1,15,14,29.7,21.6,62,435,9,426,23,4.1,9
1,15,15,24.9,21.9,83,392,11,382,23,5.1,10
1,15,16,27.1,22.3,75,318,11,310,23,3.2,9
1,15,17,26.3,22.9,82,220,9,215,113,2.6,9
1,15,18,28.0,23.3,76,116,5,114,113,1.5,9
1,15,19,25.8,24.2,91,31,2,31,113,1.2,8
1,15,20,26.1,24.7,92,0,0,0,0,0.0,8
1,15,21,26.7,25.3,92,0,0,0,0,0.0,6
1,15,22,27.0,25.1,89,0,0,0,0,0.0,6
1,15,23,27.3,25.0,87,0,0,0,0,0.0,6
1,15,24,26.0,24.8,93,0,0,0,0,0.0,6
1,16,1,26.8,24.8,89,0,0,0,0,0.0,6
1,16,2,26.2,24.6,91,0,0,0,45,0.4,6
1,16,3,26.6,23.9,85,0,0,0,45,1.0,6
1,16,4,25.3,24.3,94,0,0,0,45,0.6,6
1,16,5,25.5,24.2,93,0,0,0,0,0.0,6
1,16,6,25.9,24.4,91,0,0,0,0,0.0,8
1,16,7,27.4,23.8,81,51,16,48,0,0.0,6
1,16,8,29.0,23.5,72,183,50,165,45,1.1,6
1,16,9,31.0,23.2,63,340,93,288,45,1.5,3
1,16,10,32.4,22.4,56,477,107,397,45,1.6,5
1,16,11,33.8,21.7,49,570,91,489,338,2.0,5
1,16,12,34.3,20.5,45,619,69,552,338,3.1,4
1,16,13,35.1,20.3,42,633,56,578,338,2.4,6
1,16,14,34.9,19.8,41,619,68,553,90,2.5,6
1,16,15,33.7,19.5,43,570,89,491,90,1.5,9
1,16,16,33.1,19.6,45,477,103,400,90,2.6,9
1,16,17,31.9,19.9,49,340,89,290,293,2.6,9
1,16,18,32.6,21.2,51,183,47,166,293,2.6,9
1,16,19,29.3,21.0,61,51,15,48,293,2.9,8
1,16,20,28.1,21.6,68,0,0,0,158,3.1,8
1,16,21,24.7,21.6,83,0,0,0,158,4.6,10
1,16,22,25.8,22.6,83,0,0,0,158,3.2,8
1,16,23,24.7,22.9,90,0,0,0,68,3.1,6
1,16,24,24.1,23.1,94,0,0,0,68,1.5,6
1,17,1,23.0,23.0,100,0,0,0,68,1.8,6
1,17,2,22.8,22.8,100,0,0,0,0,0.0,6
1,17,3,23.9,22.9,94,0,0,0,0,0.0,6
1,17,4,23.2,22.6,96,0,0,0,0,0.0,6
1,17,5,23.7,22.4,92,0,0,0,0,0.0,5
1,17,6,23.2,22.6,96,0,0,0,0,0.0,3
1,17,7,25.7,22.2,81,55,23,52,0,0.0,5
1,17,8,26.9,22.2,75,200,81,171,23,0.4,5
1,17,9,28.0,21.9,70,371,152,285,23,1.5,1
1,17,10,29.4,22.1,65,517,173,389,23,2.5,5
1,17,11,30.3,22.0,61,615,146,487,113,3.4,5
1,17,12,33.0,21.2,50,666,109,560,113,2.1,4
1,17,13,31.2,21.5,56,681,88,593,113,4.6,5
1,17,14,31.0,21.1,56,666,108,562,225,4.7,6
1,17,15,28.3,22.0,69,615,143,489,225,7.2,8
1,17,16,29.5,20.4,58,517,168,393,225,4.4,8
1,17,17,28.4,20.1,61,371,146,288,23,4.2,8
1,17,18,27.5,19.0,60,200,77,172,23,3.6,8
1,17,19,26.3,19.9,68,55,23,52,23,4.0,8
1,17,20,25.5,19.9,71,0,0,0,158,4.1,8
1,17,21,26.4,20.4,70,0,0,0,158,1.5,9
1,17,22,24.4,20.3,78,0,0,0,158,4.6,6
1,17,23,24.0,20.6,81,0,0,0,45,4.6,6
1,17,24,22.0,20.7,92,0,0,0,45,8.7,6
1,18,1,23.2,21.5,90,0,0,0,45,4.1,6
1,18,2,22.8,21.7,94,0,0,0,0,0.0,6
1,18,3,23.4,22.2,93,0,0,0,0,0.0,6
1,18,4,22.4,22.0,98,0,0,0,0,0.0,6
1,18,5,22.5,22.1,98,0,0,0,0,0.0,6
1,18,6,22.7,22.0,96,0,0,0,0,0.0,6
1,18,7,23.8,22.2,91,76,54,57,0,0.0,5
1,18,8,25.0,22.2,84,275,416,125,0,0.0,5
1,18,9,26.8,22.3,76,503,645,140,90,1.5,5
1,18,10,28.2,22.0,69,692,691,179,90,0.9,5
1,18,11,29.9,21.7,62,812,618,268,90,1.7,5
1,18,12,31.4,20.8,53,869,504,381,90,2.6,8
1,18,13,32.8,20.7,49,884,434,451,90,3.5,5
1,18,14,33.7,20.0,45,869,501,384,90,4.1,5
1,18,15,33.8,20.3,45,812,613,273,90,3.1,6
1,18,16,34.2,18.6,40,692,684,185,90,4.6,5
1,18,17,33.7,18.3,40,503,635,145,68,4.4,5
1,18,18,33.6,17.2,38,275,404,129,68,5.1,3
1,18,19,31.9,18.7,46,76,54,58,68,3.5,5
1,18,20,30.8,19.4,51,0,0,0,0,3.1,5
1,18,21,29.2,20.6,60,0,0,0,0,3.1,4
1,18,22,28.2,21.3,66,0,0,0,0,2.2,4
1,18,23,27.0,22.3,76,0,0,0,0,0.0,4
1,18,24,25.6,23.4,88,0,0,0,0,0.0,4
1,19,1,24.7,23.4,92,0,0,0,0,0.0,4
1,19,2,24.1,23.5,96,0,0,0,248,0.7,4
1,19,3,24.4,22.9,91,0,0,0,248,1.5,4
1,19,4,23.8,23.1,96,0,0,0,248,0.1,4
1,19,5,24.2,22.8,92,0,0,0,0,0.0,4
1,19,6,23.8,22.6,93,0,0,0,0,0.0,4
1,19,7,25.9,22.1,80,84,54,51,0,0.0,4
1,19,8,27.2,21.7,72,307,637,80,90,0.6,4
1,19,9,29.6,21.6,62,561,872,71,90,0.5,4
1,19,10,30.3,21.1,58,770,917,90,90,2.0,4
1,19,11,31.8,20.5,51,900,854,148,68,2.8,4
1,19,12,33.0,19.1,44,960,745,239,68,4.1,4
1,19,13,34.3,19.0,41,975,673,303,68,4.3,3
1,19,14,35.1,18.1,37,960,742,241,68,4.8,4
1,19,15,35.1,18.0,36,900,850,152,68,5.1,5
1,19,16,35.4,16.1,32,770,913,93,68,5.3,4
1,19,17,35.0,15.6,31,561,866,75,68,5.2,4
1,19,18,34.6,14.9,31,307,625,84,68,4.6,3
1,19,19,33.1,15.7,35,84,54,53,68,4.6,5
1,19,20,31.9,16.5,40,0,0,0,90,4.1,5
1,19,21,30.5,17.3,45,0,0,0,90,4.1,4
1,19,22,29.1,18.9,54,0,0,0,90,3.0,6
1,19,23,27.7,20.0,63,0,0,0,0,2.4,6
1,19,24,26.0,21.5,76,0,0,0,0,1.5,6
1,20,1,25.3,21.7,80,0,0,0,0,1.0,6
1,20,2,24.2,22.3,89,0,0,0,0,0.0,6
1,20,3,24.3,22.4,89,0,0,0,0,0.0,6
1,20,4,23.1,22.8,98,0,0,0,0,0.0,6
1,20,5,23.3,22.5,95,0,0,0,0,0.4,5
1,20,6,23.1,21.8,92,0,0,0,0,1.5,3
1,20,7,25.5,21.2,77,90,53,44,0,1.1,3
1,20,8,27.3,20.3,66,328,772,55,90,1.6,3
1,20,9,30.6,19.4,51,600,993,43,90,1.0,3
1,20,10,31.7,18.1,44,821,1036,54,90,2.4,3
1,20,11,33.8,16.9,37,958,983,93,45,2.7,3
1,20,12,34.7,15.7,32,1020,887,162,45,3.6,3
1,20,13,36.6,14.8,27,1035,824,213,45,3.1,3
1,20,14,37.2,14.1,25,1020,885,163,45,3.2,3
1,20,15,36.8,14.2,26,958,980,96,45,3.1,4
1,20,16,36.6,13.3,25,821,1034,56,45,3.5,4
1,20,17,35.8,13.6,26,600,989,45,90,3.6,4
1,20,18,36.3,11.9,23,328,763,58,90,4.1,4
