Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,29.0,-7.4,8,670,436,289,270,7.2,9
1,1,15,28.5,-0.5,15,665,525,269,270,5.9,9
1,1,16,26.7,2.5,21,476,339,271,180,5.8,9
1,1,17,23.2,10.5,45,383,515,165,180,4.1,9
1,1,18,21.9,8.7,43,162,130,109,180,5.1,9
1,1,19,19.6,10.9,57,10,3,10,180,4.6,9
1,1,20,18.6,9.7,56,0,0,0,180,4.6,9
1,1,21,16.4,13.1,81,0,0,0,180,3.9,9
1,1,22,15.6,13.2,86,0,0,0,180,3.8,9
1,1,23,15.7,12.8,83,0,0,0,180,4.1,9
1,1,24,14.9,12.2,84,0,0,0,180,4.0,9
1,2,1,14.8,11.4,80,0,0,0,180,4.0,8
1,2,2,14.7,11.7,82,0,0,0,180,4.1,3
1,2,3,14.8,10.3,74,0,0,0,180,4.0,6
1,2,4,14.9,10.3,74,0,0,0,180,3.9,6
1,2,5,13.5,11.1,85,19,5,19,180,3.1,6
1,2,6,15.3,11.3,77,115,106,89,180,3.7,6
1,2,7,15.6,11.8,78,346,408,177,180,3.8,6
1,2,8,18.3,10.7,61,529,425,267,180,5.1,8
1,2,9,16.5,12.3,76,656,463,305,180,4.6,8
1,2,10,17.0,12.1,73,281,26,259,180,5.2,9
1,2,11,16.3,12.7,79,346,93,258,180,5.1,9
1,2,12,17.7,10.9,64,295,14,281,180,6.6,9
1,2,13,17.8,10.2,61,247,13,235,180,7.1,9
1,2,14,17.0,9.6,62,273,13,262,180,7.7,9
1,2,15,17.4,8.8,57,219,11,211,180,7.1,9
1,2,16,16.8,8.4,58,325,57,292,180,6.6,9
1,2,17,17.4,7.8,53,272,78,240,180,5.7,9
1,2,18,15.2,8.0,62,157,93,134,180,4.7,6
1,2,19,14.1,7.6,65,31,17,21,203,3.7,8
1,2,20,12.3,6.9,70,0,0,0,203,2.6,4
1,2,21,11.6,6.9,73,0,0,0,203,1.8,8
1,2,22,10.2,6.2,76,0,0,0,270,1.2,9
1,2,23,8.7,6.4,85,0,0,0,270,0.5,9
1,2,24,7.3,5.9,91,0,0,0,270,0.5,9
1,3,1,6.3,5.9,97,0,0,0,315,0.6,9
1,3,2,6.7,5.5,92,0,0,0,315,2.1,8
1,3,3,6.2,6.2,100,0,0,0,315,1.1,8
1,3,4,7.2,6.4,95,0,0,0,0,0.0,6
1,3,5,7.8,6.4,91,33,16,26,0,0.0,1
1,3,6,10.9,6.7,75,188,438,51,0,0.0,4
1,3,7,13.2,6.7,65,429,844,71,225,2.7,4
1,3,8,16.4,7.9,57,488,528,168,225,4.1,5
1,3,9,17.5,6.2,47,549,422,234,225,3.7,3
1,3,10,19.0,6.0,43,963,842,230,225,4.3,3
1,3,11,19.5,3.6,35,1061,984,135,225,5.7,4
1,3,12,20.6,5.0,36,1066,980,121,225,5.6,4
1,3,13,20.7,4.4,34,1054,996,117,203,6.2,4
1,3,14,20.3,5.2,37,909,842,179,203,5.1,4
1,3,15,19.8,4.7,37,869,1002,116,203,6.5,4
1,3,16,19.0,5.2,40,589,791,109,203,6.3,4
1,3,17,18.7,6.0,43,385,562,139,203,6.2,4
1,3,18,17.0,6.5,50,209,273,93,203,4.9,4
1,3,19,15.8,7.2,57,23,16,12,180,3.9,4
1,3,20,13.9,7.4,65,0,0,0,180,3.6,4
1,3,21,13.0,7.8,71,0,0,0,180,2.0,8
1,3,22,11.4,7.6,77,0,0,0,0,0.0,9
1,3,23,9.5,6.9,84,0,0,0,0,0.0,9
1,3,24,8.5,6.2,85,0,0,0,0,0.0,9
1,4,1,7.3,5.7,90,0,0,0,315,0.6,9
1,4,2,7.7,5.7,87,0,0,0,315,1.0,9
1,4,3,6.4,5.2,92,0,0,0,315,1.1,9
1,4,4,6.9,5.5,91,0,0,0,315,1.4,8
1,4,5,6.6,5.2,91,27,11,26,315,1.5,9
1,4,6,9.9,6.2,78,152,159,111,315,1.7,6
1,4,7,12.0,6.7,70,325,240,226,135,1.9,6
1,4,8,15.8,7.6,58,438,229,300,135,2.6,10
1,4,9,16.5,7.1,54,740,579,308,135,2.5,5
1,4,10,18.4,7.1,48,773,455,382,225,3.1,5
1,4,11,18.7,5.9,43,1017,766,298,225,3.1,9
1,4,12,20.4,5.9,39,1031,859,203,225,4.7,4
1,4,13,20.5,5.5,37,1046,957,147,180,5.6,4
1,4,14,20.2,5.7,39,930,927,128,180,6.7,8
1,4,15,19.4,4.4,37,832,968,106,180,6.9,4
1,4,16,18.5,4.4,39,658,976,73,158,7.1,5
1,4,17,18.5,3.8,38,415,749,102,158,7.2,5
1,4,18,16.9,5.2,46,128,210,68,158,6.4,6
1,4,19,16.2,6.0,51,28,14,27,158,5.6,8
1,4,20,14.4,6.9,61,0,0,0,158,4.1,8
1,4,21,14.8,7.2,60,0,0,0,158,3.9,9
1,4,22,14.0,7.6,65,0,0,0,180,3.2,10
1,4,23,13.4,7.6,68,0,0,0,180,3.1,10
1,4,24,12.1,8.1,77,0,0,0,180,2.5,10
1,5,1,11.0,8.0,82,0,0,0,180,2.5,9
1,5,2,11.0,8.3,83,0,0,0,180,3.1,9
1,5,3,9.5,8.0,90,0,0,0,180,3.1,8
1,5,4,9.5,7.8,89,0,0,0,180,3.4,6
1,5,5,8.2,7.2,93,35,16,18,180,2.6,3
1,5,6,11.4,7.6,77,209,431,43,180,3.9,4
1,5,7,13.3,7.4,67,381,741,71,135,4.1,3
1,5,8,17.5,7.9,53,634,802,158,135,5.7,4
1,5,9,18.0,7.2,49,772,849,131,135,4.8,1
1,5,10,20.2,7.0,42,987,1056,73,180,5.4,1
1,5,11,21.1,6.7,39,1074,1062,78,180,5.1,1
1,5,12,23.0,6.9,35,1114,1072,82,180,7.1,1
1,5,13,23.3,6.9,35,1073,1062,77,180,8.0,1
1,5,14,22.4,7.2,37,974,1044,71,180,9.3,1
1,5,15,22.0,7.2,38,833,1027,63,180,9.2,1
1,5,16,20.7,7.4,42,646,980,60,158,9.2,3
1,5,17,20.2,7.4,43,436,906,52,158,8.7,0
1,5,18,17.5,8.1,54,220,461,38,158,7.9,4
1,5,19,16.0,8.3,60,40,16,13,158,6.7,5
1,5,20,14.2,8.9,70,0,0,0,158,5.1,1
1,5,21,13.3,8.5,73,0,0,0,158,4.0,8
1,5,22,12.1,8.5,79,0,0,0,180,3.0,9
1,5,23,10.2,8.3,88,0,0,0,180,2.1,9
1,5,24,9.8,8.5,92,0,0,0,180,2.0,9
1,6,1,9.1,8.5,96,0,0,0,135,1.9,9
1,6,2,9.9,8.3,90,0,0,0,135,3.6,9
1,6,3,8.7,8.3,97,0,0,0,135,2.7,8
1,6,4,9.2,8.3,94,0,0,0,135,3.4,6
1,6,5,9.0,7.9,93,33,15,29,135,2.1,6
1,6,6,11.9,7.9,76,181,204,117,135,4.8,5
1,6,7,14.0,7.7,66,383,504,168,113,5.3,5
1,6,8,16.7,8.5,58,615,717,187,113,7.7,9
1,6,9,18.3,7.4,49,812,728,270,113,6.1,9
1,6,10,20.1,7.4,44,745,371,423,158,6.3,9
1,6,11,21.9,6.2,36,997,749,294,158,5.1,9
1,6,12,21.8,7.6,40,791,338,466,158,6.8,9
1,6,13,21.7,8.1,42,473,32,443,180,7.1,9
1,6,14,19.7,9.1,50,381,23,362,180,8.2,9
1,6,15,19.7,8.9,50,460,109,377,180,7.5,9
1,6,16,18.3,9.3,56,239,15,230,180,7.6,9
1,6,17,17.7,9.5,59,148,10,144,180,7.2,9
1,6,18,15.9,9.9,68,135,55,123,180,7.2,9
1,6,19,15.0,10.1,72,25,6,24,158,6.8,9
1,6,20,14.7,10.1,74,0,0,0,158,6.2,9
1,6,21,14.4,10.1,75,0,0,0,158,5.6,9
1,6,22,14.3,9.9,75,0,0,0,158,5.1,9
1,6,23,13.9,9.7,76,0,0,0,158,4.6,9
1,6,24,14.1,9.7,75,0,0,0,158,4.4,9
1,7,1,14.0,9.9,76,0,0,0,158,4.3,9
1,7,2,13.7,10.3,80,0,0,0,158,5.1,9
1,7,3,13.8,10.5,80,0,0,0,158,4.9,9
1,7,4,13.8,10.5,80,0,0,0,180,5.4,9
1,7,5,13.9,10.5,80,27,7,27,180,5.1,10
1,7,6,14.4,10.7,78,91,10,88,180,6.4,8
1,7,7,15.1,10.5,74,219,81,187,158,6.8,8
1,7,8,17.1,10.3,64,429,163,331,158,7.7,9
1,7,9,17.3,9.9,62,274,25,255,158,7.4,8
1,7,10,18.3,9.5,56,462,31,436,135,7.6,6
1,7,11,17.8,9.1,57,598,66,536,135,7.7,10
1,7,12,19.8,8.9,49,717,149,574,135,8.1,6
1,7,13,19.9,8.7,48,784,296,508,158,8.4,8
1,7,14,20.5,8.9,47,734,266,503,158,8.7,9
1,7,15,18.8,8.5,51,561,210,402,158,8.8,9
1,7,16,17.9,8.5,54,352,111,285,158,8.9,9
1,7,17,16.6,8.1,57,181,45,161,158,8.7,9
1,7,18,15.8,8.3,61,84,44,74,158,8.3,9
1,7,19,15.0,8.3,64,21,15,18,158,7.8,9
1,7,20,14.3,8.3,67,0,0,0,158,6.7,9
1,7,21,14.0,8.3,68,0,0,0,158,6.2,9
1,7,22,13.6,8.3,70,0,0,0,158,5.5,9
1,7,23,13.3,8.9,75,0,0,0,158,5.7,10
1,7,24,13.1,8.7,75,0,0,0,158,4.3,10
1,8,1,12.9,9.1,78,0,0,0,135,4.2,9
1,8,2,13.0,9.3,78,0,0,0,135,3.6,9
1,8,3,12.8,9.7,81,0,0,0,135,4.6,9
1,8,4,13.0,9.9,81,0,0,0,158,4.9,8
1,8,5,13.2,9.7,79,18,10,18,158,4.6,6
1,8,6,14.5,9.7,73,125,270,54,158,5.5,5
1,8,7,15.8,9.3,65,365,616,100,113,5.7,4
1,8,8,17.8,8.9,56,614,829,122,113,7.7,5
1,8,9,19.5,8.3,48,815,981,82,113,6.0,3
1,8,10,21.4,7.9,42,925,924,126,135,6.2,3
1,8,11,23.1,7.6,37,1059,989,132,135,4.6,3
1,8,12,24.5,8.0,35,1055,965,128,135,6.8,3
1,8,13,25.1,8.7,35,1022,967,117,158,7.2,3
1,8,14,25.1,10.1,39,936,983,88,158,8.2,3
1,8,15,24.5,10.6,42,794,942,90,158,7.6,3
1,8,16,23.4,11.5,47,609,878,86,158,7.4,4
1,8,17,22.0,11.8,52,406,800,70,158,7.2,1
1,8,18,20.4,12.8,62,195,392,49,158,6.0,1
1,8,19,19.0,13.2,69,31,14,15,180,4.8,1
1,8,20,17.9,13.2,74,0,0,0,180,3.1,1
1,8,21,16.8,13.3,80,0,0,0,180,2.1,8
1,8,22,16.1,13.2,83,0,0,0,0,0.0,8
1,8,23,15.2,13.8,91,0,0,0,0,0.0,9
1,8,24,15.4,13.5,88,0,0,0,0,0.0,9
1,9,1,15.2,13.6,90,0,0,0,0,0.0,10
1,9,2,15.2,13.6,90,0,0,0,90,0.5,10
1,9,3,14.9,14.1,95,0,0,0,90,0.6,10
1,9,4,15.0,14.4,96,0,0,0,45,0.9,9
1,9,5,15.9,14.1,89,13,4,12,45,1.0,9
1,9,6,16.7,14.4,86,159,212,99,45,1.4,9
1,9,7,18.5,14.1,76,128,22,119,45,1.5,9
1,9,8,19.7,14.1,70,165,9,160,45,2.1,9
1,9,9,23.2,12.8,52,459,126,362,45,1.8,8
1,9,10,25.8,12.0,42,932,698,325,293,2.2,8
1,9,11,29.6,11.1,32,766,361,431,293,2.1,6
1,9,12,29.7,10.9,31,484,41,445,293,3.4,8
1,9,13,30.5,10.8,30,148,6,142,113,4.2,8
1,9,14,28.8,10.6,32,245,14,234,113,5.1,9
1,9,15,29.2,11.8,34,511,201,365,113,5.7,8
1,9,16,27.4,12.7,40,276,114,204,68,6.2,8
1,9,17,25.9,14.1,48,278,263,179,68,6.7,6
1,9,18,22.9,14.4,59,238,299,135,68,6.2,6
1,9,19,20.8,15.0,69,39,14,29,180,5.7,6
1,9,20,19.4,15.3,77,0,0,0,180,5.1,6
1,9,21,17.7,15.4,86,0,0,0,180,4.2,8
1,9,22,16.8,15.4,91,0,0,0,203,3.4,8
1,9,23,15.4,14.7,96,0,0,0,203,1.5,9
1,9,24,15.7,15.0,96,0,0,0,203,2.0,9
1,10,1,15.4,14.7,96,0,0,0,203,1.6,10
1,10,2,15.5,15.0,97,0,0,0,203,2.6,10
1,10,3,14.9,14.4,97,0,0,0,203,1.2,9
1,10,4,14.8,14.6,99,0,0,0,158,1.1,9
1,10,5,15.1,14.7,97,17,3,17,158,0.5,10
1,10,6,15.9,15.3,96,92,11,89,158,1.2,6
1,10,7,17.3,15.6,90,241,60,214,135,1.4,5
1,10,8,19.1,15.9,82,588,781,123,135,1.5,1
1,10,9,21.4,16.1,72,776,895,108,135,2.4,1
1,10,10,23.8,16.1,62,925,943,112,180,3.2,1
1,10,11,25.8,16.0,55,1021,970,114,180,4.6,1
1,10,12,27.3,15.6,49,1052,978,114,180,5.0,1
1,10,13,27.9,15.2,46,1025,998,92,180,5.8,1
1,10,14,27.7,14.7,45,932,975,92,180,6.2,1
1,10,15,26.5,14.4,47,787,935,89,180,6.6,1
1,10,16,24.6,14.1,52,605,882,81,180,6.5,1
1,10,17,22.5,14.1,59,398,779,72,180,6.2,1
1,10,18,20.1,14.0,68,189,374,52,180,5.4,1
1,10,19,18.2,14.3,78,29,13,16,158,4.7,1
1,10,20,16.5,14.3,87,0,0,0,158,3.6,1
1,10,21,16.0,14.8,93,0,0,0,158,3.7,6
1,10,22,15.7,14.9,95,0,0,0,180,3.6,8
1,10,23,16.1,15.2,94,0,0,0,180,4.6,9
1,10,24,15.9,15.2,96,0,0,0,180,4.6,9
1,11,1,15.9,15.5,97,0,0,0,180,5.0,10
1,11,2,16.2,15.3,94,0,0,0,180,4.6,10
1,11,3,15.7,15.6,99,0,0,0,180,5.1,10
1,11,4,15.9,15.6,98,0,0,0,158,4.6,9
1,11,5,16.4,15.5,94,2,0,2,158,4.1,10
1,11,6,17.4,15.5,89,34,5,34,158,3.2,6
1,11,7,19.0,15.5,80,119,10,116,135,2.5,5
1,11,8,20.3,15.8,75,434,509,165,135,2.6,1
1,11,9,23.6,15.6,61,683,841,118,135,2.1,1
1,11,10,26.3,15.6,52,851,912,114,180,2.6,1
1,11,11,29.6,15.5,42,979,930,140,180,3.1,1
1,11,12,30.9,15.7,40,877,595,310,180,4.8,3
1,11,13,32.4,15.6,36,851,633,250,180,6.1,3
1,11,14,32.9,15.6,35,1013,849,246,180,7.2,5
1,11,15,32.8,14.8,34,840,836,165,180,8.3,4
1,11,16,31.9,14.4,35,681,820,130,158,8.8,4
1,11,17,30.4,13.5,36,481,738,107,158,9.3,1
1,11,18,28.4,13.4,40,273,589,81,158,8.2,1
1,11,19,26.2,13.2,45,85,61,40,113,7.3,1
1,11,20,23.3,13.2,53,3,0,3,113,5.7,1
1,11,21,22.0,13.2,57,0,0,0,113,4.8,8
1,11,22,20.3,13.5,65,0,0,0,113,3.5,8
1,11,23,19.4,14.1,71,0,0,0,113,2.6,9
1,11,24,17.6,13.7,78,0,0,0,113,1.6,9
1,12,1,16.8,14.0,84,0,0,0,0,0.0,9
1,12,2,18.1,14.3,78,0,0,0,0,0.0,9
1,12,3,17.2,14.4,84,0,0,0,0,0.0,9
1,12,4,18.4,14.4,78,0,0,0,45,1.1,8
1,12,5,17.9,13.0,73,3,0,0,45,3.1,3
1,12,6,22.6,14.1,59,77,60,46,45,3.0,3
1,12,7,25.2,14.0,50,264,607,66,23,4.3,3
1,12,8,28.3,15.6,46,489,827,70,23,5.1,3
1,12,9,29.5,14.4,40,687,914,74,23,6.9,4
1,12,10,30.8,15.1,39,855,901,130,23,7.8,4
1,12,11,33.2,15.4,34,820,687,203,23,7.2,8
1,12,12,30.7,17.4,45,745,393,372,23,8.4,8
1,12,13,29.5,18.4,51,527,208,329,45,8.0,9
1,12,14,24.8,19.5,72,97,12,86,45,9.3,9
1,12,15,26.1,20.2,70,21,1,20,45,6.3,10
1,12,16,24.4,20.6,79,259,50,227,113,5.3,10
1,12,17,24.8,21.1,80,329,291,181,113,3.1,8
1,12,18,22.4,20.3,88,250,481,83,113,3.9,9
1,12,19,22.1,19.8,87,22,18,18,45,3.6,8
1,12,20,22.5,18.3,77,1,0,1,45,3.6,9
1,12,21,22.3,18.7,80,0,0,0,45,4.1,9
1,12,22,22.4,18.2,77,0,0,0,23,4.6,9
1,12,23,21.2,19.0,87,0,0,0,23,5.7,9
1,12,24,22.0,18.6,81,0,0,0,23,5.3,9
1,13,1,21.5,18.8,85,0,0,0,0,5.3,9
1,13,2,22.1,19.5,85,0,0,0,0,5.1,9
1,13,3,20.9,19.6,92,0,0,0,0,4.9,9
1,13,4,21.3,19.8,91,0,0,0,0,4.7,9
1,13,5,22.0,18.6,81,2,0,2,0,4.1,9
1,13,6,23.6,19.3,77,45,25,41,0,5.1,6
1,13,7,25.4,18.8,67,216,174,158,0,5.7,5
1,13,8,26.5,19.2,64,616,818,202,0,7.7,8
1,13,9,28.9,17.2,49,620,529,263,0,7.9,4
1,13,10,30.1,16.6,44,895,856,207,338,9.0,4
1,13,11,32.1,16.2,38,901,709,258,338,8.2,4
1,13,12,30.4,16.4,43,1054,963,139,338,10.4,5
1,13,13,29.5,17.1,47,1020,864,198,23,10.5,6
1,13,14,26.7,16.2,53,235,108,136,23,12.9,9
1,13,15,26.7,19.1,63,127,9,120,23,9.0,9
1,13,16,25.4,20.1,73,165,10,159,248,7.8,9
1,13,17,24.9,23.1,90,82,4,80,248,3.1,9
1,13,18,23.7,21.2,86,44,5,43,248,5.2,10
1,13,19,23.5,21.2,87,62,22,52,0,4.3,9
1,13,20,24.1,18.7,72,2,0,0,0,5.7,8
1,13,21,23.9,19.8,78,0,0,0,0,3.6,8
1,13,22,24.1,18.8,72,0,0,0,0,3.8,8
1,13,23,23.4,18.0,72,0,0,0,0,4.6,8
1,13,24,24.0,17.0,65,0,0,0,0,4.6,8
1,14,1,24.1,16.2,61,0,0,0,0,5.1,8
1,14,2,24.3,17.1,64,0,0,0,0,4.6,1
1,14,3,24.1,16.2,61,0,0,0,0,6.1,8
1,14,4,24.3,16.8,63,0,0,0,0,6.6,8
1,14,5,23.9,17.5,67,1,0,1,0,7.7,8
1,14,6,24.9,18.4,67,47,26,43,0,7.5,6
1,14,7,25.5,19.0,67,164,159,107,338,7.8,6
1,14,8,27.5,18.3,57,381,491,128,338,7.7,5
1,14,9,26.4,18.9,63,648,669,201,338,8.4,5
1,14,10,26.6,18.2,60,773,691,216,270,8.6,5
1,14,11,24.9,18.0,66,829,527,354,270,9.8,9
1,14,12,26.1,15.8,53,793,374,437,270,8.9,4
1,14,13,25.4,14.3,50,926,713,249,270,8.9,4
1,14,14,25.0,13.0,47,980,976,101,270,7.2,4
1,14,15,23.1,11.7,49,802,742,202,270,8.5,4
1,14,16,21.9,11.2,51,686,860,115,225,8.1,4
1,14,17,21.1,10.1,49,464,710,99,225,8.7,3
1,14,18,19.5,11.3,59,262,443,113,225,6.8,5
1,14,19,18.5,11.8,65,91,57,50,225,6.0,6
1,14,20,17.0,12.8,76,2,0,2,225,5.1,4
1,14,21,16.8,13.0,78,0,0,0,225,4.3,8
1,14,22,16.1,13.3,83,0,0,0,270,3.6,9
1,14,23,15.4,13.5,88,0,0,0,270,2.1,9
1,14,24,15.1,13.6,91,0,0,0,270,1.9,9
1,15,1,14.9,13.1,89,0,0,0,270,1.8,9
1,15,2,15.1,12.7,86,0,0,0,270,3.6,9
1,15,3,14.8,12.2,84,0,0,0,270,2.7,9
1,15,4,15.0,11.8,81,0,0,0,248,3.6,8
1,15,5,15.0,11.5,80,2,0,0,248,3.1,8
1,15,6,16.4,11.2,71,32,5,32,248,5.3,8
1,15,7,17.5,11.2,67,200,240,114,180,5.8,8
1,15,8,19.5,11.4,59,361,346,193,180,6.2,8
1,15,9,20.1,10.8,55,419,154,313,180,6.0,5
1,15,10,21.3,10.6,50,593,302,347,203,5.8,5
1,15,11,21.8,9.3,45,952,691,329,203,6.2,6
1,15,12,22.8,10.1,45,726,291,450,203,5.3,5
1,15,13,23.0,9.9,43,703,242,475,180,5.4,4
1,15,14,22.3,10.8,48,924,706,290,180,5.1,8
1,15,15,22.1,9.9,46,879,961,107,180,6.0,3
1,15,16,21.2,10.1,49,706,937,81,158,6.3,3
1,15,17,21.3,9.9,48,513,896,63,158,6.7,0
1,15,18,19.1,10.8,59,301,797,48,158,6.5,0
1,15,19,18.1,11.2,64,97,56,28,158,6.1,0
1,15,20,16.2,11.4,73,2,0,2,158,4.6,0
1,15,21,16.0,11.4,74,0,0,0,158,4.1,0
1,15,22,15.0,11.2,78,0,0,0,113,2.9,0
1,15,23,13.7,11.2,85,0,0,0,113,3.1,0
1,15,24,13.0,10.5,85,0,0,0,113,1.1,0
1,16,1,11.5,10.7,95,0,0,0,0,0.0,0
1,16,2,11.1,10.3,95,0,0,0,0,0.0,0
1,16,3,9.4,9.4,100,0,0,0,0,0.0,0
1,16,4,9.2,9.2,100,0,0,0,158,2.3,0
1,16,5,9.9,9.5,97,1,0,1,158,2.1,0
1,16,6,11.7,9.9,89,90,55,30,158,3.8,0
1,16,7,14.3,9.1,71,300,802,47,90,4.3,0
1,16,8,17.5,9.7,60,520,930,54,90,6.7,0
1,16,9,21.2,6.7,39,723,998,58,90,4.5,0
1,16,10,24.6,5.5,29,894,1041,59,45,4.4,0
1,16,11,26.6,4.1,24,1017,1066,59,45,3.6,0
1,16,12,29.6,4.1,20,1079,1075,60,45,3.8,0
1,16,13,30.6,4.3,19,1084,1078,61,0,3.6,0
1,16,14,32.1,3.5,16,1016,1064,59,0,1.0,0
1,16,15,29.8,6.4,23,889,1030,62,0,3.5,0
1,16,16,28.3,7.8,27,719,988,61,180,3.7,0
1,16,17,26.2,9.8,36,518,928,54,180,7.2,0
1,16,18,24.5,10.8,42,300,814,43,180,4.1,0
1,16,19,22.5,12.0,51,97,55,24,180,4.2,0
1,16,20,19.5,14.1,71,2,0,1,180,3.1,0
1,16,21,19.2,13.4,69,0,0,0,180,4.1,0
1,16,22,17.8,13.9,78,0,0,0,90,4.0,0
1,16,23,17.7,12.3,71,0,0,0,90,2.6,0
1,16,24,16.0,13.4,85,0,0,0,90,3.6,0
1,17,1,15.7,12.8,83,0,0,0,45,3.5,0
1,17,2,16.6,11.6,72,0,0,0,45,4.6,0
1,17,3,16.9,10.5,66,0,0,0,45,3.9,0
1,17,4,18.6,8.9,53,0,0,0,23,4.4,0
1,17,5,19.5,9.2,51,1,0,1,23,5.7,0
1,17,6,23.9,5.8,31,93,53,25,23,5.7,0
1,17,7,27.2,4.5,23,299,823,41,0,6.5,0
1,17,8,30.2,3.7,19,518,936,51,0,6.2,0
1,17,9,33.2,3.7,16,724,1000,59,0,8.3,1
1,17,10,35.1,4.5,15,894,1033,67,338,9.2,1
1,17,11,38.5,1.6,10,1013,1045,75,338,9.8,1
1,17,12,35.0,7.6,19,1072,1043,84,338,10.9,1
1,17,13,33.1,9.3,23,1061,1019,96,270,11.5,1
1,17,14,27.1,14.1,45,991,997,96,270,13.4,1
1,17,15,26.7,11.7,39,854,927,110,270,11.8,1
1,17,16,23.2,12.2,50,681,849,117,225,11.5,1
1,17,17,20.9,10.5,51,479,744,107,225,9.8,1
1,17,18,17.6,11.6,68,237,467,88,225,9.8,6
1,17,19,16.1,10.6,70,51,20,47,225,8.7,8
1,17,20,16.6,8.6,59,1,0,1,225,7.2,9
1,17,21,15.6,8.0,61,0,0,0,225,6.5,9
1,17,22,16.0,7.1,55,0,0,0,225,5.7,9
1,17,23,15.6,7.5,58,0,0,0,225,5.7,9
1,17,24,16.3,6.6,53,0,0,0,225,5.6,9
1,18,1,16.1,7.1,55,0,0,0,203,6.0,9
1,18,2,15.4,7.3,58,0,0,0,203,7.2,9
1,18,3,15.1,8.4,64,0,0,0,203,7.2,9
1,18,4,14.5,8.6,68,0,0,0,203,7.5,9
1,18,5,14.4,8.8,69,0,0,0,203,6.2,9
1,18,6,14.3,8.4,68,28,5,28,203,7.6,9
1,18,7,14.7,7.8,63,86,7,84,180,7.3,9
1,18,8,16.3,6.2,51,196,12,190,180,8.2,9
1,18,9,16.4,6.2,51,226,12,218,180,6.5,9
1,18,10,17.4,5.5,45,343,18,329,180,6.2,9
1,18,11,17.1,6.0,48,402,23,381,180,5.7,9
1,18,12,18.5,5.2,42,730,119,617,180,6.2,9
1,18,13,18.5,5.5,42,604,56,551,180,6.5,9
1,18,14,18.0,6.5,47,509,45,469,180,6.7,9
1,18,15,17.5,6.9,50,643,201,481,180,7.1,9
1,18,16,16.6,7.8,56,699,606,302,180,7.3,9
1,18,17,17.1,7.1,52,309,150,229,180,7.2,9
1,18,18,15.2,9.1,67,91,7,89,180,7.0,9
1,18,19,14.7,9.5,71,29,6,28,180,6.5,9
1,18,20,13.3,11.0,86,1,0,0,180,6.2,9
1,18,21,14.2,10.3,77,0,0,0,180,5.1,9
1,18,22,14.0,10.5,79,0,0,0,135,4.4,9
1,18,23,13.9,10.3,79,0,0,0,135,3.6,9
1,18,24,13.4,10.7,84,0,0,0,135,3.2,9
1,19,1,13.5,10.5,82,0,0,0,158,2.7,9
1,19,2,13.7,10.1,79,0,0,0,158,2.6,9
1,19,3,13.8,9.7,76,0,0,0,158,2.6,9
1,19,4,14.0,9.5,74,0,0,0,158,2.8,9
1,19,5,13.8,9.5,75,0,0,0,158,3.6,9
1,19,6,14.5,8.7,68,31,5,30,158,3.6,9
1,19,7,14.9,8.5,66,107,8,104,158,4.0,9
1,19,8,15.6,7.6,59,190,12,184,158,3.6,9
1,19,9,15.9,8.0,59,231,12,223,158,4.8,9
1,19,10,16.4,7.8,57,314,15,302,180,5.1,9
1,19,11,16.9,8.3,57,428,22,408,180,6.2,9
1,19,12,17.2,7.6,53,455,23,433,180,5.9,9
1,19,13,17.4,7.4,52,426,21,407,180,6.3,9
1,19,14,17.1,6.9,51,279,13,268,180,6.2,9
1,19,15,17.1,6.9,51,324,16,312,180,7.0,9
1,19,16,16.8,6.7,51,282,18,271,180,7.2,9
1,19,17,16.6,6.4,51,252,19,242,180,7.7,9
1,19,18,15.8,6.2,53,139,18,133,180,7.1,9
1,19,19,15.3,6.2,55,39,7,38,158,6.7,9
1,19,20,14.7,6.2,57,1,0,1,158,5.7,9
1,19,21,14.6,6.0,56,0,0,0,158,5.4,9
1,19,22,14.4,6.0,57,0,0,0,158,4.7,9
1,19,23,14.3,6.2,58,0,0,0,158,4.1,9
1,19,24,14.0,6.0,59,0,0,0,158,3.4,9
1,20,1,14.0,6.0,59,0,0,0,180,3.1,9
1,20,2,14.0,5.7,57,0,0,0,180,3.6,9
1,20,3,14.0,5.9,58,0,0,0,180,3.3,9
1,20,4,14.0,6.2,59,0,0,0,180,3.7,9
1,20,5,14.0,6.4,60,1,0,0,180,3.1,9
1,20,6,14.4,6.4,59,18,4,18,180,4.6,9
1,20,7,14.7,6.7,59,79,2,79,180,5.0,9
1,20,8,15.3,6.9,57,160,3,158,180,6.2,9
1,20,9,15.6,7.8,60,245,5,241,180,5.8,9
1,20,10,16.2,8.7,61,319,6,314,158,6.3,9
1,20,11,16.5,10.1,66,373,7,366,158,6.7,9
1,20,12,17.0,10.3,65,400,7,393,158,7.3,9
1,20,13,17.3,11.0,66,400,8,393,158,7.9,9
1,20,14,17.6,11.2,66,373,8,366,158,8.2,9
1,20,15,17.2,12.1,72,319,7,313,158,8.7,9
1,20,16,16.9,12.2,74,245,6,241,158,8.9,9
1,20,17,16.3,12.2,77,160,4,158,158,8.7,10
