Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,41.9,-2.4,6,1031,1058,83,293,5.5,1
1,1,15,41.4,-2.4,6,856,1020,72,293,5.1,1
1,1,16,41.7,-3.2,6,628,932,67,293,5.9,4
1,1,17,40.9,-2.8,6,375,799,50,293,5.7,5
1,1,18,39.9,-2.4,7,136,336,36,293,5.5,5
1,1,19,38.7,-2.0,8,8,2,0,293,5.1,6
1,1,20,37.4,-1.6,8,0,0,0,248,4.6,5
1,1,21,36.1,-1.6,9,0,0,0,248,4.3,5
1,1,22,34.6,-1.6,10,0,0,0,248,4.1,5
1,1,23,33.0,-2.0,10,0,0,0,248,4.1,4
1,1,24,30.6,-0.5,13,0,0,0,248,3.1,0
1,2,1,29.3,-1.2,14,0,0,0,248,4.4,4
1,2,2,27.4,0.2,17,0,0,0,203,4.9,4
1,2,3,25.8,0.2,19,0,0,0,203,6.2,1
1,2,4,24.0,4.3,28,0,0,0,203,5.6,4
1,2,5,22.9,6.2,34,3,1,2,180,5.7,4
1,2,6,22.6,8.6,41,122,324,39,180,5.1,3
1,2,7,22.8,9.0,41,344,767,61,180,5.0,4
1,2,8,23.8,9.6,41,581,908,64,203,4.3,3
1,2,9,25.4,9.4,36,803,985,72,203,3.6,1
1,2,10,27.3,8.4,30,981,1024,83,203,2.8,1
1,2,11,29.3,6.7,24,1103,1047,94,180,2.3,1
1,2,12,30.8,4.3,19,1150,1066,89,180,2.1,1
1,2,13,32.7,1.8,14,1128,1071,86,180,2.2,1
1,2,14,33.6,-0.8,11,1033,1068,78,225,2.6,1
1,2,15,34.3,-4.0,8,861,1030,69,225,3.1,1
1,2,16,34.0,-4.0,8,631,950,58,225,4.1,3
1,2,17,33.5,-3.6,9,358,727,58,203,4.9,4
1,2,18,33.1,-0.1,12,136,223,61,203,6.2,3
1,2,19,31.8,-0.1,13,8,3,6,203,6.1,5
1,2,20,30.8,1.5,15,0,0,0,203,6.3,5
1,2,21,29.8,3.0,18,0,0,0,203,6.3,5
1,2,22,28.7,3.8,20,0,0,0,180,6.2,5
1,2,23,27.6,4.1,22,0,0,0,180,6.1,4
1,2,24,26.6,4.6,24,0,0,0,180,6.2,1
1,3,1,25.0,3.8,25,0,0,0,180,6.2,1
1,3,2,23.7,3.0,26,0,0,0,180,6.4,1
1,3,3,22.9,1.5,24,0,0,0,180,7.7,1
1,3,4,21.5,1.5,27,0,0,0,180,7.1,1
1,3,5,20.9,1.5,28,6,1,0,180,7.4,1
1,3,6,20.0,3.0,32,125,340,36,180,6.2,1
1,3,7,21.4,1.9,27,347,799,53,180,7.5,1
1,3,8,22.4,2.2,26,589,925,64,158,7.0,1
1,3,9,24.6,1.0,21,806,990,72,158,6.7,1
1,3,10,25.8,1.9,21,992,1037,83,158,5.5,1
1,3,11,27.8,1.6,18,1111,1059,92,180,4.6,1
1,3,12,29.7,0.9,16,1156,1066,94,180,5.1,1
1,3,13,31.5,0.6,14,1136,1071,94,180,3.4,1
1,3,14,32.9,-0.1,12,1039,1061,89,158,3.3,1
1,3,15,33.4,0.9,13,867,1029,75,158,1.5,1
1,3,16,34.2,0.5,12,633,933,72,158,4.1,1
1,3,17,34.1,1.2,12,364,747,58,158,4.8,1
1,3,18,33.6,2.1,14,122,279,33,158,5.4,1
1,3,19,32.8,2.7,15,8,3,6,158,5.9,1
1,3,20,31.8,3.0,16,0,0,0,180,6.2,1
1,3,21,30.5,3.0,17,0,0,0,180,6.1,1
1,3,22,29.1,2.4,18,0,0,0,180,5.8,1
1,3,23,27.6,1.2,18,0,0,0,180,5.3,1
1,3,24,26.2,-1.5,16,0,0,0,180,4.1,1
1,4,1,25.1,-2.3,16,0,0,0,180,4.5,1
1,4,2,23.9,-3.5,15,0,0,0,180,4.2,1
1,4,3,22.8,-2.7,18,0,0,0,180,4.6,1
1,4,4,22.0,-3.5,17,0,0,0,180,4.1,1
1,4,5,21.8,-1.9,20,3,0,1,180,4.5,1
1,4,6,21.9,-0.4,22,122,356,28,180,5.1,1
1,4,7,23.3,2.4,25,344,810,47,180,5.6,1
1,4,8,25.0,4.6,27,586,937,56,113,6.1,1
1,4,9,28.0,6.1,25,806,999,67,113,6.2,1
1,4,10,29.3,7.6,26,989,1045,75,113,6.5,1
1,4,11,31.6,8.2,23,1114,1071,83,113,6.4,1
1,4,12,32.7,8.8,23,1158,1080,83,113,6.2,1
1,4,13,34.9,8.2,19,1136,1082,83,113,5.7,1
1,4,14,35.7,7.6,18,1031,1067,75,180,5.5,1
1,4,15,35.7,6.9,17,861,1029,69,180,5.1,1
1,4,16,35.7,5.8,16,628,944,58,180,5.5,3
1,4,17,35.1,4.8,15,378,808,47,135,5.9,4
1,4,18,35.1,2.9,13,144,357,36,135,7.2,3
1,4,19,33.3,3.5,15,11,3,6,135,6.9,5
1,4,20,32.3,3.3,16,0,0,0,135,7.3,5
1,4,21,31.3,3.3,17,0,0,0,135,7.6,5
1,4,22,30.2,3.5,18,0,0,0,113,7.6,4
1,4,23,29.0,3.8,20,0,0,0,113,7.3,4
1,4,24,26.9,3.5,22,0,0,0,113,7.2,0
1,5,1,26.1,4.6,25,0,0,0,113,6.7,0
1,5,2,24.7,4.8,28,0,0,0,113,6.3,0
1,5,3,24.6,3.8,26,0,0,0,113,6.7,0
1,5,4,22.9,4.1,29,0,0,0,113,6.1,4
1,5,5,22.8,3.5,28,3,0,3,113,6.3,3
1,5,6,23.3,3.8,28,111,304,31,113,5.7,1
1,5,7,24.7,3.0,24,331,760,53,113,7.1,3
1,5,8,26.4,3.0,22,569,895,64,90,7.5,1
1,5,9,28.0,3.8,21,789,967,75,90,8.2,0
1,5,10,30.6,3.8,18,969,1017,81,90,7.6,1
1,5,11,32.5,4.4,17,1111,1000,150,90,7.3,1
1,5,12,33.6,4.8,17,1019,795,228,90,7.2,4
1,5,13,34.8,5.1,16,1125,1028,125,90,6.1,3
1,5,14,35.1,5.6,16,1017,1002,119,90,5.4,4
1,5,15,36.1,4.0,14,847,977,94,90,3.6,3
1,5,16,33.8,6.4,18,619,900,75,90,4.4,5
1,5,17,32.6,7.1,20,264,399,92,90,4.3,6
1,5,18,31.2,8.0,24,83,112,56,90,4.4,6
1,5,19,29.9,9.0,27,3,0,3,90,4.8,6
1,5,20,28.9,9.9,31,0,0,0,45,5.3,6
1,5,21,28.0,10.8,34,0,0,0,45,5.9,6
1,5,22,27.5,11.2,36,0,0,0,45,6.3,6
1,5,23,27.3,11.2,37,0,0,0,45,6.6,6
1,5,24,29.9,9.0,27,0,0,0,45,6.7,8
1,6,1,27.8,9.6,32,0,0,0,45,6.5,8
1,6,2,27.8,8.6,30,0,0,0,45,5.9,8
1,6,3,26.8,7.1,29,0,0,0,45,5.7,8
1,6,4,27.7,5.6,24,0,0,0,45,4.1,8
1,6,5,27.6,4.3,22,0,0,0,90,3.2,8
1,6,6,26.2,5.8,27,28,0,28,90,1.0,8
1,6,7,27.6,3.8,22,314,548,106,90,2.0,6
1,6,8,27.5,5.1,24,497,496,225,90,1.7,6
1,6,9,29.8,4.1,20,583,401,292,90,4.1,5
1,6,10,27.1,9.6,33,164,3,161,90,1.9,8
1,6,11,26.7,11.8,39,50,6,44,0,0.0,9
1,6,12,25.1,14.9,53,158,6,153,0,0.0,9
1,6,13,25.5,15.1,53,92,9,83,0,0.0,9
1,6,14,24.9,16.0,58,50,19,33,68,4.0,9
1,6,15,23.0,16.1,65,61,4,58,68,6.7,9
1,6,16,23.9,16.2,62,189,95,136,68,4.9,9
1,6,17,23.6,15.7,61,164,45,147,68,5.0,8
1,6,18,25.9,14.6,50,100,191,53,68,4.1,6
1,6,19,23.5,14.8,58,0,0,0,68,4.7,6
1,6,20,23.4,14.6,58,0,0,0,68,4.2,5
1,6,21,23.3,14.9,59,0,0,0,68,3.4,5
1,6,22,22.9,15.6,63,0,0,0,180,2.6,5
1,6,23,22.3,16.5,70,0,0,0,180,1.8,5
1,6,24,21.1,17.8,81,0,0,0,180,0.5,9
1,7,1,20.6,17.9,85,0,0,0,180,0.4,6
1,7,2,19.7,18.3,92,0,0,0,90,0.3,6
1,7,3,21.0,16.8,77,0,0,0,90,2.6,6
1,7,4,19.2,17.8,92,0,0,0,90,1.3,6
1,7,5,20.1,16.6,80,3,0,0,0,0.0,5
1,7,6,19.8,16.6,82,106,71,31,0,0.0,4
1,7,7,24.1,12.6,49,331,790,44,0,0.0,3
1,7,8,26.9,10.0,35,572,915,58,68,4.8,1
1,7,9,31.1,5.4,20,786,974,69,68,7.7,1
1,7,10,32.9,4.3,17,972,1026,78,68,5.9,1
1,7,11,35.5,2.1,12,1097,1053,86,23,6.2,1
1,7,12,37.3,0.2,10,1147,1067,86,23,6.2,1
1,7,13,39.1,1.2,9,1131,1065,94,23,6.7,3
1,7,14,40.0,2.1,10,947,866,172,293,6.8,4
1,7,15,40.0,5.8,12,678,671,156,293,6.2,6
1,7,16,40.0,4.8,12,531,653,133,293,7.0,6
1,7,17,39.5,5.8,13,408,774,92,293,7.0,6
1,7,18,38.6,6.4,14,119,278,33,293,6.7,6
1,7,19,37.6,7.1,16,6,3,3,293,6.3,6
1,7,20,36.4,7.3,17,0,0,0,225,5.7,5
1,7,21,35.0,7.8,19,0,0,0,225,4.8,5
1,7,22,33.5,8.0,21,0,0,0,225,3.9,5
1,7,23,31.8,8.6,24,0,0,0,225,2.9,5
1,7,24,29.8,11.6,33,0,0,0,225,1.0,4
1,8,1,28.8,9.6,30,0,0,0,225,0.9,5
1,8,2,27.6,10.1,33,0,0,0,0,0.0,5
1,8,3,27.2,9.4,33,0,0,0,0,0.0,6
1,8,4,26.4,11.5,39,0,0,0,0,0.0,5
1,8,5,26.6,12.1,41,2,0,1,338,0.6,5
1,8,6,26.4,12.3,42,114,70,61,338,2.1,5
1,8,7,28.8,12.1,36,311,672,67,338,1.3,4
1,8,8,30.7,11.7,31,514,679,142,248,1.5,3
1,8,9,34.1,11.0,25,756,889,100,248,0.5,3
1,8,10,35.1,9.4,21,964,1004,89,248,2.0,1
1,8,11,37.2,7.8,17,1089,1030,100,293,2.2,1
1,8,12,38.4,6.0,14,1136,1042,100,293,3.1,1
1,8,13,39.9,4.8,12,1122,1048,103,293,2.9,1
1,8,14,40.4,3.8,11,1033,1041,100,270,3.4,3
1,8,15,39.6,3.8,11,861,998,92,270,4.1,4
1,8,16,39.7,3.5,11,550,698,122,270,4.5,5
1,8,17,38.9,3.5,11,381,761,69,270,4.9,5
1,8,18,37.8,4.0,12,142,322,47,270,5.1,6
1,8,19,36.7,4.0,13,8,3,6,270,4.9,6
1,8,20,35.5,4.0,14,0,0,0,203,4.3,5
1,8,21,34.4,4.1,15,0,0,0,203,3.5,5
1,8,22,33.2,3.8,16,0,0,0,203,2.6,5
1,8,23,31.9,3.8,17,0,0,0,203,1.6,4
1,8,24,29.7,4.6,20,0,0,0,203,0.5,1
1,9,1,28.8,5.3,22,0,0,0,203,0.4,4
1,9,2,27.3,6.0,26,0,0,0,180,0.5,4
1,9,3,26.3,7.6,30,0,0,0,180,1.0,3
1,9,4,24.8,8.6,36,0,0,0,180,1.6,3
1,9,5,24.3,10.1,41,1,0,1,180,2.3,3
1,9,6,24.1,11.5,45,106,68,75,180,2.6,3
1,9,7,25.1,12.3,45,269,400,128,180,3.5,4
1,9,8,26.5,12.8,43,450,562,122,135,3.7,4
1,9,9,29.2,12.3,35,783,912,114,135,4.6,4
1,9,10,30.5,11.8,32,975,915,178,135,3.4,4
1,9,11,32.6,10.7,26,928,704,253,180,2.9,4
1,9,12,33.1,9.0,23,1017,838,183,180,1.5,4
1,9,13,36.0,6.9,17,1089,972,142,180,2.2,3
1,9,14,37.0,4.8,14,1011,1015,100,270,2.1,3
1,9,15,38.5,3.0,11,867,978,114,270,2.6,3
1,9,16,37.5,1.5,11,633,888,94,270,2.3,3
1,9,17,37.2,1.2,10,408,774,92,270,2.6,3
1,9,18,36.8,1.8,11,114,166,58,270,3.1,3
1,9,19,35.7,2.4,12,14,3,11,270,3.1,3
1,9,20,34.8,3.3,14,0,0,0,270,3.1,3
1,9,21,33.7,3.8,15,0,0,0,270,3.0,3
1,9,22,32.4,4.3,17,0,0,0,203,2.7,3
1,9,23,31.0,4.3,18,0,0,0,203,2.3,3
1,9,24,29.6,3.5,19,0,0,0,203,2.1,3
1,10,1,28.1,3.8,21,0,0,0,203,2.2,5
1,10,2,26.6,3.8,23,0,0,0,180,1.7,4
1,10,3,26.4,5.3,26,0,0,0,180,1.5,1
1,10,4,24.5,4.3,27,0,0,0,180,1.0,1
1,10,5,24.4,5.1,29,3,0,0,203,0.9,1
1,10,6,23.6,5.1,30,103,66,33,203,1.0,1
1,10,7,26.1,6.7,29,319,746,53,203,1.1,1
1,10,8,28.0,7.4,27,558,878,69,158,1.4,1
1,10,9,30.7,6.7,22,764,881,119,158,2.6,1
1,10,10,32.7,7.4,21,975,1013,94,158,2.0,1
1,10,11,35.1,6.7,17,1097,1032,108,0,0.0,1
1,10,12,37.8,8.0,16,1131,989,147,0,0.0,1
1,10,13,38.8,4.3,12,1156,893,286,0,0.0,4
1,10,14,39.8,3.2,11,831,505,378,293,2.1,4
1,10,15,39.2,-1.2,8,628,337,375,293,4.1,6
1,10,16,39.9,1.5,9,575,660,175,293,1.9,5
1,10,17,39.3,1.8,10,383,769,67,293,1.9,6
1,10,18,38.4,2.4,11,119,266,39,293,1.9,6
1,10,19,37.4,3.2,12,11,3,8,293,2.0,6
1,10,20,36.3,4.1,14,0,0,0,158,2.1,5
1,10,21,35.3,5.1,15,0,0,0,158,2.1,5
1,10,22,34.2,5.8,17,0,0,0,158,2.0,5
1,10,23,33.1,6.3,19,0,0,0,158,1.8,4
1,10,24,32.1,6.7,21,0,0,0,158,2.1,1
1,11,1,31.1,7.3,23,0,0,0,158,1.9,4
1,11,2,29.9,7.8,25,0,0,0,113,1.5,4
1,11,3,29.0,7.6,26,0,0,0,113,2.6,0
1,11,4,28.0,8.4,29,0,0,0,113,1.4,4
1,11,5,27.7,8.8,30,1,0,1,113,1.8,4
1,11,6,27.4,9.4,32,100,65,36,113,1.5,3
1,11,7,28.8,9.4,30,275,542,78,113,3.5,4
1,11,8,30.3,9.4,27,542,785,106,113,4.4,4
1,11,9,32.9,9.8,24,708,746,167,113,5.1,4
1,11,10,34.2,8.8,21,897,771,225,113,5.7,4
1,11,11,36.3,8.0,18,997,736,292,113,5.8,4
1,11,12,38.0,6.3,14,1056,858,203,113,6.2,6
1,11,13,39.7,6.0,13,861,619,256,113,4.7,5
1,11,14,40.7,5.1,11,717,489,283,23,3.6,5
1,11,15,40.4,4.3,11,750,615,272,23,2.1,5
1,11,16,41.2,4.0,10,369,240,222,23,1.3,5
1,11,17,40.9,4.0,11,328,467,139,0,0.0,5
1,11,18,41.2,4.8,11,139,300,53,0,0.0,6
1,11,19,39.4,5.1,12,8,0,8,0,0.0,5
1,11,20,38.5,5.6,13,0,0,0,0,0.0,5
1,11,21,37.3,6.0,15,0,0,0,0,0.0,5
1,11,22,36.0,6.3,16,0,0,0,158,1.4,5
1,11,23,34.6,6.0,17,0,0,0,158,2.2,5
1,11,24,32.3,4.8,18,0,0,0,158,4.1,3
1,12,1,31.6,5.3,19,0,0,0,158,3.6,5
1,12,2,30.3,5.3,21,0,0,0,90,3.9,4
1,12,3,30.3,5.8,21,0,0,0,90,4.1,1
1,12,4,29.1,5.3,22,0,0,0,90,4.8,1
1,12,5,29.3,5.8,23,1,0,0,90,5.3,1
1,12,6,29.6,6.3,23,94,63,39,90,4.6,1
1,12,7,31.7,6.7,21,311,689,67,90,6.6,1
1,12,8,33.7,7.1,19,556,857,81,90,7.1,1
1,12,9,36.4,7.1,17,775,940,89,90,9.3,1
1,12,10,38.3,7.4,15,961,993,100,90,7.6,1
1,12,11,40.4,7.4,14,1086,1024,106,68,7.4,1
1,12,12,41.8,6.9,12,1142,1034,114,68,6.2,1
1,12,13,42.9,6.7,11,964,767,214,68,5.9,4
1,12,14,43.3,6.2,11,508,242,292,68,4.9,5
1,12,15,42.8,6.2,11,967,907,269,68,3.1,9
1,12,16,42.6,5.7,11,611,765,150,68,3.2,9
1,12,17,41.8,5.7,11,161,187,75,68,2.7,9
1,12,18,40.9,5.8,12,58,31,53,68,2.6,9
1,12,19,40.0,6.0,13,8,0,8,68,2.7,9
1,12,20,39.3,6.2,13,0,0,0,180,3.1,9
1,12,21,38.6,6.4,14,0,0,0,180,3.4,9
1,12,22,37.9,6.7,15,0,0,0,180,3.7,9
1,12,23,37.1,7.1,16,0,0,0,180,3.7,9
1,12,24,36.2,6.9,17,0,0,0,180,4.1,9
1,13,1,35.2,8.0,19,0,0,0,180,2.7,5
1,13,2,33.8,8.2,21,0,0,0,0,0.0,5
1,13,3,33.3,8.9,22,0,0,0,0,0.0,4
1,13,4,31.4,8.8,25,0,0,0,0,0.0,5
1,13,5,30.7,9.2,26,1,0,0,180,0.8,5
1,13,6,29.4,9.5,29,78,62,31,180,2.1,3
1,13,7,31.1,10.1,27,289,649,61,180,0.7,5
1,13,8,32.2,10.5,26,475,634,133,180,0.8,5
1,13,9,34.8,10.5,23,456,325,211,180,0.5,4
1,13,10,35.9,10.5,21,711,436,342,180,1.1,4
1,13,11,37.9,9.9,18,419,52,369,293,1.2,4
1,13,12,39.7,9.1,16,1067,660,411,293,1.0,6
1,13,13,41.2,8.4,14,1164,988,203,293,1.4,4
1,13,14,42.0,7.5,13,1008,990,119,225,1.5,4
1,13,15,41.8,6.9,12,772,856,114,225,2.1,3
1,13,16,42.0,6.0,11,633,889,94,225,2.0,3
1,13,17,41.3,6.0,12,369,744,64,225,2.3,3
1,13,18,40.3,6.2,13,156,311,61,225,2.6,3
1,13,19,39.2,6.7,14,8,0,8,225,2.7,3
1,13,20,38.1,7.3,15,0,0,0,180,2.7,3
1,13,21,36.9,8.0,17,0,0,0,180,2.5,3
1,13,22,35.8,8.4,19,0,0,0,180,2.1,3
1,13,23,34.6,8.6,20,0,0,0,180,1.6,3
1,13,24,33.6,9.2,22,0,0,0,180,2.1,3
1,14,1,32.1,8.6,23,0,0,0,180,1.0,3
1,14,2,30.9,8.4,25,0,0,0,0,0.0,3
1,14,3,29.4,8.0,26,0,0,0,0,0.0,3
1,14,4,28.8,8.4,28,0,0,0,0,0.0,4
1,14,5,28.2,9.2,30,0,0,0,180,2.6,4
1,14,6,28.0,10.3,33,89,58,63,180,4.1,4
1,14,7,28.3,11.5,35,342,570,139,180,4.1,4
1,14,8,29.2,12.8,36,403,421,175,135,4.5,4
1,14,9,31.0,13.8,35,725,776,164,135,5.1,5
1,14,10,32.3,14.7,35,825,615,297,135,4.4,4
1,14,11,34.3,15.1,32,950,615,364,180,3.9,4
1,14,12,35.6,15.1,30,808,352,458,180,2.1,6
1,14,13,37.8,14.6,25,581,172,411,180,2.2,4
1,14,14,39.0,13.9,23,839,566,333,203,1.4,4
1,14,15,39.8,13.0,21,842,887,156,203,1.0,5
1,14,16,39.7,12.6,20,606,833,100,203,0.4,4
1,14,17,39.3,12.3,20,353,659,81,203,0.4,4
1,14,18,38.5,12.3,21,142,266,69,203,0.6,4
1,14,19,37.4,12.7,23,14,0,14,203,1.0,5
1,14,20,36.1,13.3,26,0,0,0,135,1.5,5
1,14,21,34.9,14.1,29,0,0,0,135,1.9,5
1,14,22,33.7,14.8,32,0,0,0,135,2.3,5
1,14,23,32.5,15.2,35,0,0,0,135,2.6,5
1,14,24,31.0,16.1,41,0,0,0,135,2.6,8
1,15,1,30.7,15.1,39,0,0,0,135,3.5,6
1,15,2,30.1,14.4,38,0,0,0,135,3.6,6
1,15,3,30.7,12.3,32,0,0,0,135,5.1,6
1,15,4,29.4,12.8,36,0,0,0,135,4.1,6
1,15,5,29.4,12.0,34,0,0,0,135,4.5,6
1,15,6,28.4,12.3,37,50,40,43,135,3.6,6
1,15,7,30.5,11.3,31,233,189,158,135,5.5,5
1,15,8,31.6,11.5,29,511,567,203,90,5.9,5
1,15,9,34.0,12.0,26,711,637,256,90,7.2,8
1,15,10,34.7,12.0,25,964,923,167,90,6.2,5
1,15,11,36.3,12.0,23,739,302,450,68,6.0,5
1,15,12,37.8,11.2,20,942,411,533,68,5.1,6
1,15,13,39.1,11.5,19,661,157,508,68,4.8,6
1,15,14,39.9,10.8,18,561,95,475,23,4.1,6
1,15,15,39.6,10.1,17,461,107,375,23,3.1,8
1,15,16,40.0,9.2,16,464,325,281,23,3.0,8
1,15,17,39.3,8.8,16,378,419,189,23,2.7,8
1,15,18,38.2,8.8,17,67,0,67,23,2.7,6
1,15,19,36.9,9.2,19,3,2,0,23,2.9,6
1,15,20,35.5,10.3,22,0,0,0,203,3.3,5
1,15,21,34.1,11.5,25,0,0,0,203,3.7,5
1,15,22,32.7,12.6,29,0,0,0,203,4.2,5
1,15,23,31.4,13.9,35,0,0,0,203,4.6,5
1,15,24,29.4,15.1,42,0,0,0,203,4.6,6
1,16,1,29.5,15.2,42,0,0,0,203,5.7,6
1,16,2,28.7,15.6,45,0,0,0,180,6.0,8
1,16,3,28.4,15.4,45,0,0,0,180,7.7,9
1,16,4,27.4,15.6,49,0,0,0,180,6.8,9
1,16,5,27.1,15.5,49,0,0,0,180,7.4,9
1,16,6,27.5,15.4,48,11,9,8,180,6.7,9
1,16,7,27.6,15.1,46,61,7,58,180,8.7,9
1,16,8,28.4,15.0,44,194,15,186,158,9.2,9
1,16,9,29.2,15.0,42,578,422,258,158,10.3,9
1,16,10,31.0,14.7,37,647,178,494,158,9.8,6
1,16,11,32.5,14.5,34,764,222,550,135,9.7,6
1,16,12,33.7,13.9,30,989,582,411,135,9.3,6
1,16,13,34.9,13.9,28,900,530,381,135,8.6,8
1,16,14,35.6,13.2,26,436,68,375,158,7.8,8
1,16,15,36.0,13.1,25,292,22,275,158,6.7,9
1,16,16,35.5,12.1,24,169,4,167,158,6.2,9
1,16,17,34.9,11.7,25,161,24,150,180,5.5,9
1,16,18,34.4,11.0,24,31,21,28,180,5.1,8
1,16,19,33.1,11.2,26,0,0,0,180,4.7,6
1,16,20,32.2,11.2,28,0,0,0,180,4.5,6
1,16,21,31.4,11.5,30,0,0,0,180,4.4,5
1,16,22,30.6,11.7,31,0,0,0,203,4.4,5
1,16,23,30.0,12.0,33,0,0,0,203,4.4,5
1,16,24,30.2,11.7,32,0,0,0,203,4.1,10
1,17,1,29.0,12.5,36,0,0,0,203,4.5,6
1,17,2,28.2,12.8,39,0,0,0,135,4.8,8
1,17,3,27.6,13.6,42,0,0,0,135,6.7,9
1,17,4,27.2,13.3,42,0,0,0,135,6.1,8
1,17,5,27.1,13.3,43,0,0,0,135,6.9,8
1,17,6,27.3,12.5,40,25,0,25,135,5.7,8
1,17,7,28.3,12.5,38,114,7,111,135,8.0,8
1,17,8,29.6,11.9,34,278,26,264,113,8.1,8
1,17,9,31.3,11.2,29,561,325,319,113,8.8,8
1,17,10,33.3,10.2,24,556,165,414,113,7.0,5
1,17,11,35.2,9.4,21,886,489,414,158,5.9,5
1,17,12,37.0,9.0,18,1139,798,347,158,5.1,9
1,17,13,38.3,8.0,16,1006,661,361,158,3.3,9
1,17,14,39.1,7.8,15,800,436,400,0,0.0,9
1,17,15,39.4,6.9,14,631,310,386,0,0.0,9
1,17,16,39.0,7.8,15,292,56,256,0,0.0,6
1,17,17,38.3,8.0,16,156,8,153,0,0.0,6
1,17,18,37.3,8.4,17,111,120,72,0,0.0,6
1,17,19,36.2,9.0,19,14,2,11,0,0.0,5
1,17,20,35.1,9.6,21,0,0,0,158,4.2,5
1,17,21,34.0,10.1,23,0,0,0,158,4.9,5
1,17,22,33.0,10.7,26,0,0,0,158,5.4,5
1,17,23,32.1,11.0,27,0,0,0,158,5.5,5
1,17,24,32.0,11.9,29,0,0,0,158,6.2,5
1,18,1,30.9,11.9,31,0,0,0,158,5.1,5
1,18,2,30.1,12.2,33,0,0,0,113,4.5,5
1,18,3,30.2,11.7,32,0,0,0,113,4.1,5
1,18,4,29.4,12.5,35,0,0,0,113,3.6,5
1,18,5,29.6,12.5,35,0,0,0,135,3.5,5
1,18,6,28.6,13.4,39,75,53,44,135,2.1,8
1,18,7,31.3,12.1,31,311,448,167,135,3.8,4
1,18,8,32.8,11.7,28,464,511,172,90,4.1,4
1,18,9,36.2,10.0,20,753,935,78,90,6.2,1
1,18,10,36.4,10.3,21,939,990,86,90,4.0,4
1,18,11,38.0,9.2,18,1056,973,128,113,3.7,4
1,18,12,38.9,9.0,16,947,720,233,113,2.1,4
1,18,13,40.4,7.4,14,769,484,297,113,2.7,5
1,18,14,40.9,6.5,12,375,41,339,90,2.2,5
1,18,15,40.4,6.0,12,569,238,386,90,1.5,8
1,18,16,40.8,6.0,12,547,530,225,90,1.8,6
1,18,17,40.2,6.0,13,414,776,94,158,1.9,5
1,18,18,40.4,6.2,13,164,345,58,158,3.1,5
1,18,19,38.7,6.7,14,8,2,3,158,2.5,5
1,18,20,37.8,7.3,16,0,0,0,158,2.7,4
1,18,21,36.8,7.8,17,0,0,0,158,2.7,4
1,18,22,35.7,8.0,18,0,0,0,113,2.4,4
1,18,23,34.5,8.2,20,0,0,0,113,1.9,4
1,18,24,33.0,9.2,23,0,0,0,113,0.5,1
1,19,1,32.1,8.4,23,0,0,0,113,0.6,4
1,19,2,31.1,8.4,24,0,0,0,0,0.0,5
1,19,3,30.9,7.9,24,0,0,0,90,0.5,5
1,19,4,30.2,8.8,26,0,0,0,0,0.0,6
1,19,5,30.5,9.1,26,0,0,0,0,0.0,6
1,19,6,30.4,9.5,27,44,45,28,0,0.0,6
1,19,7,33.0,9.7,24,283,661,58,0,0.0,5
1,19,8,34.9,9.9,22,522,841,67,0,2.0,4
1,19,9,38.4,10.1,18,756,918,94,0,3.1,3
1,19,10,38.9,10.1,18,936,978,94,0,3.6,4
1,19,11,40.6,10.1,16,878,610,300,45,4.2,4
1,19,12,41.0,9.9,16,925,639,292,45,4.6,5
1,19,13,42.4,9.7,14,992,617,392,45,5.1,4
1,19,14,42.4,9.7,14,781,395,419,270,5.5,5
1,19,15,41.3,10.0,16,364,67,314,270,5.7,8
1,19,16,41.0,9.8,16,336,126,264,270,6.1,8
1,19,17,39.9,10.0,17,514,747,208,270,6.2,8
1,19,18,38.9,10.2,18,125,177,81,270,6.2,8
1,19,19,38.1,10.2,19,11,0,11,270,6.0,8
1,19,20,37.4,10.2,19,0,0,0,0,0.0,8
1,19,21,37.0,10.0,20,0,0,0,0,0.0,8
1,19,22,36.6,9.9,20,0,0,0,0,0.0,8
1,19,23,36.2,9.9,20,0,0,0,0,0.0,8
1,19,24,35.4,9.8,21,0,0,0,0,0.0,8
1,20,1,35.3,10.0,21,0,0,0,0,0.0,5
1,20,2,34.5,10.6,23,0,0,0,338,0.8,5
1,20,3,34.0,10.9,24,0,0,0,338,2.6,3
1,20,4,32.7,12.2,29,0,0,0,338,1.1,5
1,20,5,32.0,13.1,32,0,0,0,315,1.7,4
1,20,6,31.7,14.0,34,69,50,33,315,1.5,1
1,20,7,32.2,14.4,34,269,600,67,315,3.5,1
1,20,8,33.2,14.7,33,503,781,81,315,4.4,1
1,20,9,34.8,15.0,31,725,877,94,315,5.1,1
1,20,10,36.5,14.4,27,911,937,106,315,5.8,1
1,20,11,38.5,13.9,23,1047,977,117,293,6.2,1
1,20,12,40.2,13.0,20,1103,990,122,293,7.2,1
1,20,13,41.9,12.5,18,1083,989,122,293,6.3,3
1,20,14,42.9,11.7,16,1003,984,119,270,6.2,4
1,20,15,43.4,10.9,15,714,688,178,270,5.1,6
