Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,25.1,12.1,44,944,502,500,180,7.5,4
1,1,15,24.0,11.6,46,772,647,275,180,8.2,8
1,1,16,23.1,13.6,55,494,445,233,180,7.7,5
1,1,17,21.7,14.5,64,322,513,97,135,7.0,6
1,1,18,20.5,15.5,73,106,179,58,135,6.2,3
1,1,19,19.4,15.9,80,14,13,11,135,4.4,6
1,1,20,18.7,16.1,85,0,0,0,90,3.0,6
1,1,21,19.0,16.5,85,0,0,0,90,0.5,1
1,1,22,18.1,16.3,89,0,0,0,90,0.7,6
1,1,23,18.1,16.3,89,0,0,0,270,0.2,6
1,1,24,17.4,16.0,91,0,0,0,270,1.0,9
1,2,1,18.1,16.1,88,0,0,0,270,0.8,6
1,2,2,18.0,16.1,89,0,0,0,203,1.5,6
1,2,3,17.5,16.5,94,0,0,0,203,3.1,6
1,2,4,17.7,16.5,93,0,0,0,203,3.3,8
1,2,5,17.5,16.7,95,11,5,8,225,4.1,9
1,2,6,18.5,16.5,88,122,139,92,225,3.1,8
1,2,7,17.6,16.3,92,261,289,158,225,5.4,9
1,2,8,17.9,15.6,86,192,5,189,203,5.9,9
1,2,9,18.0,14.7,81,200,7,194,203,7.7,10
1,2,10,19.1,13.6,70,275,10,267,203,6.7,8
1,2,11,19.8,12.4,62,361,9,353,225,7.1,6
1,2,12,19.9,11.2,57,750,142,611,225,7.2,9
1,2,13,20.9,9.8,49,742,319,439,225,7.5,4
1,2,14,21.0,9.3,47,1031,1016,131,180,7.4,4
1,2,15,21.6,8.8,44,856,1005,83,180,6.2,1
1,2,16,20.4,9.1,48,647,941,69,180,6.5,1
1,2,17,19.8,9.5,51,403,789,61,180,5.8,1
1,2,18,19.1,10.1,56,175,366,44,180,6.2,1
1,2,19,18.4,10.2,59,22,13,14,180,4.6,5
1,2,20,17.7,10.5,63,0,0,0,180,4.2,6
1,2,21,16.6,9.7,64,0,0,0,180,3.6,3
1,2,22,17.0,9.9,63,0,0,0,180,4.3,8
1,2,23,16.8,9.3,61,0,0,0,225,4.8,8
1,2,24,17.1,9.7,62,0,0,0,225,5.1,8
1,3,1,16.6,8.5,59,0,0,0,225,6.0,8
1,3,2,16.6,8.1,57,0,0,0,225,6.2,8
1,3,3,16.9,7.2,53,0,0,0,225,7.2,8
1,3,4,16.7,7.9,56,0,0,0,225,5.9,6
1,3,5,16.8,8.1,56,17,0,17,225,5.6,6
1,3,6,16.7,8.5,58,131,114,92,225,4.6,5
1,3,7,17.2,8.7,57,156,33,142,225,5.0,6
1,3,8,17.6,9.0,57,306,152,214,203,5.0,6
1,3,9,17.8,9.2,57,464,227,297,203,5.1,9
1,3,10,18.4,9.2,55,592,252,369,203,5.3,6
1,3,11,18.8,9.0,53,744,311,450,180,5.7,5
1,3,12,19.3,8.8,51,700,286,419,180,6.2,8
1,3,13,19.2,8.5,50,1006,769,269,180,6.3,4
1,3,14,19.1,8.5,50,947,791,247,225,6.4,4
1,3,15,19.0,8.1,49,917,933,200,225,6.2,4
1,3,16,18.5,8.1,51,681,909,122,225,6.0,4
1,3,17,17.9,8.1,53,458,776,122,180,5.6,4
1,3,18,17.3,8.3,55,169,336,50,180,5.1,1
1,3,19,16.6,7.7,56,22,13,11,180,4.5,1
1,3,20,15.9,7.7,58,0,0,0,203,4.1,1
1,3,21,14.5,6.8,60,0,0,0,203,3.6,1
1,3,22,14.6,7.2,61,0,0,0,203,3.4,6
1,3,23,14.1,7.0,62,0,0,0,203,3.2,6
1,3,24,14.5,7.5,63,0,0,0,203,3.1,4
1,4,1,13.2,7.0,66,0,0,0,203,3.1,6
1,4,2,12.9,7.0,67,0,0,0,225,3.0,8
1,4,3,13.3,6.3,63,0,0,0,225,3.1,8
1,4,4,13.1,7.2,67,0,0,0,225,3.0,8
1,4,5,13.6,7.2,65,8,0,8,293,3.1,8
1,4,6,12.9,8.1,73,64,45,56,293,3.1,8
1,4,7,15.6,7.2,57,239,167,172,293,4.0,8
1,4,8,16.8,7.2,53,239,67,197,203,4.8,8
1,4,9,19.4,7.0,44,597,430,292,203,6.2,8
1,4,10,19.0,7.9,48,433,47,392,203,6.9,5
1,4,11,19.7,8.4,48,711,123,594,180,7.8,4
1,4,12,19.6,8.8,50,1072,803,286,180,8.2,6
1,4,13,19.9,9.6,51,806,295,522,180,8.6,6
1,4,14,19.5,10.2,55,886,731,236,180,8.4,6
1,4,15,18.4,11.1,62,736,691,208,180,7.7,6
1,4,16,18.0,10.8,63,453,371,222,180,6.7,6
1,4,17,17.3,10.9,66,247,113,203,158,5.6,8
1,4,18,17.0,10.4,65,136,169,69,158,4.6,9
1,4,19,16.2,10.4,68,17,13,14,158,3.8,8
1,4,20,16.0,10.0,68,0,0,0,158,3.4,8
1,4,21,16.0,9.4,65,0,0,0,158,3.6,8
1,4,22,15.9,9.0,64,0,0,0,158,3.4,8
1,4,23,15.8,8.6,62,0,0,0,158,3.7,6
1,4,24,15.3,8.4,63,0,0,0,158,3.1,5
1,5,1,15.3,8.4,63,0,0,0,158,3.8,6
1,5,2,14.8,8.6,66,0,0,0,158,3.5,6
1,5,3,15.2,8.4,64,0,0,0,158,4.1,4
1,5,4,14.1,8.8,70,0,0,0,158,2.2,8
1,5,5,14.2,8.6,69,8,0,8,0,0.0,8
1,5,6,13.9,8.8,71,72,3,72,0,0.0,6
1,5,7,15.4,8.2,62,158,0,158,0,0.0,8
1,5,8,16.5,7.7,56,333,90,278,135,1.6,6
1,5,9,17.9,7.3,50,497,80,436,135,3.1,9
1,5,10,18.7,7.3,47,872,590,356,135,3.9,4
1,5,11,19.5,7.0,44,1094,1038,111,158,5.4,3
1,5,12,20.1,7.0,43,1136,1053,106,158,7.2,1
1,5,13,20.3,7.5,44,1108,1050,103,158,7.9,1
1,5,14,20.1,7.7,45,1011,1031,97,158,8.5,1
1,5,15,19.6,8.3,48,858,1008,83,158,7.7,0
1,5,16,19.3,8.5,50,653,940,75,158,8.2,0
1,5,17,18.7,8.8,53,417,814,64,135,7.4,0
1,5,18,18.4,8.8,54,181,375,44,135,7.2,0
1,5,19,17.5,9.4,59,25,13,17,135,5.4,0
1,5,20,16.8,9.4,62,0,0,0,90,4.5,0
1,5,21,15.6,9.8,68,0,0,0,90,3.6,0
1,5,22,14.9,9.2,69,0,0,0,90,3.5,0
1,5,23,13.7,9.0,73,0,0,0,90,3.3,0
1,5,24,12.5,8.3,76,0,0,0,90,3.1,0
1,6,1,11.3,8.1,81,0,0,0,90,3.1,5
1,6,2,10.3,7.9,85,0,0,0,45,3.0,5
1,6,3,10.5,7.2,80,0,0,0,45,3.1,1
1,6,4,9.7,7.2,84,0,0,0,45,2.7,1
1,6,5,10.5,7.0,79,11,3,8,68,2.5,1
1,6,6,10.4,7.5,82,136,322,42,68,2.1,1
1,6,7,14.1,7.0,62,358,752,64,68,2.6,3
1,6,8,16.6,7.5,55,581,877,75,23,3.2,3
1,6,9,21.0,7.0,40,794,963,83,23,4.1,3
1,6,10,21.1,9.0,46,972,1025,86,23,5.3,1
1,6,11,22.7,10.2,45,1089,1057,89,158,6.7,1
1,6,12,21.9,12.5,55,1136,1062,97,158,8.8,1
1,6,13,23.6,12.4,49,1108,1056,97,158,9.2,1
1,6,14,23.2,13.3,54,1011,1034,94,135,9.9,1
1,6,15,22.9,13.1,54,853,993,89,135,8.8,1
1,6,16,21.3,13.9,63,642,908,83,135,9.7,4
1,6,17,20.4,13.9,66,411,796,67,113,8.9,4
1,6,18,20.1,13.1,64,181,346,58,113,8.8,3
1,6,19,19.1,13.0,68,25,13,17,113,6.5,5
1,6,20,18.7,12.5,67,0,0,0,90,5.3,6
1,6,21,17.6,13.0,74,0,0,0,90,4.1,1
1,6,22,17.5,11.8,69,0,0,0,90,3.7,6
1,6,23,16.6,12.0,74,0,0,0,90,3.4,5
1,6,24,15.3,12.0,81,0,0,0,90,3.1,3
1,7,1,14.2,12.6,90,0,0,0,90,3.5,5
1,7,2,13.3,12.8,97,0,0,0,90,3.7,5
1,7,3,13.7,11.6,87,0,0,0,90,4.1,0
1,7,4,12.7,12.3,97,0,0,0,90,3.7,5
1,7,5,13.4,11.6,89,11,3,8,90,3.5,5
1,7,6,13.4,11.6,89,136,195,83,90,2.6,8
1,7,7,17.3,9.8,61,300,256,200,90,3.3,6
1,7,8,20.1,9.0,49,447,289,286,23,3.4,6
1,7,9,23.9,9.8,41,444,120,358,23,5.1,9
1,7,10,25.7,9.2,35,339,38,305,23,4.3,9
1,7,11,27.7,10.0,33,1033,661,408,45,5.0,9
1,7,12,29.8,8.9,27,1017,668,364,45,4.6,9
1,7,13,29.1,12.8,37,569,129,444,45,6.4,5
1,7,14,28.4,14.2,42,431,80,361,113,6.9,5
1,7,15,25.2,16.3,58,794,620,325,113,7.2,8
1,7,16,25.4,16.1,56,617,718,181,113,7.1,5
1,7,17,23.8,16.7,64,414,704,111,113,6.8,5
1,7,18,23.5,17.2,68,169,355,58,113,7.2,4
1,7,19,21.4,16.5,74,17,0,17,113,5.9,5
1,7,20,20.9,16.0,74,0,0,0,90,5.4,5
1,7,21,21.0,14.7,67,0,0,0,90,4.1,3
1,7,22,20.6,14.7,69,0,0,0,90,4.7,5
1,7,23,20.5,14.1,67,0,0,0,45,4.5,6
1,7,24,19.4,13.4,68,0,0,0,45,5.1,1
1,8,1,19.2,13.4,69,0,0,0,45,4.3,6
1,8,2,18.5,13.5,73,0,0,0,68,4.1,8
1,8,3,18.0,14.6,81,0,0,0,68,3.1,9
1,8,4,17.6,14.0,79,0,0,0,68,3.8,8
1,8,5,18.0,14.3,79,6,0,6,113,3.8,8
1,8,6,19.0,14.3,74,92,66,72,113,5.1,8
1,8,7,21.3,14.1,64,283,381,142,113,4.3,6
1,8,8,24.3,13.6,51,553,709,144,45,4.8,5
1,8,9,28.4,12.0,36,747,774,172,45,5.1,5
1,8,10,31.9,12.0,30,861,800,175,45,6.1,3
1,8,11,35.7,10.7,22,1033,898,186,23,6.7,1
1,8,12,39.0,10.0,18,1133,1061,97,23,5.7,1
1,8,13,41.7,8.3,14,1086,1016,114,23,7.0,1
1,8,14,43.1,7.2,12,942,883,158,338,6.7,3
1,8,15,42.6,7.9,13,744,660,236,338,8.2,3
1,8,16,42.6,6.2,11,500,514,183,338,5.6,4
1,8,17,40.8,6.5,13,364,479,156,225,4.9,5
1,8,18,39.3,6.0,13,133,238,58,225,4.1,4
1,8,19,35.2,8.1,19,8,13,6,225,4.3,6
1,8,20,31.9,9.3,25,0,0,0,270,4.6,6
1,8,21,28.6,9.1,30,0,0,0,270,3.1,3
1,8,22,25.8,12.1,42,0,0,0,270,5.9,6
1,8,23,23.1,13.4,54,0,0,0,248,6.8,6
1,8,24,20.0,16.8,82,0,0,0,248,10.3,9
1,9,1,19.1,15.2,78,0,0,0,248,8.4,9
1,9,2,18.2,15.5,84,0,0,0,225,8.7,9
1,9,3,18.4,13.8,75,0,0,0,225,7.7,9
1,9,4,17.8,15.0,84,0,0,0,225,8.4,9
1,9,5,18.1,14.3,78,8,3,6,225,7.9,9
1,9,6,18.5,13.8,74,100,96,78,225,6.7,8
1,9,7,19.3,13.1,67,225,131,175,225,6.9,8
1,9,8,20.0,12.4,62,178,5,175,180,6.7,8
1,9,9,20.4,12.6,61,450,139,350,180,7.2,9
1,9,10,21.0,11.9,56,747,597,236,180,6.9,5
1,9,11,21.3,11.9,55,758,408,375,180,7.2,5
1,9,12,21.6,11.9,54,967,589,392,180,8.2,6
1,9,13,21.3,12.1,56,414,63,353,180,7.5,4
1,9,14,21.1,12.3,57,803,566,308,180,7.4,4
1,9,15,20.5,11.9,58,778,772,181,180,5.7,4
1,9,16,20.2,12.4,61,553,598,183,180,6.6,5
1,9,17,19.7,12.4,63,281,315,144,180,6.0,5
1,9,18,19.5,12.6,64,200,248,122,180,6.2,6
1,9,19,18.7,12.5,67,19,13,14,180,5.1,6
1,9,20,18.3,12.5,69,0,0,0,158,4.9,6
1,9,21,17.5,12.8,74,0,0,0,158,5.1,4
1,9,22,17.6,12.3,71,0,0,0,158,5.1,6
1,9,23,17.3,12.1,71,0,0,0,158,5.3,6
1,9,24,17.2,11.3,68,0,0,0,158,5.1,3
1,10,1,16.9,11.4,70,0,0,0,158,5.1,6
1,10,2,16.7,11.1,70,0,0,0,158,4.8,6
1,10,3,17.0,10.9,67,0,0,0,158,4.6,6
1,10,4,16.6,10.1,65,0,0,0,158,4.1,6
1,10,5,16.9,9.8,63,8,2,6,158,3.6,6
1,10,6,17.0,9.4,61,128,306,42,158,3.1,1
1,10,7,18.1,9.0,55,247,229,169,158,3.3,4
1,10,8,18.8,8.7,52,389,128,314,158,3.5,4
1,10,9,19.7,8.5,48,828,883,178,158,4.1,6
1,10,10,20.3,8.7,47,981,1021,103,158,4.7,1
1,10,11,20.8,9.0,47,1089,1040,108,158,5.5,1
1,10,12,21.1,9.7,48,1142,1059,108,158,6.7,1
1,10,13,21.1,9.5,47,1114,1054,106,158,7.0,1
1,10,14,20.8,9.5,48,1025,1047,97,158,7.4,1
1,10,15,20.4,9.1,48,867,1018,83,158,6.7,0
1,10,16,19.7,9.7,52,658,953,72,158,7.1,0
1,10,17,19.1,9.7,54,419,827,61,158,6.5,0
1,10,18,18.4,9.7,57,181,365,47,158,6.2,0
1,10,19,17.7,9.5,59,22,13,11,158,4.7,0
1,10,20,17.1,9.6,61,0,0,0,158,3.8,0
1,10,21,16.4,10.0,66,0,0,0,158,3.1,0
1,10,22,16.1,9.8,66,0,0,0,158,2.3,5
1,10,23,15.8,10.2,69,0,0,0,180,1.8,6
1,10,24,15.4,10.0,70,0,0,0,180,1.0,5
1,11,1,15.7,10.5,71,0,0,0,180,1.1,8
1,11,2,15.7,10.9,73,0,0,0,203,0.9,8
1,11,3,16.5,11.1,70,0,0,0,203,1.0,9
1,11,4,16.0,11.3,74,0,0,0,203,0.9,9
1,11,5,16.4,11.3,72,6,2,5,270,1.0,9
1,11,6,16.6,11.5,72,58,5,58,270,1.0,9
1,11,7,17.9,11.1,64,228,58,206,270,1.5,6
1,11,8,18.9,10.9,60,386,281,225,225,2.1,5
1,11,9,20.1,10.7,55,753,749,200,225,3.1,4
1,11,10,20.8,10.6,52,950,923,156,225,3.5,3
1,11,11,21.5,10.6,50,1081,1032,108,158,4.3,1
1,11,12,21.6,10.6,50,1142,1065,103,158,5.1,3
1,11,13,22.2,10.9,49,1114,1063,97,158,5.6,1
1,11,14,22.1,11.1,50,1022,1051,92,180,6.0,1
1,11,15,22.5,11.4,49,872,1025,83,180,5.1,1
1,11,16,21.2,11.8,55,658,953,72,180,5.9,1
1,11,17,20.6,12.0,58,422,835,61,158,5.6,1
1,11,18,19.5,12.3,63,183,385,47,158,6.7,1
1,11,19,19.1,12.3,65,22,12,14,158,4.6,1
1,11,20,18.2,12.5,69,0,0,0,90,4.2,1
1,11,21,16.6,12.5,77,0,0,0,90,2.6,1
1,11,22,16.2,12.5,79,0,0,0,90,3.3,1
1,11,23,15.1,12.3,83,0,0,0,90,2.9,1
1,11,24,14.9,12.0,83,0,0,0,90,2.6,1
1,12,1,13.2,11.8,91,0,0,0,90,2.2,5
1,12,2,12.4,11.4,94,0,0,0,90,1.6,5
1,12,3,12.7,11.3,91,0,0,0,90,1.5,0
1,12,4,12.4,10.9,91,0,0,0,90,0.7,0
1,12,5,13.3,10.7,84,8,0,8,135,0.6,0
1,12,6,12.4,11.1,92,119,297,36,135,1.0,0
1,12,7,16.8,10.7,67,339,745,56,135,1.3,0
1,12,8,19.1,11.1,60,578,892,72,135,2.3,0
1,12,9,24.6,10.3,40,792,979,78,135,2.6,0
1,12,10,23.2,11.9,49,961,1014,92,135,4.9,0
1,12,11,24.6,12.8,48,1075,1036,100,135,6.3,0
1,12,12,23.0,14.5,59,1128,1046,108,135,8.2,0
1,12,13,25.5,14.1,49,1097,1035,108,135,8.2,0
1,12,14,25.2,14.9,53,1000,1007,108,135,8.6,0
1,12,15,25.0,15.0,54,847,968,103,135,8.2,0
1,12,16,23.8,16.0,62,633,872,97,135,7.8,4
1,12,17,23.1,16.2,65,394,710,86,135,7.0,5
1,12,18,23.3,16.2,64,161,297,64,135,6.2,1
1,12,19,22.2,16.2,69,17,2,14,135,5.1,5
1,12,20,22.1,15.9,68,0,0,0,90,4.3,5
1,12,21,21.5,15.7,70,0,0,0,90,3.1,4
1,12,22,22.0,14.8,64,0,0,0,90,3.4,4
1,12,23,21.8,14.1,62,0,0,0,90,3.2,4
1,12,24,21.0,13.3,61,0,0,0,90,4.1,4
1,13,1,21.0,12.2,57,0,0,0,90,3.3,6
1,13,2,20.5,11.5,56,0,0,0,90,3.2,8
1,13,3,21.0,10.7,52,0,0,0,90,2.6,3
1,13,4,19.9,10.6,55,0,0,0,90,3.1,8
1,13,5,20.2,10.7,54,3,0,3,113,3.1,6
1,13,6,20.4,10.9,54,64,13,61,113,2.6,6
1,13,7,21.8,12.3,55,264,335,133,113,3.6,5
1,13,8,23.0,13.5,55,536,707,133,135,4.2,4
1,13,9,23.7,15.2,59,744,814,150,135,6.7,4
1,13,10,25.1,15.5,55,933,934,133,135,6.1,3
1,13,11,25.5,16.3,57,1044,966,136,158,7.1,3
1,13,12,26.4,16.6,55,1086,961,150,158,6.2,1
1,13,13,24.8,17.4,63,1072,960,156,158,8.6,5
1,13,14,23.7,17.6,69,806,459,392,180,8.8,6
1,13,15,21.6,17.5,78,508,60,461,180,9.8,9
1,13,16,21.1,17.4,79,236,0,236,180,8.5,9
1,13,17,19.9,17.1,84,144,0,144,158,8.0,9
1,13,18,19.2,17.2,88,42,0,42,158,7.2,10
1,13,19,18.6,16.5,88,11,0,8,158,7.3,10
1,13,20,18.4,16.2,87,0,0,0,158,7.2,10
1,13,21,19.0,15.6,81,0,0,0,158,7.7,10
1,13,22,18.9,15.5,81,0,0,0,158,7.9,8
1,13,23,19.1,15.2,78,0,0,0,158,8.6,8
1,13,24,18.7,14.9,79,0,0,0,158,8.8,9
1,14,1,19.1,14.8,76,0,0,0,158,9.7,9
1,14,2,19.0,14.6,76,0,0,0,158,10.1,9
1,14,3,18.3,14.6,79,0,0,0,158,10.8,9
1,14,4,18.3,14.8,80,0,0,0,158,10.3,9
1,14,5,17.9,15.0,83,3,1,3,158,10.2,9
1,14,6,18.0,15.4,85,44,2,44,158,9.3,9
1,14,7,17.3,15.5,89,142,7,139,158,9.9,9
1,14,8,17.2,15.8,91,267,45,240,158,9.9,9
1,14,9,17.4,15.8,90,283,6,279,158,10.8,9
1,14,10,17.6,16.1,91,361,6,356,158,10.2,9
1,14,11,17.8,16.1,90,467,14,454,158,10.5,9
1,14,12,17.6,16.3,92,414,5,409,158,10.3,10
1,14,13,18.3,16.0,86,492,14,479,158,10.8,10
1,14,14,18.3,15.8,85,350,3,347,135,10.8,10
1,14,15,18.7,15.3,81,258,2,257,135,10.3,10
1,14,16,18.2,15.4,84,169,1,169,135,10.4,10
1,14,17,18.1,15.3,84,72,0,72,135,10.0,10
1,14,18,17.8,15.4,86,11,0,11,135,10.3,10
1,14,19,18.0,15.0,83,3,0,3,135,9.5,10
1,14,20,18.0,14.9,82,0,0,0,135,9.4,10
1,14,21,18.4,14.7,79,0,0,0,135,9.3,10
1,14,22,18.1,14.9,82,0,0,0,135,9.5,10
1,14,23,18.1,14.9,82,0,0,0,135,9.7,10
1,14,24,17.5,14.9,85,0,0,0,135,9.3,10
1,15,1,17.8,15.3,85,0,0,0,135,9.7,10
1,15,2,17.6,15.7,89,0,0,0,135,9.7,10
1,15,3,17.5,16.1,91,0,0,0,135,9.8,10
1,15,4,17.2,16.4,95,0,0,0,135,9.4,10
1,15,5,17.1,16.7,97,2,0,2,113,9.1,10
1,15,6,17.5,16.7,95,38,1,38,113,9.3,10
1,15,7,17.4,16.9,97,112,2,112,113,8.6,9
1,15,8,17.8,16.9,94,205,4,202,135,8.6,9
1,15,9,18.0,17.3,96,294,6,290,135,7.7,9
1,15,10,19.0,16.8,87,364,6,359,135,8.7,9
1,15,11,19.7,16.7,83,407,5,402,113,8.8,9
1,15,12,20.3,16.1,77,421,5,417,113,9.3,10
1,15,13,20.7,16.6,77,407,4,403,113,8.8,10
1,15,14,20.9,16.6,76,367,4,364,113,8.6,10
1,15,15,21.1,17.0,77,303,3,301,113,8.8,10
1,15,16,20.8,16.8,78,221,3,220,113,7.5,10
1,15,17,20.6,16.6,78,132,1,132,113,6.9,10
1,15,18,20.3,16.5,79,55,1,55,113,5.1,10
1,15,19,20.2,16.6,80,7,0,7,113,5.8,9
1,15,20,20.1,16.5,80,0,0,0,113,5.6,8
1,15,21,20.0,16.6,81,0,0,0,113,6.2,4
1,15,22,19.8,16.4,81,0,0,0,113,5.6,6
1,15,23,19.6,16.4,82,0,0,0,113,5.8,6
1,15,24,19.0,16.1,83,0,0,0,113,6.2,10
1,16,1,19.0,16.1,83,0,0,0,113,6.1,10
1,16,2,18.6,16.1,85,0,0,0,90,5.9,10
1,16,3,18.8,16.1,84,0,0,0,90,5.1,10
1,16,4,18.1,16.1,88,0,0,0,90,4.9,10
1,16,5,18.3,16.1,87,0,0,0,90,4.4,10
1,16,6,19.0,16.1,83,6,0,6,90,4.1,10
1,16,7,19.8,16.1,79,89,2,88,90,3.6,10
1,16,8,21.1,16.1,73,142,1,141,68,3.7,9
1,16,9,21.5,16.5,73,214,1,213,68,4.1,9
1,16,10,23.9,16.5,63,328,4,325,68,4.7,5
1,16,11,25.2,16.9,60,919,683,282,45,5.5,4
1,16,12,27.0,16.6,53,878,530,362,45,6.2,5
1,16,13,26.6,17.7,58,1064,986,123,45,7.2,3
1,16,14,26.8,18.2,59,969,957,123,135,7.7,4
1,16,15,27.0,19.1,62,817,901,124,135,8.2,1
1,16,16,26.0,18.8,65,275,29,256,135,8.0,5
1,16,17,25.4,18.9,67,192,11,187,113,7.7,6
1,16,18,23.0,18.8,77,103,44,95,113,7.2,9
1,16,19,24.2,18.7,71,17,4,16,113,6.9,9
1,16,20,23.8,18.4,72,0,0,0,68,6.5,9
1,16,21,25.1,17.6,63,0,0,0,68,6.2,9
1,16,22,22.9,18.0,74,0,0,0,68,5.9,8
1,16,23,22.4,17.8,75,0,0,0,158,5.6,8
1,16,24,21.1,18.6,86,0,0,0,158,5.1,4
1,17,1,21.0,17.6,81,0,0,0,158,5.0,6
1,17,2,20.2,17.5,84,0,0,0,23,4.6,5
1,17,3,19.8,17.0,84,0,0,0,23,5.1,1
1,17,4,19.3,17.2,88,0,0,0,23,3.8,5
1,17,5,19.5,17.1,86,0,0,0,90,3.5,5
1,17,6,19.4,17.0,86,117,243,61,90,2.1,5
1,17,7,21.4,17.0,76,314,587,94,90,3.7,4
1,17,8,23.0,16.8,68,481,665,114,135,4.3,4
1,17,9,26.3,17.1,57,744,906,92,135,6.2,3
1,17,10,26.5,16.8,55,914,947,108,135,6.1,3
1,17,11,27.9,17.0,52,1031,979,114,135,7.2,1
1,17,12,27.5,16.7,52,1086,996,119,135,7.7,1
1,17,13,29.2,17.3,49,1067,1000,114,135,8.8,1
1,17,14,28.9,17.6,51,975,984,106,135,9.0,1
1,17,15,28.5,18.3,54,825,952,94,135,8.8,1
1,17,16,26.9,18.3,59,625,883,83,135,8.2,1
1,17,17,25.7,18.5,64,383,714,75,135,7.3,1
1,17,18,24.8,18.5,68,164,318,58,135,6.2,1
1,17,19,23.4,18.8,75,17,11,11,135,5.1,1
1,17,20,22.6,18.6,78,0,0,0,113,4.1,1
1,17,21,21.5,18.3,82,0,0,0,113,3.6,1
1,17,22,21.6,17.9,79,0,0,0,113,2.8,5
1,17,23,21.2,17.3,78,0,0,0,135,2.6,5
1,17,24,21.0,16.7,76,0,0,0,135,2.1,0
1,18,1,20.2,16.0,77,0,0,0,135,2.6,5
1,18,2,19.8,15.3,75,0,0,0,113,2.6,5
1,18,3,20.0,15.4,75,0,0,0,113,3.1,1
1,18,4,19.8,14.6,72,0,0,0,113,2.7,5
1,18,5,20.3,14.4,69,3,0,3,90,2.8,5
1,18,6,20.0,13.8,67,89,166,53,90,3.1,4
1,18,7,22.5,15.0,63,275,400,131,90,3.2,5
1,18,8,24.0,15.5,59,489,590,164,135,3.5,5
1,18,9,27.5,16.0,50,639,624,189,135,3.1,6
1,18,10,27.0,16.4,52,906,805,222,135,4.4,3
1,18,11,28.1,16.9,51,1017,909,167,158,4.8,3
1,18,12,26.6,18.2,60,1089,956,161,158,6.2,4
1,18,13,28.7,17.5,51,1081,921,203,158,5.3,3
1,18,14,28.2,17.8,53,972,947,136,180,5.3,3
1,18,15,28.8,16.5,47,825,919,119,180,4.1,3
1,18,16,25.9,18.2,63,592,722,147,180,4.8,5
1,18,17,24.5,18.5,69,358,505,133,180,4.5,5
1,18,18,22.6,19.5,83,153,30,144,180,5.1,9
1,18,19,22.0,18.8,82,11,0,11,180,3.8,8
1,18,20,21.1,18.9,87,0,0,0,203,3.6,8
1,18,21,20.3,19.1,93,0,0,0,203,2.6,4
1,18,22,20.0,19.1,95,0,0,0,203,3.5,8
1,18,23,19.7,18.8,95,0,0,0,180,3.5,8
1,18,24,19.6,18.3,92,0,0,0,180,4.1,10
1,19,1,19.4,18.6,95,0,0,0,180,3.4,10
1,19,2,19.2,18.3,95,0,0,0,180,3.3,10
1,19,3,19.1,18.0,93,0,0,0,180,3.1,10
1,19,4,18.9,17.7,93,0,0,0,180,3.0,10
1,19,5,18.8,17.5,92,0,0,0,180,2.9,10
1,19,6,18.6,17.8,95,11,0,11,180,2.6,10
1,19,7,19.1,17.4,90,56,0,56,180,3.2,10
1,19,8,19.5,17.4,88,122,0,122,180,3.5,10
1,19,9,20.4,17.5,83,236,0,236,180,4.1,10
1,19,10,20.6,17.5,82,444,26,422,180,4.3,10
1,19,11,21.1,17.4,79,358,9,350,180,4.7,10
1,19,12,21.0,16.8,77,339,11,328,180,5.1,10
1,19,13,21.5,17.1,76,531,44,489,180,5.2,8
1,19,14,21.4,16.7,75,389,12,378,158,5.3,8
1,19,15,21.3,16.7,75,364,15,353,158,5.1,9
1,19,16,20.7,15.9,74,369,69,330,158,5.2,9
1,19,17,20.2,15.5,74,258,161,189,158,5.2,9
1,19,18,19.9,15.5,76,108,20,103,158,5.1,9
1,19,19,19.6,15.0,75,8,0,8,158,5.1,9
1,19,20,19.4,14.7,74,0,0,0,158,5.2,9
1,19,21,19.0,14.0,73,0,0,0,158,5.1,9
1,19,22,19.1,14.4,74,0,0,0,158,5.1,9
1,19,23,18.9,14.3,75,0,0,0,113,4.9,9
1,19,24,18.8,14.0,74,0,0,0,113,5.1,9
1,20,1,18.3,13.8,75,0,0,0,113,4.4,9
1,20,2,18.0,13.5,75,0,0,0,68,3.9,9
1,20,3,18.3,13.8,75,0,0,0,68,2.1,9
1,20,4,18.0,13.2,74,0,0,0,68,2.7,9
1,20,5,18.4,13.2,72,0,0,0,90,2.3,9
1,20,6,18.4,13.0,71,69,14,67,90,3.1,9
1,20,7,20.0,13.5,66,303,620,75,90,2.7,5
1,20,8,21.1,13.9,63,558,869,81,113,3.6,5
1,20,9,22.6,14.1,59,706,745,175,113,5.1,6
1,20,10,23.3,15.2,60,881,772,225,113,6.3,4
1,20,11,24.2,15.8,59,983,892,153,135,7.7,4
1,20,12,24.8,17.1,62,1064,869,222,135,8.2,5
1,20,13,25.1,16.8,60,886,591,325,135,9.6,3
1,20,14,25.2,17.2,61,944,908,144,135,9.8,4
1,20,15,25.0,16.8,60,814,921,108,135,9.3,3
1,20,16,24.5,17.3,64,628,822,125,135,8.9,4
