Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,24.9,12.4,46,1047,946,147,240,6.9,0
1,1,15,24.3,11.9,46,934,934,127,230,7.2,0
1,1,16,23.8,12.2,48,762,874,122,230,7.2,0
1,1,17,23.3,12.5,51,546,788,101,230,7.2,0
1,1,18,22.8,12.8,53,309,555,102,210,7.2,0
1,1,19,21.5,12.8,58,94,182,63,210,6.2,0
1,1,20,20.1,12.7,62,4,0,4,210,5.1,0
1,1,21,18.8,12.6,67,0,0,0,210,4.1,0
1,1,22,18.0,11.2,64,0,0,0,210,3.9,0
1,1,23,17.1,9.6,61,0,0,0,210,3.8,0
1,1,24,16.3,7.8,57,0,0,0,190,3.6,0
1,2,1,15.5,7.6,59,0,0,0,190,2.9,0
1,2,2,14.7,7.4,61,0,0,0,190,2.2,0
1,2,3,13.9,7.1,64,0,0,0,190,1.5,0
1,2,4,14.0,7.0,63,0,0,0,190,1.0,0
1,2,5,14.1,6.8,61,0,0,0,190,0.5,0
1,2,6,14.2,6.6,60,17,0,17,0,0.0,0
1,2,7,15.9,7.1,56,165,244,106,0,0.5,0
1,2,8,17.7,7.6,52,397,579,141,0,1.0,0
1,2,9,19.4,8.1,48,631,770,148,150,1.5,0
1,2,10,20.9,8.3,44,834,881,144,150,1.7,0
1,2,11,22.4,8.5,41,987,924,155,150,1.9,0
1,2,12,23.9,5.8,31,1083,981,132,230,2.1,0
1,2,13,24.0,8.9,38,1100,968,145,230,3.5,0
1,2,14,24.2,9.1,38,1053,967,133,230,4.8,0
1,2,15,24.3,9.3,39,939,918,145,230,6.2,0
1,2,16,23.3,9.5,42,767,879,123,230,6.5,0
1,2,17,22.3,9.7,45,550,769,115,230,6.9,0
1,2,18,21.3,9.9,48,312,530,114,200,7.2,0
1,2,19,19.8,10.3,54,95,193,62,200,6.5,0
1,2,20,18.3,10.7,61,4,0,4,200,5.8,1
1,2,21,16.8,11.1,69,0,0,0,200,5.1,1
1,2,22,16.0,11.2,73,0,0,0,200,4.1,1
1,2,23,15.3,11.3,77,0,0,0,200,3.1,0
1,2,24,14.5,11.3,81,0,0,0,200,2.1,0
1,3,1,13.8,10.8,82,0,0,0,200,2.3,0
1,3,2,13.1,10.2,83,0,0,0,200,2.4,1
1,3,3,12.4,9.6,83,0,0,0,180,2.6,1
1,3,4,12.4,9.8,84,0,0,0,180,1.7,1
1,3,5,12.5,10.0,85,0,0,0,180,0.9,1
1,3,6,12.5,10.2,86,17,0,17,0,0.0,1
1,3,7,15.2,10.5,74,161,236,105,0,0.9,1
1,3,8,17.8,10.7,63,392,566,143,0,1.7,1
1,3,9,20.5,10.9,54,626,759,151,200,2.6,1
1,3,10,21.3,11.7,54,821,900,117,200,3.3,3
1,3,11,22.0,12.4,54,943,822,203,200,3.9,5
1,3,12,22.8,13.0,54,949,543,422,250,4.6,6
1,3,13,23.3,12.2,50,1053,729,334,250,5.1,5
1,3,14,23.9,11.4,46,1042,882,202,250,5.7,3
1,3,15,24.4,10.5,42,938,912,148,220,6.2,1
1,3,16,23.3,10.5,44,766,875,124,220,6.0,1
1,3,17,22.2,10.5,47,551,767,116,220,5.9,0
1,3,18,21.1,10.4,50,313,530,114,230,5.7,0
1,3,19,20.0,11.5,58,96,188,63,230,5.2,0
1,3,20,19.0,12.5,66,4,0,4,230,4.6,1
1,3,21,17.9,13.4,75,0,0,0,200,4.1,1
1,3,22,17.3,13.0,76,0,0,0,200,3.6,1
1,3,23,16.8,12.5,76,0,0,0,200,3.1,0
1,3,24,16.2,12.0,76,0,0,0,210,2.6,0
1,4,1,15.1,10.9,76,0,0,0,210,2.8,0
1,4,2,14.0,9.7,75,0,0,0,210,2.9,0
1,4,3,12.9,8.4,74,0,0,0,200,3.1,0
1,4,4,12.7,8.4,75,0,0,0,200,2.2,0
1,4,5,12.6,8.4,76,0,0,0,200,1.4,0
1,4,6,12.4,8.4,77,16,0,16,190,0.5,0
1,4,7,14.7,8.9,68,159,235,104,190,0.3,0
1,4,8,17.1,9.4,61,391,568,141,190,0.2,0
1,4,9,19.4,9.8,54,625,762,149,0,0.0,0
1,4,10,21.0,9.9,49,828,874,146,0,1.7,0
1,4,11,22.6,10.0,45,982,918,157,0,3.4,0
1,4,12,24.2,10.1,41,1074,963,141,260,5.1,0
1,4,13,24.3,10.9,43,1097,959,150,260,5.5,0
1,4,14,24.4,11.6,45,1049,950,145,260,5.8,0
1,4,15,24.5,12.3,47,936,933,128,220,6.2,0
1,4,16,23.6,12.7,50,765,874,123,220,6.0,0
1,4,17,22.8,13.1,54,549,789,101,220,5.9,0
1,4,18,21.9,13.4,58,312,559,102,230,5.7,0
1,4,19,20.8,13.8,64,96,187,64,230,5.2,0
1,4,20,19.6,14.2,71,4,0,4,230,4.6,1
1,4,21,18.5,14.5,78,0,0,0,210,4.1,1
1,4,22,18.0,14.0,77,0,0,0,210,4.3,1
1,4,23,17.5,13.4,77,0,0,0,210,4.4,0
1,4,24,17.0,12.7,76,0,0,0,190,4.6,0
1,5,1,16.1,12.2,78,0,0,0,190,3.4,0
1,5,2,15.1,11.6,80,0,0,0,190,2.2,0
1,5,3,14.2,11.0,81,0,0,0,190,1.0,0
1,5,4,13.6,11.1,85,0,0,0,190,1.7,0
1,5,5,13.1,11.2,88,0,0,0,190,2.4,0
1,5,6,12.5,11.2,92,15,0,15,190,3.1,0
1,5,7,15.0,11.1,77,157,280,91,190,2.2,0
1,5,8,17.6,11.0,65,387,541,151,190,1.4,0
1,5,9,20.1,10.9,55,622,758,150,140,0.5,0
1,5,10,21.3,11.0,52,825,870,147,140,2.0,0
1,5,11,22.6,11.0,48,979,942,134,140,3.6,0
1,5,12,23.8,11.0,45,1072,954,149,270,5.1,0
1,5,13,24.3,11.2,44,1096,952,156,270,5.5,0
1,5,14,24.7,11.4,43,1050,952,144,270,5.8,0
1,5,15,25.2,11.5,42,938,937,126,240,6.2,0
1,5,16,24.4,12.0,46,767,878,121,240,6.0,0
1,5,17,23.6,12.4,49,551,793,100,240,5.9,0
1,5,18,22.8,12.8,53,314,563,101,230,5.7,0
1,5,19,21.5,13.6,61,97,190,64,230,5.0,0
1,5,20,20.1,14.3,69,4,0,4,230,4.3,0
1,5,21,18.8,14.9,78,0,0,0,210,3.6,0
1,5,22,18.3,15.0,81,0,0,0,210,3.3,0
1,5,23,17.8,15.1,84,0,0,0,210,2.9,0
1,5,24,17.3,15.1,87,0,0,0,200,2.6,0
1,6,1,16.7,14.5,87,0,0,0,200,2.8,0
1,6,2,16.1,13.9,87,0,0,0,200,2.9,0
1,6,3,15.5,13.2,86,0,0,0,200,3.1,0
1,6,4,15.2,13.1,87,0,0,0,200,2.2,3
1,6,5,15.0,12.9,87,0,0,0,200,1.4,6
1,6,6,14.7,12.7,88,9,0,9,180,0.5,9
1,6,7,16.7,12.9,78,127,166,88,180,1.7,7
1,6,8,18.6,13.1,70,357,402,183,180,2.9,5
1,6,9,20.6,13.2,63,605,705,168,190,4.1,4
1,6,10,22.1,13.2,57,814,872,136,190,3.8,3
1,6,11,23.5,13.1,52,972,927,142,190,3.4,2
1,6,12,25.0,13.0,47,1067,944,154,240,3.1,1
1,6,13,25.0,13.4,49,1091,942,163,240,4.6,1
1,6,14,24.9,13.7,50,1046,940,151,240,6.2,1
1,6,15,24.9,14.0,51,934,925,132,240,7.7,1
1,6,16,24.1,14.4,55,764,867,126,240,7.2,1
1,6,17,23.3,14.7,58,550,784,103,240,6.7,1
1,6,18,22.5,15.0,63,313,557,103,210,6.2,1
1,6,19,21.3,15.1,68,97,189,64,210,6.0,1
1,6,20,20.0,15.1,73,4,0,4,210,5.9,1
1,6,21,18.8,15.1,79,0,0,0,210,5.7,1
1,6,22,18.2,14.8,80,0,0,0,210,4.3,1
1,6,23,17.7,14.4,81,0,0,0,210,2.9,1
1,6,24,17.1,14.0,82,0,0,0,210,1.5,1
1,7,1,16.3,13.5,83,0,0,0,210,2.2,1
1,7,2,15.6,12.9,84,0,0,0,210,2.9,0
1,7,3,14.8,12.3,85,0,0,0,190,3.6,0
1,7,4,14.3,12.2,87,0,0,0,190,2.6,0
1,7,5,13.8,12.0,89,0,0,0,190,1.5,1
1,7,6,13.3,11.8,91,14,0,14,170,0.5,1
1,7,7,15.6,11.5,77,152,272,89,170,1.2,1
1,7,8,17.9,11.2,65,382,534,151,170,1.9,1
1,7,9,20.2,10.9,55,617,756,149,180,2.6,1
1,7,10,21.8,11.0,50,821,869,146,180,2.6,1
1,7,11,23.3,11.0,46,976,941,134,180,2.6,1
1,7,12,24.9,11.0,42,1070,953,149,250,2.6,1
1,7,13,24.7,11.7,44,1094,950,157,250,4.1,1
1,7,14,24.6,12.3,46,1049,948,146,250,5.7,0
1,7,15,24.4,12.8,48,937,932,129,220,7.2,0
1,7,16,24.0,12.6,49,767,876,122,220,7.2,0
1,7,17,23.6,12.4,49,553,794,100,220,7.2,0
1,7,18,23.2,12.1,50,315,567,101,210,7.2,0
1,7,19,21.9,12.4,55,98,185,65,210,5.7,0
1,7,20,20.6,12.6,60,5,0,5,210,4.1,0
1,7,21,19.3,12.8,66,0,0,0,210,2.6,0
1,7,22,18.7,11.9,65,0,0,0,210,2.6,0
1,7,23,18.0,10.9,63,0,0,0,210,2.6,0
1,7,24,17.4,9.8,61,0,0,0,170,2.6,0
1,8,1,17.5,9.1,58,0,0,0,170,2.1,0
1,8,2,17.7,8.4,55,0,0,0,170,1.5,0
1,8,3,17.8,7.6,51,0,0,0,120,1.0,0
1,8,4,17.4,7.3,52,0,0,0,120,2.6,0
1,8,5,16.9,7.0,52,0,0,0,120,4.1,0
1,8,6,16.5,6.6,52,14,0,14,90,5.7,0
1,8,7,18.0,6.9,48,151,227,99,90,5.2,0
1,8,8,19.6,7.2,45,382,568,138,90,4.6,0
1,8,9,21.1,7.5,41,618,768,144,80,4.1,0
1,8,10,23.1,7.8,37,824,882,140,80,2.7,0
1,8,11,25.2,8.0,34,980,927,151,80,1.4,1
1,8,12,27.2,8.2,30,1074,971,136,0,0.0,1
1,8,13,27.6,9.6,32,1097,965,146,0,1.7,1
1,8,14,27.9,10.9,35,1051,960,137,0,3.4,1
1,8,15,28.3,12.0,36,938,935,127,220,5.1,1
1,8,16,27.8,11.9,37,763,851,136,220,5.5,3
1,8,17,27.2,11.8,38,533,678,147,220,5.8,5
1,8,18,26.7,11.7,39,281,350,148,210,6.2,6
1,8,19,25.2,12.8,46,89,132,66,210,5.5,6
1,8,20,23.8,13.9,54,4,0,4,210,4.8,5
1,8,21,22.3,14.8,63,0,0,0,190,4.1,5
1,8,22,21.3,14.7,66,0,0,0,190,2.7,5
1,8,23,20.4,14.5,69,0,0,0,190,1.4,6
1,8,24,19.4,14.3,72,0,0,0,0,0.0,6
1,9,1,19.2,14.4,74,0,0,0,0,0.0,4
1,9,2,19.0,14.5,75,0,0,0,0,0.0,2
1,9,3,18.8,14.5,76,0,0,0,0,0.0,0
1,9,4,19.9,12.6,63,0,0,0,0,1.0,3
1,9,5,20.9,10.4,51,0,0,0,0,2.1,6
1,9,6,22.0,7.9,40,8,0,8,120,3.1,9
1,9,7,23.4,9.0,40,101,54,89,120,2.6,8
1,9,8,24.9,9.9,39,279,198,194,120,2.0,8
1,9,9,26.3,10.8,38,480,332,276,70,1.5,7
1,9,10,28.4,11.2,34,701,517,302,70,2.4,7
1,9,11,30.4,11.6,31,887,617,336,70,3.2,6
1,9,12,32.5,11.9,28,1012,744,294,230,4.1,5
1,9,13,32.1,11.5,28,1074,851,235,230,5.1,4
1,9,14,31.8,11.0,28,1047,943,149,230,6.2,2
1,9,15,31.4,10.5,28,941,915,148,230,7.2,1
1,9,16,29.7,11.6,33,770,881,120,230,6.9,1
1,9,17,27.9,12.6,39,554,796,100,230,6.5,0
1,9,18,26.2,13.5,45,316,566,102,230,6.2,0
1,9,19,24.4,14.3,53,98,186,66,230,4.8,0
1,9,20,22.6,15.0,62,5,0,5,230,3.5,0
1,9,21,20.8,15.7,73,0,0,0,210,2.1,0
1,9,22,20.4,15.1,72,0,0,0,210,2.1,0
1,9,23,20.1,14.5,70,0,0,0,210,2.1,0
1,9,24,19.7,13.8,69,0,0,0,210,2.1,0
1,10,1,18.8,13.7,72,0,0,0,210,2.3,0
1,10,2,18.0,13.5,75,0,0,0,210,2.4,0
1,10,3,17.1,13.3,78,0,0,0,180,2.6,0
1,10,4,17.4,12.9,75,0,0,0,180,2.4,1
1,10,5,17.6,12.5,72,0,0,0,180,2.3,2
1,10,6,17.9,12.0,68,12,0,12,190,2.1,4
1,10,7,19.4,12.9,66,139,228,88,190,1.7,5
1,10,8,20.9,13.8,64,347,449,156,190,1.4,5
1,10,9,22.4,14.6,61,537,518,220,200,1.0,6
1,10,10,24.2,13.7,52,720,569,281,200,1.7,6
1,10,11,25.9,12.8,44,860,483,429,200,2.4,6
1,10,12,27.7,11.8,37,945,579,387,240,3.1,6
1,10,13,27.4,12.0,38,900,455,452,240,4.5,7
1,10,14,27.0,12.1,39,774,296,493,240,5.8,8
1,10,15,26.7,12.2,41,588,184,429,230,7.2,9
1,10,16,26.4,12.2,41,482,133,384,230,6.7,9
1,10,17,26.1,12.2,42,348,86,299,230,6.2,9
1,10,18,25.8,12.2,43,199,55,178,230,5.7,9
1,10,19,24.3,13.3,50,84,95,68,230,4.8,7
1,10,20,22.8,14.2,58,4,0,4,230,4.0,5
1,10,21,21.3,15.1,68,0,0,0,210,3.1,2
1,10,22,20.7,14.5,68,0,0,0,210,2.8,2
1,10,23,20.1,13.9,67,0,0,0,210,2.4,2
1,10,24,19.5,13.2,67,0,0,0,200,2.1,1
1,11,1,19.6,12.8,65,0,0,0,200,2.1,1
1,11,2,19.6,12.4,63,0,0,0,200,2.1,1
1,11,3,19.7,12.0,61,0,0,0,120,2.1,1
1,11,4,19.8,11.3,58,0,0,0,120,1.7,4
1,11,5,19.9,10.6,55,0,0,0,120,1.4,6
1,11,6,20.0,9.8,52,8,0,8,90,1.0,9
1,11,7,21.2,9.7,48,105,77,88,90,2.2,8
1,11,8,22.5,9.5,44,307,307,177,90,3.4,7
1,11,9,23.7,9.3,40,540,508,230,90,4.6,6
1,11,10,25.3,9.8,38,743,611,272,90,3.4,6
1,11,11,26.9,10.3,35,906,693,288,90,2.2,5
1,11,12,28.5,10.8,33,1012,786,255,90,1.0,5
1,11,13,28.8,12.0,35,1063,822,253,90,2.7,4
1,11,14,29.1,13.1,37,1035,910,169,90,4.5,3
1,11,15,29.4,14.1,39,932,916,137,230,6.2,2
1,11,16,28.4,13.9,41,754,816,152,230,6.0,4
1,11,17,27.4,13.7,43,526,644,158,230,5.9,5
1,11,18,26.4,13.5,45,281,349,149,220,5.7,6
1,11,19,24.7,13.8,50,94,157,66,220,5.5,5
1,11,20,23.1,14.0,57,4,0,4,220,5.3,4
1,11,21,21.4,14.2,64,0,0,0,210,5.1,2
1,11,22,20.7,13.9,65,0,0,0,210,4.5,2
1,11,23,20.0,13.5,66,0,0,0,210,3.9,2
1,11,24,19.2,13.1,68,0,0,0,210,3.3,1
1,12,1,18.5,12.7,69,0,0,0,210,2.7,1
1,12,2,17.8,12.3,70,0,0,0,210,2.1,0
1,12,3,17.1,11.9,71,0,0,0,220,1.5,0
1,12,4,17.0,12.1,73,0,0,0,220,1.3,0
1,12,5,16.9,12.2,74,0,0,0,220,1.2,0
1,12,6,16.8,12.3,75,12,0,12,230,1.0,0
1,12,7,19.3,12.6,65,139,252,84,230,1.2,0
1,12,8,21.8,12.9,57,367,519,149,230,1.3,1
1,12,9,24.3,13.2,50,602,793,120,180,1.5,1
1,12,10,26.0,13.0,45,808,889,125,180,11.0,2
1,12,11,27.8,12.8,40,964,929,138,190,20.6,2
1,12,12,29.5,12.6,35,1058,935,157,170,2.1,2
1,12,13,29.7,12.9,36,1082,924,172,170,3.8,3
1,12,14,30.0,13.2,36,1034,909,169,170,5.5,3
1,12,15,30.2,13.5,36,920,878,158,240,7.2,4
1,12,16,28.7,13.5,39,716,674,219,240,7.4,5
1,12,17,27.1,13.5,43,457,359,251,240,7.5,7
1,12,18,25.6,13.4,47,199,88,165,230,7.7,9
1,12,19,24.6,13.8,51,81,78,67,230,5.8,7
1,12,20,23.6,14.1,55,4,0,4,230,4.0,5
1,12,21,22.6,14.4,60,0,0,0,220,2.1,4
1,12,22,23.0,13.3,54,0,0,0,220,2.1,2
1,12,23,23.4,12.1,49,0,0,0,220,2.1,1
1,12,24,23.8,10.8,44,0,0,0,110,2.1,0
1,13,1,22.8,9.9,44,0,0,0,110,3.5,0
1,13,2,21.9,8.8,43,0,0,0,110,4.8,0
1,13,3,20.9,7.7,43,0,0,0,100,6.2,0
1,13,4,20.2,9.1,49,0,0,0,100,5.3,3
1,13,5,19.5,10.3,55,0,0,0,100,4.5,6
1,13,6,18.8,11.4,62,7,0,7,90,3.6,9
1,13,7,20.5,11.6,57,118,176,80,90,3.9,7
1,13,8,22.2,11.8,52,351,437,168,90,4.3,5
1,13,9,23.9,11.9,47,598,787,121,120,4.6,2
1,13,10,25.9,12.0,42,806,889,124,120,3.9,2
1,13,11,28.0,12.1,37,965,935,134,120,3.3,2
1,13,12,30.0,12.1,33,1062,949,149,90,2.6,1
1,13,13,31.0,12.1,31,1090,949,157,90,3.1,1
1,13,14,32.0,12.0,29,1048,950,145,90,3.6,1
1,13,15,33.0,11.9,28,939,936,127,240,4.1,1
1,13,16,32.2,12.2,30,770,880,121,240,4.3,1
1,13,17,31.4,12.5,31,556,799,99,240,4.4,0
1,13,18,30.6,12.7,33,318,572,101,220,4.6,0
1,13,19,28.7,12.9,38,99,189,66,220,4.4,0
1,13,20,26.8,13.1,43,5,0,5,220,4.3,0
1,13,21,24.9,13.2,48,0,0,0,190,4.1,0
1,13,22,24.8,12.9,48,0,0,0,190,4.1,0
1,13,23,24.6,12.5,47,0,0,0,190,4.1,0
1,13,24,24.5,12.1,46,0,0,0,90,4.1,0
1,14,1,23.0,12.4,51,0,0,0,90,4.8,0
1,14,2,21.5,12.7,57,0,0,0,90,5.5,0
1,14,3,20.0,13.0,64,0,0,0,80,6.2,0
1,14,4,19.8,13.0,65,0,0,0,80,5.3,0
1,14,5,19.6,13.0,66,0,0,0,80,4.5,0
1,14,6,19.4,13.0,66,10,0,10,60,3.6,0
1,14,7,21.9,13.3,58,134,244,82,60,2.7,0
1,14,8,24.4,13.6,51,361,513,148,60,1.9,0
1,14,9,26.9,13.9,45,597,790,119,80,1.0,0
1,14,10,27.9,14.9,45,802,867,139,80,2.4,0
1,14,11,28.8,15.8,45,958,922,141,80,3.7,0
1,14,12,29.8,16.7,45,1053,929,161,260,5.1,0
1,14,13,29.0,16.3,46,1082,930,168,260,5.1,0
1,14,14,28.3,16.0,47,1042,932,155,260,5.1,0
1,14,15,27.5,15.6,48,934,921,135,260,5.1,1
1,14,16,26.8,15.2,49,767,868,126,260,5.1,1
1,14,17,26.0,14.8,50,554,790,102,260,5.1,1
1,14,18,25.3,14.3,51,317,568,102,230,5.1,1
1,14,19,23.6,14.7,58,98,188,66,230,4.9,1
1,14,20,21.8,15.1,66,4,0,4,230,4.8,1
1,14,21,20.1,15.5,75,0,0,0,220,4.6,1
1,14,22,19.9,15.6,76,0,0,0,220,3.2,3
1,14,23,19.8,15.6,77,0,0,0,220,1.9,5
1,14,24,19.6,15.6,78,0,0,0,200,0.5,7
1,15,1,19.5,16.1,81,0,0,0,200,2.2,8
1,15,2,19.4,16.6,84,0,0,0,200,4.0,8
1,15,3,19.3,17.0,87,0,0,0,210,5.7,9
1,15,4,18.6,15.6,83,0,0,0,210,4.3,7
1,15,5,18.0,14.0,78,0,0,0,210,2.9,5
1,15,6,17.3,12.3,72,10,0,10,210,1.5,4
1,15,7,18.3,11.9,66,129,226,82,210,2.3,4
1,15,8,19.3,11.5,61,353,526,135,210,3.1,4
1,15,9,20.2,11.1,56,586,757,130,210,3.8,4
1,15,10,21.2,10.7,51,790,812,170,210,4.6,4
1,15,11,22.2,10.3,47,947,868,178,210,5.4,4
1,15,12,23.2,9.8,43,1044,911,169,220,6.2,4
1,15,13,23.0,9.8,43,1084,944,157,220,6.4,3
1,15,14,22.9,9.7,43,1049,959,137,220,6.5,2
1,15,15,22.7,9.6,43,942,918,146,240,6.7,1
1,15,16,21.8,9.8,46,764,825,155,240,6.9,3
1,15,17,20.9,10.0,50,520,604,175,240,7.0,5
1,15,18,20.0,10.2,53,250,242,158,220,7.2,7
1,15,19,19.5,10.1,54,90,140,66,220,6.2,6
1,15,20,19.1,9.9,55,4,0,4,220,5.1,4
1,15,21,18.6,9.7,56,0,0,0,210,4.1,2
1,15,22,18.5,9.9,57,0,0,0,210,3.9,5
1,15,23,18.3,10.1,59,0,0,0,210,3.8,7
1,15,24,18.2,10.2,60,0,0,0,200,3.6,9
1,16,1,17.5,10.4,63,0,0,0,200,2.4,7
1,16,2,16.9,10.6,67,0,0,0,200,1.2,6
1,16,3,16.2,10.8,70,0,0,0,0,0.0,5
1,16,4,15.5,10.9,74,0,0,0,0,0.0,4
1,16,5,14.9,11.0,77,0,0,0,0,0.0,2
1,16,6,14.2,11.0,81,9,0,9,0,0.0,1
1,16,7,15.8,10.3,70,129,196,89,0,0.7,1
1,16,8,17.4,9.6,60,358,538,136,0,1.4,1
1,16,9,19.0,8.9,52,596,756,142,0,2.1,1
1,16,10,20.6,8.1,45,806,866,146,0,2.7,0
1,16,11,22.2,7.3,38,967,929,146,0,3.4,0
1,16,12,23.8,6.4,33,1068,979,129,190,4.1,0
1,16,13,23.5,7.6,36,1096,974,139,190,5.0,0
1,16,14,23.1,8.6,40,1053,970,131,190,5.8,0
1,16,15,22.8,9.6,43,942,918,146,240,6.7,0
1,16,16,22.4,9.9,45,773,881,123,240,7.2,0
1,16,17,22.1,10.2,47,558,776,114,240,7.7,0
1,16,18,21.7,10.4,49,319,542,113,210,8.2,0
1,16,19,20.5,10.8,54,98,200,64,210,7.2,0
1,16,20,19.2,11.1,59,4,0,4,210,6.1,0
1,16,21,18.0,11.4,65,0,0,0,190,5.1,0
1,16,22,17.4,11.0,66,0,0,0,190,4.6,0
1,16,23,16.7,10.6,67,0,0,0,190,4.1,0
1,16,24,16.1,10.1,68,0,0,0,190,3.6,0
1,17,1,15.5,9.7,68,0,0,0,190,3.1,0
1,17,2,14.8,9.2,69,0,0,0,190,2.6,0
1,17,3,14.2,8.7,69,0,0,0,200,2.1,0
1,17,4,14.0,8.5,70,0,0,0,200,1.6,0
1,17,5,13.8,8.3,70,0,0,0,200,1.0,0
1,17,6,13.6,8.1,69,9,0,9,200,0.5,0
1,17,7,15.7,8.1,61,128,265,73,200,0.8,0
1,17,8,17.7,8.2,53,356,542,135,200,1.0,0
1,17,9,19.8,8.2,47,594,758,141,200,1.3,0
1,17,10,21.9,8.2,41,804,866,146,200,1.6,0
1,17,11,23.9,8.2,37,964,926,147,200,1.8,0
1,17,12,26.0,8.2,32,1064,972,132,220,2.1,0
1,17,13,26.6,9.6,34,1091,966,143,220,4.1,0
1,17,14,27.3,10.9,36,1049,961,135,220,6.2,1
1,17,15,27.9,12.0,37,938,936,127,230,8.2,1
1,17,16,27.0,12.3,40,770,879,121,230,7.9,1
1,17,17,26.0,12.6,43,556,799,99,230,7.5,1
1,17,18,25.1,12.8,46,317,573,100,200,7.2,1
1,17,19,23.5,13.0,52,98,198,64,200,6.5,1
1,17,20,22.0,13.2,58,4,0,4,200,5.8,1
1,17,21,20.4,13.4,64,0,0,0,190,5.1,1
1,17,22,19.7,13.2,66,0,0,0,190,3.6,1
1,17,23,18.9,13.0,69,0,0,0,190,2.0,1
1,17,24,18.2,12.8,71,0,0,0,190,0.5,1
1,18,1,19.0,12.3,65,0,0,0,190,1.7,1
1,18,2,19.8,11.8,60,0,0,0,190,2.9,1
1,18,3,20.6,11.3,55,0,0,0,100,4.1,1
1,18,4,19.6,11.3,59,0,0,0,100,3.9,1
1,18,5,18.6,11.2,62,0,0,0,100,3.8,1
1,18,6,17.6,11.1,66,8,0,8,100,3.6,1
1,18,7,19.3,11.3,60,124,263,71,100,4.8,1
1,18,8,20.9,11.4,54,351,508,145,100,6.0,1
1,18,9,22.6,11.5,49,588,793,115,100,7.2,1
1,18,10,24.9,11.2,42,797,879,131,100,5.0,1
1,18,11,27.3,10.9,36,958,914,152,100,2.7,1
1,18,12,29.6,10.6,31,1058,961,137,110,0.5,1
1,18,13,30.0,11.9,33,1086,950,155,110,2.4,1
1,18,14,30.4,13.0,35,1044,945,147,110,4.3,1
1,18,15,30.8,14.1,36,935,927,131,240,6.2,1
1,18,16,30.3,13.7,36,768,874,123,240,5.8,1
1,18,17,29.9,13.3,36,555,796,100,240,5.5,1
1,18,18,29.4,12.8,36,317,573,100,210,5.1,1
1,18,19,27.6,12.8,40,97,197,63,210,5.3,1
1,18,20,25.7,12.8,45,4,0,4,210,5.5,1
1,18,21,23.9,12.8,50,0,0,0,180,5.7,1
1,18,22,22.8,13.0,54,0,0,0,180,4.3,2
1,18,23,21.7,13.1,58,0,0,0,180,2.9,4
1,18,24,20.6,13.2,63,0,0,0,170,1.5,5
1,19,1,21.0,12.3,57,0,0,0,170,4.6,4
1,19,2,21.5,11.2,52,0,0,0,170,7.7,3
1,19,3,21.9,10.1,47,0,0,0,100,10.8,2
1,19,4,21.0,10.6,51,0,0,0,100,7.9,3
1,19,5,20.2,11.1,56,0,0,0,100,5.0,3
1,19,6,19.3,11.6,61,8,0,8,50,2.1,4
1,19,7,21.2,11.7,55,121,253,71,50,3.8,2
1,19,8,23.1,11.8,49,348,503,144,50,5.5,1
1,19,9,25.0,11.9,44,585,791,115,70,7.2,0
1,19,10,27.6,11.5,37,795,878,131,70,5.5,0
1,19,11,30.1,11.1,31,956,942,128,70,3.8,0
1,19,12,32.7,10.7,26,1057,962,136,120,2.1,0
1,19,13,34.1,11.2,25,1087,954,152,120,2.9,0
1,19,14,35.4,11.7,24,1046,952,142,120,3.8,1
1,19,15,36.8,12.2,23,938,936,126,230,4.6,1
1,19,16,35.5,12.1,24,770,881,120,230,5.0,1
1,19,17,34.3,12.0,26,556,801,98,230,5.3,1
1,19,18,33.0,11.9,28,317,575,99,210,5.7,1
1,19,19,31.2,11.7,30,97,197,63,210,5.2,1
1,19,20,29.4,11.5,33,4,0,4,210,4.6,0
1,19,21,27.6,11.3,36,0,0,0,180,4.1,0
1,19,22,27.8,9.5,32,0,0,0,180,6.0,0
1,19,23,28.1,7.3,27,0,0,0,180,7.9,0
1,19,24,28.3,4.9,23,0,0,0,100,9.8,0
1,20,1,26.8,6.3,27,0,0,0,100,10.3,0
1,20,2,25.4,7.5,32,0,0,0,100,10.8,0
1,20,3,23.9,8.6,38,0,0,0,90,11.3,0
1,20,4,23.2,7.0,35,0,0,0,90,11.3,0
1,20,5,22.6,5.1,32,0,0,0,90,11.3,0
1,20,6,21.9,3.0,29,7,0,7,100,11.3,0
1,20,7,23.9,4.6,29,120,253,71,100,11.1,0
1,20,8,26.0,6.1,28,348,538,132,100,11.0,0
1,20,9,28.0,7.4,27,587,757,138,90,10.8,0
1,20,10,30.6,8.0,24,797,866,144,90,9.9,0
1,20,11,33.3,8.6,22,959,925,146,90,9.1,0
1,20,12,35.9,9.1,20,1058,969,132,90,8.2,0
1,20,13,37.1,9.8,19,1089,967,142,90,5.8,0
1,20,14,38.4,10.4,19,1048,964,133,90,3.4,1
1,20,15,39.6,10.9,18,939,914,147,110,1.0,1
1,20,16,38.5,10.4,18,772,880,122,110,2.4,1
1,20,17,37.4,9.8,19,557,778,113,110,3.7,1
