Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,40.8,4.3,11,1081,967,169,90,2.8,3
1,1,15,40.0,4.6,11,839,772,194,90,4.1,4
1,1,16,40.5,4.5,11,481,316,272,90,2.0,5
1,1,17,39.8,5.0,12,536,654,208,0,0.0,5
1,1,18,40.0,4.5,11,108,0,108,0,0.0,8
1,1,19,37.2,6.4,15,25,23,22,0,0.0,5
1,1,20,35.4,6.9,17,0,0,0,0,0.0,4
1,1,21,32.9,8.4,22,0,0,0,0,0.0,5
1,1,22,31.3,7.3,22,0,0,0,0,0.0,3
1,1,23,29.4,7.3,25,0,0,0,0,0.0,3
1,1,24,27.1,7.1,28,0,0,0,0,0.0,3
1,2,1,27.1,7.6,29,0,0,0,0,0.0,3
1,2,2,26.6,8.4,32,0,0,0,0,0.0,3
1,2,3,27.0,8.0,30,0,0,0,0,0.0,0
1,2,4,27.2,10.3,35,0,0,0,0,0.0,4
1,2,5,28.3,11.3,35,0,0,0,338,4.2,4
1,2,6,30.6,13.0,34,23,12,14,338,6.7,4
1,2,7,31.7,12.9,32,211,395,58,338,6.9,3
1,2,8,33.6,13.5,30,456,817,78,338,7.7,3
1,2,9,34.8,13.5,28,681,900,92,338,8.2,1
1,2,10,37.0,13.7,25,875,951,103,338,8.0,1
1,2,11,38.3,13.2,23,1006,974,103,293,7.4,3
1,2,12,39.0,12.9,21,1067,964,114,293,5.1,3
1,2,13,39.6,12.1,20,886,712,178,293,5.5,4
1,2,14,39.7,11.5,19,1083,871,264,293,4.5,5
1,2,15,39.4,10.1,17,731,588,244,293,3.6,6
1,2,16,39.0,10.6,18,333,143,231,338,2.8,6
1,2,17,38.3,10.4,19,147,18,139,338,2.3,6
1,2,18,38.7,11.4,20,225,461,97,338,1.0,6
1,2,19,36.6,10.6,21,31,24,22,338,1.4,5
1,2,20,35.5,10.8,22,0,0,0,0,0.0,4
1,2,21,33.1,10.9,26,0,0,0,0,0.0,3
1,2,22,33.1,11.3,26,0,0,0,0,0.0,1
1,2,23,31.8,11.6,29,0,0,0,338,0.1,1
1,2,24,30.1,11.1,31,0,0,0,338,1.5,1
1,3,1,30.0,12.1,33,0,0,0,338,0.6,3
1,3,2,29.3,12.6,36,0,0,0,338,1.1,3
1,3,3,30.8,13.9,36,0,0,0,338,1.0,4
1,3,4,29.2,13.6,38,0,0,0,338,3.0,5
1,3,5,29.9,14.1,38,0,0,0,315,4.5,5
1,3,6,30.2,13.9,37,22,11,14,315,6.2,5
1,3,7,32.3,14.5,34,125,136,86,315,7.6,4
1,3,8,33.9,14.4,31,347,503,103,315,8.8,4
1,3,9,34.6,13.8,29,661,852,106,315,10.3,1
1,3,10,37.0,13.9,25,842,893,117,315,9.8,1
1,3,11,38.0,13.8,24,972,924,117,315,9.5,1
1,3,12,39.6,14.9,23,1050,934,128,315,7.7,1
1,3,13,38.4,14.0,24,983,805,183,315,7.8,5
1,3,14,37.7,14.6,25,647,340,325,293,6.8,6
1,3,15,36.8,14.0,26,272,86,197,293,6.7,9
1,3,16,34.9,16.0,32,42,0,42,293,5.3,9
1,3,17,33.1,16.6,37,125,6,122,23,5.1,9
1,3,18,30.0,18.0,49,111,60,97,23,4.6,9
1,3,19,29.7,17.5,48,33,11,29,23,5.4,8
1,3,20,28.2,17.6,53,0,0,0,0,5.7,6
1,3,21,27.9,16.9,51,0,0,0,0,6.7,10
1,3,22,26.3,17.5,58,0,0,0,0,5.6,4
1,3,23,25.7,17.3,60,0,0,0,45,5.1,3
1,3,24,25.2,18.0,64,0,0,0,45,2.6,5
1,4,1,25.3,17.3,61,0,0,0,45,3.5,3
1,4,2,25.1,17.6,63,0,0,0,270,2.5,4
1,4,3,25.7,17.0,59,0,0,0,270,2.6,4
1,4,4,25.0,18.3,66,0,0,0,270,0.8,5
1,4,5,25.2,18.5,66,0,0,0,293,0.4,6
1,4,6,24.0,18.9,73,6,0,6,293,1.0,9
1,4,7,26.4,18.3,61,64,0,64,293,0.9,8
1,4,8,27.4,17.9,56,308,235,189,180,1.7,8
1,4,9,30.4,17.6,46,472,284,286,180,1.0,10
1,4,10,30.0,16.4,44,686,428,336,180,3.6,8
1,4,11,31.2,15.5,39,731,306,450,158,4.3,6
1,4,12,31.8,13.9,34,442,59,383,158,6.2,9
1,4,13,33.1,14.0,32,850,355,497,158,4.6,9
1,4,14,33.5,13.6,30,653,156,506,158,4.1,9
1,4,15,32.6,13.3,31,869,641,339,158,2.6,9
1,4,16,33.3,12.8,29,717,657,267,158,2.3,6
1,4,17,32.8,12.4,29,233,82,192,180,1.4,6
1,4,18,33.4,12.4,28,94,36,83,180,0.5,8
1,4,19,31.4,11.1,29,33,23,31,180,0.2,5
1,4,20,30.7,10.4,29,0,0,0,90,0.1,5
1,4,21,29.2,10.1,30,0,0,0,90,1.0,5
1,4,22,28.9,10.1,31,0,0,0,90,0.8,4
1,4,23,27.9,10.6,34,0,0,0,90,1.4,3
1,4,24,26.8,10.1,35,0,0,0,90,1.0,6
1,5,1,25.3,13.8,49,0,0,0,90,2.3,4
1,5,2,24.0,15.4,59,0,0,0,0,2.5,4
1,5,3,23.3,18.9,76,0,0,0,0,3.1,4
1,5,4,22.2,18.4,79,0,0,0,0,2.2,4
1,5,5,22.0,19.4,85,0,0,0,0,1.8,4
1,5,6,22.1,19.1,83,25,10,14,0,1.5,1
1,5,7,23.5,20.1,81,211,398,58,0,1.3,1
1,5,8,25.0,19.7,72,469,862,75,315,1.2,1
1,5,9,27.0,18.5,60,697,940,86,315,0.5,1
1,5,10,28.9,17.6,51,881,975,92,315,1.8,3
1,5,11,30.8,16.2,41,1017,991,100,45,2.2,3
1,5,12,32.2,16.2,38,808,614,203,45,4.1,3
1,5,13,33.7,13.4,29,867,665,208,45,3.1,5
1,5,14,34.4,12.5,27,872,739,181,180,3.3,5
1,5,15,35.0,10.0,22,617,528,181,180,2.1,5
1,5,16,34.4,12.3,26,572,571,172,180,3.0,6
1,5,17,33.8,12.9,28,250,216,136,315,2.5,6
1,5,18,33.0,15.2,34,86,0,86,315,2.6,8
1,5,19,31.7,14.5,35,19,3,17,315,1.3,5
1,5,20,30.4,15.2,40,0,0,0,0,0.0,4
1,5,21,28.2,15.1,45,0,0,0,0,0.0,1
1,5,22,27.5,15.8,49,0,0,0,0,0.0,1
1,5,23,25.9,15.8,54,0,0,0,0,0.0,1
1,5,24,24.8,15.0,54,0,0,0,0,0.0,0
1,6,1,22.7,15.3,63,0,0,0,0,0.0,1
1,6,2,21.5,14.4,64,0,0,0,113,0.1,3
1,6,3,21.8,15.0,65,0,0,0,113,1.5,1
1,6,4,20.2,13.0,63,0,0,0,113,0.9,4
1,6,5,20.5,12.4,60,0,0,0,0,0.0,4
1,6,6,18.7,11.9,65,20,10,11,0,0.0,5
1,6,7,23.0,10.9,46,222,399,67,0,0.0,4
1,6,8,25.0,10.1,39,486,897,78,68,2.8,4
1,6,9,29.6,6.4,23,731,946,117,68,4.6,4
1,6,10,29.7,7.6,25,836,654,314,68,3.4,4
1,6,11,31.9,6.2,20,611,190,436,113,3.6,4
1,6,12,33.3,6.0,18,1092,948,156,113,3.6,6
1,6,13,34.9,3.8,14,1136,1023,119,113,3.7,6
1,6,14,35.5,3.2,13,947,749,236,180,3.7,6
1,6,15,34.3,7.1,19,375,36,344,180,2.6,6
1,6,16,35.2,5.0,15,592,406,328,180,3.5,6
1,6,17,34.4,7.1,19,461,554,175,113,3.3,5
1,6,18,34.8,4.0,15,239,362,133,113,4.1,8
1,6,19,32.1,11.3,28,61,26,42,113,2.5,4
1,6,20,30.7,12.8,33,0,0,0,0,2.0,4
1,6,21,28.5,15.4,45,0,0,0,0,0.5,3
1,6,22,27.8,14.3,44,0,0,0,0,0.7,3
1,6,23,26.2,14.2,48,0,0,0,0,0.0,1
1,6,24,24.6,14.8,54,0,0,0,0,0.0,1
1,7,1,22.7,12.4,52,0,0,0,0,0.0,1
1,7,2,21.1,10.3,50,0,0,0,0,0.0,3
1,7,3,20.8,4.8,35,0,0,0,0,0.0,3
1,7,4,19.0,5.3,41,0,0,0,0,0.0,3
1,7,5,18.8,2.7,34,0,0,0,0,0.0,3
1,7,6,17.6,3.0,38,28,9,11,0,0.0,3
1,7,7,20.5,0.6,26,219,438,50,0,0.0,3
1,7,8,22.3,1.2,25,472,868,78,113,3.8,3
1,7,9,26.1,3.3,23,719,987,81,113,6.2,1
1,7,10,26.7,3.6,23,911,1018,89,113,5.2,1
1,7,11,28.9,4.4,21,1033,1017,94,113,5.5,1
1,7,12,29.9,3.8,19,1103,1019,97,113,5.7,0
1,7,13,32.3,4.9,18,1108,1012,103,113,5.4,0
1,7,14,33.3,4.3,16,1047,1011,94,113,5.1,0
1,7,15,33.6,3.0,15,928,1004,86,113,3.1,0
1,7,16,33.9,2.4,14,753,978,81,113,4.4,0
1,7,17,33.6,1.5,13,539,938,69,180,4.0,0
1,7,18,34.0,2.7,14,292,815,56,180,5.1,0
1,7,19,31.7,1.5,15,64,25,22,180,3.2,3
1,7,20,30.2,2.1,17,0,0,0,135,2.7,3
1,7,21,27.0,2.4,20,0,0,0,135,2.1,1
1,7,22,26.1,4.1,24,0,0,0,135,1.7,1
1,7,23,23.7,4.6,29,0,0,0,0,0.0,1
1,7,24,21.7,4.8,33,0,0,0,0,0.0,1
1,8,1,18.9,4.6,39,0,0,0,0,0.0,1
1,8,2,17.0,4.1,42,0,0,0,0,0.0,1
1,8,3,16.6,3.0,40,0,0,0,0,0.0,0
1,8,4,15.3,2.4,42,0,0,0,0,0.0,3
1,8,5,15.7,1.9,39,0,0,0,270,0.5,3
1,8,6,14.8,3.0,45,33,9,8,270,1.5,1
1,8,7,19.3,1.9,31,239,488,42,270,1.5,1
1,8,8,22.0,2.2,27,514,1007,58,113,2.0,1
1,8,9,27.6,0.6,17,742,1050,64,113,2.1,1
1,8,10,28.2,2.7,19,936,1075,69,113,2.8,1
1,8,11,30.9,2.7,17,1075,1087,72,135,3.1,1
1,8,12,32.0,3.0,16,1144,1087,72,135,3.1,0
1,8,13,34.7,1.8,13,1156,1079,83,135,3.4,0
1,8,14,35.5,1.2,12,1094,1078,78,113,3.5,0
1,8,15,34.9,1.5,12,961,1053,78,113,3.6,0
1,8,16,35.1,0.2,11,772,1014,75,113,3.3,1
1,8,17,34.2,0.5,12,550,955,72,135,3.0,3
1,8,18,34.6,-0.5,11,292,802,58,135,3.1,1
1,8,19,31.4,1.5,15,61,26,22,135,2.1,3
1,8,20,29.7,2.4,17,0,0,0,0,0.0,3
1,8,21,26.8,4.0,23,0,0,0,0,0.0,0
1,8,22,26.1,4.0,24,0,0,0,0,0.0,0
1,8,23,24.2,4.3,27,0,0,0,0,0.0,0
1,8,24,22.1,4.1,31,0,0,0,0,0.0,0
1,9,1,20.6,4.8,35,0,0,0,0,0.0,0
1,9,2,19.2,5.1,39,0,0,0,0,0.0,0
1,9,3,19.8,5.8,40,0,0,0,0,0.0,0
1,9,4,18.2,5.8,44,0,0,0,0,0.0,0
1,9,5,18.9,6.3,44,0,0,0,0,0.0,0
1,9,6,18.6,6.0,44,28,8,8,0,0.0,0
1,9,7,22.5,7.6,38,217,432,47,0,0.0,0
1,9,8,25.2,8.0,33,469,907,61,90,1.9,0
1,9,9,29.2,9.6,29,694,974,67,90,4.1,0
1,9,10,30.8,8.8,25,883,1000,78,90,2.4,0
1,9,11,33.3,8.8,22,1017,1021,75,90,2.7,0
1,9,12,35.1,7.6,18,1094,1028,81,90,1.5,0
1,9,13,36.6,8.2,18,1111,1032,86,90,3.2,0
1,9,14,37.3,7.8,17,1056,1036,78,113,3.4,0
1,9,15,36.5,8.0,18,922,1000,83,113,3.6,0
1,9,16,37.1,6.7,16,742,968,75,113,3.4,0
1,9,17,36.4,6.4,16,514,891,67,113,3.1,0
1,9,18,37.1,5.5,14,267,725,56,113,3.6,0
1,9,19,34.3,6.7,18,56,26,22,113,2.1,0
1,9,20,32.8,6.9,20,0,0,0,0,0.0,0
1,9,21,29.5,8.0,26,0,0,0,0,0.0,0
1,9,22,29.2,7.6,26,0,0,0,0,0.0,0
1,9,23,27.1,7.6,29,0,0,0,0,0.0,0
1,9,24,25.5,7.4,32,0,0,0,0,0.0,0
1,10,1,22.7,7.2,37,0,0,0,0,0.0,0
1,10,2,21.0,6.9,40,0,0,0,0,0.0,0
1,10,3,21.0,6.0,38,0,0,0,0,0.0,0
1,10,4,19.6,6.1,41,0,0,0,0,0.0,0
1,10,5,20.2,5.8,39,0,0,0,0,0.0,0
1,10,6,19.0,6.1,43,28,8,8,0,0.0,0
1,10,7,24.4,6.1,31,222,453,44,0,0.0,0
1,10,8,27.4,6.5,27,467,903,61,68,1.5,0
1,10,9,33.8,7.6,20,697,976,69,68,3.1,0
1,10,10,33.8,7.4,20,883,1001,78,68,2.9,0
1,10,11,36.5,7.4,17,1019,1025,75,180,3.5,0
1,10,12,36.9,6.5,15,1094,1023,86,180,2.1,0
1,10,13,39.8,7.0,14,1103,1026,83,180,4.4,0
1,10,14,40.3,6.5,13,1056,1033,81,113,4.5,0
1,10,15,39.4,5.8,13,933,1022,75,113,6.7,0
1,10,16,39.5,4.6,12,750,988,69,113,4.0,0
1,10,17,38.5,3.5,12,528,918,67,135,3.5,0
1,10,18,39.5,3.2,11,283,801,50,135,1.5,0
1,10,19,35.8,2.1,12,61,26,22,135,1.9,0
1,10,20,34.2,1.5,13,0,0,0,0,0.0,0
1,10,21,30.1,0.9,15,0,0,0,0,0.0,0
1,10,22,30.1,1.5,16,0,0,0,0,0.0,0
1,10,23,27.8,1.9,19,0,0,0,0,0.0,0
1,10,24,26.2,1.9,21,0,0,0,0,0.0,0
1,11,1,22.8,2.2,26,0,0,0,0,0.0,0
1,11,2,20.7,2.4,30,0,0,0,0,0.0,0
1,11,3,19.8,3.0,33,0,0,0,0,0.0,0
1,11,4,18.6,2.7,35,0,0,0,0,0.0,0
1,11,5,18.9,3.0,35,0,0,0,0,0.0,0
1,11,6,18.3,3.1,36,25,7,8,0,0.0,0
1,11,7,22.5,3.9,30,222,474,44,0,0.0,0
1,11,8,25.5,4.7,26,483,930,67,90,2.9,0
1,11,9,31.0,5.4,20,694,957,81,90,5.1,0
1,11,10,32.0,6.3,20,894,1009,83,90,4.4,0
1,11,11,34.8,7.0,18,1036,1025,92,90,5.0,0
1,11,12,36.0,7.6,18,1117,1037,94,90,5.1,0
1,11,13,38.5,7.8,16,1122,1032,97,90,5.6,0
1,11,14,39.1,7.8,15,1061,1024,94,180,5.5,0
1,11,15,38.2,7.6,16,942,1012,92,180,4.6,0
1,11,16,38.3,7.2,15,753,971,83,180,4.8,0
1,11,17,37.2,6.5,15,536,905,81,135,4.2,0
1,11,18,37.4,5.8,14,283,756,61,135,4.1,0
1,11,19,34.3,5.4,17,61,26,22,135,2.8,0
1,11,20,32.8,5.1,18,0,0,0,135,2.1,0
1,11,21,30.2,5.1,20,0,0,0,135,1.5,0
1,11,22,29.5,5.1,21,0,0,0,135,1.0,0
1,11,23,27.7,5.4,24,0,0,0,0,0.0,0
1,11,24,25.8,5.9,28,0,0,0,0,0.0,0
1,12,1,24.2,6.5,32,0,0,0,0,0.0,0
1,12,2,22.7,7.0,36,0,0,0,0,0.0,0
1,12,3,21.9,7.2,39,0,0,0,0,0.0,0
1,12,4,20.7,7.4,42,0,0,0,0,0.0,0
1,12,5,20.7,7.4,42,0,0,0,0,0.0,0
1,12,6,20.8,8.1,44,22,7,8,0,0.0,0
1,12,7,23.1,8.3,39,206,417,47,0,0.0,0
1,12,8,25.3,8.7,35,469,898,69,90,1.9,0
1,12,9,29.2,9.1,29,700,966,81,90,3.6,0
1,12,10,30.6,9.6,27,883,987,92,90,3.4,1
1,12,11,33.1,10.0,24,1025,1008,97,90,3.8,1
1,12,12,33.7,9.8,23,1103,1020,97,90,2.6,1
1,12,13,36.7,10.1,20,1111,1018,100,90,3.9,1
1,12,14,37.5,9.8,19,1056,1021,92,135,3.7,1
1,12,15,38.0,9.9,18,933,1005,89,135,4.1,1
1,12,16,37.4,8.4,17,719,883,108,135,3.0,1
1,12,17,36.7,7.6,17,533,906,78,135,2.8,1
1,12,18,37.2,6.3,15,292,808,56,135,3.6,1
1,12,19,34.6,6.0,17,64,26,17,135,2.6,3
1,12,20,33.3,5.3,17,0,0,0,113,2.6,1
1,12,21,29.9,4.8,20,0,0,0,113,0.5,0
1,12,22,30.2,4.3,19,0,0,0,113,2.2,0
1,12,23,28.3,3.8,21,0,0,0,90,1.8,0
1,12,24,26.7,3.0,22,0,0,0,90,2.6,0
1,13,1,24.4,2.4,24,0,0,0,90,1.2,0
1,13,2,22.7,1.8,25,0,0,0,0,0.0,0
1,13,3,22.9,0.9,23,0,0,0,0,0.0,0
1,13,4,20.5,0.3,26,0,0,0,0,0.0,3
1,13,5,20.4,-0.1,25,0,0,0,0,0.0,3
1,13,6,18.0,0.3,30,19,6,8,45,0.5,1
1,13,7,22.6,0.6,23,208,429,53,45,1.7,1
1,13,8,24.9,1.9,22,475,908,72,23,3.1,1
1,13,9,30.4,2.4,17,703,979,78,23,4.1,1
1,13,10,30.8,5.4,20,886,981,100,23,5.5,1
1,13,11,33.8,6.7,19,1014,994,100,315,6.1,1
1,13,12,35.7,9.6,20,1083,987,111,315,6.7,1
1,13,13,38.2,8.6,17,1100,993,114,315,5.4,3
1,13,14,39.3,8.8,16,1075,997,133,248,4.3,3
1,13,15,38.0,6.9,15,636,503,208,248,2.1,5
1,13,16,39.0,7.7,15,281,166,169,248,1.8,4
1,13,17,38.0,6.9,15,531,881,89,225,0.9,4
1,13,18,38.7,5.5,13,283,783,56,225,1.5,3
1,13,19,34.9,4.5,15,58,25,22,225,0.6,3
1,13,20,33.4,3.7,15,0,0,0,90,1.2,3
1,13,21,30.8,6.9,22,0,0,0,90,1.5,3
1,13,22,30.6,4.5,19,0,0,0,90,2.9,1
1,13,23,29.4,6.0,23,0,0,0,23,3.5,1
1,13,24,27.9,2.9,20,0,0,0,23,3.1,1
1,14,1,27.7,9.1,31,0,0,0,23,4.1,1
1,14,2,26.9,10.6,36,0,0,0,338,3.9,3
1,14,3,27.5,14.0,44,0,0,0,338,5.1,0
1,14,4,25.9,12.7,44,0,0,0,338,3.2,3
1,14,5,25.9,13.3,46,0,0,0,338,3.0,4
1,14,6,25.3,13.0,46,14,6,8,338,2.1,1
1,14,7,27.3,13.5,43,183,371,47,338,4.0,1
1,14,8,28.7,13.0,38,431,795,78,315,4.9,1
1,14,9,31.2,11.6,30,633,815,117,315,5.7,1
1,14,10,32.5,11.6,28,842,933,94,315,7.0,3
1,14,11,34.5,10.8,24,989,967,100,293,7.6,3
1,14,12,36.1,11.1,22,1067,979,103,293,9.3,3
1,14,13,37.7,9.1,18,1081,990,97,293,6.8,4
1,14,14,38.6,8.3,16,975,916,108,315,5.5,4
1,14,15,38.3,6.8,15,825,768,183,315,2.1,6
1,14,16,38.9,7.5,15,453,371,189,315,2.3,5
1,14,17,38.5,7.5,15,419,585,131,338,1.0,5
1,14,18,39.0,8.1,15,208,337,100,338,1.0,5
1,14,19,37.1,8.1,17,44,25,28,338,0.4,4
1,14,20,36.2,8.9,19,0,0,0,338,1.1,3
1,14,21,34.7,9.5,21,0,0,0,338,2.6,1
1,14,22,34.3,10.7,24,0,0,0,338,3.9,1
1,14,23,33.2,11.6,27,0,0,0,315,5.2,1
1,14,24,31.4,12.7,32,0,0,0,315,6.2,1
1,15,1,30.7,13.0,34,0,0,0,315,5.8,1
1,15,2,29.6,13.6,38,0,0,0,248,5.4,1
1,15,3,30.0,13.9,37,0,0,0,248,4.1,1
1,15,4,28.0,14.3,43,0,0,0,248,3.6,4
1,15,5,27.8,14.3,44,0,0,0,270,2.6,4
1,15,6,26.8,13.9,45,17,5,14,270,1.5,4
1,15,7,29.2,13.8,39,197,383,61,270,1.5,4
1,15,8,30.6,13.3,35,475,857,97,293,1.7,3
1,15,9,33.2,12.7,29,686,908,108,293,3.6,3
1,15,10,34.3,12.1,26,903,959,136,293,3.2,3
1,15,11,36.1,11.6,23,969,793,242,270,4.4,3
1,15,12,37.2,11.9,22,833,497,344,270,4.1,6
1,15,13,38.3,11.3,20,500,131,369,270,6.3,6
1,15,14,38.4,11.4,20,1039,827,261,203,6.8,6
1,15,15,38.0,10.7,19,947,839,242,203,7.2,6
1,15,16,36.7,12.4,23,622,457,317,203,6.4,6
1,15,17,35.2,13.1,26,394,361,206,45,5.7,6
1,15,18,33.3,14.6,32,78,1,78,45,5.7,8
1,15,19,31.6,14.7,36,19,23,17,45,3.7,5
1,15,20,29.8,15.4,42,0,0,0,0,0.0,4
1,15,21,28.1,15.7,47,0,0,0,0,0.0,1
1,15,22,26.9,16.2,52,0,0,0,0,0.0,1
1,15,23,25.7,16.2,56,0,0,0,90,0.3,1
1,15,24,25.0,16.1,58,0,0,0,90,1.5,0
1,16,1,23.5,15.7,62,0,0,0,0,0.0,1
1,16,2,22.3,14.6,62,0,0,0,0,0.0,3
1,16,3,22.2,13.0,56,0,0,0,0,0.0,3
1,16,4,21.1,11.5,54,0,0,0,0,0.0,4
1,16,5,21.3,9.6,47,0,0,0,90,2.4,4
1,16,6,21.1,8.0,43,14,5,8,90,1.5,5
1,16,7,23.4,6.0,32,164,303,64,90,4.3,4
1,16,8,25.2,5.1,27,428,776,86,90,5.1,4
1,16,9,27.8,5.1,24,650,848,111,90,8.2,1
1,16,10,29.3,5.6,22,842,897,125,90,6.0,3
1,16,11,31.3,6.3,21,983,932,128,90,6.1,1
1,16,12,32.9,6.9,20,1064,951,128,90,5.1,3
1,16,13,34.4,8.2,20,1086,968,125,90,5.6,1
1,16,14,35.4,8.9,20,1036,967,122,23,5.1,1
1,16,15,35.8,9.1,20,886,869,153,23,3.6,1
1,16,16,36.2,9.3,19,742,897,122,23,3.9,1
1,16,17,36.1,9.1,19,511,811,103,90,3.3,1
1,16,18,36.3,9.7,20,258,611,78,90,3.6,1
1,16,19,34.8,8.9,20,42,26,25,90,2.5,1
1,16,20,33.7,9.1,22,0,0,0,90,2.2,1
1,16,21,31.2,9.1,25,0,0,0,90,3.1,1
1,16,22,30.7,9.7,27,0,0,0,90,2.0,1
1,16,23,29.0,9.9,30,0,0,0,0,0.0,1
1,16,24,28.0,9.1,31,0,0,0,0,0.0,3
1,17,1,26.2,9.7,35,0,0,0,0,0.0,1
1,17,2,25.3,9.3,36,0,0,0,90,1.5,1
1,17,3,25.4,10.1,38,0,0,0,90,2.1,0
1,17,4,25.0,8.0,34,0,0,0,90,1.0,4
1,17,5,25.6,7.3,31,0,0,0,90,0.8,5
1,17,6,25.4,5.8,28,22,4,17,90,1.5,6
1,17,7,27.6,7.1,27,150,80,117,90,1.1,8
1,17,8,28.4,7.8,27,133,0,133,45,1.5,8
1,17,9,29.4,9.2,28,242,0,241,45,1.0,9
1,17,10,28.7,11.0,33,325,50,286,45,2.5,9
1,17,11,27.9,12.7,39,247,6,242,225,3.0,9
1,17,12,27.4,14.9,46,197,3,194,225,3.6,9
1,17,13,24.7,15.8,58,89,0,89,225,3.8,10
1,17,14,22.6,17.0,71,44,0,44,225,3.8,10
1,17,15,19.0,17.4,90,22,0,22,225,4.1,10
1,17,16,19.1,18.0,93,25,4,22,225,3.4,10
1,17,17,18.2,18.1,99,33,10,28,315,3.0,10
1,17,18,18.9,17.8,93,17,8,14,315,2.6,10
1,17,19,18.1,17.9,99,19,23,17,315,1.9,10
1,17,20,18.7,18.0,96,0,0,0,0,0.0,10
1,17,21,19.7,18.5,93,0,0,0,0,0.0,10
1,17,22,20.3,18.5,89,0,0,0,0,0.0,4
1,17,23,20.8,18.9,89,0,0,0,0,0.0,4
1,17,24,20.2,19.4,95,0,0,0,0,0.0,9
1,18,1,20.8,19.9,95,0,0,0,0,0.0,5
1,18,2,20.3,20.3,100,0,0,0,0,0.0,5
1,18,3,19.9,19.9,100,0,0,0,0,0.0,6
1,18,4,19.2,19.2,100,0,0,0,0,0.0,5
1,18,5,18.9,18.9,100,0,0,0,0,0.0,5
1,18,6,19.0,19.0,100,6,0,6,0,0.0,5
1,18,7,20.0,17.7,87,114,111,81,0,0.0,5
1,18,8,21.4,16.5,74,208,24,197,158,2.7,5
1,18,9,23.9,15.7,60,608,717,150,158,5.1,3
1,18,10,25.3,14.0,50,803,742,217,158,3.9,4
1,18,11,27.4,13.1,41,933,778,222,113,4.4,4
1,18,12,28.5,11.0,34,950,614,344,113,4.1,8
1,18,13,30.6,11.8,31,1011,637,378,113,5.3,5
1,18,14,31.5,11.5,29,772,325,469,113,5.5,5
1,18,15,31.5,12.4,31,883,707,289,113,5.1,10
1,18,16,31.5,11.3,29,653,408,364,113,5.1,6
1,18,17,30.9,11.6,31,475,652,150,135,4.6,6
1,18,18,31.0,11.0,29,231,448,97,135,5.1,8
1,18,19,29.0,12.6,36,36,26,24,135,3.1,5
1,18,20,27.9,13.4,41,0,0,0,0,0.0,4
1,18,21,26.5,15.2,50,0,0,0,0,0.0,6
1,18,22,26.0,15.2,51,0,0,0,0,0.0,3
1,18,23,25.1,15.9,57,0,0,0,135,1.9,3
1,18,24,23.6,16.0,62,0,0,0,135,4.6,1
1,19,1,24.0,16.5,63,0,0,0,135,2.6,1
1,19,2,23.7,16.5,64,0,0,0,135,3.0,1
1,19,3,23.6,16.0,62,0,0,0,135,2.1,1
1,19,4,23.1,16.1,65,0,0,0,135,3.6,5
1,19,5,23.1,15.6,63,0,0,0,113,3.7,5
1,19,6,23.6,16.0,62,6,0,6,113,3.1,9
1,19,7,23.9,15.1,58,108,31,100,113,3.3,5
1,19,8,25.0,15.1,54,431,484,211,90,3.0,5
1,19,9,26.4,15.1,50,711,759,236,90,4.1,6
1,19,10,28.3,16.0,47,675,582,219,90,2.7,4
1,19,11,30.1,16.8,45,764,319,475,68,2.9,4
1,19,12,31.1,17.3,44,1103,798,317,68,3.1,8
1,19,13,32.9,18.5,43,975,597,383,68,4.0,4
1,19,14,33.3,19.3,44,928,633,331,90,4.9,5
1,19,15,33.7,20.5,46,944,956,139,90,3.6,4
1,19,16,32.0,20.1,49,344,110,267,90,6.4,6
1,19,17,30.4,20.2,55,178,6,175,68,6.7,6
1,19,18,28.5,19.6,59,31,12,28,68,10.3,9
1,19,19,26.6,20.0,67,0,0,0,68,6.3,9
1,19,20,24.9,19.9,74,0,0,0,203,5.5,9
1,19,21,23.0,20.1,84,0,0,0,203,1.5,9
1,19,22,22.5,19.9,85,0,0,0,203,3.4,9
1,19,23,22.0,20.1,89,0,0,0,180,2.4,9
1,19,24,22.0,20.1,89,0,0,0,180,2.6,9
1,20,1,21.6,20.6,94,0,0,0,180,1.1,9
1,20,2,21.5,20.6,95,0,0,0,180,1.0,9
1,20,3,21.1,21.1,100,0,0,0,180,2.1,9
1,20,4,20.9,20.3,96,0,0,0,180,1.5,9
1,20,5,20.7,20.0,96,0,0,0,158,2.0,9
1,20,6,20.8,18.9,89,6,0,6,158,1.0,9
1,20,7,21.2,19.1,88,128,185,81,158,2.9,9
1,20,8,22.1,18.8,82,311,189,233,135,3.2,9
1,20,9,23.6,18.8,74,353,1,352,135,4.1,9
1,20,10,25.4,18.5,66,450,114,355,135,3.3,5
1,20,11,27.3,18.5,59,1031,880,225,90,3.3,4
1,20,12,28.7,19.0,56,1056,950,122,90,3.6,8
1,20,13,30.6,18.8,49,1078,976,108,90,3.5,5
1,20,14,31.4,18.9,47,1028,976,106,113,3.8,5
1,20,15,32.5,18.1,42,831,795,156,113,3.1,10
1,20,16,31.2,18.7,47,486,291,275,113,4.2,10
