Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,21.0,20.0,94,297,14,284,100,5.7,10
1,1,15,21.7,20.5,93,252,6,247,160,2.1,10
1,1,16,22.0,21.0,94,190,2,189,170,2.1,10
1,1,17,21.0,20.0,94,119,0,119,170,3.6,10
1,1,18,21.1,20.4,96,48,0,48,190,3.1,10
1,1,19,21.0,20.0,94,5,0,5,180,3.1,10
1,1,20,21.0,20.0,94,0,0,0,200,3.1,10
1,1,21,20.7,19.8,95,0,0,0,180,3.6,10
1,1,22,21.0,20.0,94,0,0,0,190,2.6,10
1,1,23,21.0,20.0,94,0,0,0,210,3.1,10
1,1,24,20.5,19.8,96,0,0,0,210,3.1,10
1,2,1,20.0,20.0,100,0,0,0,210,2.6,10
1,2,2,21.0,20.0,94,0,0,0,200,2.6,10
1,2,3,20.5,19.7,95,0,0,0,220,2.6,10
1,2,4,21.0,20.0,94,0,0,0,190,3.6,10
1,2,5,21.0,20.0,94,0,0,0,200,2.6,10
1,2,6,20.8,20.1,96,11,0,11,190,2.6,10
1,2,7,21.0,21.0,100,68,0,68,190,1.5,10
1,2,8,22.0,21.0,94,141,0,141,180,2.6,10
1,2,9,22.2,21.3,95,210,3,208,170,3.1,10
1,2,10,23.0,21.0,89,267,6,262,150,3.1,10
1,2,11,23.0,22.0,94,306,7,299,130,3.1,10
1,2,12,23.0,22.2,95,324,7,317,170,3.6,10
1,2,13,22.0,22.0,100,321,7,313,140,2.1,10
1,2,14,21.0,21.0,100,296,7,290,130,3.6,10
1,2,15,21.7,20.5,93,252,6,247,80,3.6,10
1,2,16,21.8,20.3,91,191,2,190,80,3.3,10
1,2,17,22.0,20.0,88,119,0,119,150,3.1,10
1,2,18,21.4,20.5,95,48,0,48,170,2.6,10
1,2,19,21.0,21.0,100,5,0,5,150,3.1,10
1,2,20,21.0,20.0,94,0,0,0,140,2.1,10
1,2,21,20.5,19.6,95,0,0,0,90,2.1,10
1,2,22,20.0,19.0,94,0,0,0,110,2.1,9
1,2,23,20.0,19.0,94,0,0,0,170,2.1,9
1,2,24,20.0,19.4,96,0,0,0,190,1.5,10
1,3,1,20.0,19.0,94,0,0,0,200,3.1,9
1,3,2,20.0,19.0,94,0,0,0,170,2.6,9
1,3,3,19.9,19.3,96,0,0,0,210,3.1,10
1,3,4,20.0,20.0,100,0,0,0,210,2.1,10
1,3,5,20.0,20.0,100,0,0,0,220,3.1,10
1,3,6,20.1,19.6,97,11,0,11,220,2.1,10
1,3,7,21.0,20.0,94,120,21,113,210,2.6,9
1,3,8,21.0,21.0,100,249,57,219,140,2.1,9
1,3,9,22.5,20.9,91,210,5,206,100,0.5,10
1,3,10,24.0,20.0,78,473,92,395,150,2.1,9
1,3,11,25.0,20.0,74,542,92,456,100,3.6,9
1,3,12,26.1,20.5,71,898,417,484,110,3.1,6
1,3,13,27.0,21.0,70,569,112,458,110,4.1,9
1,3,14,26.0,21.0,74,902,540,404,110,4.1,5
1,3,15,25.9,21.2,75,766,639,249,90,4.6,5
1,3,16,25.0,21.0,78,338,82,285,80,5.1,9
1,3,17,24.0,21.0,83,363,375,189,80,4.6,5
1,3,18,24.2,21.0,82,86,0,86,100,4.1,9
1,3,19,23.6,21.0,85,8,0,8,100,3.6,9
1,3,20,23.0,21.0,89,0,0,0,110,3.1,9
1,3,21,24.1,20.9,82,0,0,0,70,3.6,9
1,3,22,24.0,20.0,78,0,0,0,70,4.1,9
1,3,23,24.0,22.0,89,0,0,0,80,3.1,9
1,3,24,23.8,20.7,83,0,0,0,70,2.6,9
1,4,1,23.0,22.0,94,0,0,0,140,2.6,9
1,4,2,23.0,21.0,89,0,0,0,130,2.1,5
1,4,3,22.6,21.6,94,0,0,0,180,2.6,9
1,4,4,22.0,21.0,94,0,0,0,180,2.1,9
1,4,5,22.0,21.0,94,0,0,0,150,2.6,9
1,4,6,22.6,21.2,92,18,0,18,190,2.6,9
1,4,7,23.0,21.0,89,118,11,115,240,0.5,9
1,4,8,24.0,22.0,89,247,56,218,120,2.6,9
1,4,9,25.3,22.0,82,370,38,344,90,4.6,9
1,4,10,23.0,21.0,89,471,51,428,30,2.1,9
1,4,11,26.0,22.0,79,540,91,455,140,3.1,9
1,4,12,26.7,21.3,72,574,91,484,100,6.2,9
1,4,13,27.0,21.0,70,569,91,479,90,5.7,9
1,4,14,27.0,21.0,70,979,756,281,110,6.2,2
1,4,15,26.8,20.4,68,768,621,266,110,6.2,5
1,4,16,27.0,20.0,66,632,739,149,100,5.1,2
1,4,17,26.0,19.0,65,396,599,118,90,5.1,2
1,4,18,25.3,19.6,71,135,134,100,100,4.1,6
1,4,19,25.0,20.0,74,8,0,8,110,3.6,9
1,4,20,24.0,20.0,78,0,0,0,90,1.5,5
1,4,21,24.3,20.6,80,0,0,0,130,3.6,2
1,4,22,24.0,20.0,78,0,0,0,110,2.1,2
1,4,23,23.0,20.0,83,0,0,0,120,2.1,2
1,4,24,23.7,20.7,83,0,0,0,100,2.6,2
1,5,1,24.0,20.0,78,0,0,0,110,2.6,5
1,5,2,23.0,21.0,89,0,0,0,30,1.5,2
1,5,3,21.8,19.9,89,0,0,0,80,1.5,9
1,5,4,21.0,21.0,100,0,0,0,190,2.1,5
1,5,5,21.0,20.0,94,0,0,0,180,2.1,2
1,5,6,22.5,20.9,91,31,0,31,180,2.1,4
1,5,7,24.0,21.0,83,218,298,125,180,3.1,2
1,5,8,26.0,19.0,65,424,522,155,110,3.6,5
1,5,9,24.7,20.6,78,370,105,296,70,5.1,9
1,5,10,27.0,19.0,62,811,499,390,60,5.7,5
1,5,11,27.0,20.0,66,930,662,305,80,4.6,5
1,5,12,26.9,19.7,65,898,508,394,100,4.6,6
1,5,13,27.0,19.0,62,981,601,389,100,5.1,5
1,5,14,27.0,19.0,62,906,670,287,100,5.7,5
1,5,15,26.9,18.8,61,814,778,183,110,5.1,4
1,5,16,27.0,17.0,54,636,793,118,120,5.7,2
1,5,17,27.0,17.0,54,399,608,116,130,5.1,2
1,5,18,25.2,18.1,65,162,275,91,120,5.7,2
1,5,19,24.0,18.0,69,16,0,16,110,4.6,2
1,5,20,24.0,18.0,69,0,0,0,110,4.4,3
1,5,21,24.0,18.0,69,0,0,0,110,4.3,4
1,5,22,24.0,18.0,69,0,0,0,110,4.1,5
1,5,23,24.0,18.0,69,0,0,0,130,3.1,5
1,5,24,23.1,17.3,70,0,0,0,150,2.6,5
1,6,1,22.0,18.0,78,0,0,0,170,2.6,2
1,6,2,21.0,17.0,78,0,0,0,170,2.6,5
1,6,3,21.1,17.4,79,0,0,0,180,3.1,4
1,6,4,20.0,18.0,88,0,0,0,200,2.6,3
1,6,5,20.0,18.0,88,0,0,0,210,2.6,2
1,6,6,21.0,18.1,84,31,0,31,210,3.1,2
1,6,7,23.0,18.0,73,217,299,124,190,3.6,2
1,6,8,25.0,18.0,65,458,620,139,160,4.6,2
1,6,9,22.8,19.6,82,369,86,309,100,4.1,9
1,6,10,24.0,20.0,78,808,592,309,50,2.6,5
1,6,11,25.0,17.0,61,934,675,297,100,5.1,5
1,6,12,26.8,16.6,54,1048,694,360,110,6.2,4
1,6,13,27.0,17.0,54,985,609,384,100,6.2,5
1,6,14,27.0,17.0,54,910,679,283,110,5.1,5
1,6,15,27.1,18.0,58,816,782,182,120,5.1,4
1,6,16,27.0,18.0,58,587,595,197,110,5.7,5
1,6,17,27.0,18.0,58,399,586,126,110,5.7,2
1,6,18,25.5,17.9,63,163,277,91,110,5.7,2
1,6,19,25.0,18.0,65,16,0,16,110,4.6,2
1,6,20,24.0,19.0,74,0,0,0,110,3.6,2
1,6,21,24.1,19.4,75,0,0,0,90,3.1,2
1,6,22,23.0,20.0,83,0,0,0,100,1.5,2
1,6,23,24.0,19.0,74,0,0,0,80,2.1,5
1,6,24,23.8,18.6,73,0,0,0,100,2.6,4
1,7,1,22.0,19.0,83,0,0,0,190,1.0,5
1,7,2,22.0,19.0,83,0,0,0,170,2.6,5
1,7,3,22.2,19.3,84,0,0,0,180,1.5,5
1,7,4,22.0,19.0,83,0,0,0,200,2.6,9
1,7,5,21.0,19.0,88,0,0,0,200,2.1,2
1,7,6,21.9,19.7,87,30,0,30,200,2.6,2
1,7,7,24.0,20.0,78,214,293,123,170,3.1,2
1,7,8,26.0,18.0,61,421,503,163,90,4.1,5
1,7,9,26.3,18.3,61,669,672,202,90,4.1,4
1,7,10,27.0,18.0,58,810,650,263,120,4.6,5
1,7,11,27.0,18.0,58,1010,857,202,110,5.7,2
1,7,12,27.3,17.6,55,991,605,391,110,5.1,5
1,7,13,27.0,18.0,58,1065,858,219,90,5.7,2
1,7,14,27.0,18.0,58,985,935,121,100,5.1,2
1,7,15,27.4,17.6,55,839,899,110,90,4.6,2
1,7,16,27.0,17.0,54,638,802,113,100,4.6,2
1,7,17,26.0,17.0,58,400,611,115,100,4.1,2
1,7,18,25.7,16.6,57,164,244,101,100,4.1,2
1,7,19,25.0,17.0,61,16,0,16,100,3.6,2
1,7,20,24.0,18.0,69,0,0,0,80,2.6,2
1,7,21,23.5,18.6,74,0,0,0,70,2.1,2
1,7,22,24.0,19.0,74,0,0,0,80,2.1,2
1,7,23,23.0,19.0,78,0,0,0,80,2.1,2
1,7,24,22.5,18.4,78,0,0,0,80,1.5,2
1,8,1,22.0,19.0,83,0,0,0,140,1.0,2
1,8,2,21.0,19.0,88,0,0,0,0,0.0,2
1,8,3,21.6,19.4,87,0,0,0,170,1.5,6
1,8,4,21.0,19.0,88,0,0,0,190,2.1,2
1,8,5,21.0,19.0,88,0,0,0,200,2.6,2
1,8,6,21.6,18.8,84,28,0,28,190,3.1,2
1,8,7,23.0,19.0,78,211,292,122,180,3.1,2
1,8,8,25.0,19.0,69,453,612,140,170,2.6,2
1,8,9,26.7,18.4,60,667,748,148,80,3.1,4
1,8,10,27.0,19.0,62,807,646,264,80,3.1,5
1,8,11,28.0,18.0,55,931,671,298,90,3.1,5
1,8,12,28.2,18.6,56,1072,856,224,60,3.6,2
1,8,13,28.0,20.0,62,1062,927,148,100,4.6,2
1,8,14,28.0,19.0,58,984,930,125,90,5.1,2
1,8,15,27.7,19.9,63,837,887,116,80,4.6,2
1,8,16,27.0,20.0,66,636,789,118,60,5.1,2
1,8,17,27.0,20.0,66,399,600,119,60,4.6,2
1,8,18,25.8,20.0,70,163,276,92,70,4.1,2
1,8,19,25.0,20.0,74,16,0,16,50,3.6,2
1,8,20,24.0,21.0,83,0,0,0,40,3.1,2
1,8,21,23.9,20.8,83,0,0,0,40,2.6,2
1,8,22,23.0,21.0,89,0,0,0,60,1.5,2
1,8,23,23.0,21.0,89,0,0,0,30,2.1,2
1,8,24,23.2,21.3,89,0,0,0,40,2.6,2
1,9,1,22.0,21.0,94,0,0,0,290,1.5,2
1,9,2,21.6,20.9,95,0,0,0,290,1.5,4
1,9,3,21.3,20.7,96,0,0,0,270,1.5,5
1,9,4,21.0,20.0,94,0,0,0,270,0.5,2
1,9,5,21.0,21.0,100,0,0,0,220,2.1,2
1,9,6,22.5,21.3,93,23,0,23,210,2.6,6
1,9,7,24.0,21.0,83,208,286,122,210,2.6,2
1,9,8,26.0,21.0,74,414,491,164,220,2.6,5
1,9,9,26.3,20.7,71,570,423,278,280,1.0,6
1,9,10,28.0,20.0,62,804,607,295,70,1.5,5
1,9,11,28.6,20.3,61,978,759,263,70,2.8,4
1,9,12,29.2,20.5,59,1069,872,204,50,4.1,2
1,9,13,29.0,20.0,58,1062,927,148,50,4.1,2
1,9,14,30.0,20.0,55,983,924,128,40,5.1,2
1,9,15,29.1,22.3,67,834,875,123,30,6.2,2
1,9,16,29.0,21.0,62,636,786,119,30,6.7,2
1,9,17,28.0,21.0,66,395,576,125,10,6.7,3
1,9,18,26.8,21.2,71,159,237,98,20,6.7,4
1,9,19,26.0,22.0,79,9,0,9,20,5.7,9
1,9,20,26.0,22.0,79,0,0,0,30,4.6,9
1,9,21,23.7,21.6,88,0,0,0,230,4.6,10
1,9,22,22.0,21.0,94,0,0,0,80,3.6,9
1,9,23,22.0,21.0,94,0,0,0,190,2.1,9
1,9,24,22.8,21.9,95,0,0,0,240,6.2,10
1,10,1,21.0,21.0,100,0,0,0,220,3.6,10
1,10,2,21.0,21.0,100,0,0,0,230,0.5,9
1,10,3,21.2,20.8,98,0,0,0,310,1.0,10
1,10,4,21.0,21.0,100,0,0,0,220,2.1,10
1,10,5,21.0,20.0,94,0,0,0,230,3.6,9
1,10,6,21.4,20.0,92,22,0,22,260,2.6,6
1,10,7,23.0,20.0,83,111,12,107,240,4.1,9
1,10,8,25.0,20.0,74,412,175,323,210,2.1,5
1,10,9,24.4,20.0,76,206,2,204,170,2.6,10
1,10,10,25.1,19.4,71,446,91,370,170,1.7,9
1,10,11,26.1,20.1,70,677,201,488,170,2.5,8
1,10,12,26.6,20.1,67,853,406,451,170,3.6,7
1,10,13,26.6,20.5,69,892,527,372,170,4.5,6
1,10,14,27.3,20.5,66,861,589,316,170,5.4,6
1,10,15,27.0,21.6,72,758,608,263,170,6.6,5
1,10,16,26.7,21.5,73,593,609,192,170,7.0,5
1,10,17,26.4,21.5,75,376,488,147,170,6.9,5
1,10,18,25.6,21.9,80,159,234,98,170,6.6,4
1,10,19,25.2,22.5,85,13,0,13,170,6.2,7
1,10,20,25.4,22.5,84,0,0,0,170,5.6,7
1,10,21,24.4,22.3,88,0,0,0,170,6.2,9
1,10,22,23.8,22.0,90,0,0,0,170,5.9,6
1,10,23,21.9,19.9,88,0,0,0,170,5.0,8
1,10,24,22.5,20.6,89,0,0,0,170,5.7,7
1,11,1,21.8,20.9,95,0,0,0,170,4.3,4
1,11,2,22.0,20.9,94,0,0,0,170,1.6,3
1,11,3,21.9,20.3,91,0,0,0,170,2.7,3
1,11,4,21.4,20.4,94,0,0,0,170,2.7,3
1,11,5,21.5,19.8,90,0,0,0,170,3.6,3
1,11,6,22.6,20.0,85,25,0,25,170,4.0,2
1,11,7,24.4,19.8,76,205,208,143,170,5.2,2
1,11,8,27.1,20.4,67,449,623,135,170,3.3,1
1,11,9,27.3,20.6,67,661,748,146,170,5.0,4
1,11,10,28.0,20.0,62,868,804,195,60,4.1,2
1,11,11,29.0,21.0,62,1000,920,136,60,4.1,2
1,11,12,29.2,20.9,61,1067,922,153,30,4.6,2
1,11,13,29.0,22.0,66,1058,915,156,30,6.2,2
1,11,14,29.0,22.0,66,980,913,136,30,6.7,2
1,11,15,28.9,22.0,66,836,877,122,40,7.7,2
1,11,16,28.0,23.0,74,635,778,123,30,7.7,2
1,11,17,28.0,23.0,74,399,591,122,20,7.2,2
1,11,18,27.3,23.6,80,165,282,92,40,6.2,1
1,11,19,27.0,24.0,84,16,0,16,30,6.2,3
1,11,20,27.0,24.0,84,0,0,0,40,5.7,5
1,11,21,26.9,24.0,84,0,0,0,50,6.7,7
1,11,22,27.0,24.0,84,0,0,0,50,6.7,5
1,11,23,23.0,20.0,83,0,0,0,20,6.2,9
1,11,24,22.9,20.5,86,0,0,0,290,3.1,7
1,12,1,23.0,22.0,94,0,0,0,270,2.6,2
1,12,2,23.0,22.0,94,0,0,0,0,0.0,2
1,12,3,22.3,21.1,93,0,0,0,260,1.5,1
1,12,4,21.0,21.0,100,0,0,0,0,0.0,3
1,12,5,21.0,21.0,100,0,0,0,0,0.0,5
1,12,6,22.4,21.3,94,21,0,21,240,1.5,6
1,12,7,24.0,21.0,83,185,230,117,240,2.1,5
1,12,8,27.0,22.0,74,344,148,270,0,0.0,7
1,12,9,27.7,22.4,73,361,53,324,230,2.6,9
1,12,10,27.0,22.0,74,464,50,421,0,0.0,9
1,12,11,28.0,23.0,74,535,90,450,200,3.1,9
1,12,12,28.5,23.0,72,322,16,307,220,2.6,10
1,12,13,29.0,23.0,70,567,111,458,220,3.1,9
1,12,14,28.0,22.0,70,526,91,442,160,4.6,9
1,12,15,28.0,21.9,70,449,50,408,160,3.1,9
1,12,16,28.0,20.0,62,343,33,321,160,4.6,9
1,12,17,28.0,20.0,62,216,19,207,180,4.1,9
1,12,18,27.1,21.6,72,138,131,104,170,5.7,6
1,12,19,27.0,23.0,79,9,0,9,160,3.6,9
1,12,20,27.0,22.0,74,0,0,0,170,3.1,9
1,12,21,25.3,22.8,86,0,0,0,180,2.1,9
1,12,22,25.0,23.0,89,0,0,0,200,2.1,9
1,12,23,24.0,22.0,89,0,0,0,180,3.6,9
1,12,24,23.9,21.0,84,0,0,0,160,1.5,9
1,13,1,23.0,22.0,94,0,0,0,250,3.1,2
1,13,2,23.0,22.0,94,0,0,0,250,2.1,5
1,13,3,23.1,21.4,90,0,0,0,240,3.1,4
1,13,4,23.0,21.0,89,0,0,0,240,3.1,3
1,13,5,23.0,21.0,89,0,0,0,240,3.6,2
1,13,6,22.8,20.9,89,24,0,24,240,3.1,1
1,13,7,25.0,21.0,78,199,203,140,230,4.6,2
1,13,8,26.0,21.0,74,438,591,143,210,4.1,2
1,13,9,28.3,20.5,63,671,753,156,170,3.6,2
1,13,10,28.0,21.0,66,863,853,152,120,4.1,2
1,13,11,29.0,21.0,62,998,919,136,110,5.7,2
1,13,12,29.8,21.8,62,981,589,398,120,5.7,5
1,13,13,30.0,21.0,59,1060,843,229,120,5.1,2
1,13,14,29.0,21.0,62,906,656,299,120,5.1,5
1,13,15,28.8,21.7,66,815,765,192,130,5.1,4
1,13,16,29.0,21.0,62,589,587,202,130,5.1,5
1,13,17,28.0,22.0,70,370,457,155,130,5.1,5
1,13,18,27.3,22.0,73,161,207,107,130,4.1,4
1,13,19,27.0,21.0,70,15,0,15,140,4.1,5
1,13,20,26.0,21.0,74,0,0,0,130,3.6,2
1,13,21,25.8,21.5,77,0,0,0,140,2.6,2
1,13,22,25.0,21.0,78,0,0,0,160,1.5,2
1,13,23,24.0,22.0,89,0,0,0,130,1.5,2
1,13,24,23.1,21.6,91,0,0,0,280,1.0,2
1,14,1,24.0,22.0,89,0,0,0,210,1.5,2
1,14,2,23.0,21.0,89,0,0,0,200,2.6,2
1,14,3,22.8,21.3,91,0,0,0,210,2.1,2
1,14,4,23.0,21.0,89,0,0,0,220,2.6,2
1,14,5,22.0,21.0,94,0,0,0,220,1.5,2
1,14,6,23.4,21.6,90,23,0,23,220,2.6,2
1,14,7,25.0,22.0,83,195,195,139,220,3.6,2
1,14,8,27.0,21.0,70,402,483,161,200,4.6,5
1,14,9,27.6,20.3,64,618,600,208,190,4.6,5
1,14,10,28.0,20.0,62,796,644,260,180,5.1,5
1,14,11,29.0,19.0,55,923,668,297,180,5.7,5
1,14,12,29.5,18.5,52,1041,767,282,160,6.7,4
1,14,13,30.0,18.0,49,982,605,386,160,7.2,5
1,14,14,31.0,20.0,52,984,845,201,160,6.2,2
1,14,15,30.2,20.5,56,839,885,118,160,7.2,2
1,14,16,29.0,18.0,52,642,800,114,160,8.2,2
1,14,17,28.0,20.0,62,403,605,118,170,7.7,2
1,14,18,27.5,18.5,58,166,282,92,170,6.7,2
1,14,19,27.0,20.0,66,16,0,16,170,6.2,2
1,14,20,25.0,21.0,78,0,0,0,180,4.6,5
1,14,21,24.9,21.6,82,0,0,0,170,3.6,5
1,14,22,25.0,21.0,78,0,0,0,180,3.6,2
1,14,23,25.0,21.0,78,0,0,0,160,3.1,2
1,14,24,24.7,21.2,81,0,0,0,140,3.1,4
1,15,1,23.0,22.0,94,0,0,0,200,2.6,5
1,15,2,24.0,21.0,83,0,0,0,170,3.1,2
1,15,3,23.7,21.3,86,0,0,0,180,3.1,2
1,15,4,23.0,21.0,89,0,0,0,180,3.1,2
1,15,5,24.0,21.0,83,0,0,0,160,3.1,5
1,15,6,24.9,20.9,78,21,0,21,150,2.6,5
1,15,7,26.0,21.0,74,178,221,114,120,5.1,5
1,15,8,27.0,20.0,66,400,443,180,110,7.2,5
1,15,9,27.6,20.0,63,616,600,207,110,7.2,5
1,15,10,26.0,21.0,74,462,91,386,100,6.2,9
1,15,11,25.0,20.0,74,535,92,449,120,7.7,9
1,15,12,25.9,19.1,66,894,419,480,130,7.2,6
1,15,13,26.0,18.0,61,982,605,386,130,7.7,5
1,15,14,27.0,17.0,54,912,678,284,130,7.7,5
1,15,15,27.4,17.4,54,707,451,339,140,7.7,6
1,15,16,27.0,17.0,54,593,601,197,130,6.7,5
1,15,17,27.0,17.0,54,374,471,152,130,6.7,5
1,15,18,25.2,16.2,57,162,259,94,130,7.2,4
1,15,19,25.0,17.0,61,16,0,16,140,5.7,2
1,15,20,24.0,16.0,61,0,0,0,140,5.7,2
1,15,21,23.5,16.0,63,0,0,0,140,4.1,2
1,15,22,23.0,16.0,65,0,0,0,150,2.6,2
1,15,23,22.0,16.0,69,0,0,0,190,2.6,4
1,15,24,22.0,15.9,68,0,0,0,190,3.1,5
1,16,1,21.0,16.0,73,0,0,0,200,2.6,5
1,16,2,21.0,15.0,69,0,0,0,200,3.1,5
1,16,3,20.2,15.3,73,0,0,0,220,2.6,5
1,16,4,21.0,15.0,69,0,0,0,210,2.6,9
1,16,5,20.0,15.0,73,0,0,0,210,2.6,6
1,16,6,20.6,15.6,73,21,0,21,220,3.1,4
1,16,7,22.0,16.0,69,177,248,106,210,2.6,5
1,16,8,24.0,17.0,65,400,449,178,210,3.1,5
1,16,9,25.8,18.6,64,615,604,205,130,5.1,5
1,16,10,26.0,18.0,61,795,650,256,120,5.7,5
1,16,11,26.0,18.0,61,922,672,293,110,6.7,5
1,16,12,26.3,17.7,59,574,115,460,110,6.2,9
1,16,13,27.0,17.0,54,983,569,423,110,6.7,5
1,16,14,26.0,17.0,58,912,678,284,110,5.7,5
1,16,15,26.7,17.5,57,821,785,181,100,6.7,4
1,16,16,26.0,17.0,58,593,601,197,100,6.7,5
1,16,17,26.0,17.0,58,405,597,124,110,5.7,2
1,16,18,25.6,15.8,55,167,250,101,100,4.6,2
1,16,19,25.0,16.0,57,16,0,16,120,3.1,2
1,16,20,24.0,16.0,61,0,0,0,120,3.6,2
1,16,21,23.9,16.2,62,0,0,0,130,3.6,4
1,16,22,23.0,16.0,65,0,0,0,140,2.1,2
1,16,23,23.0,16.0,65,0,0,0,150,2.6,2
1,16,24,21.3,16.6,75,0,0,0,180,2.6,4
1,17,1,21.0,17.0,78,0,0,0,170,2.1,5
1,17,2,20.0,16.0,78,0,0,0,210,2.1,2
1,17,3,20.6,16.3,76,0,0,0,200,2.6,4
1,17,4,20.0,16.0,78,0,0,0,190,2.1,5
1,17,5,20.0,16.0,78,0,0,0,180,2.6,5
1,17,6,20.6,16.0,75,21,0,21,180,3.1,2
1,17,7,23.0,17.0,69,101,4,100,190,2.6,9
1,17,8,24.0,17.0,65,231,55,204,170,3.1,9
1,17,9,25.2,16.3,58,358,28,339,170,4.1,9
1,17,10,26.0,17.0,58,463,52,420,150,4.1,9
1,17,11,27.0,16.0,51,924,478,477,140,5.1,5
1,17,12,27.5,16.2,50,897,449,454,120,5.1,6
1,17,13,27.0,17.0,54,1065,835,243,110,7.2,2
1,17,14,27.0,16.0,51,913,557,397,110,7.2,5
1,17,15,26.4,16.0,53,780,512,363,120,6.7,5
1,17,16,27.0,17.0,54,594,618,186,120,6.2,5
1,17,17,26.0,15.0,51,407,564,141,120,6.2,2
1,17,18,25.5,16.0,56,162,227,103,130,5.1,4
1,17,19,25.0,16.0,57,15,0,15,130,3.6,5
1,17,20,24.0,14.0,54,0,0,0,140,3.6,5
1,17,21,24.2,13.8,52,0,0,0,150,4.1,7
1,17,22,24.0,15.0,57,0,0,0,180,3.1,9
1,17,23,23.0,16.0,65,0,0,0,190,2.1,9
1,17,24,23.5,15.5,61,0,0,0,180,3.1,9
1,18,1,24.0,15.0,57,0,0,0,160,3.1,9
1,18,2,23.0,17.0,69,0,0,0,170,3.1,9
1,18,3,23.6,16.1,63,0,0,0,160,3.1,9
1,18,4,23.0,17.0,69,0,0,0,180,2.6,9
1,18,5,22.0,17.0,73,0,0,0,190,2.6,5
1,18,6,21.6,16.9,75,20,0,20,200,2.6,4
1,18,7,24.0,19.0,74,186,188,133,150,5.1,2
1,18,8,25.0,18.0,65,229,58,201,150,3.6,9
1,18,9,26.0,18.1,62,356,38,330,100,3.6,9
1,18,10,27.0,15.0,48,463,77,399,120,4.6,9
1,18,11,28.0,19.0,58,918,571,385,90,7.2,5
1,18,12,27.5,16.6,51,835,334,505,110,6.2,7
1,18,13,27.0,18.0,58,571,114,458,110,6.2,9
1,18,14,28.0,17.0,51,988,774,271,110,5.7,2
1,18,15,27.5,16.6,51,823,749,212,110,6.2,4
1,18,16,27.0,17.0,54,644,796,118,120,6.2,2
1,18,17,26.0,17.0,58,374,431,171,120,6.2,5
1,18,18,26.3,17.9,60,139,135,104,120,5.7,6
1,18,19,25.0,17.0,61,15,0,15,110,4.1,5
1,18,20,25.0,17.0,61,0,0,0,110,4.1,5
1,18,21,24.6,18.0,67,0,0,0,120,4.1,2
1,18,22,24.0,18.0,69,0,0,0,130,2.6,2
1,18,23,22.0,18.0,78,0,0,0,190,2.6,2
1,18,24,21.9,18.1,79,0,0,0,160,2.1,2
1,19,1,21.0,18.0,83,0,0,0,190,1.5,2
1,19,2,21.0,18.0,83,0,0,0,180,2.1,2
1,19,3,21.7,18.7,83,0,0,0,180,2.6,6
1,19,4,24.0,17.0,65,0,0,0,120,4.1,9
1,19,5,23.0,19.0,78,0,0,0,180,2.1,9
1,19,6,22.8,19.7,83,16,0,16,180,2.1,7
1,19,7,24.0,19.0,74,169,213,110,140,2.6,5
1,19,8,27.0,18.0,58,425,586,139,120,4.6,2
1,19,9,27.1,16.3,52,662,743,161,90,5.1,2
1,19,10,28.0,16.0,48,793,600,297,110,5.1,5
1,19,11,28.0,15.0,45,923,635,330,110,5.1,5
1,19,12,28.6,14.7,43,1043,704,349,100,5.1,4
1,19,13,29.0,15.0,43,985,552,442,110,5.7,5
1,19,14,28.0,17.0,51,912,678,284,70,5.7,5
1,19,15,28.2,17.8,53,821,784,181,90,5.1,4
1,19,16,27.0,16.0,51,645,760,143,120,5.7,2
1,19,17,27.0,16.0,51,406,578,134,100,5.1,2
1,19,18,26.1,16.9,57,166,285,92,100,5.1,2
1,19,19,25.0,17.0,61,16,0,16,110,3.6,2
1,19,20,24.0,18.0,69,0,0,0,100,2.1,2
1,19,21,24.2,18.9,72,0,0,0,110,2.1,2
1,19,22,24.0,19.0,74,0,0,0,120,1.0,2
1,19,23,23.0,19.0,78,0,0,0,190,1.5,2
1,19,24,22.1,19.4,85,0,0,0,170,1.0,4
1,20,1,22.0,19.0,83,0,0,0,180,2.1,2
1,20,2,21.0,19.0,88,0,0,0,180,2.6,2
1,20,3,21.3,19.0,87,0,0,0,180,2.6,2
1,20,4,21.0,19.0,88,0,0,0,200,2.6,2
1,20,5,21.0,19.0,88,0,0,0,200,3.1,2
1,20,6,21.5,18.7,84,19,0,19,210,3.1,2
1,20,7,23.0,19.0,78,181,184,130,190,3.6,2
1,20,8,27.0,20.0,66,388,476,157,140,3.1,5
1,20,9,27.5,19.1,60,606,600,202,110,5.1,5
1,20,10,27.0,20.0,66,786,644,255,80,5.7,5
1,20,11,28.0,19.0,58,916,669,292,100,4.6,5
1,20,12,29.2,19.2,55,980,656,333,90,4.6,5
1,20,13,29.0,19.0,55,978,657,331,90,6.2,5
1,20,14,29.0,19.0,55,909,670,288,110,5.1,5
1,20,15,28.8,17.6,51,778,651,247,110,5.7,5
1,20,16,28.0,19.0,58,592,612,188,100,5.1,5
1,20,17,27.0,19.0,62,373,467,153,110,6.2,5
1,20,18,26.3,19.2,65,161,210,106,120,5.1,4
