Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,39.8,0.0,8,916,702,266,0,6.7,8
1,1,15,40.4,-1.9,7,833,766,202,0,7.4,5
1,1,16,39.2,-1.2,8,684,765,163,23,6.6,5
1,1,17,39.4,0.3,9,475,621,159,23,6.2,6
1,1,18,35.9,2.3,12,246,305,148,23,4.9,6
1,1,19,34.3,3.8,15,64,43,56,23,4.4,6
1,1,20,31.9,4.6,18,0,0,0,23,4.6,6
1,1,21,31.6,5.4,19,0,0,0,23,4.3,6
1,1,22,30.5,5.7,21,0,0,0,68,4.7,6
1,1,23,29.1,4.6,21,0,0,0,68,5.7,6
1,1,24,28.9,5.4,23,0,0,0,68,6.3,6
1,2,1,28.4,4.6,22,0,0,0,45,6.8,6
1,2,2,28.7,4.9,22,0,0,0,45,5.1,6
1,2,3,28.1,2.3,19,0,0,0,45,7.1,6
1,2,4,28.6,1.3,17,0,0,0,45,6.8,6
1,2,5,30.4,1.0,15,0,0,0,45,8.2,9
1,2,6,30.4,2.0,16,50,22,47,45,5.6,9
1,2,7,31.6,3.5,17,194,106,160,45,5.1,9
1,2,8,29.5,5.9,23,377,246,252,45,5.7,9
1,2,9,33.3,8.2,21,549,336,320,45,4.8,9
1,2,10,33.4,10.6,25,675,340,396,68,5.2,9
1,2,11,36.4,11.1,22,749,296,475,68,2.1,9
1,2,12,31.4,14.3,35,781,256,530,68,6.7,6
1,2,13,29.3,15.6,43,781,251,535,248,7.6,6
1,2,14,24.7,18.4,68,749,282,489,248,11.8,8
1,2,15,24.4,17.0,63,675,314,417,248,9.0,6
1,2,16,22.1,17.0,73,549,301,344,203,9.4,6
1,2,17,20.5,15.3,72,377,209,271,203,8.8,9
1,2,18,19.0,16.0,83,194,83,167,203,9.4,9
1,2,19,18.4,15.2,82,50,18,47,180,9.1,9
1,2,20,18.9,13.7,72,0,0,0,180,7.7,9
1,2,21,18.4,13.1,71,0,0,0,180,8.6,8
1,2,22,18.7,12.1,65,0,0,0,180,8.5,6
1,2,23,18.5,12.6,68,0,0,0,180,8.8,6
1,2,24,18.7,10.7,60,0,0,0,180,8.1,6
1,3,1,18.1,10.1,60,0,0,0,180,8.2,6
1,3,2,17.1,8.7,58,0,0,0,180,9.8,4
1,3,3,16.8,8.7,59,0,0,0,180,8.5,5
1,3,4,16.3,8.1,58,0,0,0,180,8.5,5
1,3,5,16.6,6.7,52,0,0,0,180,6.2,5
1,3,6,16.6,7.0,53,59,42,52,180,7.9,5
1,3,7,17.3,6.5,49,232,274,144,180,7.4,5
1,3,8,18.8,7.5,48,449,552,169,180,7.7,8
1,3,9,19.4,6.8,44,649,681,185,180,6.5,8
1,3,10,20.4,7.5,43,792,676,236,180,6.4,8
1,3,11,19.9,8.1,46,873,605,313,180,6.7,8
1,3,12,21.1,8.4,44,905,539,378,180,6.8,8
1,3,13,20.9,8.8,46,905,533,384,180,7.4,8
1,3,14,21.0,8.6,45,873,588,329,180,8.2,8
1,3,15,19.7,9.0,50,792,649,258,180,8.7,5
1,3,16,19.0,9.0,52,649,644,211,180,9.1,5
1,3,17,18.8,8.1,50,449,502,194,180,8.8,9
1,3,18,18.2,8.6,53,232,228,158,180,8.9,9
1,3,19,18.0,8.6,54,59,37,53,158,8.3,9
1,3,20,17.3,10.0,62,0,0,0,158,6.7,9
1,3,21,17.7,8.8,56,0,0,0,158,6.4,8
1,3,22,17.3,9.0,58,0,0,0,158,5.5,8
1,3,23,16.7,8.2,57,0,0,0,158,6.7,8
1,3,24,15.4,8.8,65,0,0,0,158,4.3,8
1,4,1,14.4,8.4,67,0,0,0,113,3.8,6
1,4,2,14.0,7.9,67,0,0,0,113,2.6,8
1,4,3,12.8,7.3,69,0,0,0,113,3.5,5
1,4,4,12.5,6.6,67,0,0,0,113,3.7,5
1,4,5,11.6,6.8,72,0,0,0,113,3.6,4
1,4,6,13.5,5.6,59,71,42,50,113,4.7,5
1,4,7,14.7,5.3,53,278,598,89,135,5.3,4
1,4,8,17.3,4.8,44,536,931,66,135,7.2,6
1,4,9,17.8,5.6,45,770,1042,62,135,6.3,4
1,4,10,19.3,5.9,41,934,1034,83,180,6.7,4
1,4,11,19.8,6.1,41,1023,969,127,180,6.2,8
1,4,12,21.1,6.8,39,1057,906,171,180,7.6,3
1,4,13,21.2,7.5,41,1057,903,174,180,8.0,3
1,4,14,21.0,8.4,44,1023,960,136,180,8.2,3
1,4,15,20.4,8.2,45,934,1021,94,180,9.1,3
1,4,16,19.7,8.4,48,770,1025,73,180,9.6,3
1,4,17,19.4,8.6,50,536,901,80,180,11.3,1
1,4,18,18.3,9.0,55,278,540,106,180,10.1,1
1,4,19,17.8,9.0,56,71,42,55,180,10.0,1
1,4,20,16.7,8.8,60,0,0,0,180,8.2,1
1,4,21,16.9,9.4,61,0,0,0,180,8.9,1
1,4,22,16.4,9.4,63,0,0,0,158,8.0,1
1,4,23,16.1,10.0,67,0,0,0,158,7.7,1
1,4,24,15.1,9.4,69,0,0,0,158,5.9,1
1,5,1,14.2,9.4,73,0,0,0,135,5.1,1
1,5,2,14.0,9.0,72,0,0,0,135,4.6,1
1,5,3,12.8,9.2,79,0,0,0,135,4.2,1
1,5,4,12.6,9.0,79,0,0,0,135,4.2,1
1,5,5,11.4,8.4,82,0,0,0,135,3.6,1
1,5,6,13.5,8.4,71,63,41,51,135,4.9,4
1,5,7,14.7,8.2,65,249,392,124,135,5.5,4
1,5,8,17.6,8.4,55,482,713,122,135,7.2,4
1,5,9,17.6,7.5,52,696,841,125,135,6.7,4
1,5,10,19.0,7.3,47,848,834,162,180,7.3,4
1,5,11,19.4,6.8,44,932,762,228,180,7.2,4
1,5,12,20.6,7.1,42,965,692,288,180,8.4,3
1,5,13,20.7,7.0,41,965,687,293,180,9.0,3
1,5,14,19.9,7.0,43,932,747,242,180,9.3,0
1,5,15,19.8,7.7,46,848,812,180,180,9.8,3
1,5,16,19.1,7.9,48,696,811,145,180,10.1,4
1,5,17,19.3,8.8,51,482,668,144,180,10.8,5
1,5,18,17.7,9.0,57,249,337,141,180,9.9,5
1,5,19,17.3,9.4,60,63,41,54,180,9.5,6
1,5,20,16.5,9.8,65,0,0,0,180,8.2,6
1,5,21,16.7,10.2,65,0,0,0,180,8.0,6
1,5,22,16.4,10.4,68,0,0,0,158,7.0,6
1,5,23,15.6,10.2,70,0,0,0,158,6.2,6
1,5,24,15.2,10.2,72,0,0,0,158,5.6,6
1,6,1,14.5,10.0,74,0,0,0,135,4.9,5
1,6,2,14.6,10.4,76,0,0,0,135,4.6,1
1,6,3,13.4,9.8,79,0,0,0,135,4.2,5
1,6,4,13.2,9.6,79,0,0,0,90,4.1,5
1,6,5,12.6,9.0,79,0,0,0,90,4.1,5
1,6,6,14.4,9.8,74,62,40,51,90,4.4,4
1,6,7,15.6,10.0,69,247,387,125,135,4.9,4
1,6,8,18.0,10.8,63,480,708,123,135,5.7,3
1,6,9,18.8,10.8,60,693,836,127,135,6.0,3
1,6,10,20.3,11.0,55,845,828,165,180,6.6,3
1,6,11,21.1,11.2,53,929,756,230,180,6.7,1
1,6,12,22.2,11.3,50,962,687,291,180,7.9,1
1,6,13,22.4,11.5,50,962,682,296,180,8.5,1
1,6,14,22.0,11.3,51,929,741,244,180,9.3,1
1,6,15,21.5,11.3,52,845,807,183,180,9.5,3
1,6,16,20.7,11.3,55,693,806,147,180,9.8,4
1,6,17,20.3,11.1,55,480,662,146,180,10.3,5
1,6,18,19.1,11.1,60,247,332,142,180,9.6,5
1,6,19,18.5,11.3,63,62,40,54,180,9.1,6
1,6,20,17.6,11.5,67,0,0,0,180,7.7,6
1,6,21,17.6,11.5,67,0,0,0,180,7.4,6
1,6,22,17.2,11.7,70,0,0,0,180,6.3,6
1,6,23,16.6,11.8,73,0,0,0,180,5.1,6
1,6,24,16.0,12.0,77,0,0,0,180,4.1,6
1,7,1,15.2,12.0,81,0,0,0,158,3.2,5
1,7,2,15.1,12.0,82,0,0,0,158,3.6,3
1,7,3,13.8,11.8,88,0,0,0,158,2.6,5
1,7,4,13.5,11.7,89,0,0,0,135,2.7,5
1,7,5,12.8,11.1,89,0,0,0,135,2.1,8
1,7,6,14.4,11.3,82,59,40,50,135,3.5,8
1,7,7,15.4,11.0,75,236,318,135,113,4.1,8
1,7,8,17.6,11.7,68,460,618,148,113,5.1,8
1,7,9,18.4,10.6,60,666,749,158,113,5.1,8
1,7,10,19.8,10.6,55,813,743,203,180,5.6,8
1,7,11,20.6,9.2,48,896,671,276,180,5.7,8
1,7,12,21.6,10.4,49,928,602,340,180,6.2,4
1,7,13,21.9,10.6,49,928,596,346,180,6.5,4
1,7,14,21.4,11.5,53,896,654,291,180,7.2,4
1,7,15,21.1,10.8,52,813,718,224,180,7.1,4
1,7,16,20.5,10.9,54,666,715,182,180,7.3,4
1,7,17,20.5,10.9,54,460,569,173,180,7.2,5
1,7,18,19.1,11.3,61,236,268,151,180,7.4,5
1,7,19,18.6,11.5,63,59,42,52,180,7.2,6
1,7,20,17.4,11.5,68,0,0,0,180,6.2,6
1,7,21,17.8,12.0,69,0,0,0,180,6.2,6
1,7,22,17.3,12.2,72,0,0,0,158,5.6,6
1,7,23,16.8,12.7,77,0,0,0,158,6.2,6
1,7,24,15.9,12.7,81,0,0,0,158,4.5,6
1,8,1,15.0,12.5,85,0,0,0,158,4.1,6
1,8,2,15.1,12.8,86,0,0,0,158,3.1,6
1,8,3,13.7,12.4,92,0,0,0,158,3.7,5
1,8,4,13.5,12.4,93,0,0,0,135,3.8,5
1,8,5,13.0,12.0,94,0,0,0,135,3.6,3
1,8,6,15.0,12.2,83,61,39,50,135,4.2,4
1,8,7,16.6,12.2,75,246,391,123,113,4.5,4
1,8,8,18.7,12.2,66,480,714,121,113,5.7,1
1,8,9,20.4,12.2,59,694,842,124,113,5.0,3
1,8,10,22.1,12.2,53,847,835,161,180,5.3,1
1,8,11,24.0,12.0,47,931,763,226,180,5.1,0
1,8,12,24.3,12.2,47,964,694,287,180,6.0,0
1,8,13,24.5,12.3,47,964,689,292,180,6.5,0
1,8,14,23.4,13.0,52,931,748,240,180,6.7,0
1,8,15,23.4,13.0,52,847,814,179,180,7.6,0
1,8,16,22.5,13.4,56,694,813,144,180,8.0,0
1,8,17,22.2,13.8,59,480,669,143,180,8.8,0
1,8,18,20.6,14.5,68,246,335,140,180,8.1,0
1,8,19,19.7,14.8,73,61,39,52,158,7.7,0
1,8,20,18.4,14.8,80,0,0,0,158,6.7,0
1,8,21,17.9,14.7,82,0,0,0,158,5.7,0
1,8,22,16.8,14.2,85,0,0,0,113,4.3,0
1,8,23,15.4,13.5,88,0,0,0,113,2.6,0
1,8,24,14.2,12.7,91,0,0,0,113,1.4,0
1,9,1,12.7,11.6,93,0,0,0,0,0.0,0
1,9,2,12.9,12.0,94,0,0,0,0,0.0,0
1,9,3,10.5,10.1,97,0,0,0,0,0.0,0
1,9,4,10.4,10.1,98,0,0,0,0,0.0,0
1,9,5,8.5,8.1,97,0,0,0,0,0.0,0
1,9,6,12.4,11.4,94,59,38,49,0,0.0,4
1,9,7,14.5,12.5,88,244,380,124,203,2.4,3
1,9,8,19.4,15.1,76,476,702,124,203,3.6,1
1,9,9,19.2,14.5,74,690,832,128,203,4.5,3
1,9,10,21.2,15.1,68,842,825,166,203,5.4,3
1,9,11,21.2,15.0,68,926,752,232,203,6.2,4
1,9,12,23.4,15.2,60,959,683,293,203,6.8,3
1,9,13,23.3,14.7,58,959,677,298,180,7.4,3
1,9,14,22.6,13.6,57,926,737,246,180,7.7,3
1,9,15,21.7,13.3,59,842,803,184,180,8.2,4
1,9,16,20.7,12.6,60,690,802,148,180,8.5,4
1,9,17,20.7,12.5,59,476,656,146,180,8.8,5
1,9,18,19.0,11.6,62,244,326,141,180,8.5,5
1,9,19,18.6,11.6,64,59,38,52,180,8.2,6
1,9,20,17.8,11.8,68,0,0,0,180,7.7,6
1,9,21,18.1,11.6,66,0,0,0,180,7.0,6
1,9,22,17.7,11.8,68,0,0,0,158,6.1,6
1,9,23,16.3,11.1,71,0,0,0,158,4.6,6
1,9,24,16.1,11.8,76,0,0,0,158,4.7,6
1,10,1,15.1,11.5,79,0,0,0,158,4.4,5
1,10,2,15.7,12.0,79,0,0,0,158,5.1,1
1,10,3,13.3,10.7,84,0,0,0,158,4.1,1
1,10,4,13.0,10.6,85,0,0,0,113,4.2,1
1,10,5,11.8,10.0,89,0,0,0,113,3.1,1
1,10,6,14.4,10.9,79,64,38,47,113,4.8,1
1,10,7,16.1,11.3,73,266,553,94,135,5.3,1
1,10,8,18.8,12.3,66,520,893,74,135,7.2,1
1,10,9,20.1,12.2,60,752,1009,70,135,6.3,3
1,10,10,21.9,12.5,55,915,1001,94,158,6.9,1
1,10,11,23.5,12.0,48,1003,934,141,158,6.7,0
1,10,12,23.9,12.5,49,1037,870,189,158,8.0,0
1,10,13,23.8,12.3,49,1037,866,193,180,8.5,0
1,10,14,22.4,12.3,53,1003,924,151,180,8.8,0
1,10,15,22.2,12.0,52,915,987,106,180,9.1,0
1,10,16,21.1,12.1,56,752,990,83,180,9.1,0
1,10,17,20.8,12.6,59,520,860,90,180,9.3,0
1,10,18,19.3,12.6,65,266,494,112,180,8.6,0
1,10,19,18.7,13.1,70,64,38,51,180,8.0,0
1,10,20,17.9,13.1,73,0,0,0,180,7.2,0
1,10,21,17.8,13.6,76,0,0,0,180,6.6,0
1,10,22,17.2,13.6,79,0,0,0,158,5.8,0
1,10,23,16.4,13.0,80,0,0,0,158,5.1,0
1,10,24,15.1,12.8,86,0,0,0,158,4.1,0
1,11,1,13.9,12.0,88,0,0,0,135,3.5,0
1,11,2,13.0,12.1,94,0,0,0,135,2.1,0
1,11,3,11.9,10.7,92,0,0,0,135,2.6,0
1,11,4,11.6,10.3,92,0,0,0,135,2.3,0
1,11,5,11.4,10.0,91,0,0,0,135,3.6,0
1,11,6,13.2,10.9,86,63,37,47,135,2.3,0
1,11,7,15.1,11.6,80,264,548,95,90,2.6,0
1,11,8,18.0,12.0,68,518,889,74,90,2.1,0
1,11,9,19.8,13.0,65,749,1006,71,90,3.9,0
1,11,10,22.0,13.3,58,912,998,95,180,4.9,0
1,11,11,23.7,14.2,55,1000,931,143,180,6.2,0
1,11,12,24.9,13.3,48,1034,866,190,180,7.1,0
1,11,13,25.2,13.0,47,1034,862,194,180,8.2,0
1,11,14,24.3,12.0,46,1000,920,153,180,9.3,0
1,11,15,23.9,12.5,49,912,984,107,180,9.6,0
1,11,16,22.6,12.5,53,749,987,84,180,9.7,0
1,11,17,21.8,12.8,57,518,855,91,180,9.3,0
1,11,18,20.0,13.0,64,264,489,112,180,8.5,0
1,11,19,19.0,13.3,69,63,37,50,180,7.4,0
1,11,20,18.0,14.1,78,0,0,0,180,5.7,0
1,11,21,17.3,14.1,81,0,0,0,180,4.8,0
1,11,22,16.5,14.1,86,0,0,0,158,3.6,0
1,11,23,15.2,13.2,88,0,0,0,158,3.1,0
1,11,24,14.7,13.1,90,0,0,0,158,1.8,0
1,12,1,13.6,12.5,93,0,0,0,158,1.6,0
1,12,2,13.4,12.5,94,0,0,0,158,1.5,0
1,12,3,12.1,11.1,94,0,0,0,158,2.4,0
1,12,4,11.9,10.7,92,0,0,0,113,3.1,0
1,12,5,12.0,10.2,89,0,0,0,113,4.1,0
1,12,6,13.6,10.9,84,61,36,46,113,4.1,3
1,12,7,15.5,11.3,76,258,509,101,113,4.5,3
1,12,8,17.8,11.7,67,508,851,83,113,3.6,1
1,12,9,20.2,12.0,59,735,971,81,113,4.9,3
1,12,10,22.6,12.2,52,896,964,108,225,5.1,3
1,12,11,24.9,11.7,44,983,895,159,225,6.7,3
1,12,12,26.0,11.8,41,1017,829,210,225,6.0,3
1,12,13,26.8,11.5,38,1017,824,214,180,6.7,3
1,12,14,26.1,13.0,44,983,884,170,180,7.2,5
1,12,15,26.8,11.3,38,896,948,121,180,8.0,4
1,12,16,26.2,11.5,40,735,950,95,180,8.2,4
1,12,17,27.2,9.2,32,508,815,101,180,7.2,4
1,12,18,24.4,12.5,47,258,451,118,180,7.6,5
1,12,19,23.3,13.3,53,61,36,50,180,6.7,5
1,12,20,19.9,15.1,74,0,0,0,180,6.2,6
1,12,21,20.4,14.1,67,0,0,0,180,4.1,6
1,12,22,18.6,14.1,75,0,0,0,90,2.8,6
1,12,23,17.7,14.2,80,0,0,0,90,2.1,6
1,12,24,14.1,13.0,93,0,0,0,90,1.0,6
1,13,1,12.1,12.0,99,0,0,0,0,0.0,6
1,13,2,11.0,9.4,90,0,0,0,0,0.0,6
1,13,3,9.9,9.9,100,0,0,0,0,0.0,5
1,13,4,10.2,9.0,92,0,0,0,23,1.4,5
1,13,5,10.0,7.9,87,0,0,0,23,1.5,3
1,13,6,14.3,6.7,60,62,35,45,23,2.1,4
1,13,7,18.0,5.8,45,259,525,98,45,2.3,3
1,13,8,23.2,7.2,36,511,868,79,45,3.6,0
1,13,9,26.8,3.3,22,740,987,76,45,2.3,1
1,13,10,31.0,2.1,16,902,980,102,45,2.5,1
1,13,11,34.9,-4.0,8,990,912,151,45,2.1,1
1,13,12,36.6,-0.3,10,1024,846,200,45,3.4,1
1,13,13,37.7,-0.7,9,1024,842,205,203,4.2,1
1,13,14,36.7,1.4,11,990,901,162,203,4.1,1
1,13,15,36.3,0.4,10,902,964,114,203,6.1,1
1,13,16,34.4,1.4,12,740,967,90,180,6.9,1
1,13,17,31.9,2.7,16,511,833,96,180,9.3,1
1,13,18,29.7,4.4,20,259,466,115,180,7.4,1
1,13,19,27.3,5.7,25,62,35,49,135,7.0,1
1,13,20,25.9,7.4,31,0,0,0,135,5.1,1
1,13,21,23.2,7.2,36,0,0,0,135,4.8,5
1,13,22,21.3,7.2,40,0,0,0,248,3.4,6
1,13,23,19.0,5.5,41,0,0,0,248,1.5,6
1,13,24,17.4,6.5,49,0,0,0,248,1.2,5
1,14,1,16.0,6.2,52,0,0,0,315,0.6,5
1,14,2,15.6,6.4,54,0,0,0,315,1.5,0
1,14,3,14.6,5.7,55,0,0,0,315,0.6,0
1,14,4,15.1,5.7,53,0,0,0,45,1.3,0
1,14,5,14.3,5.9,57,0,0,0,45,2.1,0
1,14,6,19.5,5.2,39,61,34,45,45,3.2,0
1,14,7,23.2,4.9,30,256,506,100,45,4.2,0
1,14,8,30.7,3.0,17,505,850,83,45,4.1,0
1,14,9,32.2,3.0,16,733,972,81,45,5.4,0
1,14,10,36.5,2.1,12,894,964,107,23,5.6,0
1,14,11,39.0,2.0,10,982,895,159,23,6.7,0
1,14,12,42.4,0.0,7,1016,829,209,23,5.5,1
1,14,13,43.3,0.0,7,1016,824,214,270,5.4,1
1,14,14,41.0,0.3,8,982,884,169,270,4.1,1
1,14,15,41.3,1.7,9,894,948,120,270,5.3,1
1,14,16,38.9,3.2,11,733,950,95,180,5.4,1
1,14,17,38.7,3.2,11,505,814,101,180,7.2,1
1,14,18,33.5,6.1,18,256,448,118,180,5.4,1
1,14,19,31.2,7.3,22,61,34,48,158,5.3,1
1,14,20,29.1,10.0,30,0,0,0,158,3.1,1
1,14,21,28.7,8.4,28,0,0,0,158,4.6,5
1,14,22,28.2,8.4,29,0,0,0,90,4.2,5
1,14,23,26.5,6.1,27,0,0,0,90,4.6,6
1,14,24,28.0,7.8,28,0,0,0,90,4.2,5
1,15,1,28.3,7.8,27,0,0,0,23,4.6,5
1,15,2,30.1,8.8,27,0,0,0,23,6.2,0
1,15,3,28.4,8.8,29,0,0,0,23,6.3,5
1,15,4,28.4,9.4,30,0,0,0,23,7.5,4
1,15,5,27.4,10.4,35,0,0,0,23,7.2,1
1,15,6,28.7,11.1,34,55,34,45,23,10.2,1
1,15,7,29.4,11.7,34,237,377,121,0,11.2,1
1,15,8,30.8,12.0,32,470,704,121,0,13.4,1
1,15,9,32.3,12.0,29,685,836,125,0,12.0,3
1,15,10,34.2,11.9,26,839,829,162,0,11.5,3
1,15,11,36.5,11.0,21,923,756,228,0,9.3,5
1,15,12,38.0,10.6,19,956,687,289,0,9.1,4
1,15,13,39.4,10.0,17,956,681,294,0,7.5,4
1,15,14,39.6,10.0,17,923,741,242,0,7.2,8
1,15,15,40.2,9.0,15,839,807,180,0,4.5,8
1,15,16,39.7,9.0,16,685,806,145,45,3.6,8
1,15,17,39.3,9.2,16,470,658,144,45,1.5,8
1,15,18,37.4,10.0,19,237,322,137,45,3.1,6
1,15,19,35.9,10.7,22,55,34,47,68,3.4,6
1,15,20,34.1,11.1,25,0,0,0,68,5.1,6
1,15,21,33.0,12.6,29,0,0,0,68,4.6,6
1,15,22,31.6,13.6,33,0,0,0,45,5.3,6
1,15,23,30.1,15.4,41,0,0,0,45,5.7,6
1,15,24,29.1,15.2,43,0,0,0,45,6.0,6
1,16,1,28.0,15.9,48,0,0,0,23,6.1,6
1,16,2,27.7,16.0,49,0,0,0,23,5.7,6
1,16,3,26.3,16.7,56,0,0,0,23,6.1,6
1,16,4,25.9,16.8,57,0,0,0,0,6.2,5
1,16,5,25.4,16.5,58,0,0,0,0,6.2,0
1,16,6,26.6,16.7,55,45,25,41,0,6.6,4
1,16,7,27.8,16.4,50,197,154,150,23,7.0,4
1,16,8,29.4,16.7,46,395,355,219,23,8.2,1
1,16,9,31.4,15.7,39,580,472,264,23,7.4,1
1,16,10,33.6,15.6,34,715,472,330,315,7.4,1
1,16,11,36.4,15.1,28,792,414,413,315,6.2,1
1,16,12,37.1,15.6,28,824,360,474,315,6.8,4
1,16,13,37.9,16.0,28,824,355,480,158,6.3,4
1,16,14,36.3,16.9,32,792,397,428,158,6.2,5
1,16,15,37.2,17.4,31,715,444,354,158,5.3,5
1,16,16,35.7,18.2,36,580,432,290,135,4.9,6
1,16,17,35.7,18.9,37,395,309,241,135,4.6,9
1,16,18,31.2,19.6,50,197,124,159,135,4.7,9
1,16,19,28.8,20.0,59,45,19,42,135,4.8,9
1,16,20,24.7,20.0,75,0,0,0,135,5.7,9
1,16,21,24.6,20.3,77,0,0,0,135,5.4,8
1,16,22,23.0,20.1,84,0,0,0,225,5.7,8
1,16,23,22.9,20.3,85,0,0,0,225,4.6,6
1,16,24,21.3,19.1,87,0,0,0,225,6.2,8
1,17,1,20.5,18.6,89,0,0,0,158,6.5,8
1,17,2,19.8,17.4,86,0,0,0,158,8.2,10
1,17,3,19.5,17.4,88,0,0,0,158,7.0,10
1,17,4,19.3,17.1,87,0,0,0,180,7.1,10
1,17,5,19.6,17.1,85,0,0,0,180,6.2,10
1,17,6,19.4,16.8,85,53,32,43,180,7.3,10
1,17,7,19.9,16.6,81,233,369,121,180,7.3,10
1,17,8,20.0,16.7,81,466,697,123,180,7.7,10
1,17,9,21.1,16.3,74,681,830,126,180,7.2,5
1,17,10,21.7,15.9,70,835,824,164,180,7.3,5
1,17,11,22.4,15.2,64,919,751,231,180,7.2,9
1,17,12,22.5,14.8,62,952,681,291,180,7.6,4
1,17,13,22.6,14.2,59,952,676,296,180,7.9,4
1,17,14,22.3,13.4,57,919,736,244,180,8.2,4
1,17,15,22.0,13.2,57,835,802,182,180,8.4,4
1,17,16,21.5,12.9,58,681,800,146,180,8.5,4
1,17,17,21.5,13.6,61,466,651,145,180,8.8,4
1,17,18,20.4,12.4,60,233,315,137,180,8.3,4
1,17,19,19.8,12.3,62,53,32,46,158,7.9,4
1,17,20,18.4,11.1,62,0,0,0,158,6.7,4
1,17,21,18.5,11.6,64,0,0,0,158,6.6,6
1,17,22,17.8,11.3,66,0,0,0,135,5.8,6
1,17,23,17.1,10.9,67,0,0,0,135,5.7,6
1,17,24,16.2,10.7,70,0,0,0,135,4.5,5
1,18,1,15.2,10.1,72,0,0,0,113,4.1,5
1,18,2,15.1,10.7,75,0,0,0,113,3.6,1
1,18,3,13.8,9.6,76,0,0,0,113,3.9,1
1,18,4,13.7,9.8,77,0,0,0,113,4.0,1
1,18,5,13.1,10.0,81,0,0,0,113,4.1,1
1,18,6,15.0,10.7,75,10,2,8,113,4.4,4
1,18,7,16.4,11.3,72,131,168,90,135,4.6,4
1,18,8,19.0,11.6,62,349,567,123,135,5.1,4
1,18,9,20.0,11.8,59,582,800,116,135,5.1,3
1,18,10,21.7,11.7,53,771,853,135,158,5.4,3
1,18,11,22.4,10.7,47,889,805,188,158,5.7,0
1,18,12,23.8,10.5,43,945,725,257,158,6.2,0
1,18,13,24.2,10.0,41,961,682,294,180,6.6,0
1,18,14,24.3,10.1,41,945,714,267,180,6.7,0
1,18,15,23.5,9.5,41,889,787,204,180,7.2,0
1,18,16,22.8,10.1,45,771,828,153,180,7.2,0
1,18,17,22.3,11.4,50,582,764,137,180,7.7,0
1,18,18,21.4,11.9,55,349,512,145,180,6.8,0
1,18,19,20.7,12.9,61,131,143,98,158,6.3,0
1,18,20,19.3,12.3,64,10,2,9,158,4.6,0
1,18,21,19.2,13.9,71,0,0,0,158,4.7,0
1,18,22,18.2,13.9,76,0,0,0,158,3.8,0
1,18,23,17.3,14.2,82,0,0,0,158,4.1,0
1,18,24,15.0,12.9,87,0,0,0,158,2.2,0
1,19,1,13.4,11.9,91,0,0,0,0,0.0,0
1,19,2,12.6,11.1,91,0,0,0,0,0.0,0
1,19,3,11.0,10.1,94,0,0,0,0,0.0,5
1,19,4,10.8,9.7,93,0,0,0,0,0.0,4
1,19,5,9.7,8.7,93,0,0,0,0,0.0,1
1,19,6,12.9,10.5,85,10,2,8,0,0.0,4
1,19,7,15.3,11.4,78,130,167,89,45,0.3,3
1,19,8,19.5,13.7,69,348,567,123,45,1.0,0
1,19,9,21.9,13.3,58,581,800,115,45,1.7,0
1,19,10,25.4,13.7,48,770,854,134,203,2.7,0
1,19,11,28.9,12.9,37,888,806,188,203,4.1,0
1,19,12,31.1,13.1,33,945,726,256,203,4.9,0
1,19,13,32.7,12.3,29,960,683,293,180,5.8,0
1,19,14,32.5,11.0,27,945,715,266,180,5.7,0
1,19,15,33.0,10.1,25,888,788,203,180,7.1,3
1,19,16,31.8,9.5,25,770,829,153,158,7.2,3
1,19,17,30.3,9.5,27,581,765,136,158,7.7,4
1,19,18,27.9,10.1,33,348,512,144,158,6.5,5
1,19,19,25.6,11.2,41,130,141,97,135,5.7,6
1,19,20,23.4,13.2,53,10,2,8,135,5.1,6
1,19,21,21.5,13.5,60,0,0,0,135,3.9,6
1,19,22,19.9,14.0,69,0,0,0,68,3.1,6
1,19,23,19.4,13.1,67,0,0,0,68,1.5,6
1,19,24,18.0,13.4,74,0,0,0,68,2.4,6
1,20,1,18.0,12.2,69,0,0,0,45,2.5,5
1,20,2,17.4,10.4,63,0,0,0,45,3.6,3
1,20,3,19.2,8.6,50,0,0,0,45,3.7,3
1,20,4,20.2,7.1,43,0,0,0,68,4.5,3
1,20,5,19.9,9.1,50,0,0,0,68,5.7,3
1,20,6,22.5,6.2,35,6,2,5,68,6.4,6
1,20,7,23.6,7.1,35,79,16,76,23,7.2,6
1,20,8,28.8,3.2,19,216,52,195,23,7.7,6
1,20,9,25.4,11.0,40,368,98,311,23,8.5,6
1,20,10,25.9,12.9,45,499,120,410,203,8.8,8
1,20,11,21.8,17.4,76,589,114,489,203,8.2,9
1,20,12,25.7,15.4,53,637,99,543,203,9.2,9
1,20,13,25.1,16.1,57,651,90,563,158,9.2,9
1,20,14,25.8,15.0,51,637,94,547,158,10.8,9
1,20,15,23.2,16.1,64,589,105,498,158,8.9,8
1,20,16,22.1,15.9,68,499,105,421,113,8.7,8
1,20,17,21.9,15.2,66,368,82,321,113,7.2,8
1,20,18,20.4,15.6,74,216,41,199,113,8.1,8
