Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,31.5,16.7,41,878,715,247,270,3.1,1
1,1,15,32.5,14.9,35,761,781,171,270,2.8,1
1,1,16,32.5,14.8,34,576,732,142,248,2.7,1
1,1,17,32.5,13.7,32,346,492,146,248,3.1,1
1,1,18,30.9,16.4,42,132,138,100,248,1.8,1
1,1,19,29.6,17.7,49,11,3,9,0,0.0,1
1,1,20,27.8,19.6,61,0,0,0,0,0.0,1
1,1,21,26.9,19.5,64,0,0,0,0,0.0,5
1,1,22,25.7,19.7,69,0,0,0,0,0.0,5
1,1,23,24.8,19.6,73,0,0,0,0,0.0,4
1,1,24,24.2,19.5,75,0,0,0,0,0.0,4
1,2,1,23.7,18.6,73,0,0,0,68,0.6,4
1,2,2,24.0,18.3,70,0,0,0,68,2.1,0
1,2,3,23.1,17.6,71,0,0,0,68,1.7,0
1,2,4,23.0,17.8,73,0,0,0,68,2.1,0
1,2,5,22.2,19.2,83,12,3,8,68,1.0,0
1,2,6,23.3,19.5,79,144,235,82,68,2.7,0
1,2,7,23.8,20.6,82,379,739,81,68,2.8,0
1,2,8,25.2,19.6,71,629,953,65,68,4.1,0
1,2,9,25.9,21.4,76,830,990,81,68,3.1,1
1,2,10,27.4,21.0,68,954,932,131,23,3.4,1
1,2,11,29.1,21.8,65,1012,833,209,23,3.1,1
1,2,12,30.8,18.3,47,1027,774,260,23,4.2,1
1,2,13,32.3,16.4,39,1012,826,216,293,4.6,1
1,2,14,32.8,13.0,30,954,921,141,293,5.1,1
1,2,15,33.6,12.8,28,830,978,90,293,4.9,1
1,2,16,33.2,12.0,28,629,935,76,225,4.5,1
1,2,17,33.0,12.1,28,379,704,95,225,4.1,1
1,2,18,30.7,13.6,35,144,211,90,225,3.0,4
1,2,19,28.8,14.9,43,12,3,9,0,0.0,4
1,2,20,26.0,16.7,57,0,0,0,0,0.0,0
1,2,21,25.1,17.0,61,0,0,0,0,0.0,0
1,2,22,23.5,17.1,67,0,0,0,0,0.0,0
1,2,23,22.3,16.8,71,0,0,0,0,0.0,0
1,2,24,21.5,16.0,71,0,0,0,0,0.0,0
1,3,1,21.0,14.9,68,0,0,0,0,0.0,0
1,3,2,21.4,14.5,65,0,0,0,225,0.5,0
1,3,3,20.8,14.0,65,0,0,0,225,1.5,0
1,3,4,21.1,14.7,67,0,0,0,90,2.4,0
1,3,5,20.9,15.6,72,12,3,8,90,1.5,0
1,3,6,22.6,18.0,75,145,242,80,90,3.6,3
1,3,7,23.8,19.6,77,382,755,77,45,3.7,3
1,3,8,25.8,20.7,73,634,967,62,45,5.7,1
1,3,9,26.8,21.3,72,835,1004,76,45,3.4,1
1,3,10,28.6,21.0,64,960,947,124,338,3.2,1
1,3,11,30.2,21.2,59,1018,850,200,338,2.1,1
1,3,12,31.7,17.8,44,1034,792,249,338,3.0,1
1,3,13,32.8,15.3,35,1018,843,206,248,3.0,1
1,3,14,32.7,8.9,23,960,937,133,248,2.6,1
1,3,15,33.5,9.7,23,835,993,85,248,2.8,1
1,3,16,33.0,8.0,21,634,950,71,270,2.5,1
1,3,17,33.1,9.7,24,382,720,91,270,2.6,1
1,3,18,30.7,9.7,27,145,218,89,270,1.4,1
1,3,19,29.1,12.0,35,12,3,9,0,0.0,1
1,3,20,26.8,15.9,51,0,0,0,0,0.0,1
1,3,21,26.1,16.2,54,0,0,0,0,0.0,5
1,3,22,24.7,17.5,64,0,0,0,0,0.0,5
1,3,23,23.6,18.0,71,0,0,0,0,0.0,5
1,3,24,22.9,19.2,80,0,0,0,0,0.0,5
1,4,1,22.1,18.9,82,0,0,0,45,1.5,5
1,4,2,22.3,18.5,79,0,0,0,45,2.1,0
1,4,3,21.5,18.2,81,0,0,0,45,3.4,4
1,4,4,21.7,18.1,80,0,0,0,45,4.2,4
1,4,5,22.2,19.0,82,11,2,8,45,5.1,1
1,4,6,23.2,18.7,76,144,246,79,45,5.2,3
1,4,7,24.4,19.1,72,382,764,75,23,5.4,3
1,4,8,25.6,18.5,65,635,975,59,23,6.2,3
1,4,9,27.4,19.4,62,838,1012,73,23,5.5,3
1,4,10,28.9,18.9,55,964,955,120,0,5.7,3
1,4,11,29.9,19.1,52,1022,859,194,0,4.6,1
1,4,12,31.2,16.1,40,1037,802,243,0,6.6,3
1,4,13,31.7,13.9,34,1022,852,201,270,7.2,3
1,4,14,32.7,9.2,24,964,945,129,270,8.2,3
1,4,15,31.2,8.8,25,838,1001,82,270,8.1,3
1,4,16,30.3,6.6,23,635,958,69,248,8.0,3
1,4,17,28.5,6.9,26,382,730,89,248,9.3,1
1,4,18,27.5,5.5,25,144,221,88,248,6.6,4
1,4,19,25.9,6.7,29,11,2,9,225,5.3,4
1,4,20,23.5,9.0,40,0,0,0,225,1.0,0
1,4,21,22.4,9.2,43,0,0,0,225,2.1,0
1,4,22,20.8,10.2,51,0,0,0,225,0.7,0
1,4,23,19.3,10.4,56,0,0,0,225,1.0,0
1,4,24,17.6,11.1,66,0,0,0,0,0.0,0
1,5,1,16.5,10.7,69,0,0,0,0,0.0,0
1,5,2,16.2,9.8,66,0,0,0,0,0.0,0
1,5,3,15.2,9.6,69,0,0,0,0,0.0,0
1,5,4,15.2,9.1,67,0,0,0,270,0.9,0
1,5,5,14.4,9.5,72,11,2,8,270,0.5,0
1,5,6,16.5,8.5,59,146,259,77,270,2.7,0
1,5,7,17.8,8.5,54,387,794,69,225,3.6,0
1,5,8,20.3,8.7,47,644,1001,53,225,5.1,0
1,5,9,20.9,8.9,46,849,1038,65,225,4.7,1
1,5,10,22.5,8.7,41,976,983,108,270,5.1,1
1,5,11,23.6,7.6,36,1034,890,177,270,5.1,1
1,5,12,25.0,7.9,34,1050,834,223,270,5.4,1
1,5,13,25.8,7.2,31,1034,883,184,270,5.4,1
1,5,14,25.8,7.0,30,976,974,116,270,5.1,1
1,5,15,26.3,6.0,27,849,1027,73,270,4.7,1
1,5,16,26.1,6.0,28,644,986,62,270,4.1,1
1,5,17,26.3,6.5,28,387,761,81,270,3.6,1
1,5,18,24.9,6.7,31,146,235,85,270,2.6,4
1,5,19,24.1,7.4,34,11,2,8,225,1.7,4
1,5,20,22.4,8.3,40,0,0,0,225,0.5,0
1,5,21,21.8,8.7,43,0,0,0,225,0.3,0
1,5,22,20.5,8.9,47,0,0,0,0,0.0,0
1,5,23,19.0,8.9,52,0,0,0,0,0.0,0
1,5,24,17.6,9.3,58,0,0,0,0,0.0,0
1,6,1,16.4,9.1,62,0,0,0,0,0.0,0
1,6,2,16.1,9.7,66,0,0,0,0,0.0,0
1,6,3,14.9,9.1,68,0,0,0,0,0.0,0
1,6,4,14.9,9.3,69,0,0,0,0,0.0,0
1,6,5,14.4,9.9,74,11,2,7,0,0.0,0
1,6,6,16.8,10.5,66,145,259,76,0,0.0,0
1,6,7,18.6,11.0,61,387,795,68,0,0.0,0
1,6,8,21.6,10.1,48,644,1003,52,0,0.0,0
1,6,9,22.9,11.7,49,849,1040,64,0,0.0,0
1,6,10,25.0,11.7,43,976,985,107,270,0.6,0
1,6,11,26.9,13.2,43,1035,892,176,270,1.0,0
1,6,12,28.2,11.0,34,1050,837,222,270,1.1,0
1,6,13,29.1,10.3,31,1035,886,182,23,1.3,0
1,6,14,28.3,8.5,29,976,976,115,23,1.5,0
1,6,15,29.3,9.1,28,849,1029,72,23,1.4,3
1,6,16,28.8,8.7,28,644,988,61,225,1.3,3
1,6,17,29.5,8.1,26,387,763,81,225,1.0,1
1,6,18,27.0,8.9,32,145,235,84,225,0.8,4
1,6,19,25.9,9.3,35,11,2,8,0,0.0,4
1,6,20,23.6,11.0,45,0,0,0,0,0.0,0
1,6,21,23.3,10.5,44,0,0,0,0,0.0,0
1,6,22,21.8,10.8,50,0,0,0,0,0.0,0
1,6,23,20.3,11.0,55,0,0,0,0,0.0,0
1,6,24,18.6,11.0,61,0,0,0,0,0.0,0
1,7,1,17.3,10.8,66,0,0,0,0,0.0,0
1,7,2,16.8,9.7,63,0,0,0,0,0.0,0
1,7,3,15.8,9.7,67,0,0,0,0,0.0,0
1,7,4,15.9,9.3,65,0,0,0,90,0.9,0
1,7,5,15.9,9.9,68,10,2,7,90,0.5,0
1,7,6,17.9,8.9,56,141,236,80,90,1.3,3
1,7,7,19.9,8.9,49,377,747,78,113,1.4,3
1,7,8,22.4,8.5,41,629,961,63,113,2.1,1
1,7,9,24.8,8.5,35,831,1000,77,113,1.5,1
1,7,10,27.3,8.3,30,956,942,126,180,1.7,1
1,7,11,30.1,6.8,23,1014,844,203,180,2.1,1
1,7,12,31.3,7.0,22,1030,786,252,180,2.3,3
1,7,13,32.4,6.3,20,1014,837,209,270,2.6,3
1,7,14,31.9,7.6,22,956,931,135,270,2.1,5
1,7,15,32.6,5.8,19,831,987,86,270,3.1,4
1,7,16,31.8,6.0,20,629,944,73,248,3.0,5
1,7,17,31.4,5.3,19,377,712,92,248,3.6,9
1,7,18,29.3,7.8,26,141,212,87,248,2.1,5
1,7,19,27.9,8.7,30,10,2,8,0,0.0,5
1,7,20,26.0,9.9,36,0,0,0,0,0.0,1
1,7,21,25.1,9.9,38,0,0,0,0,0.0,5
1,7,22,23.7,10.0,42,0,0,0,0,0.0,5
1,7,23,22.5,9.7,44,0,0,0,0,0.0,4
1,7,24,21.0,9.1,46,0,0,0,0,0.0,4
1,8,1,20.0,8.7,48,0,0,0,0,0.0,4
1,8,2,19.4,10.0,54,0,0,0,0,0.0,0
1,8,3,18.9,9.3,54,0,0,0,0,0.0,4
1,8,4,18.9,10.6,59,0,0,0,90,1.1,4
1,8,5,18.4,10.0,58,9,2,7,90,0.5,4
1,8,6,20.3,14.3,68,125,141,92,90,1.5,5
1,8,7,21.6,16.1,71,336,497,136,68,1.4,5
1,8,8,24.7,18.3,68,563,725,136,68,2.6,6
1,8,9,25.4,18.5,66,747,768,169,68,0.9,5
1,8,10,27.5,19.0,60,863,696,250,0,0.0,4
1,8,11,28.9,20.0,59,919,585,357,0,0.0,8
1,8,12,31.1,17.9,45,934,523,417,0,0.0,4
1,8,13,32.3,16.6,39,919,575,366,270,1.8,4
1,8,14,32.3,10.9,27,863,679,265,270,2.1,1
1,8,15,32.9,12.6,29,747,745,185,270,3.3,1
1,8,16,32.4,10.2,26,563,695,153,248,3.9,1
1,8,17,32.4,11.3,28,336,455,153,248,5.7,1
1,8,18,29.9,6.9,24,125,123,97,248,3.8,1
1,8,19,28.3,6.5,25,9,2,8,203,3.2,1
1,8,20,26.1,8.0,32,0,0,0,203,0.5,1
1,8,21,25.2,8.0,33,0,0,0,203,1.1,4
1,8,22,24.0,9.5,40,0,0,0,0,0.0,5
1,8,23,22.9,11.1,47,0,0,0,0,0.0,5
1,8,24,22.3,14.3,61,0,0,0,0,0.0,5
1,9,1,21.8,15.4,67,0,0,0,0,0.0,6
1,9,2,21.8,17.4,76,0,0,0,0,0.0,6
1,9,3,21.5,17.1,76,0,0,0,0,0.0,6
1,9,4,21.8,17.7,78,0,0,0,90,1.7,6
1,9,5,22.4,18.3,78,9,2,7,90,1.5,9
1,9,6,23.3,18.7,75,131,182,87,90,3.5,5
1,9,7,24.3,19.2,73,354,620,107,68,3.9,5
1,9,8,25.7,18.9,66,594,848,95,68,5.7,5
1,9,9,26.9,19.3,63,787,889,117,68,4.1,4
1,9,10,28.2,19.0,57,908,823,183,23,3.9,3
1,9,11,29.1,18.4,53,965,715,277,23,2.6,3
1,9,12,30.5,17.2,45,980,653,334,23,3.4,3
1,9,13,31.3,16.0,40,965,706,285,293,3.2,3
1,9,14,31.8,14.7,36,908,809,195,293,3.1,3
1,9,15,32.0,13.1,32,787,872,130,293,3.0,3
1,9,16,31.9,11.9,29,594,824,109,270,2.8,3
1,9,17,32.4,10.9,27,354,579,122,270,3.1,1
1,9,18,30.7,10.8,29,131,160,93,270,2.0,1
1,9,19,29.7,10.6,31,9,2,8,248,1.5,1
1,9,20,27.1,10.4,35,0,0,0,248,0.5,1
1,9,21,27.0,10.4,35,0,0,0,248,0.5,5
1,9,22,25.3,10.2,39,0,0,0,0,0.0,5
1,9,23,23.5,9.7,42,0,0,0,0,0.0,5
1,9,24,21.6,8.5,43,0,0,0,0,0.0,5
1,10,1,19.8,7.8,46,0,0,0,0,0.0,4
1,10,2,19.6,7.2,45,0,0,0,0,0.0,0
1,10,3,17.4,6.9,50,0,0,0,0,0.0,4
1,10,4,16.9,7.4,53,0,0,0,248,0.3,4
1,10,5,16.1,8.0,59,9,2,7,248,1.0,1
1,10,6,18.1,9.1,56,139,236,78,248,0.1,3
1,10,7,19.7,10.2,54,375,753,77,0,0.0,3
1,10,8,21.6,10.6,50,629,968,61,0,0.0,0
1,10,9,23.8,11.7,47,832,1006,74,0,0.0,3
1,10,10,26.0,11.8,41,958,949,122,293,1.1,1
1,10,11,28.8,12.3,36,1016,852,197,293,1.0,1
1,10,12,29.7,11.1,32,1032,794,246,293,2.6,1
1,10,13,30.8,10.0,28,1016,845,204,270,3.5,1
1,10,14,30.7,8.7,25,958,939,131,270,5.1,1
1,10,15,31.4,7.6,23,832,995,83,270,4.7,3
1,10,16,30.9,6.5,22,629,951,70,270,4.9,3
1,10,17,30.6,5.0,20,375,718,90,270,5.1,0
1,10,18,28.9,5.3,22,139,212,86,270,4.2,0
1,10,19,27.5,5.3,24,9,2,7,225,3.4,0
1,10,20,24.9,6.3,30,0,0,0,225,1.0,0
1,10,21,24.2,5.8,31,0,0,0,225,1.4,0
1,10,22,22.4,6.0,35,0,0,0,203,0.6,0
1,10,23,20.7,6.0,38,0,0,0,203,1.0,0
1,10,24,18.5,6.5,45,0,0,0,0,0.0,0
1,11,1,17.2,6.3,49,0,0,0,0,0.0,0
1,11,2,16.7,7.0,53,0,0,0,0,0.0,0
1,11,3,15.8,6.3,53,0,0,0,0,0.0,0
1,11,4,16.0,6.5,53,0,0,0,225,0.8,0
1,11,5,15.2,5.3,52,9,2,6,225,1.0,0
1,11,6,18.3,7.0,48,142,263,73,225,1.6,0
1,11,7,20.3,7.2,43,385,811,64,180,1.9,0
1,11,8,24.3,8.3,36,645,1019,48,180,1.5,0
1,11,9,24.9,7.0,32,853,1056,59,180,2.6,0
1,11,10,27.1,6.5,27,982,1003,99,225,3.0,0
1,11,11,28.5,5.6,23,1041,912,165,225,5.1,0
1,11,12,30.3,5.3,21,1056,858,208,225,3.8,0
1,11,13,31.1,4.5,19,1041,906,170,203,4.1,0
1,11,14,30.2,4.0,19,982,994,107,203,2.6,0
1,11,15,31.0,4.3,18,853,1047,66,203,4.1,0
1,11,16,30.2,4.8,20,645,1005,56,225,3.8,0
1,11,17,30.7,5.5,20,385,780,76,225,4.1,0
1,11,18,27.9,6.9,26,142,239,81,225,2.5,0
1,11,19,26.5,8.0,31,9,2,7,270,1.7,0
1,11,20,24.2,9.7,40,0,0,0,270,0.5,0
1,11,21,23.6,9.7,41,0,0,0,270,0.2,0
1,11,22,22.2,9.9,46,0,0,0,0,0.0,0
1,11,23,20.9,9.9,49,0,0,0,0,0.0,0
1,11,24,19.6,9.9,53,0,0,0,0,0.0,0
1,12,1,18.7,9.5,55,0,0,0,0,0.0,0
1,12,2,18.6,9.7,56,0,0,0,0,0.0,0
1,12,3,18.2,9.7,58,0,0,0,0,0.0,0
1,12,4,18.6,10.4,59,0,0,0,113,1.1,0
1,12,5,18.7,11.1,61,9,2,6,113,1.0,0
1,12,6,20.7,12.8,61,136,229,77,113,1.5,0
1,12,7,22.2,13.9,59,372,742,78,90,1.5,0
1,12,8,24.8,15.3,56,624,960,62,90,2.6,0
1,12,9,25.8,15.4,53,827,999,77,90,1.3,1
1,12,10,27.5,15.4,48,953,941,125,0,0.0,1
1,12,11,28.8,15.0,43,1011,843,202,0,0.0,3
1,12,12,30.2,14.4,38,1027,785,251,0,0.0,3
1,12,13,31.0,13.2,34,1011,836,209,270,1.5,3
1,12,14,30.8,11.4,30,953,931,135,270,2.1,4
1,12,15,31.7,10.7,28,827,987,86,270,2.2,4
1,12,16,31.5,9.8,26,624,943,72,248,2.6,5
1,12,17,32.4,9.8,25,372,707,92,248,4.1,6
1,12,18,30.6,9.1,26,136,205,85,248,3.3,6
1,12,19,29.8,9.2,28,9,2,7,203,3.5,6
1,12,20,28.0,10.2,33,0,0,0,203,1.5,6
1,12,21,27.6,10.4,34,0,0,0,203,3.5,5
1,12,22,26.4,11.0,38,0,0,0,45,3.3,5
1,12,23,24.9,11.5,43,0,0,0,45,5.1,5
1,12,24,23.6,12.5,50,0,0,0,45,2.5,4
1,13,1,22.3,12.6,54,0,0,0,0,0.0,4
1,13,2,21.7,14.0,62,0,0,0,0,0.0,0
1,13,3,20.2,12.9,63,0,0,0,0,0.0,4
1,13,4,19.8,13.3,66,0,0,0,0,0.0,4
1,13,5,19.4,13.1,67,8,2,6,0,0.0,1
1,13,6,20.6,14.0,66,136,236,76,0,0.0,4
1,13,7,21.8,14.3,62,374,759,74,0,0.0,4
1,13,8,23.6,13.7,54,628,975,58,90,1.5,8
1,13,9,25.3,14.2,50,833,1014,71,90,0.5,8
1,13,10,27.2,13.9,44,959,957,118,135,1.3,8
1,13,11,29.1,13.9,39,1018,861,192,135,0.5,8
1,13,12,30.6,12.5,33,1034,805,239,135,3.2,4
1,13,13,31.8,11.8,29,1018,854,198,248,4.0,4
1,13,14,32.1,11.9,29,959,947,127,248,5.1,5
1,13,15,32.8,10.9,26,833,1003,80,248,4.7,4
1,13,16,32.5,10.9,27,628,959,68,225,4.5,4
1,13,17,32.9,9.4,24,374,725,87,225,4.6,3
1,13,18,30.9,11.3,30,136,212,83,225,3.1,4
1,13,19,29.6,11.4,32,8,2,6,270,2.2,4
1,13,20,26.7,11.6,39,0,0,0,270,0.5,1
1,13,21,26.3,11.1,39,0,0,0,270,0.6,5
1,13,22,24.6,10.4,41,0,0,0,0,0.0,5
1,13,23,22.8,9.6,43,0,0,0,0,0.0,5
1,13,24,20.7,7.8,43,0,0,0,0,0.0,5
1,14,1,19.3,7.2,45,0,0,0,0,0.0,4
1,14,2,19.0,6.2,43,0,0,0,0,0.0,0
1,14,3,17.9,7.4,50,0,0,0,0,0.0,0
1,14,4,18.0,8.2,53,0,0,0,0,0.0,0
1,14,5,17.2,6.9,51,8,2,6,0,0.0,0
1,14,6,20.1,10.2,53,140,271,69,0,0.0,0
1,14,7,22.0,10.8,49,385,832,59,0,0.0,0
1,14,8,25.6,14.3,50,649,1037,43,0,0.0,0
1,14,9,27.1,10.8,36,860,1075,53,0,0.0,0
1,14,10,29.7,9.9,29,989,1023,90,203,2.3,0
1,14,11,32.2,5.0,18,1049,935,152,203,3.6,0
1,14,12,34.2,6.9,18,1065,883,193,203,4.5,0
1,14,13,35.5,5.3,15,1049,929,158,248,5.3,0
1,14,14,35.1,4.2,15,989,1015,97,248,6.2,0
1,14,15,36.1,2.8,12,860,1066,60,248,5.8,0
1,14,16,35.3,3.1,13,649,1025,51,225,5.3,0
1,14,17,35.3,4.8,15,385,802,70,225,4.1,0
1,14,18,32.4,5.0,18,140,246,77,225,3.2,0
1,14,19,30.6,6.3,22,8,2,6,270,1.9,0
1,14,20,27.7,7.8,28,0,0,0,270,0.5,0
1,14,21,26.9,8.3,31,0,0,0,0,0.0,0
1,14,22,25.2,8.7,35,0,0,0,0,0.0,0
1,14,23,23.7,8.9,39,0,0,0,0,0.0,0
1,14,24,22.2,9.9,46,0,0,0,0,0.0,0
1,15,1,21.2,9.7,48,0,0,0,180,0.5,0
1,15,2,20.2,10.1,52,0,0,0,180,1.0,0
1,15,3,20.3,9.7,51,0,0,0,180,2.1,0
1,15,4,20.4,10.1,52,0,0,0,90,2.6,0
1,15,5,21.2,11.8,55,8,2,5,90,2.1,0
1,15,6,22.0,11.4,51,133,227,76,90,2.7,0
1,15,7,23.4,11.7,48,368,743,77,90,2.4,0
1,15,8,25.5,10.3,38,622,962,61,90,3.1,0
1,15,9,27.3,11.9,38,826,1002,75,90,2.0,0
1,15,10,29.3,11.6,33,952,944,124,23,2.0,0
1,15,11,30.8,11.4,30,1011,846,199,23,2.1,0
1,15,12,32.8,10.1,25,1026,789,247,23,2.5,0
1,15,13,33.9,9.3,22,1011,839,206,315,2.8,0
1,15,14,34.0,9.9,23,952,933,133,315,2.1,0
1,15,15,34.5,9.1,21,826,990,84,315,3.1,0
1,15,16,34.1,9.7,22,622,945,71,270,2.9,0
1,15,17,34.8,9.9,22,368,707,91,270,3.6,0
1,15,18,32.2,11.3,28,133,203,83,270,1.8,0
1,15,19,30.9,12.2,32,8,2,6,0,0.0,0
1,15,20,27.9,12.2,38,0,0,0,0,0.0,0
1,15,21,27.9,12.5,39,0,0,0,0,0.0,0
1,15,22,26.2,12.0,41,0,0,0,0,0.0,0
1,15,23,24.6,11.4,44,0,0,0,0,0.0,0
1,15,24,22.9,10.5,45,0,0,0,0,0.0,0
1,16,1,21.3,9.9,48,0,0,0,0,0.0,0
1,16,2,21.4,9.5,47,0,0,0,0,0.0,0
1,16,3,19.0,9.3,53,0,0,0,0,0.0,0
1,16,4,18.7,9.7,56,0,0,0,0,0.0,0
1,16,5,17.3,9.9,62,7,2,5,0,0.0,0
1,16,6,20.0,11.4,58,133,233,74,0,0.0,0
1,16,7,21.7,12.1,54,370,760,73,0,0.0,0
1,16,8,24.7,12.9,48,626,978,57,0,0.0,0
1,16,9,26.6,12.7,42,831,1017,70,0,0.0,1
1,16,10,29.2,12.3,35,959,960,116,203,2.2,1
1,16,11,32.0,11.9,29,1017,864,189,203,3.1,1
1,16,12,33.6,9.9,23,1033,808,235,203,4.5,1
1,16,13,34.9,8.3,20,1017,858,195,270,5.4,1
1,16,14,34.7,5.1,16,959,951,125,270,6.2,1
1,16,15,35.5,5.1,15,831,1006,79,270,6.4,3
1,16,16,34.7,4.0,15,626,961,66,225,6.3,3
1,16,17,34.6,4.8,16,370,726,86,225,6.7,0
1,16,18,32.1,4.3,17,133,209,81,225,5.1,0
1,16,19,30.4,4.9,20,7,2,6,248,4.2,0
1,16,20,27.7,5.9,25,0,0,0,248,2.1,0
1,16,21,27.1,6.1,26,0,0,0,248,2.3,0
1,16,22,25.5,6.1,29,0,0,0,225,1.5,0
1,16,23,24.0,5.9,31,0,0,0,225,0.5,0
1,16,24,22.4,6.1,35,0,0,0,225,0.6,0
1,17,1,21.2,5.4,36,0,0,0,248,0.5,0
1,17,2,21.2,5.1,35,0,0,0,248,2.6,0
1,17,3,19.7,5.1,38,0,0,0,248,0.8,0
1,17,4,19.5,6.4,42,0,0,0,0,0.0,0
1,17,5,18.0,8.8,55,7,1,5,0,0.0,0
1,17,6,20.6,10.2,51,125,186,80,0,0.0,3
1,17,7,21.9,12.3,54,351,649,97,68,2.1,3
1,17,8,25.0,13.4,49,595,880,83,68,1.5,1
1,17,9,25.8,15.4,53,792,922,103,68,2.7,3
1,17,10,28.0,16.0,48,915,858,163,23,3.0,3
1,17,11,30.2,16.3,43,973,752,252,23,5.1,3
1,17,12,31.8,15.1,36,989,692,306,23,3.2,3
1,17,13,33.2,13.8,31,973,744,260,315,3.1,3
1,17,14,32.7,11.6,28,915,845,175,315,2.6,3
1,17,15,34.1,9.9,23,792,907,115,315,2.7,4
1,17,16,33.6,7.9,20,595,858,96,0,0.0,4
1,17,17,32.7,6.1,19,351,610,112,0,0.0,5
1,17,18,31.4,5.1,19,125,164,87,0,0.0,5
1,17,19,29.8,4.9,21,7,1,5,248,1.1,5
1,17,20,28.2,5.1,23,0,0,0,248,2.6,5
1,17,21,26.5,5.6,26,0,0,0,248,0.6,5
1,17,22,24.9,5.9,29,0,0,0,270,0.6,5
1,17,23,23.5,5.9,32,0,0,0,270,1.0,5
1,17,24,21.8,6.1,36,0,0,0,270,0.9,5
1,18,1,21.2,6.6,39,0,0,0,0,0.0,4
1,18,2,20.0,8.4,47,0,0,0,0,0.0,0
1,18,3,20.9,7.5,42,0,0,0,0,0.0,0
1,18,4,21.2,8.6,44,0,0,0,23,3.0,0
1,18,5,21.8,6.4,37,6,1,5,23,4.6,0
1,18,6,22.6,11.6,50,124,185,79,23,4.4,3
1,18,7,23.7,13.4,52,350,652,96,23,5.1,3
1,18,8,25.7,17.1,59,595,883,82,23,6.2,1
1,18,9,26.4,16.6,55,793,925,101,23,5.9,3
1,18,10,28.0,17.6,53,916,862,161,23,6.0,3
1,18,11,29.2,17.9,51,974,756,250,23,5.1,5
1,18,12,30.9,17.8,46,989,696,303,23,5.5,3
1,18,13,32.1,16.9,40,974,748,257,0,5.0,3
1,18,14,32.2,14.1,33,916,849,173,0,4.1,4
1,18,15,33.2,13.3,30,793,910,113,0,3.7,3
1,18,16,33.0,10.7,26,595,861,95,293,2.9,4
1,18,17,33.2,8.3,22,350,612,111,293,3.1,1
1,18,18,31.0,4.9,19,124,164,86,293,1.6,1
1,18,19,29.5,2.6,18,6,1,5,0,0.0,1
1,18,20,27.0,4.1,23,0,0,0,0,0.0,1
1,18,21,26.0,1.8,21,0,0,0,0,0.0,4
1,18,22,24.3,3.2,25,0,0,0,0,0.0,5
1,18,23,22.9,5.1,31,0,0,0,0,0.0,5
1,18,24,21.2,7.7,42,0,0,0,0,0.0,5
1,19,1,20.7,9.7,49,0,0,0,0,0.0,5
1,19,2,19.4,9.4,52,0,0,0,0,0.0,0
1,19,3,21.1,13.3,61,0,0,0,0,0.0,4
1,19,4,21.8,14.7,64,0,0,0,68,2.3,4
1,19,5,23.8,18.3,71,6,1,4,68,3.6,3
1,19,6,23.9,16.7,64,126,211,75,68,4.2,3
1,19,7,25.2,17.5,62,359,717,81,45,5.0,3
1,19,8,26.5,16.3,54,611,942,66,45,6.2,0
1,19,9,28.2,18.3,55,814,983,81,45,5.8,0
1,19,10,29.9,18.4,50,940,924,132,23,5.8,0
1,19,11,31.3,18.4,46,999,824,210,23,4.1,0
1,19,12,33.2,17.6,40,1014,767,259,23,4.8,1
1,19,13,34.5,16.7,35,999,817,217,270,4.0,3
1,19,14,34.9,16.0,32,940,913,141,270,4.1,1
1,19,15,35.7,13.8,27,814,970,90,270,2.1,3
1,19,16,35.4,12.0,24,611,924,76,0,0.0,3
1,19,17,35.8,8.9,19,359,680,95,0,0.0,3
1,19,18,33.2,9.1,23,126,188,82,0,0.0,4
1,19,19,31.6,8.3,24,6,1,5,0,0.0,4
1,19,20,29.0,10.5,32,0,0,0,0,0.0,1
1,19,21,28.4,9.2,30,0,0,0,0,0.0,5
1,19,22,27.1,10.7,36,0,0,0,0,0.0,5
1,19,23,26.3,12.2,42,0,0,0,0,0.0,5
1,19,24,26.2,14.5,49,0,0,0,0,0.0,4
1,20,1,26.2,16.2,54,0,0,0,68,2.9,4
1,20,2,27.4,18.0,57,0,0,0,68,5.1,0
1,20,3,26.4,18.4,61,0,0,0,68,4.8,0
1,20,4,26.6,19.0,63,0,0,0,68,5.6,0
1,20,5,25.6,18.7,66,6,1,4,68,6.2,0
1,20,6,26.8,19.4,64,124,202,75,68,6.8,0
1,20,7,27.1,19.3,62,354,697,85,45,7.0,0
1,20,8,28.0,19.2,59,605,926,70,45,6.2,0
1,20,9,28.7,19.1,56,807,967,86,45,6.7,0
1,20,10,30.1,18.9,51,932,907,139,23,6.1,0
1,20,11,32.1,19.2,47,990,805,221,23,5.7,0
1,20,12,33.4,18.4,41,1006,747,270,23,4.3,3
1,20,13,35.1,18.1,37,990,798,228,0,3.2,3
1,20,14,35.9,17.5,34,932,895,149,0,2.6,3
1,20,15,37.2,16.8,30,807,954,96,0,1.3,3
1,20,16,37.4,16.0,28,605,906,81,0,0.0,3
