Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,32.0,23.0,59,702,122,584,100,2.1,8
1,1,15,31.3,24.1,66,593,154,455,280,3.6,9
1,1,16,31.0,24.0,66,491,94,418,290,3.1,9
1,1,17,31.0,25.0,70,352,79,305,270,3.1,9
1,1,18,31.1,22.0,58,194,68,167,20,5.1,9
1,1,19,26.0,24.0,89,48,0,48,100,8.8,9
1,1,20,26.0,24.0,89,1,0,1,160,1.5,9
1,1,21,23.1,22.9,99,0,0,0,60,6.7,9
1,1,22,23.0,23.0,100,0,0,0,120,2.1,9
1,1,23,24.0,24.0,100,0,0,0,170,2.1,10
1,1,24,24.0,23.7,98,0,0,0,150,2.6,10
1,2,1,24.0,24.0,100,0,0,0,190,1.0,10
1,2,2,24.0,24.0,100,0,0,0,0,0.0,10
1,2,3,23.9,23.4,97,0,0,0,0,0.0,10
1,2,4,24.0,23.0,94,0,0,0,0,0.0,10
1,2,5,24.0,23.0,94,0,0,0,0,0.0,9
1,2,6,24.1,23.1,94,0,0,0,0,0.0,9
1,2,7,24.0,23.0,94,6,0,6,0,0.0,9
1,2,8,24.0,23.0,94,93,28,86,0,0.0,9
1,2,9,26.7,23.1,81,249,94,206,20,1.0,9
1,2,10,27.0,24.0,84,435,141,341,100,1.0,8
1,2,11,29.0,25.0,79,609,262,394,90,2.6,8
1,2,12,30.0,25.0,75,749,333,439,90,3.1,7
1,2,13,31.0,23.0,63,840,423,425,80,4.1,7
1,2,14,33.0,20.0,46,868,520,364,70,3.1,7
1,2,15,33.9,17.8,39,823,540,338,40,1.5,6
1,2,16,34.0,19.0,41,680,527,273,30,4.1,6
1,2,17,33.0,18.0,41,490,450,220,30,4.1,6
1,2,18,32.0,18.5,45,269,320,144,10,2.6,6
1,2,19,31.0,19.0,49,62,46,55,360,2.1,7
1,2,20,30.0,23.0,66,1,0,1,10,1.0,8
1,2,21,29.0,23.8,74,0,0,0,0,0.0,9
1,2,22,29.0,19.0,55,0,0,0,330,1.0,8
1,2,23,28.0,24.0,79,0,0,0,330,2.6,7
1,2,24,28.0,25.2,85,0,0,0,340,1.0,6
1,3,1,28.0,25.0,84,0,0,0,350,0.5,7
1,3,2,28.0,25.0,84,0,0,0,0,0.0,7
1,3,3,27.7,25.4,87,0,0,0,0,0.0,7
1,3,4,28.0,25.0,84,0,0,0,0,0.0,7
1,3,5,27.0,26.0,94,0,0,0,110,1.0,7
1,3,6,31.0,24.1,67,0,0,0,80,4.1,7
1,3,7,26.0,25.0,94,7,0,7,150,2.6,7
1,3,8,27.0,23.0,79,111,72,94,230,0.5,7
1,3,9,29.4,24.3,74,301,204,206,0,0.0,7
1,3,10,30.0,24.0,70,489,223,341,0,0.0,7
1,3,11,31.0,24.0,66,643,316,384,120,0.5,7
1,3,12,32.6,22.0,54,752,348,429,120,0.5,7
1,3,13,33.0,21.0,49,804,352,460,120,1.0,7
1,3,14,32.0,26.0,71,788,340,458,290,3.1,7
1,3,15,32.0,23.7,62,722,321,433,330,4.6,7
1,3,16,32.0,24.0,63,566,261,364,330,4.1,8
1,3,17,32.0,22.0,56,384,137,302,330,4.1,8
1,3,18,32.0,18.7,45,198,78,167,340,4.6,9
1,3,19,32.0,19.0,46,50,0,50,340,4.6,9
1,3,20,30.6,21.5,58,1,0,1,340,4.4,9
1,3,21,29.3,23.7,72,0,0,0,330,4.1,9
1,3,22,29.0,23.0,70,0,0,0,320,5.1,9
1,3,23,28.5,22.9,72,0,0,0,320,3.6,9
1,3,24,28.0,22.7,73,0,0,0,360,2.1,9
1,4,1,28.0,22.0,70,0,0,0,340,1.5,8
1,4,2,27.0,23.0,79,0,0,0,340,0.5,7
1,4,3,27.2,23.2,79,0,0,0,320,1.0,6
1,4,4,27.0,23.0,79,0,0,0,330,2.1,7
1,4,5,27.0,24.0,84,0,0,0,300,1.0,8
1,4,6,27.0,24.3,85,0,0,0,280,2.1,9
1,4,7,27.0,24.0,84,6,0,6,280,2.6,9
1,4,8,28.0,25.0,84,90,24,84,280,0.5,9
1,4,9,29.6,23.4,69,247,93,204,0,0.0,9
1,4,10,29.0,23.0,70,434,142,340,0,0.0,8
1,4,11,29.8,23.2,67,609,266,392,0,0.0,8
1,4,12,30.7,23.3,65,750,337,438,0,0.0,7
1,4,13,31.0,23.0,63,840,423,425,280,2.1,7
1,4,14,31.0,23.0,63,865,512,368,290,3.1,7
1,4,15,32.7,23.7,59,817,527,343,290,5.1,6
1,4,16,32.1,23.7,61,698,571,256,290,4.6,6
1,4,17,31.5,23.8,64,517,521,203,290,4.1,5
1,4,18,30.9,23.8,66,292,410,131,290,3.6,5
1,4,19,30.0,24.0,70,61,26,57,270,3.6,7
1,4,20,29.6,24.2,73,1,0,1,270,3.1,9
1,4,21,29.2,24.3,75,0,0,0,270,2.6,10
1,4,22,29.0,24.0,74,0,0,0,270,1.5,9
1,4,23,28.9,23.8,74,0,0,0,270,1.5,9
1,4,24,28.9,23.5,73,0,0,0,310,1.5,10
1,5,1,29.0,23.0,70,0,0,0,300,1.5,8
1,5,2,29.0,25.0,79,0,0,0,330,1.5,7
1,5,3,27.9,25.6,87,0,0,0,0,0.0,5
1,5,4,28.0,26.0,89,0,0,0,0,0.0,5
1,5,5,28.0,26.0,89,0,0,0,0,0.0,5
1,5,6,27.2,24.7,86,0,0,0,0,0.0,5
1,5,7,27.0,26.0,94,8,0,8,0,0.0,6
1,5,8,28.0,26.0,89,108,65,93,0,0.0,7
1,5,9,30.7,23.7,66,246,58,219,320,2.6,9
1,5,10,30.0,23.0,66,402,84,346,350,2.1,9
1,5,11,31.0,23.0,63,530,96,452,290,2.1,9
1,5,12,31.3,23.1,62,618,171,460,270,3.1,9
1,5,13,31.0,22.0,59,662,172,493,300,3.1,9
1,5,14,31.0,23.0,63,653,171,488,270,5.1,9
1,5,15,32.2,22.4,56,598,97,511,270,4.6,9
1,5,16,31.0,21.0,55,498,96,423,260,4.1,9
1,5,17,32.0,22.0,56,359,81,310,270,4.1,9
1,5,18,32.0,20.0,49,200,72,171,220,2.1,9
1,5,19,31.0,22.0,59,51,0,51,250,3.1,9
1,5,20,30.0,20.0,55,1,0,1,250,1.5,9
1,5,21,29.3,24.0,73,0,0,0,260,3.1,9
1,5,22,29.0,24.0,74,0,0,0,270,2.6,9
1,5,23,29.0,25.0,79,0,0,0,280,3.6,8
1,5,24,28.8,24.4,77,0,0,0,270,2.6,8
1,6,1,29.0,24.0,74,0,0,0,280,3.1,8
1,6,2,29.0,25.0,79,0,0,0,270,2.1,8
1,6,3,28.4,24.5,79,0,0,0,260,2.1,7
1,6,4,28.0,25.0,84,0,0,0,260,1.5,7
1,6,5,28.0,24.0,79,0,0,0,0,0.0,6
1,6,6,27.7,24.5,83,0,0,0,0,0.0,6
1,6,7,28.0,25.0,84,8,0,8,0,0.0,5
1,6,8,29.0,25.0,79,134,179,92,0,0.0,4
1,6,9,30.8,24.3,68,379,503,149,0,0.0,4
1,6,10,31.0,24.0,66,604,662,169,0,0.0,5
1,6,11,31.0,24.0,66,766,614,264,270,1.0,5
1,6,12,31.4,24.5,67,846,562,325,280,2.6,6
1,6,13,33.0,25.0,63,955,605,362,280,3.6,5
1,6,14,32.0,25.0,67,984,676,326,280,5.1,5
1,6,15,31.8,23.8,63,927,776,226,280,6.2,4
1,6,16,32.0,24.0,63,760,729,194,280,5.7,4
1,6,17,31.9,23.5,61,542,618,168,280,5.1,5
1,6,18,31.9,22.9,59,296,416,131,280,4.6,5
1,6,19,32.0,24.0,63,77,78,64,260,3.6,5
1,6,20,31.0,23.0,63,2,0,2,260,4.1,5
1,6,21,30.0,24.0,70,0,0,0,260,3.1,5
1,6,22,30.0,24.0,70,0,0,0,270,3.6,4
1,6,23,30.0,25.0,75,0,0,0,260,3.1,2
1,6,24,29.3,23.2,70,0,0,0,270,4.6,1
1,7,1,29.0,24.0,74,0,0,0,260,2.6,2
1,7,2,29.0,24.0,74,0,0,0,280,2.6,2
1,7,3,28.6,24.3,78,0,0,0,270,1.0,2
1,7,4,29.0,25.0,79,0,0,0,230,1.0,4
1,7,5,28.0,25.0,84,0,0,0,220,0.5,6
1,7,6,28.3,24.9,82,0,0,0,0,0.0,7
1,7,7,27.0,26.0,94,6,0,6,0,0.0,8
1,7,8,27.0,24.0,84,94,45,83,120,3.6,8
1,7,9,27.4,23.4,79,244,85,205,340,4.1,9
1,7,10,27.0,22.0,74,400,85,345,310,2.1,9
1,7,11,30.0,22.0,62,530,96,451,0,0.0,9
1,7,12,32.1,24.0,62,617,170,459,320,3.1,9
1,7,13,32.0,24.0,63,660,170,494,330,3.1,9
1,7,14,32.0,24.0,63,653,170,488,350,2.6,9
1,7,15,31.9,25.9,71,596,94,510,270,4.1,9
1,7,16,32.0,26.0,71,495,93,423,270,4.1,9
1,7,17,30.0,25.0,75,359,80,311,220,4.6,9
1,7,18,29.9,23.8,70,201,71,172,170,0.5,9
1,7,19,30.0,24.0,70,53,0,53,0,0.0,9
1,7,20,28.5,24.0,77,1,0,1,0,2.3,9
1,7,21,27.0,24.0,84,0,0,0,120,4.6,9
1,7,22,27.0,24.0,84,0,0,0,330,1.0,9
1,7,23,27.0,24.0,84,0,0,0,0,0.0,9
1,7,24,26.8,24.1,85,0,0,0,0,0.0,9
1,8,1,27.0,24.0,84,0,0,0,0,0.0,9
1,8,2,27.0,24.0,84,0,0,0,0,0.0,9
1,8,3,26.7,23.7,84,0,0,0,0,0.0,9
1,8,4,27.0,24.0,84,0,0,0,0,0.0,9
1,8,5,26.0,24.0,89,0,0,0,0,0.0,9
1,8,6,25.3,23.6,90,0,0,0,0,0.0,9
1,8,7,25.0,24.0,94,5,0,5,0,0.0,9
1,8,8,26.0,22.0,79,93,45,83,110,2.6,8
1,8,9,28.6,21.5,65,271,147,204,70,2.1,8
1,8,10,29.0,24.0,74,457,181,339,80,0.5,8
1,8,11,31.0,24.0,66,623,209,452,40,1.5,8
1,8,12,31.1,24.6,68,748,345,428,280,2.6,7
1,8,13,31.0,25.0,70,800,343,464,270,4.1,7
1,8,14,31.0,25.0,70,792,343,459,280,5.1,7
1,8,15,32.5,23.7,60,727,321,436,280,3.1,7
1,8,16,32.0,24.0,63,572,262,368,290,2.6,8
1,8,17,31.0,24.0,66,389,136,306,280,4.6,8
1,8,18,31.2,23.2,63,202,78,171,250,2.1,9
1,8,19,31.0,23.0,63,51,0,51,240,2.6,9
1,8,20,30.0,23.0,66,1,0,1,270,0.5,9
1,8,21,26.0,23.0,84,0,0,0,60,6.2,9
1,8,22,23.0,23.0,100,0,0,0,140,3.6,10
1,8,23,23.0,23.0,100,0,0,0,0,0.0,10
1,8,24,24.6,24.1,97,0,0,0,0,0.0,10
1,9,1,25.0,24.0,94,0,0,0,0,0.0,10
1,9,2,25.0,24.0,94,0,0,0,190,1.0,9
1,9,3,25.0,23.5,91,0,0,0,0,0.0,9
1,9,4,25.0,24.0,94,0,0,0,0,0.0,9
1,9,5,24.0,23.0,94,0,0,0,0,0.0,9
1,9,6,24.2,23.4,95,0,0,0,0,0.0,9
1,9,7,24.0,23.0,94,5,0,5,100,0.5,8
1,9,8,25.0,24.0,94,98,44,88,110,0.5,8
1,9,9,28.7,24.6,79,292,201,201,0,0.0,7
1,9,10,29.3,24.8,77,456,120,377,0,1.0,8
1,9,11,30.0,25.0,75,567,145,448,290,2.1,8
1,9,12,30.0,26.2,80,614,89,532,240,2.1,9
1,9,13,29.5,25.6,80,658,168,494,240,1.5,9
1,9,14,29.0,25.0,79,653,168,489,80,1.0,9
1,9,15,27.8,25.2,86,598,95,512,90,2.6,9
1,9,16,28.9,25.1,80,456,105,374,90,1.8,9
1,9,17,30.0,25.0,75,298,46,270,310,1.0,10
1,9,18,27.0,22.6,77,147,10,143,280,3.6,10
1,9,19,27.0,24.0,84,39,0,39,0,0.0,10
1,9,20,25.0,24.0,94,1,0,1,60,3.1,10
1,9,21,25.0,24.3,96,0,0,0,0,0.0,10
1,9,22,25.0,24.0,94,0,0,0,0,0.0,10
1,9,23,25.0,25.0,100,0,0,0,0,0.0,10
1,9,24,24.9,24.7,99,0,0,0,0,0.0,10
1,10,1,25.0,24.0,94,0,0,0,0,0.0,10
1,10,2,25.0,24.0,94,0,0,0,0,0.0,10
1,10,3,24.6,24.2,98,0,0,0,0,0.0,10
1,10,4,24.0,24.0,100,0,0,0,0,0.0,10
1,10,5,24.0,24.0,100,0,0,0,0,0.0,10
1,10,6,24.6,23.6,94,0,0,0,280,5.1,10
1,10,7,24.0,23.0,94,4,0,4,210,4.1,10
1,10,8,24.0,24.0,100,77,0,77,0,0.0,9
1,10,9,26.3,24.6,90,240,91,199,0,0.0,9
1,10,10,26.0,25.0,94,362,48,331,0,0.0,9
1,10,11,25.0,25.0,100,432,50,392,30,0.5,10
1,10,12,27.6,25.2,87,445,39,409,310,1.0,10
1,10,13,27.0,25.0,89,477,43,435,290,2.1,10
1,10,14,28.0,25.0,84,473,43,432,290,3.1,10
1,10,15,29.6,24.3,73,434,42,396,300,4.1,10
1,10,16,29.0,25.0,79,361,40,330,280,5.1,10
1,10,17,26.0,25.0,94,262,14,254,310,4.1,10
1,10,18,26.1,24.7,92,147,3,146,270,5.1,10
1,10,19,26.0,25.0,94,39,0,39,250,2.1,10
1,10,20,25.0,24.0,94,1,0,1,240,6.2,10
1,10,21,24.5,23.6,95,0,0,0,200,3.6,10
1,10,22,24.0,24.0,100,0,0,0,200,2.1,10
1,10,23,24.0,23.0,94,0,0,0,210,1.0,9
1,10,24,24.6,24.2,98,0,0,0,0,0.0,9
1,11,1,24.0,24.0,100,0,0,0,0,0.0,9
1,11,2,24.0,24.0,100,0,0,0,0,0.0,9
1,11,3,24.3,24.3,100,0,0,0,0,0.0,9
1,11,4,24.0,24.0,100,0,0,0,0,0.0,9
1,11,5,24.0,24.0,100,0,0,0,0,0.0,9
1,11,6,23.8,23.6,99,0,0,0,100,1.0,9
1,11,7,24.0,24.0,100,5,0,5,100,2.1,9
1,11,8,25.0,24.0,94,83,15,80,90,0.5,9
1,11,9,27.0,23.7,82,239,91,198,0,0.0,9
1,11,10,28.0,25.0,84,395,83,341,0,0.0,9
1,11,11,27.0,25.0,89,525,94,448,220,2.6,9
1,11,12,24.4,24.4,100,616,169,459,360,0.5,9
1,11,13,24.7,24.7,100,660,169,494,360,0.2,9
1,11,14,25.0,25.0,100,654,168,490,0,0.0,9
1,11,15,26.5,24.9,91,600,169,447,290,2.6,9
1,11,16,25.7,24.5,93,458,106,375,290,2.8,9
1,11,17,25.0,24.0,94,300,46,272,230,3.1,10
1,11,18,26.0,24.9,94,148,10,144,210,1.5,10
1,11,19,26.0,25.0,94,40,0,40,200,2.1,10
1,11,20,25.0,25.0,100,1,0,1,0,0.0,10
1,11,21,25.6,24.6,94,0,0,0,0,0.0,10
1,11,22,25.3,24.8,97,0,0,0,0,0.0,10
1,11,23,25.0,25.0,100,0,0,0,0,0.0,9
1,11,24,24.8,24.8,100,0,0,0,0,0.0,9
1,12,1,25.0,25.0,100,0,0,0,0,0.0,9
1,12,2,25.0,25.0,100,0,0,0,0,0.0,9
1,12,3,24.0,24.0,100,0,0,0,0,0.0,9
1,12,4,23.9,23.9,100,0,0,0,0,0.5,9
1,12,5,23.8,23.8,100,0,0,0,0,1.0,9
1,12,6,23.7,23.7,100,0,0,0,80,1.5,9
1,12,7,24.0,24.0,100,4,0,4,80,1.0,9
1,12,8,24.0,24.0,100,82,13,79,70,2.1,9
1,12,9,27.0,25.0,89,237,90,197,50,4.1,9
1,12,10,25.0,25.0,100,394,83,340,360,4.1,9
1,12,11,25.0,25.0,100,524,94,447,360,0.5,9
1,12,12,25.7,24.2,91,616,170,459,280,0.5,9
1,12,13,26.0,25.0,94,659,168,494,0,0.0,9
1,12,14,25.0,25.0,100,654,168,490,130,1.5,9
1,12,15,27.3,25.1,88,600,169,447,130,0.5,9
1,12,16,27.0,25.0,89,501,94,427,140,0.5,9
1,12,17,28.0,25.0,84,365,81,315,0,0.0,9
1,12,18,28.4,24.3,79,205,73,176,10,1.0,9
1,12,19,26.8,24.1,85,51,0,51,10,1.4,9
1,12,20,25.3,23.9,92,1,0,1,10,1.7,10
1,12,21,23.7,23.7,100,0,0,0,70,2.1,10
1,12,22,24.0,24.0,100,0,0,0,70,2.1,10
1,12,23,24.0,24.0,100,0,0,0,50,2.1,9
1,12,24,24.0,24.0,100,0,0,0,60,2.6,9
1,13,1,24.0,24.0,100,0,0,0,50,2.1,9
1,13,2,24.0,24.0,100,0,0,0,80,1.5,10
1,13,3,24.0,24.0,100,0,0,0,60,3.6,10
1,13,4,24.0,24.0,100,0,0,0,60,2.8,10
1,13,5,24.0,24.0,100,0,0,0,70,2.1,10
1,13,6,24.0,24.0,100,0,0,0,90,0.5,10
1,13,7,24.0,24.0,100,3,0,3,90,1.0,10
1,13,8,24.0,24.0,100,58,0,58,80,3.6,10
1,13,9,24.0,24.0,100,171,16,164,80,2.0,10
1,13,10,24.0,24.0,100,285,18,274,60,0.5,10
1,13,11,25.0,25.0,100,379,41,346,60,2.1,10
1,13,12,26.3,25.5,95,445,42,406,50,1.0,10
1,13,13,26.0,26.0,100,477,42,435,40,1.0,10
1,13,14,26.8,25.6,93,474,42,432,40,2.8,10
1,13,15,27.6,25.2,87,435,42,397,320,4.6,10
1,13,16,27.0,25.0,89,364,40,332,320,4.1,10
1,13,17,28.0,25.0,84,265,15,256,310,4.6,10
1,13,18,27.4,24.0,82,150,4,148,300,4.1,10
1,13,19,28.0,24.0,79,41,0,41,310,2.6,10
1,13,20,26.0,25.0,94,1,0,1,260,3.1,10
1,13,21,24.0,24.0,100,0,0,0,0,0.0,10
1,13,22,24.0,24.0,100,0,0,0,0,0.0,10
1,13,23,24.0,24.0,100,0,0,0,0,0.0,10
1,13,24,24.8,24.8,100,0,0,0,0,0.0,10
1,14,1,25.0,25.0,100,0,0,0,0,0.0,10
1,14,2,24.0,24.0,100,0,0,0,0,0.0,10
1,14,3,24.1,24.1,100,0,0,0,0,0.0,10
1,14,4,24.0,24.0,100,0,0,0,70,1.5,10
1,14,5,24.0,24.0,100,0,0,0,70,1.5,10
1,14,6,23.9,23.9,100,0,0,0,60,2.6,10
1,14,7,24.0,24.0,100,3,0,3,50,1.5,10
1,14,8,24.0,24.0,100,58,0,58,50,1.0,10
1,14,9,26.6,24.6,89,170,15,164,20,1.0,10
1,14,10,26.0,26.0,100,322,47,292,70,1.0,10
1,14,11,27.0,27.0,100,477,105,392,50,1.0,9
1,14,12,29.6,25.7,80,614,167,460,20,3.6,9
1,14,13,29.0,26.0,84,659,167,495,350,2.1,9
1,14,14,29.0,25.0,79,656,168,491,330,7.7,9
1,14,15,29.0,24.4,76,603,170,448,320,5.1,9
1,14,16,28.0,25.0,84,503,94,429,330,5.1,9
1,14,17,28.0,25.0,84,367,81,317,340,6.2,9
1,14,18,26.8,24.9,89,207,73,177,300,5.7,9
1,14,19,26.0,25.0,94,57,0,57,300,4.1,9
1,14,20,26.1,24.7,92,1,0,1,300,3.6,9
1,14,21,26.2,24.3,89,0,0,0,290,3.1,9
1,14,22,26.0,24.0,89,0,0,0,300,2.1,9
1,14,23,26.0,24.0,89,0,0,0,0,0.0,10
1,14,24,25.3,24.6,96,0,0,0,0,0.0,10
1,15,1,25.0,25.0,100,0,0,0,0,0.0,10
1,15,2,25.0,25.0,100,0,0,0,0,0.0,10
1,15,3,24.6,24.6,100,0,0,0,80,1.0,10
1,15,4,25.0,25.0,100,0,0,0,100,0.5,10
1,15,5,24.0,24.0,100,0,0,0,200,0.5,10
1,15,6,23.2,23.2,100,0,0,0,320,4.6,10
1,15,7,23.6,23.1,97,3,0,3,320,2.8,10
1,15,8,24.0,23.0,94,72,0,72,270,1.0,9
1,15,9,27.9,23.8,78,235,90,195,280,3.1,9
1,15,10,27.0,25.0,89,392,83,338,270,3.1,9
1,15,11,28.5,25.2,82,522,94,446,270,2.8,9
1,15,12,30.1,25.5,76,614,168,458,290,2.6,9
1,15,13,30.0,25.0,75,712,226,489,280,3.1,8
1,15,14,29.0,25.0,79,754,155,602,270,3.1,8
1,15,15,30.0,25.2,76,731,344,418,270,2.6,7
1,15,16,30.0,25.6,77,611,311,366,270,3.1,7
1,15,17,30.0,26.0,79,445,172,340,260,3.6,7
1,15,18,29.7,26.4,83,252,166,184,270,3.1,7
1,15,19,29.0,26.0,84,70,28,65,290,3.1,7
1,15,20,28.0,26.0,89,2,0,2,270,1.0,7
1,15,21,27.9,26.0,89,0,0,0,0,0.0,7
1,15,22,28.0,26.0,89,0,0,0,240,4.1,7
1,15,23,28.0,26.0,89,0,0,0,250,3.1,7
1,15,24,27.5,25.5,89,0,0,0,240,1.0,7
1,16,1,27.0,25.0,89,0,0,0,230,0.5,7
1,16,2,27.0,26.0,94,0,0,0,240,2.1,7
1,16,3,26.7,25.4,93,0,0,0,0,0.0,6
1,16,4,26.7,25.4,93,0,0,0,0,0.0,6
1,16,5,26.7,25.5,93,0,0,0,0,0.0,5
1,16,6,26.7,25.5,93,0,0,0,0,0.0,5
1,16,7,27.0,25.0,89,5,0,5,0,0.0,6
1,16,8,28.0,25.3,85,94,53,83,0,0.0,7
1,16,9,29.0,25.6,82,233,56,208,0,0.0,9
1,16,10,29.0,26.0,84,420,139,330,210,1.0,8
1,16,11,30.0,24.0,70,601,265,386,170,0.5,8
1,16,12,31.0,25.0,70,746,334,436,170,1.0,7
1,16,13,31.0,26.0,75,839,411,435,300,2.6,7
1,16,14,31.0,26.0,75,868,504,375,290,3.6,7
1,16,15,31.7,25.6,70,827,562,314,270,5.1,6
1,16,16,31.0,25.0,70,681,475,306,270,6.2,6
1,16,17,31.0,25.0,70,488,392,246,270,6.7,7
1,16,18,30.0,24.0,70,272,218,182,250,3.6,7
1,16,19,29.5,24.5,75,74,43,66,250,2.8,7
1,16,20,29.0,25.0,79,2,0,2,250,2.1,7
1,16,21,28.8,26.1,85,0,0,0,220,3.6,7
1,16,22,29.0,26.0,84,0,0,0,200,3.1,8
1,16,23,28.0,24.0,79,0,0,0,200,1.0,8
1,16,24,28.0,25.6,87,0,0,0,0,0.0,9
1,17,1,27.4,25.2,88,0,0,0,0,0.9,9
1,17,2,26.9,24.9,89,0,0,0,0,1.7,9
1,17,3,26.3,24.5,90,0,0,0,190,2.6,9
1,17,4,26.0,25.0,94,0,0,0,190,1.0,9
1,17,5,26.0,24.0,89,0,0,0,180,1.0,9
1,17,6,25.2,23.5,90,0,0,0,180,0.5,9
1,17,7,26.4,23.9,86,4,0,4,180,0.3,9
1,17,8,27.7,24.2,82,77,8,75,180,0.2,9
1,17,9,28.9,24.6,78,233,90,193,0,0.0,9
1,17,10,29.0,25.0,79,390,83,337,180,2.1,9
1,17,11,30.5,24.9,72,522,95,445,180,3.1,9
1,17,12,32.0,24.9,66,615,169,458,230,4.1,9
1,17,13,32.0,25.0,67,661,169,495,220,2.6,9
1,17,14,31.0,26.0,75,656,167,492,270,4.1,9
1,17,15,32.4,25.5,67,604,169,450,270,5.1,9
1,17,16,33.0,26.0,67,505,94,431,230,4.6,9
1,17,17,33.0,27.0,71,368,80,319,250,4.1,9
1,17,18,31.8,26.6,74,209,67,181,260,3.1,9
1,17,19,31.0,26.0,75,58,0,58,270,4.1,9
1,17,20,30.3,26.3,79,1,0,1,270,3.6,9
1,17,21,29.6,26.7,84,0,0,0,250,3.1,9
1,17,22,29.0,27.0,89,0,0,0,250,3.1,8
1,17,23,29.0,27.0,89,0,0,0,240,2.1,8
1,17,24,28.8,27.2,91,0,0,0,0,0.0,7
1,18,1,29.0,28.0,94,0,0,0,0,0.0,7
1,18,2,29.0,27.0,89,0,0,0,0,0.0,7
1,18,3,28.4,27.2,93,0,0,0,0,0.0,7
1,18,4,28.0,27.0,94,0,0,0,0,0.0,7
1,18,5,28.0,27.0,94,0,0,0,230,1.0,6
1,18,6,28.0,27.6,98,0,0,0,0,0.0,5
1,18,7,28.5,27.8,96,5,0,5,0,1.3,6
1,18,8,29.0,28.0,94,91,50,81,250,2.6,7
1,18,9,29.8,26.5,83,231,55,206,240,1.0,9
1,18,10,30.0,27.0,84,355,48,324,250,2.6,9
1,18,11,30.0,27.0,84,428,49,388,240,3.6,10
1,18,12,23.3,23.3,100,446,40,409,360,7.2,10
1,18,13,24.0,23.0,94,546,65,482,0,0.0,10
1,18,14,26.0,24.0,89,603,118,488,0,0.0,9
1,18,15,28.8,25.8,84,604,167,452,260,1.5,9
1,18,16,28.0,26.0,89,506,94,432,260,3.6,9
1,18,17,28.0,26.0,89,370,81,320,220,4.1,9
1,18,18,26.5,25.2,93,211,69,182,190,5.1,9
1,18,19,26.0,25.0,94,59,0,59,180,5.1,9
1,18,20,25.6,24.5,94,2,0,2,180,2.6,9
1,18,21,25.2,24.0,93,0,0,0,0,0.0,9
1,18,22,25.0,24.0,94,0,0,0,0,0.0,9
1,18,23,25.0,25.0,100,0,0,0,0,0.0,10
1,18,24,25.0,24.3,96,0,0,0,0,0.0,10
1,19,1,25.0,24.0,94,0,0,0,0,0.0,8
1,19,2,25.0,23.9,94,0,0,0,0,0.0,7
1,19,3,25.0,23.8,93,0,0,0,0,0.0,5
1,19,4,25.0,24.0,94,0,0,0,0,0.0,5
1,19,5,26.0,25.0,94,0,0,0,0,0.0,5
1,19,6,25.0,24.3,96,0,0,0,0,0.0,5
1,19,7,25.0,24.0,94,5,0,5,0,0.0,6
1,19,8,25.0,24.0,94,91,51,80,0,0.0,7
1,19,9,28.8,25.9,84,230,56,206,0,0.0,9
1,19,10,29.9,25.9,79,388,83,335,0,0.0,9
1,19,11,31.0,26.0,75,520,94,444,0,0.0,9
1,19,12,31.2,26.3,75,613,168,458,280,2.6,9
1,19,13,31.0,27.0,79,659,166,495,310,2.1,9
1,19,14,31.0,26.0,75,657,167,493,280,3.1,9
1,19,15,32.2,27.3,75,603,166,451,290,4.1,9
1,19,16,32.0,25.0,67,507,94,433,280,3.6,9
1,19,17,31.0,25.0,70,371,82,320,290,5.1,9
1,19,18,30.2,25.2,75,211,69,183,310,4.6,9
1,19,19,29.0,27.0,89,59,0,59,310,6.2,9
1,19,20,29.0,26.0,84,2,0,2,310,5.1,9
1,19,21,27.9,26.2,91,0,0,0,310,5.1,9
1,19,22,27.9,26.1,90,0,0,0,310,4.9,9
1,19,23,28.0,26.0,89,0,0,0,290,4.6,10
1,19,24,27.7,26.8,95,0,0,0,260,2.6,10
1,20,1,27.8,26.9,95,0,0,0,260,3.4,10
1,20,2,28.0,27.0,94,0,0,0,280,4.1,10
1,20,3,27.9,25.9,89,0,0,0,290,2.6,10
1,20,4,28.0,26.0,89,0,0,0,290,1.0,10
1,20,5,28.0,27.0,94,0,0,0,260,3.1,9
1,20,6,28.1,26.6,92,0,0,0,280,4.6,9
1,20,7,28.0,27.0,94,3,0,3,240,7.7,9
1,20,8,25.0,24.0,94,74,5,73,200,2.6,9
1,20,9,25.4,23.9,91,230,90,191,0,0.0,9
1,20,10,25.0,25.0,100,388,83,334,0,0.0,9
1,20,11,25.0,24.0,94,521,95,444,0,0.0,9
1,20,12,25.8,24.9,95,614,169,458,220,3.1,9
1,20,13,27.0,26.0,94,660,167,495,0,0.0,9
1,20,14,28.4,26.6,90,657,167,493,0,0.7,9
1,20,15,29.8,27.2,86,604,167,451,240,1.5,9
1,20,16,29.0,25.0,79,508,94,433,250,2.1,9
1,20,17,28.9,25.1,80,372,82,321,250,2.8,9
1,20,18,28.9,25.2,80,212,69,183,280,3.6,9
1,20,19,25.0,25.0,100,55,0,55,310,7.2,9
