Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,18.8,2.5,34,937,892,140,68,2.6,1
1,1,15,18.7,4.2,38,859,939,104,68,4.9,1
1,1,16,18.4,5.2,42,719,938,84,338,5.5,1
1,1,17,18.4,6.4,45,523,836,86,338,7.7,1
1,1,18,16.8,6.7,51,303,561,104,338,6.3,5
1,1,19,15.8,7.4,57,112,157,78,338,6.2,5
1,1,20,13.9,7.6,66,9,3,8,338,5.7,6
1,1,21,14.0,8.1,68,0,0,0,338,5.3,6
1,1,22,13.3,8.3,72,0,0,0,0,4.6,6
1,1,23,13.2,8.9,75,0,0,0,0,3.1,6
1,1,24,12.4,8.3,76,0,0,0,0,3.3,6
1,2,1,12.1,8.3,78,0,0,0,180,2.9,8
1,2,2,12.2,7.4,72,0,0,0,180,2.6,8
1,2,3,11.7,8.3,80,0,0,0,180,2.5,8
1,2,4,11.5,8.3,81,0,0,0,203,2.3,8
1,2,5,10.6,8.9,89,3,1,3,203,2.6,9
1,2,6,11.8,8.5,80,43,3,42,203,2.1,9
1,2,7,12.4,8.3,76,120,8,117,315,2.1,9
1,2,8,14.0,8.3,68,217,16,209,315,2.6,9
1,2,9,14.5,8.1,65,315,25,298,315,2.5,9
1,2,10,15.8,7.9,59,396,30,372,338,3.0,9
1,2,11,17.4,7.4,52,452,32,424,338,2.6,9
1,2,12,18.4,7.7,50,480,32,450,338,4.6,9
1,2,13,19.2,7.6,47,480,33,450,338,5.4,9
1,2,14,18.6,7.9,50,452,33,423,338,6.7,9
1,2,15,19.4,7.9,47,396,31,371,338,6.8,8
1,2,16,18.8,8.1,50,315,26,297,338,7.0,8
1,2,17,18.6,8.7,52,217,18,208,338,7.7,3
1,2,18,16.7,8.3,58,120,9,117,338,6.7,3
1,2,19,15.5,8.3,62,43,3,42,338,6.1,3
1,2,20,14.5,7.2,62,3,1,3,338,4.6,3
1,2,21,13.5,8.1,70,0,0,0,338,4.6,6
1,2,22,12.7,7.9,73,0,0,0,315,3.9,6
1,2,23,11.4,8.3,81,0,0,0,315,3.1,6
1,2,24,11.5,8.1,80,0,0,0,315,2.9,6
1,3,1,11.1,8.3,83,0,0,0,315,2.8,6
1,3,2,11.7,8.9,83,0,0,0,315,3.1,6
1,3,3,10.6,8.7,88,0,0,0,315,2.6,6
1,3,4,10.8,9.1,89,0,0,0,0,2.4,6
1,3,5,10.8,9.1,89,7,2,7,0,2.6,4
1,3,6,12.1,9.8,86,83,41,75,0,2.1,6
1,3,7,13.3,10.2,81,227,152,173,0,2.1,6
1,3,8,14.9,10.4,74,397,308,236,0,1.0,9
1,3,9,16.8,10.6,67,553,407,278,0,3.0,6
1,3,10,18.7,10.4,58,669,424,329,338,3.9,6
1,3,11,20.6,10.6,53,739,398,384,338,6.2,8
1,3,12,22.2,10.0,46,769,371,421,338,6.3,6
1,3,13,23.3,9.8,42,769,373,419,338,7.4,6
1,3,14,24.1,9.4,39,739,404,379,338,8.2,10
1,3,15,23.9,9.7,41,669,434,321,338,8.6,6
1,3,16,23.3,10.3,44,553,420,269,315,8.3,8
1,3,17,22.3,10.9,48,397,324,228,315,7.2,6
1,3,18,21.1,11.6,55,227,165,168,315,6.6,8
1,3,19,19.7,12.4,63,83,45,75,338,5.4,6
1,3,20,17.8,13.0,73,7,2,7,338,4.1,8
1,3,21,17.1,13.5,79,0,0,0,338,3.3,6
1,3,22,16.1,13.7,86,0,0,0,315,2.8,6
1,3,23,16.1,13.8,86,0,0,0,315,3.1,6
1,3,24,15.0,13.7,92,0,0,0,315,3.1,6
1,4,1,14.6,13.3,92,0,0,0,45,3.2,6
1,4,2,14.1,12.9,92,0,0,0,45,4.1,8
1,4,3,14.1,12.7,91,0,0,0,45,3.1,8
1,4,4,13.9,12.4,91,0,0,0,270,2.9,9
1,4,5,13.4,12.5,94,0,0,0,270,1.0,10
1,4,6,13.5,12.4,93,1,0,1,270,2.0,10
1,4,7,13.3,12.6,96,9,0,9,158,1.5,10
1,4,8,13.5,12.9,96,31,0,30,158,2.1,10
1,4,9,13.0,12.9,99,67,0,67,158,1.4,10
1,4,10,12.9,12.9,100,113,1,112,180,1.8,10
1,4,11,13.0,12.2,95,155,1,154,180,3.6,10
1,4,12,12.7,12.2,97,181,1,180,180,3.9,10
1,4,13,12.6,11.5,93,181,1,180,180,5.4,10
1,4,14,11.7,11.2,97,155,1,154,180,4.6,10
1,4,15,12.4,9.5,82,113,1,112,180,8.4,10
1,4,16,12.2,8.5,78,67,0,67,158,9.6,10
1,4,17,13.0,7.0,67,31,0,30,158,12.9,10
1,4,18,12.0,6.5,69,9,0,9,158,10.6,9
1,4,19,11.8,5.9,67,1,0,1,158,10.3,9
1,4,20,11.2,5.1,66,0,0,0,158,8.2,9
1,4,21,11.4,4.9,64,0,0,0,158,8.8,8
1,4,22,11.0,4.4,64,0,0,0,158,7.8,8
1,4,23,10.3,4.4,67,0,0,0,158,6.7,6
1,4,24,10.1,3.3,63,0,0,0,158,5.6,6
1,5,1,9.4,3.0,64,0,0,0,158,4.8,6
1,5,2,9.7,3.0,63,0,0,0,158,6.2,5
1,5,3,8.5,2.4,65,0,0,0,158,4.3,5
1,5,4,8.5,2.4,65,0,0,0,158,4.8,5
1,5,5,7.9,1.5,64,9,2,8,158,3.6,1
1,5,6,9.6,2.7,62,109,145,78,158,6.5,4
1,5,7,10.7,3.0,59,299,542,109,135,7.6,4
1,5,8,13.0,3.9,54,520,828,90,135,9.3,4
1,5,9,13.9,3.6,50,718,936,87,135,9.3,3
1,5,10,15.6,4.2,47,858,939,106,135,9.9,3
1,5,11,16.5,5.0,46,937,894,141,135,10.3,6
1,5,12,18.1,5.3,43,969,852,170,135,10.4,4
1,5,13,18.7,5.8,43,969,854,169,135,10.4,4
1,5,14,19.0,5.5,41,937,897,138,135,10.3,5
1,5,15,18.5,6.5,45,858,944,102,135,10.2,4
1,5,16,17.9,6.7,48,718,943,82,113,10.0,4
1,5,17,17.1,7.2,52,520,840,84,113,9.8,8
1,5,18,16.0,6.7,54,299,562,102,113,9.3,5
1,5,19,14.9,6.5,57,109,154,76,135,8.7,5
1,5,20,13.8,5.8,58,9,2,7,135,7.2,1
1,5,21,12.9,5.8,62,0,0,0,135,7.0,1
1,5,22,12.0,5.3,64,0,0,0,135,6.1,1
1,5,23,10.9,5.3,68,0,0,0,135,6.2,1
1,5,24,10.3,4.8,69,0,0,0,135,4.4,1
1,6,1,9.6,5.0,73,0,0,0,135,3.7,1
1,6,2,9.3,5.3,76,0,0,0,135,3.1,1
1,6,3,8.5,5.6,82,0,0,0,135,3.1,1
1,6,4,8.3,5.8,84,0,0,0,180,3.2,1
1,6,5,7.6,5.3,85,9,2,7,180,2.6,1
1,6,6,9.0,5.3,78,114,180,74,180,4.0,1
1,6,7,10.1,4.5,68,315,652,88,135,4.5,1
1,6,8,12.6,3.4,53,548,934,64,135,5.7,1
1,6,9,13.7,2.2,46,755,1033,60,135,5.2,1
1,6,10,15.8,0.9,36,901,1034,75,135,5.4,1
1,6,11,17.5,2.2,36,982,989,102,135,6.2,1
1,6,12,19.6,0.2,27,1015,949,126,135,5.5,1
1,6,13,20.8,0.9,27,1015,950,125,158,5.5,1
1,6,14,21.0,-0.9,23,982,992,99,158,3.6,1
1,6,15,21.1,3.9,32,901,1038,71,158,5.6,3
1,6,16,20.4,5.8,38,755,1039,56,338,5.7,4
1,6,17,19.8,8.5,48,548,943,60,338,7.2,3
1,6,18,17.8,8.3,54,315,671,82,338,5.7,4
1,6,19,16.5,9.1,62,114,191,71,315,5.4,5
1,6,20,14.8,9.5,71,9,2,7,315,5.1,5
1,6,21,14.4,9.3,71,0,0,0,315,4.4,6
1,6,22,13.8,8.9,72,0,0,0,180,3.7,6
1,6,23,13.7,7.7,67,0,0,0,180,2.1,6
1,6,24,13.1,7.9,71,0,0,0,180,2.4,6
1,7,1,13.0,7.7,70,0,0,0,180,2.2,6
1,7,2,12.7,8.1,74,0,0,0,180,2.6,8
1,7,3,12.7,7.9,73,0,0,0,180,2.4,8
1,7,4,12.6,8.1,74,0,0,0,158,2.8,8
1,7,5,12.4,8.5,77,6,2,5,158,3.1,9
1,7,6,12.7,8.5,76,72,24,67,158,3.6,9
1,7,7,13.2,8.5,73,201,89,170,158,3.7,9
1,7,8,14.3,7.9,65,356,188,258,158,4.1,9
1,7,9,14.9,7.9,63,500,261,325,158,3.4,6
1,7,10,16.1,7.5,57,609,279,386,293,3.1,6
1,7,11,17.2,7.7,54,676,265,441,293,2.1,8
1,7,12,18.5,7.2,48,706,248,474,293,2.4,8
1,7,13,19.3,7.4,46,706,249,473,338,2.4,8
1,7,14,19.2,7.7,47,676,269,437,338,2.6,8
1,7,15,19.6,8.7,49,609,288,379,338,2.9,6
1,7,16,19.1,9.5,54,500,272,317,315,3.5,6
1,7,17,19.3,10.3,56,356,200,252,315,4.6,4
1,7,18,17.2,10.5,65,201,97,167,315,4.6,8
1,7,19,16.1,10.7,70,72,27,67,0,4.9,8
1,7,20,14.2,10.5,78,6,2,5,0,4.6,9
1,7,21,14.4,10.3,76,0,0,0,0,4.5,9
1,7,22,13.9,10.0,77,0,0,0,338,4.0,9
1,7,23,13.9,9.8,76,0,0,0,338,2.6,9
1,7,24,13.4,9.8,79,0,0,0,338,2.6,9
1,8,1,13.2,9.8,80,0,0,0,315,1.9,9
1,8,2,13.7,9.8,77,0,0,0,315,2.1,9
1,8,3,13.1,10.3,83,0,0,0,315,0.9,9
1,8,4,13.2,10.5,84,0,0,0,0,0.0,9
1,8,5,13.1,11.2,88,5,2,5,0,0.0,9
1,8,6,13.9,10.9,82,70,22,66,0,0.0,9
1,8,7,14.5,10.9,79,196,80,168,23,1.1,9
1,8,8,15.1,10.3,73,349,171,260,23,2.1,9
1,8,9,16.5,10.2,66,491,240,330,23,2.0,9
1,8,10,17.7,9.6,59,599,258,393,270,2.6,9
1,8,11,19.1,9.2,53,665,245,447,270,2.6,9
1,8,12,19.7,8.6,49,695,230,480,270,3.8,6
1,8,13,20.4,8.3,46,695,231,479,0,4.4,6
1,8,14,21.0,7.9,43,665,250,443,0,5.1,8
1,8,15,20.9,8.5,45,599,266,386,0,5.2,8
1,8,16,20.6,8.9,47,491,250,323,315,5.4,8
1,8,17,19.9,10.3,54,349,182,254,315,5.7,8
1,8,18,19.2,9.7,54,196,88,166,315,5.4,8
1,8,19,18.2,10.1,59,70,25,65,338,5.1,8
1,8,20,16.6,8.9,60,5,2,5,338,4.6,8
1,8,21,15.9,9.9,68,0,0,0,338,4.3,8
1,8,22,14.6,9.6,72,0,0,0,315,3.8,8
1,8,23,13.8,9.6,76,0,0,0,315,2.6,6
1,8,24,12.1,8.5,79,0,0,0,315,2.9,6
1,9,1,10.9,7.9,82,0,0,0,338,2.5,6
1,9,2,11.0,7.7,80,0,0,0,338,3.6,6
1,9,3,9.3,6.8,84,0,0,0,338,1.9,5
1,9,4,9.2,6.3,82,0,0,0,135,1.6,5
1,9,5,7.1,5.6,90,7,2,6,135,0.5,1
1,9,6,10.7,6.5,75,90,78,76,135,1.4,5
1,9,7,12.4,7.0,70,254,293,152,90,1.5,5
1,9,8,16.8,7.4,54,447,537,170,90,1.5,6
1,9,9,16.7,7.9,56,622,658,182,90,2.1,4
1,9,10,18.9,8.3,50,750,669,217,315,2.6,4
1,9,11,20.2,9.1,49,824,628,267,315,4.1,5
1,9,12,22.3,9.1,43,855,589,305,315,4.0,4
1,9,13,23.2,9.5,42,855,591,303,315,4.7,4
1,9,14,22.5,9.7,44,824,633,262,315,5.1,6
1,9,15,23.1,10.2,44,750,678,210,315,5.8,5
1,9,16,22.3,10.8,48,622,670,173,315,6.1,5
1,9,17,22.4,11.0,48,447,554,161,315,5.7,3
1,9,18,20.1,11.5,58,254,311,145,315,6.1,5
1,9,19,19.0,11.9,63,90,83,75,338,5.7,5
1,9,20,17.7,12.4,71,7,2,6,338,5.7,4
1,9,21,17.0,12.4,74,0,0,0,338,4.6,6
1,9,22,16.3,12.4,78,0,0,0,315,4.0,6
1,9,23,15.0,12.4,84,0,0,0,315,3.6,6
1,9,24,14.8,12.4,86,0,0,0,315,2.8,6
1,10,1,14.2,12.4,89,0,0,0,315,2.5,6
1,10,2,14.4,12.2,87,0,0,0,315,2.1,8
1,10,3,13.2,12.2,94,0,0,0,315,2.4,8
1,10,4,13.0,12.0,94,0,0,0,315,2.5,6
1,10,5,12.2,11.5,95,7,2,6,315,2.1,8
1,10,6,13.8,12.0,89,97,108,76,315,2.8,6
1,10,7,14.9,12.2,84,276,429,127,338,3.0,5
1,10,8,17.3,13.3,77,486,711,120,338,4.1,9
1,10,9,18.3,12.7,70,674,829,120,338,3.5,4
1,10,10,20.3,12.9,62,810,835,145,315,3.9,4
1,10,11,21.9,12.5,55,887,789,187,315,4.1,3
1,10,12,23.7,13.2,52,918,748,221,315,4.9,3
1,10,13,24.8,13.3,49,918,749,219,293,5.5,3
1,10,14,24.7,13.0,48,887,794,183,293,5.7,6
1,10,15,25.0,13.0,47,810,841,140,293,6.4,4
1,10,16,24.3,12.8,49,674,838,114,315,6.7,4
1,10,17,23.8,13.1,51,486,726,112,315,6.7,1
1,10,18,21.8,12.5,55,276,449,121,315,6.5,1
1,10,19,20.4,12.5,60,97,116,74,315,6.1,1
1,10,20,19.2,12.5,65,7,2,6,315,6.2,1
1,10,21,18.2,12.9,71,0,0,0,315,4.9,5
1,10,22,17.4,13.0,75,0,0,0,293,4.3,6
1,10,23,16.2,13.2,82,0,0,0,293,3.1,6
1,10,24,16.2,13.7,85,0,0,0,293,3.1,6
1,11,1,15.9,13.8,87,0,0,0,338,2.8,6
1,11,2,16.0,13.7,86,0,0,0,338,2.6,6
1,11,3,15.8,14.0,89,0,0,0,338,2.5,6
1,11,4,15.8,13.8,88,0,0,0,315,2.5,6
1,11,5,16.2,14.1,87,7,2,6,315,2.6,9
1,11,6,16.5,13.4,82,104,80,73,315,2.4,9
1,11,7,17.2,13.2,77,297,573,100,0,2.4,9
1,11,8,18.1,12.9,72,522,864,80,0,2.6,9
1,11,9,19.6,13.1,66,724,971,76,0,2.4,4
1,11,10,21.1,13.1,60,867,973,93,0,2.6,3
1,11,11,22.4,12.6,54,947,928,125,0,2.6,1
1,11,12,24.0,13.4,52,979,886,153,0,3.6,3
1,11,13,25.0,13.5,49,979,888,151,338,4.4,3
1,11,14,26.2,14.3,48,947,931,122,338,5.1,3
1,11,15,25.5,13.5,47,867,978,89,338,5.8,3
1,11,16,24.8,13.5,49,724,977,71,315,6.3,4
1,11,17,23.2,13.2,53,522,875,74,315,7.2,5
1,11,18,22.2,12.9,56,297,593,94,315,6.4,5
1,11,19,20.6,12.6,60,104,80,71,315,6.0,5
1,11,20,19.0,11.8,63,7,2,6,315,4.6,1
1,11,21,17.5,12.0,70,0,0,0,315,4.5,5
1,11,22,16.3,11.8,75,0,0,0,315,3.7,6
1,11,23,15.5,11.8,79,0,0,0,315,3.1,6
1,11,24,14.4,11.3,82,0,0,0,315,2.5,6
1,12,1,13.8,11.1,84,0,0,0,338,2.1,6
1,12,2,13.6,11.1,85,0,0,0,338,2.6,6
1,12,3,13.3,10.7,84,0,0,0,338,1.8,6
1,12,4,13.4,10.6,83,0,0,0,90,1.8,6
1,12,5,13.2,10.4,83,6,1,5,90,1.0,6
1,12,6,14.3,10.4,77,92,79,74,90,1.9,5
1,12,7,15.3,10.4,73,266,384,134,248,1.9,5
1,12,8,16.7,10.0,65,471,659,134,248,2.6,4
1,12,9,18.0,10.8,63,656,780,136,248,2.0,4
1,12,10,19.6,11.1,58,789,788,164,293,2.2,4
1,12,11,21.6,12.0,54,865,743,208,293,2.1,6
1,12,12,22.6,11.8,50,897,701,244,293,3.2,3
1,12,13,23.8,12.1,48,897,703,242,293,3.9,3
1,12,14,23.7,12.3,49,865,748,204,293,5.1,3
1,12,15,24.5,12.3,47,789,795,158,293,5.4,4
1,12,16,24.1,12.1,47,656,790,129,315,6.0,4
1,12,17,23.6,11.2,46,471,675,126,315,6.2,1
1,12,18,21.8,11.6,52,266,404,128,315,6.1,1
1,12,19,20.3,11.4,57,92,79,73,315,5.7,1
1,12,20,18.7,11.8,64,6,1,5,315,4.6,1
1,12,21,17.1,11.1,68,0,0,0,315,4.1,5
1,12,22,15.8,11.1,74,0,0,0,315,3.2,5
1,12,23,14.3,11.1,81,0,0,0,315,2.6,6
1,12,24,13.9,11.5,85,0,0,0,315,2.1,6
1,13,1,13.4,11.5,88,0,0,0,248,1.8,6
1,13,2,13.8,11.1,84,0,0,0,248,2.6,6
1,13,3,13.0,11.1,88,0,0,0,248,2.1,8
1,13,4,13.3,10.9,85,0,0,0,248,2.5,8
1,13,5,13.2,11.1,87,5,1,5,248,1.5,9
1,13,6,14.7,10.6,76,83,67,72,248,3.3,9
1,13,7,15.7,10.4,71,243,260,154,0,3.6,9
1,13,8,17.5,10.2,62,432,492,180,0,5.1,9
1,13,9,18.3,10.6,61,605,613,197,0,4.1,5
1,13,10,19.7,10.7,56,731,626,234,293,4.3,4
1,13,11,20.6,10.7,53,804,586,286,293,4.1,1
1,13,12,22.2,11.1,49,835,549,324,293,5.1,1
1,13,13,23.1,11.2,47,835,551,322,315,5.6,1
1,13,14,23.8,11.6,46,804,592,281,315,6.2,1
1,13,15,23.7,11.4,46,731,635,227,315,6.6,1
1,13,16,23.5,11.2,46,605,626,188,315,7.1,1
1,13,17,23.2,11.2,47,432,509,172,315,7.2,1
1,13,18,21.8,11.0,50,243,277,148,315,7.3,5
1,13,19,20.6,11.0,54,83,72,71,315,7.1,6
1,13,20,18.3,10.5,60,5,1,4,315,6.7,6
1,13,21,17.7,10.7,64,0,0,0,315,5.7,6
1,13,22,16.1,10.7,70,0,0,0,315,4.8,6
1,13,23,15.3,10.9,75,0,0,0,315,4.1,6
1,13,24,13.6,9.9,78,0,0,0,315,3.2,6
1,14,1,12.6,9.9,84,0,0,0,270,2.5,6
1,14,2,11.9,9.9,88,0,0,0,270,1.0,6
1,14,3,11.4,9.9,90,0,0,0,270,1.5,5
1,14,4,11.4,10.1,92,0,0,0,90,1.4,5
1,14,5,10.9,9.7,92,5,1,4,90,2.6,4
1,14,6,13.0,10.5,85,87,76,72,90,1.9,5
1,14,7,14.6,10.8,78,256,341,140,270,2.4,5
1,14,8,17.9,11.0,64,456,607,147,270,2.6,8
1,14,9,18.8,11.2,61,638,730,153,270,3.8,5
1,14,10,21.0,11.4,54,769,739,184,0,4.5,5
1,14,11,22.6,12.0,51,844,695,231,0,5.1,9
1,14,12,24.3,11.7,45,876,655,267,0,5.6,9
1,14,13,25.1,11.7,43,876,657,266,338,5.8,9
1,14,14,24.3,11.7,45,844,701,226,338,5.7,9
1,14,15,25.0,12.0,44,769,747,177,338,6.0,9
1,14,16,24.2,12.1,47,638,741,146,315,5.8,9
1,14,17,24.4,11.8,45,456,623,139,315,6.2,9
1,14,18,22.2,12.8,55,256,360,134,315,5.3,9
1,14,19,21.2,13.1,60,87,76,71,338,5.0,9
1,14,20,20.3,14.2,68,5,1,4,338,4.6,9
1,14,21,19.8,13.9,69,0,0,0,338,4.3,6
1,14,22,19.3,14.3,73,0,0,0,293,4.0,6
1,14,23,17.9,14.6,81,0,0,0,293,2.6,6
1,14,24,18.2,15.3,83,0,0,0,293,3.5,6
1,15,1,17.6,15.3,86,0,0,0,315,3.3,6
1,15,2,17.5,15.2,86,0,0,0,315,4.6,6
1,15,3,16.5,15.2,92,0,0,0,315,3.1,6
1,15,4,16.2,15.2,94,0,0,0,270,3.2,6
1,15,5,16.7,15.3,91,4,1,4,270,2.6,10
1,15,6,16.6,15.2,91,84,74,71,270,3.6,6
1,15,7,17.6,15.3,86,248,303,145,0,4.1,6
1,15,8,18.3,15.9,86,444,557,161,0,4.6,8
1,15,9,20.8,15.3,71,622,680,171,0,5.2,5
1,15,10,22.6,15.2,63,751,692,204,338,5.8,4
1,15,11,24.0,13.9,53,825,649,253,338,6.2,4
1,15,12,25.5,14.6,51,857,610,291,338,6.6,4
1,15,13,26.0,14.3,48,857,612,289,315,6.7,4
1,15,14,27.3,14.4,45,825,655,248,315,7.2,4
1,15,15,24.9,14.0,51,751,700,197,315,6.1,5
1,15,16,23.4,14.0,56,622,693,163,180,5.6,5
1,15,17,19.8,15.0,74,444,574,152,180,4.1,9
1,15,18,19.6,14.3,71,248,321,139,180,4.2,9
1,15,19,17.9,14.3,79,84,74,70,158,3.5,9
1,15,20,17.6,13.1,75,4,1,4,158,3.1,9
1,15,21,15.6,13.7,88,0,0,0,158,2.6,8
1,15,22,15.2,13.0,87,0,0,0,180,2.3,6
1,15,23,14.7,12.0,84,0,0,0,180,2.6,6
1,15,24,15.1,11.3,78,0,0,0,180,1.9,6
1,16,1,15.2,10.4,73,0,0,0,180,2.0,6
1,16,2,15.2,11.3,78,0,0,0,180,2.1,6
1,16,3,15.0,10.2,73,0,0,0,180,2.4,6
1,16,4,14.8,10.8,77,0,0,0,135,2.6,6
1,16,5,14.3,11.5,83,4,1,4,135,2.1,10
1,16,6,14.7,12.6,87,84,78,70,135,2.9,6
1,16,7,15.3,13.4,88,250,323,141,270,3.0,6
1,16,8,16.9,12.6,76,448,586,152,270,3.6,6
1,16,9,18.0,13.9,77,629,710,160,270,3.0,5
1,16,10,20.0,13.1,64,759,720,191,338,3.0,4
1,16,11,22.0,12.8,56,835,677,239,338,3.1,1
1,16,12,24.2,10.0,41,866,637,276,338,3.3,1
1,16,13,25.9,7.7,31,866,638,274,135,3.5,1
1,16,14,26.4,7.3,30,835,682,234,135,3.6,1
1,16,15,27.1,3.3,22,759,729,185,135,4.2,1
1,16,16,26.5,2.1,21,629,722,152,180,4.5,1
1,16,17,26.0,-5.3,12,448,603,144,180,4.6,1
1,16,18,23.3,2.7,26,250,342,135,180,4.8,1
1,16,19,21.1,4.4,33,84,72,69,135,4.9,1
1,16,20,18.3,9.0,55,4,1,4,135,5.1,1
1,16,21,16.6,7.4,55,0,0,0,135,4.7,6
1,16,22,14.6,8.3,66,0,0,0,158,4.6,6
1,16,23,12.9,8.3,74,0,0,0,158,4.6,6
1,16,24,11.3,8.5,83,0,0,0,158,4.3,6
1,17,1,10.2,7.8,85,0,0,0,158,4.2,6
1,17,2,9.9,5.5,74,0,0,0,158,4.1,6
1,17,3,9.0,5.5,79,0,0,0,158,4.0,6
1,17,4,9.0,4.5,73,0,0,0,180,4.0,5
1,17,5,9.0,5.0,76,4,1,4,180,3.6,3
1,17,6,10.2,4.0,65,92,71,69,180,4.0,5
1,17,7,11.4,4.5,62,276,500,110,158,3.9,4
1,17,8,13.0,4.8,57,495,797,94,158,4.6,9
1,17,9,14.8,6.0,56,693,912,91,158,3.5,4
1,17,10,16.8,7.0,52,833,916,112,248,3.3,3
1,17,11,18.8,8.5,51,913,870,148,248,2.6,1
1,17,12,20.5,8.1,45,945,828,178,248,3.4,1
1,17,13,21.8,8.3,42,945,829,177,0,3.7,1
1,17,14,22.6,6.7,36,913,874,144,0,4.1,1
1,17,15,22.6,8.7,41,833,922,107,0,5.0,3
1,17,16,22.1,9.1,43,693,920,86,315,5.7,4
1,17,17,21.3,10.8,51,495,810,88,315,7.2,3
1,17,18,19.8,10.3,54,276,520,103,315,6.7,5
1,17,19,18.2,10.8,62,92,71,67,338,6.7,5
1,17,20,15.8,11.0,73,4,1,3,338,5.7,5
1,17,21,15.1,11.4,79,0,0,0,338,5.7,6
1,17,22,13.8,11.4,85,0,0,0,338,4.8,6
1,17,23,14.0,10.8,81,0,0,0,338,3.6,6
1,17,24,11.9,10.1,89,0,0,0,338,2.8,6
1,18,1,11.3,9.7,90,0,0,0,270,1.9,6
1,18,2,10.3,8.9,91,0,0,0,270,2.1,6
1,18,3,10.9,9.3,90,0,0,0,270,1.1,6
1,18,4,11.1,9.3,89,0,0,0,315,1.3,8
1,18,5,11.5,9.7,89,2,1,2,315,1.5,9
1,18,6,12.5,9.9,84,44,6,43,315,2.5,9
1,18,7,13.7,10.1,79,136,18,130,338,3.2,9
1,18,8,15.7,10.1,69,252,39,232,338,3.6,9
1,18,9,16.5,10.1,66,366,59,327,338,4.5,9
1,18,10,18.0,9.7,58,457,69,403,338,4.9,9
1,18,11,18.7,9.8,56,517,70,455,338,5.1,9
1,18,12,20.4,8.8,47,546,69,482,338,5.2,8
1,18,13,21.1,8.4,44,546,69,482,315,5.1,8
1,18,14,22.0,6.9,38,517,72,454,315,6.2,10
1,18,15,21.2,8.4,44,457,72,400,315,5.1,8
1,18,16,20.7,8.8,46,366,63,325,315,5.2,8
1,18,17,19.3,10.7,57,252,42,231,315,3.6,9
1,18,18,19.2,10.7,58,136,20,129,315,5.3,9
1,18,19,18.4,11.7,65,44,7,43,315,5.2,9
1,18,20,18.2,12.3,68,2,1,2,315,6.2,9
1,18,21,17.1,13.3,78,0,0,0,315,4.5,8
1,18,22,16.6,13.9,84,0,0,0,293,3.9,6
1,18,23,16.1,14.3,89,0,0,0,293,2.6,6
1,18,24,15.9,14.6,92,0,0,0,293,2.8,6
1,19,1,15.5,14.7,95,0,0,0,338,2.4,6
1,19,2,15.5,15.0,97,0,0,0,338,2.6,6
1,19,3,15.2,15.1,99,0,0,0,338,2.1,6
1,19,4,15.3,15.2,99,0,0,0,338,2.5,6
1,19,5,15.3,15.0,98,4,1,3,338,2.1,10
1,19,6,16.4,15.5,94,96,67,63,338,4.0,5
1,19,7,17.5,15.4,87,295,651,81,338,5.0,5
1,19,8,19.1,16.2,83,531,947,58,338,7.2,4
1,19,9,20.5,14.7,69,743,1050,54,338,6.7,3
1,19,10,22.3,14.0,59,892,1051,67,293,7.1,3
1,19,11,24.2,11.6,45,975,1006,93,293,6.7,1
1,19,12,25.5,12.1,43,1007,965,116,293,7.0,1
1,19,13,26.6,11.1,38,1007,966,115,315,6.5,1
1,19,14,26.7,11.1,38,975,1009,91,315,5.1,1
1,19,15,27.4,9.4,32,892,1055,64,315,5.2,1
1,19,16,27.0,9.2,33,743,1055,51,270,4.7,1
1,19,17,26.7,9.8,35,531,956,54,270,5.7,1
1,19,18,24.7,10.0,39,295,670,76,270,4.5,1
1,19,19,23.0,10.6,45,96,67,61,293,4.8,1
1,19,20,21.0,10.2,50,4,1,3,293,4.6,1
1,19,21,19.4,11.9,62,0,0,0,293,5.6,5
1,19,22,17.8,12.4,71,0,0,0,338,5.8,5
1,19,23,16.2,13.7,85,0,0,0,338,5.7,6
1,19,24,15.3,13.2,87,0,0,0,338,5.5,6
1,20,1,14.5,13.2,92,0,0,0,338,5.1,6
1,20,2,14.5,13.0,91,0,0,0,338,5.1,6
1,20,3,14.2,13.3,94,0,0,0,338,4.5,6
1,20,4,14.6,13.2,91,0,0,0,315,4.5,8
1,20,5,15.5,12.8,84,2,1,2,315,4.6,9
1,20,6,16.2,12.7,80,63,30,59,315,5.3,9
1,20,7,17.1,12.2,73,198,118,159,338,6.1,9
1,20,8,17.1,11.9,71,363,256,235,338,7.2,9
1,20,9,18.7,11.2,62,517,350,288,338,8.2,6
1,20,10,19.3,10.5,57,632,370,342,338,9.3,6
1,20,11,20.9,9.7,49,701,347,398,338,9.8,8
1,20,12,19.9,9.0,49,732,323,433,338,10.8,8
1,20,13,19.9,8.1,46,732,325,432,315,11.2,8
1,20,14,18.4,7.5,49,701,352,393,315,11.8,8
1,20,15,19.4,7.5,46,632,379,335,315,10.9,5
1,20,16,18.9,7.5,47,517,363,279,315,10.3,6
1,20,17,19.5,7.7,46,363,270,228,315,9.3,4
1,20,18,17.5,7.9,53,198,128,156,315,8.7,6
