Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,27.4,21.9,72,326,9,318,90,8.9,10
1,1,15,26.1,22.8,82,261,9,255,90,6.2,10
1,1,16,26.9,22.2,75,180,7,176,90,7.8,10
1,1,17,26.6,22.2,77,96,5,94,90,7.3,10
1,1,18,27.0,21.9,74,28,2,28,90,8.2,10
1,1,19,26.2,21.8,77,0,0,0,90,6.6,10
1,1,20,26.0,21.4,76,0,0,0,90,6.5,10
1,1,21,26.0,21.0,74,0,0,0,90,6.7,10
1,1,22,25.8,20.7,73,0,0,0,90,6.3,6
1,1,23,25.7,20.4,73,0,0,0,113,6.1,6
1,1,24,25.0,20.1,74,0,0,0,113,5.1,9
1,2,1,25.4,20.0,72,0,0,0,113,5.6,9
1,2,2,25.2,20.0,73,0,0,0,113,5.5,9
1,2,3,25.7,20.1,71,0,0,0,113,5.7,9
1,2,4,25.1,19.8,72,0,0,0,113,5.8,9
1,2,5,25.4,19.5,70,0,0,0,135,6.2,9
1,2,6,25.6,19.1,67,15,1,15,135,7.2,9
1,2,7,26.3,19.1,65,66,2,65,135,7.8,9
1,2,8,27.0,18.9,61,135,3,134,135,8.8,9
1,2,9,27.2,19.0,61,208,4,205,135,9.3,9
1,2,10,28.2,19.1,58,270,5,266,135,10.4,9
1,2,11,28.6,19.6,58,310,5,305,113,10.9,9
1,2,12,29.5,19.9,56,324,4,319,113,11.8,9
1,2,13,28.8,20.5,61,310,5,306,113,10.7,10
1,2,14,28.6,21.0,64,271,5,267,113,10.1,10
1,2,15,27.6,21.5,69,212,4,209,113,8.2,10
1,2,16,28.0,21.2,67,142,3,140,113,8.6,9
1,2,17,27.7,20.9,67,74,2,73,90,7.9,9
1,2,18,28.0,20.1,62,21,1,21,90,8.2,9
1,2,19,27.4,19.6,62,0,0,0,90,7.1,9
1,2,20,27.3,18.8,60,0,0,0,90,6.9,9
1,2,21,26.8,18.0,59,0,0,0,90,7.2,9
1,2,22,27.1,17.4,55,0,0,0,90,6.9,9
1,2,23,26.9,17.1,55,0,0,0,113,6.8,9
1,2,24,27.0,17.1,55,0,0,0,113,5.7,9
1,3,1,26.2,17.6,59,0,0,0,113,6.2,6
1,3,2,25.9,18.0,62,0,0,0,113,6.1,8
1,3,3,25.4,19.0,68,0,0,0,113,7.2,10
1,3,4,25.5,19.0,67,0,0,0,113,6.5,8
1,3,5,25.7,19.3,68,0,0,0,113,7.0,8
1,3,6,26.0,19.0,65,29,4,28,113,6.7,9
1,3,7,26.7,19.5,65,118,11,114,113,8.5,9
1,3,8,27.5,19.3,61,231,19,220,90,9.4,9
1,3,9,28.5,19.5,58,337,25,319,90,11.3,9
1,3,10,28.9,19.4,57,416,26,394,90,10.5,8
1,3,11,29.3,19.6,56,462,23,440,90,10.8,9
1,3,12,29.3,20.0,57,476,21,456,90,9.3,10
1,3,13,29.2,20.2,58,463,23,441,90,10.5,10
1,3,14,28.8,20.6,61,420,26,397,90,10.0,10
1,3,15,28.0,20.7,65,346,26,326,90,10.3,10
1,3,16,27.5,21.1,68,246,22,233,90,9.0,9
1,3,17,27.0,21.1,70,135,14,129,90,8.5,9
1,3,18,27.0,20.9,69,41,6,40,90,8.8,9
1,3,19,26.4,20.6,70,1,0,1,90,7.7,9
1,3,20,26.3,20.2,69,0,0,0,113,7.2,9
1,3,21,26.0,20.0,70,0,0,0,113,5.1,9
1,3,22,26.5,19.3,65,0,0,0,113,6.4,9
1,3,23,26.6,18.8,62,0,0,0,113,6.0,9
1,3,24,26.9,18.1,59,0,0,0,113,6.7,9
1,4,1,26.8,18.1,59,0,0,0,113,6.0,9
1,4,2,26.6,17.9,59,0,0,0,135,6.1,9
1,4,3,26.4,18.0,60,0,0,0,135,7.2,9
1,4,4,26.2,17.8,60,0,0,0,135,6.7,9
1,4,5,26.3,17.8,60,0,0,0,135,7.3,9
1,4,6,26.6,17.9,59,19,2,19,135,6.2,9
1,4,7,26.9,18.2,59,81,3,80,135,8.8,9
1,4,8,27.5,18.5,58,165,6,162,135,9.5,9
1,4,9,27.9,18.9,58,248,7,243,135,11.3,9
1,4,10,28.6,19.2,57,316,8,309,135,10.1,9
1,4,11,28.8,19.8,58,358,8,350,113,9.9,9
1,4,12,29.0,20.0,58,372,7,365,113,9.8,10
1,4,13,28.6,20.7,62,358,8,351,113,8.6,10
1,4,14,28.1,21.1,66,318,8,311,113,7.8,10
1,4,15,27.1,21.7,72,255,8,249,113,5.1,10
1,4,16,26.8,21.4,72,175,6,171,113,6.5,10
1,4,17,26.4,21.4,74,93,4,92,113,6.4,10
1,4,18,26.7,20.9,71,28,2,27,113,8.2,10
1,4,19,26.1,20.8,73,0,0,0,113,7.0,10
1,4,20,26.2,20.4,70,0,0,0,135,7.6,10
1,4,21,26.0,20.0,70,0,0,0,135,8.2,10
1,4,22,26.5,19.8,67,0,0,0,135,8.3,10
1,4,23,26.4,19.6,66,0,0,0,113,8.3,10
1,4,24,25.8,19.9,70,0,0,0,113,6.2,10
1,5,1,25.6,19.8,70,0,0,0,113,7.0,10
1,5,2,25.0,20.0,74,0,0,0,135,6.2,10
1,5,3,25.3,20.1,73,0,0,0,135,6.7,10
1,5,4,23.9,20.6,82,0,0,0,135,5.2,6
1,5,5,23.9,20.9,83,0,0,0,135,5.3,6
1,5,6,23.4,21.0,86,56,41,48,135,6.2,8
1,5,7,25.1,21.1,79,231,223,155,135,6.9,8
1,5,8,26.4,21.0,72,441,406,220,90,8.4,8
1,5,9,27.9,21.1,67,622,472,280,90,8.8,8
1,5,10,29.4,20.7,60,740,435,363,90,11.4,5
1,5,11,30.6,20.5,55,798,363,450,90,12.6,5
1,5,12,32.2,19.9,48,814,316,499,90,13.4,9
1,5,13,31.8,20.1,50,800,347,462,90,13.3,9
1,5,14,31.6,20.0,50,748,419,376,90,12.6,9
1,5,15,30.2,20.2,55,643,473,285,90,13.4,9
1,5,16,30.2,20.0,54,476,441,218,90,10.0,9
1,5,17,29.2,20.0,58,271,286,161,90,8.5,9
1,5,18,28.8,19.9,59,85,81,68,90,4.1,9
1,5,19,27.7,19.9,63,1,0,1,90,6.0,6
1,5,20,27.2,20.0,65,0,0,0,90,5.4,6
1,5,21,26.8,20.1,67,0,0,0,90,7.2,5
1,5,22,26.7,20.0,67,0,0,0,90,5.6,5
1,5,23,26.5,20.1,68,0,0,0,113,6.1,6
1,5,24,26.3,20.0,68,0,0,0,113,6.7,9
1,6,1,26.0,20.5,72,0,0,0,113,7.2,9
1,6,2,25.5,20.7,75,0,0,0,113,7.6,9
1,6,3,25.3,21.1,78,0,0,0,113,7.2,9
1,6,4,24.9,21.1,79,0,0,0,113,7.8,9
1,6,5,24.9,21.1,79,0,0,0,113,7.5,9
1,6,6,25.0,21.1,79,72,41,45,113,6.2,9
1,6,7,26.2,20.7,72,292,589,95,113,6.8,9
1,6,8,27.2,20.3,66,556,862,89,113,6.7,9
1,6,9,28.8,19.2,56,777,932,103,113,9.3,9
1,6,10,29.6,19.5,55,918,885,151,113,7.3,4
1,6,11,30.5,19.1,51,983,792,222,90,8.1,4
1,6,12,30.9,20.0,52,999,729,273,90,6.7,5
1,6,13,31.1,18.7,48,984,769,236,90,10.1,4
1,6,14,30.8,18.7,49,929,860,162,90,11.1,4
1,6,15,30.0,17.8,48,806,922,106,90,12.9,4
1,6,16,29.4,19.1,54,602,890,82,90,12.0,4
1,6,17,28.6,19.2,57,346,687,84,90,11.9,4
1,6,18,28.2,20.0,61,109,211,59,90,10.8,4
1,6,19,27.5,19.6,62,2,0,1,90,10.2,4
1,6,20,27.2,19.8,64,0,0,0,90,8.8,4
1,6,21,26.9,20.0,66,0,0,0,90,8.2,3
1,6,22,26.8,20.1,67,0,0,0,90,5.8,5
1,6,23,26.5,20.2,68,0,0,0,135,4.4,5
1,6,24,26.0,20.0,70,0,0,0,135,1.5,8
1,7,1,25.3,20.6,75,0,0,0,135,2.4,6
1,7,2,24.6,20.6,78,0,0,0,113,1.9,6
1,7,3,24.3,21.0,82,0,0,0,113,4.6,9
1,7,4,23.8,20.6,82,0,0,0,113,2.5,6
1,7,5,24.0,20.4,80,0,0,0,135,3.5,5
1,7,6,24.3,20.0,77,68,40,46,135,2.1,4
1,7,7,25.7,19.8,70,277,500,110,135,5.9,4
1,7,8,27.1,19.6,64,529,771,113,113,7.2,4
1,7,9,29.0,19.6,57,743,845,133,113,10.3,5
1,7,10,30.0,19.4,53,879,797,189,113,9.2,3
1,7,11,31.0,19.4,50,943,702,270,68,9.8,3
1,7,12,31.2,19.1,49,960,637,325,68,8.8,1
1,7,13,31.5,19.8,50,945,677,286,68,10.0,3
1,7,14,31.0,20.1,52,890,770,204,45,9.8,3
1,7,15,30.4,21.2,58,771,835,137,45,9.8,3
1,7,16,29.2,20.5,59,576,803,106,45,9.2,3
1,7,17,28.3,20.6,63,330,599,101,68,8.9,3
1,7,18,27.6,19.9,63,105,177,63,68,9.3,3
1,7,19,27.2,20.4,66,2,0,1,68,8.2,3
1,7,20,27.0,20.1,66,0,0,0,90,7.8,3
1,7,21,26.8,20.0,66,0,0,0,90,6.2,3
1,7,22,26.7,19.5,65,0,0,0,90,6.4,3
1,7,23,26.3,19.2,65,0,0,0,90,5.5,3
1,7,24,25.3,19.1,69,0,0,0,90,4.6,3
1,8,1,24.7,18.6,69,0,0,0,90,3.4,4
1,8,2,23.7,18.3,72,0,0,0,135,2.1,4
1,8,3,23.8,18.1,70,0,0,0,135,2.1,1
1,8,4,22.1,18.1,78,0,0,0,135,0.3,4
1,8,5,22.0,18.0,78,0,0,0,0,0.0,4
1,8,6,21.0,18.0,83,74,39,40,0,0.0,3
1,8,7,23.7,17.9,70,308,710,73,0,0.0,3
1,8,8,25.4,17.9,63,588,980,60,90,3.1,3
1,8,9,28.6,17.8,52,824,1047,68,90,4.6,1
1,8,10,29.1,17.9,51,972,1003,104,90,6.1,1
1,8,11,30.6,18.0,47,1039,915,161,45,7.2,1
1,8,12,31.0,18.1,46,1056,853,206,45,7.7,3
1,8,13,32.0,18.3,44,1041,890,175,45,8.0,3
1,8,14,31.8,18.7,46,985,974,115,45,7.7,3
1,8,15,31.1,19.1,49,857,1033,72,45,8.2,1
1,8,16,30.2,19.3,52,643,1004,56,45,6.5,4
1,8,17,29.3,19.7,56,370,809,62,68,6.0,4
1,8,18,28.8,20.0,59,118,267,52,68,4.6,4
1,8,19,27.8,20.2,63,2,0,1,68,5.5,4
1,8,20,27.5,20.3,65,0,0,0,90,5.5,4
1,8,21,26.9,20.0,66,0,0,0,90,5.1,1
1,8,22,27.0,20.6,68,0,0,0,90,5.4,4
1,8,23,26.6,20.6,70,0,0,0,90,5.1,4
1,8,24,26.2,21.1,74,0,0,0,90,6.2,3
1,9,1,25.5,20.4,73,0,0,0,90,3.9,4
1,9,2,24.6,20.2,77,0,0,0,0,0.0,4
1,9,3,24.0,20.0,78,0,0,0,0,0.0,1
1,9,4,23.2,19.8,81,0,0,0,0,0.0,1
1,9,5,23.1,19.6,81,0,0,0,0,0.0,1
1,9,6,23.2,18.9,77,71,38,41,0,0.0,1
1,9,7,24.6,19.3,72,298,658,81,0,0.0,3
1,9,8,26.1,19.2,66,572,934,70,68,1.7,3
1,9,9,28.3,19.4,59,803,1003,80,68,4.6,3
1,9,10,29.4,19.2,54,949,958,120,68,5.1,3
1,9,11,30.7,19.3,51,1016,868,184,45,6.8,3
1,9,12,31.2,20.0,51,1033,803,233,45,7.2,3
1,9,13,31.7,19.7,49,1018,840,200,45,8.8,3
1,9,14,31.4,19.9,51,962,927,134,23,8.9,3
1,9,15,30.4,19.0,51,837,989,85,23,7.7,1
1,9,16,29.9,20.6,57,627,959,66,23,7.5,1
1,9,17,29.1,20.9,61,362,762,70,45,6.3,1
1,9,18,29.4,22.0,64,115,245,55,45,6.7,1
1,9,19,28.1,21.5,67,2,0,1,45,4.3,4
1,9,20,28.0,21.7,69,0,0,0,68,3.7,4
1,9,21,27.1,22.0,74,0,0,0,68,2.6,5
1,9,22,27.7,21.9,71,0,0,0,68,3.0,4
1,9,23,27.3,21.9,72,0,0,0,68,2.8,4
1,9,24,26.3,21.0,73,0,0,0,68,2.1,3
1,10,1,25.7,21.5,78,0,0,0,68,1.8,4
1,10,2,24.7,21.2,81,0,0,0,90,1.3,4
1,10,3,25.0,21.0,78,0,0,0,90,1.5,1
1,10,4,23.3,20.3,83,0,0,0,90,0.5,1
1,10,5,23.2,19.9,82,0,0,0,0,0.0,1
1,10,6,22.2,20.0,87,27,6,26,0,0.0,1
1,10,7,24.6,19.0,71,119,13,115,0,0.0,5
1,10,8,26.1,18.7,64,238,24,225,68,0.9,5
1,10,9,28.4,17.7,52,349,31,327,68,1.5,3
1,10,10,29.2,18.8,54,432,31,405,68,2.1,3
1,10,11,30.3,19.1,51,479,28,452,45,2.8,3
1,10,12,31.2,20.0,51,493,24,469,45,2.6,3
1,10,13,30.8,20.0,53,479,26,454,45,3.7,8
1,10,14,30.1,20.4,56,437,30,410,90,3.7,8
1,10,15,28.2,20.6,63,362,31,339,90,5.1,9
1,10,16,27.7,21.2,68,259,27,243,90,2.9,9
1,10,17,26.5,21.5,74,143,17,137,0,0.0,9
1,10,18,26.0,22.0,79,44,7,43,0,0.0,9
1,10,19,25.2,22.0,82,1,0,1,0,0.0,8
1,10,20,25.1,22.1,83,0,0,0,0,0.0,6
1,10,21,25.8,22.1,80,0,0,0,0,0.0,8
1,10,22,25.8,22.3,81,0,0,0,0,0.0,6
1,10,23,26.2,22.3,79,0,0,0,0,0.0,6
1,10,24,25.9,22.0,79,0,0,0,0,0.0,9
1,11,1,26.6,22.2,77,0,0,0,0,0.0,6
1,11,2,26.4,22.0,77,0,0,0,0,0.0,6
1,11,3,26.1,22.0,78,0,0,0,0,0.0,10
1,11,4,25.8,21.2,76,0,0,0,0,0.0,6
1,11,5,25.8,20.8,74,0,0,0,135,1.7,6
1,11,6,26.8,20.1,67,53,36,44,135,2.1,5
1,11,7,27.0,20.1,66,232,259,146,135,3.2,5
1,11,8,28.1,20.0,61,450,470,198,135,3.8,5
1,11,9,28.8,20.0,59,640,545,248,135,4.6,9
1,11,10,30.7,20.4,54,764,505,328,135,5.0,5
1,11,11,31.7,20.9,53,824,422,419,68,5.6,5
1,11,12,32.6,22.0,54,840,366,476,68,7.2,6
1,11,13,32.4,22.0,54,826,397,438,68,6.8,6
1,11,14,32.1,22.4,57,775,475,350,68,7.4,6
1,11,15,31.0,22.1,59,668,535,260,68,6.7,6
1,11,16,30.5,22.9,64,497,507,199,68,8.6,6
1,11,17,29.7,22.8,67,285,340,153,68,9.1,6
1,11,18,29.7,23.0,67,90,96,69,68,9.3,9
1,11,19,28.7,22.4,69,1,0,1,68,9.1,6
1,11,20,28.6,22.1,68,0,0,0,90,8.6,6
1,11,21,28.2,21.9,69,0,0,0,90,9.3,6
1,11,22,28.7,21.5,65,0,0,0,90,6.3,6
1,11,23,28.6,21.4,65,0,0,0,90,4.8,6
1,11,24,28.2,20.9,65,0,0,0,90,1.5,6
1,12,1,27.7,21.2,68,0,0,0,90,1.5,6
1,12,2,27.3,21.0,69,0,0,0,0,0.0,6
1,12,3,27.1,21.1,70,0,0,0,0,0.0,9
1,12,4,26.7,20.8,70,0,0,0,0,0.0,9
1,12,5,26.7,20.7,70,0,0,0,158,0.1,9
1,12,6,27.1,21.1,70,38,15,36,158,1.5,9
1,12,7,27.7,20.6,65,170,61,150,158,2.0,9
1,12,8,28.6,20.7,62,336,123,270,158,3.2,9
1,12,9,28.9,19.9,58,484,154,373,158,4.1,9
1,12,10,30.4,21.0,57,586,145,461,158,4.8,6
1,12,11,30.9,21.2,56,640,120,525,45,5.1,6
1,12,12,32.0,22.0,56,655,101,554,45,4.1,6
1,12,13,30.7,22.0,60,641,111,533,45,4.9,8
1,12,14,30.0,22.4,64,595,135,474,68,4.7,8
1,12,15,28.6,23.2,73,505,152,389,68,5.7,9
1,12,16,28.0,23.1,75,371,138,290,68,4.6,9
1,12,17,27.1,23.4,80,210,84,177,90,4.9,9
1,12,18,26.1,23.0,83,66,31,61,90,5.1,9
1,12,19,26.2,24.1,88,1,0,1,90,6.2,9
1,12,20,26.3,24.4,89,0,0,0,45,7.0,9
1,12,21,27.4,25.0,87,0,0,0,45,7.2,9
1,12,22,27.1,24.7,87,0,0,0,45,8.3,9
1,12,23,27.5,24.8,85,0,0,0,45,8.6,9
1,12,24,27.4,24.9,86,0,0,0,45,9.3,9
1,13,1,27.6,24.5,83,0,0,0,45,8.5,9
1,13,2,27.4,24.4,84,0,0,0,45,8.2,9
1,13,3,27.0,23.9,83,0,0,0,45,7.2,9
1,13,4,26.8,24.1,85,0,0,0,45,7.3,6
1,13,5,26.7,24.0,85,0,0,0,45,6.9,5
1,13,6,27.0,23.9,83,56,34,43,45,7.2,5
1,13,7,27.5,23.9,81,250,378,126,45,6.4,5
1,13,8,28.4,23.9,77,488,637,148,23,6.3,5
1,13,9,29.4,23.9,72,693,717,179,23,5.7,5
1,13,10,30.4,23.8,68,826,672,247,23,6.2,4
1,13,11,31.3,23.7,64,889,577,337,0,6.1,4
1,13,12,32.0,23.9,62,905,508,399,0,6.2,6
1,13,13,31.9,23.5,61,891,544,360,0,5.4,5
1,13,14,31.6,23.4,62,839,634,271,0,4.9,5
1,13,15,30.4,22.7,64,726,702,191,0,4.1,8
1,13,16,30.2,23.4,67,543,673,146,0,3.6,5
1,13,17,29.4,23.5,71,312,482,126,0,3.0,5
1,13,18,29.5,24.0,72,100,139,68,0,2.6,3
1,13,19,28.2,23.7,77,2,0,1,0,1.6,5
1,13,20,27.8,23.9,79,0,0,0,0,0.0,4
1,13,21,27.1,24.0,83,0,0,0,0,0.0,1
1,13,22,27.4,24.1,82,0,0,0,0,0.0,1
1,13,23,27.1,24.2,84,0,0,0,0,0.0,1
1,13,24,26.7,24.0,85,0,0,0,0,0.0,1
1,14,1,26.2,23.9,87,0,0,0,0,0.0,4
1,14,2,25.8,23.8,89,0,0,0,0,0.0,4
1,14,3,26.0,23.9,88,0,0,0,0,0.0,3
1,14,4,25.4,23.6,90,0,0,0,0,0.0,3
1,14,5,25.6,23.6,89,0,0,0,0,0.0,3
1,14,6,25.6,22.9,85,60,33,40,0,0.0,3
1,14,7,27.2,23.5,80,272,531,100,0,0.0,4
1,14,8,28.5,23.5,74,531,815,98,338,1.6,4
1,14,9,30.0,24.2,71,753,893,114,338,3.1,5
1,14,10,31.0,23.5,64,895,847,165,338,2.8,3
1,14,11,31.9,23.5,61,961,751,243,23,3.5,3
1,14,12,32.8,22.9,56,978,679,302,23,3.6,4
1,14,13,32.6,23.4,58,964,716,266,23,4.6,4
1,14,14,32.3,23.5,60,910,807,187,68,4.9,4
1,14,15,31.2,23.6,64,791,874,124,68,4.6,4
1,14,16,31.0,23.7,65,594,847,95,68,4.7,4
1,14,17,30.2,23.7,68,343,649,92,68,4.3,4
1,14,18,29.8,24.0,71,110,199,62,68,4.6,4
1,14,19,28.8,23.7,74,2,0,1,68,2.8,4
1,14,20,28.3,23.5,75,0,0,0,0,0.0,4
1,14,21,27.8,23.0,75,0,0,0,0,0.0,4
1,14,22,27.5,23.1,77,0,0,0,0,0.0,4
1,14,23,27.1,22.9,78,0,0,0,0,0.0,4
1,14,24,26.4,23.0,82,0,0,0,0,0.0,1
1,15,1,26.2,22.8,82,0,0,0,0,0.0,4
1,15,2,25.7,22.9,85,0,0,0,0,0.0,4
1,15,3,25.8,23.0,85,0,0,0,0,0.0,3
1,15,4,25.3,23.2,88,0,0,0,0,0.0,5
1,15,5,25.6,23.4,88,0,0,0,0,0.0,5
1,15,6,25.7,23.1,86,52,32,41,0,0.0,6
1,15,7,27.3,23.4,79,242,346,130,0,0.0,5
1,15,8,28.6,23.3,73,476,599,158,45,1.8,5
1,15,9,30.5,24.0,68,679,681,192,45,3.1,8
1,15,10,31.3,23.0,61,811,636,263,45,3.0,5
1,15,11,32.3,22.9,58,874,542,355,45,3.4,5
1,15,12,32.8,22.0,53,890,473,418,45,3.6,9
1,15,13,32.8,22.9,56,876,508,380,45,4.1,5
1,15,14,32.3,23.0,58,824,595,291,45,4.1,5
1,15,15,31.1,23.3,63,714,663,207,45,3.6,8
1,15,16,30.5,23.3,65,534,636,158,45,3.7,8
1,15,17,29.6,23.5,70,307,450,133,45,3.4,8
1,15,18,29.2,24.0,74,98,129,69,45,3.6,8
1,15,19,28.3,23.6,76,2,0,1,45,2.5,6
1,15,20,28.0,23.5,77,0,0,0,0,2.1,5
1,15,21,28.0,23.0,74,0,0,0,0,1.5,5
1,15,22,27.9,23.3,76,0,0,0,0,1.4,5
1,15,23,27.9,23.1,75,0,0,0,0,1.1,5
1,15,24,27.2,22.9,77,0,0,0,0,0.5,3
1,16,1,27.3,23.2,78,0,0,0,0,0.4,5
1,16,2,26.9,23.3,81,0,0,0,0,0.0,5
1,16,3,26.8,24.0,85,0,0,0,0,0.0,6
1,16,4,26.2,23.7,86,0,0,0,0,0.0,5
1,16,5,26.3,24.0,87,0,0,0,0,0.0,6
1,16,6,26.7,23.9,85,53,31,40,0,0.0,9
1,16,7,27.6,24.3,82,248,393,121,0,0.0,9
1,16,8,28.7,24.4,78,490,661,140,0,0.0,9
1,16,9,29.9,24.3,72,698,744,167,0,0.0,9
1,16,10,31.5,24.2,65,834,699,233,0,0.0,5
1,16,11,32.7,24.1,61,898,602,322,338,2.8,5
1,16,12,33.8,23.9,56,915,530,387,338,4.6,8
1,16,13,33.8,24.0,57,900,565,349,338,4.1,5
1,16,14,33.7,24.0,57,848,655,261,338,4.4,5
1,16,15,32.8,24.4,61,736,725,182,338,4.1,5
1,16,16,32.4,24.2,62,551,698,139,338,4.2,5
1,16,17,31.4,24.2,66,318,506,121,0,3.8,5
1,16,18,31.0,24.0,66,102,147,67,0,3.1,3
1,16,19,29.7,24.3,73,2,0,1,0,2.8,5
1,16,20,29.1,24.2,75,0,0,0,0,2.4,4
1,16,21,28.2,24.0,78,0,0,0,0,2.1,1
1,16,22,28.3,23.9,77,0,0,0,0,1.6,4
1,16,23,28.1,23.9,78,0,0,0,0,1.4,4
1,16,24,28.0,23.9,78,0,0,0,0,1.5,4
1,17,1,27.4,23.9,81,0,0,0,0,0.9,4
1,17,2,27.1,23.9,83,0,0,0,0,0.0,4
1,17,3,26.9,24.0,84,0,0,0,0,0.0,4
1,17,4,26.8,24.0,85,0,0,0,0,0.0,5
1,17,5,27.0,24.2,85,0,0,0,0,0.0,5
1,17,6,26.9,24.0,84,51,31,39,0,0.0,6
1,17,7,28.1,24.4,80,244,377,123,0,0.0,6
1,17,8,29.1,24.4,76,484,642,145,23,1.6,6
1,17,9,30.7,24.5,70,691,726,174,23,4.1,6
1,17,10,31.2,24.3,67,826,681,241,23,3.7,4
1,17,11,32.0,24.1,63,890,584,332,45,4.8,4
1,17,12,32.4,23.9,61,907,512,397,45,4.1,4
1,17,13,32.8,23.7,59,893,546,359,45,6.4,4
1,17,14,32.7,23.6,59,841,636,271,45,6.7,4
1,17,15,32.0,23.3,60,730,705,190,45,7.2,3
1,17,16,31.5,23.2,61,546,679,145,45,6.2,4
1,17,17,30.8,23.1,64,315,490,125,45,5.5,4
1,17,18,30.4,22.9,64,101,142,68,45,5.1,1
1,17,19,29.4,22.9,68,2,0,1,45,3.7,5
1,17,20,29.0,22.8,69,0,0,0,0,2.8,5
1,17,21,28.4,23.0,73,0,0,0,0,1.5,4
1,17,22,28.4,22.6,71,0,0,0,0,1.6,4
1,17,23,28.2,22.6,72,0,0,0,0,1.3,4
1,17,24,28.0,22.1,70,0,0,0,0,1.0,4
1,18,1,27.7,22.5,73,0,0,0,0,1.1,5
1,18,2,27.4,22.4,74,0,0,0,0,1.3,4
1,18,3,27.3,23.1,78,0,0,0,0,2.6,1
1,18,4,27.0,22.4,76,0,0,0,0,1.9,1
1,18,5,27.1,22.4,76,0,0,0,0,2.3,1
1,18,6,27.0,22.0,74,54,30,37,0,1.5,1
1,18,7,28.1,22.4,71,263,512,100,0,3.1,3
1,18,8,29.0,22.3,67,522,802,101,45,3.5,3
1,18,9,30.5,22.4,62,745,883,116,45,4.6,3
1,18,10,30.9,22.2,60,888,838,168,45,4.1,3
1,18,11,31.6,22.1,57,955,740,247,0,4.3,3
1,18,12,31.8,22.0,56,972,664,310,0,4.1,4
1,18,13,32.3,21.9,54,958,699,275,0,4.5,3
1,18,14,32.1,21.7,54,905,791,195,0,4.5,3
1,18,15,31.4,21.7,56,788,860,129,0,4.6,1
1,18,16,30.9,21.7,58,592,835,98,0,4.3,4
1,18,17,30.2,21.7,60,342,639,94,45,4.3,4
1,18,18,30.1,21.9,62,109,196,62,45,4.1,4
1,18,19,29.0,22.0,66,2,0,1,45,4.5,4
1,18,20,28.7,22.0,67,0,0,0,23,4.7,4
1,18,21,28.0,22.1,70,0,0,0,23,5.1,4
1,18,22,28.3,22.2,70,0,0,0,23,5.3,4
1,18,23,28.1,22.2,70,0,0,0,45,5.6,4
1,18,24,27.9,22.0,70,0,0,0,45,5.7,4
1,19,1,27.7,21.9,71,0,0,0,45,5.7,5
1,19,2,27.4,21.9,72,0,0,0,68,5.6,5
1,19,3,27.1,22.0,74,0,0,0,68,5.1,5
1,19,4,26.8,21.7,74,0,0,0,68,4.8,5
1,19,5,26.7,21.6,74,0,0,0,68,4.2,5
1,19,6,26.8,21.1,71,50,29,37,68,3.6,8
1,19,7,27.3,21.2,69,248,426,114,68,3.2,5
1,19,8,28.0,21.0,66,496,706,126,90,3.1,5
1,19,9,29.0,20.7,61,711,791,149,90,3.1,9
1,19,10,29.9,20.7,58,850,745,210,90,3.6,9
1,19,11,30.7,20.6,55,915,646,297,45,4.2,9
1,19,12,31.2,21.1,55,932,570,363,45,5.7,9
1,19,13,31.6,20.5,52,918,605,327,45,5.6,9
1,19,14,31.4,20.7,53,866,696,241,45,6.1,9
1,19,15,30.8,20.4,54,753,767,165,45,5.1,9
1,19,16,30.1,21.0,58,565,742,126,45,6.2,9
1,19,17,29.3,21.1,61,326,549,113,45,5.8,9
1,19,18,28.8,21.0,63,104,163,66,45,5.7,9
1,19,19,27.9,21.1,67,2,0,1,45,4.3,6
1,19,20,27.5,20.9,67,0,0,0,68,3.6,6
1,19,21,27.1,21.1,70,0,0,0,68,3.6,8
1,19,22,27.3,20.4,66,0,0,0,68,2.5,8
1,19,23,27.4,20.3,65,0,0,0,45,2.2,8
1,19,24,27.0,19.9,65,0,0,0,45,1.0,8
1,20,1,27.3,20.3,66,0,0,0,45,2.1,6
1,20,2,26.9,20.6,68,0,0,0,45,2.2,6
1,20,3,27.2,21.0,69,0,0,0,45,2.6,9
1,20,4,25.7,21.5,78,0,0,0,45,2.1,9
1,20,5,25.2,21.9,82,0,0,0,135,1.8,9
1,20,6,24.2,21.9,87,27,8,26,135,2.1,9
1,20,7,24.9,22.3,85,137,29,128,135,1.1,9
1,20,8,25.3,22.3,83,281,58,251,0,0.0,9
1,20,9,26.2,23.0,83,415,76,361,0,0.0,9
1,20,10,27.0,21.8,73,510,74,446,0,0.0,9
1,20,11,28.0,21.4,67,561,62,502,68,1.4,9
1,20,12,29.1,20.0,58,576,52,525,68,2.1,9
1,20,13,29.5,20.7,59,563,56,508,68,2.6,8
1,20,14,29.9,20.5,57,519,66,459,45,3.3,8
1,20,15,29.6,20.9,60,438,73,382,45,4.1,8
1,20,16,29.6,20.5,58,319,65,280,45,4.2,8
1,20,17,29.1,20.6,60,180,41,164,23,4.4,6
1,20,18,28.9,20.9,62,56,16,54,23,4.6,6
