Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,9,9,18.6,11.2,62,572,929,52,225,1.0,0
3,9,10,19.5,11.7,61,740,933,73,225,1.6,1
3,9,11,21.5,11.2,52,832,863,119,225,2.6,1
3,9,12,23.0,11.1,47,866,793,166,225,3.6,1
3,9,13,24.9,10.2,40,866,788,170,225,4.4,1
3,9,14,25.9,9.9,36,832,852,128,203,5.1,1
3,9,15,26.0,9.9,36,740,918,84,203,5.1,1
3,9,16,26.0,9.7,36,572,908,64,203,5.1,1
3,9,17,25.3,9.9,38,343,730,71,203,4.5,1
3,9,18,24.8,10.1,39,116,229,62,203,4.1,1
3,9,19,22.9,10.4,45,3,1,2,203,2.6,5
3,9,20,21.6,10.8,50,0,0,0,0,0.0,5
3,9,21,19.8,11.0,57,0,0,0,0,0.0,6
3,9,22,19.3,11.2,59,0,0,0,0,0.0,5
3,9,23,18.3,11.2,63,0,0,0,0,0.0,5
3,9,24,17.3,11.4,68,0,0,0,203,0.5,5
3,10,1,16.6,11.3,71,0,0,0,203,0.1,5
3,10,2,15.9,11.5,75,0,0,0,0,0.0,5
3,10,3,15.3,12.0,81,0,0,0,0,0.0,1
3,10,4,15.1,11.5,79,0,0,0,0,0.0,4
3,10,5,15.2,11.5,79,0,0,0,0,0.0,4
3,10,6,14.4,11.2,81,2,0,1,0,0.0,3
3,10,7,16.7,11.2,70,118,297,46,0,0.0,3
3,10,8,18.1,10.8,62,354,843,43,0,0.0,3
3,10,9,21.6,9.9,47,592,995,38,135,0.5,1
3,10,10,21.9,8.9,43,765,999,53,135,1.1,1
3,10,11,23.9,7.7,35,859,934,90,248,2.0,1
3,10,12,24.5,6.5,31,894,868,130,248,2.6,1
3,10,13,26.9,4.8,24,894,864,133,248,3.8,3
3,10,14,27.6,3.8,22,859,925,98,248,4.4,3
3,10,15,27.7,2.9,20,765,988,61,248,5.1,3
3,10,16,27.2,3.8,22,592,979,46,248,4.4,3
3,10,17,26.4,4.6,25,354,810,55,203,3.8,3
3,10,18,26.1,6.1,28,118,267,55,203,2.6,3
3,10,19,24.2,6.8,33,2,0,1,203,2.2,4
3,10,20,23.0,7.9,38,0,0,0,203,1.4,4
3,10,21,21.2,8.3,43,0,0,0,203,1.0,1
3,10,22,21.0,9.1,46,0,0,0,203,0.5,5
3,10,23,20.1,9.1,49,0,0,0,203,0.4,5
3,10,24,19.0,9.3,53,0,0,0,203,0.5,5
3,11,1,18.1,8.9,55,0,0,0,203,0.5,5
3,11,2,17.2,8.7,57,0,0,0,203,0.5,4
3,11,3,16.1,8.9,62,0,0,0,203,0.5,0
3,11,4,15.7,8.5,62,0,0,0,203,0.4,4
3,11,5,15.3,8.9,66,0,0,0,0,0.0,4
3,11,6,14.6,9.1,70,2,0,1,0,0.0,1
3,11,7,16.1,10.1,68,110,254,51,0,0.0,3
3,11,8,17.3,10.5,64,336,766,56,203,0.2,3
3,11,9,20.0,10.9,56,565,928,51,203,0.5,0
3,11,10,21.0,10.9,52,733,933,72,203,1.3,1
3,11,11,23.1,10.7,46,825,864,117,180,2.0,1
3,11,12,24.6,10.1,40,860,794,163,180,3.1,1
3,11,13,26.7,8.9,33,860,789,167,180,3.2,1
3,11,14,27.6,7.9,29,825,853,126,180,3.5,1
3,11,15,27.7,7.0,27,733,918,82,180,3.1,1
3,11,16,27.6,6.3,26,565,908,62,180,3.1,3
3,11,17,26.8,6.1,27,336,727,70,180,2.4,4
3,11,18,26.2,5.8,27,110,223,59,180,1.5,3
3,11,19,24.3,6.8,33,2,0,1,180,0.7,4
3,11,20,23.0,7.5,37,0,0,0,0,0.0,4
3,11,21,21.5,8.8,44,0,0,0,0,0.0,0
3,11,22,21.0,9.0,46,0,0,0,0,0.0,0
3,11,23,20.2,9.6,50,0,0,0,0,0.0,0
3,11,24,19.5,9.9,54,0,0,0,0,0.0,0
3,12,1,19.0,9.9,56,0,0,0,0,0.0,0
3,12,2,18.5,9.9,57,0,0,0,90,1.3,0
3,12,3,18.4,10.5,60,0,0,0,90,2.1,0
3,12,4,17.5,9.7,60,0,0,0,90,2.5,0
3,12,5,17.2,9.8,62,0,0,0,90,3.0,0
3,12,6,16.8,10.3,65,1,0,1,90,3.1,0
3,12,7,17.7,9.8,60,109,72,47,90,3.5,0
3,12,8,18.6,9.8,57,337,794,50,68,3.7,0
3,12,9,20.4,9.0,48,570,953,45,68,4.1,0
3,12,10,21.6,9.8,47,740,959,63,68,3.9,0
3,12,11,23.5,9.6,41,833,892,105,90,4.0,0
3,12,12,25.1,10.0,39,868,823,148,90,3.6,0
3,12,13,26.7,8.8,32,868,819,152,90,4.0,3
3,12,14,27.6,8.1,29,833,881,113,135,4.0,3
3,12,15,27.5,7.0,27,740,946,73,135,4.1,1
3,12,16,27.7,7.0,27,570,935,55,135,3.6,1
3,12,17,26.9,6.8,28,337,756,63,113,3.2,1
3,12,18,26.6,6.8,28,109,72,56,113,3.1,1
3,12,19,24.6,6.8,32,1,0,1,113,2.4,4
3,12,20,23.4,7.3,36,0,0,0,113,2.2,4
3,12,21,21.8,7.9,41,0,0,0,113,1.0,0
3,12,22,21.5,8.1,42,0,0,0,113,2.0,0
3,12,23,20.8,8.4,45,0,0,0,90,2.1,0
3,12,24,20.1,8.6,47,0,0,0,90,3.6,0
3,13,1,19.5,8.8,50,0,0,0,90,2.7,0
3,13,2,18.9,9.0,53,0,0,0,90,3.2,0
3,13,3,19.1,9.9,55,0,0,0,90,3.1,0
3,13,4,17.7,9.8,60,0,0,0,90,3.9,0
3,13,5,17.3,10.3,63,0,0,0,68,4.2,0
3,13,6,16.7,11.0,69,1,0,1,68,3.6,0
3,13,7,17.8,11.2,65,107,69,46,68,4.2,0
3,13,8,18.9,11.6,63,335,796,49,68,4.1,0
3,13,9,20.7,10.9,53,567,957,44,68,5.1,0
3,13,10,22.4,11.6,50,738,963,61,68,3.7,0
3,13,11,24.5,11.2,43,831,896,102,45,3.4,0
3,13,12,26.7,11.4,38,866,828,145,45,2.6,0
3,13,13,28.2,10.1,32,866,824,148,45,3.0,3
3,13,14,29.3,9.7,30,831,886,110,113,2.7,3
3,13,15,29.1,9.1,29,738,950,71,113,2.1,1
3,13,16,29.4,8.9,28,567,939,54,113,2.1,1
3,13,17,28.6,8.7,29,335,759,62,90,1.7,1
3,13,18,28.1,8.3,29,107,69,54,90,2.1,1
3,13,19,26.0,8.7,33,1,0,1,90,0.9,4
3,13,20,24.8,8.9,36,0,0,0,0,0.0,4
3,13,21,23.1,9.1,41,0,0,0,0,0.0,0
3,13,22,22.7,8.7,41,0,0,0,0,0.0,0
3,13,23,22.0,8.7,43,0,0,0,90,0.5,0
3,13,24,21.5,8.5,43,0,0,0,90,0.5,0
3,14,1,20.8,8.5,45,0,0,0,90,1.2,0
3,14,2,20.0,8.9,49,0,0,0,90,1.6,0
3,14,3,20.1,9.3,50,0,0,0,90,2.6,0
3,14,4,18.5,10.3,59,0,0,0,90,2.3,0
3,14,5,18.1,11.4,65,0,0,0,90,2.5,0
3,14,6,17.2,11.9,71,1,0,0,90,2.1,0
3,14,7,18.7,12.7,68,101,67,48,90,2.7,0
3,14,8,19.8,13.0,65,321,740,58,45,2.6,0
3,14,9,21.9,12.9,57,548,909,54,45,3.1,0
3,14,10,23.4,12.6,51,715,916,75,45,2.3,1
3,14,11,25.5,11.6,42,806,846,121,90,2.1,1
3,14,12,27.5,11.6,37,841,775,169,90,1.0,1
3,14,13,28.9,9.1,29,841,770,173,90,1.6,1
3,14,14,29.8,7.9,25,806,834,131,68,1.4,1
3,14,15,29.6,5.1,21,715,900,86,68,2.1,1
3,14,16,29.8,6.8,24,548,887,66,68,0.9,1
3,14,17,29.0,7.2,25,321,699,72,0,0.0,1
3,14,18,28.6,9.1,30,101,67,56,0,0.0,1
3,14,19,26.7,8.9,33,1,0,1,0,0.0,1
3,14,20,25.6,9.7,37,0,0,0,0,0.0,1
3,14,21,23.9,10.3,42,0,0,0,0,0.0,1
3,14,22,23.6,11.0,45,0,0,0,0,0.0,1
3,14,23,22.6,11.2,48,0,0,0,90,0.1,1
3,14,24,21.8,11.2,51,0,0,0,90,0.5,1
3,15,1,20.7,10.8,53,0,0,0,90,0.4,1
3,15,2,19.5,10.4,56,0,0,0,68,0.6,1
3,15,3,17.9,9.9,59,0,0,0,68,0.5,1
3,15,4,17.6,9.9,61,0,0,0,68,0.8,5
3,15,5,17.2,10.1,63,0,0,0,90,0.9,5
3,15,6,16.6,10.5,67,0,0,0,90,1.0,6
3,15,7,18.2,11.0,63,98,64,48,90,1.1,4
3,15,8,19.7,11.5,59,317,734,59,90,1.2,3
3,15,9,22.4,12.5,53,543,905,55,90,1.5,1
3,15,10,24.0,12.0,47,710,912,75,90,1.6,1
3,15,11,26.2,11.9,41,801,843,122,113,1.9,1
3,15,12,28.2,10.5,33,836,772,169,113,2.1,1
3,15,13,29.4,10.8,32,836,767,173,113,2.2,1
3,15,14,30.1,10.1,29,801,831,131,90,2.3,1
3,15,15,29.3,10.1,30,710,897,86,90,2.1,1
3,15,16,29.6,8.9,27,543,883,66,90,1.9,3
3,15,17,28.8,8.7,28,317,692,73,158,1.5,3
3,15,18,28.7,9.1,29,98,64,55,158,1.0,0
3,15,19,26.7,9.1,33,0,0,0,158,0.7,0
3,15,20,25.9,9.5,36,0,0,0,113,0.4,0
3,15,21,24.6,9.1,37,0,0,0,113,0.5,0
3,15,22,24.6,9.7,39,0,0,0,113,0.3,0
3,15,23,23.9,9.7,41,0,0,0,90,0.4,0
3,15,24,23.1,8.9,40,0,0,0,90,0.5,0
3,16,1,22.1,8.9,43,0,0,0,90,1.0,0
3,16,2,21.1,9.3,47,0,0,0,90,1.2,0
3,16,3,20.1,10.1,53,0,0,0,90,1.5,0
3,16,4,19.1,10.6,58,0,0,0,90,1.5,0
3,16,5,18.5,11.3,63,0,0,0,90,1.6,0
3,16,6,17.9,12.0,68,0,0,0,90,2.1,0
3,16,7,19.0,13.0,68,97,61,44,90,2.1,0
3,16,8,20.3,13.7,66,319,763,53,113,2.4,0
3,16,9,22.4,14.1,59,548,932,48,113,2.1,0
3,16,10,24.1,14.5,55,717,940,66,113,3.3,0
3,16,11,26.2,14.5,49,809,872,109,135,3.7,0
3,16,12,28.3,14.9,44,844,803,153,135,5.1,0
3,16,13,29.4,13.6,38,844,798,157,135,4.4,0
3,16,14,30.1,12.6,34,809,861,118,135,4.6,0
3,16,15,29.4,10.6,31,717,926,76,135,3.6,0
3,16,16,29.7,10.4,30,548,912,58,135,4.5,0
3,16,17,28.9,9.1,29,319,723,66,135,4.4,0
3,16,18,28.7,7.8,27,97,61,52,135,5.1,0
3,16,19,26.8,6.5,27,0,0,0,135,3.9,0
3,16,20,25.9,5.8,28,0,0,0,158,3.6,0
3,16,21,24.7,6.7,32,0,0,0,158,2.6,0
3,16,22,24.5,6.0,30,0,0,0,158,3.0,0
3,16,23,23.9,6.7,33,0,0,0,113,2.8,0
3,16,24,22.9,7.6,37,0,0,0,113,2.6,0
3,17,1,22.2,8.9,43,0,0,0,113,2.1,0
3,17,2,21.5,10.2,49,0,0,0,90,1.9,0
3,17,3,20.9,13.3,62,0,0,0,90,2.6,0
3,17,4,20.0,12.3,61,0,0,0,90,1.8,4
3,17,5,19.6,13.0,66,0,0,0,113,2.1,4
3,17,6,19.1,13.7,71,0,0,0,113,1.0,1
3,17,7,20.1,13.5,66,92,59,45,113,3.2,1
3,17,8,21.1,13.5,62,310,731,57,90,3.9,1
3,17,9,23.1,13.1,53,536,905,53,90,6.2,1
3,17,10,24.3,13.0,49,703,914,73,90,5.0,1
3,17,11,26.2,12.8,43,794,845,119,90,5.3,1
3,17,12,27.7,12.2,38,829,774,166,90,4.1,0
3,17,13,29.2,12.7,36,829,769,170,90,5.0,3
3,17,14,30.1,12.6,34,794,833,128,135,4.5,3
3,17,15,30.0,13.1,36,703,898,84,135,4.1,1
3,17,16,30.1,12.5,34,536,884,65,135,3.0,1
3,17,17,29.5,12.3,35,310,689,71,113,2.3,1
3,17,18,29.2,12.0,35,92,59,52,113,2.6,1
3,17,19,27.7,11.7,37,0,0,0,113,1.5,1
3,17,20,26.7,11.3,38,0,0,0,0,0.0,1
3,17,21,25.5,10.8,40,0,0,0,0,0.0,1
3,17,22,25.2,10.8,40,0,0,0,0,0.0,5
3,17,23,24.4,10.8,42,0,0,0,90,2.3,5
3,17,24,23.6,10.8,44,0,0,0,90,4.1,5
3,18,1,22.7,11.2,48,0,0,0,90,3.2,4
3,18,2,21.8,11.5,52,0,0,0,90,3.5,4
3,18,3,20.7,13.0,61,0,0,0,90,3.6,0
3,18,4,20.2,12.7,62,0,0,0,90,3.8,0
3,18,5,19.7,13.1,66,0,0,0,90,3.9,0
3,18,6,19.3,13.0,67,0,0,0,90,2.6,0
3,18,7,20.2,13.8,67,86,56,48,90,3.9,3
3,18,8,21.2,13.9,63,294,651,71,90,3.9,3
3,18,9,23.2,14.1,57,512,834,70,90,5.7,1
3,18,10,24.5,14.1,52,674,844,95,90,3.7,1
3,18,11,26.4,13.9,46,763,771,149,45,3.4,1
3,18,12,27.8,14.2,43,797,698,201,45,2.1,1
3,18,13,29.5,13.9,38,797,692,206,45,2.4,3
3,18,14,30.4,14.1,37,763,757,160,90,1.8,3
3,18,15,30.5,13.9,36,674,825,108,90,0.5,4
3,18,16,30.5,14.2,37,512,807,84,90,0.6,4
3,18,17,30.0,14.2,38,294,603,87,135,0.2,4
3,18,18,29.8,14.3,39,86,56,54,135,1.5,3
3,18,19,28.1,14.4,43,0,0,0,135,0.3,4
3,18,20,27.2,14.2,45,0,0,0,135,0.7,4
3,18,21,25.6,14.1,49,0,0,0,135,0.5,1
3,18,22,25.4,14.1,50,0,0,0,135,1.8,4
3,18,23,24.6,13.9,51,0,0,0,90,2.3,5
3,18,24,23.8,14.1,55,0,0,0,90,2.1,4
3,19,1,22.8,13.8,57,0,0,0,90,2.7,4
3,19,2,21.9,13.5,59,0,0,0,90,2.7,4
3,19,3,21.2,13.0,59,0,0,0,90,3.6,0
3,19,4,20.2,13.3,65,0,0,0,90,2.3,4
3,19,5,19.8,13.3,66,0,0,0,90,2.0,4
3,19,6,18.9,13.5,71,0,0,0,90,0.5,1
3,19,7,20.3,14.0,67,83,54,47,90,1.7,1
3,19,8,21.4,14.1,63,288,635,73,45,1.9,1
3,19,9,23.4,13.7,54,504,820,73,45,3.6,1
3,19,10,24.7,14.0,51,665,831,99,45,2.5,3
3,19,11,26.5,13.7,45,754,758,153,45,2.8,3
3,19,12,28.5,14.0,41,789,685,206,45,1.5,0
3,19,13,29.5,12.6,35,789,679,211,45,3.0,3
3,19,14,30.3,11.9,32,754,744,165,135,2.9,3
3,19,15,29.8,11.0,31,665,811,112,135,3.6,3
3,19,16,30.3,11.4,31,504,793,87,135,2.0,4
3,19,17,29.7,11.5,33,288,586,89,135,1.4,4
3,19,18,29.6,11.7,33,83,54,53,135,0.5,1
3,19,19,27.8,12.2,38,0,0,0,135,0.5,4
3,19,20,26.8,12.5,41,0,0,0,0,0.0,4
3,19,21,25.3,12.9,46,0,0,0,0,0.0,0
3,19,22,25.0,12.9,47,0,0,0,0,0.0,0
3,19,23,24.2,12.9,49,0,0,0,113,0.7,0
3,19,24,23.5,12.9,51,0,0,0,113,1.5,0
3,20,1,22.5,12.5,53,0,0,0,113,1.0,0
3,20,2,21.5,12.0,55,0,0,0,0,0.0,0
3,20,3,20.4,11.2,55,0,0,0,0,0.0,0
3,20,4,19.8,11.7,60,0,0,0,0,0.0,0
3,20,5,19.4,11.9,62,0,0,0,113,0.1,0
3,20,6,18.6,11.2,62,0,0,0,113,0.5,0
3,20,7,20.3,12.2,60,84,51,41,0,0.0,0
3,20,8,21.7,12.2,55,298,722,57,0,0.0,0
3,20,9,24.8,13.0,48,523,902,52,0,0.0,0
3,20,10,25.7,11.4,41,690,912,72,0,0.0,0
3,20,11,27.9,10.5,34,782,844,116,90,1.1,0
3,20,12,29.1,9.2,29,817,773,162,90,1.0,0
3,20,13,31.2,8.1,24,817,768,166,90,1.7,1
3,20,14,32.0,7.0,21,782,832,126,113,1.8,3
3,20,15,31.7,4.8,18,690,897,82,113,2.6,1
3,20,16,31.7,6.1,20,523,880,63,113,1.4,1
3,20,17,30.8,6.3,21,298,680,70,0,0.0,1
3,20,18,30.9,8.9,26,84,51,48,0,0.0,1
3,20,19,28.5,8.1,28,0,0,0,0,0.0,1
3,20,20,27.4,8.9,31,0,0,0,0,0.0,1
3,20,21,25.6,8.5,34,0,0,0,0,0.0,1
3,20,22,25.8,9.7,36,0,0,0,0,0.0,4
3,20,23,25.1,9.7,38,0,0,0,0,0.0,4
3,20,24,24.4,9.1,38,0,0,0,0,0.0,4
3,21,1,23.7,8.7,38,0,0,0,0,0.0,4
3,21,2,23.0,8.3,39,0,0,0,0,0.0,4
3,21,3,23.8,7.7,36,0,0,0,68,0.5,0
3,21,4,21.8,8.1,41,0,0,0,68,0.5,4
3,21,5,21.5,8.5,43,0,0,0,68,1.1,4
3,21,6,20.7,9.3,48,0,0,0,68,1.0,5
3,21,7,22.4,9.5,44,79,49,43,68,2.9,4
3,21,8,23.6,10.1,42,286,660,67,68,3.9,4
3,21,9,25.5,9.9,37,504,847,64,68,5.7,6
3,21,10,27.0,10.5,36,667,859,88,68,5.0,6
3,21,11,28.8,10.3,32,757,788,138,68,5.0,6
3,21,12,30.4,9.9,28,792,715,189,68,3.6,6
3,21,13,31.3,9.3,26,792,710,193,68,3.9,6
3,21,14,31.8,8.9,24,757,774,149,90,3.1,6
3,21,15,31.4,9.1,25,667,840,100,90,3.1,6
3,21,16,31.1,8.7,25,504,821,78,90,1.6,6
3,21,17,30.2,8.9,27,286,613,81,113,1.3,6
3,21,18,29.5,8.9,28,79,49,49,113,1.0,6
3,21,19,28.3,9.5,31,0,0,0,113,2.0,5
3,21,20,27.5,9.9,33,0,0,0,90,2.9,5
3,21,21,26.6,10.1,35,0,0,0,90,3.6,4
3,21,22,26.3,10.1,36,0,0,0,90,4.8,5
3,21,23,25.8,10.1,37,0,0,0,68,5.6,5
3,21,24,24.9,9.9,39,0,0,0,68,6.7,4
3,22,1,24.0,10.1,41,0,0,0,68,5.9,4
3,22,2,22.9,10.3,45,0,0,0,68,5.7,4
3,22,3,21.4,10.3,49,0,0,0,68,5.1,0
3,22,4,20.4,10.7,54,0,0,0,68,5.0,4
3,22,5,19.3,11.0,59,0,0,0,68,4.9,4
3,22,6,18.2,11.0,63,0,0,0,68,4.1,3
3,22,7,18.8,11.2,61,78,47,40,68,5.1,4
3,22,8,19.6,11.1,58,287,692,60,68,5.4,3
3,22,9,21.6,11.1,51,509,877,57,68,6.7,1
3,22,10,22.9,10.0,44,674,889,77,68,5.7,1
3,22,11,25.0,9.2,37,765,820,124,23,5.6,1
3,22,12,27.0,8.2,30,800,749,171,23,4.6,1
3,22,13,28.7,7.5,26,800,744,175,23,4.3,3
3,22,14,29.8,6.8,24,765,808,134,68,3.3,3
3,22,15,29.6,5.9,22,674,873,88,68,2.1,3
3,22,16,29.9,6.3,23,509,854,68,68,1.2,4
3,22,17,29.1,6.6,24,287,647,74,0,0.0,5
3,22,18,28.6,7.9,27,78,47,46,0,0.0,6
3,22,19,26.7,7.2,29,0,0,0,0,0.0,6
3,22,20,25.5,7.7,32,0,0,0,0,0.0,6
3,22,21,24.2,7.0,33,0,0,0,0,0.0,6
3,22,22,23.6,7.7,36,0,0,0,0,0.0,5
3,22,23,22.9,7.3,37,0,0,0,23,0.6,5
3,22,24,22.6,6.6,36,0,0,0,23,1.0,5
3,23,1,22.0,6.3,36,0,0,0,23,1.1,4
3,23,2,21.4,6.3,37,0,0,0,45,1.6,4
3,23,3,21.2,5.4,36,0,0,0,45,1.5,1
3,23,4,20.2,7.0,42,0,0,0,45,2.8,5
3,23,5,19.9,7.7,45,0,0,0,45,3.2,5
3,23,6,19.9,8.8,49,0,0,0,45,3.6,6
3,23,7,20.2,9.5,50,29,3,28,45,3.8,8
3,23,8,21.0,10.1,50,112,8,110,45,3.8,8
3,23,9,22.2,10.5,47,211,14,204,45,4.6,9
3,23,10,23.7,10.9,44,297,17,286,45,3.4,9
3,23,11,25.2,10.7,40,356,17,343,23,2.9,9
3,23,12,26.3,10.9,38,384,16,371,23,1.5,9
3,23,13,27.5,10.3,34,384,15,372,23,1.8,9
3,23,14,28.1,10.1,32,356,15,344,225,1.2,8
3,23,15,28.2,9.9,32,297,15,287,225,0.5,8
3,23,16,27.9,10.5,34,211,11,205,225,0.2,8
3,23,17,27.2,11.0,36,112,6,110,0,0.0,6
3,23,18,26.9,11.7,39,29,2,28,90,1.0,6
3,23,19,25.5,12.2,44,0,0,0,90,0.1,6
3,23,20,24.6,12.7,47,0,0,0,0,0.0,5
3,23,21,23.2,13.0,53,0,0,0,0,0.0,3
3,23,22,23.1,13.3,54,0,0,0,0,0.0,5
3,23,23,22.3,13.3,57,0,0,0,68,2.1,4
3,23,24,21.2,12.8,59,0,0,0,68,3.1,4
3,24,1,20.6,12.7,61,0,0,0,68,3.1,4
3,24,2,20.1,12.3,61,0,0,0,68,3.3,4
3,24,3,20.5,11.0,54,0,0,0,68,3.1,0
3,24,4,19.8,11.5,59,0,0,0,68,3.4,4
3,24,5,20.1,11.0,56,0,0,0,45,3.2,4
3,24,6,20.4,10.1,52,0,0,0,45,3.6,3
3,24,7,22.3,9.9,45,58,42,47,45,2.7,3
3,24,8,24.1,9.4,39,226,301,128,23,2.5,3
3,24,9,26.1,10.1,37,408,470,169,23,1.5,3
3,24,10,28.3,8.8,29,548,489,224,23,2.5,4
3,24,11,30.2,8.5,26,628,424,300,338,2.8,4
3,24,12,31.9,8.3,23,661,364,359,338,4.1,4
3,24,13,32.5,9.1,24,661,358,364,338,4.0,4
3,24,14,32.5,9.5,24,628,405,315,90,4.8,4
3,24,15,32.3,9.1,24,548,457,244,90,5.1,4
3,24,16,30.1,10.6,30,408,427,190,90,6.1,5
3,24,17,28.1,11.2,35,226,255,143,180,6.5,6
3,24,18,24.4,12.7,48,58,42,49,180,6.7,9
3,24,19,23.9,12.2,48,0,0,0,180,6.5,6
3,24,20,22.1,12.5,54,0,0,0,135,6.0,6
3,24,21,22.1,12.8,56,0,0,0,135,5.7,10
3,24,22,19.9,13.1,65,0,0,0,135,4.2,6
3,24,23,19.5,13.5,68,0,0,0,338,3.1,6
3,24,24,19.4,13.5,69,0,0,0,338,1.0,6
3,25,1,19.3,14.1,72,0,0,0,338,1.2,6
3,25,2,19.1,14.8,76,0,0,0,135,0.5,6
3,25,3,18.2,16.7,91,0,0,0,135,1.0,9
3,25,4,18.3,16.3,88,0,0,0,0,0.0,9
3,25,5,17.8,16.8,94,0,0,0,0,0.0,9
3,25,6,17.8,17.7,99,0,0,0,0,0.0,9
3,25,7,17.2,17.2,100,40,13,38,0,0.0,9
3,25,8,17.3,17.3,100,157,46,142,90,1.6,9
3,25,9,18.6,17.0,90,290,82,249,90,2.1,9
3,25,10,18.9,17.4,91,399,92,338,90,3.2,9
3,25,11,20.2,17.1,82,467,82,403,68,3.8,9
3,25,12,20.5,17.0,80,497,71,438,68,4.1,9
3,25,13,23.1,16.4,66,497,70,439,68,4.1,6
3,25,14,24.3,16.1,60,467,76,408,45,3.8,6
3,25,15,25.8,15.9,54,399,81,345,45,4.1,6
3,25,16,25.6,15.6,54,290,68,256,45,2.6,6
3,25,17,25.5,15.4,54,157,35,145,0,0.0,8
3,25,18,25.4,15.0,53,40,10,38,0,0.0,9
3,25,19,24.4,15.0,56,0,0,0,0,0.0,6
3,25,20,23.6,14.9,58,0,0,0,45,0.4,6
3,25,21,22.3,14.9,63,0,0,0,45,1.5,8
3,25,22,22.0,14.8,64,0,0,0,45,0.6,5
3,25,23,21.2,14.6,66,0,0,0,45,1.0,5
3,25,24,20.8,14.9,69,0,0,0,45,0.5,5
3,26,1,20.2,14.8,71,0,0,0,45,1.9,5
3,26,2,19.6,14.6,73,0,0,0,23,2.3,4
3,26,3,20.0,14.0,68,0,0,0,23,4.1,3
3,26,4,18.7,14.6,77,0,0,0,23,2.9,5
3,26,5,18.3,14.7,80,0,0,0,45,3.0,5
3,26,6,18.4,14.9,80,0,0,0,45,1.5,5
3,26,7,18.4,15.6,84,30,6,29,45,2.8,6
3,26,8,18.8,16.1,84,122,14,117,23,2.6,8
3,26,9,18.5,17.2,92,230,24,218,23,2.6,9
3,26,10,20.4,17.2,82,323,29,303,23,2.0,9
3,26,11,21.3,17.8,80,384,28,363,338,1.8,9
3,26,12,23.3,17.6,70,413,25,392,338,2.6,9
3,26,13,22.9,18.7,77,413,25,393,338,1.5,9
3,26,14,23.4,19.1,77,384,26,364,0,1.5,9
3,26,15,22.8,19.7,83,323,25,306,0,0.5,9
3,26,16,23.4,19.6,79,230,20,220,0,1.4,8
3,26,17,23.0,19.7,82,122,11,118,68,1.3,6
3,26,18,23.0,20.1,84,30,5,29,68,1.0,5
3,26,19,21.7,19.9,90,0,0,0,68,1.2,5
3,26,20,20.9,19.8,93,0,0,0,45,1.1,5
3,26,21,19.7,19.1,96,0,0,0,45,2.1,3
3,26,22,19.5,19.5,100,0,0,0,45,0.9,3
3,26,23,18.8,18.8,100,0,0,0,0,0.0,3
3,26,24,18.3,18.3,100,0,0,0,0,0.0,3
3,27,1,17.6,17.6,100,0,0,0,0,0.0,3
3,27,2,17.0,17.0,100,0,0,0,45,0.9,3
3,27,3,17.5,16.8,96,0,0,0,45,1.0,3
3,27,4,16.2,16.2,100,0,0,0,45,0.8,5
3,27,5,16.3,16.3,100,0,0,0,0,0.0,4
3,27,6,16.4,16.1,98,0,0,0,0,0.0,4
3,27,7,18.1,17.3,95,55,37,41,0,0.0,4
3,27,8,19.7,17.7,88,225,352,114,0,0.0,4
3,27,9,21.7,18.0,79,412,539,144,0,0.0,1
3,27,10,23.8,18.0,70,556,560,191,0,0.0,4
3,27,11,25.8,17.9,62,638,492,263,0,0.0,4
3,27,12,27.2,18.5,59,671,426,322,0,1.0,8
3,27,13,28.0,17.1,52,671,419,327,0,1.5,5
3,27,14,28.0,16.6,50,638,473,278,23,2.4,6
3,27,15,28.0,14.5,44,556,530,210,23,1.5,9
3,27,16,25.7,15.8,54,412,497,164,23,3.9,6
3,27,17,23.7,15.8,61,225,303,129,180,4.2,6
3,27,18,20.1,17.2,83,55,37,44,180,6.2,10
3,27,19,19.6,16.6,83,0,0,0,180,4.0,6
3,27,20,18.0,17.1,94,0,0,0,45,3.5,6
3,27,21,18.0,17.0,94,0,0,0,45,2.1,9
3,27,22,16.1,16.1,100,0,0,0,45,2.0,6
3,27,23,15.8,15.8,100,0,0,0,0,0.0,6
3,27,24,16.0,16.0,100,0,0,0,0,0.0,6
3,28,1,16.0,16.0,100,0,0,0,0,0.0,5
3,28,2,16.1,16.1,100,0,0,0,0,0.0,5
3,28,3,16.9,16.3,96,0,0,0,0,0.0,5
3,28,4,16.0,16.0,100,0,0,0,0,0.0,4
3,28,5,15.9,15.9,100,0,0,0,0,0.0,4
3,28,6,16.2,15.7,97,0,0,0,0,0.0,1
3,28,7,16.5,16.1,97,55,35,39,0,0.0,1
3,28,8,17.2,16.4,95,233,435,99,0,0.0,1
3,28,9,18.4,16.4,88,428,636,114,0,0.0,1
3,28,10,19.6,16.1,80,578,657,152,0,0.0,4
3,28,11,21.1,15.4,70,663,585,219,225,2.3,4
3,28,12,22.0,14.7,63,696,514,277,225,3.1,8
3,28,13,23.4,13.3,53,696,507,282,225,4.1,5
3,28,14,23.9,12.0,47,663,567,233,203,4.8,5
