Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
2,24,17,38.5,18.2,31,522,834,68,10,5.3,3
2,24,18,36.9,21.1,40,264,602,67,260,5.7,4
2,24,19,34.4,21.7,48,41,94,32,260,6.7,4
2,24,20,31.9,22.2,57,0,0,0,260,7.7,5
2,24,21,29.4,22.7,67,0,0,0,240,8.7,5
2,24,22,29.5,21.8,63,0,0,0,240,8.5,5
2,24,23,29.6,20.9,60,0,0,0,240,8.4,6
2,24,24,29.7,19.9,56,0,0,0,230,8.2,6
2,25,1,28.8,20.1,59,0,0,0,230,8.0,5
2,25,2,27.9,20.2,63,0,0,0,230,7.9,5
2,25,3,27.0,20.4,67,0,0,0,210,7.7,4
2,25,4,26.4,19.9,67,0,0,0,210,7.5,4
2,25,5,25.7,19.3,68,0,0,0,210,7.4,5
2,25,6,25.1,18.7,68,0,0,0,220,7.2,5
2,25,7,27.3,18.3,58,20,0,20,220,7.5,4
2,25,8,29.4,17.9,50,202,289,124,220,7.9,2
2,25,9,31.6,17.4,43,459,726,101,190,8.2,1
2,25,10,33.8,16.6,36,699,853,113,190,7.4,1
2,25,11,36.0,15.8,30,889,922,117,190,6.5,0
2,25,12,38.2,14.9,25,1015,937,138,170,5.7,0
2,25,13,37.9,16.4,28,1061,928,157,170,7.2,0
2,25,14,37.5,17.7,31,1029,996,82,170,8.8,1
2,25,15,37.2,18.9,34,920,973,77,30,10.3,1
2,25,16,36.1,20.7,41,744,903,87,30,9.1,1
2,25,17,34.9,22.2,48,515,814,73,30,7.9,1
2,25,18,33.8,23.7,56,260,586,69,270,6.7,1
2,25,19,31.8,23.4,61,39,83,31,270,7.0,1
2,25,20,29.8,23.1,67,0,0,0,270,7.4,1
2,25,21,27.8,22.8,74,0,0,0,230,7.7,1
2,25,22,27.4,22.7,75,0,0,0,230,6.7,1
2,25,23,27.1,22.5,76,0,0,0,230,5.6,1
2,25,24,26.7,22.4,77,0,0,0,230,4.6,1
2,26,1,25.9,22.4,81,0,0,0,230,4.1,1
2,26,2,25.1,22.5,85,0,0,0,230,3.6,1
2,26,3,24.3,22.5,90,0,0,0,180,3.1,1
2,26,4,24.5,22.6,89,0,0,0,180,3.4,2
2,26,5,24.8,22.7,88,0,0,0,180,3.8,4
2,26,6,25.0,22.8,88,0,0,0,230,4.1,5
2,26,7,26.7,22.6,78,19,0,19,230,3.8,5
2,26,8,28.3,22.3,70,198,280,123,230,3.4,4
2,26,9,30.0,22.1,63,453,707,106,190,3.1,4
2,26,10,30.3,22.1,62,688,885,81,190,3.1,5
2,26,11,30.7,22.2,61,855,876,122,190,3.1,7
2,26,12,31.0,22.2,60,853,535,353,80,3.1,9
2,26,13,31.8,23.0,60,980,671,327,80,3.8,8
2,26,14,32.6,23.8,60,989,825,206,80,4.4,7
2,26,15,33.4,24.5,60,900,915,109,50,5.1,6
2,26,16,32.6,24.2,62,732,871,100,50,5.1,6
2,26,17,31.7,24.0,64,509,798,77,50,5.1,5
2,26,18,30.9,23.7,66,256,580,69,50,5.1,5
2,26,19,30.1,23.5,68,37,76,30,50,5.1,5
2,26,20,29.2,23.2,70,0,0,0,50,5.1,4
2,26,21,28.4,22.9,72,0,0,0,240,5.1,4
2,26,22,28.0,22.5,72,0,0,0,240,4.9,3
2,26,23,27.6,22.2,72,0,0,0,240,4.8,3
2,26,24,27.2,21.8,72,0,0,0,230,4.6,2
2,27,1,26.7,21.7,74,0,0,0,230,4.1,2
2,27,2,26.1,21.5,76,0,0,0,230,3.6,2
2,27,3,25.6,21.4,78,0,0,0,300,3.1,1
2,27,4,25.0,21.8,83,0,0,0,300,3.3,1
2,27,5,24.3,22.1,88,0,0,0,300,3.4,1
2,27,6,23.7,22.5,93,0,0,0,240,3.6,1
2,27,7,26.6,21.9,75,19,0,19,240,3.6,1
2,27,8,29.4,21.2,61,197,279,122,240,3.6,1
2,27,9,32.3,20.5,50,452,710,104,210,3.6,1
2,27,10,32.6,20.9,50,689,896,76,210,3.8,2
2,27,11,33.0,21.2,50,876,958,76,210,3.9,2
2,27,12,33.3,21.5,50,998,974,89,70,4.1,2
2,27,13,34.2,21.7,48,1046,970,104,70,4.1,2
2,27,14,35.2,22.0,47,1015,971,96,70,4.1,2
2,27,15,36.1,22.2,45,909,954,86,50,4.1,2
2,27,16,34.9,22.5,49,735,891,91,50,5.3,2
2,27,17,33.8,22.9,53,508,806,74,50,6.5,2
2,27,18,32.6,23.2,58,253,577,69,280,7.7,1
2,27,19,32.3,21.4,53,35,76,29,280,7.0,1
2,27,20,32.1,19.4,47,0,0,0,280,6.4,1
2,27,21,31.8,17.1,41,0,0,0,260,5.7,1
2,27,22,30.9,18.6,48,0,0,0,260,5.9,1
2,27,23,30.1,20.0,55,0,0,0,260,6.0,1
2,27,24,29.2,21.3,62,0,0,0,260,6.2,1
2,28,1,28.3,20.9,64,0,0,0,260,5.5,2
2,28,2,27.4,20.4,66,0,0,0,260,4.8,2
2,28,3,26.5,19.9,67,0,0,0,260,4.1,3
2,28,4,25.6,19.9,71,0,0,0,260,3.9,3
2,28,5,24.6,20.0,75,0,0,0,260,3.8,3
2,28,6,23.7,20.0,80,0,0,0,220,3.6,2
2,28,7,25.3,20.5,75,18,0,18,220,3.6,3
2,28,8,26.8,21.0,71,194,276,121,220,3.6,3
2,28,9,28.4,21.5,66,449,703,105,220,3.6,3
2,28,10,30.0,22.0,62,685,889,78,220,3.6,3
2,28,11,31.5,22.5,59,872,949,80,220,3.6,4
2,28,12,33.1,22.9,55,993,965,94,30,3.6,4
2,28,13,33.5,23.0,54,1041,960,109,30,3.8,4
2,28,14,33.9,23.1,53,1010,961,101,30,3.9,5
2,28,15,34.3,23.2,53,903,943,91,30,4.1,5
2,28,16,34.7,21.8,47,732,889,91,30,3.8,5
2,28,17,35.1,20.3,42,506,810,72,30,3.4,5
2,28,18,35.5,18.7,37,252,583,67,10,3.1,5
2,28,19,33.1,20.3,47,34,77,28,10,3.3,4
2,28,20,31.9,21.0,53,0,0,0,10,3.4,2
2,28,21,30.7,21.8,59,0,0,0,280,3.6,1
2,28,22,29.7,22.7,66,0,0,0,280,4.8,1
2,28,23,28.8,23.4,72,0,0,0,280,6.0,1
2,28,24,28.1,23.9,78,0,0,0,10,7.2,1
3,1,1,27.5,24.2,82,0,0,0,10,2.9,3
3,1,2,26.9,24.3,86,0,0,0,10,2.8,5
3,1,3,26.3,24.3,89,0,0,0,240,2.6,6
3,1,4,25.6,24.2,92,0,0,0,240,2.9,5
3,1,5,24.9,24.1,95,0,0,0,240,3.3,3
3,1,6,24.2,24.2,100,0,0,0,210,3.6,1
3,1,7,26.5,23.2,82,17,0,17,210,3.3,1
3,1,8,28.7,22.7,70,190,268,120,210,2.9,1
3,1,9,30.8,22.2,60,444,696,106,190,2.6,1
3,1,10,31.7,22.1,57,681,886,78,190,3.4,1
3,1,11,32.6,21.9,54,868,950,78,190,4.3,1
3,1,12,33.5,21.8,50,990,970,90,80,5.1,1
3,1,13,35.1,22.5,48,1037,963,105,80,5.3,1
3,1,14,36.7,23.2,46,1005,961,99,80,5.5,1
3,1,15,38.3,23.9,44,897,942,90,260,5.7,1
3,1,16,37.3,22.6,43,725,886,90,260,6.0,1
3,1,17,36.3,21.2,42,499,804,72,260,6.4,1
3,1,18,35.3,19.6,40,244,570,67,250,6.7,1
3,1,19,33.4,19.2,43,32,68,27,250,5.8,1
3,1,20,31.5,18.8,47,0,0,0,250,5.0,1
3,1,21,29.6,18.3,51,0,0,0,240,4.1,1
3,1,22,28.6,18.9,56,0,0,0,240,4.4,1
3,1,23,27.5,19.5,61,0,0,0,240,4.8,1
3,1,24,26.5,20.0,68,0,0,0,240,5.1,1
3,2,1,26.2,19.9,69,0,0,0,240,5.5,1
3,2,2,25.9,19.9,69,0,0,0,240,5.8,1
3,2,3,25.6,19.8,70,0,0,0,230,6.2,1
3,2,4,25.1,19.8,73,0,0,0,230,6.4,2
3,2,5,24.6,19.9,75,0,0,0,230,6.5,3
3,2,6,24.1,19.9,77,0,0,0,210,6.7,4
3,2,7,25.7,19.6,69,17,0,17,210,7.0,3
3,2,8,27.4,19.3,62,189,270,119,210,7.4,3
3,2,9,29.0,19.0,55,445,705,103,200,7.7,2
3,2,10,31.8,15.7,38,686,847,111,200,7.4,2
3,2,11,34.7,11.6,25,882,912,126,200,7.0,2
3,2,12,37.5,6.0,14,1015,975,111,170,6.7,1
3,2,13,38.9,7.6,15,1061,969,126,170,6.4,1
3,2,14,40.3,9.1,15,1027,964,121,170,6.0,1
3,2,15,41.7,10.4,16,915,914,134,180,5.7,1
3,2,16,39.1,12.6,21,734,881,106,180,6.9,1
3,2,17,36.5,14.4,27,501,790,84,180,8.1,1
3,2,18,33.9,16.1,35,242,539,76,220,9.3,1
3,2,19,31.9,16.9,41,31,72,26,220,8.8,2
3,2,20,29.8,17.6,48,0,0,0,220,8.2,2
3,2,21,27.8,18.3,56,0,0,0,220,7.7,2
3,2,22,27.0,19.1,62,0,0,0,220,7.9,3
3,2,23,26.3,19.9,68,0,0,0,220,8.0,3
3,2,24,25.5,20.6,74,0,0,0,220,8.2,4
3,3,1,24.7,20.0,75,0,0,0,220,8.0,3
3,3,2,24.0,19.3,75,0,0,0,220,7.9,3
3,3,3,23.2,18.6,75,0,0,0,210,7.7,2
3,3,4,22.5,18.9,80,0,0,0,210,6.3,2
3,3,5,21.8,19.1,85,0,0,0,210,5.0,2
3,3,6,21.1,19.3,89,0,0,0,200,3.6,1
3,3,7,22.9,18.8,78,17,0,17,200,4.6,1
3,3,8,24.6,18.3,68,188,269,118,200,5.7,1
3,3,9,26.4,17.8,59,443,707,102,200,6.7,1
3,3,10,28.9,18.2,53,681,900,71,200,5.8,1
3,3,11,31.4,18.6,47,869,965,69,200,5.0,1
3,3,12,33.9,19.0,42,990,984,79,150,4.1,1
3,3,13,34.4,19.4,41,1037,980,93,150,5.6,1
3,3,14,34.8,19.8,41,1005,980,86,150,7.2,1
3,3,15,35.3,20.1,41,897,960,78,280,8.7,1
3,3,16,34.1,18.9,41,722,900,83,280,8.7,1
3,3,17,32.9,17.7,40,494,811,68,280,8.7,1
3,3,18,31.7,16.3,40,239,533,76,240,8.7,1
3,3,19,29.7,17.8,49,30,74,25,240,8.5,1
3,3,20,27.6,19.2,60,0,0,0,240,8.4,1
3,3,21,25.6,20.4,73,0,0,0,230,8.2,1
3,3,22,25.2,20.4,75,0,0,0,230,7.7,1
3,3,23,24.8,20.4,77,0,0,0,230,7.2,0
3,3,24,24.4,20.4,78,0,0,0,220,6.7,0
3,4,1,23.9,20.0,79,0,0,0,220,6.9,0
3,4,2,23.4,19.5,79,0,0,0,220,7.0,0
3,4,3,22.9,19.0,79,0,0,0,220,7.2,0
3,4,4,22.5,18.6,79,0,0,0,220,6.7,0
3,4,5,22.1,18.2,78,0,0,0,220,6.2,1
3,4,6,21.7,17.7,78,0,0,0,210,5.7,1
3,4,7,23.5,18.0,71,16,0,16,210,7.6,1
3,4,8,25.2,18.2,65,186,266,117,210,9.4,1
3,4,9,27.0,18.4,59,441,702,103,190,11.3,1
3,4,10,29.1,17.4,49,679,902,70,190,9.8,1
3,4,11,31.3,16.3,41,870,912,116,190,8.2,0
3,4,12,33.4,15.1,33,995,930,136,190,6.7,0
3,4,13,33.9,15.5,33,1041,927,150,190,7.0,0
3,4,14,34.5,15.8,33,1009,926,142,190,7.4,0
3,4,15,35.0,16.1,33,899,915,122,220,7.7,0
3,4,16,33.3,16.6,37,722,861,112,220,8.0,0
3,4,17,31.6,17.1,42,491,810,68,220,8.4,0
3,4,18,29.9,17.5,47,234,555,66,220,8.7,0
3,4,19,28.2,18.1,54,29,75,24,220,9.1,0
3,4,20,26.6,18.7,62,0,0,0,220,9.4,0
3,4,21,24.9,19.3,71,0,0,0,220,9.8,0
3,4,22,24.5,19.5,73,0,0,0,220,8.9,0
3,4,23,24.2,19.6,76,0,0,0,220,8.1,0
3,4,24,23.8,19.7,78,0,0,0,210,7.2,0
3,5,1,23.2,19.2,78,0,0,0,210,7.2,0
3,5,2,22.7,18.7,78,0,0,0,210,7.2,0
3,5,3,22.1,18.1,78,0,0,0,220,7.2,0
3,5,4,22.0,18.0,78,0,0,0,220,7.4,0
3,5,5,22.0,17.9,78,0,0,0,220,7.5,0
3,5,6,21.9,17.8,78,0,0,0,210,7.7,0
3,5,7,23.5,17.1,67,16,0,16,210,9.1,0
3,5,8,25.2,16.4,58,184,362,92,210,10.4,1
3,5,9,26.8,15.6,50,441,604,150,200,11.8,1
3,5,10,28.8,14.5,42,680,847,109,200,10.4,2
3,5,11,30.8,13.4,35,872,923,110,200,9.1,2
3,5,12,32.8,12.1,28,997,942,128,210,7.7,2
3,5,13,33.2,14.3,32,1040,931,147,210,8.4,4
3,5,14,33.6,16.1,35,1000,910,150,210,9.1,6
3,5,15,34.0,17.8,38,857,811,170,220,9.8,7
3,5,16,32.4,18.1,43,710,877,90,220,10.1,6
3,5,17,30.7,18.4,48,485,797,71,220,10.5,5
3,5,18,29.1,18.6,53,230,543,67,230,10.8,4
3,5,19,27.9,19.0,59,27,56,24,230,10.1,4
3,5,20,26.6,19.4,64,0,0,0,230,9.4,4
3,5,21,25.4,19.7,71,0,0,0,230,8.7,4
3,5,22,25.1,20.0,73,0,0,0,230,8.7,5
3,5,23,24.7,20.3,76,0,0,0,230,8.7,5
3,5,24,24.4,20.5,79,0,0,0,230,8.7,6
3,6,1,24.2,20.7,81,0,0,0,230,8.0,5
3,6,2,24.0,20.9,83,0,0,0,230,7.4,4
3,6,3,23.8,21.1,85,0,0,0,230,6.7,3
3,6,4,23.6,20.6,84,0,0,0,230,6.5,3
3,6,5,23.3,20.1,82,0,0,0,230,6.4,3
3,6,6,23.1,19.6,81,0,0,0,230,6.2,2
3,6,7,25.2,18.3,66,15,0,15,230,6.5,3
3,6,8,27.3,16.9,53,182,261,116,230,6.9,4
3,6,9,29.4,15.4,43,438,600,151,220,7.2,5
3,6,10,31.9,14.3,34,678,844,110,220,5.8,5
3,6,11,34.5,13.1,28,868,920,111,220,4.5,5
3,6,12,37.0,11.7,22,994,940,128,240,3.1,5
3,6,13,37.7,13.5,24,1038,934,144,240,4.6,4
3,6,14,38.5,15.1,25,1003,928,138,240,6.2,3
3,6,15,39.2,16.6,27,892,911,122,270,7.7,2
3,6,16,36.9,17.7,33,712,899,80,270,8.0,3
3,6,17,34.5,18.7,39,481,795,71,270,8.4,3
3,6,18,32.2,19.7,48,225,532,68,260,8.7,4
3,6,19,30.5,20.0,53,26,36,24,260,8.5,4
3,6,20,28.9,20.3,60,0,0,0,260,8.4,4
3,6,21,27.2,20.6,67,0,0,0,250,8.2,4
3,6,22,26.8,20.7,69,0,0,0,250,7.5,5
3,6,23,26.5,20.9,71,0,0,0,250,6.9,6
3,6,24,26.1,21.0,74,0,0,0,250,6.2,7
3,7,1,25.9,21.3,76,0,0,0,250,6.4,6
3,7,2,25.8,21.6,78,0,0,0,250,6.5,4
3,7,3,25.6,21.9,80,0,0,0,250,6.7,2
3,7,4,25.4,22.1,82,0,0,0,250,5.8,2
3,7,5,25.2,22.3,84,0,0,0,250,5.0,2
3,7,6,25.0,22.5,86,0,0,0,250,4.1,1
3,7,7,27.0,22.7,78,15,0,15,250,3.9,2
3,7,8,28.9,23.0,70,178,251,115,250,3.8,2
3,7,9,30.9,23.2,64,430,677,107,260,3.6,2
3,7,10,31.9,22.8,59,666,873,80,260,4.1,2
3,7,11,32.8,22.4,54,853,942,79,260,4.6,2
3,7,12,33.8,22.0,50,974,964,88,30,5.1,1
3,7,13,34.3,22.2,50,1020,961,101,30,5.6,2
3,7,14,34.7,22.5,49,987,961,93,30,6.2,2
3,7,15,35.2,22.7,48,878,942,84,280,6.7,2
3,7,16,33.4,22.7,54,702,874,89,280,6.7,2
3,7,17,31.6,22.8,60,473,775,76,280,6.7,2
3,7,18,29.8,22.8,66,220,517,69,290,6.7,2
3,7,19,29.0,22.9,69,25,19,24,290,4.5,3
3,7,20,28.3,22.9,73,0,0,0,290,2.2,4
3,7,21,27.5,23.0,77,0,0,0,0,0.0,5
3,7,22,27.1,23.1,79,0,0,0,0,0.7,6
3,7,23,26.8,23.2,81,0,0,0,0,1.4,7
3,7,24,26.4,23.3,83,0,0,0,240,2.1,7
3,8,1,26.3,23.3,83,0,0,0,240,2.3,8
3,8,2,26.3,23.3,84,0,0,0,240,2.4,8
3,8,3,26.2,23.3,84,0,0,0,40,2.6,9
3,8,4,26.2,23.2,84,0,0,0,40,1.7,9
3,8,5,26.2,23.2,83,0,0,0,40,0.9,9
3,8,6,26.2,23.1,83,0,0,0,0,0.0,9
3,8,7,27.3,23.7,80,12,0,12,0,1.2,9
3,8,8,28.5,24.2,78,150,221,95,0,2.4,9
3,8,9,29.6,24.7,75,364,433,158,120,3.6,9
3,8,10,30.7,23.8,67,565,499,231,120,3.4,9
3,8,11,31.7,22.9,60,725,539,282,120,3.3,9
3,8,12,32.8,21.9,53,829,565,311,90,3.1,9
3,8,13,33.7,22.3,51,991,773,254,90,4.1,7
3,8,14,34.7,22.7,50,980,897,149,90,5.2,5
3,8,15,35.6,23.1,49,874,938,85,310,6.2,4
3,8,16,33.8,22.8,53,698,871,90,310,7.0,4
3,8,17,31.9,22.6,58,469,771,76,310,7.9,4
3,8,18,30.1,22.3,63,216,510,69,270,8.7,4
3,8,19,29.1,22.7,69,24,3,24,270,8.4,5
3,8,20,28.1,23.1,74,0,0,0,270,8.0,6
3,8,21,27.1,23.5,81,0,0,0,240,7.7,6
3,8,22,26.8,23.6,83,0,0,0,240,7.4,7
3,8,23,26.6,23.7,84,0,0,0,240,7.0,8
3,8,24,26.3,23.8,86,0,0,0,210,6.7,9
3,9,1,26.0,23.8,88,0,0,0,210,6.4,8
3,9,2,25.8,23.8,89,0,0,0,210,6.0,7
3,9,3,25.5,23.8,90,0,0,0,220,5.7,6
3,9,4,25.3,23.6,90,0,0,0,220,5.5,6
3,9,5,25.2,23.5,90,0,0,0,220,5.3,5
3,9,6,25.0,23.3,90,0,0,0,210,5.1,5
3,9,7,27.3,22.5,75,14,0,14,210,5.5,5
3,9,8,29.7,21.7,62,175,246,113,210,5.8,5
3,9,9,32.0,20.8,52,427,626,130,210,6.2,5
3,9,10,34.5,18.2,38,665,884,74,210,5.7,5
3,9,11,37.0,15.2,28,855,899,118,210,5.1,6
3,9,12,39.5,11.5,19,978,919,137,150,4.6,6
3,9,13,40.1,9.6,16,1027,933,139,150,4.6,6
3,9,14,40.8,7.4,13,997,943,125,150,4.6,6
3,9,15,41.4,4.8,11,890,908,130,10,4.6,6
3,9,16,38.5,9.7,18,704,825,130,10,5.5,6
3,9,17,35.6,13.5,27,469,750,89,10,6.3,6
3,9,18,32.7,16.5,38,213,475,77,270,7.2,6
3,9,19,31.0,19.1,49,23,0,23,270,7.4,7
3,9,20,29.2,21.4,63,0,0,0,270,7.5,7
3,9,21,27.5,23.4,78,0,0,0,240,7.7,7
3,9,22,27.1,23.4,80,0,0,0,240,7.4,8
3,9,23,26.6,23.3,82,0,0,0,240,7.0,8
3,9,24,26.2,23.3,84,0,0,0,230,6.7,9
3,10,1,26.0,23.2,85,0,0,0,230,6.9,8
3,10,2,25.8,23.1,85,0,0,0,230,7.0,8
3,10,3,25.6,23.0,86,0,0,0,220,7.2,7
3,10,4,25.5,22.8,85,0,0,0,220,7.2,7
3,10,5,25.3,22.7,85,0,0,0,220,7.2,7
3,10,6,25.2,22.5,85,0,0,0,210,7.2,7
3,10,7,26.8,22.1,76,13,0,13,210,7.0,8
3,10,8,28.3,21.8,68,156,176,113,210,6.9,8
3,10,9,29.9,21.4,60,363,457,147,190,6.7,9
3,10,10,31.3,20.2,52,565,513,223,190,5.7,9
3,10,11,32.7,18.9,44,726,550,276,190,4.6,9
3,10,12,34.1,17.5,37,831,576,305,60,3.6,9
3,10,13,35.1,16.6,33,871,508,388,60,4.8,9
3,10,14,36.2,15.7,30,843,518,366,60,6.0,9
3,10,15,37.2,14.7,26,750,437,385,10,7.2,9
3,10,16,36.1,16.5,31,680,716,185,10,7.4,7
3,10,17,35.1,18.1,37,463,765,78,10,7.5,5
3,10,18,34.0,19.6,43,210,503,68,260,7.7,4
3,10,19,31.8,20.6,51,22,0,22,260,8.0,5
3,10,20,29.7,21.5,62,0,0,0,260,8.4,5
3,10,21,27.5,22.4,74,0,0,0,240,8.7,6
3,10,22,27.0,22.2,75,0,0,0,240,8.7,7
3,10,23,26.5,22.0,76,0,0,0,240,8.7,7
3,10,24,26.0,21.8,78,0,0,0,220,8.7,7
3,11,1,25.7,21.5,77,0,0,0,220,8.5,7
3,11,2,25.4,21.1,77,0,0,0,220,8.4,7
3,11,3,25.1,20.7,77,0,0,0,220,8.2,7
3,11,4,24.4,20.0,76,0,0,0,220,7.9,7
3,11,5,23.8,19.2,76,0,0,0,220,7.5,7
3,11,6,23.1,18.4,75,0,0,0,210,7.2,7
3,11,7,25.3,17.6,63,12,0,12,210,7.0,8
3,11,8,27.4,16.7,52,156,243,96,210,6.9,8
3,11,9,29.6,15.8,43,365,421,166,180,6.7,9
3,11,10,31.7,14.9,36,568,492,241,180,5.7,9
3,11,11,33.7,14.0,31,730,440,371,180,4.6,9
3,11,12,35.8,13.0,25,835,526,356,100,3.6,9
3,11,13,37.4,13.4,24,923,549,403,100,3.4,8
3,11,14,39.0,13.7,22,925,695,286,100,3.3,8
3,11,15,40.6,14.0,21,841,804,172,140,3.1,7
3,11,16,38.5,15.0,25,688,830,116,140,5.7,6
3,11,17,36.4,15.9,30,461,747,87,140,8.2,5
3,11,18,34.3,16.8,35,207,502,67,230,10.8,4
3,11,19,32.9,17.4,40,21,0,21,230,10.3,5
3,11,20,31.5,18.0,45,0,0,0,230,9.8,6
3,11,21,30.1,18.5,50,0,0,0,230,9.3,6
3,11,22,28.7,19.1,56,0,0,0,230,8.7,7
3,11,23,27.3,19.6,63,0,0,0,230,8.2,7
3,11,24,25.9,20.1,70,0,0,0,200,7.7,7
3,12,1,25.6,19.8,70,0,0,0,200,7.2,7
3,12,2,25.2,19.4,70,0,0,0,200,6.7,7
3,12,3,24.9,19.1,70,0,0,0,200,6.2,7
3,12,4,24.6,18.7,70,0,0,0,200,5.6,7
3,12,5,24.2,18.3,70,0,0,0,200,5.1,6
3,12,6,23.9,17.9,69,0,0,0,220,4.6,6
3,12,7,26.8,18.1,59,13,0,13,220,5.1,6
3,12,8,29.7,18.3,50,169,237,111,220,5.7,6
3,12,9,32.6,18.4,43,419,613,131,160,6.2,6
3,12,10,33.7,18.2,40,649,847,87,160,6.0,7
3,12,11,34.7,18.0,37,825,885,105,160,5.9,7
3,12,12,35.8,17.7,34,928,850,155,110,5.7,7
3,12,13,36.6,17.6,33,987,902,134,110,5.2,7
3,12,14,37.3,17.5,31,963,938,102,110,4.6,7
3,12,15,38.1,17.3,30,859,939,80,90,4.1,6
3,12,16,36.7,17.4,32,684,877,83,90,6.2,6
3,12,17,35.4,17.4,35,455,770,72,90,8.2,5
3,12,18,34.0,17.4,37,202,489,67,220,10.3,5
3,12,19,32.6,18.0,42,20,0,20,220,9.6,5
3,12,20,31.2,18.6,47,0,0,0,220,8.9,5
3,12,21,29.8,19.1,53,0,0,0,210,8.2,4
3,12,22,29.0,19.8,57,0,0,0,210,6.5,4
3,12,23,28.3,20.4,62,0,0,0,210,4.8,4
3,12,24,27.5,21.0,68,0,0,0,200,3.1,3
3,13,1,26.8,20.8,70,0,0,0,200,3.4,3
3,13,2,26.0,20.5,72,0,0,0,200,3.8,3
3,13,3,25.3,20.3,74,0,0,0,200,4.1,3
3,13,4,24.9,19.8,73,0,0,0,200,3.8,2
3,13,5,24.6,19.3,73,0,0,0,200,3.4,2
3,13,6,24.2,18.8,72,0,0,0,200,3.1,1
3,13,7,26.0,18.9,65,13,0,13,200,3.8,2
3,13,8,27.8,19.0,59,168,239,110,200,4.4,3
3,13,9,29.6,19.1,53,420,623,128,130,5.1,4
3,13,10,30.2,19.0,51,655,878,74,130,4.8,4
3,13,11,30.9,18.9,49,841,948,71,130,4.4,5
3,13,12,31.5,18.8,47,958,965,82,70,4.1,6
3,13,13,32.8,18.6,43,998,949,103,70,4.6,6
3,13,14,34.1,18.4,40,953,916,114,70,5.2,7
3,13,15,35.4,18.2,36,827,802,164,300,5.7,7
3,13,16,33.9,18.4,40,672,843,96,300,6.5,7
3,13,17,32.5,18.6,44,448,756,75,300,7.4,6
3,13,18,31.0,18.7,48,197,477,68,260,8.2,5
3,13,19,30.2,19.2,52,19,0,19,260,7.8,5
3,13,20,29.4,19.6,55,0,0,0,260,7.4,4
3,13,21,28.6,20.0,60,0,0,0,260,6.9,4
3,13,22,27.9,20.4,64,0,0,0,260,6.5,3
3,13,23,27.1,20.8,69,0,0,0,260,6.1,3
3,13,24,26.3,21.2,74,0,0,0,240,5.7,2
3,14,1,26.0,21.2,75,0,0,0,240,5.5,2
3,14,2,25.6,21.2,77,0,0,0,240,5.3,2
3,14,3,25.3,21.2,78,0,0,0,220,5.1,2
3,14,4,24.8,21.1,80,0,0,0,220,4.9,2
3,14,5,24.3,21.0,82,0,0,0,220,4.8,2
3,14,6,23.8,20.9,84,0,0,0,210,4.6,1
3,14,7,25.8,20.3,72,12,0,12,210,4.1,2
3,14,8,27.8,19.7,62,167,236,109,210,3.6,2
3,14,9,29.8,19.1,53,418,621,128,140,3.1,2
3,14,10,30.9,18.4,47,654,880,73,140,3.6,3
3,14,11,31.9,17.6,43,841,957,66,140,4.1,3
3,14,12,33.0,16.8,38,962,968,85,50,4.6,4
3,14,13,33.3,17.2,38,1005,984,80,50,5.1,3
3,14,14,33.7,17.5,38,970,982,73,50,5.7,3
3,14,15,34.0,17.8,38,858,958,68,30,6.2,2
3,14,16,33.2,17.5,39,679,883,79,30,7.0,2
3,14,17,32.5,17.2,40,447,768,71,30,7.9,2
3,14,18,31.7,16.9,41,194,476,66,280,8.7,1
3,14,19,30.2,17.9,48,18,0,18,280,8.0,1
3,14,20,28.8,18.9,55,0,0,0,280,7.4,0
3,14,21,27.3,19.8,64,0,0,0,240,6.7,0
3,14,22,26.8,19.8,66,0,0,0,240,6.7,0
3,14,23,26.3,19.8,68,0,0,0,240,6.7,0
3,14,24,25.8,19.8,70,0,0,0,230,6.7,0
3,15,1,25.1,20.1,74,0,0,0,230,6.7,0
3,15,2,24.4,20.3,78,0,0,0,230,6.7,0
3,15,3,23.7,20.5,82,0,0,0,210,6.7,1
3,15,4,23.1,20.3,84,0,0,0,210,6.0,0
3,15,5,22.6,20.0,85,0,0,0,210,5.3,0
3,15,6,22.0,19.7,87,0,0,0,220,4.6,0
3,15,7,23.9,19.1,75,12,0,12,220,6.0,0
3,15,8,25.7,18.5,65,165,235,109,220,7.3,1
3,15,9,27.6,17.9,56,417,622,127,190,8.7,1
3,15,10,29.6,16.6,46,654,822,112,190,8.4,1
3,15,11,31.6,15.2,37,842,882,129,190,8.0,1
3,15,12,33.6,13.6,30,964,919,134,170,7.7,1
3,15,13,34.9,13.3,27,1009,928,137,170,7.0,1
3,15,14,36.2,13.0,25,973,930,127,170,6.4,1
3,15,15,37.5,12.6,23,861,917,109,170,5.7,1
3,15,16,35.9,13.7,26,679,851,103,170,6.9,1
3,15,17,34.3,14.7,31,445,738,86,170,8.1,1
3,15,18,32.7,15.6,36,190,387,88,230,9.3,1
3,15,19,30.8,16.5,42,17,0,17,230,8.9,0
3,15,20,28.8,17.3,50,0,0,0,230,8.6,0
3,15,21,26.9,18.1,59,0,0,0,210,8.2,0
