Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,23.3,14.3,57,793,366,454,0,3.8,7
1,1,15,22.9,13.5,55,623,226,435,0,4.0,8
1,1,16,22.5,13.7,58,468,143,368,0,3.6,8
1,1,17,22.0,13.9,60,304,96,252,0,3.2,9
1,1,18,21.6,14.1,62,150,27,141,0,2.7,9
1,1,19,21.2,14.3,65,36,0,36,0,2.3,9
1,1,20,20.8,14.5,67,1,0,1,0,1.9,10
1,1,21,20.4,14.7,70,0,0,0,160,1.5,10
1,1,22,20.0,15.0,73,0,0,0,160,1.2,10
1,1,23,19.6,15.3,76,0,0,0,160,1.0,10
1,1,24,19.2,15.7,80,0,0,0,160,0.7,10
1,2,1,18.8,15.9,83,0,0,0,160,0.5,10
1,2,2,18.4,16.2,87,0,0,0,160,0.2,10
1,2,3,18.0,16.5,91,0,0,0,0,0.0,10
1,2,4,18.0,16.5,91,0,0,0,0,0.0,10
1,2,5,18.1,16.7,91,0,0,0,0,0.0,9
1,2,6,18.3,16.9,92,24,0,24,0,0.0,9
1,2,7,18.9,17.2,90,129,38,117,0,0.0,9
1,2,8,19.4,17.5,89,258,73,222,0,0.0,9
1,2,9,20.0,17.8,87,383,66,339,0,0.0,9
1,2,10,21.0,18.3,85,487,72,429,0,0.9,9
1,2,11,22.0,18.8,82,562,127,446,0,1.7,9
1,2,12,23.0,19.3,80,603,126,482,320,2.6,9
1,2,13,21.3,18.6,84,538,64,476,320,3.1,9
1,2,14,19.6,17.8,89,436,37,402,320,3.6,10
1,2,15,17.9,16.9,94,315,11,306,360,4.1,10
1,2,16,17.9,16.9,93,253,7,248,360,3.4,10
1,2,17,18.0,16.8,93,178,2,177,360,2.7,10
1,2,18,18.0,16.7,92,97,0,97,360,2.1,10
1,2,19,18.0,16.7,92,26,0,26,360,1.4,10
1,2,20,18.1,16.6,91,1,0,1,360,0.7,10
1,2,21,18.1,16.5,90,0,0,0,0,0.0,10
1,2,22,17.7,16.0,90,0,0,0,0,0.5,10
1,2,23,17.2,15.5,90,0,0,0,0,1.0,10
1,2,24,16.7,14.9,89,0,0,0,0,1.5,9
1,3,1,16.3,14.3,88,0,0,0,0,2.1,9
1,3,2,15.8,13.7,87,0,0,0,0,2.6,9
1,3,3,15.4,13.1,86,0,0,0,130,3.1,9
1,3,4,14.9,12.1,83,0,0,0,130,3.1,9
1,3,5,14.5,11.1,80,0,0,0,130,3.1,10
1,3,6,14.0,9.9,76,15,0,15,140,3.1,10
1,3,7,14.4,10.3,77,98,0,98,140,2.4,10
1,3,8,14.7,10.7,77,230,35,213,140,1.7,9
1,3,9,15.1,11.0,76,386,84,330,160,1.0,9
1,3,10,17.2,10.3,64,704,440,349,160,2.6,7
1,3,11,19.2,9.5,53,946,707,303,160,4.1,5
1,3,12,21.3,8.6,44,1075,897,208,330,5.7,2
1,3,13,22.7,6.3,35,1091,991,127,330,5.9,2
1,3,14,24.0,3.6,27,1039,1006,106,330,6.0,2
1,3,15,25.4,0.4,19,922,955,124,270,6.2,1
1,3,16,24.8,-0.1,19,743,932,91,270,5.8,1
1,3,17,24.2,-0.6,19,524,792,101,270,5.3,1
1,3,18,23.6,-1.1,19,286,451,130,270,4.9,1
1,3,19,23.0,-1.6,19,78,114,61,270,4.5,0
1,3,20,22.4,-2.1,19,2,0,2,270,4.0,0
1,3,21,21.8,-2.3,19,0,0,0,270,3.6,0
1,3,22,20.3,0.2,26,0,0,0,270,3.0,0
1,3,23,18.8,2.7,34,0,0,0,270,2.4,0
1,3,24,17.3,4.8,43,0,0,0,270,1.8,0
1,4,1,15.9,6.7,54,0,0,0,270,1.2,0
1,4,2,14.4,8.3,67,0,0,0,270,0.6,0
1,4,3,12.9,9.8,81,0,0,0,0,0.0,0
1,4,4,12.0,9.5,85,0,0,0,0,0.0,0
1,4,5,11.0,9.2,88,0,0,0,0,0.0,0
1,4,6,10.1,8.8,92,40,35,37,0,0.0,0
1,4,7,12.1,9.6,85,226,349,122,0,0.0,0
1,4,8,14.0,10.3,78,458,639,145,0,0.0,0
1,4,9,16.0,10.9,72,681,844,122,0,0.0,0
1,4,10,18.3,9.9,58,871,905,141,0,1.5,0
1,4,11,20.5,8.8,47,1009,994,106,0,3.1,0
1,4,12,22.8,7.6,38,1087,1001,120,320,4.6,0
1,4,13,24.1,5.9,31,1098,1007,119,320,5.0,0
1,4,14,25.3,3.9,25,1042,1011,103,320,5.3,1
1,4,15,26.6,1.6,20,921,962,117,310,5.7,1
1,4,16,26.2,1.3,20,741,885,121,310,5.5,2
1,4,17,25.8,1.1,20,520,786,100,310,5.3,2
1,4,18,25.4,0.9,20,283,435,133,310,5.1,2
1,4,19,25.0,0.6,20,77,107,61,310,5.0,3
1,4,20,24.6,0.3,20,2,0,2,310,4.8,3
1,4,21,24.2,0.1,20,0,0,0,260,4.6,4
1,4,22,23.2,-0.2,21,0,0,0,260,4.5,3
1,4,23,22.3,-0.4,22,0,0,0,260,4.4,2
1,4,24,21.3,-0.7,23,0,0,0,260,4.4,2
1,5,1,20.3,-1.0,24,0,0,0,260,4.3,1
1,5,2,19.4,-1.2,25,0,0,0,260,4.2,1
1,5,3,18.4,-1.3,26,0,0,0,300,4.1,0
1,5,4,17.9,-1.6,26,0,0,0,300,3.9,0
1,5,5,17.5,-1.7,27,0,0,0,300,3.8,0
1,5,6,17.0,-1.5,28,39,28,36,350,3.6,0
1,5,7,18.8,-1.5,25,227,421,103,350,4.1,0
1,5,8,20.5,-1.2,23,463,638,152,350,4.6,0
1,5,9,22.3,-0.8,21,691,825,146,300,5.1,0
1,5,10,24.3,-1.5,18,884,864,188,300,6.0,0
1,5,11,26.4,-2.0,15,1024,984,130,300,6.8,0
1,5,12,28.4,-2.2,13,1102,988,147,280,7.7,0
1,5,13,28.4,-2.1,13,1111,988,150,280,7.7,0
1,5,14,28.4,-2.2,13,1051,987,135,280,7.7,0
1,5,15,29.7,-1.0,13,926,961,122,280,6.7,0
1,5,16,27.7,2.0,19,743,889,119,280,6.4,0
1,5,17,25.6,4.6,26,521,788,100,280,6.2,0
1,5,18,23.6,6.9,34,284,517,105,280,5.9,1
1,5,19,21.6,8.9,44,78,113,61,280,5.6,1
1,5,20,19.5,10.6,56,2,0,2,280,5.4,1
1,5,21,17.5,12.2,71,0,0,0,80,5.1,1
1,5,22,17.5,12.2,71,0,0,0,80,5.1,1
1,5,23,17.0,12.1,73,0,0,0,80,4.5,3
1,5,24,16.4,12.0,75,0,0,0,80,3.9,4
1,6,1,15.9,11.9,77,0,0,0,80,3.3,6
1,6,2,15.3,11.8,79,0,0,0,80,2.7,7
1,6,3,14.8,11.6,81,0,0,0,80,2.1,9
1,6,4,14.8,11.6,81,0,0,0,80,1.4,9
1,6,5,14.8,11.6,81,0,0,0,80,0.7,10
1,6,6,14.8,11.6,81,13,0,13,0,0.0,10
1,6,7,15.9,11.2,73,110,8,107,0,0.2,9
1,6,8,17.1,10.7,66,282,116,226,0,0.3,8
1,6,9,18.2,10.2,60,491,262,319,50,0.5,7
1,6,10,19.5,9.7,53,777,653,253,50,0.8,5
1,6,11,20.9,9.2,47,982,820,238,50,1.2,3
1,6,12,22.2,8.6,42,1082,982,135,350,1.5,1
1,6,13,23.5,8.3,38,1083,972,137,350,1.0,2
1,6,14,24.9,7.9,34,1001,893,172,350,0.5,4
1,6,15,26.2,7.5,30,840,663,286,0,0.0,5
1,6,16,24.8,8.3,35,677,695,189,0,0.8,5
1,6,17,23.5,9.1,40,476,598,156,0,1.7,5
1,6,18,22.1,9.8,46,260,392,124,0,2.6,5
1,6,19,20.7,10.5,52,71,78,60,0,3.4,5
1,6,20,19.4,11.2,59,2,0,2,0,4.3,5
1,6,21,18.0,11.8,67,0,0,0,80,5.1,5
1,6,22,17.3,11.7,70,0,0,0,80,4.4,5
1,6,23,16.7,11.7,72,0,0,0,80,3.7,4
1,6,24,16.0,11.6,75,0,0,0,80,3.1,4
1,7,1,15.4,11.5,78,0,0,0,80,2.4,3
1,7,2,14.7,11.4,80,0,0,0,80,1.7,3
1,7,3,14.1,11.3,83,0,0,0,140,1.0,2
1,7,4,13.8,11.2,84,0,0,0,140,1.4,2
1,7,5,13.5,11.0,85,0,0,0,140,1.7,1
1,7,6,13.2,10.8,85,35,21,33,130,2.1,0
1,7,7,15.0,10.7,75,217,338,119,130,2.1,0
1,7,8,16.8,10.6,67,449,633,144,130,2.1,0
1,7,9,18.6,10.4,59,674,801,149,360,2.1,0
1,7,10,20.4,10.5,53,864,903,141,360,1.9,0
1,7,11,22.3,10.5,47,1003,944,147,360,1.7,0
1,7,12,24.1,10.5,42,1080,990,125,320,1.5,0
1,7,13,25.8,11.5,41,1088,980,135,320,2.4,0
1,7,14,27.6,12.4,39,1029,975,124,320,3.2,1
1,7,15,29.3,13.2,37,906,952,110,360,4.1,1
1,7,16,28.0,13.6,41,729,883,109,360,3.8,1
1,7,17,26.7,14.0,45,513,782,94,360,3.4,2
1,7,18,25.5,14.3,50,281,527,97,360,3.1,2
1,7,19,24.2,14.7,55,77,144,55,360,2.8,2
1,7,20,22.9,15.0,61,2,0,2,360,2.4,2
1,7,21,21.6,15.3,67,0,0,0,60,2.1,2
1,7,22,20.8,15.2,70,0,0,0,60,1.7,2
1,7,23,19.9,15.1,74,0,0,0,60,1.4,2
1,7,24,19.1,14.9,77,0,0,0,60,1.0,1
1,8,1,18.3,14.8,80,0,0,0,60,0.7,1
1,8,2,17.4,14.7,84,0,0,0,60,0.4,0
1,8,3,16.6,14.5,87,0,0,0,0,0.0,0
1,8,4,16.6,14.5,87,0,0,0,0,0.0,0
1,8,5,15.3,13.9,92,0,0,0,0,0.0,1
1,8,6,14.0,13.3,96,33,17,32,0,0.0,1
1,8,7,15.8,14.2,90,212,373,105,0,0.0,2
1,8,8,17.5,15.0,85,436,661,119,0,0.0,3
1,8,9,19.3,15.7,80,643,766,141,0,0.0,4
1,8,10,23.6,13.5,53,837,862,148,0,2.7,3
1,8,11,27.9,11.0,35,984,907,163,0,5.5,3
1,8,12,32.2,8.0,22,1072,975,133,310,8.2,2
1,8,13,33.2,4.4,16,1031,761,292,310,8.6,5
1,8,14,34.3,-0.4,11,847,574,315,310,8.9,7
1,8,15,35.3,-6.5,6,527,144,406,270,9.3,9
1,8,16,34.8,-6.6,6,491,95,424,270,8.4,8
1,8,17,34.3,-5.8,7,386,137,312,270,7.6,7
1,8,18,33.7,-5.0,8,229,209,157,270,6.7,7
1,8,19,33.2,-4.3,8,67,42,61,270,5.8,6
1,8,20,32.7,-3.6,9,2,0,2,270,5.0,6
1,8,21,32.2,-2.5,10,0,0,0,310,4.1,5
1,8,22,31.8,-3.1,10,0,0,0,310,4.5,4
1,8,23,31.5,-3.2,10,0,0,0,310,5.0,3
1,8,24,31.1,-3.4,10,0,0,0,310,5.4,2
1,9,1,30.7,-3.6,10,0,0,0,310,5.8,2
1,9,2,30.4,-3.8,10,0,0,0,310,6.3,1
1,9,3,30.0,-3.4,11,0,0,0,320,6.7,0
1,9,4,28.8,1.7,18,0,0,0,320,8.8,0
1,9,5,27.5,5.9,25,0,0,0,320,10.8,0
1,9,6,26.3,9.1,34,32,11,31,320,12.9,0
1,9,7,26.5,9.5,34,207,309,119,320,12.9,3
1,9,8,26.7,9.9,35,359,334,199,320,12.9,7
1,9,9,26.9,10.3,35,234,14,225,320,12.9,10
1,9,10,28.5,10.4,32,301,5,297,320,12.9,10
1,9,11,30.2,10.5,30,350,6,344,320,12.9,10
1,9,12,31.8,10.5,27,377,7,370,320,12.9,10
1,9,13,31.6,8.0,23,882,487,410,320,12.4,7
1,9,14,31.3,5.1,19,1015,837,238,320,11.8,3
1,9,15,31.1,1.5,15,924,938,139,310,11.3,0
1,9,16,30.2,1.5,16,745,920,99,310,10.6,0
1,9,17,29.4,1.6,17,526,799,97,310,9.9,0
1,9,18,28.5,1.6,18,288,532,103,310,9.3,0
1,9,19,27.7,1.6,18,79,195,50,310,8.6,0
1,9,20,26.8,1.7,19,3,0,3,310,7.9,0
1,9,21,26.0,1.7,21,0,0,0,270,7.2,0
1,9,22,26.0,1.7,21,0,0,0,270,7.2,0
1,9,23,25.0,3.2,24,0,0,0,270,6.4,0
1,9,24,24.0,4.5,28,0,0,0,270,5.6,0
1,10,1,22.9,5.7,33,0,0,0,270,4.7,0
1,10,2,21.9,6.9,38,0,0,0,270,3.9,0
1,10,3,20.9,7.9,43,0,0,0,290,3.1,0
1,10,4,20.3,7.5,43,0,0,0,290,4.0,0
1,10,5,19.8,7.1,44,0,0,0,290,4.8,1
1,10,6,19.2,6.6,44,30,6,30,300,5.7,1
1,10,7,19.0,5.2,40,209,301,124,300,7.2,2
1,10,8,18.9,3.6,36,438,617,145,300,8.8,3
1,10,9,18.7,1.9,32,652,793,136,300,10.3,4
1,10,10,19.2,1.1,30,856,897,141,300,11.2,3
1,10,11,19.7,0.2,27,1007,863,228,300,12.0,2
1,10,12,20.2,-0.6,25,1092,981,149,300,12.9,1
1,10,13,20.2,-0.7,24,1104,981,152,300,13.0,1
1,10,14,20.2,-0.7,24,1047,1003,116,300,13.2,1
1,10,15,20.2,-0.6,25,925,957,124,300,13.3,1
1,10,16,20.0,-0.5,25,747,932,91,300,12.4,1
1,10,17,19.8,-0.3,26,527,791,102,300,11.4,1
1,10,18,19.6,-0.2,26,289,451,132,300,10.5,1
1,10,19,19.4,0.0,27,79,115,62,300,9.6,1
1,10,20,19.2,0.2,28,2,0,2,300,8.6,1
1,10,21,19.0,0.4,29,0,0,0,280,7.7,1
1,10,22,18.4,0.7,30,0,0,0,280,6.7,2
1,10,23,17.9,0.9,32,0,0,0,280,5.6,2
1,10,24,17.3,1.2,34,0,0,0,280,4.6,2
1,11,1,16.8,1.5,36,0,0,0,280,3.6,3
1,11,2,16.2,1.7,37,0,0,0,280,2.5,3
1,11,3,15.7,2.0,40,0,0,0,280,1.5,4
1,11,4,15.3,2.0,41,0,0,0,280,2.5,5
1,11,5,14.8,2.0,42,0,0,0,280,3.6,7
1,11,6,14.4,2.0,43,16,0,16,320,4.6,9
1,11,7,14.7,1.9,42,118,54,103,320,4.8,9
1,11,8,15.1,1.8,41,251,74,216,320,4.9,9
1,11,9,15.4,1.7,39,380,113,306,290,5.1,9
1,11,10,16.6,1.6,36,490,80,426,290,7.2,9
1,11,11,17.7,1.5,34,570,80,498,290,9.2,9
1,11,12,18.9,1.4,31,615,141,480,270,11.3,9
1,11,13,17.7,1.5,34,622,141,485,270,11.8,9
1,11,14,16.5,1.6,37,590,141,459,270,12.4,9
1,11,15,15.3,1.7,40,521,80,454,290,12.9,9
1,11,16,15.3,1.6,40,421,116,339,290,11.4,9
1,11,17,15.3,1.5,39,297,68,260,290,10.0,9
1,11,18,15.2,1.4,39,163,22,155,290,8.5,9
1,11,19,15.2,1.4,39,45,0,45,290,7.0,9
1,11,20,15.2,1.3,39,1,0,1,290,5.6,9
1,11,21,15.2,1.2,39,0,0,0,270,4.1,9
1,11,22,14.8,1.3,40,0,0,0,270,3.6,9
1,11,23,14.4,1.5,41,0,0,0,270,3.1,9
1,11,24,13.9,1.6,43,0,0,0,270,2.6,9
1,12,1,13.5,1.7,45,0,0,0,270,2.0,10
1,12,2,13.1,1.9,46,0,0,0,270,1.5,10
1,12,3,12.7,2.0,48,0,0,0,270,1.0,10
1,12,4,11.5,1.3,50,0,0,0,270,1.0,7
1,12,5,10.2,0.5,51,0,0,0,270,1.0,4
1,12,6,9.0,-0.2,52,27,0,27,90,1.0,1
1,12,7,10.7,-1.3,43,207,273,131,90,2.4,1
1,12,8,12.3,-2.5,35,444,628,148,90,3.7,0
1,12,9,14.0,-3.8,28,676,740,197,260,5.1,0
1,12,10,15.4,-4.9,23,873,869,183,260,5.8,0
1,12,11,16.9,-6.0,19,1018,1003,115,260,6.5,1
1,12,12,18.3,-7.2,16,1100,997,142,290,7.2,1
1,12,13,19.0,-9.0,13,1115,1002,143,290,6.5,1
1,12,14,19.7,-11.0,10,1060,1004,129,290,5.8,1
1,12,15,20.4,-11.5,9,938,1005,97,310,5.1,1
1,12,16,19.8,-10.6,11,758,958,84,310,5.0,1
1,12,17,19.2,-8.3,14,534,815,96,310,4.9,1
1,12,18,18.6,-6.4,17,292,466,129,310,4.9,1
1,12,19,18.0,-4.7,20,79,119,61,310,4.8,0
1,12,20,17.4,-3.1,24,2,0,2,310,4.7,0
1,12,21,16.8,-1.5,28,0,0,0,280,4.6,0
1,12,22,15.7,0.0,34,0,0,0,280,3.8,0
1,12,23,14.6,1.6,41,0,0,0,280,3.1,0
1,12,24,13.6,3.0,49,0,0,0,280,2.3,0
1,13,1,12.5,4.3,57,0,0,0,280,1.5,0
1,13,2,11.4,5.5,67,0,0,0,280,0.8,0
1,13,3,10.3,6.6,78,0,0,0,0,0.0,0
1,13,4,9.5,6.2,80,0,0,0,0,0.0,1
1,13,5,8.8,5.7,81,0,0,0,0,0.0,2
1,13,6,8.0,5.2,82,26,0,26,0,0.0,2
1,13,7,9.8,4.4,69,201,293,120,0,0.3,2
1,13,8,11.5,3.5,58,435,634,138,0,0.7,2
1,13,9,13.3,2.6,48,666,816,140,180,1.0,1
1,13,10,14.8,2.1,42,859,920,131,180,1.5,2
1,13,11,16.3,1.5,37,1000,959,137,180,2.1,2
1,13,12,17.8,1.0,32,1076,980,137,250,2.6,2
1,13,13,18.7,-0.3,28,1096,994,133,250,3.3,2
1,13,14,19.6,-1.6,23,1045,1002,116,250,3.9,2
1,13,15,20.5,-2.7,20,927,963,122,350,4.6,1
1,13,16,19.4,-1.3,24,747,839,157,350,4.9,1
1,13,17,18.4,0.3,29,526,787,103,350,5.1,2
1,13,18,17.3,1.7,35,287,526,104,350,5.4,2
1,13,19,16.3,3.1,41,78,188,50,350,5.7,2
1,13,20,15.2,4.3,48,2,0,2,350,5.9,2
1,13,21,14.2,5.4,55,0,0,0,100,6.2,2
1,13,22,14.2,5.4,55,0,0,0,100,6.2,2
1,13,23,13.4,5.6,59,0,0,0,100,5.0,2
1,13,24,12.6,5.8,63,0,0,0,100,3.7,1
1,14,1,11.7,6.0,68,0,0,0,100,2.5,1
1,14,2,10.9,6.1,72,0,0,0,100,1.2,0
1,14,3,10.1,6.3,77,0,0,0,0,0.0,0
1,14,4,9.2,6.2,81,0,0,0,0,0.0,0
1,14,5,8.3,6.0,85,0,0,0,0,0.0,0
1,14,6,7.4,5.8,90,25,0,25,0,0.0,0
1,14,7,9.4,6.0,79,199,293,119,0,0.0,0
1,14,8,11.5,6.2,70,432,629,138,0,0.0,1
1,14,9,13.5,6.4,62,659,804,142,0,0.0,1
1,14,10,13.5,4.8,56,855,915,132,0,0.0,1
1,14,11,13.5,3.1,49,1000,964,135,0,0.0,1
1,14,12,19.0,1.1,30,1075,998,118,0,1.0,2
1,14,13,20.1,0.2,26,1049,832,243,0,1.5,4
1,14,14,21.1,-0.7,23,912,509,440,0,2.1,6
1,14,15,22.2,-1.5,20,672,323,402,300,2.6,7
1,14,16,21.0,-0.1,24,603,345,361,300,3.0,7
1,14,17,19.8,1.4,29,458,507,186,300,3.4,6
1,14,18,18.6,2.7,35,264,425,116,300,3.8,5
1,14,19,17.5,4.0,41,74,95,60,300,4.3,4
1,14,20,16.3,5.1,48,2,0,2,300,4.7,3
1,14,21,15.1,6.2,55,0,0,0,100,5.1,2
1,14,22,14.4,6.4,59,0,0,0,100,4.3,3
1,14,23,13.7,6.6,62,0,0,0,100,3.4,4
1,14,24,13.0,6.8,66,0,0,0,100,2.6,4
1,15,1,12.4,7.0,70,0,0,0,100,1.7,5
1,15,2,11.7,7.2,74,0,0,0,100,0.8,6
1,15,3,11.0,7.4,78,0,0,0,0,0.0,6
1,15,4,10.1,7.1,82,0,0,0,0,0.0,5
1,15,5,9.2,6.8,85,0,0,0,0,0.0,3
1,15,6,8.3,6.4,88,24,0,24,0,0.0,1
1,15,7,10.3,7.0,80,195,285,118,0,0.0,2
1,15,8,12.2,7.6,74,425,613,141,0,0.0,2
1,15,9,14.2,8.2,67,649,822,122,0,0.0,2
1,15,10,14.2,8.2,67,841,885,143,0,0.0,2
1,15,11,16.9,5.8,48,986,936,147,0,1.8,2
1,15,12,19.7,4.4,36,1069,987,124,290,3.6,2
1,15,13,19.7,4.4,36,1082,987,127,290,3.6,2
1,15,14,19.7,4.4,36,1028,986,115,290,3.6,2
1,15,15,23.5,2.0,24,775,557,310,320,4.1,6
1,15,16,22.4,3.5,29,637,579,229,320,4.3,6
1,15,17,21.3,4.9,34,456,431,225,320,4.4,6
1,15,18,20.2,6.1,40,253,354,129,320,4.6,6
1,15,19,19.0,7.3,46,69,70,59,320,4.8,5
1,15,20,17.9,8.4,54,2,0,2,320,4.9,5
1,15,21,16.8,9.4,62,0,0,0,80,5.1,5
1,15,22,16.4,9.4,63,0,0,0,80,4.3,6
1,15,23,16.0,9.4,65,0,0,0,80,3.4,6
1,15,24,15.6,9.3,66,0,0,0,80,2.6,7
1,16,1,15.1,9.3,68,0,0,0,80,1.7,7
1,16,2,14.7,9.3,70,0,0,0,80,0.8,8
1,16,3,14.3,9.2,71,0,0,0,0,0.0,9
1,16,4,13.6,9.2,74,0,0,0,0,0.0,9
1,16,5,13.0,9.1,77,0,0,0,0,0.0,9
1,16,6,12.3,9.0,80,13,0,13,0,0.0,9
1,16,7,13.6,9.4,76,147,133,112,0,0.3,7
1,16,8,14.9,9.8,71,379,392,198,0,0.7,5
1,16,9,16.2,10.1,67,628,694,185,20,1.0,4
1,16,10,18.2,9.0,55,793,764,192,20,2.6,5
1,16,11,20.2,7.7,44,889,629,326,20,4.1,5
1,16,12,22.2,6.3,36,905,438,486,320,5.7,6
1,16,13,23.5,3.2,26,1026,731,319,320,6.5,5
1,16,14,24.9,-0.8,18,1029,814,275,320,7.4,3
1,16,15,26.2,-5.3,12,929,969,119,280,8.2,1
1,16,16,25.5,-6.4,11,749,844,155,280,8.0,2
1,16,17,24.8,-6.6,11,523,697,149,280,7.9,3
1,16,18,24.1,-6.8,11,281,420,135,280,7.7,4
1,16,19,23.4,-7.1,12,73,90,60,280,7.5,5
1,16,20,22.7,-7.4,12,2,0,2,280,7.4,5
1,16,21,22.0,-6.6,13,0,0,0,270,7.2,6
1,16,22,20.5,-5.3,16,0,0,0,270,6.0,5
1,16,23,19.1,-3.3,21,0,0,0,270,4.8,4
1,16,24,17.6,-1.6,27,0,0,0,270,3.6,3
1,17,1,16.1,0.0,33,0,0,0,270,2.4,2
1,17,2,14.7,1.4,41,0,0,0,270,1.2,1
1,17,3,13.2,2.7,49,0,0,0,0,0.0,0
1,17,4,12.1,3.1,54,0,0,0,0,0.0,0
1,17,5,10.9,3.5,60,0,0,0,0,0.0,0
1,17,6,9.8,3.9,67,23,0,23,0,0.0,0
1,17,7,12.2,4.2,58,190,284,115,0,0.0,0
1,17,8,14.6,4.5,51,423,627,136,0,0.0,0
1,17,9,17.0,4.8,44,653,808,139,0,0.0,0
1,17,10,19.4,3.2,34,851,921,128,0,1.7,0
1,17,11,21.8,1.3,26,999,972,130,0,3.4,0
1,17,12,24.2,-0.7,19,1085,983,145,280,5.1,0
1,17,13,25.0,-2.4,16,1102,988,147,280,5.8,0
1,17,14,25.8,-4.2,13,1049,991,133,280,6.5,0
1,17,15,26.6,-5.4,11,930,971,119,290,7.2,0
1,17,16,25.2,-3.8,14,750,848,154,290,6.8,0
1,17,17,23.8,-1.8,18,528,798,100,290,6.5,0
1,17,18,22.4,0.0,23,287,452,131,290,6.2,0
1,17,19,21.0,1.6,28,77,188,49,290,5.8,0
1,17,20,19.6,3.1,33,2,0,2,290,5.4,0
1,17,21,18.2,4.4,40,0,0,0,60,5.1,0
1,17,22,17.2,5.4,46,0,0,0,60,4.3,0
1,17,23,16.2,6.4,52,0,0,0,60,3.6,0
1,17,24,15.2,7.3,59,0,0,0,60,2.8,0
1,18,1,14.2,8.1,67,0,0,0,60,2.0,0
1,18,2,13.2,9.0,75,0,0,0,60,1.3,0
1,18,3,12.2,9.7,85,0,0,0,130,0.5,0
1,18,4,12.9,9.9,82,0,0,0,130,0.4,1
1,18,5,13.7,10.1,79,0,0,0,130,0.3,1
1,18,6,14.4,10.2,76,22,0,22,130,0.2,2
1,18,7,15.2,10.4,73,183,263,114,130,0.2,2
1,18,8,15.9,10.6,70,408,571,147,130,0.1,3
1,18,9,16.7,10.7,68,622,754,144,0,0.0,4
1,18,10,18.5,9.4,55,827,865,150,0,0.7,3
1,18,11,20.2,7.9,45,981,911,168,0,1.4,2
1,18,12,22.0,6.3,36,1071,1001,115,340,2.1,1
1,18,13,23.3,3.9,28,1090,1010,114,340,2.1,1
1,18,14,24.7,0.9,21,1040,998,117,340,2.1,1
1,18,15,26.0,-2.3,15,924,961,121,20,2.1,1
1,18,16,24.2,-0.1,20,745,837,157,20,2.8,1
1,18,17,22.4,2.1,26,523,793,98,20,3.5,1
1,18,18,20.5,4.0,34,285,522,104,20,4.1,1
1,18,19,18.7,5.8,43,75,181,49,20,4.8,1
1,18,20,16.9,7.3,53,2,0,2,20,5.5,1
1,18,21,15.1,8.7,66,0,0,0,90,6.2,1
1,18,22,14.8,8.7,67,0,0,0,90,5.2,3
1,18,23,14.5,8.7,68,0,0,0,90,4.3,4
1,18,24,14.1,8.6,69,0,0,0,90,3.3,6
1,19,1,13.8,8.6,71,0,0,0,90,2.4,7
1,19,2,13.5,8.6,72,0,0,0,90,1.4,9
1,19,3,13.2,8.5,73,0,0,0,100,0.5,10
1,19,4,13.3,8.6,73,0,0,0,100,1.9,10
1,19,5,13.5,8.7,73,0,0,0,100,3.2,10
1,19,6,13.6,8.7,72,7,0,7,60,4.6,10
1,19,7,13.9,9.3,74,78,0,78,60,3.8,10
1,19,8,14.3,9.9,75,206,31,192,60,2.9,9
1,19,9,14.6,10.4,76,362,77,313,40,2.1,9
1,19,10,16.3,9.7,65,644,354,368,40,1.9,7
1,19,11,17.9,8.9,55,882,585,361,40,1.7,5
1,19,12,19.6,8.0,47,1031,833,237,40,1.5,4
1,19,13,21.1,7.5,42,1058,935,155,40,1.9,3
1,19,14,22.5,7.0,37,1014,960,127,40,2.2,3
1,19,15,24.0,6.5,32,904,926,131,200,2.6,2
1,19,16,22.7,6.9,36,731,886,109,200,3.2,2
1,19,17,21.4,7.2,40,516,768,105,200,3.8,2
1,19,18,20.1,7.5,44,281,508,106,200,4.4,2
1,19,19,18.8,7.8,49,74,175,49,200,5.0,2
1,19,20,17.5,8.1,54,2,0,2,200,5.6,1
1,19,21,16.2,8.4,60,0,0,0,90,6.2,1
1,19,22,15.5,8.4,63,0,0,0,90,5.2,1
1,19,23,14.8,8.5,66,0,0,0,90,4.3,1
1,19,24,14.0,8.5,69,0,0,0,90,3.3,1
1,20,1,13.3,8.5,72,0,0,0,90,2.4,1
1,20,2,12.6,8.5,76,0,0,0,90,1.4,1
1,20,3,11.9,8.5,80,0,0,0,150,0.5,1
1,20,4,11.9,8.4,79,0,0,0,150,0.3,2
1,20,5,12.0,8.3,78,0,0,0,150,0.2,4
1,20,6,12.0,8.1,77,19,0,19,0,0.0,5
1,20,7,13.3,8.6,73,175,246,112,0,0.0,3
1,20,8,14.7,9.1,69,409,600,138,0,0.0,2
1,20,9,16.0,9.5,65,639,790,142,0,0.0,0
1,20,10,18.6,9.8,57,835,899,134,0,0.5,0
1,20,11,21.2,10.1,49,979,942,141,0,1.0,1
1,20,12,23.8,10.3,42,1061,986,122,270,1.5,1
1,20,13,25.4,9.2,36,1074,979,129,270,2.7,2
