Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,25.7,25.2,97,301,6,295,135,5.0,10
1,1,15,25.5,24.8,96,248,6,244,135,6.2,10
1,1,16,25.1,24.9,99,178,5,175,135,5.5,10
1,1,17,24.9,24.6,98,102,3,100,113,5.6,10
1,1,18,24.9,24.5,98,36,2,36,113,5.7,10
1,1,19,24.7,24.0,96,2,1,2,113,5.3,10
1,1,20,24.7,23.8,95,0,0,0,135,4.8,10
1,1,21,24.7,23.5,93,0,0,0,135,3.6,10
1,1,22,24.8,23.5,92,0,0,0,135,3.6,9
1,1,23,24.9,23.5,92,0,0,0,113,3.0,9
1,1,24,24.8,23.6,93,0,0,0,113,2.6,9
1,2,1,24.9,23.7,93,0,0,0,113,2.2,9
1,2,2,24.8,23.8,94,0,0,0,113,2.0,9
1,2,3,24.8,23.9,95,0,0,0,113,2.6,9
1,2,4,24.6,24.2,98,0,0,0,113,2.2,9
1,2,5,24.7,24.2,97,0,0,0,158,2.5,9
1,2,6,24.9,24.3,96,4,2,4,158,2.6,9
1,2,7,25.4,24.4,94,57,5,56,158,3.1,9
1,2,8,26.0,24.5,91,154,11,150,113,3.5,9
1,2,9,26.9,24.9,89,260,17,249,113,3.1,9
1,2,10,27.6,24.9,85,348,20,333,113,4.4,9
1,2,11,28.4,25.0,82,408,20,390,90,4.8,9
1,2,12,28.8,24.9,80,436,19,418,90,6.2,9
1,2,13,29.5,25.2,78,436,19,418,90,5.5,9
1,2,14,29.7,25.1,76,408,20,389,68,5.6,9
1,2,15,29.9,24.9,75,348,21,332,68,5.7,9
1,2,16,29.3,24.8,77,260,18,248,68,5.4,9
1,2,17,28.9,24.6,78,154,12,149,90,5.0,9
1,2,18,28.2,24.6,81,57,6,56,90,3.1,9
1,2,19,27.9,24.1,80,4,2,4,90,3.7,9
1,2,20,27.3,23.9,82,0,0,0,90,3.0,9
1,2,21,27.0,23.5,81,0,0,0,90,3.6,6
1,2,22,26.5,23.9,86,0,0,0,90,2.0,9
1,2,23,26.1,24.0,88,0,0,0,113,1.8,9
1,2,24,25.7,24.2,91,0,0,0,113,1.5,9
1,3,1,25.5,24.1,92,0,0,0,113,1.9,9
1,3,2,25.2,24.3,95,0,0,0,90,2.0,9
1,3,3,25.1,24.2,95,0,0,0,90,2.1,9
1,3,4,24.9,24.4,97,0,0,0,90,2.2,9
1,3,5,25.0,24.3,96,0,0,0,90,2.1,9
1,3,6,25.1,24.1,94,7,2,6,90,1.5,9
1,3,7,25.7,24.0,90,104,51,93,90,1.8,8
1,3,8,26.4,23.9,86,274,136,214,68,1.7,6
1,3,9,27.5,24.1,82,445,207,314,68,2.6,10
1,3,10,28.2,23.9,78,575,217,402,68,1.8,6
1,3,11,29.0,24.0,74,651,190,477,23,2.0,5
1,3,12,29.4,23.6,71,682,165,521,23,2.1,5
1,3,13,30.2,24.3,71,682,167,520,23,3.1,5
1,3,14,30.4,24.4,70,651,195,472,225,3.7,6
1,3,15,30.6,25.1,73,575,226,395,225,3.6,9
1,3,16,29.9,24.6,73,445,219,306,225,4.7,9
1,3,17,29.4,24.5,75,274,148,209,270,4.8,9
1,3,18,28.6,23.9,76,104,57,92,270,5.7,9
1,3,19,28.2,24.2,79,7,2,6,270,4.3,9
1,3,20,27.6,24.1,81,0,0,0,338,3.6,9
1,3,21,27.0,24.1,84,0,0,0,338,2.6,9
1,3,22,26.6,23.9,85,0,0,0,338,2.1,9
1,3,23,26.2,24.0,88,0,0,0,0,0.0,9
1,3,24,26.0,24.2,90,0,0,0,0,0.0,9
1,4,1,25.4,24.2,93,0,0,0,0,0.0,9
1,4,2,25.0,24.4,96,0,0,0,0,0.0,9
1,4,3,24.8,24.4,98,0,0,0,45,1.5,8
1,4,4,24.5,24.5,100,0,0,0,45,0.5,8
1,4,5,24.7,24.5,99,0,0,0,0,0.0,8
1,4,6,24.6,24.3,98,9,2,7,0,0.0,8
1,4,7,25.8,24.3,91,134,143,96,0,0.0,6
1,4,8,26.8,24.1,85,349,421,166,23,2.2,6
1,4,9,28.4,24.5,79,563,570,202,23,3.6,9
1,4,10,29.1,24.0,74,719,575,261,23,2.8,5
1,4,11,30.2,24.0,70,805,508,341,23,3.0,5
1,4,12,31.0,23.4,64,839,446,404,23,2.6,6
1,4,13,31.6,24.3,65,839,449,401,23,3.6,5
1,4,14,31.7,24.5,66,805,515,335,248,4.0,5
1,4,15,31.0,25.3,72,719,587,251,248,4.6,9
1,4,16,31.0,24.7,69,563,586,192,248,4.5,9
1,4,17,30.4,24.8,72,349,441,157,293,4.6,9
1,4,18,30.3,24.4,71,134,152,93,293,4.6,9
1,4,19,28.9,24.7,78,9,2,7,293,4.1,9
1,4,20,28.3,24.5,80,0,0,0,0,3.5,9
1,4,21,27.4,24.4,84,0,0,0,0,2.1,9
1,4,22,27.3,24.4,84,0,0,0,0,2.2,9
1,4,23,26.8,24.4,87,0,0,0,23,1.5,9
1,4,24,26.2,24.8,92,0,0,0,23,2.1,9
1,5,1,26.0,24.6,92,0,0,0,23,0.9,9
1,5,2,25.6,24.8,95,0,0,0,0,0.0,9
1,5,3,25.9,24.8,94,0,0,0,0,0.0,9
1,5,4,25.1,25.1,100,0,0,0,0,0.0,8
1,5,5,25.2,25.2,100,0,0,0,135,1.6,6
1,5,6,25.0,24.9,99,9,2,7,135,2.6,6
1,5,7,26.3,25.2,94,143,185,92,135,2.7,6
1,5,8,27.2,25.2,89,374,545,137,338,3.4,5
1,5,9,28.9,25.8,83,601,705,155,338,4.1,8
1,5,10,29.5,24.8,76,766,707,203,338,4.8,8
1,5,11,30.4,24.7,72,856,633,277,293,5.4,8
1,5,12,30.6,23.6,66,890,564,340,293,5.7,8
1,5,13,31.5,24.5,66,890,566,338,293,6.3,5
1,5,14,31.4,24.5,67,856,640,271,270,6.6,5
1,5,15,31.4,25.0,69,766,718,194,270,6.7,6
1,5,16,30.5,24.4,70,601,719,146,270,6.4,5
1,5,17,29.8,24.6,74,374,565,129,270,6.1,6
1,5,18,29.2,24.6,76,143,196,88,270,5.7,6
1,5,19,28.6,24.9,80,9,2,7,270,4.8,8
1,5,20,28.1,25.1,84,0,0,0,293,4.1,8
1,5,21,27.5,25.1,87,0,0,0,293,3.1,9
1,5,22,27.5,25.4,88,0,0,0,293,2.6,9
1,5,23,27.3,25.5,90,0,0,0,338,2.0,9
1,5,24,27.1,25.7,92,0,0,0,338,1.5,9
1,6,1,26.8,25.8,94,0,0,0,338,1.4,9
1,6,2,26.4,25.8,97,0,0,0,0,1.2,9
1,6,3,26.5,26.0,97,0,0,0,0,1.5,5
1,6,4,25.9,25.8,99,0,0,0,0,1.3,6
1,6,5,25.9,25.7,99,0,0,0,0,1.5,6
1,6,6,25.4,25.2,99,9,2,7,0,1.5,4
1,6,7,26.8,25.5,93,142,182,92,0,2.1,4
1,6,8,27.7,25.6,88,373,537,139,293,2.6,4
1,6,9,29.5,26.0,82,599,697,158,293,3.1,6
1,6,10,29.9,25.5,77,763,699,206,293,3.7,4
1,6,11,30.9,25.5,73,853,625,281,293,4.2,4
1,6,12,31.5,24.8,68,888,557,344,293,5.1,5
1,6,13,32.1,25.2,67,888,559,342,293,5.2,5
1,6,14,32.1,25.1,67,853,632,275,293,5.6,5
1,6,15,31.3,25.5,71,763,710,197,293,5.1,9
1,6,16,31.1,24.8,69,599,712,149,293,5.8,5
1,6,17,30.4,24.6,71,373,558,130,293,5.7,6
1,6,18,30.3,24.1,70,142,193,88,293,6.2,6
1,6,19,29.1,24.7,77,9,2,7,293,5.1,6
1,6,20,28.6,24.7,79,0,0,0,293,4.6,8
1,6,21,27.9,25.0,84,0,0,0,293,3.6,4
1,6,22,28.1,25.0,83,0,0,0,293,3.6,9
1,6,23,27.9,25.2,85,0,0,0,293,3.1,9
1,6,24,27.7,25.4,87,0,0,0,293,2.6,9
1,7,1,27.4,25.4,89,0,0,0,293,2.3,9
1,7,2,27.0,25.5,92,0,0,0,315,2.0,9
1,7,3,27.0,25.4,91,0,0,0,315,2.1,9
1,7,4,26.3,25.5,95,0,0,0,315,1.7,8
1,7,5,26.2,25.5,96,0,0,0,23,1.8,6
1,7,6,25.6,25.5,99,10,2,7,23,1.5,5
1,7,7,26.7,25.3,92,151,229,85,23,2.5,4
1,7,8,27.5,25.3,88,396,657,111,315,3.1,4
1,7,9,29.2,25.2,79,636,818,118,315,4.6,3
1,7,10,29.4,25.1,78,808,818,156,315,4.7,3
1,7,11,30.3,25.0,73,901,742,222,270,5.6,3
1,7,12,30.3,24.8,72,936,670,282,270,5.7,3
1,7,13,31.4,24.8,68,936,673,280,270,6.9,4
1,7,14,31.4,24.7,68,901,749,216,270,7.1,4
1,7,15,31.5,25.2,69,808,827,149,270,7.2,8
1,7,16,30.6,24.6,70,636,830,111,270,6.8,8
1,7,17,30.0,24.6,73,396,676,103,270,6.3,8
1,7,18,29.4,24.2,74,151,241,81,270,6.2,8
1,7,19,28.9,24.8,79,10,2,6,270,5.1,8
1,7,20,28.5,24.9,81,0,0,0,315,4.5,8
1,7,21,28.1,25.2,84,0,0,0,315,3.6,6
1,7,22,28.1,25.3,85,0,0,0,315,3.8,9
1,7,23,28.0,25.3,85,0,0,0,315,3.7,9
1,7,24,27.9,25.6,87,0,0,0,315,3.6,9
1,8,1,27.7,25.3,87,0,0,0,315,3.8,9
1,8,2,27.5,25.3,88,0,0,0,315,3.9,9
1,8,3,27.6,25.5,88,0,0,0,315,4.6,8
1,8,4,27.3,25.6,90,0,0,0,315,3.9,8
1,8,5,27.3,25.8,92,0,0,0,293,3.9,6
1,8,6,26.9,25.3,91,9,2,7,293,3.1,6
1,8,7,28.0,25.9,88,147,208,88,293,4.2,5
1,8,8,28.7,25.7,84,386,607,123,293,4.5,5
1,8,9,30.3,26.0,78,621,769,134,293,5.7,5
1,8,10,30.2,25.3,75,790,770,176,293,5.6,4
1,8,11,30.9,25.0,71,882,694,246,270,6.3,4
1,8,12,30.6,24.8,71,917,623,308,270,6.7,6
1,8,13,31.4,24.5,67,917,625,306,270,7.2,4
1,8,14,31.3,24.4,67,882,701,240,270,7.4,4
1,8,15,31.2,24.3,67,790,780,168,270,6.7,8
1,8,16,30.3,24.5,71,621,782,126,270,6.9,6
1,8,17,29.7,24.7,75,386,627,114,270,6.3,6
1,8,18,29.2,24.6,76,147,220,84,270,6.7,8
1,8,19,28.8,24.8,79,9,2,6,270,4.9,8
1,8,20,28.5,24.7,80,0,0,0,270,4.2,9
1,8,21,28.2,24.7,81,0,0,0,270,2.6,9
1,8,22,28.3,24.4,79,0,0,0,270,3.4,9
1,8,23,28.2,24.2,79,0,0,0,270,3.2,9
1,8,24,27.9,24.3,81,0,0,0,270,3.6,9
1,9,1,27.7,24.2,81,0,0,0,270,2.9,8
1,9,2,27.2,24.4,85,0,0,0,270,2.5,8
1,9,3,27.3,24.6,85,0,0,0,270,2.1,3
1,9,4,26.2,24.9,93,0,0,0,270,1.3,6
1,9,5,26.1,25.2,95,0,0,0,0,0.0,6
1,9,6,25.3,24.7,96,9,2,7,0,0.0,5
1,9,7,26.9,25.3,91,143,187,91,0,0.0,5
1,9,8,27.9,25.0,84,375,552,135,0,0.0,5
1,9,9,30.2,25.8,77,604,713,153,0,0.0,9
1,9,10,30.3,23.7,68,770,715,199,0,0.0,4
1,9,11,31.4,23.0,61,860,640,274,270,2.1,4
1,9,12,31.2,20.8,54,894,570,337,270,4.1,4
1,9,13,32.4,21.5,53,894,573,335,270,4.3,4
1,9,14,32.3,21.2,52,860,647,268,270,5.2,4
1,9,15,31.8,21.3,54,770,725,191,270,5.1,4
1,9,16,30.8,21.7,58,604,727,144,270,6.2,5
1,9,17,29.8,22.4,65,375,572,127,293,6.2,5
1,9,18,29.6,24.1,72,143,198,87,293,6.2,6
1,9,19,27.7,23.6,78,9,2,6,293,5.4,8
1,9,20,26.9,24.1,85,0,0,0,315,4.7,8
1,9,21,25.1,23.2,89,0,0,0,315,4.1,9
1,9,22,25.7,24.1,91,0,0,0,315,3.0,9
1,9,23,25.2,23.7,91,0,0,0,135,2.2,10
1,9,24,25.0,23.2,90,0,0,0,135,1.0,10
1,10,1,24.6,22.9,90,0,0,0,135,0.7,10
1,10,2,24.4,22.7,90,0,0,0,0,0.0,9
1,10,3,24.8,23.6,93,0,0,0,0,0.0,8
1,10,4,24.3,23.1,93,0,0,0,0,0.0,8
1,10,5,24.6,23.7,95,0,0,0,0,0.0,6
1,10,6,24.4,24.0,98,8,2,7,0,0.0,6
1,10,7,26.3,25.4,95,136,158,94,0,0.0,5
1,10,8,27.6,26.1,92,359,472,154,248,1.6,4
1,10,9,29.8,26.7,84,579,627,182,248,2.6,4
1,10,10,30.3,26.8,82,740,631,236,248,3.9,4
1,10,11,31.3,26.7,77,828,560,315,270,4.9,4
1,10,12,31.2,26.2,75,862,493,380,270,5.7,4
1,10,13,31.5,26.1,73,862,496,377,270,6.1,4
1,10,14,30.6,25.5,74,828,567,309,270,6.2,4
1,10,15,29.9,26.0,80,740,643,227,270,6.2,5
1,10,16,27.7,24.5,83,579,643,172,270,5.3,5
1,10,17,26.1,24.3,90,359,493,145,338,4.5,6
1,10,18,23.8,22.9,95,136,168,90,338,3.1,6
1,10,19,23.8,23.8,100,8,2,6,338,3.1,8
1,10,20,23.4,23.4,100,0,0,0,180,2.7,9
1,10,21,24.6,24.3,98,0,0,0,180,3.1,9
1,10,22,23.9,23.8,99,0,0,0,180,2.5,9
1,10,23,24.5,23.7,95,0,0,0,90,2.7,9
1,10,24,24.2,23.7,97,0,0,0,90,2.6,9
1,11,1,25.3,23.5,90,0,0,0,90,3.1,9
1,11,2,25.2,23.2,89,0,0,0,158,3.1,9
1,11,3,25.1,22.6,86,0,0,0,158,3.1,8
1,11,4,24.5,22.8,90,0,0,0,158,2.6,8
1,11,5,24.3,22.7,91,0,0,0,158,2.2,6
1,11,6,24.6,22.7,89,8,2,6,158,1.5,6
1,11,7,25.2,22.8,87,125,115,97,158,1.6,5
1,11,8,26.5,22.9,81,330,334,185,45,1.6,5
1,11,9,28.7,23.5,74,534,469,237,45,2.1,5
1,11,10,30.2,23.1,66,684,476,305,45,2.2,5
1,11,11,32.1,23.2,59,769,416,388,90,2.7,5
1,11,12,32.4,22.9,57,802,361,449,90,3.6,6
1,11,13,34.4,23.2,52,802,363,447,90,3.7,5
1,11,14,34.5,23.1,52,769,423,381,248,4.0,5
1,11,15,35.0,22.7,49,684,488,295,248,2.6,8
1,11,16,32.5,23.0,57,534,485,227,248,4.2,6
1,11,17,30.8,23.1,64,330,353,176,68,4.1,6
1,11,18,28.7,23.6,74,125,123,94,68,6.2,8
1,11,19,27.4,23.5,79,8,2,6,68,3.7,8
1,11,20,26.1,23.6,86,0,0,0,45,3.5,9
1,11,21,24.8,23.7,94,0,0,0,45,1.5,9
1,11,22,24.6,23.9,96,0,0,0,45,3.1,9
1,11,23,24.3,23.9,98,0,0,0,135,2.8,9
1,11,24,24.4,23.7,96,0,0,0,135,3.1,9
1,12,1,24.2,23.6,96,0,0,0,135,1.8,9
1,12,2,24.2,23.5,96,0,0,0,113,1.2,8
1,12,3,24.6,23.3,92,0,0,0,113,0.5,5
1,12,4,24.3,23.5,95,0,0,0,113,0.1,8
1,12,5,24.5,23.6,95,0,0,0,0,0.0,8
1,12,6,24.2,23.9,98,6,2,5,0,0.0,6
1,12,7,25.8,24.1,90,95,36,87,0,0.0,6
1,12,8,26.9,24.4,86,254,96,212,0,0.0,8
1,12,9,28.9,24.9,79,416,149,322,0,0.0,9
1,12,10,29.4,24.8,76,540,158,414,0,0.0,9
1,12,11,30.4,24.8,72,614,140,486,248,2.6,9
1,12,12,30.4,23.9,68,645,121,527,248,3.6,9
1,12,13,31.1,24.5,68,645,122,526,248,4.3,9
1,12,14,30.5,24.2,69,614,143,483,270,4.7,9
1,12,15,30.3,24.7,72,540,165,409,270,6.2,9
1,12,16,28.0,23.4,76,416,158,316,270,4.7,8
1,12,17,26.4,23.0,82,254,105,208,113,4.2,8
1,12,18,23.8,22.1,90,95,41,86,113,1.5,8
1,12,19,23.7,22.3,92,6,2,5,113,2.8,9
1,12,20,22.9,22.1,95,0,0,0,180,2.0,9
1,12,21,23.3,21.9,92,0,0,0,180,2.6,9
1,12,22,22.7,22.1,96,0,0,0,180,0.8,9
1,12,23,22.9,22.2,96,0,0,0,0,0.0,9
1,12,24,23.2,22.8,98,0,0,0,0,0.0,9
1,13,1,23.4,22.9,97,0,0,0,0,0.0,9
1,13,2,23.3,23.2,99,0,0,0,0,0.0,8
1,13,3,23.7,23.6,99,0,0,0,0,0.0,5
1,13,4,23.3,23.3,100,0,0,0,0,0.0,8
1,13,5,23.6,23.6,100,0,0,0,0,0.0,6
1,13,6,23.7,23.7,100,7,2,6,0,0.0,6
1,13,7,25.5,24.2,93,126,121,96,0,0.0,6
1,13,8,27.0,24.0,84,335,356,180,113,1.5,5
1,13,9,29.2,24.6,76,542,496,228,113,3.1,9
1,13,10,30.0,23.6,69,695,503,293,113,2.6,9
1,13,11,31.2,23.4,63,780,440,376,68,3.3,9
1,13,12,31.2,23.0,62,813,383,439,68,3.6,9
1,13,13,31.9,23.3,60,813,385,436,68,4.1,9
1,13,14,31.5,23.4,62,780,447,370,68,4.2,9
1,13,15,31.0,22.8,62,695,515,283,68,3.1,9
1,13,16,29.5,23.7,71,542,513,217,68,3.7,9
1,13,17,28.3,23.9,77,335,376,171,270,3.2,9
1,13,18,27.5,25.2,87,126,129,93,270,3.6,9
1,13,19,26.5,24.1,87,7,2,6,270,2.1,9
1,13,20,25.9,24.3,91,0,0,0,203,1.6,9
1,13,21,24.8,24.4,98,0,0,0,203,1.0,9
1,13,22,25.5,24.5,94,0,0,0,203,1.2,9
1,13,23,25.4,24.6,95,0,0,0,135,1.1,9
1,13,24,25.9,25.2,96,0,0,0,135,1.5,9
1,14,1,25.0,25.0,100,0,0,0,135,0.9,9
1,14,2,24.9,24.9,100,0,0,0,0,0.0,9
1,14,3,25.2,25.2,100,0,0,0,0,0.0,9
1,14,4,25.1,25.1,100,0,0,0,0,0.0,9
1,14,5,25.5,25.2,98,0,0,0,158,1.0,9
1,14,6,25.0,25.0,100,5,2,5,158,1.5,9
1,14,7,27.0,25.1,89,90,30,84,158,1.1,8
1,14,8,28.0,24.9,83,243,78,209,90,1.3,6
1,14,9,29.2,24.9,78,399,121,323,90,2.6,5
1,14,10,29.4,24.4,75,520,130,416,90,2.0,6
1,14,11,29.6,24.1,72,592,115,486,203,2.5,6
1,14,12,30.6,23.2,65,623,101,525,203,0.5,8
1,14,13,28.6,23.6,74,623,102,524,203,3.5,6
1,14,14,27.6,23.6,79,592,119,483,0,3.9,6
1,14,15,24.5,24.3,99,520,136,411,0,6.7,10
1,14,16,25.4,23.9,91,399,129,317,0,3.9,8
1,14,17,24.6,24.1,97,243,85,206,180,3.5,8
1,14,18,25.1,24.1,94,90,33,83,180,1.5,9
1,14,19,24.1,24.1,100,5,2,5,180,2.0,9
1,14,20,24.4,24.4,100,0,0,0,0,0.0,9
1,14,21,25.3,24.7,96,0,0,0,0,0.0,9
1,14,22,25.4,24.8,96,0,0,0,0,0.0,9
1,14,23,25.8,24.6,93,0,0,0,0,0.0,9
1,14,24,25.2,24.6,96,0,0,0,0,0.0,9
1,15,1,25.4,24.3,94,0,0,0,0,0.0,8
1,15,2,25.0,24.2,95,0,0,0,0,0.0,6
1,15,3,24.3,24.3,100,0,0,0,0,0.0,1
1,15,4,24.0,24.0,100,0,0,0,0,0.0,1
1,15,5,23.9,23.9,100,0,0,0,135,1.5,1
1,15,6,24.2,24.2,100,8,2,6,135,1.5,1
1,15,7,24.9,24.6,98,138,171,91,135,1.9,4
1,15,8,26.1,24.6,91,366,512,144,113,1.9,4
1,15,9,28.4,24.8,81,592,672,166,113,2.6,6
1,15,10,29.2,24.3,75,756,674,217,113,2.0,4
1,15,11,30.6,23.9,68,846,600,295,68,2.2,4
1,15,12,30.6,22.8,63,880,531,360,68,2.6,4
1,15,13,32.2,23.0,58,880,533,358,68,2.9,4
1,15,14,32.2,22.5,57,846,607,288,248,3.3,4
1,15,15,31.9,23.2,60,756,685,208,248,2.1,4
1,15,16,30.6,22.1,61,592,687,157,248,3.7,5
1,15,17,29.4,22.2,65,366,533,135,23,3.6,5
1,15,18,28.6,21.4,65,138,181,88,23,5.7,6
1,15,19,27.0,22.8,78,8,2,6,23,3.2,8
1,15,20,26.1,23.2,84,0,0,0,23,2.8,8
1,15,21,25.1,23.5,91,0,0,0,23,0.5,9
1,15,22,24.9,23.7,93,0,0,0,23,2.4,9
1,15,23,24.6,23.8,95,0,0,0,180,2.2,9
1,15,24,24.1,23.5,96,0,0,0,180,3.6,9
1,16,1,24.1,23.6,97,0,0,0,180,1.9,9
1,16,2,24.1,23.7,98,0,0,0,90,1.7,9
1,16,3,24.1,24.0,99,0,0,0,90,0.5,8
1,16,4,24.1,23.9,99,0,0,0,90,1.2,8
1,16,5,24.1,24.0,99,0,0,0,68,0.9,6
1,16,6,24.1,24.0,99,8,2,6,68,1.5,6
1,16,7,24.6,24.5,99,135,159,92,68,0.4,5
1,16,8,25.2,24.7,97,360,481,151,0,0.0,5
1,16,9,26.4,25.0,92,582,638,178,0,0.0,9
1,16,10,27.3,24.9,87,744,642,232,0,0.0,5
1,16,11,28.5,24.8,80,833,569,311,248,1.7,4
1,16,12,29.6,24.7,75,867,501,377,248,2.1,4
1,16,13,30.4,24.3,70,867,503,374,248,3.5,4
1,16,14,30.8,24.0,67,833,576,305,270,4.2,4
1,16,15,30.2,23.5,67,744,653,222,270,6.2,4
1,16,16,30.3,23.6,67,582,654,168,270,5.1,5
1,16,17,29.5,23.4,70,360,502,142,270,5.0,5
1,16,18,29.5,23.6,71,135,170,89,270,3.6,6
1,16,19,27.4,23.5,79,8,2,6,270,4.0,8
1,16,20,26.5,23.6,84,0,0,0,90,3.2,9
1,16,21,24.9,23.7,93,0,0,0,90,2.1,9
1,16,22,25.2,23.9,93,0,0,0,90,1.7,10
1,16,23,25.0,24.1,95,0,0,0,113,1.2,10
1,16,24,25.2,24.2,94,0,0,0,113,2.1,10
1,17,1,24.8,24.2,96,0,0,0,113,1.0,10
1,17,2,24.8,24.3,97,0,0,0,90,1.1,9
1,17,3,24.9,24.5,98,0,0,0,90,0.5,8
1,17,4,24.9,24.5,98,0,0,0,90,1.1,8
1,17,5,25.1,24.5,96,0,0,0,0,0.0,6
1,17,6,24.9,24.5,98,8,2,6,0,0.0,6
1,17,7,26.0,24.6,92,140,184,89,0,0.0,5
1,17,8,26.9,24.4,86,373,552,135,45,0.7,4
1,17,9,29.2,24.3,75,604,714,152,45,2.6,1
1,17,10,29.5,23.7,71,771,716,199,45,1.1,4
1,17,11,30.9,23.2,64,862,640,275,180,1.5,4
1,17,12,30.8,22.5,61,897,568,340,180,1.0,5
1,17,13,33.0,22.4,54,897,570,337,180,2.7,5
1,17,14,33.3,22.2,52,862,647,268,225,3.2,5
1,17,15,34.0,22.3,51,771,726,191,225,3.1,5
1,17,16,32.3,22.4,56,604,728,143,225,4.0,5
1,17,17,31.1,23.0,62,373,572,126,270,4.2,6
1,17,18,29.7,23.6,70,140,195,85,270,5.7,6
1,17,19,28.2,24.1,78,8,2,6,270,4.1,8
1,17,20,26.9,24.6,87,0,0,0,23,3.9,8
1,17,21,25.2,24.8,98,0,0,0,23,2.6,9
1,17,22,25.3,25.2,99,0,0,0,23,3.4,9
1,17,23,25.0,25.0,100,0,0,0,158,3.1,9
1,17,24,25.5,25.2,98,0,0,0,158,3.1,9
1,18,1,24.9,24.9,100,0,0,0,158,2.2,9
1,18,2,24.8,24.7,99,0,0,0,113,1.7,9
1,18,3,25.0,24.9,99,0,0,0,113,1.0,9
1,18,4,24.7,24.5,99,0,0,0,113,0.6,8
1,18,5,24.7,24.5,99,0,0,0,0,0.0,8
1,18,6,24.4,24.0,98,8,2,6,0,0.0,8
1,18,7,25.3,24.6,96,140,187,88,0,0.0,6
1,18,8,26.1,24.5,91,374,559,133,0,0.0,5
1,18,9,27.3,24.6,85,606,721,149,0,0.0,6
1,18,10,28.3,24.1,78,774,723,196,0,0.0,4
1,18,11,29.6,23.7,71,865,647,271,45,1.6,4
1,18,12,30.6,23.6,66,900,574,336,45,2.1,3
1,18,13,31.8,22.7,59,900,577,334,45,3.2,3
1,18,14,32.4,22.4,56,865,653,265,270,3.8,3
1,18,15,33.2,21.2,49,774,733,188,270,4.6,3
1,18,16,32.4,22.1,55,606,735,140,270,4.2,5
1,18,17,31.8,22.2,57,374,579,124,270,4.0,5
1,18,18,30.2,23.2,66,140,198,84,270,3.6,6
1,18,19,29.8,23.0,67,8,2,5,270,3.2,8
1,18,20,28.6,23.4,74,0,0,0,135,2.7,9
1,18,21,27.9,23.5,77,0,0,0,135,1.5,9
1,18,22,26.5,23.8,85,0,0,0,135,1.9,9
1,18,23,25.6,23.8,90,0,0,0,0,1.7,9
1,18,24,24.8,23.5,92,0,0,0,0,2.6,9
1,19,1,24.3,23.6,96,0,0,0,0,1.6,9
1,19,2,23.7,23.5,99,0,0,0,0,0.0,8
1,19,3,24.5,23.4,94,0,0,0,0,0.0,4
1,19,4,23.7,23.2,97,0,0,0,0,0.0,6
1,19,5,24.2,23.3,95,0,0,0,135,0.3,5
1,19,6,23.7,23.4,98,7,2,6,135,1.0,3
1,19,7,26.2,23.5,85,137,173,90,135,0.3,5
1,19,8,27.4,23.7,80,367,523,141,158,0.7,4
1,19,9,29.6,24.0,72,595,685,162,158,1.0,5
1,19,10,29.9,24.1,71,761,687,211,158,2.4,5
1,19,11,30.8,24.1,68,851,611,289,270,3.5,5
1,19,12,31.2,24.0,66,886,541,355,270,4.6,5
1,19,13,31.6,24.2,65,886,543,353,270,5.6,5
1,19,14,31.6,24.3,65,851,619,283,270,6.2,5
1,19,15,31.4,24.4,66,761,698,203,270,6.7,5
1,19,16,31.0,24.3,68,595,699,152,270,6.5,5
1,19,17,30.5,24.4,70,367,544,132,270,6.1,6
1,19,18,29.6,24.4,74,137,184,86,270,5.7,6
1,19,19,29.5,24.7,75,7,2,5,270,4.8,8
1,19,20,29.0,24.8,78,0,0,0,225,3.9,8
1,19,21,29.2,25.2,79,0,0,0,225,2.6,9
1,19,22,27.8,24.9,84,0,0,0,225,2.3,9
1,19,23,27.2,24.9,87,0,0,0,45,1.7,9
1,19,24,25.7,24.2,91,0,0,0,45,1.5,9
1,20,1,25.8,24.8,94,0,0,0,45,0.6,9
1,20,2,25.2,24.9,98,0,0,0,0,0.0,9
1,20,3,26.1,25.5,97,0,0,0,0,0.0,9
1,20,4,25.2,25.2,100,0,0,0,0,0.0,9
1,20,5,25.8,25.4,98,0,0,0,68,0.6,9
1,20,6,25.5,25.3,99,6,2,5,68,1.5,9
1,20,7,27.9,25.6,87,108,72,93,68,2.3,9
1,20,8,29.1,25.7,82,292,197,207,293,3.4,9
1,20,9,30.9,25.7,74,479,293,293,293,4.1,9
1,20,10,30.7,25.4,73,618,303,376,293,5.6,9
1,20,11,31.0,25.1,71,698,262,457,270,6.5,9
1,20,12,30.8,24.5,69,730,225,510,270,7.2,9
1,20,13,30.1,24.4,72,730,226,508,270,7.0,9
1,20,14,29.3,24.0,73,698,268,451,225,6.7,9
1,20,15,27.5,24.0,81,618,313,367,225,6.7,9
1,20,16,27.5,23.6,79,479,308,283,225,5.2,9
1,20,17,26.9,23.8,83,292,212,201,338,4.3,9
1,20,18,27.3,23.8,81,108,80,91,338,2.1,9
1,20,19,26.4,24.3,88,6,2,5,338,2.9,9
