Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,32.5,21.0,51,933,658,315,203,9.6,0
1,1,15,32.2,21.7,54,850,771,205,203,9.3,0
1,1,16,31.0,22.6,61,696,811,140,203,9.4,3
1,1,17,30.1,22.6,64,476,703,122,203,9.5,4
1,1,18,29.8,21.5,61,234,390,115,203,9.8,1
1,1,19,28.6,21.2,64,47,28,38,203,10.0,1
1,1,20,28.1,20.2,62,0,0,0,180,10.4,1
1,1,21,26.9,20.0,66,0,0,0,180,10.3,1
1,1,22,27.3,18.4,58,0,0,0,180,10.7,1
1,1,23,26.9,17.9,58,0,0,0,180,10.5,1
1,1,24,26.6,18.0,59,0,0,0,180,10.8,1
1,2,1,25.6,18.2,64,0,0,0,180,9.5,1
1,2,2,25.0,18.4,67,0,0,0,180,8.7,1
1,2,3,25.3,17.3,61,0,0,0,180,7.2,1
1,2,4,24.4,18.4,69,0,0,0,180,7.2,1
1,2,5,24.7,18.0,66,0,0,0,180,6.8,1
1,2,6,24.1,18.9,73,28,14,18,180,6.7,1
1,2,7,26.4,16.9,56,197,355,67,180,7.1,1
1,2,8,27.7,16.5,51,438,795,67,158,7.8,1
1,2,9,30.0,15.7,42,669,900,79,158,9.3,1
1,2,10,30.2,17.3,46,837,869,131,158,9.3,1
1,2,11,31.1,18.3,47,929,746,239,203,9.9,1
1,2,12,31.2,19.9,51,965,594,378,203,9.8,1
1,2,13,31.5,20.7,53,965,551,418,203,10.4,1
1,2,14,31.2,21.6,57,933,658,315,203,10.3,3
1,2,15,30.4,22.0,61,850,772,206,203,9.8,0
1,2,16,29.8,22.2,64,697,811,140,203,9.7,0
1,2,17,29.0,22.0,66,477,705,122,203,9.4,0
1,2,18,28.6,21.4,65,235,392,115,203,9.8,0
1,2,19,27.9,20.3,63,48,28,38,203,9.4,0
1,2,20,27.5,19.3,61,0,0,0,180,9.7,0
1,2,21,27.0,18.4,59,0,0,0,180,9.8,0
1,2,22,26.7,17.9,59,0,0,0,180,10.5,0
1,2,23,26.2,17.8,60,0,0,0,180,10.7,0
1,2,24,25.4,18.1,64,0,0,0,180,10.8,0
1,3,1,25.0,18.1,66,0,0,0,180,10.2,0
1,3,2,24.4,18.6,70,0,0,0,180,9.8,0
1,3,3,24.3,18.6,71,0,0,0,180,9.3,0
1,3,4,23.6,19.4,77,0,0,0,180,8.8,0
1,3,5,23.8,19.4,76,0,0,0,180,8.4,0
1,3,6,23.9,19.5,76,27,13,18,180,7.7,0
1,3,7,25.5,18.9,67,195,353,67,180,7.9,0
1,3,8,26.8,18.6,61,437,795,66,158,8.0,0
1,3,9,28.7,18.4,54,668,902,78,158,8.7,0
1,3,10,29.5,18.7,52,836,872,129,158,8.4,0
1,3,11,30.5,19.3,51,929,749,237,203,8.6,0
1,3,12,30.7,20.1,53,965,596,377,203,8.7,0
1,3,13,30.8,20.8,55,965,552,417,203,9.2,0
1,3,14,30.3,21.5,59,933,658,315,203,9.5,0
1,3,15,29.2,22.0,65,851,772,206,203,9.3,0
1,3,16,28.4,22.0,68,698,812,140,203,10.0,0
1,3,17,27.5,21.9,72,477,706,121,203,10.2,0
1,3,18,27.3,21.2,69,235,394,115,203,11.3,0
1,3,19,26.4,20.9,72,48,29,38,203,10.4,0
1,3,20,26.3,20.1,69,0,0,0,180,10.4,0
1,3,21,26.1,20.0,69,0,0,0,180,9.3,0
1,3,22,26.5,19.3,65,0,0,0,180,10.0,0
1,3,23,26.4,19.2,65,0,0,0,180,9.7,0
1,3,24,25.9,19.4,67,0,0,0,180,9.8,0
1,4,1,25.8,19.4,68,0,0,0,180,9.1,0
1,4,2,25.2,19.5,71,0,0,0,180,9.1,0
1,4,3,25.3,18.9,68,0,0,0,180,9.3,0
1,4,4,24.3,19.1,73,0,0,0,180,9.5,0
1,4,5,24.3,18.2,69,0,0,0,180,9.9,0
1,4,6,24.1,17.9,68,6,13,3,180,9.8,0
1,4,7,25.3,16.2,57,92,195,39,180,10.9,0
1,4,8,26.4,15.4,51,303,500,69,180,11.3,0
1,4,9,27.7,15.0,46,533,678,89,180,12.3,0
1,4,10,29.1,15.4,43,758,814,97,180,11.6,0
1,4,11,30.2,16.4,43,947,903,111,180,11.5,0
1,4,12,31.6,17.1,42,1072,968,117,180,10.8,0
1,4,13,31.2,19.4,50,1119,1007,119,180,10.9,0
1,4,14,31.0,20.8,55,1094,1041,114,203,10.6,0
1,4,15,29.5,22.8,67,1000,1061,111,203,10.3,0
1,4,16,29.4,22.7,67,831,1054,106,203,10.0,0
1,4,17,28.4,22.9,72,614,1031,97,180,9.8,0
1,4,18,28.1,22.4,71,372,1020,75,180,9.8,0
1,4,19,26.7,22.2,76,112,29,29,180,9.7,0
1,4,20,26.1,21.3,75,0,0,0,180,9.7,0
1,4,21,25.6,20.1,72,0,0,0,180,9.8,0
1,4,22,25.4,19.9,72,0,0,0,180,9.6,0
1,4,23,25.1,19.6,72,0,0,0,180,9.4,0
1,4,24,24.4,20.5,79,0,0,0,180,8.7,0
1,5,1,24.2,19.9,77,0,0,0,180,8.8,0
1,5,2,23.8,20.4,81,0,0,0,180,8.4,0
1,5,3,23.7,20.3,81,0,0,0,180,8.7,0
1,5,4,23.2,21.1,88,0,0,0,180,7.8,0
1,5,5,23.3,21.0,87,0,0,0,180,7.6,0
1,5,6,23.3,20.3,83,3,0,3,180,7.2,0
1,5,7,24.5,19.9,76,86,196,33,180,7.9,0
1,5,8,25.6,19.2,68,294,495,64,180,8.2,0
1,5,9,27.1,19.4,63,531,683,83,180,8.7,0
1,5,10,28.2,17.6,53,761,825,92,180,9.0,0
1,5,11,29.3,17.4,49,950,919,100,203,9.3,0
1,5,12,30.3,16.3,43,1075,982,106,203,9.8,0
1,5,13,30.6,18.1,47,1133,1035,106,203,9.7,0
1,5,14,30.5,18.8,50,1097,1050,108,203,9.8,0
1,5,15,29.5,20.1,57,997,1067,103,203,9.3,0
1,5,16,29.0,20.1,59,836,1078,94,203,10.0,0
1,5,17,28.0,20.4,63,622,1073,83,203,10.0,0
1,5,18,27.2,20.5,67,375,1043,69,203,10.8,0
1,5,19,25.8,20.1,71,116,29,26,203,10.1,0
1,5,20,25.0,19.7,72,0,0,0,180,10.1,0
1,5,21,24.4,18.7,71,0,0,0,180,9.3,0
1,5,22,24.0,18.7,72,0,0,0,180,9.5,0
1,5,23,23.6,18.5,73,0,0,0,180,9.1,0
1,5,24,23.1,18.8,77,0,0,0,180,8.7,0
1,6,1,23.0,18.6,76,0,0,0,180,7.9,0
1,6,2,22.7,18.8,79,0,0,0,180,7.3,0
1,6,3,22.8,19.5,82,0,0,0,180,6.7,0
1,6,4,22.5,19.4,83,0,0,0,180,6.3,5
1,6,5,22.5,19.6,84,0,0,0,203,6.0,5
1,6,6,22.4,19.3,83,3,12,0,203,5.7,1
1,6,7,23.2,19.8,81,92,174,44,203,5.9,6
1,6,8,23.8,19.7,78,267,313,122,203,6.0,5
1,6,9,24.9,19.7,73,494,497,172,203,6.7,6
1,6,10,25.5,19.4,69,722,550,275,203,6.5,4
1,6,11,26.3,19.5,66,931,744,242,203,6.7,3
1,6,12,26.9,19.7,65,1053,849,214,203,6.2,1
1,6,13,27.3,19.9,64,1131,1002,136,203,6.7,0
1,6,14,27.4,20.2,65,1106,1041,125,248,6.5,0
1,6,15,27.0,20.5,68,1011,1060,122,248,6.7,0
1,6,16,26.9,20.7,69,842,1057,114,248,6.0,1
1,6,17,26.3,20.7,71,625,1068,89,248,5.8,3
1,6,18,26.0,20.8,73,375,1045,69,248,5.7,3
1,6,19,25.1,20.4,75,112,29,26,248,5.7,4
1,6,20,24.6,20.1,76,0,0,0,225,5.8,5
1,6,21,24.0,19.1,74,0,0,0,225,5.7,5
1,6,22,23.8,19.4,76,0,0,0,225,6.2,5
1,6,23,23.5,19.2,77,0,0,0,203,6.3,5
1,6,24,23.2,19.8,81,0,0,0,203,6.7,1
1,7,1,22.9,19.4,81,0,0,0,203,6.2,5
1,7,2,22.7,19.4,82,0,0,0,180,5.9,5
1,7,3,22.6,19.6,83,0,0,0,180,5.1,3
1,7,4,22.5,19.5,83,0,0,0,180,5.0,6
1,7,5,22.5,19.5,83,0,0,0,180,4.5,6
1,7,6,22.5,19.0,81,3,11,0,180,4.6,9
1,7,7,23.2,19.1,78,69,43,58,180,3.9,6
1,7,8,23.8,18.9,74,236,215,139,203,4.0,6
1,7,9,25.1,18.8,68,522,582,142,203,3.6,1
1,7,10,25.3,18.4,66,761,806,108,203,4.6,1
1,7,11,26.1,18.3,62,958,914,114,203,5.2,1
1,7,12,26.0,18.4,63,1089,949,153,203,6.2,1
1,7,13,27.1,18.3,59,1128,1010,125,203,6.6,0
1,7,14,27.2,18.5,59,1103,1029,133,225,7.3,0
1,7,15,27.6,18.5,58,1003,1037,133,225,8.2,4
1,7,16,26.7,19.1,63,853,1069,117,225,8.2,1
1,7,17,26.1,19.3,66,644,1044,119,225,8.5,3
1,7,18,25.2,19.6,71,375,1032,72,225,7.7,4
1,7,19,24.7,19.6,73,112,29,29,225,8.5,5
1,7,20,24.0,19.6,76,0,0,0,203,8.2,5
1,7,21,23.4,19.5,79,0,0,0,203,8.7,5
1,7,22,23.0,19.4,80,0,0,0,203,7.5,5
1,7,23,22.7,19.2,81,0,0,0,180,7.1,5
1,7,24,22.5,19.0,81,0,0,0,180,6.2,1
1,8,1,22.4,19.0,81,0,0,0,180,6.2,5
1,8,2,22.3,18.9,81,0,0,0,180,5.9,6
1,8,3,22.5,18.5,78,0,0,0,180,5.7,8
1,8,4,22.3,18.7,80,0,0,0,180,5.5,8
1,8,5,22.6,18.5,78,0,0,0,180,5.5,8
1,8,6,22.6,18.7,79,6,11,3,180,5.7,9
1,8,7,23.6,18.6,74,72,28,64,180,5.8,8
1,8,8,24.3,18.6,71,144,12,139,180,6.1,8
1,8,9,25.5,18.9,67,461,256,292,180,6.2,4
1,8,10,26.0,19.0,65,733,669,192,180,7.0,4
1,8,11,26.7,19.3,64,939,873,133,203,7.5,3
1,8,12,26.9,19.1,62,1061,935,139,203,8.7,1
1,8,13,27.6,19.6,62,1111,979,139,203,8.3,0
1,8,14,27.6,19.7,62,1086,1014,131,225,8.6,0
1,8,15,27.6,19.8,63,994,1036,125,225,7.7,0
1,8,16,26.8,19.7,65,828,1032,117,225,8.8,0
1,8,17,26.2,19.6,67,606,1004,100,203,8.8,0
1,8,18,25.5,19.6,70,367,964,83,203,9.3,0
1,8,19,24.8,19.6,73,112,29,31,203,8.5,5
1,8,20,24.2,19.7,76,0,0,0,180,8.2,5
1,8,21,23.4,20.1,82,0,0,0,180,8.2,6
1,8,22,23.2,20.0,82,0,0,0,180,7.5,5
1,8,23,22.9,20.1,84,0,0,0,180,7.1,5
1,8,24,22.7,19.5,82,0,0,0,180,5.7,1
1,9,1,22.4,19.9,86,0,0,0,180,6.4,4
1,9,2,22.1,19.6,86,0,0,0,180,6.1,4
1,9,3,22.5,19.3,82,0,0,0,180,7.2,0
1,9,4,22.0,18.3,80,0,0,0,180,6.1,0
1,9,5,22.2,17.4,74,0,0,0,158,6.4,0
1,9,6,21.8,16.7,73,0,0,0,158,6.2,0
1,9,7,23.5,15.9,62,81,162,36,158,7.5,0
1,9,8,24.6,15.5,57,286,478,67,158,8.1,0
1,9,9,26.5,14.9,49,522,681,81,158,8.7,0
1,9,10,27.0,16.2,52,756,822,92,158,9.1,0
1,9,11,28.2,17.1,51,947,915,103,180,9.5,0
1,9,12,29.0,18.9,54,1069,969,114,180,9.8,0
1,9,13,29.5,19.0,53,1119,1010,117,180,9.7,0
1,9,14,29.6,19.8,56,1106,1058,108,203,9.7,0
1,9,15,28.9,19.5,57,1003,1065,108,203,9.8,0
1,9,16,28.9,20.2,59,836,1063,103,203,9.8,0
1,9,17,28.1,20.0,61,614,1038,92,180,9.9,0
1,9,18,27.7,19.8,62,375,1030,72,180,9.8,0
1,9,19,26.4,18.8,63,116,29,29,180,10.3,0
1,9,20,25.6,18.1,63,0,0,0,180,10.4,0
1,9,21,24.9,17.2,62,0,0,0,180,10.8,0
1,9,22,24.2,17.1,65,0,0,0,180,10.3,0
1,9,23,23.6,16.9,66,0,0,0,180,10.1,0
1,9,24,22.5,17.3,72,0,0,0,180,9.3,0
1,10,1,22.4,17.4,73,0,0,0,180,9.2,0
1,10,2,21.7,17.7,78,0,0,0,180,8.8,0
1,10,3,21.9,17.3,75,0,0,0,180,8.7,0
1,10,4,21.0,17.6,81,0,0,0,180,8.1,5
1,10,5,21.0,17.1,78,0,0,0,180,7.9,5
1,10,6,20.9,16.6,76,3,9,0,180,7.7,1
1,10,7,22.0,16.0,69,81,188,31,180,8.1,1
1,10,8,23.1,15.8,63,289,510,56,180,8.5,1
1,10,9,24.4,16.7,62,522,695,72,180,8.7,1
1,10,10,25.4,16.2,57,761,837,86,180,9.2,1
1,10,11,26.5,17.0,56,936,907,100,180,9.4,1
1,10,12,27.3,16.8,53,1058,970,103,180,10.3,1
1,10,13,27.9,18.9,58,1119,1019,108,180,9.6,1
1,10,14,28.1,19.6,60,1094,1052,103,203,9.5,1
1,10,15,28.2,20.5,63,997,1072,97,203,8.2,1
1,10,16,27.8,20.5,65,833,1062,100,203,9.4,1
1,10,17,27.3,20.5,66,625,1064,89,180,9.4,3
1,10,18,26.8,20.7,69,378,1017,78,180,10.8,4
1,10,19,26.4,19.8,67,116,29,29,180,9.9,4
1,10,20,26.0,19.2,66,0,0,0,180,10.2,5
1,10,21,25.5,18.0,63,0,0,0,180,9.8,5
1,10,22,25.2,18.5,66,0,0,0,180,10.7,5
1,10,23,24.8,18.3,67,0,0,0,180,10.8,5
1,10,24,24.4,18.4,69,0,0,0,180,10.8,0
1,11,1,23.9,17.9,69,0,0,0,180,10.5,0
1,11,2,23.5,17.5,69,0,0,0,158,10.0,0
1,11,3,23.6,17.1,67,0,0,0,158,9.8,0
1,11,4,23.2,16.6,66,0,0,0,158,8.9,0
1,11,5,23.6,16.0,62,0,0,0,158,8.4,0
1,11,6,23.4,16.1,64,3,0,3,158,7.7,0
1,11,7,25.6,14.9,52,72,155,31,158,8.0,0
1,11,8,27.0,14.7,47,275,483,56,158,8.0,0
1,11,9,30.0,13.2,36,511,679,72,158,8.7,0
1,11,10,29.8,15.7,42,742,817,83,158,8.6,0
1,11,11,30.8,16.8,43,922,902,92,203,8.9,0
1,11,12,29.9,19.2,53,1050,964,100,203,8.7,0
1,11,13,31.4,19.1,48,1106,1007,106,203,9.1,0
1,11,14,30.9,20.1,53,1083,1040,103,225,9.0,0
1,11,15,30.8,20.8,55,983,1038,111,225,8.7,1
1,11,16,29.3,21.4,63,814,995,125,225,8.4,1
1,11,17,28.4,21.6,67,594,974,103,225,7.9,3
1,11,18,28.0,21.1,66,356,934,81,225,8.2,4
1,11,19,27.1,21.7,72,106,29,31,225,7.1,4
1,11,20,26.8,21.5,73,0,0,0,203,6.8,5
1,11,21,26.1,22.0,78,0,0,0,203,5.7,5
1,11,22,26.5,21.3,73,0,0,0,203,6.3,6
1,11,23,26.4,21.4,74,0,0,0,203,6.0,6
1,11,24,26.1,21.5,76,0,0,0,203,5.7,3
1,12,1,25.8,21.6,78,0,0,0,203,5.2,5
1,12,2,25.4,21.6,80,0,0,0,203,4.8,5
1,12,3,25.8,21.2,76,0,0,0,203,5.7,5
1,12,4,25.0,21.3,80,0,0,0,203,4.0,6
1,12,5,25.1,21.1,79,0,0,0,248,3.8,6
1,12,6,24.5,21.3,82,0,0,0,248,1.5,1
1,12,7,26.5,20.5,70,56,102,28,248,3.6,5
1,12,8,27.7,20.3,64,247,402,64,23,3.8,5
1,12,9,30.0,19.5,53,483,612,89,23,5.7,0
1,12,10,30.1,20.4,56,708,742,111,23,4.8,0
1,12,11,31.0,20.6,54,897,842,122,270,5.5,0
1,12,12,30.8,21.7,58,1022,900,136,270,6.2,0
1,12,13,31.4,21.1,54,1067,929,144,270,7.1,0
1,12,14,30.8,21.4,57,1047,957,144,270,7.8,0
1,12,15,30.1,20.9,58,967,995,131,270,7.7,1
1,12,16,28.5,21.7,67,811,1005,117,270,8.7,1
1,12,17,27.2,21.7,72,600,967,111,248,8.9,3
1,12,18,25.8,21.9,79,350,824,106,248,9.3,4
1,12,19,25.0,21.5,81,99,29,42,248,8.8,5
1,12,20,24.4,21.3,83,0,0,0,203,8.6,5
1,12,21,24.3,21.5,84,0,0,0,203,8.2,6
1,12,22,23.9,21.2,85,0,0,0,203,8.1,6
1,12,23,24.0,21.1,84,0,0,0,203,7.9,6
1,12,24,23.8,20.5,82,0,0,0,203,8.2,9
1,13,1,24.0,20.6,81,0,0,0,203,7.4,9
1,13,2,24.0,20.5,81,0,0,0,203,7.3,9
1,13,3,23.8,20.9,84,0,0,0,203,6.7,9
1,13,4,23.7,20.4,82,0,0,0,203,7.5,9
1,13,5,23.6,20.3,82,0,0,0,180,7.8,9
1,13,6,23.7,19.7,78,0,0,0,180,8.2,9
1,13,7,23.9,20.1,79,28,0,28,180,8.5,9
1,13,8,24.4,19.9,76,161,18,153,180,8.9,9
1,13,9,25.3,20.1,73,350,118,272,180,9.8,9
1,13,10,25.7,19.7,69,561,218,386,180,9.6,5
1,13,11,26.4,19.7,67,900,692,261,203,10.0,3
1,13,12,26.4,19.7,67,1033,861,186,203,9.8,1
1,13,13,27.2,19.7,64,1089,912,183,203,10.7,1
1,13,14,27.2,19.6,63,1069,948,175,203,11.0,1
1,13,15,27.2,19.5,63,983,972,167,203,11.3,1
1,13,16,26.4,19.7,67,825,980,147,203,11.6,1
1,13,17,25.8,19.7,69,603,934,131,203,11.8,1
1,13,18,25.2,19.8,72,347,812,106,203,12.3,1
1,13,19,24.6,19.6,74,92,29,40,203,12.0,1
1,13,20,24.3,19.5,75,0,0,0,180,11.8,1
1,13,21,23.8,19.4,76,0,0,0,180,11.3,1
1,13,22,23.9,19.7,77,0,0,0,180,10.9,1
1,13,23,23.8,19.8,78,0,0,0,180,10.2,1
1,13,24,23.8,20.1,80,0,0,0,180,9.3,1
1,14,1,23.5,20.2,82,0,0,0,180,8.5,1
1,14,2,23.4,20.5,84,0,0,0,180,7.8,1
1,14,3,23.4,20.6,84,0,0,0,180,7.2,1
1,14,4,23.3,20.8,86,0,0,0,180,7.0,1
1,14,5,23.4,20.9,86,0,0,0,180,6.9,1
1,14,6,23.1,21.0,88,0,0,0,180,7.2,1
1,14,7,24.1,20.6,81,61,114,31,180,7.3,5
1,14,8,24.8,20.4,77,258,449,56,180,7.7,5
1,14,9,26.3,19.7,67,494,658,72,180,8.2,0
1,14,10,26.4,20.0,68,722,796,83,180,8.6,3
1,14,11,27.2,19.8,64,914,898,89,203,8.9,1
1,14,12,27.3,20.6,67,1042,946,111,203,8.7,1
1,14,13,28.3,19.7,60,1094,988,114,203,9.3,1
1,14,14,28.4,20.0,60,1069,1021,106,225,9.4,1
1,14,15,28.4,19.2,57,981,1044,103,225,9.8,1
1,14,16,27.7,20.4,65,831,1061,97,225,9.2,1
1,14,17,27.1,20.6,68,608,1029,89,225,9.0,1
1,14,18,26.5,21.3,73,361,992,69,225,8.7,1
1,14,19,25.8,20.8,74,112,29,29,225,8.5,1
1,14,20,25.3,20.8,76,0,0,0,203,8.2,1
1,14,21,24.8,20.7,78,0,0,0,203,7.7,1
1,14,22,24.7,20.8,79,0,0,0,203,7.4,1
1,14,23,24.6,20.7,79,0,0,0,203,6.9,1
1,14,24,24.6,20.6,78,0,0,0,203,6.2,1
1,15,1,24.4,20.8,80,0,0,0,203,5.9,1
1,15,2,24.2,20.9,82,0,0,0,180,5.4,1
1,15,3,24.1,21.2,84,0,0,0,180,5.7,1
1,15,4,23.9,21.2,85,0,0,0,180,4.6,6
1,15,5,23.8,21.3,86,0,0,0,203,4.3,8
1,15,6,23.6,21.3,87,0,0,0,203,3.1,8
1,15,7,24.0,21.3,85,50,20,44,203,4.1,8
1,15,8,24.4,21.1,82,128,7,125,248,4.3,8
1,15,9,25.3,21.0,77,369,242,208,248,5.7,5
1,15,10,25.7,20.7,74,511,282,292,248,5.2,5
1,15,11,26.4,20.5,70,528,95,442,270,5.9,4
1,15,12,26.8,20.2,67,928,605,331,270,5.7,1
1,15,13,27.3,20.4,66,1072,885,194,270,7.0,1
1,15,14,27.4,20.5,66,1019,866,203,248,7.4,1
1,15,15,27.2,21.0,69,969,961,161,248,8.2,1
1,15,16,27.0,21.0,70,811,938,161,248,7.5,1
1,15,17,26.5,21.3,73,600,973,108,270,7.2,1
1,15,18,26.1,21.4,75,353,871,94,270,6.2,1
1,15,19,25.5,21.7,80,102,29,34,270,6.3,1
1,15,20,25.0,21.8,82,0,0,0,225,5.7,1
1,15,21,24.7,21.7,83,0,0,0,225,5.7,1
1,15,22,24.5,21.8,85,0,0,0,225,4.8,1
1,15,23,24.4,21.8,85,0,0,0,225,4.6,1
1,15,24,24.2,21.9,87,0,0,0,225,4.1,1
1,16,1,24.1,21.8,87,0,0,0,225,4.5,5
1,16,2,23.9,21.8,88,0,0,0,248,4.7,6
1,16,3,23.8,21.9,89,0,0,0,248,4.6,6
1,16,4,23.6,21.9,90,0,0,0,248,4.7,8
1,16,5,23.6,21.9,90,0,0,0,203,4.5,8
1,16,6,23.9,21.6,87,3,0,3,203,4.1,9
1,16,7,24.3,21.8,86,44,0,44,203,3.7,8
1,16,8,25.0,21.6,81,164,17,155,248,3.4,8
1,16,9,25.8,21.7,78,408,196,278,248,3.6,4
1,16,10,26.5,21.3,73,678,541,247,248,3.5,4
1,16,11,27.3,21.2,69,856,469,425,270,3.9,3
1,16,12,27.4,21.1,69,992,709,294,270,4.6,1
1,16,13,28.1,21.2,66,1097,960,144,270,5.5,1
1,16,14,28.2,21.4,67,1075,992,139,270,6.3,1
1,16,15,28.5,21.8,67,986,1020,128,270,6.7,1
1,16,16,27.8,22.0,71,828,1024,119,270,7.5,1
1,16,17,27.5,22.2,73,611,1016,97,248,7.7,1
1,16,18,27.4,21.9,72,364,942,86,248,7.7,1
1,16,19,27.1,22.6,76,109,29,34,248,7.2,1
1,16,20,26.9,22.7,78,0,0,0,203,6.7,1
1,16,21,26.2,23.4,85,0,0,0,203,6.7,1
1,16,22,26.8,22.5,77,0,0,0,203,5.9,1
1,16,23,26.6,22.3,77,0,0,0,180,5.7,1
1,16,24,26.8,21.6,73,0,0,0,180,5.1,1
1,17,1,26.2,21.9,77,0,0,0,180,5.9,1
1,17,2,25.9,21.6,77,0,0,0,180,6.0,1
1,17,3,26.2,21.3,74,0,0,0,180,6.2,1
1,17,4,25.6,21.2,77,0,0,0,180,6.2,1
1,17,5,25.8,21.0,75,0,0,0,180,6.1,1
1,17,6,25.2,21.3,79,3,0,3,180,6.7,1
1,17,7,27.2,20.9,68,61,100,33,180,5.8,5
1,17,8,28.3,21.0,65,253,418,67,180,5.7,5
1,17,9,30.4,21.0,57,486,623,89,180,5.1,0
1,17,10,30.6,21.2,57,708,761,100,180,6.0,3
1,17,11,31.4,21.4,55,906,866,111,203,6.5,1
1,17,12,31.7,21.2,54,1033,933,117,203,7.2,1
1,17,13,31.8,21.9,56,1083,972,119,203,8.0,1
1,17,14,31.3,22.1,58,1061,998,119,225,8.8,1
1,17,15,30.0,22.9,66,975,1017,119,225,9.3,1
1,17,16,29.3,22.6,67,814,1011,114,225,9.8,3
1,17,17,28.2,22.8,73,606,943,128,203,9.8,4
1,17,18,27.6,22.6,74,297,327,183,203,10.8,5
1,17,19,26.6,23.0,81,46,2,45,203,9.0,6
1,17,20,26.1,23.0,83,0,0,0,225,8.2,6
1,17,21,26.1,23.0,83,0,0,0,225,5.1,6
1,17,22,25.9,22.8,83,0,0,0,225,6.4,6
1,17,23,25.9,22.7,83,0,0,0,225,5.6,6
1,17,24,25.4,22.6,85,0,0,0,225,6.7,6
1,18,1,25.7,22.5,83,0,0,0,225,4.3,6
1,18,2,25.4,22.5,84,0,0,0,203,3.9,6
1,18,3,25.5,22.7,85,0,0,0,203,3.1,4
1,18,4,24.7,22.7,89,0,0,0,203,3.1,6
1,18,5,24.6,22.7,89,0,0,0,315,2.9,6
1,18,6,24.7,22.6,88,0,0,0,315,2.1,6
1,18,7,25.5,22.6,84,64,40,53,315,2.7,6
1,18,8,26.6,22.5,78,194,84,156,338,2.9,6
1,18,9,27.7,22.2,72,406,330,194,338,3.6,1
1,18,10,29.1,22.2,66,692,713,122,338,3.9,1
1,18,11,30.2,22.0,62,883,828,125,293,4.8,1
1,18,12,31.1,22.1,59,1006,888,133,293,6.2,1
1,18,13,31.3,22.0,58,1064,941,131,293,6.7,1
1,18,14,31.1,22.2,59,1053,980,128,270,7.6,1
1,18,15,30.4,22.6,63,967,1007,119,270,7.7,1
1,18,16,29.8,22.6,65,814,1024,106,270,8.4,1
1,18,17,28.9,22.9,70,603,1000,97,270,8.3,1
1,18,18,28.4,22.6,71,364,954,83,270,7.7,1
1,18,19,27.5,23.3,78,115,29,34,270,7.4,1
1,18,20,27.1,23.3,80,0,0,0,203,6.8,1
1,18,21,26.6,23.6,84,0,0,0,203,6.7,1
1,18,22,26.7,23.1,81,0,0,0,203,6.0,1
1,18,23,26.5,22.9,81,0,0,0,180,5.9,1
1,18,24,26.3,22.8,81,0,0,0,180,6.2,1
1,19,1,25.9,22.7,83,0,0,0,180,6.2,4
1,19,2,25.6,22.6,84,0,0,0,180,6.3,4
1,19,3,25.6,22.5,83,0,0,0,180,5.7,0
1,19,4,25.2,22.5,85,0,0,0,180,6.5,5
1,19,5,25.3,22.5,85,0,0,0,180,6.5,5
1,19,6,25.1,22.3,84,3,5,0,180,7.2,1
1,19,7,26.3,22.6,80,56,98,31,180,6.5,5
1,19,8,27.2,22.6,76,242,382,72,180,6.6,5
1,19,9,28.4,23.1,73,475,595,97,180,6.7,0
1,19,10,29.2,22.6,68,703,739,114,180,7.2,0
1,19,11,30.1,22.6,64,897,844,125,203,7.7,0
1,19,12,30.9,22.1,60,1017,905,128,203,8.2,0
1,19,13,30.9,22.7,62,1075,947,136,203,8.9,0
1,19,14,30.7,22.7,62,1064,983,136,203,9.4,0
1,19,15,29.9,22.7,65,975,1003,131,203,9.3,1
1,19,16,29.5,22.7,67,819,1011,119,203,9.9,1
1,19,17,28.7,22.7,70,608,1006,100,203,9.8,1
1,19,18,27.8,23.1,76,369,991,78,203,10.8,1
1,19,19,27.2,22.7,76,111,29,34,203,9.2,1
1,19,20,26.8,22.5,77,0,0,0,180,8.8,1
1,19,21,26.7,21.9,75,0,0,0,180,7.2,1
1,19,22,26.3,21.9,77,0,0,0,180,8.1,1
1,19,23,26.2,21.6,76,0,0,0,180,8.0,1
1,19,24,26.1,21.4,75,0,0,0,180,8.2,1
1,20,1,25.7,21.2,76,0,0,0,180,7.9,4
1,20,2,25.5,21.0,76,0,0,0,180,8.0,4
1,20,3,25.3,21.2,78,0,0,0,180,8.7,0
1,20,4,25.2,21.1,78,0,0,0,180,8.2,5
1,20,5,25.4,21.3,78,0,0,0,158,8.1,5
1,20,6,25.0,21.5,81,0,0,0,158,7.2,1
1,20,7,26.5,21.9,76,61,96,39,158,7.8,1
1,20,8,27.5,22.2,73,239,351,83,180,7.6,1
1,20,9,30.0,22.5,64,464,566,103,180,7.7,1
1,20,10,29.7,22.6,66,711,765,103,180,7.6,4
1,20,11,30.8,22.7,62,878,827,122,203,7.8,3
1,20,12,30.7,22.2,61,978,797,194,203,8.7,1
1,20,13,32.1,22.7,58,1103,975,136,203,8.6,1
1,20,14,32.3,22.6,57,1053,972,136,203,9.1,1
1,20,15,31.9,23.4,61,983,1043,106,203,8.7,1
