Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
1,1,14,16.0,15.9,99,339,3,337,0,6.2,10
1,1,15,16.6,16.3,98,277,2,275,0,5.3,10
1,1,16,16.4,16.3,99,198,2,197,23,5.0,10
1,1,17,16.5,16.5,100,117,1,117,23,4.1,10
1,1,18,15.9,15.9,100,48,0,48,23,4.3,10
1,1,19,15.6,15.6,100,6,0,6,23,4.3,10
1,1,20,16.5,15.7,95,0,0,0,23,5.1,10
1,1,21,15.4,15.4,100,0,0,0,23,4.8,10
1,1,22,15.5,15.5,100,0,0,0,23,5.3,10
1,1,23,15.5,15.5,100,0,0,0,23,5.7,10
1,1,24,16.3,16.1,99,0,0,0,0,6.7,10
1,2,1,16.3,15.9,97,0,0,0,0,6.8,10
1,2,2,16.8,16.3,97,0,0,0,0,6.2,10
1,2,3,16.0,15.7,98,0,0,0,0,5.8,10
1,2,4,15.7,15.5,99,0,0,0,23,4.8,10
1,2,5,15.5,15.5,100,0,0,0,23,5.1,10
1,2,6,15.3,15.3,100,4,0,4,23,2.7,10
1,2,7,15.4,15.2,99,18,0,18,0,0.0,10
1,2,8,15.0,14.1,94,47,0,47,0,0.0,9
1,2,9,16.6,14.8,89,90,0,89,0,0.0,10
1,2,10,17.6,14.5,82,135,0,135,293,2.6,10
1,2,11,20.0,15.1,73,170,0,170,293,4.6,10
1,2,12,20.1,14.3,69,184,0,183,293,4.2,10
1,2,13,21.1,14.1,64,170,0,170,270,4.9,10
1,2,14,21.0,14.4,66,135,0,135,270,5.1,10
1,2,15,22.0,14.1,61,89,0,89,270,5.1,10
1,2,16,21.6,14.1,62,47,0,47,270,4.7,9
1,2,17,21.0,13.4,62,18,0,18,270,3.6,9
1,2,18,19.6,14.0,70,4,0,4,270,3.4,8
1,2,19,18.3,13.9,76,0,0,0,248,2.7,8
1,2,20,17.0,13.6,80,0,0,0,248,2.6,3
1,2,21,15.7,13.2,85,0,0,0,248,2.1,6
1,2,22,14.7,12.9,89,0,0,0,248,2.1,5
1,2,23,14.2,12.6,90,0,0,0,248,2.3,5
1,2,24,13.9,12.2,89,0,0,0,270,2.5,5
1,3,1,14.0,12.0,88,0,0,0,270,2.5,5
1,3,2,14.5,11.9,84,0,0,0,270,2.6,5
1,3,3,14.7,12.6,87,0,0,0,270,2.4,6
1,3,4,15.2,13.2,88,0,0,0,315,2.4,6
1,3,5,15.0,14.2,95,8,3,7,315,3.1,3
1,3,6,16.3,14.5,89,90,19,86,315,3.0,6
1,3,7,17.0,15.0,88,235,68,207,315,3.7,6
1,3,8,18.5,15.2,81,396,131,319,315,3.1,5
1,3,9,18.9,15.0,78,534,156,418,315,5.6,5
1,3,10,20.1,14.5,70,629,139,509,248,6.6,5
1,3,11,21.5,13.1,59,679,109,576,248,9.3,8
1,3,12,22.4,12.7,54,694,90,606,248,8.0,5
1,3,13,23.2,11.7,48,680,92,592,270,8.1,5
1,3,14,22.5,11.7,50,634,105,541,270,6.2,3
1,3,15,23.2,10.6,45,547,111,461,270,6.9,5
1,3,16,22.3,10.6,47,417,91,361,248,5.7,5
1,3,17,22.0,10.6,48,261,48,240,248,5.1,1
1,3,18,19.2,11.3,60,112,14,109,248,3.1,5
1,3,19,17.3,11.6,69,15,2,15,248,1.9,5
1,3,20,15.1,11.3,78,0,0,0,248,1.0,0
1,3,21,14.1,11.6,85,0,0,0,248,0.7,0
1,3,22,13.0,11.1,88,0,0,0,248,0.7,0
1,3,23,12.4,10.5,88,0,0,0,248,1.0,0
1,3,24,12.2,9.2,82,0,0,0,248,1.3,0
1,4,1,12.1,8.5,79,0,0,0,248,1.7,0
1,4,2,13.0,8.1,72,0,0,0,248,3.1,0
1,4,3,12.4,7.7,73,0,0,0,248,2.9,0
1,4,4,12.7,8.1,74,0,0,0,225,3.4,0
1,4,5,12.0,8.1,77,10,3,10,225,3.1,0
1,4,6,14.0,9.8,76,127,137,96,225,3.9,0
1,4,7,15.0,10.8,76,329,476,139,68,3.9,0
1,4,8,17.5,12.3,72,549,714,134,68,3.1,0
1,4,9,18.0,11.8,67,730,770,160,68,3.4,3
1,4,10,19.9,11.7,59,847,712,230,23,3.1,3
1,4,11,21.5,10.7,50,905,608,328,23,4.1,1
1,4,12,23.6,10.7,44,920,537,394,23,2.6,3
1,4,13,24.9,9.8,38,906,555,373,23,2.6,4
1,4,14,24.5,9.6,39,855,629,297,23,2.6,3
1,4,15,25.5,8.9,35,750,682,225,23,3.2,4
1,4,16,24.6,9.1,37,581,633,192,113,3.8,4
1,4,17,25.0,9.1,36,369,412,188,113,3.1,5
1,4,18,21.0,10.3,50,160,123,129,113,5.3,5
1,4,19,18.7,11.2,62,22,12,21,90,5.9,5
1,4,20,15.0,12.4,84,0,0,0,90,7.7,3
1,4,21,14.6,12.4,87,0,0,0,90,6.8,6
1,4,22,13.0,12.7,98,0,0,0,90,6.9,6
1,4,23,12.0,12.0,100,0,0,0,90,6.8,6
1,4,24,11.5,11.5,100,0,0,0,90,5.9,6
1,5,1,11.3,11.3,100,0,0,0,90,5.5,6
1,5,2,12.5,10.7,89,0,0,0,90,4.1,8
1,5,3,11.5,10.2,92,0,0,0,90,5.1,6
1,5,4,11.7,9.3,85,0,0,0,90,5.1,5
1,5,5,11.2,9.3,88,11,3,10,90,5.1,3
1,5,6,12.7,8.8,77,121,120,96,90,5.5,4
1,5,7,13.4,9.0,75,317,412,153,68,5.7,4
1,5,8,14.5,9.9,74,531,644,158,68,7.7,1
1,5,9,15.8,9.7,67,708,702,189,68,5.7,1
1,5,10,17.2,10.1,63,824,643,267,90,5.5,1
1,5,11,19.2,8.8,51,880,540,369,90,3.1,1
1,5,12,20.3,10.2,52,896,470,435,90,4.9,3
1,5,13,21.4,10.0,48,882,486,415,68,4.7,3
1,5,14,21.8,10.9,50,831,556,339,68,5.1,3
1,5,15,22.3,9.5,44,728,606,262,68,4.4,4
1,5,16,21.8,9.5,45,564,557,222,45,4.4,4
1,5,17,21.2,9.3,47,357,349,204,45,5.1,1
1,5,18,19.4,9.7,53,155,100,130,45,4.5,1
1,5,19,17.8,10.0,60,21,10,20,90,4.6,1
1,5,20,15.5,10.0,70,0,0,0,90,4.1,1
1,5,21,14.5,10.4,76,0,0,0,90,4.5,5
1,5,22,13.2,10.2,82,0,0,0,90,4.4,5
1,5,23,12.2,10.0,86,0,0,0,90,4.3,5
1,5,24,11.2,9.8,91,0,0,0,90,4.5,5
1,6,1,10.7,9.1,90,0,0,0,90,4.3,5
1,6,2,11.2,9.3,88,0,0,0,90,5.1,0
1,6,3,10.3,8.2,87,0,0,0,90,4.2,4
1,6,4,10.5,8.2,86,0,0,0,45,4.3,4
1,6,5,9.8,8.2,90,11,3,9,45,4.1,1
1,6,6,11.7,8.9,83,130,168,90,45,4.5,4
1,6,7,12.7,9.8,82,343,585,112,23,4.5,4
1,6,8,14.5,10.4,76,573,827,97,23,4.1,4
1,6,9,15.7,11.7,77,764,881,113,23,4.2,4
1,6,10,17.5,12.3,72,886,828,170,338,4.0,4
1,6,11,19.8,13.0,65,945,726,257,338,4.1,10
1,6,12,20.9,13.1,61,960,654,319,338,3.4,10
1,6,13,22.2,13.3,57,946,673,301,293,3.2,10
1,6,14,22.2,14.0,60,894,749,230,293,2.6,10
1,6,15,23.4,13.5,54,786,804,168,293,3.4,10
1,6,16,23.1,13.8,56,612,760,145,158,3.7,10
1,6,17,23.0,13.4,55,389,532,156,158,5.1,10
1,6,18,21.2,14.5,66,169,173,126,158,4.2,8
1,6,19,19.7,14.7,73,23,12,22,225,4.3,8
1,6,20,17.5,15.0,85,0,0,0,225,3.1,9
1,6,21,16.5,15.0,91,0,0,0,225,3.8,6
1,6,22,15.1,14.6,97,0,0,0,225,3.3,6
1,6,23,14.0,14.0,100,0,0,0,225,2.7,6
1,6,24,12.5,12.5,100,0,0,0,225,2.4,6
1,7,1,12.0,12.0,100,0,0,0,225,2.1,6
1,7,2,12.5,11.6,94,0,0,0,225,2.6,5
1,7,3,12.2,11.3,94,0,0,0,225,2.0,5
1,7,4,12.8,11.4,91,0,0,0,225,2.3,5
1,7,5,12.0,11.1,94,7,3,7,225,2.6,1
1,7,6,15.1,13.0,87,90,24,85,225,3.1,1
1,7,7,16.6,14.1,85,241,91,205,225,3.4,1
1,7,8,20.0,16.0,78,410,176,308,225,2.6,1
1,7,9,20.1,15.5,75,555,209,401,225,3.4,4
1,7,10,21.9,15.7,68,654,185,494,248,3.1,4
1,7,11,23.5,14.6,57,705,144,569,248,3.6,5
1,7,12,25.2,14.7,52,720,118,605,248,2.3,5
1,7,13,26.3,13.8,46,706,120,591,203,2.1,6
1,7,14,25.5,13.1,46,660,138,537,203,2.6,9
1,7,15,26.9,11.6,39,571,149,457,203,2.5,9
1,7,16,26.3,10.6,37,438,124,361,158,3.2,9
1,7,17,27.0,9.7,34,274,66,245,158,2.6,9
1,7,18,23.5,10.3,43,118,18,114,158,5.3,8
1,7,19,21.5,10.8,50,16,2,16,203,6.4,8
1,7,20,18.0,11.9,67,0,0,0,203,8.2,10
1,7,21,17.4,11.8,70,0,0,0,203,7.7,8
1,7,22,15.7,12.1,79,0,0,0,203,7.6,6
1,7,23,14.4,12.2,87,0,0,0,203,7.2,6
1,7,24,13.1,12.2,94,0,0,0,113,6.1,6
1,8,1,12.7,11.9,95,0,0,0,113,5.0,6
1,8,2,13.5,11.7,89,0,0,0,113,2.6,4
1,8,3,13.3,11.3,88,0,0,0,113,3.2,6
1,8,4,14.1,11.4,84,0,0,0,338,2.7,6
1,8,5,13.5,11.7,89,8,2,8,338,3.6,5
1,8,6,16.2,12.8,80,104,61,92,338,3.1,5
1,8,7,17.2,13.8,80,280,234,188,338,3.8,5
1,8,8,20.5,14.7,69,475,416,236,338,5.1,8
1,8,9,19.0,15.3,79,640,472,293,338,5.6,5
1,8,10,19.7,15.5,77,748,422,385,225,6.3,5
1,8,11,18.0,15.5,85,803,336,486,225,5.7,10
1,8,12,21.1,14.9,68,819,281,543,225,6.7,10
1,8,13,21.7,14.2,62,805,289,528,225,6.5,10
1,8,14,23.5,13.1,52,756,336,459,225,6.2,10
1,8,15,22.6,12.6,53,660,370,375,225,5.4,10
1,8,16,22.7,12.0,51,510,327,308,248,4.8,10
1,8,17,23.0,12.0,50,322,185,240,248,5.1,10
1,8,18,21.9,12.2,54,139,50,127,248,3.9,10
1,8,19,21.0,12.6,59,19,6,18,248,3.7,10
1,8,20,18.2,13.6,75,0,0,0,248,2.6,10
1,8,21,18.1,13.8,76,0,0,0,248,3.2,10
1,8,22,16.4,14.1,86,0,0,0,248,2.8,10
1,8,23,14.8,14.2,96,0,0,0,248,2.4,10
1,8,24,13.3,13.3,100,0,0,0,315,1.9,10
1,9,1,12.5,12.5,100,0,0,0,315,1.7,10
1,9,2,14.0,14.0,100,0,0,0,315,2.6,10
1,9,3,12.3,12.3,100,0,0,0,315,1.6,6
1,9,4,13.0,12.6,97,0,0,0,0,0.0,5
1,9,5,11.2,11.2,100,8,2,7,0,0.0,1
1,9,6,15.6,12.8,83,104,66,91,0,0.0,1
1,9,7,17.1,13.1,77,283,253,183,203,3.4,1
1,9,8,20.5,15.1,71,481,446,225,203,6.2,1
1,9,9,20.2,14.3,69,647,505,277,203,4.9,4
1,9,10,21.4,14.8,66,758,452,368,225,5.5,4
1,9,11,23.2,14.5,58,813,363,470,225,5.1,5
1,9,12,23.1,15.2,61,829,304,531,225,6.1,5
1,9,13,23.4,15.2,60,814,312,515,248,5.9,5
1,9,14,21.0,14.4,66,766,362,445,248,5.1,9
1,9,15,23.3,14.4,57,669,399,362,248,4.9,6
1,9,16,22.9,14.0,57,517,355,298,293,4.2,6
1,9,17,24.5,14.8,55,327,204,237,293,4.1,6
1,9,18,21.6,13.3,59,141,56,127,293,3.0,6
1,9,19,20.8,13.0,61,19,6,19,248,2.6,6
1,9,20,19.5,11.7,61,0,0,0,248,2.6,4
1,9,21,19.1,12.3,65,0,0,0,248,2.5,6
1,9,22,18.3,11.7,65,0,0,0,248,2.6,6
1,9,23,17.5,10.9,65,0,0,0,248,2.8,6
1,9,24,17.6,9.4,59,0,0,0,225,3.2,6
1,10,1,17.0,8.3,57,0,0,0,225,3.4,6
1,10,2,17.5,7.1,50,0,0,0,225,3.6,6
1,10,3,16.1,6.2,52,0,0,0,225,3.6,6
1,10,4,16.0,5.6,50,0,0,0,225,3.7,5
1,10,5,15.0,5.3,52,7,2,7,225,3.6,1
1,10,6,16.7,5.6,48,101,59,89,225,3.9,1
1,10,7,17.6,6.0,46,276,229,187,225,4.1,1
1,10,8,20.0,6.7,42,471,411,236,225,5.1,1
1,10,9,20.4,7.3,43,636,469,293,225,4.8,1
1,10,10,22.0,7.9,40,745,419,385,203,5.2,1
1,10,11,23.0,8.1,38,800,334,486,203,4.6,1
1,10,12,24.6,8.3,35,816,278,544,203,5.8,1
1,10,13,25.4,8.3,34,802,284,530,270,5.8,1
1,10,14,24.6,8.3,35,754,330,461,270,6.2,1
1,10,15,25.2,7.7,33,658,364,378,270,5.4,1
1,10,16,24.4,7.3,33,508,322,310,225,4.9,1
1,10,17,25.0,6.7,31,321,183,240,225,4.6,1
1,10,18,21.7,7.3,39,139,50,126,225,3.8,1
1,10,19,20.1,7.7,45,19,5,18,225,3.3,1
1,10,20,17.5,9.2,58,0,0,0,225,2.6,1
1,10,21,17.3,8.9,58,0,0,0,225,2.8,5
1,10,22,16.1,9.6,65,0,0,0,225,2.7,6
1,10,23,15.1,10.3,73,0,0,0,225,2.8,6
1,10,24,14.7,11.8,83,0,0,0,68,3.3,8
1,11,1,14.2,12.2,88,0,0,0,68,3.7,8
1,11,2,15.0,13.2,89,0,0,0,68,5.1,10
1,11,3,13.5,12.5,94,0,0,0,68,4.2,6
1,11,4,13.5,12.5,94,0,0,0,45,4.4,5
1,11,5,12.5,11.6,94,8,2,7,45,2.6,1
1,11,6,14.4,12.5,88,119,148,86,45,4.4,1
1,11,7,15.4,12.5,83,327,546,117,68,4.4,1
1,11,8,17.5,13.3,76,557,798,104,68,6.2,1
1,11,9,18.7,12.8,69,748,858,120,68,4.6,1
1,11,10,20.7,13.0,61,871,805,180,0,4.8,3
1,11,11,23.0,13.0,53,930,700,270,0,4.1,3
1,11,12,24.5,13.1,49,946,624,336,0,5.1,3
1,11,13,25.8,13.1,45,932,638,321,315,5.1,4
1,11,14,25.6,13.1,46,881,713,250,315,5.1,5
1,11,15,26.5,13.1,44,775,769,184,315,4.7,5
1,11,16,25.9,13.4,46,604,727,157,315,4.5,5
1,11,17,25.8,13.4,46,384,503,164,315,4.1,5
1,11,18,23.2,14.2,57,167,161,126,315,4.1,5
1,11,19,21.5,14.7,65,22,11,21,90,4.0,5
1,11,20,19.0,15.7,81,0,0,0,90,4.6,3
1,11,21,18.3,15.6,84,0,0,0,90,4.3,6
1,11,22,17.0,15.9,93,0,0,0,90,4.6,6
1,11,23,16.0,15.9,99,0,0,0,90,4.8,6
1,11,24,15.3,15.3,100,0,0,0,45,5.3,6
1,12,1,14.8,14.8,100,0,0,0,45,5.2,8
1,12,2,15.5,14.6,94,0,0,0,45,4.6,10
1,12,3,14.5,13.8,96,0,0,0,45,4.4,6
1,12,4,14.6,13.2,91,0,0,0,45,3.8,6
1,12,5,13.5,12.7,95,7,2,6,45,3.6,1
1,12,6,15.6,13.2,86,102,74,88,45,3.3,1
1,12,7,16.6,13.7,83,284,285,174,45,3.6,1
1,12,8,19.0,14.9,77,487,497,205,45,5.1,1
1,12,9,19.1,15.5,80,658,560,250,45,5.4,3
1,12,10,20.4,16.5,78,771,506,338,0,6.7,4
1,12,11,21.2,17.2,78,828,409,442,0,6.2,9
1,12,12,22.5,17.8,75,843,344,507,0,9.0,5
1,12,13,22.9,18.1,74,829,351,493,338,9.6,6
1,12,14,22.5,17.9,75,781,406,421,338,11.3,10
1,12,15,22.2,18.0,77,683,448,339,338,9.1,10
1,12,16,21.1,17.7,81,529,404,280,45,8.1,10
1,12,17,20.0,17.7,87,334,238,230,45,6.2,10
1,12,18,18.4,16.8,90,144,66,128,45,5.5,10
1,12,19,17.1,16.4,96,19,7,19,180,4.3,10
1,12,20,16.5,15.7,95,0,0,0,180,3.1,10
1,12,21,15.2,15.2,100,0,0,0,180,2.8,10
1,12,22,14.7,14.7,100,0,0,0,180,2.6,10
1,12,23,14.5,14.5,100,0,0,0,180,2.5,10
1,12,24,14.9,14.9,100,0,0,0,23,2.2,10
1,13,1,14.9,14.9,100,0,0,0,23,2.2,10
1,13,2,15.5,14.9,96,0,0,0,23,2.6,10
1,13,3,15.0,14.8,99,0,0,0,23,2.0,10
1,13,4,15.2,14.8,97,0,0,0,23,1.8,10
1,13,5,15.0,14.9,99,4,2,4,23,1.0,10
1,13,6,16.0,15.1,94,61,6,60,23,1.7,10
1,13,7,16.7,15.3,91,176,18,169,45,2.0,10
1,13,8,18.0,15.6,86,309,35,289,45,2.6,10
1,13,9,18.7,15.8,83,428,44,396,45,3.9,10
1,13,10,19.7,15.8,78,514,41,479,113,5.4,10
1,13,11,20.5,15.6,73,562,33,531,113,7.7,10
1,13,12,21.2,15.4,69,577,27,550,113,8.5,8
1,13,13,21.4,14.8,66,563,27,538,90,9.8,8
1,13,14,21.0,14.4,66,520,28,495,90,10.3,9
1,13,15,20.4,13.5,65,444,28,422,90,10.8,9
1,13,16,19.4,12.8,66,335,22,321,68,10.5,9
1,13,17,18.0,11.9,67,207,12,201,68,9.3,10
1,13,18,16.7,11.7,72,88,4,87,68,8.9,10
1,13,19,15.4,11.4,77,11,1,11,90,7.9,10
1,13,20,15.0,11.4,79,0,0,0,90,7.7,10
1,13,21,13.6,11.3,86,0,0,0,90,6.8,10
1,13,22,13.2,11.3,88,0,0,0,90,6.9,10
1,13,23,13.0,11.3,89,0,0,0,90,7.4,10
1,13,24,13.4,11.1,86,0,0,0,68,7.9,10
1,14,1,13.7,11.1,84,0,0,0,68,8.8,10
1,14,2,14.5,10.9,79,0,0,0,68,9.8,10
1,14,3,14.4,11.1,81,0,0,0,68,10.5,10
1,14,4,14.7,11.3,80,0,0,0,68,11.0,10
1,14,5,14.5,11.9,84,4,2,4,68,10.3,10
1,14,6,15.2,11.9,81,70,11,68,68,10.9,10
1,14,7,15.5,12.4,82,200,38,185,68,10.4,10
1,14,8,16.0,11.6,75,350,77,307,68,10.3,10
1,14,9,16.4,13.5,83,483,95,413,68,9.4,10
1,14,10,17.0,14.0,82,575,86,502,68,9.1,10
1,14,11,18.0,16.4,90,626,68,562,68,9.8,10
1,14,12,18.2,14.4,78,641,55,587,68,9.2,10
1,14,13,18.5,14.3,77,627,54,575,90,9.6,10
1,14,14,18.2,11.8,66,582,60,529,90,8.8,10
1,14,15,18.2,13.9,76,501,62,453,90,10.7,10
1,14,16,17.5,13.6,78,381,50,350,68,11.0,10
1,14,17,16.2,14.6,90,237,27,226,68,11.8,10
1,14,18,15.5,13.2,86,101,8,99,68,11.1,10
1,14,19,14.3,13.1,92,13,1,13,68,10.7,10
1,14,20,14.2,12.9,92,0,0,0,68,10.3,10
1,14,21,12.6,12.6,100,0,0,0,68,9.8,10
1,14,22,12.1,12.1,100,0,0,0,68,9.5,10
1,14,23,11.9,11.9,100,0,0,0,68,9.2,10
1,14,24,12.0,12.0,100,0,0,0,68,8.6,10
1,15,1,12.3,12.2,99,0,0,0,68,8.9,10
1,15,2,12.5,11.6,94,0,0,0,68,7.7,10
1,15,3,13.0,11.7,92,0,0,0,68,10.1,10
1,15,4,13.1,11.7,91,0,0,0,45,10.7,10
1,15,5,13.0,12.2,95,2,1,2,45,12.9,10
1,15,6,13.2,12.0,92,47,2,47,45,11.6,10
1,15,7,13.1,12.3,95,139,6,137,45,11.7,10
1,15,8,13.5,12.6,94,250,11,244,45,11.3,10
1,15,9,13.4,13.2,99,353,15,343,45,11.2,10
1,15,10,13.8,13.6,99,431,14,419,45,10.8,10
1,15,11,14.6,13.9,96,477,12,465,45,9.3,10
1,15,12,15.1,14.4,96,491,10,481,45,10.1,10
1,15,13,15.7,14.6,93,477,10,468,23,9.8,10
1,15,14,15.6,14.9,96,436,10,427,23,10.8,10
1,15,15,16.1,14.7,91,366,9,359,23,9.2,10
1,15,16,15.9,14.6,92,272,7,268,45,8.8,10
1,15,17,15.0,14.3,96,166,4,164,45,7.7,10
1,15,18,14.5,14.0,97,69,1,69,45,8.0,10
1,15,19,13.7,13.7,100,9,0,9,45,7.6,10
1,15,20,14.5,13.6,94,0,0,0,45,7.7,10
1,15,21,12.7,12.7,100,0,0,0,45,7.3,10
1,15,22,12.8,12.8,100,0,0,0,45,7.4,10
1,15,23,13.2,13.2,100,0,0,0,45,7.8,10
1,15,24,14.9,14.6,98,0,0,0,0,8.7,10
1,16,1,15.5,15.1,97,0,0,0,0,9.3,10
1,16,2,16.3,16.3,100,0,0,0,0,9.8,10
1,16,3,16.4,16.3,99,0,0,0,0,10.1,10
1,16,4,16.6,16.6,100,0,0,0,0,10.1,10
1,16,5,17.2,17.2,100,1,0,1,0,10.3,10
1,16,6,16.7,16.7,100,19,0,19,0,9.4,10
1,16,7,16.8,16.8,100,61,0,61,338,8.7,10
1,16,8,17.0,16.9,99,120,1,119,338,7.7,10
1,16,9,17.6,17.4,99,184,1,183,338,7.3,10
1,16,10,18.4,17.1,92,241,1,240,315,6.7,10
1,16,11,18.5,18.0,97,280,1,279,315,5.7,10
1,16,12,20.6,16.3,76,294,1,293,315,6.3,10
1,16,13,21.6,15.9,70,280,1,280,225,6.4,9
1,16,14,23.5,13.7,54,243,1,242,225,7.7,8
1,16,15,22.8,15.5,63,189,1,188,225,6.4,9
1,16,16,22.6,15.7,65,128,0,128,270,6.2,9
1,16,17,22.0,17.3,75,71,0,71,270,5.1,5
1,16,18,20.9,15.8,73,27,0,27,270,5.1,5
1,16,19,19.5,15.8,79,3,0,3,248,4.2,5
1,16,20,17.2,14.3,83,0,0,0,248,3.1,5
1,16,21,16.5,15.1,91,0,0,0,248,2.8,6
1,16,22,15.2,14.4,95,0,0,0,248,2.4,6
1,16,23,14.1,13.7,97,0,0,0,248,2.5,6
1,16,24,13.4,12.5,94,0,0,0,225,3.2,6
1,17,1,12.7,11.5,92,0,0,0,225,4.0,6
1,17,2,13.8,11.4,85,0,0,0,225,5.7,9
1,17,3,12.0,9.6,85,0,0,0,225,6.2,6
1,17,4,11.8,9.3,85,0,0,0,248,7.3,6
1,17,5,10.5,6.5,76,3,1,3,248,7.7,3
1,17,6,11.9,8.9,82,63,8,61,248,8.9,5
1,17,7,12.2,8.9,80,186,28,175,225,9.3,5
1,17,8,12.5,11.6,94,330,57,298,225,9.3,1
1,17,9,13.0,8.8,76,459,72,406,225,9.1,1
1,17,10,13.6,8.4,71,550,66,493,225,8.6,1
1,17,11,15.0,4.8,50,599,52,550,225,8.8,1
1,17,12,14.9,7.0,59,614,43,573,225,7.4,1
1,17,13,15.5,6.2,54,601,41,561,225,6.8,1
1,17,14,15.5,6.8,56,557,45,517,225,5.1,1
1,17,15,15.9,4.6,47,478,46,443,225,5.8,1
1,17,16,15.6,3.8,45,362,37,340,225,5.3,1
1,17,17,15.0,3.6,46,225,20,216,225,6.2,1
1,17,18,13.9,3.3,49,95,6,93,225,4.7,1
1,17,19,12.6,3.3,53,12,1,12,225,4.3,1
1,17,20,10.4,3.1,61,0,0,0,225,3.1,1
1,17,21,9.4,3.6,67,0,0,0,225,3.6,5
1,17,22,7.9,3.4,73,0,0,0,225,3.2,5
1,17,23,6.5,3.1,79,0,0,0,225,2.7,5
1,17,24,5.1,3.3,88,0,0,0,225,2.4,5
1,18,1,4.2,3.1,93,0,0,0,225,1.7,5
1,18,2,4.5,2.8,89,0,0,0,225,2.6,0
1,18,3,3.6,1.7,87,0,0,0,225,0.9,0
1,18,4,4.2,1.1,80,0,0,0,0,0.0,0
1,18,5,3.5,1.1,84,4,1,4,0,0.0,0
1,18,6,6.7,0.8,66,109,156,75,0,0.0,0
1,18,7,8.4,0.8,59,322,609,98,225,4.2,0
1,18,8,12.0,0.5,45,561,871,79,225,7.7,0
1,18,9,12.3,2.0,49,761,934,90,225,7.0,1
1,18,10,14.1,2.6,46,891,886,138,225,8.1,1
1,18,11,15.0,3.6,46,952,785,218,225,6.2,1
1,18,12,16.8,3.6,41,969,707,282,225,9.1,1
1,18,13,17.5,4.1,41,955,716,271,225,9.0,1
1,18,14,17.5,4.4,42,904,789,207,225,10.8,1
1,18,15,17.8,4.6,42,798,847,147,225,7.7,1
1,18,16,17.3,4.6,43,622,811,125,225,6.8,1
1,18,17,17.5,4.6,42,395,590,139,225,5.1,1
1,18,18,15.7,4.9,49,170,192,119,225,5.1,4
1,18,19,14.6,5.1,53,21,10,20,225,4.4,4
1,18,20,12.5,5.3,61,0,0,0,225,3.1,0
1,18,21,12.0,5.3,64,0,0,0,225,3.2,0
1,18,22,10.5,5.1,69,0,0,0,225,2.8,0
1,18,23,9.1,5.1,76,0,0,0,225,2.4,0
1,18,24,7.6,4.9,83,0,0,0,225,2.1,0
1,19,1,6.6,4.9,89,0,0,0,225,1.9,0
1,19,2,6.5,5.3,92,0,0,0,225,3.1,0
1,19,3,5.6,5.3,98,0,0,0,225,1.7,4
1,19,4,5.9,5.6,98,0,0,0,0,0.0,4
1,19,5,5.2,4.6,96,4,1,3,0,0.0,1
1,19,6,7.9,6.4,90,106,150,74,0,0.0,1
1,19,7,9.6,7.1,84,318,595,100,68,3.1,1
1,19,8,13.2,9.0,76,556,859,82,68,5.1,1
1,19,9,13.7,7.9,68,756,924,93,68,4.0,3
1,19,10,15.7,8.3,61,885,875,142,0,4.2,3
1,19,11,16.8,7.7,55,947,774,223,0,4.1,4
1,19,12,19.0,8.5,51,963,694,289,0,3.9,3
1,19,13,20.0,8.3,47,949,703,279,293,3.5,3
1,19,14,20.2,7.9,45,899,776,214,293,2.6,5
1,19,15,20.8,7.7,43,793,834,153,293,2.7,4
1,19,16,20.6,7.3,42,618,798,129,203,2.5,4
1,19,17,21.2,7.5,41,392,577,142,203,2.6,3
1,19,18,19.3,6.9,44,168,186,120,203,2.8,4
1,19,19,18.3,6.9,47,21,9,19,225,3.3,5
1,19,20,16.2,7.1,55,0,0,0,225,4.1,1
1,19,21,15.9,7.1,56,0,0,0,225,4.1,5
1,19,22,14.5,7.5,63,0,0,0,225,4.2,5
1,19,23,13.2,7.9,70,0,0,0,225,4.1,5
1,19,24,11.6,7.9,78,0,0,0,113,3.7,5
1,20,1,10.7,8.5,86,0,0,0,113,3.1,5
1,20,2,11.0,10.1,94,0,0,0,113,2.6,0
1,20,3,10.0,9.6,97,0,0,0,113,1.7,0
1,20,4,10.2,10.1,99,0,0,0,0,0.0,0
1,20,5,9.0,9.0,100,3,1,3,0,0.0,0
1,20,6,12.0,10.8,92,84,51,75,0,0.0,4
1,20,7,13.6,10.8,83,256,215,176,45,1.9,4
1,20,8,17.0,10.8,67,452,408,227,45,4.6,1
1,20,9,17.4,10.3,63,621,474,282,45,3.3,4
1,20,10,19.5,10.1,55,734,426,373,0,4.0,4
1,20,11,21.2,10.6,51,791,337,476,0,2.6,6
1,20,12,22.7,9.8,44,807,277,538,0,4.6,5
1,20,13,23.6,9.8,42,793,278,528,293,4.6,5
1,20,14,23.0,9.8,43,746,320,463,293,5.1,4
1,20,15,23.7,10.3,43,652,355,379,293,4.1,5
1,20,16,22.8,10.6,46,503,317,309,315,3.7,5
1,20,17,22.2,9.9,46,317,182,238,315,3.6,5
1,20,18,20.0,10.6,55,135,49,122,315,3.3,5
1,20,19,18.4,10.4,60,16,6,16,293,3.2,5
