Month,Day,Hour,Dry Bulb Temperature {C},Dew Point Temperature {C},Relative Humidity {%},Global Horizontal Radiation {Wh/m2},Direct Normal Radiation {Wh/m2},Diffuse Horizontal Radiation {Wh/m2},Wind Direction {deg},Wind Speed {m/s},Total Sky Cover {.1}
3,7,5,23.4,21.1,87,0,0,0,248,2.5,4
3,7,6,22.6,20.7,89,17,4,6,248,2.6,1
3,7,7,25.0,20.7,77,192,391,47,248,2.3,3
3,7,8,26.6,20.4,69,442,835,58,225,2.6,3
3,7,9,29.7,20.3,57,675,942,56,225,3.6,0
3,7,10,30.4,19.3,52,856,978,58,225,4.0,1
3,7,11,32.1,18.5,45,972,997,56,315,5.1,1
3,7,12,32.7,18.2,42,1036,1015,58,315,5.7,1
3,7,13,33.8,17.1,37,1017,1015,58,315,7.0,1
3,7,14,33.6,16.7,37,925,1007,56,315,7.5,1
3,7,15,32.7,15.4,35,767,984,53,315,7.2,1
3,7,16,31.5,16.8,41,547,922,47,315,7.2,1
3,7,17,30.0,17.5,47,297,795,39,293,6.4,1
3,7,18,29.0,19.0,55,58,34,17,293,6.2,1
3,7,19,27.2,19.7,64,0,0,0,293,4.4,4
3,7,20,26.3,20.7,71,0,0,0,270,3.6,5
3,7,21,25.1,21.8,82,0,0,0,270,2.6,0
3,7,22,25.4,22.3,83,0,0,0,270,2.7,0
3,7,23,25.1,22.7,87,0,0,0,293,2.6,0
3,7,24,25.0,22.6,87,0,0,0,293,2.6,0
3,8,1,24.4,22.4,89,0,0,0,293,2.7,0
3,8,2,23.8,21.8,89,0,0,0,270,2.8,0
3,8,3,24.1,20.6,81,0,0,0,270,2.6,0
3,8,4,22.7,20.3,86,0,0,0,270,2.3,4
3,8,5,22.6,19.4,82,0,0,0,270,1.7,4
3,8,6,21.6,19.2,86,17,4,6,270,1.5,1
3,8,7,24.0,18.1,70,189,372,50,270,0.7,1
3,8,8,25.4,17.9,63,442,820,67,45,0.6,1
3,8,9,28.0,18.4,56,675,922,69,45,0.5,1
3,8,10,29.0,18.1,52,847,960,67,45,1.8,1
3,8,11,30.7,18.5,48,961,975,67,338,3.0,1
3,8,12,32.0,17.8,43,1017,985,69,338,4.6,1
3,8,13,32.5,19.8,47,994,982,69,338,5.7,1
3,8,14,32.6,20.5,49,894,962,67,315,6.8,1
3,8,15,31.4,22.0,58,739,926,69,315,7.2,1
3,8,16,30.9,21.8,58,519,850,61,315,7.4,1
3,8,17,29.7,22.3,65,281,719,50,293,6.8,1
3,8,18,28.6,22.7,70,53,33,19,293,6.2,1
3,8,19,27.1,23.0,78,0,0,0,293,4.5,5
3,8,20,26.0,23.1,84,0,0,0,270,3.2,4
3,8,21,25.4,22.7,85,0,0,0,270,1.5,0
3,8,22,24.5,22.6,89,0,0,0,270,1.4,0
3,8,23,23.8,22.4,92,0,0,0,248,1.1,0
3,8,24,22.7,21.8,95,0,0,0,248,1.5,0
3,9,1,22.6,21.7,95,0,0,0,248,1.7,0
3,9,2,22.2,21.5,96,0,0,0,248,2.1,0
3,9,3,22.6,21.5,94,0,0,0,248,2.6,0
3,9,4,22.0,21.3,96,0,0,0,248,2.5,5
3,9,5,22.5,21.2,92,0,0,0,158,2.4,5
3,9,6,22.5,21.1,92,8,0,8,158,1.5,1
3,9,7,24.6,21.0,80,183,237,83,158,2.0,4
3,9,8,26.2,20.9,73,383,499,156,248,2.1,4
3,9,9,28.6,21.1,64,647,794,125,248,3.1,3
3,9,10,29.5,20.7,59,806,805,156,248,3.3,3
3,9,11,30.9,20.7,55,967,922,122,315,4.3,1
3,9,12,31.6,20.3,51,1006,940,103,315,5.7,1
3,9,13,32.2,20.7,51,981,934,103,315,6.6,1
3,9,14,32.0,20.8,52,889,916,103,293,7.4,1
3,9,15,31.2,21.2,55,728,875,97,293,6.7,1
3,9,16,30.6,21.0,57,508,776,92,293,7.5,1
3,9,17,29.5,21.1,61,269,606,75,293,6.7,1
3,9,18,28.6,21.1,64,50,32,31,293,6.7,1
3,9,19,27.5,21.4,69,0,0,0,293,4.2,1
3,9,20,26.7,21.6,74,0,0,0,270,2.9,1
3,9,21,26.3,21.8,76,0,0,0,270,1.5,1
3,9,22,25.5,21.9,81,0,0,0,270,1.2,4
3,9,23,24.9,22.0,84,0,0,0,248,0.9,4
3,9,24,24.0,21.9,88,0,0,0,248,0.5,0
3,10,1,23.8,22.2,91,0,0,0,248,1.1,0
3,10,2,23.3,22.1,93,0,0,0,270,1.2,0
3,10,3,23.2,21.8,92,0,0,0,270,1.5,0
3,10,4,23.0,21.4,91,0,0,0,270,0.9,5
3,10,5,23.3,21.0,87,0,0,0,203,0.5,5
3,10,6,23.8,21.0,84,17,4,14,203,0.5,5
3,10,7,25.5,20.3,73,178,296,78,0,0.0,4
3,10,8,27.1,20.1,66,431,756,86,0,0.0,4
3,10,9,29.7,19.5,54,653,858,92,0,0.0,1
3,10,10,30.6,20.1,54,836,911,97,0,0.0,1
3,10,11,32.1,20.2,49,953,935,97,315,2.9,1
3,10,12,32.3,20.6,50,1008,948,100,315,4.6,1
3,10,13,33.3,20.6,47,981,944,94,315,5.3,1
3,10,14,33.0,20.7,49,883,918,97,315,6.0,1
3,10,15,32.1,21.1,52,728,890,89,315,6.2,1
3,10,16,31.1,20.9,55,511,808,81,315,5.8,1
3,10,17,29.8,21.0,59,269,619,72,293,4.9,1
3,10,18,29.5,20.6,59,50,30,25,293,4.1,1
3,10,19,27.4,21.2,69,0,0,0,293,2.7,5
3,10,20,26.4,21.4,74,0,0,0,270,1.8,5
3,10,21,24.8,22.1,85,0,0,0,270,0.5,0
3,10,22,25.0,21.9,83,0,0,0,270,1.2,0
3,10,23,24.5,22.1,87,0,0,0,270,1.5,0
3,10,24,23.7,21.9,90,0,0,0,270,2.6,0
3,11,1,23.6,21.9,90,0,0,0,270,2.4,0
3,11,2,23.1,21.7,92,0,0,0,203,2.7,0
3,11,3,24.1,20.9,82,0,0,0,203,2.6,0
3,11,4,22.8,20.9,89,0,0,0,203,2.0,4
3,11,5,23.2,20.4,84,0,0,0,0,0.0,4
3,11,6,22.6,20.7,89,14,4,6,0,0.0,1
3,11,7,25.4,19.7,71,183,356,58,0,0.0,1
3,11,8,27.1,19.7,64,428,758,83,0,0.0,1
3,11,9,30.0,19.2,52,656,882,81,180,0.5,1
3,11,10,31.0,20.4,53,833,923,86,180,1.2,1
3,11,11,32.7,21.0,50,947,943,86,338,2.6,1
3,11,12,33.6,21.5,49,1003,959,86,338,4.6,1
3,11,13,34.3,22.1,49,981,952,89,338,5.6,1
3,11,14,34.1,22.3,50,886,933,89,315,6.6,1
3,11,15,33.0,23.2,57,719,869,97,315,6.2,1
3,11,16,32.1,22.1,56,508,797,86,315,6.7,1
3,11,17,30.7,21.6,58,264,644,64,270,5.8,1
3,11,18,30.0,19.8,54,44,29,25,270,5.1,1
3,11,19,28.0,20.7,65,0,0,0,270,2.9,5
3,11,20,27.0,20.4,67,0,0,0,0,0.0,4
3,11,21,25.5,21.2,77,0,0,0,0,0.0,0
3,11,22,25.7,20.7,74,0,0,0,0,0.0,0
3,11,23,25.2,21.2,79,0,0,0,0,0.0,0
3,11,24,25.0,21.8,82,0,0,0,0,0.0,0
3,12,1,24.7,22.0,85,0,0,0,0,0.0,4
3,12,2,24.3,22.4,89,0,0,0,0,0.0,5
3,12,3,24.5,22.3,88,0,0,0,0,0.0,4
3,12,4,23.9,22.6,92,0,0,0,0,0.0,6
3,12,5,24.2,22.3,89,0,0,0,0,0.0,8
3,12,6,24.1,21.8,87,0,0,0,0,0.0,9
3,12,7,26.2,21.5,75,133,169,86,0,0.0,5
3,12,8,27.9,21.0,66,425,557,164,270,0.1,5
3,12,9,30.8,20.7,55,653,852,97,270,0.5,1
3,12,10,32.0,20.6,51,822,919,81,270,1.5,1
3,12,11,33.8,21.0,47,939,936,86,338,2.6,1
3,12,12,34.5,21.9,48,989,949,83,338,4.1,1
3,12,13,35.5,21.8,45,964,943,83,338,4.7,1
3,12,14,35.3,22.3,47,872,923,86,315,5.3,1
3,12,15,34.5,21.3,46,717,896,78,315,5.1,1
3,12,16,33.1,22.6,54,506,826,69,315,5.2,4
3,12,17,31.5,22.3,58,256,643,56,315,4.4,5
3,12,18,30.0,23.1,67,50,26,28,315,3.6,8
3,12,19,28.6,21.2,64,0,0,0,315,2.1,6
3,12,20,27.7,20.3,64,0,0,0,0,0.0,6
3,12,21,27.2,18.2,58,0,0,0,0,0.0,5
3,12,22,26.6,18.9,63,0,0,0,0,0.0,5
3,12,23,26.4,18.7,63,0,0,0,0,0.0,5
3,12,24,25.6,19.7,70,0,0,0,180,0.5,3
3,13,1,25.6,19.0,67,0,0,0,180,0.3,5
3,13,2,25.1,19.2,70,0,0,0,203,0.8,5
3,13,3,25.4,18.8,67,0,0,0,203,1.0,4
3,13,4,24.6,19.7,74,0,0,0,203,1.7,5
3,13,5,24.9,19.9,74,0,0,0,180,2.0,6
3,13,6,25.4,21.0,77,14,3,8,180,2.1,9
3,13,7,27.4,20.4,66,169,258,75,180,2.7,5
3,13,8,29.5,20.6,59,406,658,108,158,3.0,4
3,13,9,32.0,20.3,50,642,846,92,158,4.1,3
3,13,10,34.2,21.3,47,817,907,86,158,3.9,3
3,13,11,36.2,21.7,43,931,932,83,113,4.4,1
3,13,12,37.5,22.2,41,992,957,81,113,4.1,1
3,13,13,38.4,22.4,40,972,954,83,113,4.9,1
3,13,14,38.3,22.9,41,881,942,81,0,4.9,3
3,13,15,37.9,23.1,43,733,915,83,0,4.6,3
3,13,16,36.3,23.4,48,517,847,72,0,4.1,4
3,13,17,34.8,23.5,52,278,708,61,315,3.4,5
3,13,18,33.2,23.4,57,64,26,33,315,3.6,5
3,13,19,32.0,23.2,60,0,0,0,315,2.1,5
3,13,20,30.9,22.8,62,0,0,0,0,0.0,5
3,13,21,29.9,22.7,65,0,0,0,0,0.0,1
3,13,22,29.4,21.4,62,0,0,0,0,0.0,1
3,13,23,28.7,20.5,61,0,0,0,225,1.8,1
3,13,24,28.0,17.8,54,0,0,0,225,3.1,1
3,14,1,27.1,18.5,59,0,0,0,225,2.7,1
3,14,2,26.3,17.7,59,0,0,0,203,3.2,1
3,14,3,26.8,19.0,62,0,0,0,203,4.1,1
3,14,4,25.7,17.2,59,0,0,0,203,3.9,5
3,14,5,26.2,17.8,60,0,0,0,180,4.2,5
3,14,6,25.7,18.8,66,8,3,6,180,2.6,5
3,14,7,29.2,20.3,59,167,348,39,180,5.1,5
3,14,8,31.4,22.0,58,417,784,64,113,5.7,4
3,14,9,34.9,22.1,48,650,904,64,113,8.8,4
3,14,10,35.8,24.7,53,831,956,61,113,7.4,3
3,14,11,37.5,25.6,51,944,964,69,90,8.2,3
3,14,12,38.3,27.2,54,997,982,64,90,7.7,1
3,14,13,38.6,26.2,50,978,983,64,90,9.1,1
3,14,14,37.9,25.9,51,875,945,75,23,8.9,1
3,14,15,36.4,25.5,54,742,923,89,23,7.7,1
3,14,16,35.3,24.6,54,522,848,81,23,7.0,1
3,14,17,33.7,23.9,57,264,716,47,0,5.6,1
3,14,18,32.3,21.5,53,47,24,22,0,5.1,1
3,14,19,31.1,22.9,62,0,0,0,0,2.5,5
3,14,20,30.2,22.7,64,0,0,0,0,0.0,5
3,14,21,30.0,24.3,72,0,0,0,0,0.0,0
3,14,22,29.0,23.2,71,0,0,0,0,0.0,4
3,14,23,28.3,23.5,75,0,0,0,0,0.0,4
3,14,24,27.1,23.8,82,0,0,0,0,0.0,1
3,15,1,26.6,23.9,85,0,0,0,0,0.0,4
3,15,2,25.6,23.9,90,0,0,0,180,0.4,4
3,15,3,25.4,22.6,85,0,0,0,180,0.5,0
3,15,4,24.4,23.2,93,0,0,0,180,0.2,5
3,15,5,24.6,22.7,89,0,0,0,0,0.0,5
3,15,6,24.7,22.8,89,8,3,6,0,0.0,3
3,15,7,26.8,21.6,73,167,359,39,0,0.0,4
3,15,8,28.7,21.2,64,414,780,64,0,0.0,4
3,15,9,31.4,21.3,55,636,867,75,0,0.0,4
3,15,10,32.4,21.1,51,814,913,81,0,0.0,4
3,15,11,33.8,21.2,48,925,929,83,315,3.1,4
3,15,12,34.1,21.1,47,986,955,81,315,5.1,4
3,15,13,34.6,21.7,47,953,923,97,315,5.6,4
3,15,14,34.0,21.9,49,842,846,128,0,6.5,4
3,15,15,33.0,21.8,52,661,760,125,0,6.2,9
3,15,16,31.9,22.3,57,464,685,111,0,6.5,9
3,15,17,30.7,22.5,62,261,532,97,338,5.6,9
3,15,18,30.0,23.1,67,44,23,28,338,5.1,9
3,15,19,29.1,23.0,70,0,0,0,338,3.1,9
3,15,20,28.7,23.3,73,0,0,0,0,0.0,9
3,15,21,28.7,23.7,74,0,0,0,0,0.0,9
3,15,22,28.2,23.9,78,0,0,0,0,0.0,9
3,15,23,27.8,24.1,80,0,0,0,0,0.0,9
3,15,24,26.4,23.9,86,0,0,0,293,0.5,9
3,16,1,26.4,24.1,87,0,0,0,0,0.0,6
3,16,2,25.6,24.1,91,0,0,0,0,0.0,6
3,16,3,25.9,23.9,89,0,0,0,0,0.0,8
3,16,4,24.6,23.8,95,0,0,0,0,0.0,6
3,16,5,24.7,23.4,92,0,0,0,0,0.0,6
3,16,6,24.4,23.3,94,17,3,11,0,0.0,9
3,16,7,26.6,22.3,77,153,158,81,0,0.0,9
3,16,8,28.2,21.8,68,278,197,183,225,0.5,9
3,16,9,30.7,21.0,56,614,712,150,225,1.0,9
3,16,10,31.7,21.0,53,769,775,153,225,1.4,9
3,16,11,33.1,20.9,49,886,779,181,338,2.1,9
3,16,12,33.7,20.7,47,964,716,286,338,3.1,9
3,16,13,34.2,21.3,47,744,248,514,338,3.7,9
3,16,14,33.9,21.7,49,644,157,514,315,4.3,9
3,16,15,32.9,22.7,55,678,525,317,315,4.1,9
3,16,16,32.1,22.6,57,392,405,186,315,4.5,9
3,16,17,30.9,22.8,62,197,333,86,315,4.1,9
3,16,18,30.3,22.5,63,14,0,14,315,4.1,9
3,16,19,29.1,23.0,70,0,0,0,315,2.7,9
3,16,20,28.5,23.1,73,0,0,0,270,1.9,9
3,16,21,27.9,23.3,76,0,0,0,270,0.5,9
3,16,22,27.7,23.1,76,0,0,0,270,0.4,9
3,16,23,27.3,23.4,79,0,0,0,0,0.0,9
3,16,24,26.4,23.6,85,0,0,0,0,0.0,9
3,17,1,26.3,23.7,86,0,0,0,0,0.0,9
3,17,2,25.7,24.0,90,0,0,0,0,0.0,9
3,17,3,26.1,23.7,87,0,0,0,0,0.0,9
3,17,4,25.1,23.9,93,0,0,0,0,0.0,9
3,17,5,25.3,23.5,90,0,0,0,0,0.0,9
3,17,6,25.0,23.1,89,3,0,3,0,0.0,9
3,17,7,27.2,21.5,71,72,0,72,0,0.0,9
3,17,8,28.8,20.1,59,292,175,206,113,1.4,9
3,17,9,31.6,18.1,45,492,213,353,113,2.1,9
3,17,10,32.1,17.8,43,575,173,439,113,2.3,9
3,17,11,33.5,17.5,39,658,193,483,23,2.6,9
3,17,12,33.5,18.4,41,719,242,492,23,2.6,9
3,17,13,34.6,18.4,38,578,116,469,23,2.4,9
3,17,14,34.3,19.5,42,558,124,456,0,2.0,9
3,17,15,33.5,20.5,47,506,221,356,0,1.5,9
3,17,16,32.5,21.6,53,294,109,236,0,1.0,9
3,17,17,31.4,22.3,59,153,112,125,0,0.0,9
3,17,18,31.3,22.0,58,33,20,31,0,0.0,9
3,17,19,29.5,22.7,67,0,0,0,0,0.0,9
3,17,20,28.8,22.6,69,0,0,0,0,0.0,9
3,17,21,27.0,23.1,79,0,0,0,0,0.0,9
3,17,22,27.8,22.2,72,0,0,0,0,0.0,9
3,17,23,27.2,22.2,74,0,0,0,0,0.0,9
3,17,24,27.0,22.5,76,0,0,0,0,0.0,9
3,18,1,26.0,22.3,80,0,0,0,0,0.0,9
3,18,2,25.4,22.5,84,0,0,0,180,0.4,9
3,18,3,26.0,21.4,76,0,0,0,180,0.5,9
3,18,4,24.9,22.1,84,0,0,0,180,0.7,8
3,18,5,25.5,21.1,77,0,0,0,158,1.1,8
3,18,6,25.0,20.9,78,6,0,6,158,1.5,8
3,18,7,28.5,16.9,49,86,31,78,158,2.5,5
3,18,8,30.8,13.6,35,361,447,147,113,3.5,4
3,18,9,34.3,6.5,18,761,851,211,113,5.1,6
3,18,10,35.4,5.2,15,847,788,214,113,5.5,3
3,18,11,37.0,2.1,11,956,732,297,90,6.2,3
3,18,12,37.8,4.7,13,1069,893,228,90,5.7,4
3,18,13,38.0,4.2,12,1003,994,89,90,6.4,4
3,18,14,37.1,8.3,17,886,922,117,23,5.8,5
3,18,15,35.2,11.4,24,569,487,217,23,5.7,8
3,18,16,33.8,16.0,35,300,53,272,23,3.7,6
3,18,17,31.8,18.9,46,150,81,128,0,2.5,8
3,18,18,30.4,20.9,57,22,4,19,0,1.0,9
3,18,19,28.4,21.8,67,0,0,0,0,0.7,8
3,18,20,27.2,22.3,75,0,0,0,0,0.0,8
3,18,21,26.1,22.2,79,0,0,0,0,0.0,8
3,18,22,25.5,21.8,80,0,0,0,0,0.0,8
3,18,23,24.7,21.4,82,0,0,0,203,1.0,8
3,18,24,23.5,20.9,85,0,0,0,203,2.6,8
3,19,1,23.0,20.8,87,0,0,0,203,2.0,6
3,19,2,22.3,20.5,90,0,0,0,203,2.4,6
3,19,3,22.9,20.6,87,0,0,0,203,1.0,3
3,19,4,21.8,19.9,89,0,0,0,203,2.4,6
3,19,5,22.5,19.2,82,0,0,0,180,2.1,6
3,19,6,22.3,17.9,76,11,3,6,180,2.1,6
3,19,7,26.3,16.4,54,189,384,56,180,1.4,5
3,19,8,29.2,14.2,40,408,610,142,158,1.4,5
3,19,9,34.0,11.4,25,556,598,175,158,3.1,9
3,19,10,35.2,8.3,19,797,807,150,158,2.2,4
3,19,11,37.6,5.7,14,883,762,200,90,2.9,4
3,19,12,38.0,4.7,13,983,913,125,90,1.5,8
3,19,13,39.4,5.5,13,989,1009,64,90,4.4,4
3,19,14,38.8,8.3,16,886,991,61,0,4.8,5
3,19,15,37.5,10.8,20,697,827,122,0,6.2,4
3,19,16,35.2,15.3,31,497,742,128,0,4.4,5
3,19,17,32.9,18.4,42,178,402,56,293,3.7,6
3,19,18,31.0,22.0,59,22,18,17,293,2.6,6
3,19,19,28.8,22.8,70,0,0,0,293,1.8,6
3,19,20,27.4,23.9,81,0,0,0,0,0.0,8
3,19,21,25.9,23.8,88,0,0,0,0,0.0,8
3,19,22,25.6,24.6,94,0,0,0,0,0.0,8
3,19,23,25.0,24.4,96,0,0,0,0,0.0,8
3,19,24,24.6,23.6,94,0,0,0,248,0.5,9
3,20,1,23.7,23.4,98,0,0,0,248,0.1,8
3,20,2,23.0,22.4,96,0,0,0,0,0.0,6
3,20,3,23.1,22.5,96,0,0,0,0,0.0,8
3,20,4,22.2,20.6,91,0,0,0,0,0.0,5
3,20,5,22.6,19.9,85,0,0,0,180,0.7,4
3,20,6,22.3,20.0,87,17,3,8,180,1.5,4
3,20,7,25.6,19.1,67,133,200,64,180,0.6,4
3,20,8,28.0,18.9,58,453,834,83,0,0.0,4
3,20,9,32.3,15.8,37,672,917,86,0,0.0,4
3,20,10,33.1,18.9,43,811,880,108,0,0.0,4
3,20,11,35.3,19.0,38,903,769,217,315,2.4,4
3,20,12,35.4,22.1,46,806,483,353,315,4.1,6
3,20,13,37.3,19.4,35,836,652,236,315,4.2,6
3,20,14,37.1,19.9,37,472,96,392,293,4.9,6
3,20,15,36.6,18.8,35,558,439,253,293,5.1,6
3,20,16,35.1,21.0,44,303,193,208,293,5.2,6
3,20,17,33.7,21.7,50,150,92,128,293,4.8,6
3,20,18,33.0,22.3,54,25,17,20,293,4.1,6
3,20,19,31.1,23.0,62,0,0,0,293,3.2,6
3,20,20,30.0,23.6,69,0,0,0,270,2.4,5
3,20,21,28.1,24.2,79,0,0,0,270,1.0,1
3,20,22,27.8,23.9,79,0,0,0,270,1.1,1
3,20,23,26.5,23.8,85,0,0,0,180,0.8,1
3,20,24,25.0,23.6,92,0,0,0,180,2.1,1
3,21,1,23.2,22.9,98,0,0,0,180,0.9,1
3,21,2,21.8,21.8,100,0,0,0,0,0.0,1
3,21,3,22.3,20.6,90,0,0,0,0,0.0,1
3,21,4,20.8,20.2,96,0,0,0,0,0.0,1
3,21,5,21.5,19.0,86,0,0,0,203,1.2,1
3,21,6,20.5,18.7,89,8,3,6,203,1.5,1
3,21,7,25.6,16.8,58,172,386,36,203,1.3,4
3,21,8,28.7,16.1,46,411,771,75,203,1.6,3
3,21,9,34.2,14.3,30,642,813,119,203,2.6,4
3,21,10,35.0,15.9,32,828,960,67,203,2.6,1
3,21,11,37.5,16.4,29,939,979,64,338,3.4,1
3,21,12,38.6,18.8,32,989,984,69,338,3.6,0
3,21,13,39.7,18.1,29,961,975,72,338,5.0,3
3,21,14,39.2,19.3,32,856,954,67,315,5.5,3
3,21,15,37.2,19.2,35,697,924,64,315,5.7,1
3,21,16,36.0,21.4,43,481,852,56,315,5.5,1
3,21,17,33.9,22.3,51,231,662,44,293,5.0,1
3,21,18,32.3,23.2,59,25,16,11,293,4.6,1
3,21,19,30.2,23.8,69,0,0,0,293,3.1,1
3,21,20,28.9,24.3,76,0,0,0,270,2.1,1
3,21,21,28.5,25.4,83,0,0,0,270,1.0,1
3,21,22,27.5,24.9,86,0,0,0,270,0.7,5
3,21,23,27.1,25.0,88,0,0,0,270,0.5,4
3,21,24,26.1,24.5,91,0,0,0,270,0.5,0
3,22,1,26.5,24.8,90,0,0,0,270,0.9,4
3,22,2,26.2,24.7,91,0,0,0,248,1.4,4
3,22,3,26.0,24.3,90,0,0,0,248,2.1,1
3,22,4,25.7,24.5,93,0,0,0,248,2.7,1
3,22,5,25.8,24.5,93,0,0,0,135,3.1,1
3,22,6,26.1,24.5,91,8,0,8,135,4.1,1
3,22,7,26.9,24.6,87,158,346,50,135,3.7,4
3,22,8,28.0,24.8,83,425,722,108,23,3.8,4
3,22,9,30.0,25.9,79,583,703,136,23,2.6,3
3,22,10,30.6,25.3,73,839,834,181,23,3.9,3
3,22,11,31.7,25.5,70,814,631,247,23,4.0,3
3,22,12,31.6,24.6,67,925,796,183,23,5.1,3
3,22,13,32.9,25.6,66,872,737,203,23,4.4,3
3,22,14,32.8,25.4,65,803,794,150,338,4.6,4
3,22,15,32.4,24.8,64,650,801,103,338,5.1,1
3,22,16,31.4,24.4,66,456,739,89,338,4.7,5
3,22,17,30.4,23.7,67,250,530,106,315,4.5,5
3,22,18,30.1,24.3,71,34,15,28,315,2.6,9
3,22,19,28.4,21.7,67,0,0,0,315,3.8,6
3,22,20,27.6,20.7,66,0,0,0,113,3.4,6
3,22,21,26.5,17.6,58,0,0,0,113,4.6,5
3,22,22,26.1,19.0,65,0,0,0,113,2.5,6
3,22,23,25.4,18.5,66,0,0,0,225,2.1,5
3,22,24,23.7,18.8,74,0,0,0,225,1.0,1
3,23,1,23.8,18.1,70,0,0,0,225,1.5,5
3,23,2,23.5,18.6,74,0,0,0,180,1.1,5
3,23,3,24.8,19.7,73,0,0,0,180,0.5,6
3,23,4,23.7,19.9,79,0,0,0,180,0.4,5
3,23,5,24.3,20.6,80,0,0,0,180,0.2,5
3,23,6,24.0,20.8,82,8,2,6,180,0.5,3
3,23,7,26.3,21.3,74,164,347,44,180,0.4,5
3,23,8,27.7,21.4,69,408,775,69,45,0.8,4
3,23,9,29.6,20.9,60,611,799,103,45,2.1,8
3,23,10,30.4,21.6,59,806,908,89,45,2.4,8
3,23,11,31.5,21.7,56,903,908,94,338,3.4,8
3,23,12,32.1,22.4,57,944,896,111,338,3.1,8
3,23,13,32.6,22.3,55,925,901,108,338,5.0,5
3,23,14,32.5,22.8,57,819,869,106,338,5.4,5
3,23,15,32.1,23.6,61,656,801,111,338,6.2,9
3,23,16,31.3,23.7,64,447,722,92,338,5.2,9
3,23,17,30.4,24.2,70,200,432,78,315,4.6,9
3,23,18,29.7,23.8,71,28,13,23,315,4.1,9
3,23,19,28.7,24.5,78,0,0,0,315,2.7,6
3,23,20,27.9,24.5,82,0,0,0,0,0.0,6
3,23,21,26.8,24.6,88,0,0,0,0,0.0,1
3,23,22,26.9,24.3,86,0,0,0,0,0.0,5
3,23,23,26.5,24.3,88,0,0,0,0,0.0,4
3,23,24,26.5,24.6,89,0,0,0,0,0.0,3
3,24,1,26.0,24.5,91,0,0,0,0,0.0,4
3,24,2,25.7,24.6,94,0,0,0,0,0.0,5
3,24,3,26.1,24.5,91,0,0,0,0,0.0,0
3,24,4,25.5,24.7,95,0,0,0,0,0.0,5
3,24,5,25.7,24.6,94,0,0,0,90,0.7,5
3,24,6,25.3,24.2,94,3,1,3,90,1.5,1
3,24,7,27.1,24.1,84,119,232,61,90,2.3,5
3,24,8,28.2,23.7,77,342,490,133,90,3.1,4
3,24,9,29.9,23.7,69,581,696,136,90,3.1,4
3,24,10,30.7,22.7,62,656,622,172,90,4.3,3
3,24,11,31.8,22.2,57,836,787,136,23,4.6,3
3,24,12,33.0,21.6,51,950,934,83,23,5.1,1
3,24,13,33.0,21.7,52,928,931,86,23,4.7,3
3,24,14,33.1,21.6,51,808,881,89,0,4.6,3
3,24,15,32.2,21.7,54,672,892,69,0,5.1,3
3,24,16,32.1,21.9,55,461,796,72,0,4.5,4
3,24,17,31.2,22.0,58,214,601,50,338,4.7,5
3,24,18,29.9,21.9,62,25,12,14,338,4.6,5
3,24,19,29.1,22.2,66,0,0,0,338,5.5,6
3,24,20,27.9,22.1,71,0,0,0,203,5.9,6
3,24,21,28.0,22.7,73,0,0,0,203,5.1,4
3,24,22,25.7,21.6,78,0,0,0,203,6.2,6
3,24,23,24.7,21.2,81,0,0,0,90,6.1,8
3,24,24,22.4,19.6,84,0,0,0,90,7.7,10
3,25,1,22.9,19.9,83,0,0,0,90,5.4,8
3,25,2,22.3,19.6,85,0,0,0,90,4.7,8
3,25,3,23.1,19.7,81,0,0,0,90,3.6,9
3,25,4,22.3,19.0,82,0,0,0,90,3.9,6
3,25,5,23.1,18.6,76,0,0,0,135,4.0,5
3,25,6,24.0,17.9,69,10,2,5,135,3.1,1
3,25,7,26.0,17.7,60,161,322,59,135,5.3,1
3,25,8,27.9,17.3,53,408,797,61,113,6.2,1
3,25,9,29.9,17.2,46,633,892,70,113,9.3,1
3,25,10,31.5,17.0,42,779,847,115,113,8.0,1
3,25,11,32.8,17.1,39,846,741,191,90,8.3,1
3,25,12,33.5,17.6,39,863,670,244,90,7.2,1
3,25,13,33.8,18.4,40,849,701,218,90,7.5,3
3,25,14,33.5,19.3,43,792,796,144,0,6.5,4
3,25,15,33.0,20.3,47,666,859,89,0,4.6,6
3,25,16,32.0,21.0,52,460,804,70,0,3.9,5
3,25,17,31.1,21.7,57,214,527,70,23,2.8,5
3,25,18,30.4,21.7,60,27,11,17,23,3.1,1
3,25,19,29.5,22.5,66,0,0,0,23,1.3,1
3,25,20,28.9,22.6,69,0,0,0,0,0.0,1
3,25,21,28.0,23.6,77,0,0,0,0,0.0,1
3,25,22,27.5,23.1,77,0,0,0,0,0.0,1
3,25,23,26.7,23.4,82,0,0,0,180,1.0,1
3,25,24,25.6,23.2,87,0,0,0,180,1.5,1
3,26,1,24.9,23.6,93,0,0,0,180,0.5,1
3,26,2,24.0,23.7,98,0,0,0,0,0.0,1
3,26,3,24.2,23.1,94,0,0,0,0,0.0,1
3,26,4,22.9,22.9,100,0,0,0,0,0.0,5
3,26,5,23.2,22.1,94,0,0,0,0,0.0,5
3,26,6,22.9,22.0,95,10,2,5,0,0.0,4
3,26,7,25.7,18.5,64,161,326,58,0,0.0,4
3,26,8,27.7,16.0,49,408,806,58,113,2.8,4
3,26,9,30.9,11.2,30,633,900,67,113,6.2,5
